
Intensity Mean Ch=33 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3958.29,,Surface,33,Image 1,1,6801,
11.0396,,Surface,33,Image 1,1,6802,
2481.96,,Surface,33,Image 1,1,6803,
2447.88,,Surface,33,Image 1,1,6804,
5003.37,,Surface,33,Image 1,1,6805,
1768.52,,Surface,33,Image 1,1,6806,
3773.6,,Surface,33,Image 1,1,6807,
2251.63,,Surface,33,Image 1,1,6808,
3930.65,,Surface,33,Image 1,1,6810,
3345.59,,Surface,33,Image 1,1,6811,
1486.07,,Surface,33,Image 1,1,6812,
3517.11,,Surface,33,Image 1,1,6813,
228.554,,Surface,33,Image 1,1,6814,
3889.6,,Surface,33,Image 1,1,6815,
660.081,,Surface,33,Image 1,1,6816,
2693.64,,Surface,33,Image 1,1,6817,
456.433,,Surface,33,Image 1,1,6819,
3205.18,,Surface,33,Image 1,1,6820,
5489.57,,Surface,33,Image 1,1,6821,
144.627,,Surface,33,Image 1,1,6822,
1567.1,,Surface,33,Image 1,1,6823,
3500.64,,Surface,33,Image 1,1,6824,
2537.8,,Surface,33,Image 1,1,6825,
1878.3,,Surface,33,Image 1,1,6826,
3644.72,,Surface,33,Image 1,1,6827,
870.668,,Surface,33,Image 1,1,6828,
37.0312,,Surface,33,Image 1,1,6829,
637.029,,Surface,33,Image 1,1,6830,
5523.09,,Surface,33,Image 1,1,6831,
2312.93,,Surface,33,Image 1,1,6832,
227.417,,Surface,33,Image 1,1,6833,
3928.66,,Surface,33,Image 1,1,6834,
4186.84,,Surface,33,Image 1,1,6836,
3673.93,,Surface,33,Image 1,1,6837,
2878.86,,Surface,33,Image 1,1,6838,
3664.77,,Surface,33,Image 1,1,6840,
201.3,,Surface,33,Image 1,1,6841,
4115.33,,Surface,33,Image 1,1,6842,
5843.06,,Surface,33,Image 1,1,6843,
3592.11,,Surface,33,Image 1,1,6844,
1423.65,,Surface,33,Image 1,1,6845,
1519.83,,Surface,33,Image 1,1,6846,
188.532,,Surface,33,Image 1,1,6847,
2050.17,,Surface,33,Image 1,1,6849,
1655.01,,Surface,33,Image 1,1,6850,
1361.18,,Surface,33,Image 1,1,6851,
2009.19,,Surface,33,Image 1,1,6852,
1569.94,,Surface,33,Image 1,1,6853,
3411.3,,Surface,33,Image 1,1,6855,
5097.87,,Surface,33,Image 1,1,6856,
1967.33,,Surface,33,Image 1,1,6857,
1378.71,,Surface,33,Image 1,1,6858,
452.192,,Surface,33,Image 1,1,6859,
470.716,,Surface,33,Image 1,1,6860,
3805.59,,Surface,33,Image 1,1,6861,
3838.72,,Surface,33,Image 1,1,6862,
2489.19,,Surface,33,Image 1,1,6863,
2072.99,,Surface,33,Image 1,1,6864,
1164.08,,Surface,33,Image 1,1,6866,
2350.19,,Surface,33,Image 1,1,6867,
1011.05,,Surface,33,Image 1,1,6868,
702.865,,Surface,33,Image 1,1,6869,
1110.26,,Surface,33,Image 1,1,6870,
2308.32,,Surface,33,Image 1,1,6871,
756.484,,Surface,33,Image 1,1,6872,
875.322,,Surface,33,Image 1,1,6873,
4659.57,,Surface,33,Image 1,1,6874,
667.789,,Surface,33,Image 1,1,6875,
111.166,,Surface,33,Image 1,1,6877,
0.975694,,Surface,33,Image 1,1,6878,
37.718,,Surface,33,Image 1,1,6879,
1322.67,,Surface,33,Image 1,1,6880,
4165.17,,Surface,33,Image 1,1,6881,
4276.73,,Surface,33,Image 1,1,6882,
1876.67,,Surface,33,Image 1,1,6884,
224.003,,Surface,33,Image 1,1,6885,
2966.94,,Surface,33,Image 1,1,6886,
2664.87,,Surface,33,Image 1,1,6887,
3908.91,,Surface,33,Image 1,1,6888,
2.17171,,Surface,33,Image 1,1,6889,
363.334,,Surface,33,Image 1,1,6890,
1228.93,,Surface,33,Image 1,1,6891,
5940.41,,Surface,33,Image 1,1,6892,
2235.78,,Surface,33,Image 1,1,6894,
4031.03,,Surface,33,Image 1,1,6895,
495.871,,Surface,33,Image 1,1,6896,
2959.38,,Surface,33,Image 1,1,6897,
182.567,,Surface,33,Image 1,1,6898,
2652.22,,Surface,33,Image 1,1,6899,
4082.78,,Surface,33,Image 1,1,6900,
689.614,,Surface,33,Image 1,1,6901,
2405.96,,Surface,33,Image 1,1,6902,
1172.38,,Surface,33,Image 1,1,6904,
2617.48,,Surface,33,Image 1,1,6905,
5140.87,,Surface,33,Image 1,1,6906,
4271.14,,Surface,33,Image 1,1,6907,
3038.43,,Surface,33,Image 1,1,6908,
1404.59,,Surface,33,Image 1,1,6909,
2255.98,,Surface,33,Image 1,1,6910,
4285.56,,Surface,33,Image 1,1,6911,
1409.92,,Surface,33,Image 1,1,6912,
248.148,,Surface,33,Image 1,1,6914,
1521.79,,Surface,33,Image 1,1,6915,
6797.86,,Surface,33,Image 1,1,6917,
571.468,,Surface,33,Image 1,1,6919,
4527.06,,Surface,33,Image 1,1,6920,
3526.99,,Surface,33,Image 1,1,6921,
4105.66,,Surface,33,Image 1,1,6922,
728.22,,Surface,33,Image 1,1,6923,
1216.57,,Surface,33,Image 1,1,6924,
4587.99,,Surface,33,Image 1,1,6925,
4242.53,,Surface,33,Image 1,1,6926,
4084.35,,Surface,33,Image 1,1,6927,
3973.59,,Surface,33,Image 1,1,6928,
4359.26,,Surface,33,Image 1,1,6929,
4553.08,,Surface,33,Image 1,1,6930,
1301.17,,Surface,33,Image 1,1,6931,
343.392,,Surface,33,Image 1,1,6932,
4657.73,,Surface,33,Image 1,1,6933,
2658.67,,Surface,33,Image 1,1,6934,
733.445,,Surface,33,Image 1,1,6935,
3999.51,,Surface,33,Image 1,1,6936,
4283.05,,Surface,33,Image 1,1,6937,
3786.81,,Surface,33,Image 1,1,6938,
3113.34,,Surface,33,Image 1,1,6939,
4155.61,,Surface,33,Image 1,1,6941,
5541.31,,Surface,33,Image 1,1,6942,
5211.25,,Surface,33,Image 1,1,6943,
3211.24,,Surface,33,Image 1,1,6944,
1502.59,,Surface,33,Image 1,1,6945,
197.929,,Surface,33,Image 1,1,6946,
6980.05,,Surface,33,Image 1,1,6947,
3756.59,,Surface,33,Image 1,1,6948,
1238.5,,Surface,33,Image 1,1,6949,
2340.48,,Surface,33,Image 1,1,6950,
681.71,,Surface,33,Image 1,1,6951,
3923.11,,Surface,33,Image 1,1,6952,
3572.23,,Surface,33,Image 1,1,6953,
2.1875,,Surface,33,Image 1,1,6954,
1537.7,,Surface,33,Image 1,1,6955,
2649.68,,Surface,33,Image 1,1,6956,
2101.91,,Surface,33,Image 1,1,6957,
4153.79,,Surface,33,Image 1,1,6958,
2227.64,,Surface,33,Image 1,1,6959,
3705.21,,Surface,33,Image 1,1,6960,
2324.04,,Surface,33,Image 1,1,6961,
3269.15,,Surface,33,Image 1,1,6962,
4106.55,,Surface,33,Image 1,1,6963,
1679.72,,Surface,33,Image 1,1,6964,
17.1237,,Surface,33,Image 1,1,6967,
1439.29,,Surface,33,Image 1,1,6969,
1686.3,,Surface,33,Image 1,1,6970,
4373.6,,Surface,33,Image 1,1,6971,
744.815,,Surface,33,Image 1,1,6973,
351.158,,Surface,33,Image 1,1,6974,
1103.62,,Surface,33,Image 1,1,6975,
3639.95,,Surface,33,Image 1,1,6976,
1843.24,,Surface,33,Image 1,1,6977,
3625.42,,Surface,33,Image 1,1,6978,
1585.23,,Surface,33,Image 1,1,6979,
3175.79,,Surface,33,Image 1,1,6980,
3053.94,,Surface,33,Image 1,1,6981,
594.995,,Surface,33,Image 1,1,6982,
1164.24,,Surface,33,Image 1,1,6983,
3219.74,,Surface,33,Image 1,1,6984,
3081.25,,Surface,33,Image 1,1,6985,
112.049,,Surface,33,Image 1,1,6986,
3928.58,,Surface,33,Image 1,1,6987,
994.713,,Surface,33,Image 1,1,6988,
2246.74,,Surface,33,Image 1,1,6989,
1991.09,,Surface,33,Image 1,1,6990,
3409.58,,Surface,33,Image 1,1,6991,
1850.29,,Surface,33,Image 1,1,6992,
6876.23,,Surface,33,Image 1,1,6993,
3228.3,,Surface,33,Image 1,1,6994,
4143.4,,Surface,33,Image 1,1,6995,
1679.62,,Surface,33,Image 1,1,6996,
1577.41,,Surface,33,Image 1,1,6997,
1198.87,,Surface,33,Image 1,1,6998,
1346.66,,Surface,33,Image 1,1,6999,
1289.68,,Surface,33,Image 1,1,7000,
198.763,,Surface,33,Image 1,1,7001,
1260.93,,Surface,33,Image 1,1,7002,
5116.02,,Surface,33,Image 1,1,7003,
2713.86,,Surface,33,Image 1,1,7004,
2933.27,,Surface,33,Image 1,1,7005,
1910.35,,Surface,33,Image 1,1,7006,
842.721,,Surface,33,Image 1,1,7007,
3243.58,,Surface,33,Image 1,1,7008,
1663.21,,Surface,33,Image 1,1,7009,
2726.02,,Surface,33,Image 1,1,7011,
4563.3,,Surface,33,Image 1,1,7012,
3976.23,,Surface,33,Image 1,1,7013,
2240.71,,Surface,33,Image 1,1,7014,
3783.26,,Surface,33,Image 1,1,7015,
4206.46,,Surface,33,Image 1,1,7016,
15.3009,,Surface,33,Image 1,1,7017,
1369.2,,Surface,33,Image 1,1,7018,
5090.05,,Surface,33,Image 1,1,7019,
3412.21,,Surface,33,Image 1,1,7020,
2235.25,,Surface,33,Image 1,1,7021,
5636.33,,Surface,33,Image 1,1,7022,
1082.95,,Surface,33,Image 1,1,7023,
1820.71,,Surface,33,Image 1,1,7024,
1724.48,,Surface,33,Image 1,1,7025,
1699.61,,Surface,33,Image 1,1,7026,
2609.98,,Surface,33,Image 1,1,7027,
2024.01,,Surface,33,Image 1,1,7028,
5122.44,,Surface,33,Image 1,1,7029,
2078.93,,Surface,33,Image 1,1,7030,
638.711,,Surface,33,Image 1,1,7031,
1199.57,,Surface,33,Image 1,1,7032,
233.6,,Surface,33,Image 1,1,7033,
179.444,,Surface,33,Image 1,1,7035,
5274.66,,Surface,33,Image 1,1,7036,
1878.34,,Surface,33,Image 1,1,7037,
1655.57,,Surface,33,Image 1,1,7038,
507.255,,Surface,33,Image 1,1,7039,
3556.27,,Surface,33,Image 1,1,7040,
5253.8,,Surface,33,Image 1,1,7041,
4716.8,,Surface,33,Image 1,1,7042,
1715.14,,Surface,33,Image 1,1,7043,
2506.64,,Surface,33,Image 1,1,7044,
894.703,,Surface,33,Image 1,1,7045,
3.14447,,Surface,33,Image 1,1,7046,
3689.06,,Surface,33,Image 1,1,7047,
4240.11,,Surface,33,Image 1,1,7048,
5807.24,,Surface,33,Image 1,1,7049,
4213.93,,Surface,33,Image 1,1,7050,
4270.86,,Surface,33,Image 1,1,7051,
2682.9,,Surface,33,Image 1,1,7052,
2528.07,,Surface,33,Image 1,1,7053,
2009.27,,Surface,33,Image 1,1,7056,
4767.95,,Surface,33,Image 1,1,7057,
2763.97,,Surface,33,Image 1,1,7058,
1394.13,,Surface,33,Image 1,1,7060,
905.815,,Surface,33,Image 1,1,7061,
8160.64,,Surface,33,Image 1,1,7062,
1047.11,,Surface,33,Image 1,1,7063,
2251.69,,Surface,33,Image 1,1,7064,
12.9115,,Surface,33,Image 1,1,7065,
1696.65,,Surface,33,Image 1,1,7066,
1425.74,,Surface,33,Image 1,1,7067,
2166.7,,Surface,33,Image 1,1,7068,
5028.62,,Surface,33,Image 1,1,7069,
656.118,,Surface,33,Image 1,1,7070,
2247.69,,Surface,33,Image 1,1,7071,
3263.88,,Surface,33,Image 1,1,7072,
2141.01,,Surface,33,Image 1,1,7073,
1354.05,,Surface,33,Image 1,1,7075,
2261.97,,Surface,33,Image 1,1,7076,
2167.79,,Surface,33,Image 1,1,7077,
2776.58,,Surface,33,Image 1,1,7078,
234.613,,Surface,33,Image 1,1,7079,
3880.61,,Surface,33,Image 1,1,7080,
5784.17,,Surface,33,Image 1,1,7081,
626.627,,Surface,33,Image 1,1,7082,
2464.71,,Surface,33,Image 1,1,7083,
265.737,,Surface,33,Image 1,1,7084,
1452.56,,Surface,33,Image 1,1,7085,
2862.93,,Surface,33,Image 1,1,7087,
1317.02,,Surface,33,Image 1,1,7088,
2175.37,,Surface,33,Image 1,1,7089,
1610.27,,Surface,33,Image 1,1,7090,
2434.55,,Surface,33,Image 1,1,7091,
2730.14,,Surface,33,Image 1,1,7092,
1491.51,,Surface,33,Image 1,1,7093,
2695.4,,Surface,33,Image 1,1,7094,
2699.07,,Surface,33,Image 1,1,7095,
3311.99,,Surface,33,Image 1,1,7096,
4140.13,,Surface,33,Image 1,1,7097,
2780.97,,Surface,33,Image 1,1,7098,
1158.43,,Surface,33,Image 1,1,7099,
5694.43,,Surface,33,Image 1,1,7101,
1202.97,,Surface,33,Image 1,1,7103,
44.519,,Surface,33,Image 1,1,7104,
2598.54,,Surface,33,Image 1,1,7105,
858.964,,Surface,33,Image 1,1,7106,
5085.25,,Surface,33,Image 1,1,7107,
3209.12,,Surface,33,Image 1,1,7108,
0,,Surface,33,Image 1,1,7109,
717.492,,Surface,33,Image 1,1,7110,
3482.13,,Surface,33,Image 1,1,7112,
281.784,,Surface,33,Image 1,1,7114,
2149.64,,Surface,33,Image 1,1,7115,
5043.93,,Surface,33,Image 1,1,7116,
3796.34,,Surface,33,Image 1,1,7117,
37.7812,,Surface,33,Image 1,1,7119,
6563.33,,Surface,33,Image 1,1,7120,
1586.35,,Surface,33,Image 1,1,7121,
2123.67,,Surface,33,Image 1,1,7122,
3143.59,,Surface,33,Image 1,1,7123,
534.273,,Surface,33,Image 1,1,7124,
2514.9,,Surface,33,Image 1,1,7125,
3511.21,,Surface,33,Image 1,1,7126,
975.516,,Surface,33,Image 1,1,7127,
402.779,,Surface,33,Image 1,1,7128,
3520.16,,Surface,33,Image 1,1,7130,
445.43,,Surface,33,Image 1,1,7132,
1196.51,,Surface,33,Image 1,1,7133,
4117.38,,Surface,33,Image 1,1,7134,
1527.55,,Surface,33,Image 1,1,7136,
2684.26,,Surface,33,Image 1,1,7137,
4011.75,,Surface,33,Image 1,1,7138,
2130.19,,Surface,33,Image 1,1,7139,
2536.07,,Surface,33,Image 1,1,7140,
2040.01,,Surface,33,Image 1,1,7141,
577.461,,Surface,33,Image 1,1,7142,
1201.57,,Surface,33,Image 1,1,7143,
3388.24,,Surface,33,Image 1,1,7144,
2247.56,,Surface,33,Image 1,1,7145,
1338.81,,Surface,33,Image 1,1,7146,
866.831,,Surface,33,Image 1,1,7147,
4940.63,,Surface,33,Image 1,1,7148,
5245.69,,Surface,33,Image 1,1,7149,
1093.71,,Surface,33,Image 1,1,7151,
1173.43,,Surface,33,Image 1,1,7152,
496.494,,Surface,33,Image 1,1,7154,
4011.29,,Surface,33,Image 1,1,7155,
3138.05,,Surface,33,Image 1,1,7156,
671.94,,Surface,33,Image 1,1,7157,
2671.08,,Surface,33,Image 1,1,7158,
3584.87,,Surface,33,Image 1,1,7159,
553.147,,Surface,33,Image 1,1,7161,
3299.88,,Surface,33,Image 1,1,7162,
3770.51,,Surface,33,Image 1,1,7163,
302.93,,Surface,33,Image 1,1,7164,
3742.4,,Surface,33,Image 1,1,7165,
1289.84,,Surface,33,Image 1,1,7166,
0,,Surface,33,Image 1,1,7168,
5797.64,,Surface,33,Image 1,1,7169,
3362.17,,Surface,33,Image 1,1,7170,
1041.19,,Surface,33,Image 1,1,7171,
5671.81,,Surface,33,Image 1,1,7172,
3627.31,,Surface,33,Image 1,1,7173,
2743.26,,Surface,33,Image 1,1,7174,
1708.3,,Surface,33,Image 1,1,7175,
159.53,,Surface,33,Image 1,1,7176,
832.712,,Surface,33,Image 1,1,7177,
2218.65,,Surface,33,Image 1,1,7178,
7248.93,,Surface,33,Image 1,1,7179,
2990.78,,Surface,33,Image 1,1,7181,
596.589,,Surface,33,Image 1,1,7182,
2682.9,,Surface,33,Image 1,1,7183,
589.018,,Surface,33,Image 1,1,7184,
2050.36,,Surface,33,Image 1,1,7185,
2181.26,,Surface,33,Image 1,1,7187,
558.381,,Surface,33,Image 1,1,7188,
1689.81,,Surface,33,Image 1,1,7189,
1978.58,,Surface,33,Image 1,1,7190,
1013.74,,Surface,33,Image 1,1,7191,
2533.84,,Surface,33,Image 1,1,7192,
8906.06,,Surface,33,Image 1,1,7193,
2087.46,,Surface,33,Image 1,1,7194,
2447.57,,Surface,33,Image 1,1,7195,
2511.93,,Surface,33,Image 1,1,7196,
158.806,,Surface,33,Image 1,1,7197,
308.104,,Surface,33,Image 1,1,7198,
4435.02,,Surface,33,Image 1,1,7199,
6098.09,,Surface,33,Image 1,1,7200,
6141.52,,Surface,33,Image 1,1,7201,
4466.59,,Surface,33,Image 1,1,7202,
5917.74,,Surface,33,Image 1,1,7203,
3484.17,,Surface,33,Image 1,1,7204,
5293.09,,Surface,33,Image 1,1,7205,
2831.47,,Surface,33,Image 1,1,7206,
951.539,,Surface,33,Image 1,1,7207,
2845.21,,Surface,33,Image 1,1,7208,
424.943,,Surface,33,Image 1,1,7209,
2320.13,,Surface,33,Image 1,1,7210,
2709.12,,Surface,33,Image 1,1,7211,
498.604,,Surface,33,Image 1,1,7212,
1031.33,,Surface,33,Image 1,1,7213,
3841.15,,Surface,33,Image 1,1,7214,
8384.83,,Surface,33,Image 1,1,7215,
900.291,,Surface,33,Image 1,1,7216,
1451.46,,Surface,33,Image 1,1,7217,
997.911,,Surface,33,Image 1,1,7218,
1250.32,,Surface,33,Image 1,1,7219,
746.739,,Surface,33,Image 1,1,7220,
1841.38,,Surface,33,Image 1,1,7221,
2756.5,,Surface,33,Image 1,1,7222,
2662.49,,Surface,33,Image 1,1,7223,
1242.52,,Surface,33,Image 1,1,7224,
1177.05,,Surface,33,Image 1,1,7225,
2337.43,,Surface,33,Image 1,1,7226,
716.024,,Surface,33,Image 1,1,7228,
213.104,,Surface,33,Image 1,1,7229,
4673.96,,Surface,33,Image 1,1,7230,
4575.46,,Surface,33,Image 1,1,7231,
5383.25,,Surface,33,Image 1,1,7232,
971.519,,Surface,33,Image 1,1,7233,
2247.19,,Surface,33,Image 1,1,7234,
2336.69,,Surface,33,Image 1,1,7235,
323.481,,Surface,33,Image 1,1,7236,
3531.1,,Surface,33,Image 1,1,7237,
2521.28,,Surface,33,Image 1,1,7238,
1018.23,,Surface,33,Image 1,1,7239,
1575.39,,Surface,33,Image 1,1,7240,
2047.77,,Surface,33,Image 1,1,7241,
1096.07,,Surface,33,Image 1,1,7242,
5010.95,,Surface,33,Image 1,1,7243,
611.678,,Surface,33,Image 1,1,7244,
1256.77,,Surface,33,Image 1,1,7245,
2475.96,,Surface,33,Image 1,1,7246,
1768.2,,Surface,33,Image 1,1,7247,
3004.42,,Surface,33,Image 1,1,7248,
1884.41,,Surface,33,Image 1,1,7250,
3849.31,,Surface,33,Image 1,1,7251,
2454.12,,Surface,33,Image 1,1,7254,
1150.39,,Surface,33,Image 1,1,7255,
845.367,,Surface,33,Image 1,1,7256,
6227.54,,Surface,33,Image 1,1,7257,
340.402,,Surface,33,Image 1,1,7258,
1850.32,,Surface,33,Image 1,1,7259,
2774.46,,Surface,33,Image 1,1,7260,
2374.8,,Surface,33,Image 1,1,7261,
3124.9,,Surface,33,Image 1,1,7262,
2769.21,,Surface,33,Image 1,1,7263,
2277.99,,Surface,33,Image 1,1,7264,
835.898,,Surface,33,Image 1,1,7265,
967.907,,Surface,33,Image 1,1,7266,
5460.61,,Surface,33,Image 1,1,7267,
0.770619,,Surface,33,Image 1,1,7268,
4086.02,,Surface,33,Image 1,1,7269,
6941.04,,Surface,33,Image 1,1,7270,
2468.73,,Surface,33,Image 1,1,7271,
980.488,,Surface,33,Image 1,1,7272,
1729.13,,Surface,33,Image 1,1,7273,
3718.21,,Surface,33,Image 1,1,7274,
2001.4,,Surface,33,Image 1,1,7275,
2189.74,,Surface,33,Image 1,1,7276,
4151.6,,Surface,33,Image 1,1,7277,
1887.4,,Surface,33,Image 1,1,7278,
3589.77,,Surface,33,Image 1,1,7279,
1445.29,,Surface,33,Image 1,1,7280,
4684.4,,Surface,33,Image 1,1,7281,
154.536,,Surface,33,Image 1,1,7282,
1666.12,,Surface,33,Image 1,1,7283,
329.767,,Surface,33,Image 1,1,7285,
1969.33,,Surface,33,Image 1,1,7286,
3589.1,,Surface,33,Image 1,1,7287,
5547.14,,Surface,33,Image 1,1,7288,
325.512,,Surface,33,Image 1,1,7289,
312.886,,Surface,33,Image 1,1,7290,
3818.76,,Surface,33,Image 1,1,7291,
5061.03,,Surface,33,Image 1,1,7292,
4698.3,,Surface,33,Image 1,1,7293,
2243,,Surface,33,Image 1,1,7294,
6653.46,,Surface,33,Image 1,1,7295,
3388.93,,Surface,33,Image 1,1,7296,
5726.38,,Surface,33,Image 1,1,7297,
2577.71,,Surface,33,Image 1,1,7298,
2326.51,,Surface,33,Image 1,1,7299,
1848.97,,Surface,33,Image 1,1,7300,
3959.84,,Surface,33,Image 1,1,7301,
3445.57,,Surface,33,Image 1,1,7302,
1028.53,,Surface,33,Image 1,1,7303,
7010.48,,Surface,33,Image 1,1,7304,
8147.18,,Surface,33,Image 1,1,7305,
1233.42,,Surface,33,Image 1,1,7306,
2107.08,,Surface,33,Image 1,1,7307,
2429.96,,Surface,33,Image 1,1,7308,
1619.75,,Surface,33,Image 1,1,7309,
0,,Surface,33,Image 1,1,7310,
2355.61,,Surface,33,Image 1,1,7311,
2255.75,,Surface,33,Image 1,1,7312,
1550.57,,Surface,33,Image 1,1,7313,
1659.49,,Surface,33,Image 1,1,7314,
5309.13,,Surface,33,Image 1,1,7315,
126.038,,Surface,33,Image 1,1,7316,
1716.34,,Surface,33,Image 1,1,7318,
3393.85,,Surface,33,Image 1,1,7319,
3918.89,,Surface,33,Image 1,1,7320,
4964.87,,Surface,33,Image 1,1,7321,
625.856,,Surface,33,Image 1,1,7322,
1478.32,,Surface,33,Image 1,1,7323,
3495.77,,Surface,33,Image 1,1,7324,
2415.19,,Surface,33,Image 1,1,7325,
1858.95,,Surface,33,Image 1,1,7326,
4295.53,,Surface,33,Image 1,1,7327,
441.699,,Surface,33,Image 1,1,7328,
2378.26,,Surface,33,Image 1,1,7329,
2526.78,,Surface,33,Image 1,1,7330,
6083.8,,Surface,33,Image 1,1,7331,
4454.15,,Surface,33,Image 1,1,7332,
2177.79,,Surface,33,Image 1,1,7333,
4911.59,,Surface,33,Image 1,1,7334,
4497.3,,Surface,33,Image 1,1,7335,
2542.75,,Surface,33,Image 1,1,7336,
210.118,,Surface,33,Image 1,1,7337,
6095.31,,Surface,33,Image 1,1,7338,
3577.29,,Surface,33,Image 1,1,7339,
2793.57,,Surface,33,Image 1,1,7340,
1825.69,,Surface,33,Image 1,1,7341,
599.371,,Surface,33,Image 1,1,7342,
5335.85,,Surface,33,Image 1,1,7343,
2709.51,,Surface,33,Image 1,1,7344,
444.23,,Surface,33,Image 1,1,7345,
2923.82,,Surface,33,Image 1,1,7346,
3996.31,,Surface,33,Image 1,1,7347,
2689.32,,Surface,33,Image 1,1,7348,
3387.02,,Surface,33,Image 1,1,7349,
3119.79,,Surface,33,Image 1,1,7350,
4104.59,,Surface,33,Image 1,1,7351,
1244.35,,Surface,33,Image 1,1,7353,
1489.46,,Surface,33,Image 1,1,7354,
4323.15,,Surface,33,Image 1,1,7355,
1420.63,,Surface,33,Image 1,1,7356,
2377.12,,Surface,33,Image 1,1,7357,
1196.65,,Surface,33,Image 1,1,7358,
1130.12,,Surface,33,Image 1,1,7359,
4229.57,,Surface,33,Image 1,1,7360,
3511.8,,Surface,33,Image 1,1,7361,
514.511,,Surface,33,Image 1,1,7362,
2929.28,,Surface,33,Image 1,1,7363,
2258.6,,Surface,33,Image 1,1,7364,
2221.52,,Surface,33,Image 1,1,7365,
301.796,,Surface,33,Image 1,1,7366,
2051.65,,Surface,33,Image 1,1,7367,
4247.47,,Surface,33,Image 1,1,7368,
961.04,,Surface,33,Image 1,1,7369,
1225.07,,Surface,33,Image 1,1,7370,
2916.16,,Surface,33,Image 1,1,7371,
3352,,Surface,33,Image 1,1,7372,
2479.5,,Surface,33,Image 1,1,7373,
5749.58,,Surface,33,Image 1,1,7374,
2140.2,,Surface,33,Image 1,1,7375,
221.472,,Surface,33,Image 1,1,7376,
3691.52,,Surface,33,Image 1,1,7377,
3784.5,,Surface,33,Image 1,1,7378,
5061.12,,Surface,33,Image 1,1,7380,
66.0078,,Surface,33,Image 1,1,7381,
1009.28,,Surface,33,Image 1,1,7382,
