
Intensity Sum of Square Ch=7 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.55931e+08,,Surface,7,Image 1,1,6770,
1.85815e+07,,Surface,7,Image 1,1,6771,
1828,,Surface,7,Image 1,1,6772,
1.97865e+07,,Surface,7,Image 1,1,6773,
1.67187e+07,,Surface,7,Image 1,1,6774,
2.44493e+08,,Surface,7,Image 1,1,6775,
1.41523e+06,,Surface,7,Image 1,1,6776,
8.07846e+06,,Surface,7,Image 1,1,6777,
1.87825e+08,,Surface,7,Image 1,1,6778,
1.00173e+07,,Surface,7,Image 1,1,6781,
3.39714e+07,,Surface,7,Image 1,1,6782,
5.27747e+08,,Surface,7,Image 1,1,6783,
7.47618e+06,,Surface,7,Image 1,1,6784,
0,,Surface,7,Image 1,1,6785,
3.38896e+07,,Surface,7,Image 1,1,6786,
1.75489e+07,,Surface,7,Image 1,1,6787,
5.19779e+08,,Surface,7,Image 1,1,6788,
144301,,Surface,7,Image 1,1,6789,
4.88269e+07,,Surface,7,Image 1,1,6790,
1.7368e+08,,Surface,7,Image 1,1,6791,
6.94155e+06,,Surface,7,Image 1,1,6792,
7.52188e+06,,Surface,7,Image 1,1,6793,
4.39203e+08,,Surface,7,Image 1,1,6794,
3.52905e+06,,Surface,7,Image 1,1,6795,
3.86826e+07,,Surface,7,Image 1,1,6796,
4.53909e+07,,Surface,7,Image 1,1,6797,
1.55121e+06,,Surface,7,Image 1,1,6798,
1.11755e+07,,Surface,7,Image 1,1,6799,
4.1521e+07,,Surface,7,Image 1,1,6800,
8.09129e+06,,Surface,7,Image 1,1,6801,
676,,Surface,7,Image 1,1,6802,
1.93268e+07,,Surface,7,Image 1,1,6803,
2.98941e+07,,Surface,7,Image 1,1,6804,
6.28225e+07,,Surface,7,Image 1,1,6805,
2.36173e+08,,Surface,7,Image 1,1,6806,
2.12939e+07,,Surface,7,Image 1,1,6807,
197170,,Surface,7,Image 1,1,6808,
8.44502e+07,,Surface,7,Image 1,1,6810,
121198,,Surface,7,Image 1,1,6811,
1.83727e+08,,Surface,7,Image 1,1,6812,
5.06596e+08,,Surface,7,Image 1,1,6813,
3969,,Surface,7,Image 1,1,6814,
1.43033e+07,,Surface,7,Image 1,1,6815,
61290,,Surface,7,Image 1,1,6816,
2.98406e+06,,Surface,7,Image 1,1,6817,
245864,,Surface,7,Image 1,1,6819,
2.58463e+07,,Surface,7,Image 1,1,6820,
1.64396e+07,,Surface,7,Image 1,1,6821,
2.01258e+08,,Surface,7,Image 1,1,6822,
1.29367e+07,,Surface,7,Image 1,1,6823,
0,,Surface,7,Image 1,1,6824,
6.30048e+06,,Surface,7,Image 1,1,6825,
1.59381e+07,,Surface,7,Image 1,1,6826,
8.32349e+07,,Surface,7,Image 1,1,6827,
3.04217e+07,,Surface,7,Image 1,1,6828,
1.18607e+07,,Surface,7,Image 1,1,6829,
1.91304e+06,,Surface,7,Image 1,1,6830,
9.76365e+07,,Surface,7,Image 1,1,6831,
7.88191e+06,,Surface,7,Image 1,1,6832,
0,,Surface,7,Image 1,1,6833,
1.2504e+08,,Surface,7,Image 1,1,6834,
8.57853e+06,,Surface,7,Image 1,1,6836,
7.94474e+06,,Surface,7,Image 1,1,6837,
5.50415e+08,,Surface,7,Image 1,1,6838,
2.97976e+06,,Surface,7,Image 1,1,6840,
3.30574e+08,,Surface,7,Image 1,1,6841,
2.02696e+07,,Surface,7,Image 1,1,6842,
2.62355e+07,,Surface,7,Image 1,1,6843,
2.3825e+08,,Surface,7,Image 1,1,6844,
1.00294e+09,,Surface,7,Image 1,1,6845,
2.45095e+06,,Surface,7,Image 1,1,6846,
8770,,Surface,7,Image 1,1,6847,
1.93382e+08,,Surface,7,Image 1,1,6849,
1.5859e+07,,Surface,7,Image 1,1,6850,
2.74876e+06,,Surface,7,Image 1,1,6851,
1.29158e+06,,Surface,7,Image 1,1,6852,
4.38669e+06,,Surface,7,Image 1,1,6853,
1.13573e+07,,Surface,7,Image 1,1,6855,
4.60611e+08,,Surface,7,Image 1,1,6856,
3.79329e+07,,Surface,7,Image 1,1,6857,
1.2005e+08,,Surface,7,Image 1,1,6858,
3.64957e+07,,Surface,7,Image 1,1,6859,
771793,,Surface,7,Image 1,1,6860,
4.1126e+07,,Surface,7,Image 1,1,6861,
1.58568e+08,,Surface,7,Image 1,1,6862,
1.31183e+08,,Surface,7,Image 1,1,6863,
1.3399e+08,,Surface,7,Image 1,1,6864,
110773,,Surface,7,Image 1,1,6866,
1.03201e+06,,Surface,7,Image 1,1,6867,
1.957e+06,,Surface,7,Image 1,1,6868,
3.11869e+06,,Surface,7,Image 1,1,6869,
2.98232e+06,,Surface,7,Image 1,1,6870,
1.75954e+06,,Surface,7,Image 1,1,6871,
7.72456e+09,,Surface,7,Image 1,1,6872,
1.18065e+09,,Surface,7,Image 1,1,6873,
2.88291e+07,,Surface,7,Image 1,1,6874,
590041,,Surface,7,Image 1,1,6875,
85562,,Surface,7,Image 1,1,6877,
1.14571e+08,,Surface,7,Image 1,1,6878,
784487,,Surface,7,Image 1,1,6879,
9.30497e+06,,Surface,7,Image 1,1,6880,
4.76163e+06,,Surface,7,Image 1,1,6881,
4.20127e+08,,Surface,7,Image 1,1,6882,
1.12936e+06,,Surface,7,Image 1,1,6884,
3.50672e+08,,Surface,7,Image 1,1,6885,
1.54257e+09,,Surface,7,Image 1,1,6886,
1.21987e+08,,Surface,7,Image 1,1,6887,
3.90965e+08,,Surface,7,Image 1,1,6888,
6.93322e+08,,Surface,7,Image 1,1,6889,
144943,,Surface,7,Image 1,1,6890,
3.69599e+07,,Surface,7,Image 1,1,6891,
1.16426e+09,,Surface,7,Image 1,1,6892,
7.89235e+07,,Surface,7,Image 1,1,6894,
1.01031e+08,,Surface,7,Image 1,1,6895,
929778,,Surface,7,Image 1,1,6896,
1.42016e+08,,Surface,7,Image 1,1,6897,
785919,,Surface,7,Image 1,1,6898,
2.5163e+08,,Surface,7,Image 1,1,6899,
5.48783e+07,,Surface,7,Image 1,1,6900,
4.54892e+07,,Surface,7,Image 1,1,6901,
1.086e+08,,Surface,7,Image 1,1,6902,
2.17392e+07,,Surface,7,Image 1,1,6904,
7.14132e+07,,Surface,7,Image 1,1,6905,
922775,,Surface,7,Image 1,1,6906,
9.75774e+07,,Surface,7,Image 1,1,6907,
4.40177e+07,,Surface,7,Image 1,1,6908,
105943,,Surface,7,Image 1,1,6909,
124585,,Surface,7,Image 1,1,6910,
313686,,Surface,7,Image 1,1,6911,
2.90571e+06,,Surface,7,Image 1,1,6912,
296741,,Surface,7,Image 1,1,6914,
5.29848e+06,,Surface,7,Image 1,1,6915,
1.80834e+08,,Surface,7,Image 1,1,6917,
396186,,Surface,7,Image 1,1,6919,
1.8605e+06,,Surface,7,Image 1,1,6920,
2.50432e+07,,Surface,7,Image 1,1,6921,
9.0229e+07,,Surface,7,Image 1,1,6922,
1.09588e+06,,Surface,7,Image 1,1,6923,
0,,Surface,7,Image 1,1,6924,
4.44699e+07,,Surface,7,Image 1,1,6925,
1.81315e+08,,Surface,7,Image 1,1,6926,
8.00655e+07,,Surface,7,Image 1,1,6927,
9.89188e+08,,Surface,7,Image 1,1,6928,
6.59306e+06,,Surface,7,Image 1,1,6929,
2.40963e+07,,Surface,7,Image 1,1,6930,
972369,,Surface,7,Image 1,1,6931,
118602,,Surface,7,Image 1,1,6932,
3.9306e+06,,Surface,7,Image 1,1,6933,
9.21406e+08,,Surface,7,Image 1,1,6934,
5.97144e+07,,Surface,7,Image 1,1,6935,
3.46346e+06,,Surface,7,Image 1,1,6936,
1.00297e+07,,Surface,7,Image 1,1,6937,
6.39619e+08,,Surface,7,Image 1,1,6938,
2.16739e+08,,Surface,7,Image 1,1,6939,
3.35632e+07,,Surface,7,Image 1,1,6941,
1.55999e+08,,Surface,7,Image 1,1,6942,
9.21092e+07,,Surface,7,Image 1,1,6943,
1.91555e+08,,Surface,7,Image 1,1,6944,
2.69736e+08,,Surface,7,Image 1,1,6945,
3.00743e+06,,Surface,7,Image 1,1,6946,
1.81131e+07,,Surface,7,Image 1,1,6947,
1.28224e+08,,Surface,7,Image 1,1,6948,
2.18095e+07,,Surface,7,Image 1,1,6949,
7.80115e+08,,Surface,7,Image 1,1,6950,
3.7636e+06,,Surface,7,Image 1,1,6951,
5.51329e+06,,Surface,7,Image 1,1,6952,
2.76056e+06,,Surface,7,Image 1,1,6953,
0,,Surface,7,Image 1,1,6954,
0,,Surface,7,Image 1,1,6955,
3.85791e+06,,Surface,7,Image 1,1,6956,
1.37348e+09,,Surface,7,Image 1,1,6957,
1.35918e+08,,Surface,7,Image 1,1,6958,
90355,,Surface,7,Image 1,1,6959,
9.10766e+06,,Surface,7,Image 1,1,6960,
4.38668e+07,,Surface,7,Image 1,1,6961,
2.78587e+08,,Surface,7,Image 1,1,6962,
8.57648e+07,,Surface,7,Image 1,1,6963,
679757,,Surface,7,Image 1,1,6964,
285446,,Surface,7,Image 1,1,6967,
3.15011e+06,,Surface,7,Image 1,1,6969,
1.72899e+08,,Surface,7,Image 1,1,6970,
2.23975e+09,,Surface,7,Image 1,1,6971,
2.14004e+08,,Surface,7,Image 1,1,6973,
0,,Surface,7,Image 1,1,6974,
1.05468e+07,,Surface,7,Image 1,1,6975,
5.42432e+07,,Surface,7,Image 1,1,6976,
2.99548e+06,,Surface,7,Image 1,1,6977,
2.83475e+08,,Surface,7,Image 1,1,6978,
455604,,Surface,7,Image 1,1,6979,
4.39288e+07,,Surface,7,Image 1,1,6980,
1.43587e+08,,Surface,7,Image 1,1,6981,
464313,,Surface,7,Image 1,1,6982,
84365,,Surface,7,Image 1,1,6983,
3.15792e+07,,Surface,7,Image 1,1,6984,
3.24098e+08,,Surface,7,Image 1,1,6985,
116760,,Surface,7,Image 1,1,6986,
4.8082e+06,,Surface,7,Image 1,1,6987,
256,,Surface,7,Image 1,1,6988,
725385,,Surface,7,Image 1,1,6989,
4.00748e+06,,Surface,7,Image 1,1,6990,
7.38344e+07,,Surface,7,Image 1,1,6991,
3.52801e+07,,Surface,7,Image 1,1,6992,
1.19102e+08,,Surface,7,Image 1,1,6993,
1.54075e+07,,Surface,7,Image 1,1,6994,
7.46932e+07,,Surface,7,Image 1,1,6995,
5.77585e+07,,Surface,7,Image 1,1,6996,
2.41821e+07,,Surface,7,Image 1,1,6997,
20414,,Surface,7,Image 1,1,6998,
6849,,Surface,7,Image 1,1,6999,
1.1575e+09,,Surface,7,Image 1,1,7000,
841,,Surface,7,Image 1,1,7001,
758723,,Surface,7,Image 1,1,7002,
1.90201e+08,,Surface,7,Image 1,1,7003,
1.63341e+08,,Surface,7,Image 1,1,7004,
36642,,Surface,7,Image 1,1,7005,
2.97943e+06,,Surface,7,Image 1,1,7006,
26599,,Surface,7,Image 1,1,7007,
2.17771e+08,,Surface,7,Image 1,1,7008,
0,,Surface,7,Image 1,1,7009,
8.63629e+06,,Surface,7,Image 1,1,7011,
1.71044e+08,,Surface,7,Image 1,1,7012,
3.08636e+10,,Surface,7,Image 1,1,7013,
2.3175e+08,,Surface,7,Image 1,1,7014,
2.83838e+08,,Surface,7,Image 1,1,7015,
3.98488e+07,,Surface,7,Image 1,1,7016,
3.92943e+07,,Surface,7,Image 1,1,7017,
3.90507e+06,,Surface,7,Image 1,1,7018,
6.03932e+07,,Surface,7,Image 1,1,7019,
7.2713e+07,,Surface,7,Image 1,1,7020,
2.42438e+07,,Surface,7,Image 1,1,7021,
1.69029e+08,,Surface,7,Image 1,1,7022,
7.08793e+06,,Surface,7,Image 1,1,7023,
2.46255e+06,,Surface,7,Image 1,1,7024,
542792,,Surface,7,Image 1,1,7025,
1.31738e+07,,Surface,7,Image 1,1,7026,
1.25485e+08,,Surface,7,Image 1,1,7027,
2.74469e+07,,Surface,7,Image 1,1,7028,
4.48492e+07,,Surface,7,Image 1,1,7029,
2.32756e+07,,Surface,7,Image 1,1,7030,
6.29177e+07,,Surface,7,Image 1,1,7031,
8.00186e+06,,Surface,7,Image 1,1,7032,
6.41747e+07,,Surface,7,Image 1,1,7033,
1.96645e+07,,Surface,7,Image 1,1,7035,
2.24497e+08,,Surface,7,Image 1,1,7036,
0,,Surface,7,Image 1,1,7037,
1.47767e+06,,Surface,7,Image 1,1,7038,
1681,,Surface,7,Image 1,1,7039,
4.45616e+07,,Surface,7,Image 1,1,7040,
1.0331e+08,,Surface,7,Image 1,1,7041,
3.50892e+06,,Surface,7,Image 1,1,7042,
3.13555e+06,,Surface,7,Image 1,1,7043,
1.15971e+08,,Surface,7,Image 1,1,7044,
9.14799e+07,,Surface,7,Image 1,1,7045,
425010,,Surface,7,Image 1,1,7046,
4.34348e+07,,Surface,7,Image 1,1,7047,
4.24586e+07,,Surface,7,Image 1,1,7048,
1.47321e+07,,Surface,7,Image 1,1,7049,
146972,,Surface,7,Image 1,1,7050,
5.15841e+08,,Surface,7,Image 1,1,7051,
1.66002e+06,,Surface,7,Image 1,1,7052,
8.98498e+06,,Surface,7,Image 1,1,7053,
1.8917e+07,,Surface,7,Image 1,1,7056,
2.76409e+06,,Surface,7,Image 1,1,7057,
1.62967e+08,,Surface,7,Image 1,1,7058,
2.21232e+08,,Surface,7,Image 1,1,7060,
1.93371e+06,,Surface,7,Image 1,1,7061,
8.76681e+06,,Surface,7,Image 1,1,7062,
1.6136e+06,,Surface,7,Image 1,1,7063,
9.50863e+06,,Surface,7,Image 1,1,7064,
0,,Surface,7,Image 1,1,7065,
8.27619e+06,,Surface,7,Image 1,1,7066,
8.91382e+06,,Surface,7,Image 1,1,7067,
4.05518e+07,,Surface,7,Image 1,1,7068,
9.7894e+07,,Surface,7,Image 1,1,7069,
1.21494e+08,,Surface,7,Image 1,1,7070,
7.84058e+06,,Surface,7,Image 1,1,7071,
3.01821e+07,,Surface,7,Image 1,1,7072,
2.15751e+08,,Surface,7,Image 1,1,7073,
2.05992e+06,,Surface,7,Image 1,1,7075,
660534,,Surface,7,Image 1,1,7076,
2.58424e+06,,Surface,7,Image 1,1,7077,
1.41831e+06,,Surface,7,Image 1,1,7078,
1.30499e+07,,Surface,7,Image 1,1,7079,
3.13964e+08,,Surface,7,Image 1,1,7080,
1.13451e+08,,Surface,7,Image 1,1,7081,
1.49556e+06,,Surface,7,Image 1,1,7082,
8.63304e+08,,Surface,7,Image 1,1,7083,
2.98955e+06,,Surface,7,Image 1,1,7084,
106793,,Surface,7,Image 1,1,7085,
4.88976e+07,,Surface,7,Image 1,1,7087,
7.993e+06,,Surface,7,Image 1,1,7088,
3.39715e+06,,Surface,7,Image 1,1,7089,
4.70817e+07,,Surface,7,Image 1,1,7090,
1.74214e+06,,Surface,7,Image 1,1,7091,
1.99014e+07,,Surface,7,Image 1,1,7092,
237320,,Surface,7,Image 1,1,7093,
1.09028e+06,,Surface,7,Image 1,1,7094,
6.93614e+07,,Surface,7,Image 1,1,7095,
1.67524e+07,,Surface,7,Image 1,1,7096,
1.26974e+07,,Surface,7,Image 1,1,7097,
392689,,Surface,7,Image 1,1,7098,
631744,,Surface,7,Image 1,1,7099,
2.01189e+07,,Surface,7,Image 1,1,7101,
1.887e+08,,Surface,7,Image 1,1,7103,
483217,,Surface,7,Image 1,1,7104,
5.97431e+07,,Surface,7,Image 1,1,7105,
22500,,Surface,7,Image 1,1,7106,
6.83708e+06,,Surface,7,Image 1,1,7107,
9.54899e+07,,Surface,7,Image 1,1,7108,
0,,Surface,7,Image 1,1,7109,
479776,,Surface,7,Image 1,1,7110,
4.68308e+06,,Surface,7,Image 1,1,7112,
2.62345e+07,,Surface,7,Image 1,1,7114,
2.67878e+08,,Surface,7,Image 1,1,7115,
5.56035e+07,,Surface,7,Image 1,1,7116,
5.03069e+06,,Surface,7,Image 1,1,7117,
0,,Surface,7,Image 1,1,7119,
1.28206e+08,,Surface,7,Image 1,1,7120,
5.34345e+07,,Surface,7,Image 1,1,7121,
385124,,Surface,7,Image 1,1,7122,
1.72017e+08,,Surface,7,Image 1,1,7123,
693671,,Surface,7,Image 1,1,7124,
6.33678e+08,,Surface,7,Image 1,1,7125,
2.50773e+07,,Surface,7,Image 1,1,7126,
2.02867e+07,,Surface,7,Image 1,1,7127,
31176,,Surface,7,Image 1,1,7128,
1.59529e+08,,Surface,7,Image 1,1,7130,
0,,Surface,7,Image 1,1,7132,
1.2277e+06,,Surface,7,Image 1,1,7133,
1.21199e+08,,Surface,7,Image 1,1,7134,
1.9635e+06,,Surface,7,Image 1,1,7136,
2.16179e+08,,Surface,7,Image 1,1,7137,
1.10639e+07,,Surface,7,Image 1,1,7138,
3.8966e+08,,Surface,7,Image 1,1,7139,
1.76127e+08,,Surface,7,Image 1,1,7140,
820539,,Surface,7,Image 1,1,7141,
123130,,Surface,7,Image 1,1,7142,
7.78555e+07,,Surface,7,Image 1,1,7143,
9.7318e+07,,Surface,7,Image 1,1,7144,
1.72321e+06,,Surface,7,Image 1,1,7145,
841,,Surface,7,Image 1,1,7146,
210238,,Surface,7,Image 1,1,7147,
8.23864e+07,,Surface,7,Image 1,1,7148,
2.28516e+07,,Surface,7,Image 1,1,7149,
2.16593e+06,,Surface,7,Image 1,1,7151,
0,,Surface,7,Image 1,1,7152,
425616,,Surface,7,Image 1,1,7154,
1.06541e+08,,Surface,7,Image 1,1,7155,
3.26074e+07,,Surface,7,Image 1,1,7156,
9.4519e+07,,Surface,7,Image 1,1,7157,
4.66675e+06,,Surface,7,Image 1,1,7158,
2.06021e+09,,Surface,7,Image 1,1,7159,
192197,,Surface,7,Image 1,1,7161,
2.85462e+06,,Surface,7,Image 1,1,7162,
1.46452e+07,,Surface,7,Image 1,1,7163,
1.75226e+08,,Surface,7,Image 1,1,7164,
8.999e+07,,Surface,7,Image 1,1,7165,
2.5611e+06,,Surface,7,Image 1,1,7166,
115365,,Surface,7,Image 1,1,7168,
2.4452e+07,,Surface,7,Image 1,1,7169,
2.34594e+08,,Surface,7,Image 1,1,7170,
186909,,Surface,7,Image 1,1,7171,
1.59405e+07,,Surface,7,Image 1,1,7172,
4.12049e+07,,Surface,7,Image 1,1,7173,
2.73584e+07,,Surface,7,Image 1,1,7174,
3.80013e+06,,Surface,7,Image 1,1,7175,
2.65145e+06,,Surface,7,Image 1,1,7176,
1.02625e+09,,Surface,7,Image 1,1,7177,
516212,,Surface,7,Image 1,1,7178,
297928,,Surface,7,Image 1,1,7179,
4.33426e+06,,Surface,7,Image 1,1,7181,
8.45922e+06,,Surface,7,Image 1,1,7182,
2.25495e+06,,Surface,7,Image 1,1,7183,
4.70083e+08,,Surface,7,Image 1,1,7184,
2.94253e+07,,Surface,7,Image 1,1,7185,
381259,,Surface,7,Image 1,1,7187,
1.13589e+06,,Surface,7,Image 1,1,7188,
946658,,Surface,7,Image 1,1,7189,
2.75387e+06,,Surface,7,Image 1,1,7190,
3.79845e+06,,Surface,7,Image 1,1,7191,
7.51509e+08,,Surface,7,Image 1,1,7192,
2.00784e+08,,Surface,7,Image 1,1,7193,
1.0112e+07,,Surface,7,Image 1,1,7194,
9.97179e+06,,Surface,7,Image 1,1,7195,
2.50533e+07,,Surface,7,Image 1,1,7196,
1.91707e+08,,Surface,7,Image 1,1,7197,
1.64877e+07,,Surface,7,Image 1,1,7198,
5.47766e+06,,Surface,7,Image 1,1,7199,
6.38775e+06,,Surface,7,Image 1,1,7200,
4.28355e+08,,Surface,7,Image 1,1,7201,
2.58735e+08,,Surface,7,Image 1,1,7202,
1.158e+09,,Surface,7,Image 1,1,7203,
1.53072e+06,,Surface,7,Image 1,1,7204,
3.39113e+07,,Surface,7,Image 1,1,7205,
4.05478e+06,,Surface,7,Image 1,1,7206,
4.53448e+06,,Surface,7,Image 1,1,7207,
364546,,Surface,7,Image 1,1,7208,
1.10795e+07,,Surface,7,Image 1,1,7209,
162665,,Surface,7,Image 1,1,7210,
2.95817e+06,,Surface,7,Image 1,1,7211,
75616,,Surface,7,Image 1,1,7212,
4.1547e+06,,Surface,7,Image 1,1,7213,
147494,,Surface,7,Image 1,1,7214,
7.83991e+06,,Surface,7,Image 1,1,7215,
2.18745e+08,,Surface,7,Image 1,1,7216,
2.58264e+06,,Surface,7,Image 1,1,7217,
468920,,Surface,7,Image 1,1,7218,
134887,,Surface,7,Image 1,1,7219,
6.77787e+08,,Surface,7,Image 1,1,7220,
3.64371e+06,,Surface,7,Image 1,1,7221,
0,,Surface,7,Image 1,1,7222,
4.17481e+07,,Surface,7,Image 1,1,7223,
2.57798e+06,,Surface,7,Image 1,1,7224,
50819,,Surface,7,Image 1,1,7225,
3.65376e+08,,Surface,7,Image 1,1,7226,
93970,,Surface,7,Image 1,1,7228,
7.15079e+07,,Surface,7,Image 1,1,7229,
1.14266e+08,,Surface,7,Image 1,1,7230,
7.763e+07,,Surface,7,Image 1,1,7231,
4.09729e+08,,Surface,7,Image 1,1,7232,
1.45231e+08,,Surface,7,Image 1,1,7233,
542369,,Surface,7,Image 1,1,7234,
1.1458e+08,,Surface,7,Image 1,1,7235,
6.83202e+06,,Surface,7,Image 1,1,7236,
1.9345e+08,,Surface,7,Image 1,1,7237,
4.28979e+07,,Surface,7,Image 1,1,7238,
7.88602e+06,,Surface,7,Image 1,1,7239,
5.42573e+07,,Surface,7,Image 1,1,7240,
1.12536e+07,,Surface,7,Image 1,1,7241,
379827,,Surface,7,Image 1,1,7242,
8.59969e+07,,Surface,7,Image 1,1,7243,
4.08824e+06,,Surface,7,Image 1,1,7244,
181953,,Surface,7,Image 1,1,7245,
166090,,Surface,7,Image 1,1,7246,
7.91367e+06,,Surface,7,Image 1,1,7247,
3.90052e+08,,Surface,7,Image 1,1,7248,
1.3146e+08,,Surface,7,Image 1,1,7250,
1.96158e+07,,Surface,7,Image 1,1,7251,
1.42785e+06,,Surface,7,Image 1,1,7254,
1.56171e+08,,Surface,7,Image 1,1,7255,
309315,,Surface,7,Image 1,1,7256,
1.85696e+09,,Surface,7,Image 1,1,7257,
285963,,Surface,7,Image 1,1,7258,
4.65317e+07,,Surface,7,Image 1,1,7259,
4.15745e+06,,Surface,7,Image 1,1,7260,
2.00714e+07,,Surface,7,Image 1,1,7261,
5.42688e+06,,Surface,7,Image 1,1,7262,
6.29363e+07,,Surface,7,Image 1,1,7263,
5.66471e+07,,Surface,7,Image 1,1,7264,
1.19759e+06,,Surface,7,Image 1,1,7265,
1.31942e+07,,Surface,7,Image 1,1,7266,
929113,,Surface,7,Image 1,1,7267,
3.2253e+07,,Surface,7,Image 1,1,7268,
5.43087e+07,,Surface,7,Image 1,1,7269,
8.74128e+07,,Surface,7,Image 1,1,7270,
5.96128e+07,,Surface,7,Image 1,1,7271,
1.45739e+06,,Surface,7,Image 1,1,7272,
2.08118e+06,,Surface,7,Image 1,1,7273,
3.55988e+07,,Surface,7,Image 1,1,7274,
9.26077e+07,,Surface,7,Image 1,1,7275,
2.2327e+06,,Surface,7,Image 1,1,7276,
1.41528e+07,,Surface,7,Image 1,1,7277,
7.78918e+06,,Surface,7,Image 1,1,7278,
4.39551e+07,,Surface,7,Image 1,1,7279,
1.04343e+06,,Surface,7,Image 1,1,7280,
2.66826e+08,,Surface,7,Image 1,1,7281,
324232,,Surface,7,Image 1,1,7282,
1.22253e+06,,Surface,7,Image 1,1,7283,
0,,Surface,7,Image 1,1,7285,
4.93782e+07,,Surface,7,Image 1,1,7286,
383235,,Surface,7,Image 1,1,7287,
1.83737e+08,,Surface,7,Image 1,1,7288,
484,,Surface,7,Image 1,1,7289,
3709,,Surface,7,Image 1,1,7290,
1.5285e+08,,Surface,7,Image 1,1,7291,
1.88749e+08,,Surface,7,Image 1,1,7292,
1.22914e+08,,Surface,7,Image 1,1,7293,
448345,,Surface,7,Image 1,1,7294,
1.66792e+07,,Surface,7,Image 1,1,7295,
1.29106e+06,,Surface,7,Image 1,1,7296,
1.62837e+08,,Surface,7,Image 1,1,7297,
3.27509e+07,,Surface,7,Image 1,1,7298,
7.80841e+06,,Surface,7,Image 1,1,7299,
9.57256e+07,,Surface,7,Image 1,1,7300,
1.92773e+08,,Surface,7,Image 1,1,7301,
1.63607e+08,,Surface,7,Image 1,1,7302,
7112,,Surface,7,Image 1,1,7303,
5.49887e+07,,Surface,7,Image 1,1,7304,
1.3538e+08,,Surface,7,Image 1,1,7305,
4.15579e+06,,Surface,7,Image 1,1,7306,
1.15441e+07,,Surface,7,Image 1,1,7307,
9.38557e+06,,Surface,7,Image 1,1,7308,
2.05632e+08,,Surface,7,Image 1,1,7309,
0,,Surface,7,Image 1,1,7310,
1.57226e+08,,Surface,7,Image 1,1,7311,
1.46731e+06,,Surface,7,Image 1,1,7312,
3.55609e+09,,Surface,7,Image 1,1,7313,
4.34985e+06,,Surface,7,Image 1,1,7314,
7.29484e+07,,Surface,7,Image 1,1,7315,
8.95734e+06,,Surface,7,Image 1,1,7316,
1.07204e+06,,Surface,7,Image 1,1,7318,
3.13008e+08,,Surface,7,Image 1,1,7319,
8.49098e+07,,Surface,7,Image 1,1,7320,
1.15576e+07,,Surface,7,Image 1,1,7321,
0,,Surface,7,Image 1,1,7322,
1.03903e+08,,Surface,7,Image 1,1,7323,
3.27254e+07,,Surface,7,Image 1,1,7324,
1.16133e+06,,Surface,7,Image 1,1,7325,
2.05855e+07,,Surface,7,Image 1,1,7326,
7.53163e+06,,Surface,7,Image 1,1,7327,
