
Intensity StdDev Ch=25 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1245.43,,Surface,25,Image 1,1,6811,
1199.81,,Surface,25,Image 1,1,6812,
2066.02,,Surface,25,Image 1,1,6813,
324.122,,Surface,25,Image 1,1,6814,
1482.65,,Surface,25,Image 1,1,6815,
298.547,,Surface,25,Image 1,1,6816,
1457.17,,Surface,25,Image 1,1,6817,
494.27,,Surface,25,Image 1,1,6819,
1145.93,,Surface,25,Image 1,1,6820,
1214.64,,Surface,25,Image 1,1,6821,
1002.5,,Surface,25,Image 1,1,6822,
937.8,,Surface,25,Image 1,1,6823,
595.521,,Surface,25,Image 1,1,6824,
852.434,,Surface,25,Image 1,1,6825,
1284.4,,Surface,25,Image 1,1,6826,
1183.15,,Surface,25,Image 1,1,6827,
1202.66,,Surface,25,Image 1,1,6828,
1246.95,,Surface,25,Image 1,1,6829,
1433.38,,Surface,25,Image 1,1,6830,
1252.33,,Surface,25,Image 1,1,6831,
1425.66,,Surface,25,Image 1,1,6832,
388.538,,Surface,25,Image 1,1,6833,
1015.1,,Surface,25,Image 1,1,6834,
818.006,,Surface,25,Image 1,1,6836,
1520.73,,Surface,25,Image 1,1,6837,
1549.74,,Surface,25,Image 1,1,6838,
1211.84,,Surface,25,Image 1,1,6840,
638.677,,Surface,25,Image 1,1,6841,
1008.87,,Surface,25,Image 1,1,6842,
883.754,,Surface,25,Image 1,1,6843,
2040.43,,Surface,25,Image 1,1,6844,
1052.88,,Surface,25,Image 1,1,6845,
745.479,,Surface,25,Image 1,1,6846,
486.757,,Surface,25,Image 1,1,6847,
1458.52,,Surface,25,Image 1,1,6849,
1605.8,,Surface,25,Image 1,1,6850,
689.236,,Surface,25,Image 1,1,6851,
1154.73,,Surface,25,Image 1,1,6852,
1053.73,,Surface,25,Image 1,1,6853,
1412.67,,Surface,25,Image 1,1,6855,
2540.12,,Surface,25,Image 1,1,6856,
1198.54,,Surface,25,Image 1,1,6857,
1079.81,,Surface,25,Image 1,1,6858,
1500.53,,Surface,25,Image 1,1,6859,
550.979,,Surface,25,Image 1,1,6860,
1853.63,,Surface,25,Image 1,1,6861,
1013.58,,Surface,25,Image 1,1,6862,
1449.66,,Surface,25,Image 1,1,6863,
1324.44,,Surface,25,Image 1,1,6864,
823.45,,Surface,25,Image 1,1,6866,
84.0333,,Surface,25,Image 1,1,6867,
982.196,,Surface,25,Image 1,1,6868,
529.066,,Surface,25,Image 1,1,6869,
1062.68,,Surface,25,Image 1,1,6870,
599.273,,Surface,25,Image 1,1,6871,
735.406,,Surface,25,Image 1,1,6872,
1149.26,,Surface,25,Image 1,1,6873,
357.618,,Surface,25,Image 1,1,6874,
554.146,,Surface,25,Image 1,1,6875,
599.029,,Surface,25,Image 1,1,6877,
821.084,,Surface,25,Image 1,1,6878,
529.667,,Surface,25,Image 1,1,6879,
1098.64,,Surface,25,Image 1,1,6880,
1432.94,,Surface,25,Image 1,1,6881,
1356.54,,Surface,25,Image 1,1,6882,
1098.37,,Surface,25,Image 1,1,6884,
2089.9,,Surface,25,Image 1,1,6885,
1621.02,,Surface,25,Image 1,1,6886,
1863.27,,Surface,25,Image 1,1,6887,
2044.59,,Surface,25,Image 1,1,6888,
583.79,,Surface,25,Image 1,1,6889,
658.278,,Surface,25,Image 1,1,6890,
390.925,,Surface,25,Image 1,1,6891,
1722.39,,Surface,25,Image 1,1,6892,
2796.91,,Surface,25,Image 1,1,6894,
2403.16,,Surface,25,Image 1,1,6895,
298.597,,Surface,25,Image 1,1,6896,
1424.76,,Surface,25,Image 1,1,6897,
136.011,,Surface,25,Image 1,1,6898,
2460.28,,Surface,25,Image 1,1,6899,
2035.04,,Surface,25,Image 1,1,6900,
1699.89,,Surface,25,Image 1,1,6901,
692.113,,Surface,25,Image 1,1,6902,
1101.21,,Surface,25,Image 1,1,6904,
2126.21,,Surface,25,Image 1,1,6905,
575.481,,Surface,25,Image 1,1,6906,
1511.79,,Surface,25,Image 1,1,6907,
1275.5,,Surface,25,Image 1,1,6908,
566.934,,Surface,25,Image 1,1,6909,
550.71,,Surface,25,Image 1,1,6910,
1113.19,,Surface,25,Image 1,1,6911,
623.936,,Surface,25,Image 1,1,6912,
815.855,,Surface,25,Image 1,1,6914,
987.673,,Surface,25,Image 1,1,6915,
1662.43,,Surface,25,Image 1,1,6917,
620.633,,Surface,25,Image 1,1,6919,
1014.69,,Surface,25,Image 1,1,6920,
2025.28,,Surface,25,Image 1,1,6921,
3214.97,,Surface,25,Image 1,1,6922,
755.238,,Surface,25,Image 1,1,6923,
762.831,,Surface,25,Image 1,1,6924,
2292.54,,Surface,25,Image 1,1,6925,
1660.03,,Surface,25,Image 1,1,6926,
1647.91,,Surface,25,Image 1,1,6927,
2781.5,,Surface,25,Image 1,1,6928,
1775.6,,Surface,25,Image 1,1,6929,
1321.13,,Surface,25,Image 1,1,6930,
683.909,,Surface,25,Image 1,1,6931,
701.377,,Surface,25,Image 1,1,6932,
1298.89,,Surface,25,Image 1,1,6933,
2345.29,,Surface,25,Image 1,1,6934,
549.509,,Surface,25,Image 1,1,6935,
1014.58,,Surface,25,Image 1,1,6936,
1632.59,,Surface,25,Image 1,1,6937,
2370.98,,Surface,25,Image 1,1,6938,
2430.65,,Surface,25,Image 1,1,6939,
2746.71,,Surface,25,Image 1,1,6941,
1519.56,,Surface,25,Image 1,1,6942,
2226.35,,Surface,25,Image 1,1,6943,
2174.32,,Surface,25,Image 1,1,6944,
1330.51,,Surface,25,Image 1,1,6945,
245.247,,Surface,25,Image 1,1,6946,
2294.95,,Surface,25,Image 1,1,6947,
1630.37,,Surface,25,Image 1,1,6948,
1159.22,,Surface,25,Image 1,1,6949,
1713.28,,Surface,25,Image 1,1,6950,
569.273,,Surface,25,Image 1,1,6951,
999.579,,Surface,25,Image 1,1,6952,
1221.91,,Surface,25,Image 1,1,6953,
409.161,,Surface,25,Image 1,1,6954,
383.697,,Surface,25,Image 1,1,6955,
1330.07,,Surface,25,Image 1,1,6956,
1848.58,,Surface,25,Image 1,1,6957,
2224.42,,Surface,25,Image 1,1,6958,
903.47,,Surface,25,Image 1,1,6959,
1132.99,,Surface,25,Image 1,1,6960,
1431.72,,Surface,25,Image 1,1,6961,
2595.94,,Surface,25,Image 1,1,6962,
1473.14,,Surface,25,Image 1,1,6963,
895.43,,Surface,25,Image 1,1,6964,
715.313,,Surface,25,Image 1,1,6967,
529.538,,Surface,25,Image 1,1,6969,
1048.14,,Surface,25,Image 1,1,6970,
1706.44,,Surface,25,Image 1,1,6971,
2007.42,,Surface,25,Image 1,1,6973,
25.572,,Surface,25,Image 1,1,6974,
571.061,,Surface,25,Image 1,1,6975,
1570.32,,Surface,25,Image 1,1,6976,
846.849,,Surface,25,Image 1,1,6977,
1216.5,,Surface,25,Image 1,1,6978,
1463.96,,Surface,25,Image 1,1,6979,
1722.01,,Surface,25,Image 1,1,6980,
1571.46,,Surface,25,Image 1,1,6981,
545.856,,Surface,25,Image 1,1,6982,
722.702,,Surface,25,Image 1,1,6983,
1690.1,,Surface,25,Image 1,1,6984,
1102.89,,Surface,25,Image 1,1,6985,
203.229,,Surface,25,Image 1,1,6986,
1437.05,,Surface,25,Image 1,1,6987,
997.905,,Surface,25,Image 1,1,6988,
888.01,,Surface,25,Image 1,1,6989,
854.964,,Surface,25,Image 1,1,6990,
1638.05,,Surface,25,Image 1,1,6991,
1358.28,,Surface,25,Image 1,1,6992,
2994.56,,Surface,25,Image 1,1,6993,
2216.19,,Surface,25,Image 1,1,6994,
1222.42,,Surface,25,Image 1,1,6995,
1218.81,,Surface,25,Image 1,1,6996,
1632.66,,Surface,25,Image 1,1,6997,
260.334,,Surface,25,Image 1,1,6998,
531.902,,Surface,25,Image 1,1,6999,
3599.99,,Surface,25,Image 1,1,7000,
427.016,,Surface,25,Image 1,1,7001,
581.01,,Surface,25,Image 1,1,7002,
1685.93,,Surface,25,Image 1,1,7003,
1182.92,,Surface,25,Image 1,1,7004,
1221.07,,Surface,25,Image 1,1,7005,
881.393,,Surface,25,Image 1,1,7006,
243.149,,Surface,25,Image 1,1,7007,
1376.36,,Surface,25,Image 1,1,7008,
420.499,,Surface,25,Image 1,1,7009,
1300.36,,Surface,25,Image 1,1,7011,
3010.55,,Surface,25,Image 1,1,7012,
1633.94,,Surface,25,Image 1,1,7013,
2063.56,,Surface,25,Image 1,1,7014,
2205.8,,Surface,25,Image 1,1,7015,
2232.77,,Surface,25,Image 1,1,7016,
991.86,,Surface,25,Image 1,1,7017,
1028.84,,Surface,25,Image 1,1,7018,
2369.83,,Surface,25,Image 1,1,7019,
1761.23,,Surface,25,Image 1,1,7020,
1400.59,,Surface,25,Image 1,1,7021,
2696.29,,Surface,25,Image 1,1,7022,
1039.38,,Surface,25,Image 1,1,7023,
1245.15,,Surface,25,Image 1,1,7024,
878.221,,Surface,25,Image 1,1,7025,
1665.28,,Surface,25,Image 1,1,7026,
2398.99,,Surface,25,Image 1,1,7027,
1162.76,,Surface,25,Image 1,1,7028,
2261.82,,Surface,25,Image 1,1,7029,
1111.9,,Surface,25,Image 1,1,7030,
339.629,,Surface,25,Image 1,1,7031,
761.703,,Surface,25,Image 1,1,7032,
520.894,,Surface,25,Image 1,1,7033,
385.356,,Surface,25,Image 1,1,7035,
2500.77,,Surface,25,Image 1,1,7036,
588.99,,Surface,25,Image 1,1,7037,
1077.1,,Surface,25,Image 1,1,7038,
545.939,,Surface,25,Image 1,1,7039,
3160.3,,Surface,25,Image 1,1,7040,
2099.83,,Surface,25,Image 1,1,7041,
2136.73,,Surface,25,Image 1,1,7042,
1209.13,,Surface,25,Image 1,1,7043,
976.23,,Surface,25,Image 1,1,7044,
274.261,,Surface,25,Image 1,1,7045,
737.78,,Surface,25,Image 1,1,7046,
2712,,Surface,25,Image 1,1,7047,
2034.88,,Surface,25,Image 1,1,7048,
1890.56,,Surface,25,Image 1,1,7049,
845.744,,Surface,25,Image 1,1,7050,
1925.71,,Surface,25,Image 1,1,7051,
1396.32,,Surface,25,Image 1,1,7052,
1717.91,,Surface,25,Image 1,1,7053,
1467.93,,Surface,25,Image 1,1,7056,
1804.93,,Surface,25,Image 1,1,7057,
1088.29,,Surface,25,Image 1,1,7058,
1341.29,,Surface,25,Image 1,1,7060,
547.229,,Surface,25,Image 1,1,7061,
1210.03,,Surface,25,Image 1,1,7062,
932.344,,Surface,25,Image 1,1,7063,
1338.44,,Surface,25,Image 1,1,7064,
410.825,,Surface,25,Image 1,1,7065,
1316.53,,Surface,25,Image 1,1,7066,
1152.14,,Surface,25,Image 1,1,7067,
1268.36,,Surface,25,Image 1,1,7068,
1947.12,,Surface,25,Image 1,1,7069,
991.859,,Surface,25,Image 1,1,7070,
1481.33,,Surface,25,Image 1,1,7071,
2234.57,,Surface,25,Image 1,1,7072,
1568.48,,Surface,25,Image 1,1,7073,
849.975,,Surface,25,Image 1,1,7075,
795.209,,Surface,25,Image 1,1,7076,
646.81,,Surface,25,Image 1,1,7077,
1170.19,,Surface,25,Image 1,1,7078,
159.456,,Surface,25,Image 1,1,7079,
1910.86,,Surface,25,Image 1,1,7080,
2173.96,,Surface,25,Image 1,1,7081,
594.327,,Surface,25,Image 1,1,7082,
2418.17,,Surface,25,Image 1,1,7083,
172.187,,Surface,25,Image 1,1,7084,
797.235,,Surface,25,Image 1,1,7085,
1651.54,,Surface,25,Image 1,1,7087,
1235.4,,Surface,25,Image 1,1,7088,
1086.28,,Surface,25,Image 1,1,7089,
1306.15,,Surface,25,Image 1,1,7090,
1140.65,,Surface,25,Image 1,1,7091,
1264.92,,Surface,25,Image 1,1,7092,
936.899,,Surface,25,Image 1,1,7093,
935.711,,Surface,25,Image 1,1,7094,
1397.87,,Surface,25,Image 1,1,7095,
1163.99,,Surface,25,Image 1,1,7096,
765.342,,Surface,25,Image 1,1,7097,
822.49,,Surface,25,Image 1,1,7098,
484.527,,Surface,25,Image 1,1,7099,
2001.88,,Surface,25,Image 1,1,7101,
1413.07,,Surface,25,Image 1,1,7103,
254.514,,Surface,25,Image 1,1,7104,
1439.42,,Surface,25,Image 1,1,7105,
784.736,,Surface,25,Image 1,1,7106,
1419.42,,Surface,25,Image 1,1,7107,
1744.08,,Surface,25,Image 1,1,7108,
259.69,,Surface,25,Image 1,1,7109,
727.587,,Surface,25,Image 1,1,7110,
1841.04,,Surface,25,Image 1,1,7112,
603.878,,Surface,25,Image 1,1,7114,
1693.62,,Surface,25,Image 1,1,7115,
1904.9,,Surface,25,Image 1,1,7116,
2106.27,,Surface,25,Image 1,1,7117,
77.0902,,Surface,25,Image 1,1,7119,
1587.98,,Surface,25,Image 1,1,7120,
2541.25,,Surface,25,Image 1,1,7121,
585.508,,Surface,25,Image 1,1,7122,
2181.61,,Surface,25,Image 1,1,7123,
499.901,,Surface,25,Image 1,1,7124,
1372.75,,Surface,25,Image 1,1,7125,
1495.68,,Surface,25,Image 1,1,7126,
1866.43,,Surface,25,Image 1,1,7127,
1343.55,,Surface,25,Image 1,1,7128,
2072.5,,Surface,25,Image 1,1,7130,
252.872,,Surface,25,Image 1,1,7132,
897.552,,Surface,25,Image 1,1,7133,
1337.56,,Surface,25,Image 1,1,7134,
927.411,,Surface,25,Image 1,1,7136,
1753.8,,Surface,25,Image 1,1,7137,
1630.51,,Surface,25,Image 1,1,7138,
1362.84,,Surface,25,Image 1,1,7139,
3169.73,,Surface,25,Image 1,1,7140,
986.503,,Surface,25,Image 1,1,7141,
376.892,,Surface,25,Image 1,1,7142,
908.174,,Surface,25,Image 1,1,7143,
1923.77,,Surface,25,Image 1,1,7144,
1780.74,,Surface,25,Image 1,1,7145,
1132.44,,Surface,25,Image 1,1,7146,
512.113,,Surface,25,Image 1,1,7147,
2100.89,,Surface,25,Image 1,1,7148,
2392.91,,Surface,25,Image 1,1,7149,
827.38,,Surface,25,Image 1,1,7151,
493.741,,Surface,25,Image 1,1,7152,
418.329,,Surface,25,Image 1,1,7154,
2314.77,,Surface,25,Image 1,1,7155,
1556.27,,Surface,25,Image 1,1,7156,
488.355,,Surface,25,Image 1,1,7157,
1819.45,,Surface,25,Image 1,1,7158,
1663.14,,Surface,25,Image 1,1,7159,
507.438,,Surface,25,Image 1,1,7161,
720.442,,Surface,25,Image 1,1,7162,
1722.64,,Surface,25,Image 1,1,7163,
1704.81,,Surface,25,Image 1,1,7164,
1566.78,,Surface,25,Image 1,1,7165,
876.719,,Surface,25,Image 1,1,7166,
1051.58,,Surface,25,Image 1,1,7168,
2378.19,,Surface,25,Image 1,1,7169,
2377.39,,Surface,25,Image 1,1,7170,
453.864,,Surface,25,Image 1,1,7171,
1841.64,,Surface,25,Image 1,1,7172,
2633.41,,Surface,25,Image 1,1,7173,
1541.13,,Surface,25,Image 1,1,7174,
1038.77,,Surface,25,Image 1,1,7175,
197.894,,Surface,25,Image 1,1,7176,
3033.51,,Surface,25,Image 1,1,7177,
982.935,,Surface,25,Image 1,1,7178,
2150.3,,Surface,25,Image 1,1,7179,
1090.94,,Surface,25,Image 1,1,7181,
716.791,,Surface,25,Image 1,1,7182,
1610.08,,Surface,25,Image 1,1,7183,
2107.34,,Surface,25,Image 1,1,7184,
1333.93,,Surface,25,Image 1,1,7185,
922.664,,Surface,25,Image 1,1,7187,
779.836,,Surface,25,Image 1,1,7188,
750.404,,Surface,25,Image 1,1,7189,
711.067,,Surface,25,Image 1,1,7190,
573.09,,Surface,25,Image 1,1,7191,
2532.15,,Surface,25,Image 1,1,7192,
3220.23,,Surface,25,Image 1,1,7193,
946.335,,Surface,25,Image 1,1,7194,
1344.29,,Surface,25,Image 1,1,7195,
1658.88,,Surface,25,Image 1,1,7196,
2037.07,,Surface,25,Image 1,1,7197,
274.521,,Surface,25,Image 1,1,7198,
1377.29,,Surface,25,Image 1,1,7199,
1074.81,,Surface,25,Image 1,1,7200,
2569.1,,Surface,25,Image 1,1,7201,
3616.84,,Surface,25,Image 1,1,7202,
2827,,Surface,25,Image 1,1,7203,
1657.11,,Surface,25,Image 1,1,7204,
2211.68,,Surface,25,Image 1,1,7205,
1375.37,,Surface,25,Image 1,1,7206,
508.654,,Surface,25,Image 1,1,7207,
1135.8,,Surface,25,Image 1,1,7208,
500.506,,Surface,25,Image 1,1,7209,
920.296,,Surface,25,Image 1,1,7210,
752.024,,Surface,25,Image 1,1,7211,
547.518,,Surface,25,Image 1,1,7212,
798.701,,Surface,25,Image 1,1,7213,
611.842,,Surface,25,Image 1,1,7214,
2186.99,,Surface,25,Image 1,1,7215,
2091.5,,Surface,25,Image 1,1,7216,
1156.15,,Surface,25,Image 1,1,7217,
465.134,,Surface,25,Image 1,1,7218,
690.076,,Surface,25,Image 1,1,7219,
900.322,,Surface,25,Image 1,1,7220,
1731.77,,Surface,25,Image 1,1,7221,
682.022,,Surface,25,Image 1,1,7222,
1831.9,,Surface,25,Image 1,1,7223,
793.561,,Surface,25,Image 1,1,7224,
568.431,,Surface,25,Image 1,1,7225,
1845.05,,Surface,25,Image 1,1,7226,
721.813,,Surface,25,Image 1,1,7228,
1734.63,,Surface,25,Image 1,1,7229,
1174.52,,Surface,25,Image 1,1,7230,
1852.6,,Surface,25,Image 1,1,7231,
1868.79,,Surface,25,Image 1,1,7232,
1311.1,,Surface,25,Image 1,1,7233,
759.438,,Surface,25,Image 1,1,7234,
2813.22,,Surface,25,Image 1,1,7235,
1106.4,,Surface,25,Image 1,1,7236,
2412.48,,Surface,25,Image 1,1,7237,
2056.9,,Surface,25,Image 1,1,7238,
731.231,,Surface,25,Image 1,1,7239,
1447.87,,Surface,25,Image 1,1,7240,
851.967,,Surface,25,Image 1,1,7241,
399.886,,Surface,25,Image 1,1,7242,
1829.13,,Surface,25,Image 1,1,7243,
772.492,,Surface,25,Image 1,1,7244,
507.141,,Surface,25,Image 1,1,7245,
516.205,,Surface,25,Image 1,1,7246,
1717.44,,Surface,25,Image 1,1,7247,
1754.57,,Surface,25,Image 1,1,7248,
1841.07,,Surface,25,Image 1,1,7250,
1713.41,,Surface,25,Image 1,1,7251,
702.878,,Surface,25,Image 1,1,7254,
1267.17,,Surface,25,Image 1,1,7255,
392.044,,Surface,25,Image 1,1,7256,
1905.85,,Surface,25,Image 1,1,7257,
731.14,,Surface,25,Image 1,1,7258,
1366.32,,Surface,25,Image 1,1,7259,
1313.77,,Surface,25,Image 1,1,7260,
1422.79,,Surface,25,Image 1,1,7261,
1305.46,,Surface,25,Image 1,1,7262,
1761.53,,Surface,25,Image 1,1,7263,
1196.12,,Surface,25,Image 1,1,7264,
547.067,,Surface,25,Image 1,1,7265,
1188.48,,Surface,25,Image 1,1,7266,
449.962,,Surface,25,Image 1,1,7267,
2211.35,,Surface,25,Image 1,1,7268,
2778.24,,Surface,25,Image 1,1,7269,
1144.05,,Surface,25,Image 1,1,7270,
1670.79,,Surface,25,Image 1,1,7271,
476.27,,Surface,25,Image 1,1,7272,
792.038,,Surface,25,Image 1,1,7273,
2397.48,,Surface,25,Image 1,1,7274,
852.15,,Surface,25,Image 1,1,7275,
1970.19,,Surface,25,Image 1,1,7276,
1532.11,,Surface,25,Image 1,1,7277,
884.308,,Surface,25,Image 1,1,7278,
2236.09,,Surface,25,Image 1,1,7279,
867.02,,Surface,25,Image 1,1,7280,
1593.44,,Surface,25,Image 1,1,7281,
156.244,,Surface,25,Image 1,1,7282,
862.484,,Surface,25,Image 1,1,7283,
552.429,,Surface,25,Image 1,1,7285,
1641.69,,Surface,25,Image 1,1,7286,
901.909,,Surface,25,Image 1,1,7287,
2172.11,,Surface,25,Image 1,1,7288,
539.872,,Surface,25,Image 1,1,7289,
237.665,,Surface,25,Image 1,1,7290,
2798.24,,Surface,25,Image 1,1,7291,
1933.66,,Surface,25,Image 1,1,7292,
2659.71,,Surface,25,Image 1,1,7293,
1131.74,,Surface,25,Image 1,1,7294,
1609.34,,Surface,25,Image 1,1,7295,
853.959,,Surface,25,Image 1,1,7296,
2384.24,,Surface,25,Image 1,1,7297,
1938.38,,Surface,25,Image 1,1,7298,
1557.01,,Surface,25,Image 1,1,7299,
1242.51,,Surface,25,Image 1,1,7300,
1685.08,,Surface,25,Image 1,1,7301,
1384.8,,Surface,25,Image 1,1,7302,
995.189,,Surface,25,Image 1,1,7303,
2039.11,,Surface,25,Image 1,1,7304,
1369.74,,Surface,25,Image 1,1,7305,
911.05,,Surface,25,Image 1,1,7306,
1355.15,,Surface,25,Image 1,1,7307,
1465.75,,Surface,25,Image 1,1,7308,
796.198,,Surface,25,Image 1,1,7309,
106.862,,Surface,25,Image 1,1,7310,
2666.04,,Surface,25,Image 1,1,7311,
586.127,,Surface,25,Image 1,1,7312,
1995.71,,Surface,25,Image 1,1,7313,
821.029,,Surface,25,Image 1,1,7314,
2310.13,,Surface,25,Image 1,1,7315,
359.749,,Surface,25,Image 1,1,7316,
959.939,,Surface,25,Image 1,1,7318,
2382.68,,Surface,25,Image 1,1,7319,
1812.21,,Surface,25,Image 1,1,7320,
1480.31,,Surface,25,Image 1,1,7321,
421.585,,Surface,25,Image 1,1,7322,
1610.3,,Surface,25,Image 1,1,7323,
1208.83,,Surface,25,Image 1,1,7324,
959.848,,Surface,25,Image 1,1,7325,
1420.43,,Surface,25,Image 1,1,7326,
2523.64,,Surface,25,Image 1,1,7327,
553.744,,Surface,25,Image 1,1,7328,
1717.75,,Surface,25,Image 1,1,7329,
1721.62,,Surface,25,Image 1,1,7330,
1089.41,,Surface,25,Image 1,1,7331,
1842.99,,Surface,25,Image 1,1,7332,
1898.92,,Surface,25,Image 1,1,7333,
2269.39,,Surface,25,Image 1,1,7334,
2098.59,,Surface,25,Image 1,1,7335,
977.274,,Surface,25,Image 1,1,7336,
411.683,,Surface,25,Image 1,1,7337,
1132.85,,Surface,25,Image 1,1,7338,
1198.34,,Surface,25,Image 1,1,7339,
1925.17,,Surface,25,Image 1,1,7340,
1058.91,,Surface,25,Image 1,1,7341,
418.473,,Surface,25,Image 1,1,7342,
1932.43,,Surface,25,Image 1,1,7343,
1941.8,,Surface,25,Image 1,1,7344,
658.829,,Surface,25,Image 1,1,7345,
1346.07,,Surface,25,Image 1,1,7346,
715.031,,Surface,25,Image 1,1,7347,
2577.48,,Surface,25,Image 1,1,7348,
1392.98,,Surface,25,Image 1,1,7349,
1322.64,,Surface,25,Image 1,1,7350,
1895.25,,Surface,25,Image 1,1,7351,
1398.72,,Surface,25,Image 1,1,7353,
906.856,,Surface,25,Image 1,1,7354,
854.72,,Surface,25,Image 1,1,7355,
1067.56,,Surface,25,Image 1,1,7356,
1248.08,,Surface,25,Image 1,1,7357,
878.811,,Surface,25,Image 1,1,7358,
644.1,,Surface,25,Image 1,1,7359,
1296.56,,Surface,25,Image 1,1,7360,
869.236,,Surface,25,Image 1,1,7361,
370.111,,Surface,25,Image 1,1,7362,
1028.41,,Surface,25,Image 1,1,7363,
1652.59,,Surface,25,Image 1,1,7364,
544.932,,Surface,25,Image 1,1,7365,
298.732,,Surface,25,Image 1,1,7366,
1018.39,,Surface,25,Image 1,1,7367,
1550.81,,Surface,25,Image 1,1,7368,
501.942,,Surface,25,Image 1,1,7369,
632.752,,Surface,25,Image 1,1,7370,
673.302,,Surface,25,Image 1,1,7371,
2165.16,,Surface,25,Image 1,1,7372,
1531.62,,Surface,25,Image 1,1,7373,
1519.07,,Surface,25,Image 1,1,7374,
976.91,,Surface,25,Image 1,1,7375,
456.279,,Surface,25,Image 1,1,7376,
1744.92,,Surface,25,Image 1,1,7377,
838.766,,Surface,25,Image 1,1,7378,
1995.74,,Surface,25,Image 1,1,7380,
193.177,,Surface,25,Image 1,1,7381,
663.707,,Surface,25,Image 1,1,7382,
791.767,,Surface,25,Image 1,1,7383,
1325.44,,Surface,25,Image 1,1,7384,
1395.02,,Surface,25,Image 1,1,7385,
674.345,,Surface,25,Image 1,1,7386,
