
Intensity Sum Ch=4 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
578357,,Surface,4,Image 1,1,6867,
4.13396e+06,,Surface,4,Image 1,1,6868,
1.78542e+06,,Surface,4,Image 1,1,6869,
2.7708e+06,,Surface,4,Image 1,1,6870,
2.34597e+06,,Surface,4,Image 1,1,6871,
4.36417e+06,,Surface,4,Image 1,1,6872,
6.65238e+07,,Surface,4,Image 1,1,6873,
1.13773e+06,,Surface,4,Image 1,1,6874,
2.81877e+06,,Surface,4,Image 1,1,6875,
461380,,Surface,4,Image 1,1,6877,
445516,,Surface,4,Image 1,1,6878,
1.14813e+06,,Surface,4,Image 1,1,6879,
1.51836e+07,,Surface,4,Image 1,1,6880,
3.64839e+06,,Surface,4,Image 1,1,6881,
1.5556e+07,,Surface,4,Image 1,1,6882,
5.25591e+06,,Surface,4,Image 1,1,6884,
7.81297e+06,,Surface,4,Image 1,1,6885,
5.20541e+06,,Surface,4,Image 1,1,6886,
9.54933e+06,,Surface,4,Image 1,1,6887,
6.99552e+06,,Surface,4,Image 1,1,6888,
7.95979e+06,,Surface,4,Image 1,1,6889,
3.45284e+06,,Surface,4,Image 1,1,6890,
1.80164e+06,,Surface,4,Image 1,1,6891,
9.27139e+06,,Surface,4,Image 1,1,6892,
6.43433e+06,,Surface,4,Image 1,1,6894,
6.61305e+06,,Surface,4,Image 1,1,6895,
3.23012e+06,,Surface,4,Image 1,1,6896,
1.47746e+07,,Surface,4,Image 1,1,6897,
1.04284e+06,,Surface,4,Image 1,1,6898,
5.03354e+06,,Surface,4,Image 1,1,6899,
5.09581e+06,,Surface,4,Image 1,1,6900,
278820,,Surface,4,Image 1,1,6901,
271507,,Surface,4,Image 1,1,6902,
1.94394e+06,,Surface,4,Image 1,1,6904,
2.50996e+06,,Surface,4,Image 1,1,6905,
182583,,Surface,4,Image 1,1,6906,
8.33736e+06,,Surface,4,Image 1,1,6907,
5.38219e+06,,Surface,4,Image 1,1,6908,
3.33304e+06,,Surface,4,Image 1,1,6909,
2.13504e+06,,Surface,4,Image 1,1,6910,
864712,,Surface,4,Image 1,1,6911,
679113,,Surface,4,Image 1,1,6912,
2.63716e+06,,Surface,4,Image 1,1,6914,
4.21558e+06,,Surface,4,Image 1,1,6915,
9.10084e+06,,Surface,4,Image 1,1,6917,
1.82989e+06,,Surface,4,Image 1,1,6919,
962220,,Surface,4,Image 1,1,6920,
4.30381e+06,,Surface,4,Image 1,1,6921,
6.18153e+06,,Surface,4,Image 1,1,6922,
2.31252e+06,,Surface,4,Image 1,1,6923,
269535,,Surface,4,Image 1,1,6924,
4.60323e+06,,Surface,4,Image 1,1,6925,
5.59508e+06,,Surface,4,Image 1,1,6926,
6.94885e+06,,Surface,4,Image 1,1,6927,
1.82884e+07,,Surface,4,Image 1,1,6928,
758100,,Surface,4,Image 1,1,6929,
301406,,Surface,4,Image 1,1,6930,
834548,,Surface,4,Image 1,1,6931,
3.87198e+06,,Surface,4,Image 1,1,6932,
924115,,Surface,4,Image 1,1,6933,
1.00699e+07,,Surface,4,Image 1,1,6934,
3.28508e+06,,Surface,4,Image 1,1,6935,
2.23288e+06,,Surface,4,Image 1,1,6936,
6.78675e+06,,Surface,4,Image 1,1,6937,
1.70565e+07,,Surface,4,Image 1,1,6938,
6.3854e+06,,Surface,4,Image 1,1,6939,
1.12069e+06,,Surface,4,Image 1,1,6941,
8.96144e+06,,Surface,4,Image 1,1,6942,
4.07208e+06,,Surface,4,Image 1,1,6943,
5.7644e+06,,Surface,4,Image 1,1,6944,
4.99086e+07,,Surface,4,Image 1,1,6945,
1.26576e+06,,Surface,4,Image 1,1,6946,
3.2296e+06,,Surface,4,Image 1,1,6947,
3.66817e+06,,Surface,4,Image 1,1,6948,
1.00125e+06,,Surface,4,Image 1,1,6949,
1.64964e+07,,Surface,4,Image 1,1,6950,
5.60759e+06,,Surface,4,Image 1,1,6951,
615680,,Surface,4,Image 1,1,6952,
5.16235e+06,,Surface,4,Image 1,1,6953,
195245,,Surface,4,Image 1,1,6954,
153714,,Surface,4,Image 1,1,6955,
2.46056e+06,,Surface,4,Image 1,1,6956,
3.70087e+07,,Surface,4,Image 1,1,6957,
1.3317e+07,,Surface,4,Image 1,1,6958,
1.09308e+06,,Surface,4,Image 1,1,6959,
2.00856e+06,,Surface,4,Image 1,1,6960,
5.77062e+06,,Surface,4,Image 1,1,6961,
7.08234e+06,,Surface,4,Image 1,1,6962,
1.45259e+06,,Surface,4,Image 1,1,6963,
4.31687e+06,,Surface,4,Image 1,1,6964,
1.55245e+06,,Surface,4,Image 1,1,6967,
6.58787e+06,,Surface,4,Image 1,1,6969,
8.4619e+06,,Surface,4,Image 1,1,6970,
1.28921e+07,,Surface,4,Image 1,1,6971,
1.02522e+06,,Surface,4,Image 1,1,6973,
7.85004e+06,,Surface,4,Image 1,1,6974,
9.9613e+06,,Surface,4,Image 1,1,6975,
4.52684e+06,,Surface,4,Image 1,1,6976,
1.77621e+06,,Surface,4,Image 1,1,6977,
2.78024e+07,,Surface,4,Image 1,1,6978,
1.87537e+06,,Surface,4,Image 1,1,6979,
1.57311e+06,,Surface,4,Image 1,1,6980,
3.70668e+06,,Surface,4,Image 1,1,6981,
3.53151e+06,,Surface,4,Image 1,1,6982,
6.59364e+06,,Surface,4,Image 1,1,6983,
1.334e+07,,Surface,4,Image 1,1,6984,
7.47929e+06,,Surface,4,Image 1,1,6985,
1.23559e+06,,Surface,4,Image 1,1,6986,
901123,,Surface,4,Image 1,1,6987,
619730,,Surface,4,Image 1,1,6988,
140390,,Surface,4,Image 1,1,6989,
6.49132e+06,,Surface,4,Image 1,1,6990,
922259,,Surface,4,Image 1,1,6991,
2.15085e+06,,Surface,4,Image 1,1,6992,
3.16659e+06,,Surface,4,Image 1,1,6993,
1.80895e+06,,Surface,4,Image 1,1,6994,
3.17361e+06,,Surface,4,Image 1,1,6995,
3.66768e+06,,Surface,4,Image 1,1,6996,
2.5956e+06,,Surface,4,Image 1,1,6997,
1.03693e+06,,Surface,4,Image 1,1,6998,
1.35908e+06,,Surface,4,Image 1,1,6999,
9.07086e+06,,Surface,4,Image 1,1,7000,
589217,,Surface,4,Image 1,1,7001,
3.22234e+06,,Surface,4,Image 1,1,7002,
4.08924e+06,,Surface,4,Image 1,1,7003,
7.54611e+06,,Surface,4,Image 1,1,7004,
137119,,Surface,4,Image 1,1,7005,
2.66915e+06,,Surface,4,Image 1,1,7006,
306925,,Surface,4,Image 1,1,7007,
6.43584e+06,,Surface,4,Image 1,1,7008,
360465,,Surface,4,Image 1,1,7009,
9.8574e+06,,Surface,4,Image 1,1,7011,
1.02912e+07,,Surface,4,Image 1,1,7012,
6.82609e+06,,Surface,4,Image 1,1,7013,
3.34615e+06,,Surface,4,Image 1,1,7014,
1.69862e+07,,Surface,4,Image 1,1,7015,
5.30637e+06,,Surface,4,Image 1,1,7016,
6.4524e+06,,Surface,4,Image 1,1,7017,
2.85013e+06,,Surface,4,Image 1,1,7018,
5.98455e+06,,Surface,4,Image 1,1,7019,
8.47907e+06,,Surface,4,Image 1,1,7020,
4.74793e+06,,Surface,4,Image 1,1,7021,
5.41502e+06,,Surface,4,Image 1,1,7022,
4.78853e+06,,Surface,4,Image 1,1,7023,
3.09256e+06,,Surface,4,Image 1,1,7024,
4.01742e+06,,Surface,4,Image 1,1,7025,
5.73033e+06,,Surface,4,Image 1,1,7026,
7.72961e+06,,Surface,4,Image 1,1,7027,
6.64105e+06,,Surface,4,Image 1,1,7028,
584321,,Surface,4,Image 1,1,7029,
8.82145e+06,,Surface,4,Image 1,1,7030,
5.83545e+06,,Surface,4,Image 1,1,7031,
1.59093e+06,,Surface,4,Image 1,1,7032,
6.99409e+06,,Surface,4,Image 1,1,7033,
2.18885e+06,,Surface,4,Image 1,1,7035,
1.22121e+07,,Surface,4,Image 1,1,7036,
384454,,Surface,4,Image 1,1,7037,
2.90304e+06,,Surface,4,Image 1,1,7038,
1.77354e+06,,Surface,4,Image 1,1,7039,
4.38334e+06,,Surface,4,Image 1,1,7040,
6.03942e+06,,Surface,4,Image 1,1,7041,
291286,,Surface,4,Image 1,1,7042,
1.31848e+06,,Surface,4,Image 1,1,7043,
6.44721e+06,,Surface,4,Image 1,1,7044,
1.10097e+06,,Surface,4,Image 1,1,7045,
3.61455e+06,,Surface,4,Image 1,1,7046,
2.88806e+06,,Surface,4,Image 1,1,7047,
1.72988e+06,,Surface,4,Image 1,1,7048,
489815,,Surface,4,Image 1,1,7049,
1.98347e+06,,Surface,4,Image 1,1,7050,
1.076e+07,,Surface,4,Image 1,1,7051,
6.84981e+06,,Surface,4,Image 1,1,7052,
1.88865e+06,,Surface,4,Image 1,1,7053,
6.3326e+06,,Surface,4,Image 1,1,7056,
617639,,Surface,4,Image 1,1,7057,
8.83672e+06,,Surface,4,Image 1,1,7058,
6.97216e+06,,Surface,4,Image 1,1,7060,
439706,,Surface,4,Image 1,1,7061,
755420,,Surface,4,Image 1,1,7062,
659728,,Surface,4,Image 1,1,7063,
4.16868e+06,,Surface,4,Image 1,1,7064,
394672,,Surface,4,Image 1,1,7065,
1.84454e+06,,Surface,4,Image 1,1,7066,
1.14619e+07,,Surface,4,Image 1,1,7067,
3.41114e+06,,Surface,4,Image 1,1,7068,
1.07938e+06,,Surface,4,Image 1,1,7069,
4.73166e+06,,Surface,4,Image 1,1,7070,
1.77218e+06,,Surface,4,Image 1,1,7071,
7.28721e+06,,Surface,4,Image 1,1,7072,
2.03535e+06,,Surface,4,Image 1,1,7073,
1.57604e+06,,Surface,4,Image 1,1,7075,
5.51864e+06,,Surface,4,Image 1,1,7076,
659870,,Surface,4,Image 1,1,7077,
1.13936e+06,,Surface,4,Image 1,1,7078,
1.64475e+06,,Surface,4,Image 1,1,7079,
5.68487e+06,,Surface,4,Image 1,1,7080,
9.55958e+06,,Surface,4,Image 1,1,7081,
601411,,Surface,4,Image 1,1,7082,
2.23349e+07,,Surface,4,Image 1,1,7083,
2.63615e+06,,Surface,4,Image 1,1,7084,
1.20128e+06,,Surface,4,Image 1,1,7085,
1.26114e+06,,Surface,4,Image 1,1,7087,
1.73068e+06,,Surface,4,Image 1,1,7088,
2.94733e+06,,Surface,4,Image 1,1,7089,
3.22974e+06,,Surface,4,Image 1,1,7090,
421674,,Surface,4,Image 1,1,7091,
7.41028e+06,,Surface,4,Image 1,1,7092,
1.2952e+06,,Surface,4,Image 1,1,7093,
386569,,Surface,4,Image 1,1,7094,
1.55232e+07,,Surface,4,Image 1,1,7095,
5.39472e+06,,Surface,4,Image 1,1,7096,
730058,,Surface,4,Image 1,1,7097,
551574,,Surface,4,Image 1,1,7098,
1.1283e+06,,Surface,4,Image 1,1,7099,
4.91158e+06,,Surface,4,Image 1,1,7101,
4.97156e+06,,Surface,4,Image 1,1,7103,
1.99041e+06,,Surface,4,Image 1,1,7104,
9.5429e+06,,Surface,4,Image 1,1,7105,
267607,,Surface,4,Image 1,1,7106,
3.94682e+06,,Surface,4,Image 1,1,7107,
2.77056e+06,,Surface,4,Image 1,1,7108,
106279,,Surface,4,Image 1,1,7109,
635990,,Surface,4,Image 1,1,7110,
1.78194e+06,,Surface,4,Image 1,1,7112,
8.50618e+06,,Surface,4,Image 1,1,7114,
8.31659e+06,,Surface,4,Image 1,1,7115,
1.24022e+06,,Surface,4,Image 1,1,7116,
980489,,Surface,4,Image 1,1,7117,
140850,,Surface,4,Image 1,1,7119,
3.18177e+06,,Surface,4,Image 1,1,7120,
6.17384e+06,,Surface,4,Image 1,1,7121,
377936,,Surface,4,Image 1,1,7122,
6.4393e+06,,Surface,4,Image 1,1,7123,
699041,,Surface,4,Image 1,1,7124,
5.03211e+07,,Surface,4,Image 1,1,7125,
4.47113e+06,,Surface,4,Image 1,1,7126,
637581,,Surface,4,Image 1,1,7127,
2.77206e+06,,Surface,4,Image 1,1,7128,
4.43988e+06,,Surface,4,Image 1,1,7130,
356801,,Surface,4,Image 1,1,7132,
6.3283e+06,,Surface,4,Image 1,1,7133,
8.85482e+06,,Surface,4,Image 1,1,7134,
678779,,Surface,4,Image 1,1,7136,
5.22043e+06,,Surface,4,Image 1,1,7137,
458894,,Surface,4,Image 1,1,7138,
7.44476e+06,,Surface,4,Image 1,1,7139,
3.01859e+06,,Surface,4,Image 1,1,7140,
283756,,Surface,4,Image 1,1,7141,
166764,,Surface,4,Image 1,1,7142,
1.06516e+07,,Surface,4,Image 1,1,7143,
7.1755e+06,,Surface,4,Image 1,1,7144,
2.61174e+06,,Surface,4,Image 1,1,7145,
203682,,Surface,4,Image 1,1,7146,
7.41475e+06,,Surface,4,Image 1,1,7147,
6.63428e+06,,Surface,4,Image 1,1,7148,
4.57919e+06,,Surface,4,Image 1,1,7149,
5.52824e+06,,Surface,4,Image 1,1,7151,
129033,,Surface,4,Image 1,1,7152,
325623,,Surface,4,Image 1,1,7154,
3.60187e+06,,Surface,4,Image 1,1,7155,
5.13305e+06,,Surface,4,Image 1,1,7156,
3.09584e+06,,Surface,4,Image 1,1,7157,
2.29121e+06,,Surface,4,Image 1,1,7158,
9.66165e+06,,Surface,4,Image 1,1,7159,
1.35009e+06,,Surface,4,Image 1,1,7161,
3.38889e+06,,Surface,4,Image 1,1,7162,
4.57506e+06,,Surface,4,Image 1,1,7163,
6.44005e+06,,Surface,4,Image 1,1,7164,
1.07691e+07,,Surface,4,Image 1,1,7165,
5.99215e+06,,Surface,4,Image 1,1,7166,
1.88723e+06,,Surface,4,Image 1,1,7168,
1.06925e+06,,Surface,4,Image 1,1,7169,
1.21554e+07,,Surface,4,Image 1,1,7170,
2.40372e+06,,Surface,4,Image 1,1,7171,
831944,,Surface,4,Image 1,1,7172,
4.4605e+06,,Surface,4,Image 1,1,7173,
1.15373e+07,,Surface,4,Image 1,1,7174,
2.46126e+06,,Surface,4,Image 1,1,7175,
444368,,Surface,4,Image 1,1,7176,
3.78657e+06,,Surface,4,Image 1,1,7177,
4.77748e+06,,Surface,4,Image 1,1,7178,
308089,,Surface,4,Image 1,1,7179,
2.81671e+07,,Surface,4,Image 1,1,7181,
2.6448e+06,,Surface,4,Image 1,1,7182,
1.60302e+06,,Surface,4,Image 1,1,7183,
7.89664e+06,,Surface,4,Image 1,1,7184,
1.11843e+07,,Surface,4,Image 1,1,7185,
2.73644e+06,,Surface,4,Image 1,1,7187,
4.55613e+06,,Surface,4,Image 1,1,7188,
1.57121e+06,,Surface,4,Image 1,1,7189,
917272,,Surface,4,Image 1,1,7190,
695096,,Surface,4,Image 1,1,7191,
2.4397e+07,,Surface,4,Image 1,1,7192,
1.65218e+06,,Surface,4,Image 1,1,7193,
2.13011e+06,,Surface,4,Image 1,1,7194,
1.2009e+06,,Surface,4,Image 1,1,7195,
8.20468e+06,,Surface,4,Image 1,1,7196,
7.12327e+06,,Surface,4,Image 1,1,7197,
1.55523e+06,,Surface,4,Image 1,1,7198,
3.2521e+06,,Surface,4,Image 1,1,7199,
124957,,Surface,4,Image 1,1,7200,
3.67191e+06,,Surface,4,Image 1,1,7201,
6.59147e+06,,Surface,4,Image 1,1,7202,
1.10532e+07,,Surface,4,Image 1,1,7203,
2.66504e+06,,Surface,4,Image 1,1,7204,
2.40598e+06,,Surface,4,Image 1,1,7205,
4.29714e+06,,Surface,4,Image 1,1,7206,
3.0777e+06,,Surface,4,Image 1,1,7207,
1.04306e+06,,Surface,4,Image 1,1,7208,
929994,,Surface,4,Image 1,1,7209,
4.67303e+06,,Surface,4,Image 1,1,7210,
310552,,Surface,4,Image 1,1,7211,
325947,,Surface,4,Image 1,1,7212,
3.32781e+06,,Surface,4,Image 1,1,7213,
1.1994e+06,,Surface,4,Image 1,1,7214,
141456,,Surface,4,Image 1,1,7215,
1.89436e+06,,Surface,4,Image 1,1,7216,
3.4947e+06,,Surface,4,Image 1,1,7217,
200654,,Surface,4,Image 1,1,7218,
2.40901e+06,,Surface,4,Image 1,1,7219,
3.36428e+07,,Surface,4,Image 1,1,7220,
157478,,Surface,4,Image 1,1,7221,
160790,,Surface,4,Image 1,1,7222,
5.55584e+06,,Surface,4,Image 1,1,7223,
394073,,Surface,4,Image 1,1,7224,
3.97827e+06,,Surface,4,Image 1,1,7225,
1.07714e+07,,Surface,4,Image 1,1,7226,
1.77923e+06,,Surface,4,Image 1,1,7228,
3.40096e+06,,Surface,4,Image 1,1,7229,
1.01794e+06,,Surface,4,Image 1,1,7230,
9.74653e+06,,Surface,4,Image 1,1,7231,
1.58651e+07,,Surface,4,Image 1,1,7232,
3.42303e+06,,Surface,4,Image 1,1,7233,
4.37803e+06,,Surface,4,Image 1,1,7234,
1.26264e+07,,Surface,4,Image 1,1,7235,
164071,,Surface,4,Image 1,1,7236,
8.24018e+06,,Surface,4,Image 1,1,7237,
3.21667e+06,,Surface,4,Image 1,1,7238,
545367,,Surface,4,Image 1,1,7239,
5.17786e+06,,Surface,4,Image 1,1,7240,
143047,,Surface,4,Image 1,1,7241,
871239,,Surface,4,Image 1,1,7242,
2.47242e+06,,Surface,4,Image 1,1,7243,
1.78562e+06,,Surface,4,Image 1,1,7244,
207442,,Surface,4,Image 1,1,7245,
404212,,Surface,4,Image 1,1,7246,
1.41944e+06,,Surface,4,Image 1,1,7247,
1.24687e+07,,Surface,4,Image 1,1,7248,
5.68516e+06,,Surface,4,Image 1,1,7250,
666810,,Surface,4,Image 1,1,7251,
641796,,Surface,4,Image 1,1,7254,
1.14996e+07,,Surface,4,Image 1,1,7255,
1.69764e+06,,Surface,4,Image 1,1,7256,
4.74063e+06,,Surface,4,Image 1,1,7257,
768763,,Surface,4,Image 1,1,7258,
3.80867e+06,,Surface,4,Image 1,1,7259,
711156,,Surface,4,Image 1,1,7260,
2.25103e+06,,Surface,4,Image 1,1,7261,
715076,,Surface,4,Image 1,1,7262,
4.88267e+06,,Surface,4,Image 1,1,7263,
2.7543e+07,,Surface,4,Image 1,1,7264,
498979,,Surface,4,Image 1,1,7265,
3.72586e+06,,Surface,4,Image 1,1,7266,
587723,,Surface,4,Image 1,1,7267,
1.89886e+06,,Surface,4,Image 1,1,7268,
2.10649e+06,,Surface,4,Image 1,1,7269,
742526,,Surface,4,Image 1,1,7270,
1.03308e+07,,Surface,4,Image 1,1,7271,
6.98259e+06,,Surface,4,Image 1,1,7272,
2.44962e+06,,Surface,4,Image 1,1,7273,
8.22717e+06,,Surface,4,Image 1,1,7274,
1.54973e+06,,Surface,4,Image 1,1,7275,
6.35384e+06,,Surface,4,Image 1,1,7276,
5.39864e+06,,Surface,4,Image 1,1,7277,
1.08442e+07,,Surface,4,Image 1,1,7278,
1.47139e+06,,Surface,4,Image 1,1,7279,
2.48556e+06,,Surface,4,Image 1,1,7280,
7.2846e+06,,Surface,4,Image 1,1,7281,
633788,,Surface,4,Image 1,1,7282,
1.75828e+06,,Surface,4,Image 1,1,7283,
2.80956e+06,,Surface,4,Image 1,1,7285,
2.11624e+06,,Surface,4,Image 1,1,7286,
688473,,Surface,4,Image 1,1,7287,
2.43111e+07,,Surface,4,Image 1,1,7288,
2.91926e+06,,Surface,4,Image 1,1,7289,
169841,,Surface,4,Image 1,1,7290,
5.6665e+06,,Surface,4,Image 1,1,7291,
3.37286e+06,,Surface,4,Image 1,1,7292,
4.87365e+06,,Surface,4,Image 1,1,7293,
979706,,Surface,4,Image 1,1,7294,
591425,,Surface,4,Image 1,1,7295,
363881,,Surface,4,Image 1,1,7296,
5.36235e+06,,Surface,4,Image 1,1,7297,
7.57538e+06,,Surface,4,Image 1,1,7298,
901007,,Surface,4,Image 1,1,7299,
2.42775e+07,,Surface,4,Image 1,1,7300,
5.30756e+06,,Surface,4,Image 1,1,7301,
6.54585e+06,,Surface,4,Image 1,1,7302,
2.76437e+06,,Surface,4,Image 1,1,7303,
1.57055e+06,,Surface,4,Image 1,1,7304,
669274,,Surface,4,Image 1,1,7305,
4.02366e+06,,Surface,4,Image 1,1,7306,
2.99294e+06,,Surface,4,Image 1,1,7307,
2.86588e+06,,Surface,4,Image 1,1,7308,
3.1074e+07,,Surface,4,Image 1,1,7309,
639633,,Surface,4,Image 1,1,7310,
7.5697e+06,,Surface,4,Image 1,1,7311,
3.68901e+06,,Surface,4,Image 1,1,7312,
2.83929e+07,,Surface,4,Image 1,1,7313,
3.26394e+06,,Surface,4,Image 1,1,7314,
1.02988e+07,,Surface,4,Image 1,1,7315,
1.54899e+06,,Surface,4,Image 1,1,7316,
1.52498e+06,,Surface,4,Image 1,1,7318,
881537,,Surface,4,Image 1,1,7319,
3.14377e+06,,Surface,4,Image 1,1,7320,
3.15965e+06,,Surface,4,Image 1,1,7321,
297253,,Surface,4,Image 1,1,7322,
2.14722e+07,,Surface,4,Image 1,1,7323,
2.43007e+06,,Surface,4,Image 1,1,7324,
1.70482e+06,,Surface,4,Image 1,1,7325,
1.61519e+07,,Surface,4,Image 1,1,7326,
2.78969e+06,,Surface,4,Image 1,1,7327,
906529,,Surface,4,Image 1,1,7328,
1.93677e+06,,Surface,4,Image 1,1,7329,
