
Intensity Median Ch=9 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2376,,Surface,9,Image 1,1,7431,
405,,Surface,9,Image 1,1,7432,
1312,,Surface,9,Image 1,1,7433,
1134,,Surface,9,Image 1,1,7434,
804,,Surface,9,Image 1,1,7435,
3348,,Surface,9,Image 1,1,7436,
1524,,Surface,9,Image 1,1,7437,
203,,Surface,9,Image 1,1,7438,
387,,Surface,9,Image 1,1,7439,
1244,,Surface,9,Image 1,1,7440,
1514,,Surface,9,Image 1,1,7441,
2310,,Surface,9,Image 1,1,7442,
651,,Surface,9,Image 1,1,7443,
5452,,Surface,9,Image 1,1,7444,
496,,Surface,9,Image 1,1,7445,
2380,,Surface,9,Image 1,1,7446,
8680,,Surface,9,Image 1,1,7447,
2256,,Surface,9,Image 1,1,7448,
6552,,Surface,9,Image 1,1,7449,
1180,,Surface,9,Image 1,1,7450,
416,,Surface,9,Image 1,1,7451,
3732,,Surface,9,Image 1,1,7452,
460,,Surface,9,Image 1,1,7453,
2194,,Surface,9,Image 1,1,7454,
8216,,Surface,9,Image 1,1,7455,
5064,,Surface,9,Image 1,1,7456,
1122,,Surface,9,Image 1,1,7457,
1556,,Surface,9,Image 1,1,7458,
3444,,Surface,9,Image 1,1,7459,
1164,,Surface,9,Image 1,1,7460,
14624,,Surface,9,Image 1,1,7462,
3120,,Surface,9,Image 1,1,7463,
5144,,Surface,9,Image 1,1,7464,
1652,,Surface,9,Image 1,1,7465,
4172,,Surface,9,Image 1,1,7466,
6528,,Surface,9,Image 1,1,7467,
534,,Surface,9,Image 1,1,7468,
313,,Surface,9,Image 1,1,7469,
5268,,Surface,9,Image 1,1,7470,
229,,Surface,9,Image 1,1,7471,
6492,,Surface,9,Image 1,1,7472,
804,,Surface,9,Image 1,1,7473,
4056,,Surface,9,Image 1,1,7474,
1670,,Surface,9,Image 1,1,7475,
1336,,Surface,9,Image 1,1,7476,
1812,,Surface,9,Image 1,1,7477,
3326,,Surface,9,Image 1,1,7478,
299,,Surface,9,Image 1,1,7479,
8536,,Surface,9,Image 1,1,7480,
1038,,Surface,9,Image 1,1,7481,
3720,,Surface,9,Image 1,1,7482,
2900,,Surface,9,Image 1,1,7483,
1988,,Surface,9,Image 1,1,7484,
1000,,Surface,9,Image 1,1,7485,
6416,,Surface,9,Image 1,1,7486,
1924,,Surface,9,Image 1,1,7487,
2154,,Surface,9,Image 1,1,7488,
1600,,Surface,9,Image 1,1,7489,
1508,,Surface,9,Image 1,1,7490,
860,,Surface,9,Image 1,1,7491,
395,,Surface,9,Image 1,1,7492,
2644,,Surface,9,Image 1,1,7493,
2056,,Surface,9,Image 1,1,7494,
2400,,Surface,9,Image 1,1,7495,
11008,,Surface,9,Image 1,1,7496,
156,,Surface,9,Image 1,1,7497,
3596,,Surface,9,Image 1,1,7498,
2012,,Surface,9,Image 1,1,7500,
1816,,Surface,9,Image 1,1,7501,
3936,,Surface,9,Image 1,1,7502,
1392,,Surface,9,Image 1,1,7503,
4204,,Surface,9,Image 1,1,7504,
422,,Surface,9,Image 1,1,7505,
7392,,Surface,9,Image 1,1,7506,
575,,Surface,9,Image 1,1,7507,
884,,Surface,9,Image 1,1,7508,
3800,,Surface,9,Image 1,1,7509,
3848,,Surface,9,Image 1,1,7510,
3216,,Surface,9,Image 1,1,7511,
1765,,Surface,9,Image 1,1,7512,
5848,,Surface,9,Image 1,1,7513,
1320,,Surface,9,Image 1,1,7514,
114.5,,Surface,9,Image 1,1,7516,
4044,,Surface,9,Image 1,1,7517,
874,,Surface,9,Image 1,1,7518,
1324,,Surface,9,Image 1,1,7519,
4608,,Surface,9,Image 1,1,7520,
1586,,Surface,9,Image 1,1,7521,
1706,,Surface,9,Image 1,1,7522,
1436,,Surface,9,Image 1,1,7523,
2176,,Surface,9,Image 1,1,7524,
2322,,Surface,9,Image 1,1,7525,
1116,,Surface,9,Image 1,1,7526,
450,,Surface,9,Image 1,1,7527,
1411,,Surface,9,Image 1,1,7528,
2812,,Surface,9,Image 1,1,7529,
1532,,Surface,9,Image 1,1,7530,
1056,,Surface,9,Image 1,1,7531,
1736,,Surface,9,Image 1,1,7532,
3844,,Surface,9,Image 1,1,7534,
95.5,,Surface,9,Image 1,1,7535,
1656,,Surface,9,Image 1,1,7536,
2324,,Surface,9,Image 1,1,7537,
2800,,Surface,9,Image 1,1,7538,
2152,,Surface,9,Image 1,1,7539,
5448,,Surface,9,Image 1,1,7540,
374,,Surface,9,Image 1,1,7541,
582,,Surface,9,Image 1,1,7542,
2648,,Surface,9,Image 1,1,7544,
4840,,Surface,9,Image 1,1,7546,
3400,,Surface,9,Image 1,1,7547,
2842,,Surface,9,Image 1,1,7548,
3068,,Surface,9,Image 1,1,7549,
147,,Surface,9,Image 1,1,7550,
3252,,Surface,9,Image 1,1,7552,
4652,,Surface,9,Image 1,1,7554,
670,,Surface,9,Image 1,1,7555,
3080,,Surface,9,Image 1,1,7556,
4024,,Surface,9,Image 1,1,7557,
25272,,Surface,9,Image 1,1,7559,
2888,,Surface,9,Image 1,1,7560,
470,,Surface,9,Image 1,1,7561,
3980,,Surface,9,Image 1,1,7562,
876,,Surface,9,Image 1,1,7563,
1110,,Surface,9,Image 1,1,7564,
7072,,Surface,9,Image 1,1,7565,
1066,,Surface,9,Image 1,1,7566,
376,,Surface,9,Image 1,1,7567,
1,,Surface,9,Image 1,1,7568,
1234,,Surface,9,Image 1,1,7570,
1282,,Surface,9,Image 1,1,7571,
10344,,Surface,9,Image 1,1,7572,
926,,Surface,9,Image 1,1,7573,
752,,Surface,9,Image 1,1,7574,
2532,,Surface,9,Image 1,1,7575,
14704,,Surface,9,Image 1,1,7576,
556,,Surface,9,Image 1,1,7577,
2764,,Surface,9,Image 1,1,7578,
1460,,Surface,9,Image 1,1,7579,
14168,,Surface,9,Image 1,1,7580,
2432,,Surface,9,Image 1,1,7581,
882,,Surface,9,Image 1,1,7582,
1765,,Surface,9,Image 1,1,7583,
798,,Surface,9,Image 1,1,7584,
1386,,Surface,9,Image 1,1,7585,
1148,,Surface,9,Image 1,1,7586,
604,,Surface,9,Image 1,1,7587,
4872,,Surface,9,Image 1,1,7588,
2448,,Surface,9,Image 1,1,7590,
535,,Surface,9,Image 1,1,7591,
1176,,Surface,9,Image 1,1,7592,
9020,,Surface,9,Image 1,1,7594,
22360,,Surface,9,Image 1,1,7596,
986,,Surface,9,Image 1,1,7597,
1450,,Surface,9,Image 1,1,7598,
9096,,Surface,9,Image 1,1,7599,
4732,,Surface,9,Image 1,1,7600,
323,,Surface,9,Image 1,1,7602,
4812,,Surface,9,Image 1,1,7603,
4044,,Surface,9,Image 1,1,7604,
702,,Surface,9,Image 1,1,7605,
840,,Surface,9,Image 1,1,7606,
3220,,Surface,9,Image 1,1,7609,
2536,,Surface,9,Image 1,1,7610,
2128,,Surface,9,Image 1,1,7611,
1614,,Surface,9,Image 1,1,7612,
1108,,Surface,9,Image 1,1,7613,
1,,Surface,9,Image 1,1,7614,
8856,,Surface,9,Image 1,1,7615,
2,,Surface,9,Image 1,1,7616,
152,,Surface,9,Image 1,1,7617,
984,,Surface,9,Image 1,1,7619,
300,,Surface,9,Image 1,1,7620,
259,,Surface,9,Image 1,1,7621,
8204,,Surface,9,Image 1,1,7622,
1150,,Surface,9,Image 1,1,7623,
1766,,Surface,9,Image 1,1,7624,
2526,,Surface,9,Image 1,1,7625,
2808,,Surface,9,Image 1,1,7626,
7112,,Surface,9,Image 1,1,7628,
432,,Surface,9,Image 1,1,7629,
1506,,Surface,9,Image 1,1,7630,
2408,,Surface,9,Image 1,1,7631,
3208,,Surface,9,Image 1,1,7632,
1712,,Surface,9,Image 1,1,7633,
596,,Surface,9,Image 1,1,7634,
2284,,Surface,9,Image 1,1,7636,
1108,,Surface,9,Image 1,1,7637,
346,,Surface,9,Image 1,1,7638,
1206,,Surface,9,Image 1,1,7639,
1192,,Surface,9,Image 1,1,7640,
1168,,Surface,9,Image 1,1,7641,
772,,Surface,9,Image 1,1,7642,
1102,,Surface,9,Image 1,1,7644,
2448,,Surface,9,Image 1,1,7645,
882,,Surface,9,Image 1,1,7646,
2456,,Surface,9,Image 1,1,7647,
999,,Surface,9,Image 1,1,7648,
2084,,Surface,9,Image 1,1,7649,
1634,,Surface,9,Image 1,1,7650,
1134,,Surface,9,Image 1,1,7652,
1742,,Surface,9,Image 1,1,7653,
1818,,Surface,9,Image 1,1,7654,
362,,Surface,9,Image 1,1,7655,
4420,,Surface,9,Image 1,1,7656,
9816,,Surface,9,Image 1,1,7657,
1273,,Surface,9,Image 1,1,7658,
5992,,Surface,9,Image 1,1,7659,
1066,,Surface,9,Image 1,1,7661,
477,,Surface,9,Image 1,1,7662,
2710,,Surface,9,Image 1,1,7663,
1880,,Surface,9,Image 1,1,7664,
1110,,Surface,9,Image 1,1,7665,
2968,,Surface,9,Image 1,1,7666,
2556,,Surface,9,Image 1,1,7667,
372,,Surface,9,Image 1,1,7668,
3436,,Surface,9,Image 1,1,7669,
6220,,Surface,9,Image 1,1,7670,
2666,,Surface,9,Image 1,1,7671,
6868,,Surface,9,Image 1,1,7672,
436,,Surface,9,Image 1,1,7673,
5344,,Surface,9,Image 1,1,7675,
812,,Surface,9,Image 1,1,7676,
2408,,Surface,9,Image 1,1,7678,
3570,,Surface,9,Image 1,1,7679,
6160,,Surface,9,Image 1,1,7680,
710,,Surface,9,Image 1,1,7681,
5008,,Surface,9,Image 1,1,7682,
5356,,Surface,9,Image 1,1,7683,
387,,Surface,9,Image 1,1,7684,
1642,,Surface,9,Image 1,1,7685,
364,,Surface,9,Image 1,1,7686,
2242,,Surface,9,Image 1,1,7687,
12696,,Surface,9,Image 1,1,7688,
540,,Surface,9,Image 1,1,7689,
1518,,Surface,9,Image 1,1,7690,
2008,,Surface,9,Image 1,1,7692,
0.5,,Surface,9,Image 1,1,7694,
1716,,Surface,9,Image 1,1,7695,
1444,,Surface,9,Image 1,1,7696,
1464,,Surface,9,Image 1,1,7697,
362,,Surface,9,Image 1,1,7698,
1674,,Surface,9,Image 1,1,7699,
1405,,Surface,9,Image 1,1,7700,
9368,,Surface,9,Image 1,1,7701,
7000,,Surface,9,Image 1,1,7702,
2074,,Surface,9,Image 1,1,7703,
3438,,Surface,9,Image 1,1,7704,
2212,,Surface,9,Image 1,1,7705,
5712,,Surface,9,Image 1,1,7706,
3104,,Surface,9,Image 1,1,7707,
5132,,Surface,9,Image 1,1,7708,
626,,Surface,9,Image 1,1,7709,
1808,,Surface,9,Image 1,1,7710,
2966,,Surface,9,Image 1,1,7711,
349.5,,Surface,9,Image 1,1,7712,
1846,,Surface,9,Image 1,1,7713,
736,,Surface,9,Image 1,1,7714,
11572,,Surface,9,Image 1,1,7715,
2776,,Surface,9,Image 1,1,7716,
2268,,Surface,9,Image 1,1,7717,
1,,Surface,9,Image 1,1,7718,
1468,,Surface,9,Image 1,1,7719,
2166,,Surface,9,Image 1,1,7720,
1460,,Surface,9,Image 1,1,7721,
1202,,Surface,9,Image 1,1,7722,
896,,Surface,9,Image 1,1,7723,
4180,,Surface,9,Image 1,1,7724,
3784,,Surface,9,Image 1,1,7726,
3440,,Surface,9,Image 1,1,7727,
488,,Surface,9,Image 1,1,7728,
4072,,Surface,9,Image 1,1,7729,
952,,Surface,9,Image 1,1,7730,
4532,,Surface,9,Image 1,1,7731,
463,,Surface,9,Image 1,1,7732,
272,,Surface,9,Image 1,1,7734,
4,,Surface,9,Image 1,1,7735,
3868,,Surface,9,Image 1,1,7736,
1094,,Surface,9,Image 1,1,7738,
3320,,Surface,9,Image 1,1,7739,
3872,,Surface,9,Image 1,1,7740,
1004,,Surface,9,Image 1,1,7741,
1220,,Surface,9,Image 1,1,7742,
4396,,Surface,9,Image 1,1,7743,
1207,,Surface,9,Image 1,1,7745,
3432,,Surface,9,Image 1,1,7746,
1630,,Surface,9,Image 1,1,7747,
4040,,Surface,9,Image 1,1,7749,
3860,,Surface,9,Image 1,1,7750,
608,,Surface,9,Image 1,1,7751,
2900,,Surface,9,Image 1,1,7752,
14744,,Surface,9,Image 1,1,7753,
348,,Surface,9,Image 1,1,7754,
416,,Surface,9,Image 1,1,7755,
1696,,Surface,9,Image 1,1,7756,
628,,Surface,9,Image 1,1,7757,
2204,,Surface,9,Image 1,1,7758,
2988,,Surface,9,Image 1,1,7759,
772,,Surface,9,Image 1,1,7760,
4022,,Surface,9,Image 1,1,7761,
598,,Surface,9,Image 1,1,7762,
4224,,Surface,9,Image 1,1,7763,
1174,,Surface,9,Image 1,1,7764,
4260,,Surface,9,Image 1,1,7765,
678,,Surface,9,Image 1,1,7766,
1804,,Surface,9,Image 1,1,7767,
209.25,,Surface,9,Image 1,1,7768,
2540,,Surface,9,Image 1,1,7769,
3732,,Surface,9,Image 1,1,7770,
1242,,Surface,9,Image 1,1,7771,
486,,Surface,9,Image 1,1,7772,
9160,,Surface,9,Image 1,1,7773,
596,,Surface,9,Image 1,1,7774,
1498,,Surface,9,Image 1,1,7775,
271.5,,Surface,9,Image 1,1,7776,
4992,,Surface,9,Image 1,1,7777,
7096,,Surface,9,Image 1,1,7778,
884,,Surface,9,Image 1,1,7779,
1868,,Surface,9,Image 1,1,7780,
1124,,Surface,9,Image 1,1,7781,
968,,Surface,9,Image 1,1,7782,
1232,,Surface,9,Image 1,1,7783,
1766,,Surface,9,Image 1,1,7784,
10008,,Surface,9,Image 1,1,7785,
892,,Surface,9,Image 1,1,7786,
1230,,Surface,9,Image 1,1,7787,
970,,Surface,9,Image 1,1,7788,
172,,Surface,9,Image 1,1,7789,
4660,,Surface,9,Image 1,1,7790,
728,,Surface,9,Image 1,1,7791,
2444,,Surface,9,Image 1,1,7793,
862,,Surface,9,Image 1,1,7794,
692,,Surface,9,Image 1,1,7796,
2280,,Surface,9,Image 1,1,7797,
2536,,Surface,9,Image 1,1,7798,
844,,Surface,9,Image 1,1,7800,
1692,,Surface,9,Image 1,1,7801,
4966,,Surface,9,Image 1,1,7802,
1488,,Surface,9,Image 1,1,7803,
1388,,Surface,9,Image 1,1,7804,
279,,Surface,9,Image 1,1,7805,
3640,,Surface,9,Image 1,1,7806,
1652,,Surface,9,Image 1,1,7807,
1524,,Surface,9,Image 1,1,7808,
1810,,Surface,9,Image 1,1,7810,
1162,,Surface,9,Image 1,1,7811,
3188,,Surface,9,Image 1,1,7812,
4514,,Surface,9,Image 1,1,7813,
2716,,Surface,9,Image 1,1,7814,
2468,,Surface,9,Image 1,1,7815,
743,,Surface,9,Image 1,1,7816,
0.5,,Surface,9,Image 1,1,7817,
1472,,Surface,9,Image 1,1,7818,
2900,,Surface,9,Image 1,1,7819,
6904,,Surface,9,Image 1,1,7820,
2788,,Surface,9,Image 1,1,7821,
1796,,Surface,9,Image 1,1,7822,
5500,,Surface,9,Image 1,1,7823,
4968,,Surface,9,Image 1,1,7824,
5880,,Surface,9,Image 1,1,7825,
2716,,Surface,9,Image 1,1,7826,
2420,,Surface,9,Image 1,1,7827,
1156,,Surface,9,Image 1,1,7828,
2754,,Surface,9,Image 1,1,7830,
3668,,Surface,9,Image 1,1,7832,
744,,Surface,9,Image 1,1,7833,
1920,,Surface,9,Image 1,1,7835,
1048,,Surface,9,Image 1,1,7836,
1982,,Surface,9,Image 1,1,7838,
2078,,Surface,9,Image 1,1,7839,
1572,,Surface,9,Image 1,1,7840,
1632,,Surface,9,Image 1,1,7841,
4496,,Surface,9,Image 1,1,7842,
283,,Surface,9,Image 1,1,7843,
5336,,Surface,9,Image 1,1,7844,
3300,,Surface,9,Image 1,1,7845,
324,,Surface,9,Image 1,1,7846,
648,,Surface,9,Image 1,1,7847,
4320,,Surface,9,Image 1,1,7848,
1142,,Surface,9,Image 1,1,7849,
884,,Surface,9,Image 1,1,7850,
3096,,Surface,9,Image 1,1,7851,
1098,,Surface,9,Image 1,1,7852,
7240,,Surface,9,Image 1,1,7853,
5908,,Surface,9,Image 1,1,7854,
270,,Surface,9,Image 1,1,7855,
7048,,Surface,9,Image 1,1,7856,
1244,,Surface,9,Image 1,1,7857,
4062,,Surface,9,Image 1,1,7858,
484,,Surface,9,Image 1,1,7859,
146,,Surface,9,Image 1,1,7860,
926,,Surface,9,Image 1,1,7861,
1615,,Surface,9,Image 1,1,7862,
1118,,Surface,9,Image 1,1,7863,
774,,Surface,9,Image 1,1,7864,
7156,,Surface,9,Image 1,1,7865,
1412,,Surface,9,Image 1,1,7866,
2224,,Surface,9,Image 1,1,7867,
45,,Surface,9,Image 1,1,7868,
2622,,Surface,9,Image 1,1,7869,
5244,,Surface,9,Image 1,1,7870,
8748,,Surface,9,Image 1,1,7871,
319,,Surface,9,Image 1,1,7872,
9000,,Surface,9,Image 1,1,7873,
5228,,Surface,9,Image 1,1,7874,
2308,,Surface,9,Image 1,1,7875,
4104,,Surface,9,Image 1,1,7876,
4832,,Surface,9,Image 1,1,7877,
1380,,Surface,9,Image 1,1,7878,
270,,Surface,9,Image 1,1,7879,
2388,,Surface,9,Image 1,1,7880,
3528,,Surface,9,Image 1,1,7881,
968,,Surface,9,Image 1,1,7882,
1186,,Surface,9,Image 1,1,7883,
748,,Surface,9,Image 1,1,7884,
2736,,Surface,9,Image 1,1,7885,
882,,Surface,9,Image 1,1,7886,
4084,,Surface,9,Image 1,1,7888,
2194,,Surface,9,Image 1,1,7889,
176.5,,Surface,9,Image 1,1,7890,
3760,,Surface,9,Image 1,1,7891,
418,,Surface,9,Image 1,1,7892,
868,,Surface,9,Image 1,1,7893,
4076,,Surface,9,Image 1,1,7894,
2272,,Surface,9,Image 1,1,7895,
1746,,Surface,9,Image 1,1,7896,
221,,Surface,9,Image 1,1,7897,
66.5,,Surface,9,Image 1,1,7898,
1736,,Surface,9,Image 1,1,7899,
1340,,Surface,9,Image 1,1,7900,
3584,,Surface,9,Image 1,1,7901,
1,,Surface,9,Image 1,1,7902,
4696,,Surface,9,Image 1,1,7903,
2,,Surface,9,Image 1,1,7904,
900,,Surface,9,Image 1,1,7905,
2772,,Surface,9,Image 1,1,7906,
2516,,Surface,9,Image 1,1,7907,
1884,,Surface,9,Image 1,1,7908,
276,,Surface,9,Image 1,1,7909,
1708,,Surface,9,Image 1,1,7910,
1680,,Surface,9,Image 1,1,7911,
6304,,Surface,9,Image 1,1,7912,
3740,,Surface,9,Image 1,1,7913,
1298,,Surface,9,Image 1,1,7914,
1386,,Surface,9,Image 1,1,7915,
866,,Surface,9,Image 1,1,7916,
1232,,Surface,9,Image 1,1,7917,
10440,,Surface,9,Image 1,1,7918,
2386,,Surface,9,Image 1,1,7919,
1660,,Surface,9,Image 1,1,7920,
1820,,Surface,9,Image 1,1,7921,
3972,,Surface,9,Image 1,1,7922,
2102,,Surface,9,Image 1,1,7924,
3180,,Surface,9,Image 1,1,7926,
5836,,Surface,9,Image 1,1,7927,
5032,,Surface,9,Image 1,1,7928,
602,,Surface,9,Image 1,1,7930,
1964,,Surface,9,Image 1,1,7931,
606,,Surface,9,Image 1,1,7932,
1139,,Surface,9,Image 1,1,7933,
4232,,Surface,9,Image 1,1,7934,
1100,,Surface,9,Image 1,1,7935,
1224,,Surface,9,Image 1,1,7936,
1632,,Surface,9,Image 1,1,7937,
1107,,Surface,9,Image 1,1,7938,
1320,,Surface,9,Image 1,1,7939,
820,,Surface,9,Image 1,1,7940,
1836,,Surface,9,Image 1,1,7941,
5228,,Surface,9,Image 1,1,7942,
2104,,Surface,9,Image 1,1,7943,
3562,,Surface,9,Image 1,1,7944,
5656,,Surface,9,Image 1,1,7945,
1508,,Surface,9,Image 1,1,7946,
7696,,Surface,9,Image 1,1,7947,
1468,,Surface,9,Image 1,1,7948,
1468,,Surface,9,Image 1,1,7949,
3748,,Surface,9,Image 1,1,7950,
628,,Surface,9,Image 1,1,7951,
7176,,Surface,9,Image 1,1,7952,
3214,,Surface,9,Image 1,1,7953,
4200,,Surface,9,Image 1,1,7954,
685,,Surface,9,Image 1,1,7956,
465,,Surface,9,Image 1,1,7957,
3828,,Surface,9,Image 1,1,7958,
1942,,Surface,9,Image 1,1,7959,
295,,Surface,9,Image 1,1,7960,
980,,Surface,9,Image 1,1,7961,
1524,,Surface,9,Image 1,1,7962,
10988,,Surface,9,Image 1,1,7963,
4456,,Surface,9,Image 1,1,7964,
408,,Surface,9,Image 1,1,7965,
1534,,Surface,9,Image 1,1,7966,
2588,,Surface,9,Image 1,1,7967,
3318,,Surface,9,Image 1,1,7968,
727,,Surface,9,Image 1,1,7969,
746,,Surface,9,Image 1,1,7970,
1234,,Surface,9,Image 1,1,7971,
2700,,Surface,9,Image 1,1,7972,
1218,,Surface,9,Image 1,1,7973,
144,,Surface,9,Image 1,1,7974,
836,,Surface,9,Image 1,1,7976,
6236,,Surface,9,Image 1,1,7977,
1428,,Surface,9,Image 1,1,7978,
612,,Surface,9,Image 1,1,7979,
815,,Surface,9,Image 1,1,7980,
4112,,Surface,9,Image 1,1,7981,
1405,,Surface,9,Image 1,1,7982,
5800,,Surface,9,Image 1,1,7983,
2236,,Surface,9,Image 1,1,7984,
5532,,Surface,9,Image 1,1,7985,
1836,,Surface,9,Image 1,1,7986,
2928,,Surface,9,Image 1,1,7987,
1652,,Surface,9,Image 1,1,7988,
4176,,Surface,9,Image 1,1,7989,
4980,,Surface,9,Image 1,1,7990,
2520,,Surface,9,Image 1,1,7991,
4152,,Surface,9,Image 1,1,7992,
1194,,Surface,9,Image 1,1,7993,
2476,,Surface,9,Image 1,1,7994,
4456,,Surface,9,Image 1,1,7995,
1712,,Surface,9,Image 1,1,7996,
5384,,Surface,9,Image 1,1,7997,
0.25,,Surface,9,Image 1,1,7999,
1202,,Surface,9,Image 1,1,8000,
3520,,Surface,9,Image 1,1,8001,
668,,Surface,9,Image 1,1,8002,
1628,,Surface,9,Image 1,1,8003,
700,,Surface,9,Image 1,1,8004,
4460,,Surface,9,Image 1,1,8005,
898,,Surface,9,Image 1,1,8006,
1816,,Surface,9,Image 1,1,8007,
2976,,Surface,9,Image 1,1,8008,
1460,,Surface,9,Image 1,1,8009,
690,,Surface,9,Image 1,1,8010,
1106,,Surface,9,Image 1,1,8011,
5268,,Surface,9,Image 1,1,8012,
504,,Surface,9,Image 1,1,8013,
1,,Surface,9,Image 1,1,8014,
1240,,Surface,9,Image 1,1,8015,
4632,,Surface,9,Image 1,1,8016,
2328,,Surface,9,Image 1,1,8017,
2452,,Surface,9,Image 1,1,8018,
4856,,Surface,9,Image 1,1,8019,
3332,,Surface,9,Image 1,1,8020,
20,,Surface,9,Image 1,1,8021,
1,,Surface,9,Image 1,1,8022,
1306,,Surface,9,Image 1,1,8023,
2076,,Surface,9,Image 1,1,8024,
4944,,Surface,9,Image 1,1,8025,
531,,Surface,9,Image 1,1,8026,
716,,Surface,9,Image 1,1,8027,
3544,,Surface,9,Image 1,1,8028,
784,,Surface,9,Image 1,1,8029,
5880,,Surface,9,Image 1,1,8030,
1856,,Surface,9,Image 1,1,8031,
295,,Surface,9,Image 1,1,8032,
1240,,Surface,9,Image 1,1,8033,
8456,,Surface,9,Image 1,1,8034,
5816,,Surface,9,Image 1,1,8035,
564,,Surface,9,Image 1,1,8036,
798,,Surface,9,Image 1,1,8037,
1712,,Surface,9,Image 1,1,8038,
2690,,Surface,9,Image 1,1,8039,
3836,,Surface,9,Image 1,1,8040,
437,,Surface,9,Image 1,1,8041,
4564,,Surface,9,Image 1,1,8042,
1972,,Surface,9,Image 1,1,8043,
6548,,Surface,9,Image 1,1,8044,
596,,Surface,9,Image 1,1,8045,
5784,,Surface,9,Image 1,1,8046,
8328,,Surface,9,Image 1,1,8047,
1212,,Surface,9,Image 1,1,8048,
1568,,Surface,9,Image 1,1,8049,
2032,,Surface,9,Image 1,1,8050,
3646,,Surface,9,Image 1,1,8051,
1807,,Surface,9,Image 1,1,8052,
1476,,Surface,9,Image 1,1,8053,
6112,,Surface,9,Image 1,1,8054,
7032,,Surface,9,Image 1,1,8056,
95,,Surface,9,Image 1,1,8057,
368,,Surface,9,Image 1,1,8058,
1196,,Surface,9,Image 1,1,8059,
3256,,Surface,9,Image 1,1,8060,
2322,,Surface,9,Image 1,1,8061,
5184,,Surface,9,Image 1,1,8062,
1490,,Surface,9,Image 1,1,8063,
4386,,Surface,9,Image 1,1,8064,
11784,,Surface,9,Image 1,1,8065,
6940,,Surface,9,Image 1,1,8066,
3808,,Surface,9,Image 1,1,8068,
4872,,Surface,9,Image 1,1,8069,
1492,,Surface,9,Image 1,1,8070,
3436,,Surface,9,Image 1,1,8071,
6476,,Surface,9,Image 1,1,8072,
1908,,Surface,9,Image 1,1,8073,
548,,Surface,9,Image 1,1,8074,
4056,,Surface,9,Image 1,1,8075,
2524,,Surface,9,Image 1,1,8076,
1492,,Surface,9,Image 1,1,8077,
5936,,Surface,9,Image 1,1,8078,
5124,,Surface,9,Image 1,1,8079,
16584,,Surface,9,Image 1,1,8080,
220,,Surface,9,Image 1,1,8081,
1892,,Surface,9,Image 1,1,8082,
2118,,Surface,9,Image 1,1,8083,
14388,,Surface,9,Image 1,1,8084,
47,,Surface,9,Image 1,1,8085,
3902,,Surface,9,Image 1,1,8086,
2384,,Surface,9,Image 1,1,8088,
1314,,Surface,9,Image 1,1,8090,
324,,Surface,9,Image 1,1,8091,
1700,,Surface,9,Image 1,1,8092,
2448,,Surface,9,Image 1,1,8093,
1232,,Surface,9,Image 1,1,8094,
804,,Surface,9,Image 1,1,8095,
646,,Surface,9,Image 1,1,8096,
3180,,Surface,9,Image 1,1,8098,
700,,Surface,9,Image 1,1,8099,
1876,,Surface,9,Image 1,1,8100,
1860,,Surface,9,Image 1,1,8101,
5224,,Surface,9,Image 1,1,8102,
4540,,Surface,9,Image 1,1,8103,
1658,,Surface,9,Image 1,1,8104,
2078,,Surface,9,Image 1,1,8105,
3604,,Surface,9,Image 1,1,8106,
4468,,Surface,9,Image 1,1,8107,
5280,,Surface,9,Image 1,1,8108,
3464,,Surface,9,Image 1,1,8109,
1610,,Surface,9,Image 1,1,8110,
1266,,Surface,9,Image 1,1,8111,
2780,,Surface,9,Image 1,1,8112,
3992,,Surface,9,Image 1,1,8113,
4872,,Surface,9,Image 1,1,8114,
2520,,Surface,9,Image 1,1,8115,
6704,,Surface,9,Image 1,1,8116,
5244,,Surface,9,Image 1,1,8117,
2548,,Surface,9,Image 1,1,8118,
4596,,Surface,9,Image 1,1,8119,
2044,,Surface,9,Image 1,1,8120,
238,,Surface,9,Image 1,1,8121,
5688,,Surface,9,Image 1,1,8123,
1853,,Surface,9,Image 1,1,8124,
988,,Surface,9,Image 1,1,8125,
1580,,Surface,9,Image 1,1,8126,
6476,,Surface,9,Image 1,1,8127,
2896,,Surface,9,Image 1,1,8128,
2356,,Surface,9,Image 1,1,8129,
1316,,Surface,9,Image 1,1,8130,
4192,,Surface,9,Image 1,1,8131,
234,,Surface,9,Image 1,1,8132,
3428,,Surface,9,Image 1,1,8133,
3384,,Surface,9,Image 1,1,8135,
282,,Surface,9,Image 1,1,8136,
664,,Surface,9,Image 1,1,8137,
4840,,Surface,9,Image 1,1,8138,
6980,,Surface,9,Image 1,1,8139,
2440,,Surface,9,Image 1,1,8140,
14804,,Surface,9,Image 1,1,8141,
1948,,Surface,9,Image 1,1,8142,
10428,,Surface,9,Image 1,1,8143,
5268,,Surface,9,Image 1,1,8144,
4538,,Surface,9,Image 1,1,8145,
292,,Surface,9,Image 1,1,8146,
2012,,Surface,9,Image 1,1,8147,
2108,,Surface,9,Image 1,1,8148,
2830,,Surface,9,Image 1,1,8149,
1048,,Surface,9,Image 1,1,8150,
2200,,Surface,9,Image 1,1,8151,
924,,Surface,9,Image 1,1,8154,
9338,,Surface,9,Image 1,1,8155,
116,,Surface,9,Image 1,1,8156,
