
Intensity Sum Ch=9 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
3.03826e+07,,Surface,9,Image 1,1,6813,
193691,,Surface,9,Image 1,1,6814,
2.61938e+06,,Surface,9,Image 1,1,6815,
70109,,Surface,9,Image 1,1,6816,
7.65465e+06,,Surface,9,Image 1,1,6817,
188256,,Surface,9,Image 1,1,6819,
2.16208e+06,,Surface,9,Image 1,1,6820,
2.73616e+06,,Surface,9,Image 1,1,6821,
4.80961e+06,,Surface,9,Image 1,1,6822,
3.02115e+06,,Surface,9,Image 1,1,6823,
1.58798e+06,,Surface,9,Image 1,1,6824,
1.5324e+07,,Surface,9,Image 1,1,6825,
3.16704e+06,,Surface,9,Image 1,1,6826,
4.56208e+07,,Surface,9,Image 1,1,6827,
2.52281e+07,,Surface,9,Image 1,1,6828,
5.91462e+06,,Surface,9,Image 1,1,6829,
2.25134e+06,,Surface,9,Image 1,1,6830,
3.355e+06,,Surface,9,Image 1,1,6831,
1.11015e+07,,Surface,9,Image 1,1,6832,
180241,,Surface,9,Image 1,1,6833,
3.29823e+07,,Surface,9,Image 1,1,6834,
1.12935e+06,,Surface,9,Image 1,1,6836,
4.39014e+06,,Surface,9,Image 1,1,6837,
3.76066e+06,,Surface,9,Image 1,1,6838,
8.39551e+06,,Surface,9,Image 1,1,6840,
300275,,Surface,9,Image 1,1,6841,
3.49564e+07,,Surface,9,Image 1,1,6842,
2.63655e+06,,Surface,9,Image 1,1,6843,
2.70581e+07,,Surface,9,Image 1,1,6844,
2.9714e+07,,Surface,9,Image 1,1,6845,
488458,,Surface,9,Image 1,1,6846,
1.80115e+06,,Surface,9,Image 1,1,6847,
1.46857e+06,,Surface,9,Image 1,1,6849,
2.23914e+06,,Surface,9,Image 1,1,6850,
643112,,Surface,9,Image 1,1,6851,
8.03377e+06,,Surface,9,Image 1,1,6852,
4.14209e+06,,Surface,9,Image 1,1,6853,
1.2964e+07,,Surface,9,Image 1,1,6855,
5.02204e+07,,Surface,9,Image 1,1,6856,
6.98187e+06,,Surface,9,Image 1,1,6857,
5.19655e+06,,Surface,9,Image 1,1,6858,
5.54892e+06,,Surface,9,Image 1,1,6859,
90670,,Surface,9,Image 1,1,6860,
2.53616e+07,,Surface,9,Image 1,1,6861,
1.2135e+06,,Surface,9,Image 1,1,6862,
1.04741e+07,,Surface,9,Image 1,1,6863,
2.38013e+07,,Surface,9,Image 1,1,6864,
314666,,Surface,9,Image 1,1,6866,
20332,,Surface,9,Image 1,1,6867,
4.01089e+06,,Surface,9,Image 1,1,6868,
1.31959e+06,,Surface,9,Image 1,1,6869,
6.19907e+06,,Surface,9,Image 1,1,6870,
4.37773e+06,,Surface,9,Image 1,1,6871,
3.12887e+06,,Surface,9,Image 1,1,6872,
5.50409e+07,,Surface,9,Image 1,1,6873,
581231,,Surface,9,Image 1,1,6874,
1.8687e+06,,Surface,9,Image 1,1,6875,
1.0091e+06,,Surface,9,Image 1,1,6877,
500994,,Surface,9,Image 1,1,6878,
1.4253e+06,,Surface,9,Image 1,1,6879,
5.44436e+06,,Surface,9,Image 1,1,6880,
1.46721e+07,,Surface,9,Image 1,1,6881,
2.84156e+07,,Surface,9,Image 1,1,6882,
2.69674e+06,,Surface,9,Image 1,1,6884,
3.14734e+07,,Surface,9,Image 1,1,6885,
1.29809e+07,,Surface,9,Image 1,1,6886,
2.06102e+07,,Surface,9,Image 1,1,6887,
3.58431e+07,,Surface,9,Image 1,1,6888,
897050,,Surface,9,Image 1,1,6889,
2.43798e+06,,Surface,9,Image 1,1,6890,
587117,,Surface,9,Image 1,1,6891,
6.82866e+07,,Surface,9,Image 1,1,6892,
7.91062e+06,,Surface,9,Image 1,1,6894,
2.79183e+07,,Surface,9,Image 1,1,6895,
278569,,Surface,9,Image 1,1,6896,
4.58517e+07,,Surface,9,Image 1,1,6897,
355105,,Surface,9,Image 1,1,6898,
6.84592e+06,,Surface,9,Image 1,1,6899,
1.15483e+07,,Surface,9,Image 1,1,6900,
1.04544e+06,,Surface,9,Image 1,1,6901,
349413,,Surface,9,Image 1,1,6902,
5.97708e+06,,Surface,9,Image 1,1,6904,
7.86302e+06,,Surface,9,Image 1,1,6905,
486717,,Surface,9,Image 1,1,6906,
3.61159e+07,,Surface,9,Image 1,1,6907,
1.7075e+07,,Surface,9,Image 1,1,6908,
4.73899e+06,,Surface,9,Image 1,1,6909,
3.48209e+06,,Surface,9,Image 1,1,6910,
1.4147e+06,,Surface,9,Image 1,1,6911,
941621,,Surface,9,Image 1,1,6912,
4.57096e+06,,Surface,9,Image 1,1,6914,
7.33627e+06,,Surface,9,Image 1,1,6915,
6.36727e+07,,Surface,9,Image 1,1,6917,
1.18961e+06,,Surface,9,Image 1,1,6919,
3.87462e+06,,Surface,9,Image 1,1,6920,
1.65236e+07,,Surface,9,Image 1,1,6921,
1.86554e+07,,Surface,9,Image 1,1,6922,
4.38685e+06,,Surface,9,Image 1,1,6923,
411814,,Surface,9,Image 1,1,6924,
1.55628e+07,,Surface,9,Image 1,1,6925,
2.30161e+07,,Surface,9,Image 1,1,6926,
3.2419e+07,,Surface,9,Image 1,1,6927,
7.11936e+07,,Surface,9,Image 1,1,6928,
1.77634e+06,,Surface,9,Image 1,1,6929,
2.08731e+06,,Surface,9,Image 1,1,6930,
1.20179e+06,,Surface,9,Image 1,1,6931,
2.49482e+06,,Surface,9,Image 1,1,6932,
5.8937e+06,,Surface,9,Image 1,1,6933,
2.52967e+07,,Surface,9,Image 1,1,6934,
1.15615e+06,,Surface,9,Image 1,1,6935,
9.42136e+06,,Surface,9,Image 1,1,6936,
1.91365e+07,,Surface,9,Image 1,1,6937,
5.30812e+07,,Surface,9,Image 1,1,6938,
1.90126e+07,,Surface,9,Image 1,1,6939,
6.88873e+06,,Surface,9,Image 1,1,6941,
4.9438e+07,,Surface,9,Image 1,1,6942,
1.42279e+07,,Surface,9,Image 1,1,6943,
1.69697e+07,,Surface,9,Image 1,1,6944,
6.31069e+07,,Surface,9,Image 1,1,6945,
273067,,Surface,9,Image 1,1,6946,
1.83815e+07,,Surface,9,Image 1,1,6947,
1.31186e+07,,Surface,9,Image 1,1,6948,
774365,,Surface,9,Image 1,1,6949,
3.71943e+07,,Surface,9,Image 1,1,6950,
1.90419e+06,,Surface,9,Image 1,1,6951,
2.38948e+06,,Surface,9,Image 1,1,6952,
1.66479e+07,,Surface,9,Image 1,1,6953,
138905,,Surface,9,Image 1,1,6954,
464119,,Surface,9,Image 1,1,6955,
7.01666e+06,,Surface,9,Image 1,1,6956,
4.2263e+07,,Surface,9,Image 1,1,6957,
4.32905e+07,,Surface,9,Image 1,1,6958,
1.87849e+06,,Surface,9,Image 1,1,6959,
8.19017e+06,,Surface,9,Image 1,1,6960,
1.12526e+07,,Surface,9,Image 1,1,6961,
2.83693e+07,,Surface,9,Image 1,1,6962,
6.01492e+06,,Surface,9,Image 1,1,6963,
6.55476e+06,,Surface,9,Image 1,1,6964,
6.55561e+06,,Surface,9,Image 1,1,6967,
2.39614e+06,,Surface,9,Image 1,1,6969,
1.61243e+07,,Surface,9,Image 1,1,6970,
5.04847e+07,,Surface,9,Image 1,1,6971,
1.91888e+06,,Surface,9,Image 1,1,6973,
7705,,Surface,9,Image 1,1,6974,
5.67412e+06,,Surface,9,Image 1,1,6975,
1.97364e+07,,Surface,9,Image 1,1,6976,
3.49981e+06,,Surface,9,Image 1,1,6977,
6.8178e+07,,Surface,9,Image 1,1,6978,
1.97688e+06,,Surface,9,Image 1,1,6979,
4.81057e+06,,Surface,9,Image 1,1,6980,
6.21093e+06,,Surface,9,Image 1,1,6981,
2.15449e+06,,Surface,9,Image 1,1,6982,
8.92104e+06,,Surface,9,Image 1,1,6983,
3.05839e+07,,Surface,9,Image 1,1,6984,
2.23294e+07,,Surface,9,Image 1,1,6985,
174042,,Surface,9,Image 1,1,6986,
1.38012e+06,,Surface,9,Image 1,1,6987,
2.1601e+06,,Surface,9,Image 1,1,6988,
367847,,Surface,9,Image 1,1,6989,
1.31591e+07,,Surface,9,Image 1,1,6990,
6.68372e+06,,Surface,9,Image 1,1,6991,
2.98073e+06,,Surface,9,Image 1,1,6992,
2.25848e+07,,Surface,9,Image 1,1,6993,
3.15148e+06,,Surface,9,Image 1,1,6994,
7.46845e+06,,Surface,9,Image 1,1,6995,
3.99376e+06,,Surface,9,Image 1,1,6996,
4.05682e+06,,Surface,9,Image 1,1,6997,
156056,,Surface,9,Image 1,1,6998,
2.00115e+06,,Surface,9,Image 1,1,6999,
6.27553e+07,,Surface,9,Image 1,1,7000,
665307,,Surface,9,Image 1,1,7001,
3.68304e+06,,Surface,9,Image 1,1,7002,
1.62197e+07,,Surface,9,Image 1,1,7003,
3.27079e+07,,Surface,9,Image 1,1,7004,
318353,,Surface,9,Image 1,1,7005,
1.93655e+06,,Surface,9,Image 1,1,7006,
110280,,Surface,9,Image 1,1,7007,
1.41551e+07,,Surface,9,Image 1,1,7008,
464438,,Surface,9,Image 1,1,7009,
2.8811e+07,,Surface,9,Image 1,1,7011,
4.95553e+07,,Surface,9,Image 1,1,7012,
3.22365e+07,,Surface,9,Image 1,1,7013,
6.57276e+06,,Surface,9,Image 1,1,7014,
5.44779e+07,,Surface,9,Image 1,1,7015,
2.30512e+07,,Surface,9,Image 1,1,7016,
5.1644e+06,,Surface,9,Image 1,1,7017,
3.24408e+06,,Surface,9,Image 1,1,7018,
1.11443e+07,,Surface,9,Image 1,1,7019,
3.36006e+07,,Surface,9,Image 1,1,7020,
2.70607e+06,,Surface,9,Image 1,1,7021,
1.1955e+07,,Surface,9,Image 1,1,7022,
3.72804e+06,,Surface,9,Image 1,1,7023,
6.33296e+06,,Surface,9,Image 1,1,7024,
5.97384e+06,,Surface,9,Image 1,1,7025,
5.22716e+06,,Surface,9,Image 1,1,7026,
1.43771e+07,,Surface,9,Image 1,1,7027,
1.44965e+07,,Surface,9,Image 1,1,7028,
3.10562e+06,,Surface,9,Image 1,1,7029,
1.46546e+07,,Surface,9,Image 1,1,7030,
642616,,Surface,9,Image 1,1,7031,
1.52943e+06,,Surface,9,Image 1,1,7032,
937124,,Surface,9,Image 1,1,7033,
263670,,Surface,9,Image 1,1,7035,
6.70651e+07,,Surface,9,Image 1,1,7036,
823996,,Surface,9,Image 1,1,7037,
7.07113e+06,,Surface,9,Image 1,1,7038,
991184,,Surface,9,Image 1,1,7039,
1.69695e+07,,Surface,9,Image 1,1,7040,
1.833e+07,,Surface,9,Image 1,1,7041,
1.42906e+06,,Surface,9,Image 1,1,7042,
2.2175e+06,,Surface,9,Image 1,1,7043,
8.56045e+06,,Surface,9,Image 1,1,7044,
193718,,Surface,9,Image 1,1,7045,
6.33422e+06,,Surface,9,Image 1,1,7046,
1.18813e+07,,Surface,9,Image 1,1,7047,
5.25697e+06,,Surface,9,Image 1,1,7048,
3.21417e+06,,Surface,9,Image 1,1,7049,
4.65248e+06,,Surface,9,Image 1,1,7050,
3.92783e+07,,Surface,9,Image 1,1,7051,
1.65559e+07,,Surface,9,Image 1,1,7052,
2.25028e+06,,Surface,9,Image 1,1,7053,
9.33053e+06,,Surface,9,Image 1,1,7056,
3.36154e+06,,Surface,9,Image 1,1,7057,
9.52169e+06,,Surface,9,Image 1,1,7058,
1.06343e+07,,Surface,9,Image 1,1,7060,
331813,,Surface,9,Image 1,1,7061,
5.10669e+06,,Surface,9,Image 1,1,7062,
857236,,Surface,9,Image 1,1,7063,
6.26491e+06,,Surface,9,Image 1,1,7064,
486420,,Surface,9,Image 1,1,7065,
2.06465e+06,,Surface,9,Image 1,1,7066,
1.2935e+07,,Surface,9,Image 1,1,7067,
7.38887e+06,,Surface,9,Image 1,1,7068,
4.80949e+06,,Surface,9,Image 1,1,7069,
4.66791e+06,,Surface,9,Image 1,1,7070,
1.91306e+06,,Surface,9,Image 1,1,7071,
1.61591e+07,,Surface,9,Image 1,1,7072,
3.5428e+06,,Surface,9,Image 1,1,7073,
437814,,Surface,9,Image 1,1,7075,
6.13931e+06,,Surface,9,Image 1,1,7076,
218345,,Surface,9,Image 1,1,7077,
1.65905e+06,,Surface,9,Image 1,1,7078,
71950,,Surface,9,Image 1,1,7079,
3.00139e+07,,Surface,9,Image 1,1,7080,
3.58278e+07,,Surface,9,Image 1,1,7081,
444468,,Surface,9,Image 1,1,7082,
5.32092e+07,,Surface,9,Image 1,1,7083,
57046,,Surface,9,Image 1,1,7084,
1.00872e+06,,Surface,9,Image 1,1,7085,
2.95795e+06,,Surface,9,Image 1,1,7087,
1.94575e+06,,Surface,9,Image 1,1,7088,
4.50308e+06,,Surface,9,Image 1,1,7089,
4.91884e+06,,Surface,9,Image 1,1,7090,
372807,,Surface,9,Image 1,1,7091,
1.87361e+07,,Surface,9,Image 1,1,7092,
2.02094e+06,,Surface,9,Image 1,1,7093,
1.19891e+06,,Surface,9,Image 1,1,7094,
3.48549e+07,,Surface,9,Image 1,1,7095,
1.3382e+07,,Surface,9,Image 1,1,7096,
3.40963e+06,,Surface,9,Image 1,1,7097,
530903,,Surface,9,Image 1,1,7098,
1.11072e+06,,Surface,9,Image 1,1,7099,
1.9112e+07,,Surface,9,Image 1,1,7101,
1.23903e+07,,Surface,9,Image 1,1,7103,
170194,,Surface,9,Image 1,1,7104,
2.05114e+07,,Surface,9,Image 1,1,7105,
601353,,Surface,9,Image 1,1,7106,
9.35266e+06,,Surface,9,Image 1,1,7107,
1.25328e+07,,Surface,9,Image 1,1,7108,
29506,,Surface,9,Image 1,1,7109,
560341,,Surface,9,Image 1,1,7110,
4.73312e+06,,Surface,9,Image 1,1,7112,
1.57368e+06,,Surface,9,Image 1,1,7114,
1.48938e+07,,Surface,9,Image 1,1,7115,
3.93614e+06,,Surface,9,Image 1,1,7116,
1.74973e+06,,Surface,9,Image 1,1,7117,
31830,,Surface,9,Image 1,1,7119,
8.87735e+06,,Surface,9,Image 1,1,7120,
2.75381e+07,,Surface,9,Image 1,1,7121,
586153,,Surface,9,Image 1,1,7122,
2.52534e+07,,Surface,9,Image 1,1,7123,
412381,,Surface,9,Image 1,1,7124,
9.78939e+07,,Surface,9,Image 1,1,7125,
1.54594e+07,,Surface,9,Image 1,1,7126,
1.00926e+06,,Surface,9,Image 1,1,7127,
2.03464e+06,,Surface,9,Image 1,1,7128,
1.53333e+07,,Surface,9,Image 1,1,7130,
57313,,Surface,9,Image 1,1,7132,
6.20703e+06,,Surface,9,Image 1,1,7133,
3.3355e+07,,Surface,9,Image 1,1,7134,
1.05611e+06,,Surface,9,Image 1,1,7136,
1.30924e+07,,Surface,9,Image 1,1,7137,
2.05267e+06,,Surface,9,Image 1,1,7138,
1.0087e+07,,Surface,9,Image 1,1,7139,
6.56924e+06,,Surface,9,Image 1,1,7140,
603088,,Surface,9,Image 1,1,7141,
51843,,Surface,9,Image 1,1,7142,
9.61308e+06,,Surface,9,Image 1,1,7143,
1.23117e+07,,Surface,9,Image 1,1,7144,
4.20584e+06,,Surface,9,Image 1,1,7145,
318183,,Surface,9,Image 1,1,7146,
2.64231e+06,,Surface,9,Image 1,1,7147,
3.37395e+07,,Surface,9,Image 1,1,7148,
1.79264e+07,,Surface,9,Image 1,1,7149,
2.70598e+06,,Surface,9,Image 1,1,7151,
142680,,Surface,9,Image 1,1,7152,
245593,,Surface,9,Image 1,1,7154,
1.54054e+07,,Surface,9,Image 1,1,7155,
1.04071e+07,,Surface,9,Image 1,1,7156,
2.86294e+06,,Surface,9,Image 1,1,7157,
6.52331e+06,,Surface,9,Image 1,1,7158,
3.5563e+07,,Surface,9,Image 1,1,7159,
755134,,Surface,9,Image 1,1,7161,
9.01108e+06,,Surface,9,Image 1,1,7162,
1.03337e+07,,Surface,9,Image 1,1,7163,
8.57828e+06,,Surface,9,Image 1,1,7164,
4.23145e+07,,Surface,9,Image 1,1,7165,
7.04912e+06,,Surface,9,Image 1,1,7166,
2.31515e+06,,Surface,9,Image 1,1,7168,
6.28858e+06,,Surface,9,Image 1,1,7169,
2.81227e+07,,Surface,9,Image 1,1,7170,
1.21592e+06,,Surface,9,Image 1,1,7171,
5.92197e+06,,Surface,9,Image 1,1,7172,
1.67575e+07,,Surface,9,Image 1,1,7173,
6.46029e+06,,Surface,9,Image 1,1,7174,
2.97688e+06,,Surface,9,Image 1,1,7175,
135273,,Surface,9,Image 1,1,7176,
2.0051e+07,,Surface,9,Image 1,1,7177,
4.51403e+06,,Surface,9,Image 1,1,7178,
2.39622e+06,,Surface,9,Image 1,1,7179,
1.48673e+07,,Surface,9,Image 1,1,7181,
703804,,Surface,9,Image 1,1,7182,
3.57501e+06,,Surface,9,Image 1,1,7183,
2.92355e+07,,Surface,9,Image 1,1,7184,
1.62289e+07,,Surface,9,Image 1,1,7185,
3.93408e+06,,Surface,9,Image 1,1,7187,
1.41742e+06,,Surface,9,Image 1,1,7188,
1.5154e+06,,Surface,9,Image 1,1,7189,
842772,,Surface,9,Image 1,1,7190,
866092,,Surface,9,Image 1,1,7191,
5.13731e+07,,Surface,9,Image 1,1,7192,
1.99581e+07,,Surface,9,Image 1,1,7193,
3.73702e+06,,Surface,9,Image 1,1,7194,
1.35342e+06,,Surface,9,Image 1,1,7195,
2.14468e+07,,Surface,9,Image 1,1,7196,
1.60728e+07,,Surface,9,Image 1,1,7197,
186558,,Surface,9,Image 1,1,7198,
8.32485e+06,,Surface,9,Image 1,1,7199,
1.16761e+06,,Surface,9,Image 1,1,7200,
2.144e+07,,Surface,9,Image 1,1,7201,
2.23937e+07,,Surface,9,Image 1,1,7202,
3.83259e+07,,Surface,9,Image 1,1,7203,
5.86941e+06,,Surface,9,Image 1,1,7204,
1.46735e+07,,Surface,9,Image 1,1,7205,
1.26466e+07,,Surface,9,Image 1,1,7206,
1.20044e+06,,Surface,9,Image 1,1,7207,
2.05141e+06,,Surface,9,Image 1,1,7208,
197980,,Surface,9,Image 1,1,7209,
2.42012e+06,,Surface,9,Image 1,1,7210,
887867,,Surface,9,Image 1,1,7211,
591828,,Surface,9,Image 1,1,7212,
1.86866e+06,,Surface,9,Image 1,1,7213,
1.11141e+06,,Surface,9,Image 1,1,7214,
1.08675e+06,,Surface,9,Image 1,1,7215,
5.17884e+06,,Surface,9,Image 1,1,7216,
3.95325e+06,,Surface,9,Image 1,1,7217,
173693,,Surface,9,Image 1,1,7218,
3.69804e+06,,Surface,9,Image 1,1,7219,
2.95942e+07,,Surface,9,Image 1,1,7220,
956646,,Surface,9,Image 1,1,7221,
235989,,Surface,9,Image 1,1,7222,
1.16364e+07,,Surface,9,Image 1,1,7223,
603583,,Surface,9,Image 1,1,7224,
7.44197e+06,,Surface,9,Image 1,1,7225,
1.6526e+07,,Surface,9,Image 1,1,7226,
1.19685e+06,,Surface,9,Image 1,1,7228,
4.4214e+06,,Surface,9,Image 1,1,7229,
5.54301e+06,,Surface,9,Image 1,1,7230,
3.18616e+07,,Surface,9,Image 1,1,7231,
6.28132e+07,,Surface,9,Image 1,1,7232,
3.08986e+06,,Surface,9,Image 1,1,7233,
6.2707e+06,,Surface,9,Image 1,1,7234,
1.93009e+07,,Surface,9,Image 1,1,7235,
1.38128e+06,,Surface,9,Image 1,1,7236,
2.69935e+07,,Surface,9,Image 1,1,7237,
1.04248e+07,,Surface,9,Image 1,1,7238,
900131,,Surface,9,Image 1,1,7239,
5.67769e+06,,Surface,9,Image 1,1,7240,
339685,,Surface,9,Image 1,1,7241,
474801,,Surface,9,Image 1,1,7242,
9.27056e+06,,Surface,9,Image 1,1,7243,
2.14388e+06,,Surface,9,Image 1,1,7244,
225051,,Surface,9,Image 1,1,7245,
802509,,Surface,9,Image 1,1,7246,
4.45965e+06,,Surface,9,Image 1,1,7247,
3.69419e+07,,Surface,9,Image 1,1,7248,
8.4816e+06,,Surface,9,Image 1,1,7250,
2.50172e+06,,Surface,9,Image 1,1,7251,
603428,,Surface,9,Image 1,1,7254,
7.64975e+06,,Surface,9,Image 1,1,7255,
654915,,Surface,9,Image 1,1,7256,
1.78514e+07,,Surface,9,Image 1,1,7257,
629725,,Surface,9,Image 1,1,7258,
3.81271e+06,,Surface,9,Image 1,1,7259,
977625,,Surface,9,Image 1,1,7260,
2.83008e+06,,Surface,9,Image 1,1,7261,
1.87287e+06,,Surface,9,Image 1,1,7262,
1.10108e+07,,Surface,9,Image 1,1,7263,
4.78941e+07,,Surface,9,Image 1,1,7264,
355152,,Surface,9,Image 1,1,7265,
3.09681e+06,,Surface,9,Image 1,1,7266,
172974,,Surface,9,Image 1,1,7267,
5.86202e+06,,Surface,9,Image 1,1,7268,
1.18646e+07,,Surface,9,Image 1,1,7269,
4.14975e+06,,Surface,9,Image 1,1,7270,
8.77394e+06,,Surface,9,Image 1,1,7271,
1.20293e+07,,Surface,9,Image 1,1,7272,
3.7115e+06,,Surface,9,Image 1,1,7273,
3.01738e+07,,Surface,9,Image 1,1,7274,
6.18693e+06,,Surface,9,Image 1,1,7275,
1.08404e+07,,Surface,9,Image 1,1,7276,
2.32664e+07,,Surface,9,Image 1,1,7277,
1.98722e+07,,Surface,9,Image 1,1,7278,
4.11317e+06,,Surface,9,Image 1,1,7279,
4.09134e+06,,Surface,9,Image 1,1,7280,
2.25337e+07,,Surface,9,Image 1,1,7281,
22474,,Surface,9,Image 1,1,7282,
4.12464e+06,,Surface,9,Image 1,1,7283,
955182,,Surface,9,Image 1,1,7285,
6.95563e+06,,Surface,9,Image 1,1,7286,
2.7242e+06,,Surface,9,Image 1,1,7287,
1.03368e+08,,Surface,9,Image 1,1,7288,
1.26734e+06,,Surface,9,Image 1,1,7289,
27005,,Surface,9,Image 1,1,7290,
2.49283e+07,,Surface,9,Image 1,1,7291,
2.23588e+07,,Surface,9,Image 1,1,7292,
1.1406e+07,,Surface,9,Image 1,1,7293,
1.56627e+06,,Surface,9,Image 1,1,7294,
5.20641e+06,,Surface,9,Image 1,1,7295,
1.50164e+06,,Surface,9,Image 1,1,7296,
2.71782e+07,,Surface,9,Image 1,1,7297,
1.20812e+07,,Surface,9,Image 1,1,7298,
2.29354e+06,,Surface,9,Image 1,1,7299,
4.1064e+07,,Surface,9,Image 1,1,7300,
2.65122e+07,,Surface,9,Image 1,1,7301,
1.37514e+07,,Surface,9,Image 1,1,7302,
2.14622e+06,,Surface,9,Image 1,1,7303,
1.54324e+07,,Surface,9,Image 1,1,7304,
2.78257e+06,,Surface,9,Image 1,1,7305,
4.63446e+06,,Surface,9,Image 1,1,7306,
7.34805e+06,,Surface,9,Image 1,1,7307,
3.55833e+06,,Surface,9,Image 1,1,7308,
2.70764e+07,,Surface,9,Image 1,1,7309,
37321,,Surface,9,Image 1,1,7310,
1.20025e+07,,Surface,9,Image 1,1,7311,
3.45835e+06,,Surface,9,Image 1,1,7312,
3.47314e+07,,Surface,9,Image 1,1,7313,
3.7975e+06,,Surface,9,Image 1,1,7314,
3.08113e+07,,Surface,9,Image 1,1,7315,
360808,,Surface,9,Image 1,1,7316,
2.83235e+06,,Surface,9,Image 1,1,7318,
1.12999e+06,,Surface,9,Image 1,1,7319,
1.04926e+07,,Surface,9,Image 1,1,7320,
1.59123e+07,,Surface,9,Image 1,1,7321,
260256,,Surface,9,Image 1,1,7322,
2.0904e+07,,Surface,9,Image 1,1,7323,
3.66385e+06,,Surface,9,Image 1,1,7324,
