
Intensity Median Ch=18 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,18,Image 1,1,6858,
0.25,,Surface,18,Image 1,1,6859,
0.125,,Surface,18,Image 1,1,6860,
2,,Surface,18,Image 1,1,6861,
0.125,,Surface,18,Image 1,1,6862,
1,,Surface,18,Image 1,1,6863,
410,,Surface,18,Image 1,1,6864,
0.25,,Surface,18,Image 1,1,6866,
0.125,,Surface,18,Image 1,1,6867,
0.25,,Surface,18,Image 1,1,6868,
0.25,,Surface,18,Image 1,1,6869,
2,,Surface,18,Image 1,1,6870,
0.125,,Surface,18,Image 1,1,6871,
0.5,,Surface,18,Image 1,1,6872,
2,,Surface,18,Image 1,1,6873,
0.25,,Surface,18,Image 1,1,6874,
0.5,,Surface,18,Image 1,1,6875,
0.0625,,Surface,18,Image 1,1,6877,
0.25,,Surface,18,Image 1,1,6878,
432,,Surface,18,Image 1,1,6879,
0.5,,Surface,18,Image 1,1,6880,
0.5,,Surface,18,Image 1,1,6881,
1,,Surface,18,Image 1,1,6882,
2,,Surface,18,Image 1,1,6884,
0.5,,Surface,18,Image 1,1,6885,
0.5,,Surface,18,Image 1,1,6886,
37,,Surface,18,Image 1,1,6887,
2,,Surface,18,Image 1,1,6888,
1,,Surface,18,Image 1,1,6889,
0.5,,Surface,18,Image 1,1,6890,
0.5,,Surface,18,Image 1,1,6891,
1,,Surface,18,Image 1,1,6892,
0.25,,Surface,18,Image 1,1,6894,
0.5,,Surface,18,Image 1,1,6895,
0.25,,Surface,18,Image 1,1,6896,
2,,Surface,18,Image 1,1,6897,
0.25,,Surface,18,Image 1,1,6898,
1,,Surface,18,Image 1,1,6899,
0.25,,Surface,18,Image 1,1,6900,
0.125,,Surface,18,Image 1,1,6901,
0.125,,Surface,18,Image 1,1,6902,
0.25,,Surface,18,Image 1,1,6904,
0.5,,Surface,18,Image 1,1,6905,
0,,Surface,18,Image 1,1,6906,
0.25,,Surface,18,Image 1,1,6907,
1,,Surface,18,Image 1,1,6908,
0.5,,Surface,18,Image 1,1,6909,
0.125,,Surface,18,Image 1,1,6910,
0.125,,Surface,18,Image 1,1,6911,
0.125,,Surface,18,Image 1,1,6912,
0.25,,Surface,18,Image 1,1,6914,
0.25,,Surface,18,Image 1,1,6915,
1,,Surface,18,Image 1,1,6917,
0.0625,,Surface,18,Image 1,1,6919,
0.125,,Surface,18,Image 1,1,6920,
0.25,,Surface,18,Image 1,1,6921,
0.25,,Surface,18,Image 1,1,6922,
0.5,,Surface,18,Image 1,1,6923,
0.015625,,Surface,18,Image 1,1,6924,
0.25,,Surface,18,Image 1,1,6925,
1,,Surface,18,Image 1,1,6926,
0.25,,Surface,18,Image 1,1,6927,
18,,Surface,18,Image 1,1,6928,
1,,Surface,18,Image 1,1,6929,
0.125,,Surface,18,Image 1,1,6930,
0.0625,,Surface,18,Image 1,1,6931,
0.125,,Surface,18,Image 1,1,6932,
0.25,,Surface,18,Image 1,1,6933,
1,,Surface,18,Image 1,1,6934,
0.125,,Surface,18,Image 1,1,6935,
0.5,,Surface,18,Image 1,1,6936,
0.5,,Surface,18,Image 1,1,6937,
2,,Surface,18,Image 1,1,6938,
0.5,,Surface,18,Image 1,1,6939,
376,,Surface,18,Image 1,1,6941,
2,,Surface,18,Image 1,1,6942,
2,,Surface,18,Image 1,1,6943,
0.5,,Surface,18,Image 1,1,6944,
0.5,,Surface,18,Image 1,1,6945,
0.0625,,Surface,18,Image 1,1,6946,
0.5,,Surface,18,Image 1,1,6947,
0.5,,Surface,18,Image 1,1,6948,
0.125,,Surface,18,Image 1,1,6949,
2,,Surface,18,Image 1,1,6950,
0.25,,Surface,18,Image 1,1,6951,
7.5,,Surface,18,Image 1,1,6952,
0.5,,Surface,18,Image 1,1,6953,
0.25,,Surface,18,Image 1,1,6954,
0,,Surface,18,Image 1,1,6955,
157,,Surface,18,Image 1,1,6956,
2,,Surface,18,Image 1,1,6957,
1,,Surface,18,Image 1,1,6958,
0.25,,Surface,18,Image 1,1,6959,
139,,Surface,18,Image 1,1,6960,
1,,Surface,18,Image 1,1,6961,
1,,Surface,18,Image 1,1,6962,
0.25,,Surface,18,Image 1,1,6963,
0.5,,Surface,18,Image 1,1,6964,
0.5,,Surface,18,Image 1,1,6967,
0.125,,Surface,18,Image 1,1,6969,
1,,Surface,18,Image 1,1,6970,
46,,Surface,18,Image 1,1,6971,
0.25,,Surface,18,Image 1,1,6973,
0.015625,,Surface,18,Image 1,1,6974,
0.5,,Surface,18,Image 1,1,6975,
0.5,,Surface,18,Image 1,1,6976,
0.125,,Surface,18,Image 1,1,6977,
2,,Surface,18,Image 1,1,6978,
0.5,,Surface,18,Image 1,1,6979,
0.5,,Surface,18,Image 1,1,6980,
0.5,,Surface,18,Image 1,1,6981,
0.25,,Surface,18,Image 1,1,6982,
0.25,,Surface,18,Image 1,1,6983,
0.5,,Surface,18,Image 1,1,6984,
0.25,,Surface,18,Image 1,1,6985,
0.25,,Surface,18,Image 1,1,6986,
0.25,,Surface,18,Image 1,1,6987,
0.0625,,Surface,18,Image 1,1,6988,
97,,Surface,18,Image 1,1,6989,
0.5,,Surface,18,Image 1,1,6990,
0.5,,Surface,18,Image 1,1,6991,
0.25,,Surface,18,Image 1,1,6992,
2,,Surface,18,Image 1,1,6993,
0.25,,Surface,18,Image 1,1,6994,
0.5,,Surface,18,Image 1,1,6995,
0.25,,Surface,18,Image 1,1,6996,
2,,Surface,18,Image 1,1,6997,
0.03125,,Surface,18,Image 1,1,6998,
0.125,,Surface,18,Image 1,1,6999,
2,,Surface,18,Image 1,1,7000,
0.125,,Surface,18,Image 1,1,7001,
0.5,,Surface,18,Image 1,1,7002,
1,,Surface,18,Image 1,1,7003,
0.5,,Surface,18,Image 1,1,7004,
0.125,,Surface,18,Image 1,1,7005,
0.125,,Surface,18,Image 1,1,7006,
0.25,,Surface,18,Image 1,1,7007,
0.5,,Surface,18,Image 1,1,7008,
0.5,,Surface,18,Image 1,1,7009,
0.5,,Surface,18,Image 1,1,7011,
1,,Surface,18,Image 1,1,7012,
0.5,,Surface,18,Image 1,1,7013,
0.25,,Surface,18,Image 1,1,7014,
2,,Surface,18,Image 1,1,7015,
0.25,,Surface,18,Image 1,1,7016,
1,,Surface,18,Image 1,1,7017,
2,,Surface,18,Image 1,1,7018,
1,,Surface,18,Image 1,1,7019,
0.25,,Surface,18,Image 1,1,7020,
0.25,,Surface,18,Image 1,1,7021,
0.5,,Surface,18,Image 1,1,7022,
2,,Surface,18,Image 1,1,7023,
0.25,,Surface,18,Image 1,1,7024,
0.25,,Surface,18,Image 1,1,7025,
0.25,,Surface,18,Image 1,1,7026,
0.25,,Surface,18,Image 1,1,7027,
1,,Surface,18,Image 1,1,7028,
58,,Surface,18,Image 1,1,7029,
0.5,,Surface,18,Image 1,1,7030,
0.25,,Surface,18,Image 1,1,7031,
0.125,,Surface,18,Image 1,1,7032,
0.125,,Surface,18,Image 1,1,7033,
0.5,,Surface,18,Image 1,1,7035,
2,,Surface,18,Image 1,1,7036,
0.125,,Surface,18,Image 1,1,7037,
1,,Surface,18,Image 1,1,7038,
0.25,,Surface,18,Image 1,1,7039,
1,,Surface,18,Image 1,1,7040,
26,,Surface,18,Image 1,1,7041,
0.0625,,Surface,18,Image 1,1,7042,
0.25,,Surface,18,Image 1,1,7043,
1,,Surface,18,Image 1,1,7044,
0.25,,Surface,18,Image 1,1,7045,
1,,Surface,18,Image 1,1,7046,
0.25,,Surface,18,Image 1,1,7047,
0.5,,Surface,18,Image 1,1,7048,
0.125,,Surface,18,Image 1,1,7049,
0.125,,Surface,18,Image 1,1,7050,
2,,Surface,18,Image 1,1,7051,
0.5,,Surface,18,Image 1,1,7052,
0.25,,Surface,18,Image 1,1,7053,
2,,Surface,18,Image 1,1,7056,
0.125,,Surface,18,Image 1,1,7057,
296,,Surface,18,Image 1,1,7058,
1,,Surface,18,Image 1,1,7060,
0.125,,Surface,18,Image 1,1,7061,
0.0625,,Surface,18,Image 1,1,7062,
0.125,,Surface,18,Image 1,1,7063,
0.5,,Surface,18,Image 1,1,7064,
0.25,,Surface,18,Image 1,1,7065,
0.25,,Surface,18,Image 1,1,7066,
2,,Surface,18,Image 1,1,7067,
0.5,,Surface,18,Image 1,1,7068,
0.25,,Surface,18,Image 1,1,7069,
0.25,,Surface,18,Image 1,1,7070,
1,,Surface,18,Image 1,1,7071,
2,,Surface,18,Image 1,1,7072,
0.5,,Surface,18,Image 1,1,7073,
0.25,,Surface,18,Image 1,1,7075,
0.5,,Surface,18,Image 1,1,7076,
0.0625,,Surface,18,Image 1,1,7077,
0.5,,Surface,18,Image 1,1,7078,
0.0078125,,Surface,18,Image 1,1,7079,
0.5,,Surface,18,Image 1,1,7080,
0.5,,Surface,18,Image 1,1,7081,
0.25,,Surface,18,Image 1,1,7082,
2,,Surface,18,Image 1,1,7083,
0.125,,Surface,18,Image 1,1,7084,
0.125,,Surface,18,Image 1,1,7085,
1,,Surface,18,Image 1,1,7087,
0.5,,Surface,18,Image 1,1,7088,
0.125,,Surface,18,Image 1,1,7089,
0.25,,Surface,18,Image 1,1,7090,
70.625,,Surface,18,Image 1,1,7091,
2,,Surface,18,Image 1,1,7092,
0.0625,,Surface,18,Image 1,1,7093,
0.25,,Surface,18,Image 1,1,7094,
0.5,,Surface,18,Image 1,1,7095,
0.5,,Surface,18,Image 1,1,7096,
0.125,,Surface,18,Image 1,1,7097,
0.5,,Surface,18,Image 1,1,7098,
0.125,,Surface,18,Image 1,1,7099,
1,,Surface,18,Image 1,1,7101,
2,,Surface,18,Image 1,1,7103,
0.25,,Surface,18,Image 1,1,7104,
0.5,,Surface,18,Image 1,1,7105,
0.125,,Surface,18,Image 1,1,7106,
0.5,,Surface,18,Image 1,1,7107,
1,,Surface,18,Image 1,1,7108,
0,,Surface,18,Image 1,1,7109,
0.25,,Surface,18,Image 1,1,7110,
0.25,,Surface,18,Image 1,1,7112,
19,,Surface,18,Image 1,1,7114,
0.25,,Surface,18,Image 1,1,7115,
418,,Surface,18,Image 1,1,7116,
0.25,,Surface,18,Image 1,1,7117,
0,,Surface,18,Image 1,1,7119,
2,,Surface,18,Image 1,1,7120,
0.5,,Surface,18,Image 1,1,7121,
0.25,,Surface,18,Image 1,1,7122,
1,,Surface,18,Image 1,1,7123,
0.125,,Surface,18,Image 1,1,7124,
2,,Surface,18,Image 1,1,7125,
1,,Surface,18,Image 1,1,7126,
0.5,,Surface,18,Image 1,1,7127,
0.5,,Surface,18,Image 1,1,7128,
2,,Surface,18,Image 1,1,7130,
0.125,,Surface,18,Image 1,1,7132,
0.5,,Surface,18,Image 1,1,7133,
2,,Surface,18,Image 1,1,7134,
0.0625,,Surface,18,Image 1,1,7136,
1,,Surface,18,Image 1,1,7137,
0.25,,Surface,18,Image 1,1,7138,
0.5,,Surface,18,Image 1,1,7139,
0.5,,Surface,18,Image 1,1,7140,
12,,Surface,18,Image 1,1,7141,
0.25,,Surface,18,Image 1,1,7142,
0.25,,Surface,18,Image 1,1,7143,
0.25,,Surface,18,Image 1,1,7144,
0.5,,Surface,18,Image 1,1,7145,
0.0625,,Surface,18,Image 1,1,7146,
0.5,,Surface,18,Image 1,1,7147,
1,,Surface,18,Image 1,1,7148,
1,,Surface,18,Image 1,1,7149,
0.25,,Surface,18,Image 1,1,7151,
0.0625,,Surface,18,Image 1,1,7152,
0.0078125,,Surface,18,Image 1,1,7154,
1,,Surface,18,Image 1,1,7155,
0.5,,Surface,18,Image 1,1,7156,
0.125,,Surface,18,Image 1,1,7157,
0.5,,Surface,18,Image 1,1,7158,
1,,Surface,18,Image 1,1,7159,
1,,Surface,18,Image 1,1,7161,
0.5,,Surface,18,Image 1,1,7162,
0.25,,Surface,18,Image 1,1,7163,
1,,Surface,18,Image 1,1,7164,
0.25,,Surface,18,Image 1,1,7165,
0.125,,Surface,18,Image 1,1,7166,
0.25,,Surface,18,Image 1,1,7168,
0.125,,Surface,18,Image 1,1,7169,
1,,Surface,18,Image 1,1,7170,
0.125,,Surface,18,Image 1,1,7171,
0.25,,Surface,18,Image 1,1,7172,
0.5,,Surface,18,Image 1,1,7173,
1,,Surface,18,Image 1,1,7174,
0.5,,Surface,18,Image 1,1,7175,
0.5,,Surface,18,Image 1,1,7176,
86,,Surface,18,Image 1,1,7177,
0.25,,Surface,18,Image 1,1,7178,
0.5,,Surface,18,Image 1,1,7179,
8,,Surface,18,Image 1,1,7181,
0.5,,Surface,18,Image 1,1,7182,
2,,Surface,18,Image 1,1,7183,
0.5,,Surface,18,Image 1,1,7184,
1,,Surface,18,Image 1,1,7185,
0.125,,Surface,18,Image 1,1,7187,
0.5,,Surface,18,Image 1,1,7188,
0.125,,Surface,18,Image 1,1,7189,
0.125,,Surface,18,Image 1,1,7190,
0.125,,Surface,18,Image 1,1,7191,
2,,Surface,18,Image 1,1,7192,
1,,Surface,18,Image 1,1,7193,
0.125,,Surface,18,Image 1,1,7194,
21.5,,Surface,18,Image 1,1,7195,
2,,Surface,18,Image 1,1,7196,
0.5,,Surface,18,Image 1,1,7197,
0.03125,,Surface,18,Image 1,1,7198,
0.25,,Surface,18,Image 1,1,7199,
0.25,,Surface,18,Image 1,1,7200,
0.5,,Surface,18,Image 1,1,7201,
0.5,,Surface,18,Image 1,1,7202,
0.5,,Surface,18,Image 1,1,7203,
0.25,,Surface,18,Image 1,1,7204,
0.125,,Surface,18,Image 1,1,7205,
1,,Surface,18,Image 1,1,7206,
0.25,,Surface,18,Image 1,1,7207,
0.0625,,Surface,18,Image 1,1,7208,
0.125,,Surface,18,Image 1,1,7209,
0.0625,,Surface,18,Image 1,1,7210,
0.0625,,Surface,18,Image 1,1,7211,
0,,Surface,18,Image 1,1,7212,
0.125,,Surface,18,Image 1,1,7213,
0.25,,Surface,18,Image 1,1,7214,
0.25,,Surface,18,Image 1,1,7215,
0.125,,Surface,18,Image 1,1,7216,
0.5,,Surface,18,Image 1,1,7217,
0.03125,,Surface,18,Image 1,1,7218,
0.5,,Surface,18,Image 1,1,7219,
1,,Surface,18,Image 1,1,7220,
40.75,,Surface,18,Image 1,1,7221,
0.00390625,,Surface,18,Image 1,1,7222,
110,,Surface,18,Image 1,1,7223,
0.5,,Surface,18,Image 1,1,7224,
0.125,,Surface,18,Image 1,1,7225,
0.25,,Surface,18,Image 1,1,7226,
0.5,,Surface,18,Image 1,1,7228,
0.25,,Surface,18,Image 1,1,7229,
1,,Surface,18,Image 1,1,7230,
2,,Surface,18,Image 1,1,7231,
2,,Surface,18,Image 1,1,7232,
1,,Surface,18,Image 1,1,7233,
0.25,,Surface,18,Image 1,1,7234,
0.5,,Surface,18,Image 1,1,7235,
22,,Surface,18,Image 1,1,7236,
1,,Surface,18,Image 1,1,7237,
0.5,,Surface,18,Image 1,1,7238,
0.125,,Surface,18,Image 1,1,7239,
1,,Surface,18,Image 1,1,7240,
0.25,,Surface,18,Image 1,1,7241,
73.5,,Surface,18,Image 1,1,7242,
0.25,,Surface,18,Image 1,1,7243,
0.25,,Surface,18,Image 1,1,7244,
0.125,,Surface,18,Image 1,1,7245,
0.25,,Surface,18,Image 1,1,7246,
0.25,,Surface,18,Image 1,1,7247,
196,,Surface,18,Image 1,1,7248,
2,,Surface,18,Image 1,1,7250,
0.5,,Surface,18,Image 1,1,7251,
0.5,,Surface,18,Image 1,1,7254,
1,,Surface,18,Image 1,1,7255,
1,,Surface,18,Image 1,1,7256,
0.25,,Surface,18,Image 1,1,7257,
0.25,,Surface,18,Image 1,1,7258,
0.125,,Surface,18,Image 1,1,7259,
0.125,,Surface,18,Image 1,1,7260,
0.125,,Surface,18,Image 1,1,7261,
0.5,,Surface,18,Image 1,1,7262,
0.25,,Surface,18,Image 1,1,7263,
2,,Surface,18,Image 1,1,7264,
0.0625,,Surface,18,Image 1,1,7265,
0.5,,Surface,18,Image 1,1,7266,
48,,Surface,18,Image 1,1,7267,
0.25,,Surface,18,Image 1,1,7268,
1,,Surface,18,Image 1,1,7269,
0.25,,Surface,18,Image 1,1,7270,
1,,Surface,18,Image 1,1,7271,
0.25,,Surface,18,Image 1,1,7272,
0.25,,Surface,18,Image 1,1,7273,
1,,Surface,18,Image 1,1,7274,
39.5,,Surface,18,Image 1,1,7275,
0.5,,Surface,18,Image 1,1,7276,
0.5,,Surface,18,Image 1,1,7277,
2,,Surface,18,Image 1,1,7278,
0.5,,Surface,18,Image 1,1,7279,
0.25,,Surface,18,Image 1,1,7280,
0.25,,Surface,18,Image 1,1,7281,
0.0625,,Surface,18,Image 1,1,7282,
0.125,,Surface,18,Image 1,1,7283,
0.5,,Surface,18,Image 1,1,7285,
0.5,,Surface,18,Image 1,1,7286,
0.25,,Surface,18,Image 1,1,7287,
0.5,,Surface,18,Image 1,1,7288,
0.125,,Surface,18,Image 1,1,7289,
0.25,,Surface,18,Image 1,1,7290,
0.5,,Surface,18,Image 1,1,7291,
0.5,,Surface,18,Image 1,1,7292,
0.25,,Surface,18,Image 1,1,7293,
0.25,,Surface,18,Image 1,1,7294,
0.25,,Surface,18,Image 1,1,7295,
0.125,,Surface,18,Image 1,1,7296,
1,,Surface,18,Image 1,1,7297,
0.25,,Surface,18,Image 1,1,7298,
0.25,,Surface,18,Image 1,1,7299,
0.25,,Surface,18,Image 1,1,7300,
0.5,,Surface,18,Image 1,1,7301,
0.25,,Surface,18,Image 1,1,7302,
110.5,,Surface,18,Image 1,1,7303,
0.5,,Surface,18,Image 1,1,7304,
158,,Surface,18,Image 1,1,7305,
1,,Surface,18,Image 1,1,7306,
0.25,,Surface,18,Image 1,1,7307,
0.5,,Surface,18,Image 1,1,7308,
0.5,,Surface,18,Image 1,1,7309,
0.25,,Surface,18,Image 1,1,7310,
0.5,,Surface,18,Image 1,1,7311,
0.25,,Surface,18,Image 1,1,7312,
1,,Surface,18,Image 1,1,7313,
0.25,,Surface,18,Image 1,1,7314,
0.5,,Surface,18,Image 1,1,7315,
1,,Surface,18,Image 1,1,7316,
0.25,,Surface,18,Image 1,1,7318,
43.75,,Surface,18,Image 1,1,7319,
2,,Surface,18,Image 1,1,7320,
0.5,,Surface,18,Image 1,1,7321,
0.25,,Surface,18,Image 1,1,7322,
0.5,,Surface,18,Image 1,1,7323,
0.125,,Surface,18,Image 1,1,7324,
0.25,,Surface,18,Image 1,1,7325,
0.5,,Surface,18,Image 1,1,7326,
0.25,,Surface,18,Image 1,1,7327,
0.125,,Surface,18,Image 1,1,7328,
0.5,,Surface,18,Image 1,1,7329,
0.25,,Surface,18,Image 1,1,7330,
96,,Surface,18,Image 1,1,7331,
1,,Surface,18,Image 1,1,7332,
43.5,,Surface,18,Image 1,1,7333,
0.25,,Surface,18,Image 1,1,7334,
0.5,,Surface,18,Image 1,1,7335,
0.125,,Surface,18,Image 1,1,7336,
0.5,,Surface,18,Image 1,1,7337,
0.25,,Surface,18,Image 1,1,7338,
0.125,,Surface,18,Image 1,1,7339,
0.25,,Surface,18,Image 1,1,7340,
0.00390625,,Surface,18,Image 1,1,7341,
169,,Surface,18,Image 1,1,7342,
0.5,,Surface,18,Image 1,1,7343,
1,,Surface,18,Image 1,1,7344,
0.25,,Surface,18,Image 1,1,7345,
0.5,,Surface,18,Image 1,1,7346,
0.0625,,Surface,18,Image 1,1,7347,
2,,Surface,18,Image 1,1,7348,
0.5,,Surface,18,Image 1,1,7349,
0.25,,Surface,18,Image 1,1,7350,
0.25,,Surface,18,Image 1,1,7351,
0.25,,Surface,18,Image 1,1,7353,
1,,Surface,18,Image 1,1,7354,
0.25,,Surface,18,Image 1,1,7355,
0.5,,Surface,18,Image 1,1,7356,
0.5,,Surface,18,Image 1,1,7357,
0.5,,Surface,18,Image 1,1,7358,
0.25,,Surface,18,Image 1,1,7359,
0.5,,Surface,18,Image 1,1,7360,
0.25,,Surface,18,Image 1,1,7361,
0.25,,Surface,18,Image 1,1,7362,
0.125,,Surface,18,Image 1,1,7363,
0.5,,Surface,18,Image 1,1,7364,
0.125,,Surface,18,Image 1,1,7365,
0,,Surface,18,Image 1,1,7366,
117,,Surface,18,Image 1,1,7367,
0.25,,Surface,18,Image 1,1,7368,
0.125,,Surface,18,Image 1,1,7369,
0.0625,,Surface,18,Image 1,1,7370,
1,,Surface,18,Image 1,1,7371,
0.5,,Surface,18,Image 1,1,7372,
1,,Surface,18,Image 1,1,7373,
0.125,,Surface,18,Image 1,1,7374,
0.5,,Surface,18,Image 1,1,7375,
0.125,,Surface,18,Image 1,1,7376,
1,,Surface,18,Image 1,1,7377,
0.25,,Surface,18,Image 1,1,7378,
0.5,,Surface,18,Image 1,1,7380,
63,,Surface,18,Image 1,1,7381,
0.25,,Surface,18,Image 1,1,7382,
0.5,,Surface,18,Image 1,1,7383,
0.125,,Surface,18,Image 1,1,7384,
0.25,,Surface,18,Image 1,1,7385,
0.5,,Surface,18,Image 1,1,7386,
0.25,,Surface,18,Image 1,1,7387,
0.0625,,Surface,18,Image 1,1,7388,
0,,Surface,18,Image 1,1,7389,
0.0625,,Surface,18,Image 1,1,7390,
1,,Surface,18,Image 1,1,7391,
0.5,,Surface,18,Image 1,1,7392,
0.5,,Surface,18,Image 1,1,7393,
0.0625,,Surface,18,Image 1,1,7394,
0.5,,Surface,18,Image 1,1,7395,
0.25,,Surface,18,Image 1,1,7396,
1,,Surface,18,Image 1,1,7397,
0.5,,Surface,18,Image 1,1,7398,
0.25,,Surface,18,Image 1,1,7399,
0.25,,Surface,18,Image 1,1,7400,
0.25,,Surface,18,Image 1,1,7401,
0.5,,Surface,18,Image 1,1,7402,
0.25,,Surface,18,Image 1,1,7403,
1,,Surface,18,Image 1,1,7404,
0.5,,Surface,18,Image 1,1,7405,
0.25,,Surface,18,Image 1,1,7406,
0.25,,Surface,18,Image 1,1,7407,
2,,Surface,18,Image 1,1,7408,
2,,Surface,18,Image 1,1,7410,
1,,Surface,18,Image 1,1,7411,
0.25,,Surface,18,Image 1,1,7412,
0.0625,,Surface,18,Image 1,1,7413,
0.0625,,Surface,18,Image 1,1,7414,
0.0625,,Surface,18,Image 1,1,7415,
0.5,,Surface,18,Image 1,1,7416,
2,,Surface,18,Image 1,1,7417,
0.25,,Surface,18,Image 1,1,7418,
0.125,,Surface,18,Image 1,1,7419,
