
Intensity Sum Ch=34 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
3556,,Surface,34,Image 1,1,7022,
1649,,Surface,34,Image 1,1,7023,
1947,,Surface,34,Image 1,1,7024,
885,,Surface,34,Image 1,1,7025,
30051,,Surface,34,Image 1,1,7026,
3287,,Surface,34,Image 1,1,7027,
17932,,Surface,34,Image 1,1,7028,
31,,Surface,34,Image 1,1,7029,
6163,,Surface,34,Image 1,1,7030,
2057,,Surface,34,Image 1,1,7031,
875,,Surface,34,Image 1,1,7032,
904,,Surface,34,Image 1,1,7033,
4551,,Surface,34,Image 1,1,7035,
31214,,Surface,34,Image 1,1,7036,
233,,Surface,34,Image 1,1,7037,
296546,,Surface,34,Image 1,1,7038,
8253,,Surface,34,Image 1,1,7039,
3320,,Surface,34,Image 1,1,7040,
3690,,Surface,34,Image 1,1,7041,
175,,Surface,34,Image 1,1,7042,
396,,Surface,34,Image 1,1,7043,
2495,,Surface,34,Image 1,1,7044,
13547,,Surface,34,Image 1,1,7045,
85077,,Surface,34,Image 1,1,7046,
7714,,Surface,34,Image 1,1,7047,
605,,Surface,34,Image 1,1,7048,
69,,Surface,34,Image 1,1,7049,
1071,,Surface,34,Image 1,1,7050,
10680,,Surface,34,Image 1,1,7051,
1576,,Surface,34,Image 1,1,7052,
1719,,Surface,34,Image 1,1,7053,
7680,,Surface,34,Image 1,1,7056,
1652,,Surface,34,Image 1,1,7057,
46728,,Surface,34,Image 1,1,7058,
541894,,Surface,34,Image 1,1,7060,
305,,Surface,34,Image 1,1,7061,
597,,Surface,34,Image 1,1,7062,
266,,Surface,34,Image 1,1,7063,
6072,,Surface,34,Image 1,1,7064,
193,,Surface,34,Image 1,1,7065,
617,,Surface,34,Image 1,1,7066,
6306,,Surface,34,Image 1,1,7067,
2021,,Surface,34,Image 1,1,7068,
228,,Surface,34,Image 1,1,7069,
1533,,Surface,34,Image 1,1,7070,
2340,,Surface,34,Image 1,1,7071,
5036,,Surface,34,Image 1,1,7072,
5321,,Surface,34,Image 1,1,7073,
351,,Surface,34,Image 1,1,7075,
3557,,Surface,34,Image 1,1,7076,
6,,Surface,34,Image 1,1,7077,
1574,,Surface,34,Image 1,1,7078,
509,,Surface,34,Image 1,1,7079,
2623,,Surface,34,Image 1,1,7080,
10542,,Surface,34,Image 1,1,7081,
3715,,Surface,34,Image 1,1,7082,
31302,,Surface,34,Image 1,1,7083,
321,,Surface,34,Image 1,1,7084,
5388,,Surface,34,Image 1,1,7085,
244,,Surface,34,Image 1,1,7087,
8215,,Surface,34,Image 1,1,7088,
1480,,Surface,34,Image 1,1,7089,
2415,,Surface,34,Image 1,1,7090,
0,,Surface,34,Image 1,1,7091,
4668,,Surface,34,Image 1,1,7092,
813,,Surface,34,Image 1,1,7093,
161,,Surface,34,Image 1,1,7094,
14173,,Surface,34,Image 1,1,7095,
4981,,Surface,34,Image 1,1,7096,
83,,Surface,34,Image 1,1,7097,
116,,Surface,34,Image 1,1,7098,
2402,,Surface,34,Image 1,1,7099,
35997,,Surface,34,Image 1,1,7101,
162986,,Surface,34,Image 1,1,7103,
811,,Surface,34,Image 1,1,7104,
11181,,Surface,34,Image 1,1,7105,
19,,Surface,34,Image 1,1,7106,
4008,,Surface,34,Image 1,1,7107,
2889,,Surface,34,Image 1,1,7108,
0,,Surface,34,Image 1,1,7109,
411,,Surface,34,Image 1,1,7110,
670,,Surface,34,Image 1,1,7112,
2342,,Surface,34,Image 1,1,7114,
6777,,Surface,34,Image 1,1,7115,
5263,,Surface,34,Image 1,1,7116,
2074,,Surface,34,Image 1,1,7117,
638,,Surface,34,Image 1,1,7119,
1419,,Surface,34,Image 1,1,7120,
39992,,Surface,34,Image 1,1,7121,
344,,Surface,34,Image 1,1,7122,
430283,,Surface,34,Image 1,1,7123,
39878,,Surface,34,Image 1,1,7124,
315687,,Surface,34,Image 1,1,7125,
9692,,Surface,34,Image 1,1,7126,
3242,,Surface,34,Image 1,1,7127,
3569,,Surface,34,Image 1,1,7128,
33970,,Surface,34,Image 1,1,7130,
6,,Surface,34,Image 1,1,7132,
4039,,Surface,34,Image 1,1,7133,
16565,,Surface,34,Image 1,1,7134,
5167,,Surface,34,Image 1,1,7136,
21532,,Surface,34,Image 1,1,7137,
7481,,Surface,34,Image 1,1,7138,
27319,,Surface,34,Image 1,1,7139,
405,,Surface,34,Image 1,1,7140,
36,,Surface,34,Image 1,1,7141,
0,,Surface,34,Image 1,1,7142,
640523,,Surface,34,Image 1,1,7143,
26736,,Surface,34,Image 1,1,7144,
794,,Surface,34,Image 1,1,7145,
4687,,Surface,34,Image 1,1,7146,
2547,,Surface,34,Image 1,1,7147,
3643,,Surface,34,Image 1,1,7148,
13407,,Surface,34,Image 1,1,7149,
5387,,Surface,34,Image 1,1,7151,
15,,Surface,34,Image 1,1,7152,
1253,,Surface,34,Image 1,1,7154,
6304,,Surface,34,Image 1,1,7155,
2394,,Surface,34,Image 1,1,7156,
172305,,Surface,34,Image 1,1,7157,
19772,,Surface,34,Image 1,1,7158,
173408,,Surface,34,Image 1,1,7159,
1853,,Surface,34,Image 1,1,7161,
2763,,Surface,34,Image 1,1,7162,
2209,,Surface,34,Image 1,1,7163,
2031,,Surface,34,Image 1,1,7164,
19992,,Surface,34,Image 1,1,7165,
1617,,Surface,34,Image 1,1,7166,
0,,Surface,34,Image 1,1,7168,
1803,,Surface,34,Image 1,1,7169,
127698,,Surface,34,Image 1,1,7170,
11687,,Surface,34,Image 1,1,7171,
4044,,Surface,34,Image 1,1,7172,
83984,,Surface,34,Image 1,1,7173,
4029,,Surface,34,Image 1,1,7174,
2926,,Surface,34,Image 1,1,7175,
119,,Surface,34,Image 1,1,7176,
116244,,Surface,34,Image 1,1,7177,
1920,,Surface,34,Image 1,1,7178,
153,,Surface,34,Image 1,1,7179,
4066,,Surface,34,Image 1,1,7181,
10556,,Surface,34,Image 1,1,7182,
58980,,Surface,34,Image 1,1,7183,
18800,,Surface,34,Image 1,1,7184,
6796,,Surface,34,Image 1,1,7185,
1677,,Surface,34,Image 1,1,7187,
3780,,Surface,34,Image 1,1,7188,
252,,Surface,34,Image 1,1,7189,
3653,,Surface,34,Image 1,1,7190,
599,,Surface,34,Image 1,1,7191,
272679,,Surface,34,Image 1,1,7192,
2187,,Surface,34,Image 1,1,7193,
1160,,Surface,34,Image 1,1,7194,
3892,,Surface,34,Image 1,1,7195,
116434,,Surface,34,Image 1,1,7196,
11138,,Surface,34,Image 1,1,7197,
6150,,Surface,34,Image 1,1,7198,
2013,,Surface,34,Image 1,1,7199,
996,,Surface,34,Image 1,1,7200,
4870,,Surface,34,Image 1,1,7201,
71390,,Surface,34,Image 1,1,7202,
38838,,Surface,34,Image 1,1,7203,
1094,,Surface,34,Image 1,1,7204,
1082,,Surface,34,Image 1,1,7205,
11441,,Surface,34,Image 1,1,7206,
647,,Surface,34,Image 1,1,7207,
379,,Surface,34,Image 1,1,7208,
1115,,Surface,34,Image 1,1,7209,
4585,,Surface,34,Image 1,1,7210,
1194,,Surface,34,Image 1,1,7211,
8507,,Surface,34,Image 1,1,7212,
1349,,Surface,34,Image 1,1,7213,
137,,Surface,34,Image 1,1,7214,
2996,,Surface,34,Image 1,1,7215,
34386,,Surface,34,Image 1,1,7216,
2515,,Surface,34,Image 1,1,7217,
79,,Surface,34,Image 1,1,7218,
1238,,Surface,34,Image 1,1,7219,
1.46094e+06,,Surface,34,Image 1,1,7220,
625,,Surface,34,Image 1,1,7221,
247,,Surface,34,Image 1,1,7222,
23484,,Surface,34,Image 1,1,7223,
89,,Surface,34,Image 1,1,7224,
15123,,Surface,34,Image 1,1,7225,
9773,,Surface,34,Image 1,1,7226,
4522,,Surface,34,Image 1,1,7228,
433,,Surface,34,Image 1,1,7229,
12154,,Surface,34,Image 1,1,7230,
40701,,Surface,34,Image 1,1,7231,
12123,,Surface,34,Image 1,1,7232,
87639,,Surface,34,Image 1,1,7233,
33413,,Surface,34,Image 1,1,7234,
12024,,Surface,34,Image 1,1,7235,
46113,,Surface,34,Image 1,1,7236,
40311,,Surface,34,Image 1,1,7237,
56162,,Surface,34,Image 1,1,7238,
1283,,Surface,34,Image 1,1,7239,
62096,,Surface,34,Image 1,1,7240,
8496,,Surface,34,Image 1,1,7241,
277,,Surface,34,Image 1,1,7242,
18104,,Surface,34,Image 1,1,7243,
1074,,Surface,34,Image 1,1,7244,
43,,Surface,34,Image 1,1,7245,
83,,Surface,34,Image 1,1,7246,
6113,,Surface,34,Image 1,1,7247,
688197,,Surface,34,Image 1,1,7248,
48758,,Surface,34,Image 1,1,7250,
7569,,Surface,34,Image 1,1,7251,
227,,Surface,34,Image 1,1,7254,
32257,,Surface,34,Image 1,1,7255,
1448,,Surface,34,Image 1,1,7256,
77559,,Surface,34,Image 1,1,7257,
0,,Surface,34,Image 1,1,7258,
1227,,Surface,34,Image 1,1,7259,
736,,Surface,34,Image 1,1,7260,
495,,Surface,34,Image 1,1,7261,
562,,Surface,34,Image 1,1,7262,
17977,,Surface,34,Image 1,1,7263,
178711,,Surface,34,Image 1,1,7264,
235,,Surface,34,Image 1,1,7265,
155465,,Surface,34,Image 1,1,7266,
2570,,Surface,34,Image 1,1,7267,
8031,,Surface,34,Image 1,1,7268,
32865,,Surface,34,Image 1,1,7269,
1025,,Surface,34,Image 1,1,7270,
121977,,Surface,34,Image 1,1,7271,
1551,,Surface,34,Image 1,1,7272,
17753,,Surface,34,Image 1,1,7273,
7219,,Surface,34,Image 1,1,7274,
8447,,Surface,34,Image 1,1,7275,
22450,,Surface,34,Image 1,1,7276,
3034,,Surface,34,Image 1,1,7277,
29171,,Surface,34,Image 1,1,7278,
8247,,Surface,34,Image 1,1,7279,
112803,,Surface,34,Image 1,1,7280,
2318,,Surface,34,Image 1,1,7281,
183,,Surface,34,Image 1,1,7282,
67346,,Surface,34,Image 1,1,7283,
1409,,Surface,34,Image 1,1,7285,
1939,,Surface,34,Image 1,1,7286,
329,,Surface,34,Image 1,1,7287,
19377,,Surface,34,Image 1,1,7288,
122,,Surface,34,Image 1,1,7289,
31508,,Surface,34,Image 1,1,7290,
2514,,Surface,34,Image 1,1,7291,
87941,,Surface,34,Image 1,1,7292,
1473,,Surface,34,Image 1,1,7293,
28941,,Surface,34,Image 1,1,7294,
240,,Surface,34,Image 1,1,7295,
1022,,Surface,34,Image 1,1,7296,
3214,,Surface,34,Image 1,1,7297,
30390,,Surface,34,Image 1,1,7298,
374,,Surface,34,Image 1,1,7299,
182482,,Surface,34,Image 1,1,7300,
25800,,Surface,34,Image 1,1,7301,
13609,,Surface,34,Image 1,1,7302,
819,,Surface,34,Image 1,1,7303,
2347,,Surface,34,Image 1,1,7304,
2082,,Surface,34,Image 1,1,7305,
19030,,Surface,34,Image 1,1,7306,
1803,,Surface,34,Image 1,1,7307,
12863,,Surface,34,Image 1,1,7308,
45312,,Surface,34,Image 1,1,7309,
0,,Surface,34,Image 1,1,7310,
60295,,Surface,34,Image 1,1,7311,
3614,,Surface,34,Image 1,1,7312,
347898,,Surface,34,Image 1,1,7313,
19337,,Surface,34,Image 1,1,7314,
16552,,Surface,34,Image 1,1,7315,
3816,,Surface,34,Image 1,1,7316,
337,,Surface,34,Image 1,1,7318,
1139,,Surface,34,Image 1,1,7319,
12654,,Surface,34,Image 1,1,7320,
4295,,Surface,34,Image 1,1,7321,
24,,Surface,34,Image 1,1,7322,
17398,,Surface,34,Image 1,1,7323,
103950,,Surface,34,Image 1,1,7324,
654,,Surface,34,Image 1,1,7325,
12444,,Surface,34,Image 1,1,7326,
2832,,Surface,34,Image 1,1,7327,
26260,,Surface,34,Image 1,1,7328,
6793,,Surface,34,Image 1,1,7329,
937,,Surface,34,Image 1,1,7330,
2319,,Surface,34,Image 1,1,7331,
1762,,Surface,34,Image 1,1,7332,
13,,Surface,34,Image 1,1,7333,
2949,,Surface,34,Image 1,1,7334,
13411,,Surface,34,Image 1,1,7335,
120,,Surface,34,Image 1,1,7336,
54,,Surface,34,Image 1,1,7337,
617,,Surface,34,Image 1,1,7338,
780,,Surface,34,Image 1,1,7339,
278,,Surface,34,Image 1,1,7340,
1977,,Surface,34,Image 1,1,7341,
1539,,Surface,34,Image 1,1,7342,
11158,,Surface,34,Image 1,1,7343,
361003,,Surface,34,Image 1,1,7344,
12017,,Surface,34,Image 1,1,7345,
1879,,Surface,34,Image 1,1,7346,
0,,Surface,34,Image 1,1,7347,
196623,,Surface,34,Image 1,1,7348,
15488,,Surface,34,Image 1,1,7349,
4148,,Surface,34,Image 1,1,7350,
680,,Surface,34,Image 1,1,7351,
4987,,Surface,34,Image 1,1,7353,
2934,,Surface,34,Image 1,1,7354,
2058,,Surface,34,Image 1,1,7355,
13653,,Surface,34,Image 1,1,7356,
182390,,Surface,34,Image 1,1,7357,
1478,,Surface,34,Image 1,1,7358,
339,,Surface,34,Image 1,1,7359,
10053,,Surface,34,Image 1,1,7360,
19539,,Surface,34,Image 1,1,7361,
1756,,Surface,34,Image 1,1,7362,
148,,Surface,34,Image 1,1,7363,
6180,,Surface,34,Image 1,1,7364,
138,,Surface,34,Image 1,1,7365,
129,,Surface,34,Image 1,1,7366,
91382,,Surface,34,Image 1,1,7367,
1040,,Surface,34,Image 1,1,7368,
996,,Surface,34,Image 1,1,7369,
3913,,Surface,34,Image 1,1,7370,
242,,Surface,34,Image 1,1,7371,
350,,Surface,34,Image 1,1,7372,
14620,,Surface,34,Image 1,1,7373,
1885,,Surface,34,Image 1,1,7374,
67269,,Surface,34,Image 1,1,7375,
200,,Surface,34,Image 1,1,7376,
11636,,Surface,34,Image 1,1,7377,
2616,,Surface,34,Image 1,1,7378,
6948,,Surface,34,Image 1,1,7380,
81,,Surface,34,Image 1,1,7381,
84,,Surface,34,Image 1,1,7382,
260,,Surface,34,Image 1,1,7383,
4005,,Surface,34,Image 1,1,7384,
912,,Surface,34,Image 1,1,7385,
69527,,Surface,34,Image 1,1,7386,
790,,Surface,34,Image 1,1,7387,
918,,Surface,34,Image 1,1,7388,
0,,Surface,34,Image 1,1,7389,
61,,Surface,34,Image 1,1,7390,
3376,,Surface,34,Image 1,1,7391,
8627,,Surface,34,Image 1,1,7392,
116816,,Surface,34,Image 1,1,7393,
7041,,Surface,34,Image 1,1,7394,
3689,,Surface,34,Image 1,1,7395,
6692,,Surface,34,Image 1,1,7396,
9654,,Surface,34,Image 1,1,7397,
5544,,Surface,34,Image 1,1,7398,
13668,,Surface,34,Image 1,1,7399,
8314,,Surface,34,Image 1,1,7400,
4960,,Surface,34,Image 1,1,7401,
9382,,Surface,34,Image 1,1,7402,
14958,,Surface,34,Image 1,1,7403,
29460,,Surface,34,Image 1,1,7404,
12034,,Surface,34,Image 1,1,7405,
56452,,Surface,34,Image 1,1,7406,
6039,,Surface,34,Image 1,1,7407,
19456,,Surface,34,Image 1,1,7408,
640,,Surface,34,Image 1,1,7410,
17615,,Surface,34,Image 1,1,7411,
745,,Surface,34,Image 1,1,7412,
247,,Surface,34,Image 1,1,7413,
429,,Surface,34,Image 1,1,7414,
828,,Surface,34,Image 1,1,7415,
827,,Surface,34,Image 1,1,7416,
7636,,Surface,34,Image 1,1,7417,
107302,,Surface,34,Image 1,1,7418,
600,,Surface,34,Image 1,1,7419,
17,,Surface,34,Image 1,1,7420,
8925,,Surface,34,Image 1,1,7421,
68188,,Surface,34,Image 1,1,7422,
3010,,Surface,34,Image 1,1,7423,
1404,,Surface,34,Image 1,1,7424,
185214,,Surface,34,Image 1,1,7425,
22758,,Surface,34,Image 1,1,7426,
255,,Surface,34,Image 1,1,7427,
634,,Surface,34,Image 1,1,7428,
21616,,Surface,34,Image 1,1,7429,
1330,,Surface,34,Image 1,1,7430,
1093,,Surface,34,Image 1,1,7431,
60249,,Surface,34,Image 1,1,7432,
1812,,Surface,34,Image 1,1,7433,
2493,,Surface,34,Image 1,1,7434,
2074,,Surface,34,Image 1,1,7435,
342,,Surface,34,Image 1,1,7436,
10140,,Surface,34,Image 1,1,7437,
0,,Surface,34,Image 1,1,7438,
0,,Surface,34,Image 1,1,7439,
670,,Surface,34,Image 1,1,7440,
6242,,Surface,34,Image 1,1,7441,
15390,,Surface,34,Image 1,1,7442,
2029,,Surface,34,Image 1,1,7443,
6,,Surface,34,Image 1,1,7444,
95,,Surface,34,Image 1,1,7445,
