
Intensity Sum Ch=37 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.24991e+06,,Surface,37,Image 1,1,6969,
9.71274e+06,,Surface,37,Image 1,1,6970,
3.71619e+07,,Surface,37,Image 1,1,6971,
882026,,Surface,37,Image 1,1,6973,
943,,Surface,37,Image 1,1,6974,
5.73065e+06,,Surface,37,Image 1,1,6975,
1.68146e+07,,Surface,37,Image 1,1,6976,
3.67149e+06,,Surface,37,Image 1,1,6977,
6.2464e+07,,Surface,37,Image 1,1,6978,
2.27792e+06,,Surface,37,Image 1,1,6979,
4.53603e+06,,Surface,37,Image 1,1,6980,
6.28479e+06,,Surface,37,Image 1,1,6981,
2.69872e+06,,Surface,37,Image 1,1,6982,
1.31652e+07,,Surface,37,Image 1,1,6983,
2.82183e+07,,Surface,37,Image 1,1,6984,
1.81423e+07,,Surface,37,Image 1,1,6985,
86071,,Surface,37,Image 1,1,6986,
1.50119e+06,,Surface,37,Image 1,1,6987,
2.41074e+06,,Surface,37,Image 1,1,6988,
295973,,Surface,37,Image 1,1,6989,
1.72968e+07,,Surface,37,Image 1,1,6990,
4.0262e+06,,Surface,37,Image 1,1,6991,
2.80046e+06,,Surface,37,Image 1,1,6992,
1.58343e+07,,Surface,37,Image 1,1,6993,
2.84932e+06,,Surface,37,Image 1,1,6994,
6.86367e+06,,Surface,37,Image 1,1,6995,
4.15055e+06,,Surface,37,Image 1,1,6996,
3.29942e+06,,Surface,37,Image 1,1,6997,
81330,,Surface,37,Image 1,1,6998,
3.49918e+06,,Surface,37,Image 1,1,6999,
4.32393e+07,,Surface,37,Image 1,1,7000,
999552,,Surface,37,Image 1,1,7001,
4.60437e+06,,Surface,37,Image 1,1,7002,
1.36842e+07,,Surface,37,Image 1,1,7003,
587966,,Surface,37,Image 1,1,7004,
377608,,Surface,37,Image 1,1,7005,
3.46503e+06,,Surface,37,Image 1,1,7006,
94498,,Surface,37,Image 1,1,7007,
1.13923e+07,,Surface,37,Image 1,1,7008,
396648,,Surface,37,Image 1,1,7009,
2.73091e+07,,Surface,37,Image 1,1,7011,
3.84787e+07,,Surface,37,Image 1,1,7012,
1.0069e+07,,Surface,37,Image 1,1,7013,
4.7393e+06,,Surface,37,Image 1,1,7014,
4.5118e+07,,Surface,37,Image 1,1,7015,
2.03062e+07,,Surface,37,Image 1,1,7016,
20460,,Surface,37,Image 1,1,7017,
3.74726e+06,,Surface,37,Image 1,1,7018,
6.53304e+06,,Surface,37,Image 1,1,7019,
2.97837e+07,,Surface,37,Image 1,1,7020,
1.67028e+06,,Surface,37,Image 1,1,7021,
1.04563e+07,,Surface,37,Image 1,1,7022,
4.0652e+06,,Surface,37,Image 1,1,7023,
6.80481e+06,,Surface,37,Image 1,1,7024,
6.77219e+06,,Surface,37,Image 1,1,7025,
4.22099e+06,,Surface,37,Image 1,1,7026,
1.20998e+07,,Surface,37,Image 1,1,7027,
1.27719e+07,,Surface,37,Image 1,1,7028,
3.01688e+06,,Surface,37,Image 1,1,7029,
1.48067e+07,,Surface,37,Image 1,1,7030,
936421,,Surface,37,Image 1,1,7031,
1.58468e+06,,Surface,37,Image 1,1,7032,
852845,,Surface,37,Image 1,1,7033,
506927,,Surface,37,Image 1,1,7035,
5.7301e+07,,Surface,37,Image 1,1,7036,
639688,,Surface,37,Image 1,1,7037,
8.92284e+06,,Surface,37,Image 1,1,7038,
1.0528e+06,,Surface,37,Image 1,1,7039,
1.68257e+07,,Surface,37,Image 1,1,7040,
1.28909e+07,,Surface,37,Image 1,1,7041,
1.10502e+06,,Surface,37,Image 1,1,7042,
2.40099e+06,,Surface,37,Image 1,1,7043,
5.97826e+06,,Surface,37,Image 1,1,7044,
1.15636e+06,,Surface,37,Image 1,1,7045,
8.70558e+06,,Surface,37,Image 1,1,7046,
9.97864e+06,,Surface,37,Image 1,1,7047,
4.58486e+06,,Surface,37,Image 1,1,7048,
3.1433e+06,,Surface,37,Image 1,1,7049,
5.61394e+06,,Surface,37,Image 1,1,7050,
3.14594e+07,,Surface,37,Image 1,1,7051,
1.75575e+07,,Surface,37,Image 1,1,7052,
2.27234e+06,,Surface,37,Image 1,1,7053,
8.5656e+06,,Surface,37,Image 1,1,7056,
3.24916e+06,,Surface,37,Image 1,1,7057,
9.10742e+06,,Surface,37,Image 1,1,7058,
1.00437e+07,,Surface,37,Image 1,1,7060,
363521,,Surface,37,Image 1,1,7061,
4.18686e+06,,Surface,37,Image 1,1,7062,
995987,,Surface,37,Image 1,1,7063,
4.83722e+06,,Surface,37,Image 1,1,7064,
948375,,Surface,37,Image 1,1,7065,
2.04067e+06,,Surface,37,Image 1,1,7066,
1.18877e+07,,Surface,37,Image 1,1,7067,
5.70869e+06,,Surface,37,Image 1,1,7068,
3.50928e+06,,Surface,37,Image 1,1,7069,
3.62808e+06,,Surface,37,Image 1,1,7070,
1.8234e+06,,Surface,37,Image 1,1,7071,
1.38504e+07,,Surface,37,Image 1,1,7072,
3.72011e+06,,Surface,37,Image 1,1,7073,
1.9244e+06,,Surface,37,Image 1,1,7075,
9.50885e+06,,Surface,37,Image 1,1,7076,
336734,,Surface,37,Image 1,1,7077,
2.13191e+06,,Surface,37,Image 1,1,7078,
117553,,Surface,37,Image 1,1,7079,
1.90174e+07,,Surface,37,Image 1,1,7080,
3.30094e+07,,Surface,37,Image 1,1,7081,
452367,,Surface,37,Image 1,1,7082,
4.10061e+07,,Surface,37,Image 1,1,7083,
32897,,Surface,37,Image 1,1,7084,
1.45502e+06,,Surface,37,Image 1,1,7085,
2.53338e+06,,Surface,37,Image 1,1,7087,
1.49075e+06,,Surface,37,Image 1,1,7088,
4.54536e+06,,Surface,37,Image 1,1,7089,
3.55824e+06,,Surface,37,Image 1,1,7090,
295274,,Surface,37,Image 1,1,7091,
1.72655e+07,,Surface,37,Image 1,1,7092,
3.25127e+06,,Surface,37,Image 1,1,7093,
1.08931e+06,,Surface,37,Image 1,1,7094,
3.40454e+07,,Surface,37,Image 1,1,7095,
1.19962e+07,,Surface,37,Image 1,1,7096,
2.79725e+06,,Surface,37,Image 1,1,7097,
653881,,Surface,37,Image 1,1,7098,
1.24727e+06,,Surface,37,Image 1,1,7099,
1.60859e+07,,Surface,37,Image 1,1,7101,
8.08877e+06,,Surface,37,Image 1,1,7103,
101782,,Surface,37,Image 1,1,7104,
2.05763e+07,,Surface,37,Image 1,1,7105,
259224,,Surface,37,Image 1,1,7106,
8.90459e+06,,Surface,37,Image 1,1,7107,
7.49788e+06,,Surface,37,Image 1,1,7108,
864,,Surface,37,Image 1,1,7109,
622221,,Surface,37,Image 1,1,7110,
5.20345e+06,,Surface,37,Image 1,1,7112,
917707,,Surface,37,Image 1,1,7114,
1.03976e+07,,Surface,37,Image 1,1,7115,
3.07537e+06,,Surface,37,Image 1,1,7116,
2.26569e+06,,Surface,37,Image 1,1,7117,
8272,,Surface,37,Image 1,1,7119,
7.44841e+06,,Surface,37,Image 1,1,7120,
1.07741e+07,,Surface,37,Image 1,1,7121,
821764,,Surface,37,Image 1,1,7122,
1.91033e+07,,Surface,37,Image 1,1,7123,
417429,,Surface,37,Image 1,1,7124,
9.73998e+07,,Surface,37,Image 1,1,7125,
1.64959e+07,,Surface,37,Image 1,1,7126,
959193,,Surface,37,Image 1,1,7127,
2.09075e+06,,Surface,37,Image 1,1,7128,
1.40104e+07,,Surface,37,Image 1,1,7130,
86378,,Surface,37,Image 1,1,7132,
6.3663e+06,,Surface,37,Image 1,1,7133,
3.42542e+07,,Surface,37,Image 1,1,7134,
1.08637e+06,,Surface,37,Image 1,1,7136,
1.17868e+07,,Surface,37,Image 1,1,7137,
1.84212e+06,,Surface,37,Image 1,1,7138,
1.0138e+07,,Surface,37,Image 1,1,7139,
4.87228e+06,,Surface,37,Image 1,1,7140,
711699,,Surface,37,Image 1,1,7141,
55258,,Surface,37,Image 1,1,7142,
9.72592e+06,,Surface,37,Image 1,1,7143,
1.12055e+07,,Surface,37,Image 1,1,7144,
4.81266e+06,,Surface,37,Image 1,1,7145,
547944,,Surface,37,Image 1,1,7146,
1.3154e+06,,Surface,37,Image 1,1,7147,
2.70654e+07,,Surface,37,Image 1,1,7148,
2.33586e+07,,Surface,37,Image 1,1,7149,
3.31064e+06,,Surface,37,Image 1,1,7151,
175109,,Surface,37,Image 1,1,7152,
151611,,Surface,37,Image 1,1,7154,
1.231e+07,,Surface,37,Image 1,1,7155,
9.85389e+06,,Surface,37,Image 1,1,7156,
2.90446e+06,,Surface,37,Image 1,1,7157,
7.10944e+06,,Surface,37,Image 1,1,7158,
3.01802e+07,,Surface,37,Image 1,1,7159,
1.9821e+06,,Surface,37,Image 1,1,7161,
1.10847e+07,,Surface,37,Image 1,1,7162,
1.07196e+07,,Surface,37,Image 1,1,7163,
7.63373e+06,,Surface,37,Image 1,1,7164,
3.13573e+07,,Surface,37,Image 1,1,7165,
8.67602e+06,,Surface,37,Image 1,1,7166,
2.1139e+06,,Surface,37,Image 1,1,7168,
4.85521e+06,,Surface,37,Image 1,1,7169,
2.45252e+07,,Surface,37,Image 1,1,7170,
513447,,Surface,37,Image 1,1,7171,
4.33867e+06,,Surface,37,Image 1,1,7172,
1.43876e+07,,Surface,37,Image 1,1,7173,
7.32008e+06,,Surface,37,Image 1,1,7174,
3.00635e+06,,Surface,37,Image 1,1,7175,
117777,,Surface,37,Image 1,1,7176,
1.4308e+07,,Surface,37,Image 1,1,7177,
6.68446e+06,,Surface,37,Image 1,1,7178,
2.18944e+06,,Surface,37,Image 1,1,7179,
1.72761e+07,,Surface,37,Image 1,1,7181,
670121,,Surface,37,Image 1,1,7182,
3.7323e+06,,Surface,37,Image 1,1,7183,
1.6598e+07,,Surface,37,Image 1,1,7184,
1.64428e+07,,Surface,37,Image 1,1,7185,
5.44752e+06,,Surface,37,Image 1,1,7187,
1.64239e+06,,Surface,37,Image 1,1,7188,
2.35319e+06,,Surface,37,Image 1,1,7189,
903757,,Surface,37,Image 1,1,7190,
1.0463e+06,,Surface,37,Image 1,1,7191,
3.78522e+07,,Surface,37,Image 1,1,7192,
1.39251e+07,,Surface,37,Image 1,1,7193,
3.47003e+06,,Surface,37,Image 1,1,7194,
800736,,Surface,37,Image 1,1,7195,
2.19002e+07,,Surface,37,Image 1,1,7196,
1.14091e+07,,Surface,37,Image 1,1,7197,
248017,,Surface,37,Image 1,1,7198,
8.03912e+06,,Surface,37,Image 1,1,7199,
928597,,Surface,37,Image 1,1,7200,
1.91826e+07,,Surface,37,Image 1,1,7201,
1.73756e+07,,Surface,37,Image 1,1,7202,
3.2103e+07,,Surface,37,Image 1,1,7203,
5.30541e+06,,Surface,37,Image 1,1,7204,
1.2764e+07,,Surface,37,Image 1,1,7205,
1.21004e+07,,Surface,37,Image 1,1,7206,
918136,,Surface,37,Image 1,1,7207,
2.30578e+06,,Surface,37,Image 1,1,7208,
353141,,Surface,37,Image 1,1,7209,
3.87133e+06,,Surface,37,Image 1,1,7210,
856221,,Surface,37,Image 1,1,7211,
689115,,Surface,37,Image 1,1,7212,
2.06588e+06,,Surface,37,Image 1,1,7213,
967781,,Surface,37,Image 1,1,7214,
1.06e+06,,Surface,37,Image 1,1,7215,
3.54232e+06,,Surface,37,Image 1,1,7216,
4.20634e+06,,Surface,37,Image 1,1,7217,
513052,,Surface,37,Image 1,1,7218,
3.02498e+06,,Surface,37,Image 1,1,7219,
1.8269e+07,,Surface,37,Image 1,1,7220,
545800,,Surface,37,Image 1,1,7221,
320830,,Surface,37,Image 1,1,7222,
1.08402e+07,,Surface,37,Image 1,1,7223,
563908,,Surface,37,Image 1,1,7224,
0,,Surface,37,Image 1,1,7225,
1.47039e+07,,Surface,37,Image 1,1,7226,
1.29662e+06,,Surface,37,Image 1,1,7228,
3.42281e+06,,Surface,37,Image 1,1,7229,
4.75123e+06,,Surface,37,Image 1,1,7230,
3.01968e+07,,Surface,37,Image 1,1,7231,
5.62861e+07,,Surface,37,Image 1,1,7232,
2.90376e+06,,Surface,37,Image 1,1,7233,
6.34804e+06,,Surface,37,Image 1,1,7234,
1.28134e+07,,Surface,37,Image 1,1,7235,
783357,,Surface,37,Image 1,1,7236,
2.31303e+07,,Surface,37,Image 1,1,7237,
6.65847e+06,,Surface,37,Image 1,1,7238,
673811,,Surface,37,Image 1,1,7239,
5.6975e+06,,Surface,37,Image 1,1,7240,
363876,,Surface,37,Image 1,1,7241,
594678,,Surface,37,Image 1,1,7242,
8.50075e+06,,Surface,37,Image 1,1,7243,
981464,,Surface,37,Image 1,1,7244,
283370,,Surface,37,Image 1,1,7245,
813376,,Surface,37,Image 1,1,7246,
4.1295e+06,,Surface,37,Image 1,1,7247,
3.57948e+07,,Surface,37,Image 1,1,7248,
6.31727e+06,,Surface,37,Image 1,1,7250,
2.38557e+06,,Surface,37,Image 1,1,7251,
623263,,Surface,37,Image 1,1,7254,
9.67835e+06,,Surface,37,Image 1,1,7255,
657611,,Surface,37,Image 1,1,7256,
1.6827e+07,,Surface,37,Image 1,1,7257,
682979,,Surface,37,Image 1,1,7258,
3.96856e+06,,Surface,37,Image 1,1,7259,
939338,,Surface,37,Image 1,1,7260,
2.89166e+06,,Surface,37,Image 1,1,7261,
1.88764e+06,,Surface,37,Image 1,1,7262,
7.91021e+06,,Surface,37,Image 1,1,7263,
4.61599e+07,,Surface,37,Image 1,1,7264,
340520,,Surface,37,Image 1,1,7265,
2.08594e+06,,Surface,37,Image 1,1,7266,
993445,,Surface,37,Image 1,1,7267,
4.40466e+06,,Surface,37,Image 1,1,7268,
9.88517e+06,,Surface,37,Image 1,1,7269,
53702,,Surface,37,Image 1,1,7270,
1.75149e+07,,Surface,37,Image 1,1,7271,
1.55423e+07,,Surface,37,Image 1,1,7272,
4.33744e+06,,Surface,37,Image 1,1,7273,
3.04162e+07,,Surface,37,Image 1,1,7274,
3.20904e+06,,Surface,37,Image 1,1,7275,
1.73306e+07,,Surface,37,Image 1,1,7276,
2.07179e+07,,Surface,37,Image 1,1,7277,
1.9452e+07,,Surface,37,Image 1,1,7278,
2.5146e+06,,Surface,37,Image 1,1,7279,
4.9257e+06,,Surface,37,Image 1,1,7280,
1.79785e+07,,Surface,37,Image 1,1,7281,
5856,,Surface,37,Image 1,1,7282,
5.11893e+06,,Surface,37,Image 1,1,7283,
1.1793e+06,,Surface,37,Image 1,1,7285,
6.61377e+06,,Surface,37,Image 1,1,7286,
2.87732e+06,,Surface,37,Image 1,1,7287,
8.48306e+07,,Surface,37,Image 1,1,7288,
6.74392e+06,,Surface,37,Image 1,1,7289,
32048,,Surface,37,Image 1,1,7290,
7.87586e+06,,Surface,37,Image 1,1,7291,
1.79351e+07,,Surface,37,Image 1,1,7292,
9.85266e+06,,Surface,37,Image 1,1,7293,
1.4678e+06,,Surface,37,Image 1,1,7294,
4.58879e+06,,Surface,37,Image 1,1,7295,
1.43931e+06,,Surface,37,Image 1,1,7296,
1.91693e+07,,Surface,37,Image 1,1,7297,
1.07538e+07,,Surface,37,Image 1,1,7298,
2.19038e+06,,Surface,37,Image 1,1,7299,
3.95836e+07,,Surface,37,Image 1,1,7300,
2.48557e+07,,Surface,37,Image 1,1,7301,
1.51365e+07,,Surface,37,Image 1,1,7302,
1.97965e+06,,Surface,37,Image 1,1,7303,
1.17836e+07,,Surface,37,Image 1,1,7304,
2.18908e+06,,Surface,37,Image 1,1,7305,
4.43819e+06,,Surface,37,Image 1,1,7306,
7.79667e+06,,Surface,37,Image 1,1,7307,
2.79936e+06,,Surface,37,Image 1,1,7308,
3.59656e+07,,Surface,37,Image 1,1,7309,
45869,,Surface,37,Image 1,1,7310,
6.2654e+06,,Surface,37,Image 1,1,7311,
4.54473e+06,,Surface,37,Image 1,1,7312,
2.92204e+07,,Surface,37,Image 1,1,7313,
3.54361e+06,,Surface,37,Image 1,1,7314,
2.53135e+07,,Surface,37,Image 1,1,7315,
179594,,Surface,37,Image 1,1,7316,
2.70251e+06,,Surface,37,Image 1,1,7318,
1.52397e+06,,Surface,37,Image 1,1,7319,
8.25757e+06,,Surface,37,Image 1,1,7320,
1.51641e+07,,Surface,37,Image 1,1,7321,
169751,,Surface,37,Image 1,1,7322,
1.87118e+07,,Surface,37,Image 1,1,7323,
3.34791e+06,,Surface,37,Image 1,1,7324,
3.38531e+06,,Surface,37,Image 1,1,7325,
2.98712e+07,,Surface,37,Image 1,1,7326,
