
Intensity Max Ch=39 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
6146,,Surface,39,Image 1,1,6790,
3530,,Surface,39,Image 1,1,6791,
737,,Surface,39,Image 1,1,6792,
1830,,Surface,39,Image 1,1,6793,
7572,,Surface,39,Image 1,1,6794,
792,,Surface,39,Image 1,1,6795,
582,,Surface,39,Image 1,1,6796,
1260,,Surface,39,Image 1,1,6797,
1475,,Surface,39,Image 1,1,6798,
5296,,Surface,39,Image 1,1,6799,
1152,,Surface,39,Image 1,1,6800,
600,,Surface,39,Image 1,1,6801,
585,,Surface,39,Image 1,1,6802,
1841,,Surface,39,Image 1,1,6803,
1121,,Surface,39,Image 1,1,6804,
1121,,Surface,39,Image 1,1,6805,
2733,,Surface,39,Image 1,1,6806,
2916,,Surface,39,Image 1,1,6807,
228,,Surface,39,Image 1,1,6808,
3359,,Surface,39,Image 1,1,6810,
482,,Surface,39,Image 1,1,6811,
1587,,Surface,39,Image 1,1,6812,
2614,,Surface,39,Image 1,1,6813,
615,,Surface,39,Image 1,1,6814,
1345,,Surface,39,Image 1,1,6815,
644,,Surface,39,Image 1,1,6816,
1580,,Surface,39,Image 1,1,6817,
491,,Surface,39,Image 1,1,6819,
1380,,Surface,39,Image 1,1,6820,
1076,,Surface,39,Image 1,1,6821,
4578,,Surface,39,Image 1,1,6822,
3068,,Surface,39,Image 1,1,6823,
578,,Surface,39,Image 1,1,6824,
2765,,Surface,39,Image 1,1,6825,
8398,,Surface,39,Image 1,1,6826,
2074,,Surface,39,Image 1,1,6827,
11955,,Surface,39,Image 1,1,6828,
3105,,Surface,39,Image 1,1,6829,
6358,,Surface,39,Image 1,1,6830,
3067,,Surface,39,Image 1,1,6831,
9751,,Surface,39,Image 1,1,6832,
624,,Surface,39,Image 1,1,6833,
1697,,Surface,39,Image 1,1,6834,
750,,Surface,39,Image 1,1,6836,
831,,Surface,39,Image 1,1,6837,
7852,,Surface,39,Image 1,1,6838,
991,,Surface,39,Image 1,1,6840,
562,,Surface,39,Image 1,1,6841,
14484,,Surface,39,Image 1,1,6842,
868,,Surface,39,Image 1,1,6843,
1932,,Surface,39,Image 1,1,6844,
9384,,Surface,39,Image 1,1,6845,
5440,,Surface,39,Image 1,1,6846,
2702,,Surface,39,Image 1,1,6847,
679,,Surface,39,Image 1,1,6849,
3049,,Surface,39,Image 1,1,6850,
1959,,Surface,39,Image 1,1,6851,
2089,,Surface,39,Image 1,1,6852,
1710,,Surface,39,Image 1,1,6853,
3074,,Surface,39,Image 1,1,6855,
2327,,Surface,39,Image 1,1,6856,
5036,,Surface,39,Image 1,1,6857,
1041,,Surface,39,Image 1,1,6858,
1482,,Surface,39,Image 1,1,6859,
1174,,Surface,39,Image 1,1,6860,
8730,,Surface,39,Image 1,1,6861,
1105,,Surface,39,Image 1,1,6862,
3233,,Surface,39,Image 1,1,6863,
2496,,Surface,39,Image 1,1,6864,
1547,,Surface,39,Image 1,1,6866,
3361,,Surface,39,Image 1,1,6867,
3734,,Surface,39,Image 1,1,6868,
2118,,Surface,39,Image 1,1,6869,
624,,Surface,39,Image 1,1,6870,
686,,Surface,39,Image 1,1,6871,
1385,,Surface,39,Image 1,1,6872,
10766,,Surface,39,Image 1,1,6873,
984,,Surface,39,Image 1,1,6874,
2175,,Surface,39,Image 1,1,6875,
582,,Surface,39,Image 1,1,6877,
930,,Surface,39,Image 1,1,6878,
2085,,Surface,39,Image 1,1,6879,
1390,,Surface,39,Image 1,1,6880,
1864,,Surface,39,Image 1,1,6881,
3015,,Surface,39,Image 1,1,6882,
1159,,Surface,39,Image 1,1,6884,
3986,,Surface,39,Image 1,1,6885,
3841,,Surface,39,Image 1,1,6886,
3344,,Surface,39,Image 1,1,6887,
2097,,Surface,39,Image 1,1,6888,
631,,Surface,39,Image 1,1,6889,
6850,,Surface,39,Image 1,1,6890,
643,,Surface,39,Image 1,1,6891,
2659,,Surface,39,Image 1,1,6892,
1598,,Surface,39,Image 1,1,6894,
2785,,Surface,39,Image 1,1,6895,
5166,,Surface,39,Image 1,1,6896,
1343,,Surface,39,Image 1,1,6897,
1252,,Surface,39,Image 1,1,6898,
7067,,Surface,39,Image 1,1,6899,
1477,,Surface,39,Image 1,1,6900,
812,,Surface,39,Image 1,1,6901,
647,,Surface,39,Image 1,1,6902,
1088,,Surface,39,Image 1,1,6904,
1993,,Surface,39,Image 1,1,6905,
330,,Surface,39,Image 1,1,6906,
3424,,Surface,39,Image 1,1,6907,
3847,,Surface,39,Image 1,1,6908,
719,,Surface,39,Image 1,1,6909,
866,,Surface,39,Image 1,1,6910,
584,,Surface,39,Image 1,1,6911,
660,,Surface,39,Image 1,1,6912,
622,,Surface,39,Image 1,1,6914,
1381,,Surface,39,Image 1,1,6915,
3197,,Surface,39,Image 1,1,6917,
1129,,Surface,39,Image 1,1,6919,
1039,,Surface,39,Image 1,1,6920,
2912,,Surface,39,Image 1,1,6921,
2855,,Surface,39,Image 1,1,6922,
1875,,Surface,39,Image 1,1,6923,
806,,Surface,39,Image 1,1,6924,
2198,,Surface,39,Image 1,1,6925,
2284,,Surface,39,Image 1,1,6926,
1605,,Surface,39,Image 1,1,6927,
1740,,Surface,39,Image 1,1,6928,
2636,,Surface,39,Image 1,1,6929,
1001,,Surface,39,Image 1,1,6930,
2321,,Surface,39,Image 1,1,6931,
2160,,Surface,39,Image 1,1,6932,
6965,,Surface,39,Image 1,1,6933,
2605,,Surface,39,Image 1,1,6934,
3165,,Surface,39,Image 1,1,6935,
2254,,Surface,39,Image 1,1,6936,
3978,,Surface,39,Image 1,1,6937,
1900,,Surface,39,Image 1,1,6938,
7422,,Surface,39,Image 1,1,6939,
1341,,Surface,39,Image 1,1,6941,
1719,,Surface,39,Image 1,1,6942,
1333,,Surface,39,Image 1,1,6943,
9264,,Surface,39,Image 1,1,6944,
4810,,Surface,39,Image 1,1,6945,
432,,Surface,39,Image 1,1,6946,
1994,,Surface,39,Image 1,1,6947,
1267,,Surface,39,Image 1,1,6948,
6181,,Surface,39,Image 1,1,6949,
2123,,Surface,39,Image 1,1,6950,
6469,,Surface,39,Image 1,1,6951,
652,,Surface,39,Image 1,1,6952,
2828,,Surface,39,Image 1,1,6953,
381,,Surface,39,Image 1,1,6954,
609,,Surface,39,Image 1,1,6955,
1367,,Surface,39,Image 1,1,6956,
5739,,Surface,39,Image 1,1,6957,
1813,,Surface,39,Image 1,1,6958,
959,,Surface,39,Image 1,1,6959,
1398,,Surface,39,Image 1,1,6960,
1272,,Surface,39,Image 1,1,6961,
5668,,Surface,39,Image 1,1,6962,
841,,Surface,39,Image 1,1,6963,
1036,,Surface,39,Image 1,1,6964,
1418,,Surface,39,Image 1,1,6967,
901,,Surface,39,Image 1,1,6969,
1619,,Surface,39,Image 1,1,6970,
9836,,Surface,39,Image 1,1,6971,
1452,,Surface,39,Image 1,1,6973,
56,,Surface,39,Image 1,1,6974,
2309,,Surface,39,Image 1,1,6975,
7156,,Surface,39,Image 1,1,6976,
1170,,Surface,39,Image 1,1,6977,
1629,,Surface,39,Image 1,1,6978,
3653,,Surface,39,Image 1,1,6979,
6410,,Surface,39,Image 1,1,6980,
6311,,Surface,39,Image 1,1,6981,
1605,,Surface,39,Image 1,1,6982,
1191,,Surface,39,Image 1,1,6983,
2620,,Surface,39,Image 1,1,6984,
1004,,Surface,39,Image 1,1,6985,
873,,Surface,39,Image 1,1,6986,
1037,,Surface,39,Image 1,1,6987,
481,,Surface,39,Image 1,1,6988,
402,,Surface,39,Image 1,1,6989,
1232,,Surface,39,Image 1,1,6990,
1104,,Surface,39,Image 1,1,6991,
1594,,Surface,39,Image 1,1,6992,
1410,,Surface,39,Image 1,1,6993,
3602,,Surface,39,Image 1,1,6994,
2365,,Surface,39,Image 1,1,6995,
4086,,Surface,39,Image 1,1,6996,
2375,,Surface,39,Image 1,1,6997,
543,,Surface,39,Image 1,1,6998,
461,,Surface,39,Image 1,1,6999,
1907,,Surface,39,Image 1,1,7000,
882,,Surface,39,Image 1,1,7001,
1401,,Surface,39,Image 1,1,7002,
1188,,Surface,39,Image 1,1,7003,
657,,Surface,39,Image 1,1,7004,
661,,Surface,39,Image 1,1,7005,
1094,,Surface,39,Image 1,1,7006,
3301,,Surface,39,Image 1,1,7007,
3646,,Surface,39,Image 1,1,7008,
388,,Surface,39,Image 1,1,7009,
4271,,Surface,39,Image 1,1,7011,
3537,,Surface,39,Image 1,1,7012,
808,,Surface,39,Image 1,1,7013,
5310,,Surface,39,Image 1,1,7014,
3265,,Surface,39,Image 1,1,7015,
1541,,Surface,39,Image 1,1,7016,
562,,Surface,39,Image 1,1,7017,
958,,Surface,39,Image 1,1,7018,
1745,,Surface,39,Image 1,1,7019,
1029,,Surface,39,Image 1,1,7020,
1213,,Surface,39,Image 1,1,7021,
917,,Surface,39,Image 1,1,7022,
6039,,Surface,39,Image 1,1,7023,
3192,,Surface,39,Image 1,1,7024,
565,,Surface,39,Image 1,1,7025,
3440,,Surface,39,Image 1,1,7026,
3675,,Surface,39,Image 1,1,7027,
1888,,Surface,39,Image 1,1,7028,
844,,Surface,39,Image 1,1,7029,
2623,,Surface,39,Image 1,1,7030,
1156,,Surface,39,Image 1,1,7031,
575,,Surface,39,Image 1,1,7032,
9502,,Surface,39,Image 1,1,7033,
1645,,Surface,39,Image 1,1,7035,
2005,,Surface,39,Image 1,1,7036,
195,,Surface,39,Image 1,1,7037,
1922,,Surface,39,Image 1,1,7038,
482,,Surface,39,Image 1,1,7039,
1374,,Surface,39,Image 1,1,7040,
3517,,Surface,39,Image 1,1,7041,
926,,Surface,39,Image 1,1,7042,
2694,,Surface,39,Image 1,1,7043,
1204,,Surface,39,Image 1,1,7044,
503,,Surface,39,Image 1,1,7045,
611,,Surface,39,Image 1,1,7046,
1081,,Surface,39,Image 1,1,7047,
4577,,Surface,39,Image 1,1,7048,
1353,,Surface,39,Image 1,1,7049,
3804,,Surface,39,Image 1,1,7050,
1241,,Surface,39,Image 1,1,7051,
4431,,Surface,39,Image 1,1,7052,
4170,,Surface,39,Image 1,1,7053,
8013,,Surface,39,Image 1,1,7056,
1129,,Surface,39,Image 1,1,7057,
812,,Surface,39,Image 1,1,7058,
9935,,Surface,39,Image 1,1,7060,
650,,Surface,39,Image 1,1,7061,
1451,,Surface,39,Image 1,1,7062,
2976,,Surface,39,Image 1,1,7063,
1028,,Surface,39,Image 1,1,7064,
466,,Surface,39,Image 1,1,7065,
929,,Surface,39,Image 1,1,7066,
1346,,Surface,39,Image 1,1,7067,
1921,,Surface,39,Image 1,1,7068,
601,,Surface,39,Image 1,1,7069,
1487,,Surface,39,Image 1,1,7070,
1310,,Surface,39,Image 1,1,7071,
2343,,Surface,39,Image 1,1,7072,
2357,,Surface,39,Image 1,1,7073,
335,,Surface,39,Image 1,1,7075,
1326,,Surface,39,Image 1,1,7076,
1295,,Surface,39,Image 1,1,7077,
560,,Surface,39,Image 1,1,7078,
1691,,Surface,39,Image 1,1,7079,
1233,,Surface,39,Image 1,1,7080,
7612,,Surface,39,Image 1,1,7081,
772,,Surface,39,Image 1,1,7082,
3590,,Surface,39,Image 1,1,7083,
970,,Surface,39,Image 1,1,7084,
1257,,Surface,39,Image 1,1,7085,
5494,,Surface,39,Image 1,1,7087,
1738,,Surface,39,Image 1,1,7088,
5998,,Surface,39,Image 1,1,7089,
910,,Surface,39,Image 1,1,7090,
5459,,Surface,39,Image 1,1,7091,
3910,,Surface,39,Image 1,1,7092,
729,,Surface,39,Image 1,1,7093,
1303,,Surface,39,Image 1,1,7094,
3292,,Surface,39,Image 1,1,7095,
1671,,Surface,39,Image 1,1,7096,
565,,Surface,39,Image 1,1,7097,
923,,Surface,39,Image 1,1,7098,
908,,Surface,39,Image 1,1,7099,
3717,,Surface,39,Image 1,1,7101,
1528,,Surface,39,Image 1,1,7103,
350,,Surface,39,Image 1,1,7104,
1572,,Surface,39,Image 1,1,7105,
279,,Surface,39,Image 1,1,7106,
3662,,Surface,39,Image 1,1,7107,
3189,,Surface,39,Image 1,1,7108,
0,,Surface,39,Image 1,1,7109,
2117,,Surface,39,Image 1,1,7110,
2283,,Surface,39,Image 1,1,7112,
5647,,Surface,39,Image 1,1,7114,
3019,,Surface,39,Image 1,1,7115,
2157,,Surface,39,Image 1,1,7116,
620,,Surface,39,Image 1,1,7117,
29,,Surface,39,Image 1,1,7119,
1491,,Surface,39,Image 1,1,7120,
1409,,Surface,39,Image 1,1,7121,
671,,Surface,39,Image 1,1,7122,
1586,,Surface,39,Image 1,1,7123,
479,,Surface,39,Image 1,1,7124,
3467,,Surface,39,Image 1,1,7125,
1181,,Surface,39,Image 1,1,7126,
7930,,Surface,39,Image 1,1,7127,
587,,Surface,39,Image 1,1,7128,
1908,,Surface,39,Image 1,1,7130,
0,,Surface,39,Image 1,1,7132,
1207,,Surface,39,Image 1,1,7133,
1056,,Surface,39,Image 1,1,7134,
4825,,Surface,39,Image 1,1,7136,
951,,Surface,39,Image 1,1,7137,
688,,Surface,39,Image 1,1,7138,
8335,,Surface,39,Image 1,1,7139,
6254,,Surface,39,Image 1,1,7140,
394,,Surface,39,Image 1,1,7141,
324,,Surface,39,Image 1,1,7142,
3694,,Surface,39,Image 1,1,7143,
4470,,Surface,39,Image 1,1,7144,
5673,,Surface,39,Image 1,1,7145,
522,,Surface,39,Image 1,1,7146,
368,,Surface,39,Image 1,1,7147,
1797,,Surface,39,Image 1,1,7148,
4136,,Surface,39,Image 1,1,7149,
871,,Surface,39,Image 1,1,7151,
259,,Surface,39,Image 1,1,7152,
518,,Surface,39,Image 1,1,7154,
2749,,Surface,39,Image 1,1,7155,
1304,,Surface,39,Image 1,1,7156,
679,,Surface,39,Image 1,1,7157,
882,,Surface,39,Image 1,1,7158,
1386,,Surface,39,Image 1,1,7159,
867,,Surface,39,Image 1,1,7161,
838,,Surface,39,Image 1,1,7162,
3553,,Surface,39,Image 1,1,7163,
2610,,Surface,39,Image 1,1,7164,
1481,,Surface,39,Image 1,1,7165,
1766,,Surface,39,Image 1,1,7166,
639,,Surface,39,Image 1,1,7168,
4296,,Surface,39,Image 1,1,7169,
3535,,Surface,39,Image 1,1,7170,
753,,Surface,39,Image 1,1,7171,
860,,Surface,39,Image 1,1,7172,
1568,,Surface,39,Image 1,1,7173,
4238,,Surface,39,Image 1,1,7174,
1912,,Surface,39,Image 1,1,7175,
246,,Surface,39,Image 1,1,7176,
2076,,Surface,39,Image 1,1,7177,
781,,Surface,39,Image 1,1,7178,
991,,Surface,39,Image 1,1,7179,
1017,,Surface,39,Image 1,1,7181,
1386,,Surface,39,Image 1,1,7182,
2315,,Surface,39,Image 1,1,7183,
5954,,Surface,39,Image 1,1,7184,
8435,,Surface,39,Image 1,1,7185,
981,,Surface,39,Image 1,1,7187,
2809,,Surface,39,Image 1,1,7188,
1132,,Surface,39,Image 1,1,7189,
3018,,Surface,39,Image 1,1,7190,
406,,Surface,39,Image 1,1,7191,
3323,,Surface,39,Image 1,1,7192,
1047,,Surface,39,Image 1,1,7193,
618,,Surface,39,Image 1,1,7194,
1095,,Surface,39,Image 1,1,7195,
1565,,Surface,39,Image 1,1,7196,
1780,,Surface,39,Image 1,1,7197,
1005,,Surface,39,Image 1,1,7198,
631,,Surface,39,Image 1,1,7199,
662,,Surface,39,Image 1,1,7200,
4302,,Surface,39,Image 1,1,7201,
1674,,Surface,39,Image 1,1,7202,
4648,,Surface,39,Image 1,1,7203,
618,,Surface,39,Image 1,1,7204,
1143,,Surface,39,Image 1,1,7205,
1778,,Surface,39,Image 1,1,7206,
305,,Surface,39,Image 1,1,7207,
1075,,Surface,39,Image 1,1,7208,
1200,,Surface,39,Image 1,1,7209,
814,,Surface,39,Image 1,1,7210,
2428,,Surface,39,Image 1,1,7211,
477,,Surface,39,Image 1,1,7212,
1447,,Surface,39,Image 1,1,7213,
480,,Surface,39,Image 1,1,7214,
347,,Surface,39,Image 1,1,7215,
624,,Surface,39,Image 1,1,7216,
1492,,Surface,39,Image 1,1,7217,
268,,Surface,39,Image 1,1,7218,
449,,Surface,39,Image 1,1,7219,
1130,,Surface,39,Image 1,1,7220,
608,,Surface,39,Image 1,1,7221,
441,,Surface,39,Image 1,1,7222,
11337,,Surface,39,Image 1,1,7223,
916,,Surface,39,Image 1,1,7224,
0,,Surface,39,Image 1,1,7225,
2183,,Surface,39,Image 1,1,7226,
558,,Surface,39,Image 1,1,7228,
6477,,Surface,39,Image 1,1,7229,
1968,,Surface,39,Image 1,1,7230,
3107,,Surface,39,Image 1,1,7231,
4342,,Surface,39,Image 1,1,7232,
8388,,Surface,39,Image 1,1,7233,
724,,Surface,39,Image 1,1,7234,
14637,,Surface,39,Image 1,1,7235,
726,,Surface,39,Image 1,1,7236,
14776,,Surface,39,Image 1,1,7237,
1936,,Surface,39,Image 1,1,7238,
763,,Surface,39,Image 1,1,7239,
1577,,Surface,39,Image 1,1,7240,
611,,Surface,39,Image 1,1,7241,
861,,Surface,39,Image 1,1,7242,
1580,,Surface,39,Image 1,1,7243,
834,,Surface,39,Image 1,1,7244,
1168,,Surface,39,Image 1,1,7245,
542,,Surface,39,Image 1,1,7246,
908,,Surface,39,Image 1,1,7247,
3484,,Surface,39,Image 1,1,7248,
2440,,Surface,39,Image 1,1,7250,
858,,Surface,39,Image 1,1,7251,
638,,Surface,39,Image 1,1,7254,
3119,,Surface,39,Image 1,1,7255,
2923,,Surface,39,Image 1,1,7256,
5656,,Surface,39,Image 1,1,7257,
194,,Surface,39,Image 1,1,7258,
1248,,Surface,39,Image 1,1,7259,
1053,,Surface,39,Image 1,1,7260,
8634,,Surface,39,Image 1,1,7261,
962,,Surface,39,Image 1,1,7262,
2785,,Surface,39,Image 1,1,7263,
1480,,Surface,39,Image 1,1,7264,
3701,,Surface,39,Image 1,1,7265,
1084,,Surface,39,Image 1,1,7266,
4988,,Surface,39,Image 1,1,7267,
776,,Surface,39,Image 1,1,7268,
700,,Surface,39,Image 1,1,7269,
426,,Surface,39,Image 1,1,7270,
1113,,Surface,39,Image 1,1,7271,
1132,,Surface,39,Image 1,1,7272,
2408,,Surface,39,Image 1,1,7273,
2051,,Surface,39,Image 1,1,7274,
1049,,Surface,39,Image 1,1,7275,
2531,,Surface,39,Image 1,1,7276,
3027,,Surface,39,Image 1,1,7277,
1635,,Surface,39,Image 1,1,7278,
1125,,Surface,39,Image 1,1,7279,
1187,,Surface,39,Image 1,1,7280,
2083,,Surface,39,Image 1,1,7281,
4818,,Surface,39,Image 1,1,7282,
4968,,Surface,39,Image 1,1,7283,
1269,,Surface,39,Image 1,1,7285,
982,,Surface,39,Image 1,1,7286,
443,,Surface,39,Image 1,1,7287,
1406,,Surface,39,Image 1,1,7288,
1814,,Surface,39,Image 1,1,7289,
180,,Surface,39,Image 1,1,7290,
1608,,Surface,39,Image 1,1,7291,
1355,,Surface,39,Image 1,1,7292,
1143,,Surface,39,Image 1,1,7293,
497,,Surface,39,Image 1,1,7294,
950,,Surface,39,Image 1,1,7295,
551,,Surface,39,Image 1,1,7296,
2284,,Surface,39,Image 1,1,7297,
7987,,Surface,39,Image 1,1,7298,
693,,Surface,39,Image 1,1,7299,
1223,,Surface,39,Image 1,1,7300,
1166,,Surface,39,Image 1,1,7301,
14526,,Surface,39,Image 1,1,7302,
1132,,Surface,39,Image 1,1,7303,
1219,,Surface,39,Image 1,1,7304,
886,,Surface,39,Image 1,1,7305,
1452,,Surface,39,Image 1,1,7306,
994,,Surface,39,Image 1,1,7307,
778,,Surface,39,Image 1,1,7308,
6587,,Surface,39,Image 1,1,7309,
177,,Surface,39,Image 1,1,7310,
4957,,Surface,39,Image 1,1,7311,
598,,Surface,39,Image 1,1,7312,
1382,,Surface,39,Image 1,1,7313,
1560,,Surface,39,Image 1,1,7314,
1455,,Surface,39,Image 1,1,7315,
3195,,Surface,39,Image 1,1,7316,
2787,,Surface,39,Image 1,1,7318,
1080,,Surface,39,Image 1,1,7319,
6733,,Surface,39,Image 1,1,7320,
1400,,Surface,39,Image 1,1,7321,
271,,Surface,39,Image 1,1,7322,
4230,,Surface,39,Image 1,1,7323,
1425,,Surface,39,Image 1,1,7324,
730,,Surface,39,Image 1,1,7325,
6931,,Surface,39,Image 1,1,7326,
1593,,Surface,39,Image 1,1,7327,
812,,Surface,39,Image 1,1,7328,
1905,,Surface,39,Image 1,1,7329,
3203,,Surface,39,Image 1,1,7330,
1088,,Surface,39,Image 1,1,7331,
7370,,Surface,39,Image 1,1,7332,
622,,Surface,39,Image 1,1,7333,
1236,,Surface,39,Image 1,1,7334,
1590,,Surface,39,Image 1,1,7335,
1996,,Surface,39,Image 1,1,7336,
154,,Surface,39,Image 1,1,7337,
945,,Surface,39,Image 1,1,7338,
856,,Surface,39,Image 1,1,7339,
1406,,Surface,39,Image 1,1,7340,
16,,Surface,39,Image 1,1,7341,
1037,,Surface,39,Image 1,1,7342,
1258,,Surface,39,Image 1,1,7343,
1772,,Surface,39,Image 1,1,7344,
7617,,Surface,39,Image 1,1,7345,
1160,,Surface,39,Image 1,1,7346,
919,,Surface,39,Image 1,1,7347,
8247,,Surface,39,Image 1,1,7348,
1631,,Surface,39,Image 1,1,7349,
2900,,Surface,39,Image 1,1,7350,
845,,Surface,39,Image 1,1,7351,
2865,,Surface,39,Image 1,1,7353,
9639,,Surface,39,Image 1,1,7354,
766,,Surface,39,Image 1,1,7355,
2026,,Surface,39,Image 1,1,7356,
1408,,Surface,39,Image 1,1,7357,
1577,,Surface,39,Image 1,1,7358,
1415,,Surface,39,Image 1,1,7359,
3458,,Surface,39,Image 1,1,7360,
2648,,Surface,39,Image 1,1,7361,
827,,Surface,39,Image 1,1,7362,
404,,Surface,39,Image 1,1,7363,
1338,,Surface,39,Image 1,1,7364,
2040,,Surface,39,Image 1,1,7365,
301,,Surface,39,Image 1,1,7366,
1397,,Surface,39,Image 1,1,7367,
807,,Surface,39,Image 1,1,7368,
482,,Surface,39,Image 1,1,7369,
809,,Surface,39,Image 1,1,7370,
348,,Surface,39,Image 1,1,7371,
901,,Surface,39,Image 1,1,7372,
1139,,Surface,39,Image 1,1,7373,
1112,,Surface,39,Image 1,1,7374,
1327,,Surface,39,Image 1,1,7375,
464,,Surface,39,Image 1,1,7376,
1585,,Surface,39,Image 1,1,7377,
670,,Surface,39,Image 1,1,7378,
756,,Surface,39,Image 1,1,7380,
69,,Surface,39,Image 1,1,7381,
649,,Surface,39,Image 1,1,7382,
685,,Surface,39,Image 1,1,7383,
1395,,Surface,39,Image 1,1,7384,
1433,,Surface,39,Image 1,1,7385,
778,,Surface,39,Image 1,1,7386,
585,,Surface,39,Image 1,1,7387,
495,,Surface,39,Image 1,1,7388,
0,,Surface,39,Image 1,1,7389,
727,,Surface,39,Image 1,1,7390,
1316,,Surface,39,Image 1,1,7391,
1521,,Surface,39,Image 1,1,7392,
7947,,Surface,39,Image 1,1,7393,
770,,Surface,39,Image 1,1,7394,
1097,,Surface,39,Image 1,1,7395,
864,,Surface,39,Image 1,1,7396,
1092,,Surface,39,Image 1,1,7397,
1261,,Surface,39,Image 1,1,7398,
1122,,Surface,39,Image 1,1,7399,
576,,Surface,39,Image 1,1,7400,
1630,,Surface,39,Image 1,1,7401,
2790,,Surface,39,Image 1,1,7402,
931,,Surface,39,Image 1,1,7403,
253,,Surface,39,Image 1,1,7404,
1564,,Surface,39,Image 1,1,7405,
1068,,Surface,39,Image 1,1,7406,
1714,,Surface,39,Image 1,1,7407,
9031,,Surface,39,Image 1,1,7408,
1146,,Surface,39,Image 1,1,7410,
10669,,Surface,39,Image 1,1,7411,
762,,Surface,39,Image 1,1,7412,
1173,,Surface,39,Image 1,1,7413,
584,,Surface,39,Image 1,1,7414,
562,,Surface,39,Image 1,1,7415,
1252,,Surface,39,Image 1,1,7416,
1562,,Surface,39,Image 1,1,7417,
1211,,Surface,39,Image 1,1,7418,
316,,Surface,39,Image 1,1,7419,
997,,Surface,39,Image 1,1,7420,
2938,,Surface,39,Image 1,1,7421,
5049,,Surface,39,Image 1,1,7422,
9294,,Surface,39,Image 1,1,7423,
1866,,Surface,39,Image 1,1,7424,
12634,,Surface,39,Image 1,1,7425,
2475,,Surface,39,Image 1,1,7426,
1017,,Surface,39,Image 1,1,7427,
903,,Surface,39,Image 1,1,7428,
4192,,Surface,39,Image 1,1,7429,
1328,,Surface,39,Image 1,1,7430,
1346,,Surface,39,Image 1,1,7431,
5970,,Surface,39,Image 1,1,7432,
2667,,Surface,39,Image 1,1,7433,
1139,,Surface,39,Image 1,1,7434,
1060,,Surface,39,Image 1,1,7435,
673,,Surface,39,Image 1,1,7436,
3278,,Surface,39,Image 1,1,7437,
830,,Surface,39,Image 1,1,7438,
198,,Surface,39,Image 1,1,7439,
1188,,Surface,39,Image 1,1,7440,
944,,Surface,39,Image 1,1,7441,
1364,,Surface,39,Image 1,1,7442,
363,,Surface,39,Image 1,1,7443,
393,,Surface,39,Image 1,1,7444,
296,,Surface,39,Image 1,1,7445,
1361,,Surface,39,Image 1,1,7446,
