
Intensity StdDev Ch=10 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
403.879,,Surface,10,Image 1,1,6812,
695.645,,Surface,10,Image 1,1,6813,
105.773,,Surface,10,Image 1,1,6814,
451.913,,Surface,10,Image 1,1,6815,
3.44399,,Surface,10,Image 1,1,6816,
875.659,,Surface,10,Image 1,1,6817,
202.376,,Surface,10,Image 1,1,6819,
363.149,,Surface,10,Image 1,1,6820,
353.303,,Surface,10,Image 1,1,6821,
936.464,,Surface,10,Image 1,1,6822,
443.904,,Surface,10,Image 1,1,6823,
738.876,,Surface,10,Image 1,1,6824,
554.206,,Surface,10,Image 1,1,6825,
816.173,,Surface,10,Image 1,1,6826,
879.768,,Surface,10,Image 1,1,6827,
582.96,,Surface,10,Image 1,1,6828,
321.041,,Surface,10,Image 1,1,6829,
483.112,,Surface,10,Image 1,1,6830,
753.912,,Surface,10,Image 1,1,6831,
651.98,,Surface,10,Image 1,1,6832,
341.24,,Surface,10,Image 1,1,6833,
639.43,,Surface,10,Image 1,1,6834,
760.207,,Surface,10,Image 1,1,6836,
1051.36,,Surface,10,Image 1,1,6837,
531.945,,Surface,10,Image 1,1,6838,
755.434,,Surface,10,Image 1,1,6840,
34.8045,,Surface,10,Image 1,1,6841,
1040.41,,Surface,10,Image 1,1,6842,
1361.97,,Surface,10,Image 1,1,6843,
1122.1,,Surface,10,Image 1,1,6844,
290.11,,Surface,10,Image 1,1,6845,
147.125,,Surface,10,Image 1,1,6846,
344.244,,Surface,10,Image 1,1,6847,
17.4142,,Surface,10,Image 1,1,6849,
907.065,,Surface,10,Image 1,1,6850,
787.795,,Surface,10,Image 1,1,6851,
343.62,,Surface,10,Image 1,1,6852,
613.405,,Surface,10,Image 1,1,6853,
699.078,,Surface,10,Image 1,1,6855,
804.741,,Surface,10,Image 1,1,6856,
985.397,,Surface,10,Image 1,1,6857,
500.51,,Surface,10,Image 1,1,6858,
928.336,,Surface,10,Image 1,1,6859,
252.651,,Surface,10,Image 1,1,6860,
508.245,,Surface,10,Image 1,1,6861,
719.414,,Surface,10,Image 1,1,6862,
691.964,,Surface,10,Image 1,1,6863,
1624.21,,Surface,10,Image 1,1,6864,
626.788,,Surface,10,Image 1,1,6866,
272.516,,Surface,10,Image 1,1,6867,
450.053,,Surface,10,Image 1,1,6868,
533.536,,Surface,10,Image 1,1,6869,
467.663,,Surface,10,Image 1,1,6870,
772.339,,Surface,10,Image 1,1,6871,
211.622,,Surface,10,Image 1,1,6872,
321.527,,Surface,10,Image 1,1,6873,
49.2419,,Surface,10,Image 1,1,6874,
641.186,,Surface,10,Image 1,1,6875,
777.212,,Surface,10,Image 1,1,6877,
75.6825,,Surface,10,Image 1,1,6878,
417.026,,Surface,10,Image 1,1,6879,
430.339,,Surface,10,Image 1,1,6880,
284.489,,Surface,10,Image 1,1,6881,
877.45,,Surface,10,Image 1,1,6882,
2600.68,,Surface,10,Image 1,1,6884,
1131.81,,Surface,10,Image 1,1,6885,
212.183,,Surface,10,Image 1,1,6886,
1683.43,,Surface,10,Image 1,1,6887,
1918.78,,Surface,10,Image 1,1,6888,
374.972,,Surface,10,Image 1,1,6889,
437.967,,Surface,10,Image 1,1,6890,
47.7979,,Surface,10,Image 1,1,6891,
1032.73,,Surface,10,Image 1,1,6892,
1070.29,,Surface,10,Image 1,1,6894,
1607.39,,Surface,10,Image 1,1,6895,
162.032,,Surface,10,Image 1,1,6896,
353.187,,Surface,10,Image 1,1,6897,
745.246,,Surface,10,Image 1,1,6898,
635.725,,Surface,10,Image 1,1,6899,
1427.21,,Surface,10,Image 1,1,6900,
221.059,,Surface,10,Image 1,1,6901,
220.71,,Surface,10,Image 1,1,6902,
172.126,,Surface,10,Image 1,1,6904,
590.686,,Surface,10,Image 1,1,6905,
256.225,,Surface,10,Image 1,1,6906,
2027.84,,Surface,10,Image 1,1,6907,
1011.24,,Surface,10,Image 1,1,6908,
807.068,,Surface,10,Image 1,1,6909,
538.359,,Surface,10,Image 1,1,6910,
585.956,,Surface,10,Image 1,1,6911,
67.3248,,Surface,10,Image 1,1,6912,
469.553,,Surface,10,Image 1,1,6914,
921.7,,Surface,10,Image 1,1,6915,
637.798,,Surface,10,Image 1,1,6917,
111.32,,Surface,10,Image 1,1,6919,
742.533,,Surface,10,Image 1,1,6920,
2006.94,,Surface,10,Image 1,1,6921,
752.723,,Surface,10,Image 1,1,6922,
399.484,,Surface,10,Image 1,1,6923,
323.096,,Surface,10,Image 1,1,6924,
774.451,,Surface,10,Image 1,1,6925,
882.407,,Surface,10,Image 1,1,6926,
1045.48,,Surface,10,Image 1,1,6927,
1015.4,,Surface,10,Image 1,1,6928,
556.46,,Surface,10,Image 1,1,6929,
61.2758,,Surface,10,Image 1,1,6930,
531.613,,Surface,10,Image 1,1,6931,
330.271,,Surface,10,Image 1,1,6932,
596.337,,Surface,10,Image 1,1,6933,
1006.79,,Surface,10,Image 1,1,6934,
353.157,,Surface,10,Image 1,1,6935,
413.505,,Surface,10,Image 1,1,6936,
428.465,,Surface,10,Image 1,1,6937,
150.565,,Surface,10,Image 1,1,6938,
1296.6,,Surface,10,Image 1,1,6939,
1672.28,,Surface,10,Image 1,1,6941,
1538.49,,Surface,10,Image 1,1,6942,
185.329,,Surface,10,Image 1,1,6943,
1310.78,,Surface,10,Image 1,1,6944,
1155.56,,Surface,10,Image 1,1,6945,
135.075,,Surface,10,Image 1,1,6946,
954.455,,Surface,10,Image 1,1,6947,
998.057,,Surface,10,Image 1,1,6948,
213.169,,Surface,10,Image 1,1,6949,
1497.72,,Surface,10,Image 1,1,6950,
654.714,,Surface,10,Image 1,1,6951,
366.876,,Surface,10,Image 1,1,6952,
620.342,,Surface,10,Image 1,1,6953,
264.456,,Surface,10,Image 1,1,6954,
291.124,,Surface,10,Image 1,1,6955,
725.013,,Surface,10,Image 1,1,6956,
1105.32,,Surface,10,Image 1,1,6957,
1204.42,,Surface,10,Image 1,1,6958,
144.14,,Surface,10,Image 1,1,6959,
394.44,,Surface,10,Image 1,1,6960,
989.896,,Surface,10,Image 1,1,6961,
1237.11,,Surface,10,Image 1,1,6962,
733.671,,Surface,10,Image 1,1,6963,
558.993,,Surface,10,Image 1,1,6964,
525.813,,Surface,10,Image 1,1,6967,
422.905,,Surface,10,Image 1,1,6969,
741.748,,Surface,10,Image 1,1,6970,
1530.07,,Surface,10,Image 1,1,6971,
1128.65,,Surface,10,Image 1,1,6973,
63.878,,Surface,10,Image 1,1,6974,
854.526,,Surface,10,Image 1,1,6975,
1053.06,,Surface,10,Image 1,1,6976,
665.016,,Surface,10,Image 1,1,6977,
965.92,,Surface,10,Image 1,1,6978,
518.589,,Surface,10,Image 1,1,6979,
1235.09,,Surface,10,Image 1,1,6980,
1423.57,,Surface,10,Image 1,1,6981,
649.95,,Surface,10,Image 1,1,6982,
1205.01,,Surface,10,Image 1,1,6983,
1390.26,,Surface,10,Image 1,1,6984,
1280.96,,Surface,10,Image 1,1,6985,
343.309,,Surface,10,Image 1,1,6986,
538.764,,Surface,10,Image 1,1,6987,
860.288,,Surface,10,Image 1,1,6988,
371.592,,Surface,10,Image 1,1,6989,
945.199,,Surface,10,Image 1,1,6990,
1643.15,,Surface,10,Image 1,1,6991,
991.669,,Surface,10,Image 1,1,6992,
1461.84,,Surface,10,Image 1,1,6993,
2846.91,,Surface,10,Image 1,1,6994,
537.755,,Surface,10,Image 1,1,6995,
1069.19,,Surface,10,Image 1,1,6996,
743.539,,Surface,10,Image 1,1,6997,
144.229,,Surface,10,Image 1,1,6998,
427.348,,Surface,10,Image 1,1,6999,
2991.56,,Surface,10,Image 1,1,7000,
397.776,,Surface,10,Image 1,1,7001,
699.802,,Surface,10,Image 1,1,7002,
679.751,,Surface,10,Image 1,1,7003,
132.806,,Surface,10,Image 1,1,7004,
451.928,,Surface,10,Image 1,1,7005,
458.733,,Surface,10,Image 1,1,7006,
178.281,,Surface,10,Image 1,1,7007,
608.98,,Surface,10,Image 1,1,7008,
84.7871,,Surface,10,Image 1,1,7009,
466.927,,Surface,10,Image 1,1,7011,
623.889,,Surface,10,Image 1,1,7012,
130.697,,Surface,10,Image 1,1,7013,
2415.96,,Surface,10,Image 1,1,7014,
2412.07,,Surface,10,Image 1,1,7015,
321.041,,Surface,10,Image 1,1,7016,
176.459,,Surface,10,Image 1,1,7017,
660.718,,Surface,10,Image 1,1,7018,
812.932,,Surface,10,Image 1,1,7019,
336.625,,Surface,10,Image 1,1,7020,
399.764,,Surface,10,Image 1,1,7021,
643.987,,Surface,10,Image 1,1,7022,
1084.06,,Surface,10,Image 1,1,7023,
1338.49,,Surface,10,Image 1,1,7024,
809.953,,Surface,10,Image 1,1,7025,
1049.94,,Surface,10,Image 1,1,7026,
1381.37,,Surface,10,Image 1,1,7027,
732.323,,Surface,10,Image 1,1,7028,
1269.87,,Surface,10,Image 1,1,7029,
1638.61,,Surface,10,Image 1,1,7030,
286.071,,Surface,10,Image 1,1,7031,
151.228,,Surface,10,Image 1,1,7032,
581.1,,Surface,10,Image 1,1,7033,
364.74,,Surface,10,Image 1,1,7035,
1544.59,,Surface,10,Image 1,1,7036,
562.269,,Surface,10,Image 1,1,7037,
1416.7,,Surface,10,Image 1,1,7038,
22.5794,,Surface,10,Image 1,1,7039,
687.761,,Surface,10,Image 1,1,7040,
1109.53,,Surface,10,Image 1,1,7041,
813.016,,Surface,10,Image 1,1,7042,
449.162,,Surface,10,Image 1,1,7043,
918.068,,Surface,10,Image 1,1,7044,
117.527,,Surface,10,Image 1,1,7045,
376.073,,Surface,10,Image 1,1,7046,
879.554,,Surface,10,Image 1,1,7047,
1618.91,,Surface,10,Image 1,1,7048,
1873.65,,Surface,10,Image 1,1,7049,
548.33,,Surface,10,Image 1,1,7050,
1718.69,,Surface,10,Image 1,1,7051,
619.541,,Surface,10,Image 1,1,7052,
393.082,,Surface,10,Image 1,1,7053,
740.413,,Surface,10,Image 1,1,7056,
593.277,,Surface,10,Image 1,1,7057,
883.726,,Surface,10,Image 1,1,7058,
733.677,,Surface,10,Image 1,1,7060,
193.061,,Surface,10,Image 1,1,7061,
656.966,,Surface,10,Image 1,1,7062,
575.252,,Surface,10,Image 1,1,7063,
7072.17,,Surface,10,Image 1,1,7064,
268.726,,Surface,10,Image 1,1,7065,
542.255,,Surface,10,Image 1,1,7066,
459.545,,Surface,10,Image 1,1,7067,
1211.88,,Surface,10,Image 1,1,7068,
1537.6,,Surface,10,Image 1,1,7069,
828.655,,Surface,10,Image 1,1,7070,
945.054,,Surface,10,Image 1,1,7071,
4434.88,,Surface,10,Image 1,1,7072,
849.795,,Surface,10,Image 1,1,7073,
394.581,,Surface,10,Image 1,1,7075,
599.839,,Surface,10,Image 1,1,7076,
269.54,,Surface,10,Image 1,1,7077,
1342.75,,Surface,10,Image 1,1,7078,
296.772,,Surface,10,Image 1,1,7079,
1582.74,,Surface,10,Image 1,1,7080,
1283.87,,Surface,10,Image 1,1,7081,
632.869,,Surface,10,Image 1,1,7082,
2062.28,,Surface,10,Image 1,1,7083,
306.875,,Surface,10,Image 1,1,7084,
672.886,,Surface,10,Image 1,1,7085,
545.758,,Surface,10,Image 1,1,7087,
428.791,,Surface,10,Image 1,1,7088,
544.854,,Surface,10,Image 1,1,7089,
433.446,,Surface,10,Image 1,1,7090,
406.211,,Surface,10,Image 1,1,7091,
581.114,,Surface,10,Image 1,1,7092,
614.424,,Surface,10,Image 1,1,7093,
640.146,,Surface,10,Image 1,1,7094,
696.56,,Surface,10,Image 1,1,7095,
1438.55,,Surface,10,Image 1,1,7096,
436.883,,Surface,10,Image 1,1,7097,
107.669,,Surface,10,Image 1,1,7098,
112.294,,Surface,10,Image 1,1,7099,
1452.76,,Surface,10,Image 1,1,7101,
694.441,,Surface,10,Image 1,1,7103,
167.486,,Surface,10,Image 1,1,7104,
1056.24,,Surface,10,Image 1,1,7105,
218.082,,Surface,10,Image 1,1,7106,
799.344,,Surface,10,Image 1,1,7107,
1861.47,,Surface,10,Image 1,1,7108,
129.72,,Surface,10,Image 1,1,7109,
464.664,,Surface,10,Image 1,1,7110,
481.264,,Surface,10,Image 1,1,7112,
431.583,,Surface,10,Image 1,1,7114,
465.11,,Surface,10,Image 1,1,7115,
923.615,,Surface,10,Image 1,1,7116,
335.074,,Surface,10,Image 1,1,7117,
250.363,,Surface,10,Image 1,1,7119,
1212.7,,Surface,10,Image 1,1,7120,
190.677,,Surface,10,Image 1,1,7121,
96.7713,,Surface,10,Image 1,1,7122,
1005.88,,Surface,10,Image 1,1,7123,
332.526,,Surface,10,Image 1,1,7124,
1237.79,,Surface,10,Image 1,1,7125,
1305.06,,Surface,10,Image 1,1,7126,
565.069,,Surface,10,Image 1,1,7127,
784.589,,Surface,10,Image 1,1,7128,
1591.35,,Surface,10,Image 1,1,7130,
298.857,,Surface,10,Image 1,1,7132,
194.766,,Surface,10,Image 1,1,7133,
1372.34,,Surface,10,Image 1,1,7134,
527.539,,Surface,10,Image 1,1,7136,
46.9251,,Surface,10,Image 1,1,7137,
635.88,,Surface,10,Image 1,1,7138,
1113.73,,Surface,10,Image 1,1,7139,
519.707,,Surface,10,Image 1,1,7140,
783.219,,Surface,10,Image 1,1,7141,
722.749,,Surface,10,Image 1,1,7142,
896.251,,Surface,10,Image 1,1,7143,
1753.49,,Surface,10,Image 1,1,7144,
703.267,,Surface,10,Image 1,1,7145,
143.487,,Surface,10,Image 1,1,7146,
800.063,,Surface,10,Image 1,1,7147,
950.029,,Surface,10,Image 1,1,7148,
2201.23,,Surface,10,Image 1,1,7149,
1144.98,,Surface,10,Image 1,1,7151,
784.398,,Surface,10,Image 1,1,7152,
262.073,,Surface,10,Image 1,1,7154,
1688.05,,Surface,10,Image 1,1,7155,
1388.05,,Surface,10,Image 1,1,7156,
15.7879,,Surface,10,Image 1,1,7157,
1209.46,,Surface,10,Image 1,1,7158,
1791.93,,Surface,10,Image 1,1,7159,
393.4,,Surface,10,Image 1,1,7161,
847.936,,Surface,10,Image 1,1,7162,
1290.42,,Surface,10,Image 1,1,7163,
1310.91,,Surface,10,Image 1,1,7164,
1476.36,,Surface,10,Image 1,1,7165,
293.47,,Surface,10,Image 1,1,7166,
213.236,,Surface,10,Image 1,1,7168,
1264.15,,Surface,10,Image 1,1,7169,
1984.62,,Surface,10,Image 1,1,7170,
356.097,,Surface,10,Image 1,1,7171,
651.286,,Surface,10,Image 1,1,7172,
833.043,,Surface,10,Image 1,1,7173,
445.737,,Surface,10,Image 1,1,7174,
513.767,,Surface,10,Image 1,1,7175,
184.204,,Surface,10,Image 1,1,7176,
1144.45,,Surface,10,Image 1,1,7177,
706.649,,Surface,10,Image 1,1,7178,
945.901,,Surface,10,Image 1,1,7179,
390.476,,Surface,10,Image 1,1,7181,
21.8656,,Surface,10,Image 1,1,7182,
842.764,,Surface,10,Image 1,1,7183,
2769.32,,Surface,10,Image 1,1,7184,
883.414,,Surface,10,Image 1,1,7185,
778.643,,Surface,10,Image 1,1,7187,
447.06,,Surface,10,Image 1,1,7188,
516.037,,Surface,10,Image 1,1,7189,
417.581,,Surface,10,Image 1,1,7190,
625.295,,Surface,10,Image 1,1,7191,
1072.4,,Surface,10,Image 1,1,7192,
850.758,,Surface,10,Image 1,1,7193,
1407,,Surface,10,Image 1,1,7194,
907.395,,Surface,10,Image 1,1,7195,
922.123,,Surface,10,Image 1,1,7196,
1986.21,,Surface,10,Image 1,1,7197,
317.651,,Surface,10,Image 1,1,7198,
1116.28,,Surface,10,Image 1,1,7199,
1789.92,,Surface,10,Image 1,1,7200,
1988.32,,Surface,10,Image 1,1,7201,
878.649,,Surface,10,Image 1,1,7202,
565.601,,Surface,10,Image 1,1,7203,
883.873,,Surface,10,Image 1,1,7204,
865.21,,Surface,10,Image 1,1,7205,
411.428,,Surface,10,Image 1,1,7206,
91.6578,,Surface,10,Image 1,1,7207,
520.185,,Surface,10,Image 1,1,7208,
341.764,,Surface,10,Image 1,1,7209,
467.93,,Surface,10,Image 1,1,7210,
8.16362,,Surface,10,Image 1,1,7211,
52.8462,,Surface,10,Image 1,1,7212,
594.168,,Surface,10,Image 1,1,7213,
348.401,,Surface,10,Image 1,1,7214,
819.619,,Surface,10,Image 1,1,7215,
461.076,,Surface,10,Image 1,1,7216,
229.313,,Surface,10,Image 1,1,7217,
311.389,,Surface,10,Image 1,1,7218,
441.77,,Surface,10,Image 1,1,7219,
843.63,,Surface,10,Image 1,1,7220,
842.823,,Surface,10,Image 1,1,7221,
13.2465,,Surface,10,Image 1,1,7222,
1037.35,,Surface,10,Image 1,1,7223,
804.918,,Surface,10,Image 1,1,7224,
118.467,,Surface,10,Image 1,1,7225,
1608.06,,Surface,10,Image 1,1,7226,
536.891,,Surface,10,Image 1,1,7228,
2187.75,,Surface,10,Image 1,1,7229,
830.422,,Surface,10,Image 1,1,7230,
1363.31,,Surface,10,Image 1,1,7231,
1112.82,,Surface,10,Image 1,1,7232,
516.8,,Surface,10,Image 1,1,7233,
310.892,,Surface,10,Image 1,1,7234,
1003.22,,Surface,10,Image 1,1,7235,
1665.38,,Surface,10,Image 1,1,7236,
1726.74,,Surface,10,Image 1,1,7237,
1013.36,,Surface,10,Image 1,1,7238,
185.96,,Surface,10,Image 1,1,7239,
1617.02,,Surface,10,Image 1,1,7240,
256.134,,Surface,10,Image 1,1,7241,
121.971,,Surface,10,Image 1,1,7242,
874.725,,Surface,10,Image 1,1,7243,
57.3226,,Surface,10,Image 1,1,7244,
234.475,,Surface,10,Image 1,1,7245,
299.087,,Surface,10,Image 1,1,7246,
444.437,,Surface,10,Image 1,1,7247,
800.281,,Surface,10,Image 1,1,7248,
707.701,,Surface,10,Image 1,1,7250,
1046.62,,Surface,10,Image 1,1,7251,
534.953,,Surface,10,Image 1,1,7254,
395.561,,Surface,10,Image 1,1,7255,
330.862,,Surface,10,Image 1,1,7256,
141.605,,Surface,10,Image 1,1,7257,
810.49,,Surface,10,Image 1,1,7258,
427.332,,Surface,10,Image 1,1,7259,
569.421,,Surface,10,Image 1,1,7260,
1293.74,,Surface,10,Image 1,1,7261,
1396.95,,Surface,10,Image 1,1,7262,
959.289,,Surface,10,Image 1,1,7263,
1180.08,,Surface,10,Image 1,1,7264,
590.995,,Surface,10,Image 1,1,7265,
826.688,,Surface,10,Image 1,1,7266,
445.121,,Surface,10,Image 1,1,7267,
864.64,,Surface,10,Image 1,1,7268,
86.0009,,Surface,10,Image 1,1,7269,
1277.16,,Surface,10,Image 1,1,7270,
1192.13,,Surface,10,Image 1,1,7271,
435.956,,Surface,10,Image 1,1,7272,
887.015,,Surface,10,Image 1,1,7273,
1175.26,,Surface,10,Image 1,1,7274,
636.069,,Surface,10,Image 1,1,7275,
221.263,,Surface,10,Image 1,1,7276,
840.443,,Surface,10,Image 1,1,7277,
1159.43,,Surface,10,Image 1,1,7278,
693.127,,Surface,10,Image 1,1,7279,
901.518,,Surface,10,Image 1,1,7280,
953.511,,Surface,10,Image 1,1,7281,
276.446,,Surface,10,Image 1,1,7282,
648.609,,Surface,10,Image 1,1,7283,
205.723,,Surface,10,Image 1,1,7285,
2603.85,,Surface,10,Image 1,1,7286,
548.348,,Surface,10,Image 1,1,7287,
832.086,,Surface,10,Image 1,1,7288,
280.323,,Surface,10,Image 1,1,7289,
63.3571,,Surface,10,Image 1,1,7290,
1043.69,,Surface,10,Image 1,1,7291,
1386.33,,Surface,10,Image 1,1,7292,
972.362,,Surface,10,Image 1,1,7293,
615.134,,Surface,10,Image 1,1,7294,
739.662,,Surface,10,Image 1,1,7295,
430.314,,Surface,10,Image 1,1,7296,
1650.51,,Surface,10,Image 1,1,7297,
806.075,,Surface,10,Image 1,1,7298,
779.534,,Surface,10,Image 1,1,7299,
410.304,,Surface,10,Image 1,1,7300,
1426.72,,Surface,10,Image 1,1,7301,
1168.57,,Surface,10,Image 1,1,7302,
350.847,,Surface,10,Image 1,1,7303,
1279.16,,Surface,10,Image 1,1,7304,
94.9583,,Surface,10,Image 1,1,7305,
672.912,,Surface,10,Image 1,1,7306,
312.23,,Surface,10,Image 1,1,7307,
1838.44,,Surface,10,Image 1,1,7308,
668.426,,Surface,10,Image 1,1,7309,
60.8391,,Surface,10,Image 1,1,7310,
1106.56,,Surface,10,Image 1,1,7311,
1163.41,,Surface,10,Image 1,1,7312,
95.5894,,Surface,10,Image 1,1,7313,
580.698,,Surface,10,Image 1,1,7314,
656.976,,Surface,10,Image 1,1,7315,
280.487,,Surface,10,Image 1,1,7316,
594.27,,Surface,10,Image 1,1,7318,
7.73785,,Surface,10,Image 1,1,7319,
1048.07,,Surface,10,Image 1,1,7320,
1253.4,,Surface,10,Image 1,1,7321,
191.45,,Surface,10,Image 1,1,7322,
856.653,,Surface,10,Image 1,1,7323,
398.854,,Surface,10,Image 1,1,7324,
733.154,,Surface,10,Image 1,1,7325,
575.002,,Surface,10,Image 1,1,7326,
973.06,,Surface,10,Image 1,1,7327,
270.821,,Surface,10,Image 1,1,7328,
680.865,,Surface,10,Image 1,1,7329,
968.79,,Surface,10,Image 1,1,7330,
2193.32,,Surface,10,Image 1,1,7331,
723.132,,Surface,10,Image 1,1,7332,
452.179,,Surface,10,Image 1,1,7333,
949.394,,Surface,10,Image 1,1,7334,
712.987,,Surface,10,Image 1,1,7335,
2.96309,,Surface,10,Image 1,1,7336,
44.0088,,Surface,10,Image 1,1,7337,
819.46,,Surface,10,Image 1,1,7338,
1620.21,,Surface,10,Image 1,1,7339,
352.811,,Surface,10,Image 1,1,7340,
493.597,,Surface,10,Image 1,1,7341,
426.876,,Surface,10,Image 1,1,7342,
111.962,,Surface,10,Image 1,1,7343,
2396.7,,Surface,10,Image 1,1,7344,
1019.06,,Surface,10,Image 1,1,7345,
375.214,,Surface,10,Image 1,1,7346,
1415.28,,Surface,10,Image 1,1,7347,
2049.88,,Surface,10,Image 1,1,7348,
854.173,,Surface,10,Image 1,1,7349,
983.504,,Surface,10,Image 1,1,7350,
166.355,,Surface,10,Image 1,1,7351,
1131.86,,Surface,10,Image 1,1,7353,
558.831,,Surface,10,Image 1,1,7354,
204.672,,Surface,10,Image 1,1,7355,
616.437,,Surface,10,Image 1,1,7356,
848.252,,Surface,10,Image 1,1,7357,
511.695,,Surface,10,Image 1,1,7358,
291.715,,Surface,10,Image 1,1,7359,
611.448,,Surface,10,Image 1,1,7360,
265.281,,Surface,10,Image 1,1,7361,
625.035,,Surface,10,Image 1,1,7362,
90.0302,,Surface,10,Image 1,1,7363,
390.453,,Surface,10,Image 1,1,7364,
498.829,,Surface,10,Image 1,1,7365,
301.085,,Surface,10,Image 1,1,7366,
1306.08,,Surface,10,Image 1,1,7367,
884.827,,Surface,10,Image 1,1,7368,
317.732,,Surface,10,Image 1,1,7369,
545.252,,Surface,10,Image 1,1,7370,
671.687,,Surface,10,Image 1,1,7371,
1008.98,,Surface,10,Image 1,1,7372,
1879.81,,Surface,10,Image 1,1,7373,
1311.14,,Surface,10,Image 1,1,7374,
986.138,,Surface,10,Image 1,1,7375,
227.064,,Surface,10,Image 1,1,7376,
1068.21,,Surface,10,Image 1,1,7377,
894.541,,Surface,10,Image 1,1,7378,
294.639,,Surface,10,Image 1,1,7380,
172.684,,Surface,10,Image 1,1,7381,
289.776,,Surface,10,Image 1,1,7382,
598.459,,Surface,10,Image 1,1,7383,
1054,,Surface,10,Image 1,1,7384,
810.595,,Surface,10,Image 1,1,7385,
414.943,,Surface,10,Image 1,1,7386,
678.282,,Surface,10,Image 1,1,7387,
469.606,,Surface,10,Image 1,1,7388,
183.317,,Surface,10,Image 1,1,7389,
2228.53,,Surface,10,Image 1,1,7390,
357.1,,Surface,10,Image 1,1,7391,
387.441,,Surface,10,Image 1,1,7392,
1375.05,,Surface,10,Image 1,1,7393,
483.783,,Surface,10,Image 1,1,7394,
960.376,,Surface,10,Image 1,1,7395,
