
Intensity Mean Ch=27 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1427.57,,Surface,27,Image 1,1,6911,
1419.29,,Surface,27,Image 1,1,6912,
674.316,,Surface,27,Image 1,1,6914,
1254.45,,Surface,27,Image 1,1,6915,
3206.36,,Surface,27,Image 1,1,6917,
639.266,,Surface,27,Image 1,1,6919,
1058.56,,Surface,27,Image 1,1,6920,
1162.05,,Surface,27,Image 1,1,6921,
1479.86,,Surface,27,Image 1,1,6922,
539.112,,Surface,27,Image 1,1,6923,
1900.14,,Surface,27,Image 1,1,6924,
2126.95,,Surface,27,Image 1,1,6925,
1195.12,,Surface,27,Image 1,1,6926,
775.906,,Surface,27,Image 1,1,6927,
1662.76,,Surface,27,Image 1,1,6928,
1528.3,,Surface,27,Image 1,1,6929,
1352.22,,Surface,27,Image 1,1,6930,
521.017,,Surface,27,Image 1,1,6931,
830.779,,Surface,27,Image 1,1,6932,
3088.84,,Surface,27,Image 1,1,6933,
2277.28,,Surface,27,Image 1,1,6934,
144.179,,Surface,27,Image 1,1,6935,
1794.03,,Surface,27,Image 1,1,6936,
2579.69,,Surface,27,Image 1,1,6937,
1945.3,,Surface,27,Image 1,1,6938,
1930.54,,Surface,27,Image 1,1,6939,
3023.68,,Surface,27,Image 1,1,6941,
1367.63,,Surface,27,Image 1,1,6942,
1594.07,,Surface,27,Image 1,1,6943,
2200.71,,Surface,27,Image 1,1,6944,
757.016,,Surface,27,Image 1,1,6945,
192.039,,Surface,27,Image 1,1,6946,
3142.22,,Surface,27,Image 1,1,6947,
1279.59,,Surface,27,Image 1,1,6948,
851.881,,Surface,27,Image 1,1,6949,
1418.6,,Surface,27,Image 1,1,6950,
612.415,,Surface,27,Image 1,1,6951,
1769.56,,Surface,27,Image 1,1,6952,
1815.73,,Surface,27,Image 1,1,6953,
304.545,,Surface,27,Image 1,1,6954,
726.585,,Surface,27,Image 1,1,6955,
1157.56,,Surface,27,Image 1,1,6956,
1024.01,,Surface,27,Image 1,1,6957,
1770.85,,Surface,27,Image 1,1,6958,
1103.19,,Surface,27,Image 1,1,6959,
1267.55,,Surface,27,Image 1,1,6960,
1001.12,,Surface,27,Image 1,1,6961,
2547.5,,Surface,27,Image 1,1,6962,
2343.14,,Surface,27,Image 1,1,6963,
1008.46,,Surface,27,Image 1,1,6964,
1050.51,,Surface,27,Image 1,1,6967,
1055.97,,Surface,27,Image 1,1,6969,
926.058,,Surface,27,Image 1,1,6970,
2169.26,,Surface,27,Image 1,1,6971,
2345.48,,Surface,27,Image 1,1,6973,
99.5489,,Surface,27,Image 1,1,6974,
521.782,,Surface,27,Image 1,1,6975,
1272.74,,Surface,27,Image 1,1,6976,
1391.85,,Surface,27,Image 1,1,6977,
2219.44,,Surface,27,Image 1,1,6978,
749.403,,Surface,27,Image 1,1,6979,
1026.34,,Surface,27,Image 1,1,6980,
2064.49,,Surface,27,Image 1,1,6981,
694.61,,Surface,27,Image 1,1,6982,
786.7,,Surface,27,Image 1,1,6983,
1266.13,,Surface,27,Image 1,1,6984,
562.275,,Surface,27,Image 1,1,6985,
214.998,,Surface,27,Image 1,1,6986,
2443.03,,Surface,27,Image 1,1,6987,
95.1311,,Surface,27,Image 1,1,6988,
1279.2,,Surface,27,Image 1,1,6989,
1404.86,,Surface,27,Image 1,1,6990,
5074.44,,Surface,27,Image 1,1,6991,
1700.27,,Surface,27,Image 1,1,6992,
1770.34,,Surface,27,Image 1,1,6993,
2617.13,,Surface,27,Image 1,1,6994,
4738.07,,Surface,27,Image 1,1,6995,
913.193,,Surface,27,Image 1,1,6996,
1296.57,,Surface,27,Image 1,1,6997,
252.954,,Surface,27,Image 1,1,6998,
715.973,,Surface,27,Image 1,1,6999,
1702.79,,Surface,27,Image 1,1,7000,
837.002,,Surface,27,Image 1,1,7001,
510.195,,Surface,27,Image 1,1,7002,
1827.71,,Surface,27,Image 1,1,7003,
3242.8,,Surface,27,Image 1,1,7004,
2717.65,,Surface,27,Image 1,1,7005,
2195.64,,Surface,27,Image 1,1,7006,
196.534,,Surface,27,Image 1,1,7007,
2711.07,,Surface,27,Image 1,1,7008,
621.289,,Surface,27,Image 1,1,7009,
1430.1,,Surface,27,Image 1,1,7011,
1291.07,,Surface,27,Image 1,1,7012,
3176.11,,Surface,27,Image 1,1,7013,
2971.01,,Surface,27,Image 1,1,7014,
1628.14,,Surface,27,Image 1,1,7015,
3017.32,,Surface,27,Image 1,1,7016,
2021.62,,Surface,27,Image 1,1,7017,
671.99,,Surface,27,Image 1,1,7018,
1453.39,,Surface,27,Image 1,1,7019,
1075.35,,Surface,27,Image 1,1,7020,
785.788,,Surface,27,Image 1,1,7021,
2843.67,,Surface,27,Image 1,1,7022,
463.045,,Surface,27,Image 1,1,7023,
1213.95,,Surface,27,Image 1,1,7024,
1080.7,,Surface,27,Image 1,1,7025,
1233.67,,Surface,27,Image 1,1,7026,
656.591,,Surface,27,Image 1,1,7027,
1183.55,,Surface,27,Image 1,1,7028,
3603.89,,Surface,27,Image 1,1,7029,
869.074,,Surface,27,Image 1,1,7030,
594.057,,Surface,27,Image 1,1,7031,
1131.86,,Surface,27,Image 1,1,7032,
209.511,,Surface,27,Image 1,1,7033,
638.507,,Surface,27,Image 1,1,7035,
1638.99,,Surface,27,Image 1,1,7036,
507.315,,Surface,27,Image 1,1,7037,
1310.7,,Surface,27,Image 1,1,7038,
1024.17,,Surface,27,Image 1,1,7039,
2875.86,,Surface,27,Image 1,1,7040,
1932.35,,Surface,27,Image 1,1,7041,
3196.75,,Surface,27,Image 1,1,7042,
1082.77,,Surface,27,Image 1,1,7043,
2328.15,,Surface,27,Image 1,1,7044,
650.875,,Surface,27,Image 1,1,7045,
703.279,,Surface,27,Image 1,1,7046,
2649.24,,Surface,27,Image 1,1,7047,
2877.47,,Surface,27,Image 1,1,7048,
3111.5,,Surface,27,Image 1,1,7049,
2501.43,,Surface,27,Image 1,1,7050,
2051.52,,Surface,27,Image 1,1,7051,
1131.75,,Surface,27,Image 1,1,7052,
1674.59,,Surface,27,Image 1,1,7053,
1025.75,,Surface,27,Image 1,1,7056,
5668.64,,Surface,27,Image 1,1,7057,
732.34,,Surface,27,Image 1,1,7058,
1738.7,,Surface,27,Image 1,1,7060,
120.47,,Surface,27,Image 1,1,7061,
5344.45,,Surface,27,Image 1,1,7062,
726.176,,Surface,27,Image 1,1,7063,
1607.72,,Surface,27,Image 1,1,7064,
231.773,,Surface,27,Image 1,1,7065,
526.051,,Surface,27,Image 1,1,7066,
846.52,,Surface,27,Image 1,1,7067,
1119.36,,Surface,27,Image 1,1,7068,
1906.93,,Surface,27,Image 1,1,7069,
1260.58,,Surface,27,Image 1,1,7070,
2208.74,,Surface,27,Image 1,1,7071,
1360.62,,Surface,27,Image 1,1,7072,
1327.26,,Surface,27,Image 1,1,7073,
1109.46,,Surface,27,Image 1,1,7075,
744.784,,Surface,27,Image 1,1,7076,
103.969,,Surface,27,Image 1,1,7077,
1786.22,,Surface,27,Image 1,1,7078,
137.732,,Surface,27,Image 1,1,7079,
2540.63,,Surface,27,Image 1,1,7080,
2814.23,,Surface,27,Image 1,1,7081,
386.117,,Surface,27,Image 1,1,7082,
1200.28,,Surface,27,Image 1,1,7083,
202.811,,Surface,27,Image 1,1,7084,
423.177,,Surface,27,Image 1,1,7085,
1506.22,,Surface,27,Image 1,1,7087,
747.733,,Surface,27,Image 1,1,7088,
1835,,Surface,27,Image 1,1,7089,
878.305,,Surface,27,Image 1,1,7090,
1151.34,,Surface,27,Image 1,1,7091,
2006.34,,Surface,27,Image 1,1,7092,
1230.11,,Surface,27,Image 1,1,7093,
1299.51,,Surface,27,Image 1,1,7094,
1755.28,,Surface,27,Image 1,1,7095,
1258.33,,Surface,27,Image 1,1,7096,
3193.99,,Surface,27,Image 1,1,7097,
2322.19,,Surface,27,Image 1,1,7098,
988.657,,Surface,27,Image 1,1,7099,
1991.1,,Surface,27,Image 1,1,7101,
1289.23,,Surface,27,Image 1,1,7103,
638.204,,Surface,27,Image 1,1,7104,
953.989,,Surface,27,Image 1,1,7105,
1996.79,,Surface,27,Image 1,1,7106,
2153.17,,Surface,27,Image 1,1,7107,
1789.56,,Surface,27,Image 1,1,7108,
802.938,,Surface,27,Image 1,1,7109,
618.858,,Surface,27,Image 1,1,7110,
1685.31,,Surface,27,Image 1,1,7112,
1100.03,,Surface,27,Image 1,1,7114,
1315.21,,Surface,27,Image 1,1,7115,
3649.74,,Surface,27,Image 1,1,7116,
2068.42,,Surface,27,Image 1,1,7117,
505.194,,Surface,27,Image 1,1,7119,
2939.81,,Surface,27,Image 1,1,7120,
1431.37,,Surface,27,Image 1,1,7121,
1317.41,,Surface,27,Image 1,1,7122,
901.458,,Surface,27,Image 1,1,7123,
69.8079,,Surface,27,Image 1,1,7124,
1092.77,,Surface,27,Image 1,1,7125,
2041.04,,Surface,27,Image 1,1,7126,
2772.6,,Surface,27,Image 1,1,7127,
710.759,,Surface,27,Image 1,1,7128,
1490.21,,Surface,27,Image 1,1,7130,
330.516,,Surface,27,Image 1,1,7132,
773.328,,Surface,27,Image 1,1,7133,
694.718,,Surface,27,Image 1,1,7134,
1033.54,,Surface,27,Image 1,1,7136,
884.165,,Surface,27,Image 1,1,7137,
2333.27,,Surface,27,Image 1,1,7138,
1819.26,,Surface,27,Image 1,1,7139,
2560.08,,Surface,27,Image 1,1,7140,
1242.1,,Surface,27,Image 1,1,7141,
390.891,,Surface,27,Image 1,1,7142,
517.563,,Surface,27,Image 1,1,7143,
1451.54,,Surface,27,Image 1,1,7144,
1706.2,,Surface,27,Image 1,1,7145,
1288.72,,Surface,27,Image 1,1,7146,
212.644,,Surface,27,Image 1,1,7147,
3087.88,,Surface,27,Image 1,1,7148,
2456.5,,Surface,27,Image 1,1,7149,
1259.9,,Surface,27,Image 1,1,7151,
424.859,,Surface,27,Image 1,1,7152,
294.681,,Surface,27,Image 1,1,7154,
1941.98,,Surface,27,Image 1,1,7155,
1573.26,,Surface,27,Image 1,1,7156,
622.526,,Surface,27,Image 1,1,7157,
1019.41,,Surface,27,Image 1,1,7158,
761.344,,Surface,27,Image 1,1,7159,
337.334,,Surface,27,Image 1,1,7161,
629.832,,Surface,27,Image 1,1,7162,
1956.15,,Surface,27,Image 1,1,7163,
1365.2,,Surface,27,Image 1,1,7164,
1325.48,,Surface,27,Image 1,1,7165,
451.515,,Surface,27,Image 1,1,7166,
306.552,,Surface,27,Image 1,1,7168,
2567.07,,Surface,27,Image 1,1,7169,
3829.69,,Surface,27,Image 1,1,7170,
410.94,,Surface,27,Image 1,1,7171,
2678.41,,Surface,27,Image 1,1,7172,
1789.68,,Surface,27,Image 1,1,7173,
1948.38,,Surface,27,Image 1,1,7174,
480.908,,Surface,27,Image 1,1,7175,
124.134,,Surface,27,Image 1,1,7176,
3804.56,,Surface,27,Image 1,1,7177,
877.556,,Surface,27,Image 1,1,7178,
2977.34,,Surface,27,Image 1,1,7179,
1100.15,,Surface,27,Image 1,1,7181,
197.503,,Surface,27,Image 1,1,7182,
895.285,,Surface,27,Image 1,1,7183,
2001.05,,Surface,27,Image 1,1,7184,
2096.24,,Surface,27,Image 1,1,7185,
1059.84,,Surface,27,Image 1,1,7187,
831.692,,Surface,27,Image 1,1,7188,
518.529,,Surface,27,Image 1,1,7189,
1056.76,,Surface,27,Image 1,1,7190,
280.81,,Surface,27,Image 1,1,7191,
1122.06,,Surface,27,Image 1,1,7192,
2736.8,,Surface,27,Image 1,1,7193,
326.387,,Surface,27,Image 1,1,7194,
1666.34,,Surface,27,Image 1,1,7195,
1309.6,,Surface,27,Image 1,1,7196,
1443.45,,Surface,27,Image 1,1,7197,
135.32,,Surface,27,Image 1,1,7198,
1990.18,,Surface,27,Image 1,1,7199,
650.094,,Surface,27,Image 1,1,7200,
1780.67,,Surface,27,Image 1,1,7201,
48.1102,,Surface,27,Image 1,1,7202,
3352,,Surface,27,Image 1,1,7203,
1729.59,,Surface,27,Image 1,1,7204,
1829.31,,Surface,27,Image 1,1,7205,
975.892,,Surface,27,Image 1,1,7206,
1396.76,,Surface,27,Image 1,1,7207,
2931.12,,Surface,27,Image 1,1,7208,
572.292,,Surface,27,Image 1,1,7209,
1000.67,,Surface,27,Image 1,1,7210,
2096.8,,Surface,27,Image 1,1,7211,
617.779,,Surface,27,Image 1,1,7212,
552.855,,Surface,27,Image 1,1,7213,
487.826,,Surface,27,Image 1,1,7214,
415.312,,Surface,27,Image 1,1,7215,
1581.78,,Surface,27,Image 1,1,7216,
671.994,,Surface,27,Image 1,1,7217,
600.268,,Surface,27,Image 1,1,7218,
1053.36,,Surface,27,Image 1,1,7219,
568.292,,Surface,27,Image 1,1,7220,
3990.65,,Surface,27,Image 1,1,7221,
2532.84,,Surface,27,Image 1,1,7222,
1451.41,,Surface,27,Image 1,1,7223,
716.482,,Surface,27,Image 1,1,7224,
569.203,,Surface,27,Image 1,1,7225,
1497.97,,Surface,27,Image 1,1,7226,
512.346,,Surface,27,Image 1,1,7228,
2383.74,,Surface,27,Image 1,1,7229,
3442.21,,Surface,27,Image 1,1,7230,
2022.9,,Surface,27,Image 1,1,7231,
2080.96,,Surface,27,Image 1,1,7232,
660.3,,Surface,27,Image 1,1,7233,
836.916,,Surface,27,Image 1,1,7234,
1795.71,,Surface,27,Image 1,1,7235,
4371.2,,Surface,27,Image 1,1,7236,
2201.82,,Surface,27,Image 1,1,7237,
1252.43,,Surface,27,Image 1,1,7238,
1257.01,,Surface,27,Image 1,1,7239,
529.038,,Surface,27,Image 1,1,7240,
770.586,,Surface,27,Image 1,1,7241,
1202.49,,Surface,27,Image 1,1,7242,
3973.08,,Surface,27,Image 1,1,7243,
1305.79,,Surface,27,Image 1,1,7244,
372.606,,Surface,27,Image 1,1,7245,
1076.15,,Surface,27,Image 1,1,7246,
1993.26,,Surface,27,Image 1,1,7247,
1580.24,,Surface,27,Image 1,1,7248,
1561.34,,Surface,27,Image 1,1,7250,
2287.6,,Surface,27,Image 1,1,7251,
2550.85,,Surface,27,Image 1,1,7254,
745.48,,Surface,27,Image 1,1,7255,
520.011,,Surface,27,Image 1,1,7256,
3512.97,,Surface,27,Image 1,1,7257,
1082.26,,Surface,27,Image 1,1,7258,
729.075,,Surface,27,Image 1,1,7259,
3156.05,,Surface,27,Image 1,1,7260,
1155.81,,Surface,27,Image 1,1,7261,
3216.97,,Surface,27,Image 1,1,7262,
1490.73,,Surface,27,Image 1,1,7263,
721.748,,Surface,27,Image 1,1,7264,
165.315,,Surface,27,Image 1,1,7265,
599.896,,Surface,27,Image 1,1,7266,
769.036,,Surface,27,Image 1,1,7267,
2087.91,,Surface,27,Image 1,1,7268,
2413.82,,Surface,27,Image 1,1,7269,
4861.86,,Surface,27,Image 1,1,7270,
1870.69,,Surface,27,Image 1,1,7271,
304.839,,Surface,27,Image 1,1,7272,
1203.43,,Surface,27,Image 1,1,7273,
1387.22,,Surface,27,Image 1,1,7274,
4661.23,,Surface,27,Image 1,1,7275,
1117.37,,Surface,27,Image 1,1,7276,
1496.2,,Surface,27,Image 1,1,7277,
764.452,,Surface,27,Image 1,1,7278,
1831.36,,Surface,27,Image 1,1,7279,
998.367,,Surface,27,Image 1,1,7280,
1464.89,,Surface,27,Image 1,1,7281,
22.2467,,Surface,27,Image 1,1,7282,
2064.13,,Surface,27,Image 1,1,7283,
203.906,,Surface,27,Image 1,1,7285,
1559.35,,Surface,27,Image 1,1,7286,
1690.67,,Surface,27,Image 1,1,7287,
1504.66,,Surface,27,Image 1,1,7288,
781.003,,Surface,27,Image 1,1,7289,
12.8466,,Surface,27,Image 1,1,7290,
1958.33,,Surface,27,Image 1,1,7291,
2565.98,,Surface,27,Image 1,1,7292,
2804.19,,Surface,27,Image 1,1,7293,
1141.4,,Surface,27,Image 1,1,7294,
1300.02,,Surface,27,Image 1,1,7295,
2181.49,,Surface,27,Image 1,1,7296,
1621.29,,Surface,27,Image 1,1,7297,
1205.73,,Surface,27,Image 1,1,7298,
1716.46,,Surface,27,Image 1,1,7299,
588.026,,Surface,27,Image 1,1,7300,
1456.21,,Surface,27,Image 1,1,7301,
1580.29,,Surface,27,Image 1,1,7302,
456.692,,Surface,27,Image 1,1,7303,
4229.21,,Surface,27,Image 1,1,7304,
28.1176,,Surface,27,Image 1,1,7305,
827.06,,Surface,27,Image 1,1,7306,
1546.17,,Surface,27,Image 1,1,7307,
1086.4,,Surface,27,Image 1,1,7308,
831.998,,Surface,27,Image 1,1,7309,
15.5625,,Surface,27,Image 1,1,7310,
2299.63,,Surface,27,Image 1,1,7311,
587.707,,Surface,27,Image 1,1,7312,
789.294,,Surface,27,Image 1,1,7313,
477.499,,Surface,27,Image 1,1,7314,
6620.6,,Surface,27,Image 1,1,7315,
79.2279,,Surface,27,Image 1,1,7316,
939.744,,Surface,27,Image 1,1,7318,
5180.09,,Surface,27,Image 1,1,7319,
1442.71,,Surface,27,Image 1,1,7320,
2089.22,,Surface,27,Image 1,1,7321,
315.678,,Surface,27,Image 1,1,7322,
641.432,,Surface,27,Image 1,1,7323,
1754.2,,Surface,27,Image 1,1,7324,
1433.13,,Surface,27,Image 1,1,7325,
608.88,,Surface,27,Image 1,1,7326,
2202.96,,Surface,27,Image 1,1,7327,
1004.5,,Surface,27,Image 1,1,7328,
984.354,,Surface,27,Image 1,1,7329,
2061.38,,Surface,27,Image 1,1,7330,
3436.27,,Surface,27,Image 1,1,7331,
2952.67,,Surface,27,Image 1,1,7332,
1530.99,,Surface,27,Image 1,1,7333,
1460.3,,Surface,27,Image 1,1,7334,
1248.44,,Surface,27,Image 1,1,7335,
66.7875,,Surface,27,Image 1,1,7336,
223.942,,Surface,27,Image 1,1,7337,
1831.6,,Surface,27,Image 1,1,7338,
1151.03,,Surface,27,Image 1,1,7339,
1387.44,,Surface,27,Image 1,1,7340,
1848.84,,Surface,27,Image 1,1,7341,
226.62,,Surface,27,Image 1,1,7342,
2644.4,,Surface,27,Image 1,1,7343,
1366.93,,Surface,27,Image 1,1,7344,
186.429,,Surface,27,Image 1,1,7345,
1187.18,,Surface,27,Image 1,1,7346,
2035.51,,Surface,27,Image 1,1,7347,
1621,,Surface,27,Image 1,1,7348,
1869.64,,Surface,27,Image 1,1,7349,
1188.81,,Surface,27,Image 1,1,7350,
2385.68,,Surface,27,Image 1,1,7351,
1065.52,,Surface,27,Image 1,1,7353,
940.747,,Surface,27,Image 1,1,7354,
5540.65,,Surface,27,Image 1,1,7355,
1130.94,,Surface,27,Image 1,1,7356,
1404.83,,Surface,27,Image 1,1,7357,
626.637,,Surface,27,Image 1,1,7358,
609.052,,Surface,27,Image 1,1,7359,
1457.61,,Surface,27,Image 1,1,7360,
701.794,,Surface,27,Image 1,1,7361,
429.604,,Surface,27,Image 1,1,7362,
4831.06,,Surface,27,Image 1,1,7363,
695.203,,Surface,27,Image 1,1,7364,
521.974,,Surface,27,Image 1,1,7365,
64.0396,,Surface,27,Image 1,1,7366,
915.99,,Surface,27,Image 1,1,7367,
3703.03,,Surface,27,Image 1,1,7368,
983.889,,Surface,27,Image 1,1,7369,
369.928,,Surface,27,Image 1,1,7370,
2351.2,,Surface,27,Image 1,1,7371,
2697.23,,Surface,27,Image 1,1,7372,
2011.29,,Surface,27,Image 1,1,7373,
2521.87,,Surface,27,Image 1,1,7374,
1584.65,,Surface,27,Image 1,1,7375,
324.882,,Surface,27,Image 1,1,7376,
1077.71,,Surface,27,Image 1,1,7377,
2523.53,,Surface,27,Image 1,1,7378,
1702.04,,Surface,27,Image 1,1,7380,
76.1406,,Surface,27,Image 1,1,7381,
1381.04,,Surface,27,Image 1,1,7382,
1094.49,,Surface,27,Image 1,1,7383,
638.244,,Surface,27,Image 1,1,7384,
2588.8,,Surface,27,Image 1,1,7385,
1037.32,,Surface,27,Image 1,1,7386,
