
Intensity Max Ch=38 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
12164,,Surface,38,Image 1,1,6770,
5458,,Surface,38,Image 1,1,6771,
16995,,Surface,38,Image 1,1,6772,
28728,,Surface,38,Image 1,1,6773,
24325,,Surface,38,Image 1,1,6774,
24106,,Surface,38,Image 1,1,6775,
9843,,Surface,38,Image 1,1,6776,
8881,,Surface,38,Image 1,1,6777,
11406,,Surface,38,Image 1,1,6778,
15454,,Surface,38,Image 1,1,6781,
8820,,Surface,38,Image 1,1,6782,
27644,,Surface,38,Image 1,1,6783,
24745,,Surface,38,Image 1,1,6784,
1287,,Surface,38,Image 1,1,6785,
14632,,Surface,38,Image 1,1,6786,
13328,,Surface,38,Image 1,1,6787,
27911,,Surface,38,Image 1,1,6788,
4238,,Surface,38,Image 1,1,6789,
30866,,Surface,38,Image 1,1,6790,
28683,,Surface,38,Image 1,1,6791,
7765,,Surface,38,Image 1,1,6792,
14316,,Surface,38,Image 1,1,6793,
30350,,Surface,38,Image 1,1,6794,
17299,,Surface,38,Image 1,1,6795,
1994,,Surface,38,Image 1,1,6796,
29568,,Surface,38,Image 1,1,6797,
14045,,Surface,38,Image 1,1,6798,
22041,,Surface,38,Image 1,1,6799,
15407,,Surface,38,Image 1,1,6800,
7433,,Surface,38,Image 1,1,6801,
10638,,Surface,38,Image 1,1,6802,
11988,,Surface,38,Image 1,1,6803,
12576,,Surface,38,Image 1,1,6804,
12491,,Surface,38,Image 1,1,6805,
17320,,Surface,38,Image 1,1,6806,
29302,,Surface,38,Image 1,1,6807,
17671,,Surface,38,Image 1,1,6808,
28012,,Surface,38,Image 1,1,6810,
17640,,Surface,38,Image 1,1,6811,
1414,,Surface,38,Image 1,1,6812,
23291,,Surface,38,Image 1,1,6813,
9195,,Surface,38,Image 1,1,6814,
19465,,Surface,38,Image 1,1,6815,
258,,Surface,38,Image 1,1,6816,
13136,,Surface,38,Image 1,1,6817,
10414,,Surface,38,Image 1,1,6819,
10171,,Surface,38,Image 1,1,6820,
12209,,Surface,38,Image 1,1,6821,
23893,,Surface,38,Image 1,1,6822,
20986,,Surface,38,Image 1,1,6823,
22794,,Surface,38,Image 1,1,6824,
12775,,Surface,38,Image 1,1,6825,
26233,,Surface,38,Image 1,1,6826,
17948,,Surface,38,Image 1,1,6827,
28394,,Surface,38,Image 1,1,6828,
30138,,Surface,38,Image 1,1,6829,
18139,,Surface,38,Image 1,1,6830,
18987,,Surface,38,Image 1,1,6831,
26508,,Surface,38,Image 1,1,6832,
5244,,Surface,38,Image 1,1,6833,
12316,,Surface,38,Image 1,1,6834,
6367,,Surface,38,Image 1,1,6836,
18910,,Surface,38,Image 1,1,6837,
20004,,Surface,38,Image 1,1,6838,
9188,,Surface,38,Image 1,1,6840,
2152,,Surface,38,Image 1,1,6841,
29006,,Surface,38,Image 1,1,6842,
11860,,Surface,38,Image 1,1,6843,
21860,,Surface,38,Image 1,1,6844,
29950,,Surface,38,Image 1,1,6845,
19730,,Surface,38,Image 1,1,6846,
9627,,Surface,38,Image 1,1,6847,
1551,,Surface,38,Image 1,1,6849,
18159,,Surface,38,Image 1,1,6850,
9792,,Surface,38,Image 1,1,6851,
18427,,Surface,38,Image 1,1,6852,
24285,,Surface,38,Image 1,1,6853,
14184,,Surface,38,Image 1,1,6855,
15864,,Surface,38,Image 1,1,6856,
24973,,Surface,38,Image 1,1,6857,
18322,,Surface,38,Image 1,1,6858,
25377,,Surface,38,Image 1,1,6859,
11275,,Surface,38,Image 1,1,6860,
26522,,Surface,38,Image 1,1,6861,
13223,,Surface,38,Image 1,1,6862,
24586,,Surface,38,Image 1,1,6863,
29305,,Surface,38,Image 1,1,6864,
14929,,Surface,38,Image 1,1,6866,
6970,,Surface,38,Image 1,1,6867,
14278,,Surface,38,Image 1,1,6868,
21802,,Surface,38,Image 1,1,6869,
8964,,Surface,38,Image 1,1,6870,
21161,,Surface,38,Image 1,1,6871,
15753,,Surface,38,Image 1,1,6872,
30256,,Surface,38,Image 1,1,6873,
14572,,Surface,38,Image 1,1,6874,
21326,,Surface,38,Image 1,1,6875,
15229,,Surface,38,Image 1,1,6877,
222,,Surface,38,Image 1,1,6878,
18260,,Surface,38,Image 1,1,6879,
16805,,Surface,38,Image 1,1,6880,
8692,,Surface,38,Image 1,1,6881,
28371,,Surface,38,Image 1,1,6882,
793,,Surface,38,Image 1,1,6884,
31530,,Surface,38,Image 1,1,6885,
21858,,Surface,38,Image 1,1,6886,
10399,,Surface,38,Image 1,1,6887,
21200,,Surface,38,Image 1,1,6888,
342,,Surface,38,Image 1,1,6889,
17075,,Surface,38,Image 1,1,6890,
18091,,Surface,38,Image 1,1,6891,
25122,,Surface,38,Image 1,1,6892,
25627,,Surface,38,Image 1,1,6894,
31151,,Surface,38,Image 1,1,6895,
20679,,Surface,38,Image 1,1,6896,
15890,,Surface,38,Image 1,1,6897,
22022,,Surface,38,Image 1,1,6898,
17554,,Surface,38,Image 1,1,6899,
15194,,Surface,38,Image 1,1,6900,
4420,,Surface,38,Image 1,1,6901,
262,,Surface,38,Image 1,1,6902,
9637,,Surface,38,Image 1,1,6904,
8468,,Surface,38,Image 1,1,6905,
896,,Surface,38,Image 1,1,6906,
13436,,Surface,38,Image 1,1,6907,
14272,,Surface,38,Image 1,1,6908,
2918,,Surface,38,Image 1,1,6909,
13677,,Surface,38,Image 1,1,6910,
3625,,Surface,38,Image 1,1,6911,
5305,,Surface,38,Image 1,1,6912,
5311,,Surface,38,Image 1,1,6914,
13088,,Surface,38,Image 1,1,6915,
21898,,Surface,38,Image 1,1,6917,
11233,,Surface,38,Image 1,1,6919,
22723,,Surface,38,Image 1,1,6920,
16893,,Surface,38,Image 1,1,6921,
25313,,Surface,38,Image 1,1,6922,
10251,,Surface,38,Image 1,1,6923,
5136,,Surface,38,Image 1,1,6924,
10554,,Surface,38,Image 1,1,6925,
15668,,Surface,38,Image 1,1,6926,
20052,,Surface,38,Image 1,1,6927,
18030,,Surface,38,Image 1,1,6928,
20993,,Surface,38,Image 1,1,6929,
6704,,Surface,38,Image 1,1,6930,
14499,,Surface,38,Image 1,1,6931,
30235,,Surface,38,Image 1,1,6932,
9753,,Surface,38,Image 1,1,6933,
25890,,Surface,38,Image 1,1,6934,
27292,,Surface,38,Image 1,1,6935,
14488,,Surface,38,Image 1,1,6936,
21488,,Surface,38,Image 1,1,6937,
19359,,Surface,38,Image 1,1,6938,
24959,,Surface,38,Image 1,1,6939,
11856,,Surface,38,Image 1,1,6941,
14179,,Surface,38,Image 1,1,6942,
13936,,Surface,38,Image 1,1,6943,
23864,,Surface,38,Image 1,1,6944,
32377,,Surface,38,Image 1,1,6945,
2182,,Surface,38,Image 1,1,6946,
23225,,Surface,38,Image 1,1,6947,
25794,,Surface,38,Image 1,1,6948,
16320,,Surface,38,Image 1,1,6949,
16471,,Surface,38,Image 1,1,6950,
22134,,Surface,38,Image 1,1,6951,
5706,,Surface,38,Image 1,1,6952,
11237,,Surface,38,Image 1,1,6953,
6889,,Surface,38,Image 1,1,6954,
2540,,Surface,38,Image 1,1,6955,
8096,,Surface,38,Image 1,1,6956,
32426,,Surface,38,Image 1,1,6957,
14604,,Surface,38,Image 1,1,6958,
16257,,Surface,38,Image 1,1,6959,
6840,,Surface,38,Image 1,1,6960,
12991,,Surface,38,Image 1,1,6961,
22034,,Surface,38,Image 1,1,6962,
17762,,Surface,38,Image 1,1,6963,
8321,,Surface,38,Image 1,1,6964,
7924,,Surface,38,Image 1,1,6967,
19824,,Surface,38,Image 1,1,6969,
673,,Surface,38,Image 1,1,6970,
24386,,Surface,38,Image 1,1,6971,
24728,,Surface,38,Image 1,1,6973,
4625,,Surface,38,Image 1,1,6974,
13377,,Surface,38,Image 1,1,6975,
20133,,Surface,38,Image 1,1,6976,
28431,,Surface,38,Image 1,1,6977,
27279,,Surface,38,Image 1,1,6978,
16128,,Surface,38,Image 1,1,6979,
29178,,Surface,38,Image 1,1,6980,
23135,,Surface,38,Image 1,1,6981,
13017,,Surface,38,Image 1,1,6982,
10426,,Surface,38,Image 1,1,6983,
23243,,Surface,38,Image 1,1,6984,
18525,,Surface,38,Image 1,1,6985,
4759,,Surface,38,Image 1,1,6986,
10187,,Surface,38,Image 1,1,6987,
1845,,Surface,38,Image 1,1,6988,
9122,,Surface,38,Image 1,1,6989,
12989,,Surface,38,Image 1,1,6990,
14152,,Surface,38,Image 1,1,6991,
20568,,Surface,38,Image 1,1,6992,
19975,,Surface,38,Image 1,1,6993,
22150,,Surface,38,Image 1,1,6994,
13504,,Surface,38,Image 1,1,6995,
26495,,Surface,38,Image 1,1,6996,
23580,,Surface,38,Image 1,1,6997,
4164,,Surface,38,Image 1,1,6998,
8774,,Surface,38,Image 1,1,6999,
6690,,Surface,38,Image 1,1,7000,
8149,,Surface,38,Image 1,1,7001,
13120,,Surface,38,Image 1,1,7002,
11492,,Surface,38,Image 1,1,7003,
419,,Surface,38,Image 1,1,7004,
15509,,Surface,38,Image 1,1,7005,
9749,,Surface,38,Image 1,1,7006,
9880,,Surface,38,Image 1,1,7007,
17665,,Surface,38,Image 1,1,7008,
2263,,Surface,38,Image 1,1,7009,
25413,,Surface,38,Image 1,1,7011,
26870,,Surface,38,Image 1,1,7012,
1684,,Surface,38,Image 1,1,7013,
27125,,Surface,38,Image 1,1,7014,
18626,,Surface,38,Image 1,1,7015,
10372,,Surface,38,Image 1,1,7016,
181,,Surface,38,Image 1,1,7017,
16537,,Surface,38,Image 1,1,7018,
4076,,Surface,38,Image 1,1,7019,
16312,,Surface,38,Image 1,1,7020,
18861,,Surface,38,Image 1,1,7021,
19819,,Surface,38,Image 1,1,7022,
29241,,Surface,38,Image 1,1,7023,
21607,,Surface,38,Image 1,1,7024,
11266,,Surface,38,Image 1,1,7025,
18703,,Surface,38,Image 1,1,7026,
22587,,Surface,38,Image 1,1,7027,
17522,,Surface,38,Image 1,1,7028,
4250,,Surface,38,Image 1,1,7029,
11995,,Surface,38,Image 1,1,7030,
19775,,Surface,38,Image 1,1,7031,
16107,,Surface,38,Image 1,1,7032,
29816,,Surface,38,Image 1,1,7033,
29530,,Surface,38,Image 1,1,7035,
13376,,Surface,38,Image 1,1,7036,
5911,,Surface,38,Image 1,1,7037,
25296,,Surface,38,Image 1,1,7038,
24237,,Surface,38,Image 1,1,7039,
9777,,Surface,38,Image 1,1,7040,
16590,,Surface,38,Image 1,1,7041,
12493,,Surface,38,Image 1,1,7042,
13997,,Surface,38,Image 1,1,7043,
10818,,Surface,38,Image 1,1,7044,
21017,,Surface,38,Image 1,1,7045,
8270,,Surface,38,Image 1,1,7046,
19225,,Surface,38,Image 1,1,7047,
24232,,Surface,38,Image 1,1,7048,
11587,,Surface,38,Image 1,1,7049,
18874,,Surface,38,Image 1,1,7050,
1199,,Surface,38,Image 1,1,7051,
29141,,Surface,38,Image 1,1,7052,
23730,,Surface,38,Image 1,1,7053,
23731,,Surface,38,Image 1,1,7056,
8518,,Surface,38,Image 1,1,7057,
1378,,Surface,38,Image 1,1,7058,
31362,,Surface,38,Image 1,1,7060,
2465,,Surface,38,Image 1,1,7061,
10253,,Surface,38,Image 1,1,7062,
14866,,Surface,38,Image 1,1,7063,
14344,,Surface,38,Image 1,1,7064,
4607,,Surface,38,Image 1,1,7065,
3157,,Surface,38,Image 1,1,7066,
21979,,Surface,38,Image 1,1,7067,
17548,,Surface,38,Image 1,1,7068,
7361,,Surface,38,Image 1,1,7069,
29835,,Surface,38,Image 1,1,7070,
15948,,Surface,38,Image 1,1,7071,
29018,,Surface,38,Image 1,1,7072,
21051,,Surface,38,Image 1,1,7073,
1097,,Surface,38,Image 1,1,7075,
10431,,Surface,38,Image 1,1,7076,
17425,,Surface,38,Image 1,1,7077,
951,,Surface,38,Image 1,1,7078,
26953,,Surface,38,Image 1,1,7079,
23434,,Surface,38,Image 1,1,7080,
31651,,Surface,38,Image 1,1,7081,
15850,,Surface,38,Image 1,1,7082,
31367,,Surface,38,Image 1,1,7083,
11127,,Surface,38,Image 1,1,7084,
18636,,Surface,38,Image 1,1,7085,
19901,,Surface,38,Image 1,1,7087,
16667,,Surface,38,Image 1,1,7088,
17964,,Surface,38,Image 1,1,7089,
5732,,Surface,38,Image 1,1,7090,
11517,,Surface,38,Image 1,1,7091,
17188,,Surface,38,Image 1,1,7092,
6997,,Surface,38,Image 1,1,7093,
6887,,Surface,38,Image 1,1,7094,
30169,,Surface,38,Image 1,1,7095,
30591,,Surface,38,Image 1,1,7096,
2415,,Surface,38,Image 1,1,7097,
3409,,Surface,38,Image 1,1,7098,
7056,,Surface,38,Image 1,1,7099,
30720,,Surface,38,Image 1,1,7101,
24540,,Surface,38,Image 1,1,7103,
4713,,Surface,38,Image 1,1,7104,
16275,,Surface,38,Image 1,1,7105,
220,,Surface,38,Image 1,1,7106,
28239,,Surface,38,Image 1,1,7107,
17667,,Surface,38,Image 1,1,7108,
3964,,Surface,38,Image 1,1,7109,
8944,,Surface,38,Image 1,1,7110,
15367,,Surface,38,Image 1,1,7112,
23436,,Surface,38,Image 1,1,7114,
11936,,Surface,38,Image 1,1,7115,
21038,,Surface,38,Image 1,1,7116,
7700,,Surface,38,Image 1,1,7117,
7130,,Surface,38,Image 1,1,7119,
26197,,Surface,38,Image 1,1,7120,
18927,,Surface,38,Image 1,1,7121,
469,,Surface,38,Image 1,1,7122,
1102,,Surface,38,Image 1,1,7123,
1179,,Surface,38,Image 1,1,7124,
29316,,Surface,38,Image 1,1,7125,
17599,,Surface,38,Image 1,1,7126,
13554,,Surface,38,Image 1,1,7127,
704,,Surface,38,Image 1,1,7128,
30773,,Surface,38,Image 1,1,7130,
596,,Surface,38,Image 1,1,7132,
8018,,Surface,38,Image 1,1,7133,
13753,,Surface,38,Image 1,1,7134,
10284,,Surface,38,Image 1,1,7136,
7143,,Surface,38,Image 1,1,7137,
9746,,Surface,38,Image 1,1,7138,
30912,,Surface,38,Image 1,1,7139,
25935,,Surface,38,Image 1,1,7140,
3783,,Surface,38,Image 1,1,7141,
7061,,Surface,38,Image 1,1,7142,
21743,,Surface,38,Image 1,1,7143,
17176,,Surface,38,Image 1,1,7144,
25107,,Surface,38,Image 1,1,7145,
2464,,Surface,38,Image 1,1,7146,
7241,,Surface,38,Image 1,1,7147,
21038,,Surface,38,Image 1,1,7148,
31149,,Surface,38,Image 1,1,7149,
13899,,Surface,38,Image 1,1,7151,
2207,,Surface,38,Image 1,1,7152,
627,,Surface,38,Image 1,1,7154,
22812,,Surface,38,Image 1,1,7155,
14577,,Surface,38,Image 1,1,7156,
900,,Surface,38,Image 1,1,7157,
20194,,Surface,38,Image 1,1,7158,
18389,,Surface,38,Image 1,1,7159,
7258,,Surface,38,Image 1,1,7161,
7448,,Surface,38,Image 1,1,7162,
26360,,Surface,38,Image 1,1,7163,
29770,,Surface,38,Image 1,1,7164,
9855,,Surface,38,Image 1,1,7165,
9852,,Surface,38,Image 1,1,7166,
1206,,Surface,38,Image 1,1,7168,
23525,,Surface,38,Image 1,1,7169,
30541,,Surface,38,Image 1,1,7170,
5201,,Surface,38,Image 1,1,7171,
8467,,Surface,38,Image 1,1,7172,
9818,,Surface,38,Image 1,1,7173,
30814,,Surface,38,Image 1,1,7174,
14146,,Surface,38,Image 1,1,7175,
2088,,Surface,38,Image 1,1,7176,
23062,,Surface,38,Image 1,1,7177,
9022,,Surface,38,Image 1,1,7178,
7249,,Surface,38,Image 1,1,7179,
13004,,Surface,38,Image 1,1,7181,
30278,,Surface,38,Image 1,1,7182,
10018,,Surface,38,Image 1,1,7183,
31463,,Surface,38,Image 1,1,7184,
31442,,Surface,38,Image 1,1,7185,
11321,,Surface,38,Image 1,1,7187,
21085,,Surface,38,Image 1,1,7188,
12531,,Surface,38,Image 1,1,7189,
8016,,Surface,38,Image 1,1,7190,
1606,,Surface,38,Image 1,1,7191,
31123,,Surface,38,Image 1,1,7192,
3370,,Surface,38,Image 1,1,7193,
13001,,Surface,38,Image 1,1,7194,
9610,,Surface,38,Image 1,1,7195,
16799,,Surface,38,Image 1,1,7196,
12499,,Surface,38,Image 1,1,7197,
26571,,Surface,38,Image 1,1,7198,
16865,,Surface,38,Image 1,1,7199,
7219,,Surface,38,Image 1,1,7200,
22681,,Surface,38,Image 1,1,7201,
5310,,Surface,38,Image 1,1,7202,
21636,,Surface,38,Image 1,1,7203,
15431,,Surface,38,Image 1,1,7204,
7142,,Surface,38,Image 1,1,7205,
10588,,Surface,38,Image 1,1,7206,
5142,,Surface,38,Image 1,1,7207,
10334,,Surface,38,Image 1,1,7208,
18379,,Surface,38,Image 1,1,7209,
7445,,Surface,38,Image 1,1,7210,
8992,,Surface,38,Image 1,1,7211,
2068,,Surface,38,Image 1,1,7212,
21538,,Surface,38,Image 1,1,7213,
10020,,Surface,38,Image 1,1,7214,
957,,Surface,38,Image 1,1,7215,
23431,,Surface,38,Image 1,1,7216,
27406,,Surface,38,Image 1,1,7217,
897,,Surface,38,Image 1,1,7218,
2545,,Surface,38,Image 1,1,7219,
11333,,Surface,38,Image 1,1,7220,
515,,Surface,38,Image 1,1,7221,
2291,,Surface,38,Image 1,1,7222,
29727,,Surface,38,Image 1,1,7223,
13844,,Surface,38,Image 1,1,7224,
0,,Surface,38,Image 1,1,7225,
20250,,Surface,38,Image 1,1,7226,
16629,,Surface,38,Image 1,1,7228,
29674,,Surface,38,Image 1,1,7229,
9676,,Surface,38,Image 1,1,7230,
27176,,Surface,38,Image 1,1,7231,
28274,,Surface,38,Image 1,1,7232,
27732,,Surface,38,Image 1,1,7233,
14606,,Surface,38,Image 1,1,7234,
31121,,Surface,38,Image 1,1,7235,
17792,,Surface,38,Image 1,1,7236,
28865,,Surface,38,Image 1,1,7237,
7987,,Surface,38,Image 1,1,7238,
10789,,Surface,38,Image 1,1,7239,
27809,,Surface,38,Image 1,1,7240,
2404,,Surface,38,Image 1,1,7241,
9898,,Surface,38,Image 1,1,7242,
16736,,Surface,38,Image 1,1,7243,
23418,,Surface,38,Image 1,1,7244,
4412,,Surface,38,Image 1,1,7245,
13897,,Surface,38,Image 1,1,7246,
23311,,Surface,38,Image 1,1,7247,
21784,,Surface,38,Image 1,1,7248,
22514,,Surface,38,Image 1,1,7250,
16818,,Surface,38,Image 1,1,7251,
7525,,Surface,38,Image 1,1,7254,
26213,,Surface,38,Image 1,1,7255,
7712,,Surface,38,Image 1,1,7256,
23930,,Surface,38,Image 1,1,7257,
6771,,Surface,38,Image 1,1,7258,
27538,,Surface,38,Image 1,1,7259,
7064,,Surface,38,Image 1,1,7260,
21612,,Surface,38,Image 1,1,7261,
13268,,Surface,38,Image 1,1,7262,
22792,,Surface,38,Image 1,1,7263,
25466,,Surface,38,Image 1,1,7264,
10866,,Surface,38,Image 1,1,7265,
21204,,Surface,38,Image 1,1,7266,
17493,,Surface,38,Image 1,1,7267,
21829,,Surface,38,Image 1,1,7268,
18610,,Surface,38,Image 1,1,7269,
230,,Surface,38,Image 1,1,7270,
1652,,Surface,38,Image 1,1,7271,
8585,,Surface,38,Image 1,1,7272,
15653,,Surface,38,Image 1,1,7273,
16016,,Surface,38,Image 1,1,7274,
544,,Surface,38,Image 1,1,7275,
27246,,Surface,38,Image 1,1,7276,
11260,,Surface,38,Image 1,1,7277,
15702,,Surface,38,Image 1,1,7278,
490,,Surface,38,Image 1,1,7279,
13944,,Surface,38,Image 1,1,7280,
20665,,Surface,38,Image 1,1,7281,
29226,,Surface,38,Image 1,1,7282,
26972,,Surface,38,Image 1,1,7283,
16538,,Surface,38,Image 1,1,7285,
20726,,Surface,38,Image 1,1,7286,
10735,,Surface,38,Image 1,1,7287,
25124,,Surface,38,Image 1,1,7288,
19129,,Surface,38,Image 1,1,7289,
85,,Surface,38,Image 1,1,7290,
939,,Surface,38,Image 1,1,7291,
21800,,Surface,38,Image 1,1,7292,
23667,,Surface,38,Image 1,1,7293,
14669,,Surface,38,Image 1,1,7294,
7682,,Surface,38,Image 1,1,7295,
6165,,Surface,38,Image 1,1,7296,
19904,,Surface,38,Image 1,1,7297,
30082,,Surface,38,Image 1,1,7298,
6674,,Surface,38,Image 1,1,7299,
26687,,Surface,38,Image 1,1,7300,
1035,,Surface,38,Image 1,1,7301,
29960,,Surface,38,Image 1,1,7302,
17701,,Surface,38,Image 1,1,7303,
9891,,Surface,38,Image 1,1,7304,
684,,Surface,38,Image 1,1,7305,
13254,,Surface,38,Image 1,1,7306,
24566,,Surface,38,Image 1,1,7307,
8520,,Surface,38,Image 1,1,7308,
28056,,Surface,38,Image 1,1,7309,
429,,Surface,38,Image 1,1,7310,
30438,,Surface,38,Image 1,1,7311,
5892,,Surface,38,Image 1,1,7312,
21459,,Surface,38,Image 1,1,7313,
21705,,Surface,38,Image 1,1,7314,
29470,,Surface,38,Image 1,1,7315,
25465,,Surface,38,Image 1,1,7316,
22319,,Surface,38,Image 1,1,7318,
1834,,Surface,38,Image 1,1,7319,
8207,,Surface,38,Image 1,1,7320,
27211,,Surface,38,Image 1,1,7321,
395,,Surface,38,Image 1,1,7322,
11107,,Surface,38,Image 1,1,7323,
6521,,Surface,38,Image 1,1,7324,
997,,Surface,38,Image 1,1,7325,
23072,,Surface,38,Image 1,1,7326,
9900,,Surface,38,Image 1,1,7327,
10150,,Surface,38,Image 1,1,7328,
9434,,Surface,38,Image 1,1,7329,
24822,,Surface,38,Image 1,1,7330,
9876,,Surface,38,Image 1,1,7331,
22166,,Surface,38,Image 1,1,7332,
11698,,Surface,38,Image 1,1,7333,
2809,,Surface,38,Image 1,1,7334,
20174,,Surface,38,Image 1,1,7335,
2257,,Surface,38,Image 1,1,7336,
5445,,Surface,38,Image 1,1,7337,
25329,,Surface,38,Image 1,1,7338,
12328,,Surface,38,Image 1,1,7339,
5848,,Surface,38,Image 1,1,7340,
194,,Surface,38,Image 1,1,7341,
2111,,Surface,38,Image 1,1,7342,
18105,,Surface,38,Image 1,1,7343,
26884,,Surface,38,Image 1,1,7344,
24488,,Surface,38,Image 1,1,7345,
3960,,Surface,38,Image 1,1,7346,
659,,Surface,38,Image 1,1,7347,
26019,,Surface,38,Image 1,1,7348,
1148,,Surface,38,Image 1,1,7349,
25731,,Surface,38,Image 1,1,7350,
8033,,Surface,38,Image 1,1,7351,
24221,,Surface,38,Image 1,1,7353,
23033,,Surface,38,Image 1,1,7354,
4121,,Surface,38,Image 1,1,7355,
20445,,Surface,38,Image 1,1,7356,
11123,,Surface,38,Image 1,1,7357,
7388,,Surface,38,Image 1,1,7358,
6953,,Surface,38,Image 1,1,7359,
17976,,Surface,38,Image 1,1,7360,
11924,,Surface,38,Image 1,1,7361,
12209,,Surface,38,Image 1,1,7362,
6295,,Surface,38,Image 1,1,7363,
11180,,Surface,38,Image 1,1,7364,
18320,,Surface,38,Image 1,1,7365,
3224,,Surface,38,Image 1,1,7366,
17493,,Surface,38,Image 1,1,7367,
10927,,Surface,38,Image 1,1,7368,
1095,,Surface,38,Image 1,1,7369,
8436,,Surface,38,Image 1,1,7370,
1602,,Surface,38,Image 1,1,7371,
1263,,Surface,38,Image 1,1,7372,
31460,,Surface,38,Image 1,1,7373,
20655,,Surface,38,Image 1,1,7374,
10873,,Surface,38,Image 1,1,7375,
5186,,Surface,38,Image 1,1,7376,
14913,,Surface,38,Image 1,1,7377,
7813,,Surface,38,Image 1,1,7378,
10216,,Surface,38,Image 1,1,7380,
158,,Surface,38,Image 1,1,7381,
2260,,Surface,38,Image 1,1,7382,
1882,,Surface,38,Image 1,1,7383,
12225,,Surface,38,Image 1,1,7384,
12808,,Surface,38,Image 1,1,7385,
6336,,Surface,38,Image 1,1,7386,
4562,,Surface,38,Image 1,1,7387,
2794,,Surface,38,Image 1,1,7388,
0,,Surface,38,Image 1,1,7389,
683,,Surface,38,Image 1,1,7390,
28531,,Surface,38,Image 1,1,7391,
17599,,Surface,38,Image 1,1,7392,
30133,,Surface,38,Image 1,1,7393,
3945,,Surface,38,Image 1,1,7394,
1248,,Surface,38,Image 1,1,7395,
981,,Surface,38,Image 1,1,7396,
9443,,Surface,38,Image 1,1,7397,
18991,,Surface,38,Image 1,1,7398,
10995,,Surface,38,Image 1,1,7399,
753,,Surface,38,Image 1,1,7400,
23720,,Surface,38,Image 1,1,7401,
14917,,Surface,38,Image 1,1,7402,
17469,,Surface,38,Image 1,1,7403,
85,,Surface,38,Image 1,1,7404,
18923,,Surface,38,Image 1,1,7405,
22292,,Surface,38,Image 1,1,7406,
5997,,Surface,38,Image 1,1,7407,
23442,,Surface,38,Image 1,1,7408,
11491,,Surface,38,Image 1,1,7410,
28308,,Surface,38,Image 1,1,7411,
1013,,Surface,38,Image 1,1,7412,
256,,Surface,38,Image 1,1,7413,
3282,,Surface,38,Image 1,1,7414,
772,,Surface,38,Image 1,1,7415,
7167,,Surface,38,Image 1,1,7416,
19210,,Surface,38,Image 1,1,7417,
20934,,Surface,38,Image 1,1,7418,
3416,,Surface,38,Image 1,1,7419,
5210,,Surface,38,Image 1,1,7420,
23156,,Surface,38,Image 1,1,7421,
16275,,Surface,38,Image 1,1,7422,
23300,,Surface,38,Image 1,1,7423,
17779,,Surface,38,Image 1,1,7424,
22455,,Surface,38,Image 1,1,7425,
25258,,Surface,38,Image 1,1,7426,
674,,Surface,38,Image 1,1,7427,
524,,Surface,38,Image 1,1,7428,
26626,,Surface,38,Image 1,1,7429,
8931,,Surface,38,Image 1,1,7430,
9373,,Surface,38,Image 1,1,7431,
19379,,Surface,38,Image 1,1,7432,
7065,,Surface,38,Image 1,1,7433,
21077,,Surface,38,Image 1,1,7434,
4122,,Surface,38,Image 1,1,7435,
16574,,Surface,38,Image 1,1,7436,
16494,,Surface,38,Image 1,1,7437,
