
Intensity Sum of Square Ch=30 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.24457e+07,,Surface,30,Image 1,1,6764,
9.7963e+08,,Surface,30,Image 1,1,6765,
4.15729e+07,,Surface,30,Image 1,1,6766,
1.14858e+08,,Surface,30,Image 1,1,6767,
5.45139e+06,,Surface,30,Image 1,1,6768,
1.31927e+08,,Surface,30,Image 1,1,6770,
3.55782e+06,,Surface,30,Image 1,1,6771,
5.62974e+07,,Surface,30,Image 1,1,6772,
4.90487e+06,,Surface,30,Image 1,1,6773,
2.08121e+08,,Surface,30,Image 1,1,6774,
1.41872e+08,,Surface,30,Image 1,1,6775,
659834,,Surface,30,Image 1,1,6776,
332348,,Surface,30,Image 1,1,6777,
1.64411e+08,,Surface,30,Image 1,1,6778,
1.35338e+07,,Surface,30,Image 1,1,6781,
1.10237e+07,,Surface,30,Image 1,1,6782,
2.90728e+08,,Surface,30,Image 1,1,6783,
4.35923e+06,,Surface,30,Image 1,1,6784,
224216,,Surface,30,Image 1,1,6785,
6.91685e+06,,Surface,30,Image 1,1,6786,
1.80825e+08,,Surface,30,Image 1,1,6787,
4.12501e+08,,Surface,30,Image 1,1,6788,
2.69013e+06,,Surface,30,Image 1,1,6789,
9.6719e+08,,Surface,30,Image 1,1,6790,
1.0093e+08,,Surface,30,Image 1,1,6791,
1.295e+07,,Surface,30,Image 1,1,6792,
1.52007e+07,,Surface,30,Image 1,1,6793,
1.46098e+08,,Surface,30,Image 1,1,6794,
2.46331e+06,,Surface,30,Image 1,1,6795,
1.52319e+07,,Surface,30,Image 1,1,6796,
3.47149e+07,,Surface,30,Image 1,1,6797,
1.08868e+07,,Surface,30,Image 1,1,6798,
9.46502e+07,,Surface,30,Image 1,1,6799,
1.07029e+08,,Surface,30,Image 1,1,6800,
8.76309e+06,,Surface,30,Image 1,1,6801,
527557,,Surface,30,Image 1,1,6802,
1.31394e+07,,Surface,30,Image 1,1,6803,
1.10394e+07,,Surface,30,Image 1,1,6804,
5.04311e+07,,Surface,30,Image 1,1,6805,
1.17681e+08,,Surface,30,Image 1,1,6806,
7.21116e+07,,Surface,30,Image 1,1,6807,
2.74401e+06,,Surface,30,Image 1,1,6808,
8.84974e+06,,Surface,30,Image 1,1,6810,
791053,,Surface,30,Image 1,1,6811,
7.73063e+08,,Surface,30,Image 1,1,6812,
9.14754e+07,,Surface,30,Image 1,1,6813,
875068,,Surface,30,Image 1,1,6814,
5.23004e+07,,Surface,30,Image 1,1,6815,
295508,,Surface,30,Image 1,1,6816,
1.85525e+08,,Surface,30,Image 1,1,6817,
1.33579e+07,,Surface,30,Image 1,1,6819,
2.10917e+07,,Surface,30,Image 1,1,6820,
3.30377e+07,,Surface,30,Image 1,1,6821,
2.45167e+08,,Surface,30,Image 1,1,6822,
1.05673e+06,,Surface,30,Image 1,1,6823,
1.69347e+06,,Surface,30,Image 1,1,6824,
1.92393e+07,,Surface,30,Image 1,1,6825,
1.43758e+08,,Surface,30,Image 1,1,6826,
3.83866e+07,,Surface,30,Image 1,1,6827,
1.4616e+08,,Surface,30,Image 1,1,6828,
3.94652e+06,,Surface,30,Image 1,1,6829,
2.38775e+07,,Surface,30,Image 1,1,6830,
1.80296e+08,,Surface,30,Image 1,1,6831,
1.38875e+07,,Surface,30,Image 1,1,6832,
45358,,Surface,30,Image 1,1,6833,
1.1145e+08,,Surface,30,Image 1,1,6834,
9.63522e+07,,Surface,30,Image 1,1,6836,
4.46728e+06,,Surface,30,Image 1,1,6837,
3.1136e+07,,Surface,30,Image 1,1,6838,
8.22877e+06,,Surface,30,Image 1,1,6840,
3.90777e+07,,Surface,30,Image 1,1,6841,
2.89354e+08,,Surface,30,Image 1,1,6842,
1.85937e+07,,Surface,30,Image 1,1,6843,
1.12429e+09,,Surface,30,Image 1,1,6844,
2.1506e+09,,Surface,30,Image 1,1,6845,
96920,,Surface,30,Image 1,1,6846,
3.30399e+06,,Surface,30,Image 1,1,6847,
1.82651e+08,,Surface,30,Image 1,1,6849,
4.10332e+07,,Surface,30,Image 1,1,6850,
497709,,Surface,30,Image 1,1,6851,
5.49814e+06,,Surface,30,Image 1,1,6852,
1.07969e+07,,Surface,30,Image 1,1,6853,
2.81528e+08,,Surface,30,Image 1,1,6855,
1.42325e+08,,Surface,30,Image 1,1,6856,
1.68226e+07,,Surface,30,Image 1,1,6857,
4.51071e+08,,Surface,30,Image 1,1,6858,
6.30219e+06,,Surface,30,Image 1,1,6859,
104657,,Surface,30,Image 1,1,6860,
1.07692e+08,,Surface,30,Image 1,1,6861,
8.36124e+06,,Surface,30,Image 1,1,6862,
2.10913e+08,,Surface,30,Image 1,1,6863,
2.07944e+08,,Surface,30,Image 1,1,6864,
321146,,Surface,30,Image 1,1,6866,
108472,,Surface,30,Image 1,1,6867,
4.51727e+08,,Surface,30,Image 1,1,6868,
2.22905e+06,,Surface,30,Image 1,1,6869,
1.25874e+08,,Surface,30,Image 1,1,6870,
1.38222e+06,,Surface,30,Image 1,1,6871,
5.59728e+08,,Surface,30,Image 1,1,6872,
1.91924e+09,,Surface,30,Image 1,1,6873,
6.26238e+06,,Surface,30,Image 1,1,6874,
6.06746e+07,,Surface,30,Image 1,1,6875,
59608,,Surface,30,Image 1,1,6877,
7.22786e+06,,Surface,30,Image 1,1,6878,
5.53588e+06,,Surface,30,Image 1,1,6879,
4.62544e+09,,Surface,30,Image 1,1,6880,
1.72645e+07,,Surface,30,Image 1,1,6881,
6.3359e+08,,Surface,30,Image 1,1,6882,
2.78046e+06,,Surface,30,Image 1,1,6884,
1.14231e+08,,Surface,30,Image 1,1,6885,
7.66954e+07,,Surface,30,Image 1,1,6886,
5.62945e+08,,Surface,30,Image 1,1,6887,
3.59938e+08,,Surface,30,Image 1,1,6888,
6.42747e+06,,Surface,30,Image 1,1,6889,
8.2213e+07,,Surface,30,Image 1,1,6890,
3.46851e+06,,Surface,30,Image 1,1,6891,
1.18648e+09,,Surface,30,Image 1,1,6892,
1.36837e+07,,Surface,30,Image 1,1,6894,
9.48175e+07,,Surface,30,Image 1,1,6895,
5.6538e+06,,Surface,30,Image 1,1,6896,
7.92244e+08,,Surface,30,Image 1,1,6897,
610656,,Surface,30,Image 1,1,6898,
6.55359e+08,,Surface,30,Image 1,1,6899,
2.2397e+07,,Surface,30,Image 1,1,6900,
481412,,Surface,30,Image 1,1,6901,
6.60969e+06,,Surface,30,Image 1,1,6902,
1.05633e+08,,Surface,30,Image 1,1,6904,
6.50307e+06,,Surface,30,Image 1,1,6905,
3.05197e+06,,Surface,30,Image 1,1,6906,
5.74116e+08,,Surface,30,Image 1,1,6907,
1.85868e+07,,Surface,30,Image 1,1,6908,
7.48928e+06,,Surface,30,Image 1,1,6909,
3.34908e+07,,Surface,30,Image 1,1,6910,
255117,,Surface,30,Image 1,1,6911,
1.40599e+06,,Surface,30,Image 1,1,6912,
7.46406e+06,,Surface,30,Image 1,1,6914,
6.64765e+07,,Surface,30,Image 1,1,6915,
1.78267e+08,,Surface,30,Image 1,1,6917,
6.56712e+06,,Surface,30,Image 1,1,6919,
4.44098e+06,,Surface,30,Image 1,1,6920,
1.10441e+08,,Surface,30,Image 1,1,6921,
7.66931e+08,,Surface,30,Image 1,1,6922,
1.12409e+08,,Surface,30,Image 1,1,6923,
54883,,Surface,30,Image 1,1,6924,
2.91665e+07,,Surface,30,Image 1,1,6925,
2.6244e+08,,Surface,30,Image 1,1,6926,
6.0932e+07,,Surface,30,Image 1,1,6927,
5.52713e+08,,Surface,30,Image 1,1,6928,
705565,,Surface,30,Image 1,1,6929,
3.00804e+06,,Surface,30,Image 1,1,6930,
4.42338e+06,,Surface,30,Image 1,1,6931,
1.54905e+06,,Surface,30,Image 1,1,6932,
1.21844e+07,,Surface,30,Image 1,1,6933,
4.9549e+07,,Surface,30,Image 1,1,6934,
4.41074e+06,,Surface,30,Image 1,1,6935,
1.66366e+08,,Surface,30,Image 1,1,6936,
1.42853e+08,,Surface,30,Image 1,1,6937,
2.08571e+08,,Surface,30,Image 1,1,6938,
5.3165e+07,,Surface,30,Image 1,1,6939,
2.92959e+07,,Surface,30,Image 1,1,6941,
7.73126e+08,,Surface,30,Image 1,1,6942,
1.79868e+07,,Surface,30,Image 1,1,6943,
5.08242e+07,,Surface,30,Image 1,1,6944,
9.48684e+08,,Surface,30,Image 1,1,6945,
2.06774e+06,,Surface,30,Image 1,1,6946,
5.56565e+07,,Surface,30,Image 1,1,6947,
3.15385e+07,,Surface,30,Image 1,1,6948,
2.56473e+06,,Surface,30,Image 1,1,6949,
6.02803e+08,,Surface,30,Image 1,1,6950,
6.17431e+07,,Surface,30,Image 1,1,6951,
6.21478e+06,,Surface,30,Image 1,1,6952,
1.27891e+07,,Surface,30,Image 1,1,6953,
69791,,Surface,30,Image 1,1,6954,
122422,,Surface,30,Image 1,1,6955,
1.3277e+08,,Surface,30,Image 1,1,6956,
3.08198e+08,,Surface,30,Image 1,1,6957,
7.89648e+07,,Surface,30,Image 1,1,6958,
2.88018e+07,,Surface,30,Image 1,1,6959,
7.24736e+07,,Surface,30,Image 1,1,6960,
2.41156e+07,,Surface,30,Image 1,1,6961,
9.94922e+08,,Surface,30,Image 1,1,6962,
1.00163e+07,,Surface,30,Image 1,1,6963,
2.3686e+08,,Surface,30,Image 1,1,6964,
1.86207e+07,,Surface,30,Image 1,1,6967,
720632,,Surface,30,Image 1,1,6969,
6.42644e+08,,Surface,30,Image 1,1,6970,
8.74317e+08,,Surface,30,Image 1,1,6971,
1.5856e+07,,Surface,30,Image 1,1,6973,
1,,Surface,30,Image 1,1,6974,
6.52193e+07,,Surface,30,Image 1,1,6975,
6.76091e+08,,Surface,30,Image 1,1,6976,
6.33418e+06,,Surface,30,Image 1,1,6977,
1.1088e+09,,Surface,30,Image 1,1,6978,
2.63166e+06,,Surface,30,Image 1,1,6979,
1.91986e+07,,Surface,30,Image 1,1,6980,
4.62779e+06,,Surface,30,Image 1,1,6981,
6.70864e+06,,Surface,30,Image 1,1,6982,
1.2283e+07,,Surface,30,Image 1,1,6983,
4.57027e+08,,Surface,30,Image 1,1,6984,
3.4986e+07,,Surface,30,Image 1,1,6985,
637383,,Surface,30,Image 1,1,6986,
2.44441e+06,,Surface,30,Image 1,1,6987,
126322,,Surface,30,Image 1,1,6988,
7.65956e+06,,Surface,30,Image 1,1,6989,
4.53479e+07,,Surface,30,Image 1,1,6990,
2.92087e+08,,Surface,30,Image 1,1,6991,
9.83838e+07,,Surface,30,Image 1,1,6992,
3.30109e+07,,Surface,30,Image 1,1,6993,
4.30109e+06,,Surface,30,Image 1,1,6994,
1.19773e+09,,Surface,30,Image 1,1,6995,
3.99157e+07,,Surface,30,Image 1,1,6996,
3.53324e+08,,Surface,30,Image 1,1,6997,
960465,,Surface,30,Image 1,1,6998,
1.16315e+06,,Surface,30,Image 1,1,6999,
3.8673e+08,,Surface,30,Image 1,1,7000,
3.43652e+06,,Surface,30,Image 1,1,7001,
2.50891e+06,,Surface,30,Image 1,1,7002,
2.41554e+07,,Surface,30,Image 1,1,7003,
4.5681e+07,,Surface,30,Image 1,1,7004,
32679,,Surface,30,Image 1,1,7005,
1.84535e+07,,Surface,30,Image 1,1,7006,
33014,,Surface,30,Image 1,1,7007,
1.55702e+09,,Surface,30,Image 1,1,7008,
2.14664e+06,,Surface,30,Image 1,1,7009,
1.32074e+08,,Surface,30,Image 1,1,7011,
7.67931e+08,,Surface,30,Image 1,1,7012,
7.55069e+08,,Surface,30,Image 1,1,7013,
1.12427e+08,,Surface,30,Image 1,1,7014,
2.56302e+08,,Surface,30,Image 1,1,7015,
6.29991e+07,,Surface,30,Image 1,1,7016,
5.60974e+07,,Surface,30,Image 1,1,7017,
1.73534e+07,,Surface,30,Image 1,1,7018,
1.8989e+07,,Surface,30,Image 1,1,7019,
1.57574e+08,,Surface,30,Image 1,1,7020,
1.10795e+07,,Surface,30,Image 1,1,7021,
1.25407e+08,,Surface,30,Image 1,1,7022,
5.82797e+06,,Surface,30,Image 1,1,7023,
3.27282e+07,,Surface,30,Image 1,1,7024,
4.31706e+06,,Surface,30,Image 1,1,7025,
3.03627e+07,,Surface,30,Image 1,1,7026,
1.70759e+08,,Surface,30,Image 1,1,7027,
8.14136e+07,,Surface,30,Image 1,1,7028,
5.712e+06,,Surface,30,Image 1,1,7029,
2.99415e+07,,Surface,30,Image 1,1,7030,
1.47517e+09,,Surface,30,Image 1,1,7031,
1.03876e+06,,Surface,30,Image 1,1,7032,
9.20743e+06,,Surface,30,Image 1,1,7033,
3.97272e+06,,Surface,30,Image 1,1,7035,
1.62866e+09,,Surface,30,Image 1,1,7036,
1.03385e+06,,Surface,30,Image 1,1,7037,
6.60488e+06,,Surface,30,Image 1,1,7038,
2.88121e+06,,Surface,30,Image 1,1,7039,
1.20986e+07,,Surface,30,Image 1,1,7040,
1.92876e+08,,Surface,30,Image 1,1,7041,
5.26696e+06,,Surface,30,Image 1,1,7042,
1.17387e+07,,Surface,30,Image 1,1,7043,
5.53883e+08,,Surface,30,Image 1,1,7044,
4.05991e+06,,Surface,30,Image 1,1,7045,
4.45543e+07,,Surface,30,Image 1,1,7046,
2.49074e+08,,Surface,30,Image 1,1,7047,
1.19912e+07,,Surface,30,Image 1,1,7048,
1.08148e+07,,Surface,30,Image 1,1,7049,
1.74344e+06,,Surface,30,Image 1,1,7050,
4.3956e+08,,Surface,30,Image 1,1,7051,
2.38631e+08,,Surface,30,Image 1,1,7052,
1.64152e+06,,Surface,30,Image 1,1,7053,
7.83923e+06,,Surface,30,Image 1,1,7056,
3.0266e+06,,Surface,30,Image 1,1,7057,
2.66029e+08,,Surface,30,Image 1,1,7058,
1.34859e+08,,Surface,30,Image 1,1,7060,
71994,,Surface,30,Image 1,1,7061,
5.17957e+06,,Surface,30,Image 1,1,7062,
8.48539e+07,,Surface,30,Image 1,1,7063,
1.04996e+07,,Surface,30,Image 1,1,7064,
6.43968e+06,,Surface,30,Image 1,1,7065,
1.44692e+07,,Surface,30,Image 1,1,7066,
5.08006e+07,,Surface,30,Image 1,1,7067,
2.71981e+07,,Surface,30,Image 1,1,7068,
2.68837e+06,,Surface,30,Image 1,1,7069,
3.31111e+07,,Surface,30,Image 1,1,7070,
1.54471e+06,,Surface,30,Image 1,1,7071,
3.80194e+07,,Surface,30,Image 1,1,7072,
1.61035e+07,,Surface,30,Image 1,1,7073,
182643,,Surface,30,Image 1,1,7075,
1.20578e+08,,Surface,30,Image 1,1,7076,
9776,,Surface,30,Image 1,1,7077,
1.67474e+07,,Surface,30,Image 1,1,7078,
1.61598e+06,,Surface,30,Image 1,1,7079,
3.80258e+07,,Surface,30,Image 1,1,7080,
5.09434e+08,,Surface,30,Image 1,1,7081,
6.79112e+06,,Surface,30,Image 1,1,7082,
2.43839e+08,,Surface,30,Image 1,1,7083,
2.78506e+06,,Surface,30,Image 1,1,7084,
3.57835e+07,,Surface,30,Image 1,1,7085,
8.96363e+06,,Surface,30,Image 1,1,7087,
2.82777e+08,,Surface,30,Image 1,1,7088,
8.8121e+06,,Surface,30,Image 1,1,7089,
3.37156e+07,,Surface,30,Image 1,1,7090,
2.14397e+06,,Surface,30,Image 1,1,7091,
3.88219e+08,,Surface,30,Image 1,1,7092,
4.97624e+07,,Surface,30,Image 1,1,7093,
2.02626e+06,,Surface,30,Image 1,1,7094,
5.94248e+08,,Surface,30,Image 1,1,7095,
8.27685e+06,,Surface,30,Image 1,1,7096,
2.31847e+07,,Surface,30,Image 1,1,7097,
169668,,Surface,30,Image 1,1,7098,
2.4055e+07,,Surface,30,Image 1,1,7099,
1.0543e+08,,Surface,30,Image 1,1,7101,
6.65892e+08,,Surface,30,Image 1,1,7103,
203431,,Surface,30,Image 1,1,7104,
4.01399e+07,,Surface,30,Image 1,1,7105,
297640,,Surface,30,Image 1,1,7106,
1.94508e+07,,Surface,30,Image 1,1,7107,
4.3028e+08,,Surface,30,Image 1,1,7108,
7760,,Surface,30,Image 1,1,7109,
92489,,Surface,30,Image 1,1,7110,
2.51179e+07,,Surface,30,Image 1,1,7112,
6.95031e+07,,Surface,30,Image 1,1,7114,
6.93961e+07,,Surface,30,Image 1,1,7115,
9.48272e+06,,Surface,30,Image 1,1,7116,
1.47806e+06,,Surface,30,Image 1,1,7117,
62826,,Surface,30,Image 1,1,7119,
7.48515e+08,,Surface,30,Image 1,1,7120,
6.77124e+07,,Surface,30,Image 1,1,7121,
1.40899e+07,,Surface,30,Image 1,1,7122,
6.14566e+07,,Surface,30,Image 1,1,7123,
2.65297e+06,,Surface,30,Image 1,1,7124,
1.70727e+08,,Surface,30,Image 1,1,7125,
8.51608e+07,,Surface,30,Image 1,1,7126,
453515,,Surface,30,Image 1,1,7127,
1.02475e+06,,Surface,30,Image 1,1,7128,
8.40631e+06,,Surface,30,Image 1,1,7130,
0,,Surface,30,Image 1,1,7132,
9.60273e+06,,Surface,30,Image 1,1,7133,
1.06858e+08,,Surface,30,Image 1,1,7134,
2.40782e+06,,Surface,30,Image 1,1,7136,
1.26991e+09,,Surface,30,Image 1,1,7137,
6.28669e+06,,Surface,30,Image 1,1,7138,
1.47151e+08,,Surface,30,Image 1,1,7139,
2.35071e+07,,Surface,30,Image 1,1,7140,
1.2753e+06,,Surface,30,Image 1,1,7141,
111972,,Surface,30,Image 1,1,7142,
2.04321e+07,,Surface,30,Image 1,1,7143,
1.09811e+08,,Surface,30,Image 1,1,7144,
6.09883e+06,,Surface,30,Image 1,1,7145,
3258,,Surface,30,Image 1,1,7146,
3.6708e+06,,Surface,30,Image 1,1,7147,
1.2112e+08,,Surface,30,Image 1,1,7148,
2.6708e+08,,Surface,30,Image 1,1,7149,
7.73001e+06,,Surface,30,Image 1,1,7151,
0,,Surface,30,Image 1,1,7152,
29598,,Surface,30,Image 1,1,7154,
3.41302e+08,,Surface,30,Image 1,1,7155,
2.37477e+07,,Surface,30,Image 1,1,7156,
2.23175e+07,,Surface,30,Image 1,1,7157,
1.8397e+06,,Surface,30,Image 1,1,7158,
3.57817e+08,,Surface,30,Image 1,1,7159,
2.92988e+06,,Surface,30,Image 1,1,7161,
6.60482e+06,,Surface,30,Image 1,1,7162,
2.85009e+08,,Surface,30,Image 1,1,7163,
1.05102e+08,,Surface,30,Image 1,1,7164,
2.8469e+08,,Surface,30,Image 1,1,7165,
4.86159e+06,,Surface,30,Image 1,1,7166,
1.04165e+07,,Surface,30,Image 1,1,7168,
7.70256e+06,,Surface,30,Image 1,1,7169,
5.27481e+08,,Surface,30,Image 1,1,7170,
6.67104e+06,,Surface,30,Image 1,1,7171,
1.13047e+07,,Surface,30,Image 1,1,7172,
7.30194e+07,,Surface,30,Image 1,1,7173,
1.32613e+07,,Surface,30,Image 1,1,7174,
2.75942e+06,,Surface,30,Image 1,1,7175,
521145,,Surface,30,Image 1,1,7176,
8.40249e+07,,Surface,30,Image 1,1,7177,
2.25994e+06,,Surface,30,Image 1,1,7178,
771047,,Surface,30,Image 1,1,7179,
2.38263e+08,,Surface,30,Image 1,1,7181,
1.05109e+07,,Surface,30,Image 1,1,7182,
3.95728e+06,,Surface,30,Image 1,1,7183,
3.53102e+08,,Surface,30,Image 1,1,7184,
4.70574e+08,,Surface,30,Image 1,1,7185,
3.39928e+06,,Surface,30,Image 1,1,7187,
1.41183e+06,,Surface,30,Image 1,1,7188,
1.65243e+06,,Surface,30,Image 1,1,7189,
357950,,Surface,30,Image 1,1,7190,
536279,,Surface,30,Image 1,1,7191,
3.72134e+09,,Surface,30,Image 1,1,7192,
4.53994e+07,,Surface,30,Image 1,1,7193,
1.38018e+08,,Surface,30,Image 1,1,7194,
1.63835e+08,,Surface,30,Image 1,1,7195,
6.45626e+08,,Surface,30,Image 1,1,7196,
2.86293e+08,,Surface,30,Image 1,1,7197,
1.60283e+06,,Surface,30,Image 1,1,7198,
6.50335e+07,,Surface,30,Image 1,1,7199,
2.46248e+06,,Surface,30,Image 1,1,7200,
3.6414e+07,,Surface,30,Image 1,1,7201,
8.50074e+07,,Surface,30,Image 1,1,7202,
5.84167e+08,,Surface,30,Image 1,1,7203,
2.19794e+06,,Surface,30,Image 1,1,7204,
3.07592e+07,,Surface,30,Image 1,1,7205,
2.11314e+08,,Surface,30,Image 1,1,7206,
3.37628e+06,,Surface,30,Image 1,1,7207,
6.09858e+06,,Surface,30,Image 1,1,7208,
3.84052e+06,,Surface,30,Image 1,1,7209,
1.4676e+07,,Surface,30,Image 1,1,7210,
1.27306e+06,,Surface,30,Image 1,1,7211,
474902,,Surface,30,Image 1,1,7212,
2.26551e+07,,Surface,30,Image 1,1,7213,
2.6919e+06,,Surface,30,Image 1,1,7214,
3.38945e+06,,Surface,30,Image 1,1,7215,
1.14988e+08,,Surface,30,Image 1,1,7216,
4.43908e+07,,Surface,30,Image 1,1,7217,
2.18625e+06,,Surface,30,Image 1,1,7218,
3.9277e+07,,Surface,30,Image 1,1,7219,
1.14098e+08,,Surface,30,Image 1,1,7220,
3.63665e+06,,Surface,30,Image 1,1,7221,
3.55533e+06,,Surface,30,Image 1,1,7222,
8.99244e+07,,Surface,30,Image 1,1,7223,
164365,,Surface,30,Image 1,1,7224,
1.63532e+06,,Surface,30,Image 1,1,7225,
5.77653e+07,,Surface,30,Image 1,1,7226,
1.06753e+07,,Surface,30,Image 1,1,7228,
3.35077e+07,,Surface,30,Image 1,1,7229,
1.03468e+07,,Surface,30,Image 1,1,7230,
1.8386e+08,,Surface,30,Image 1,1,7231,
8.21746e+08,,Surface,30,Image 1,1,7232,
1.11125e+07,,Surface,30,Image 1,1,7233,
8.48703e+06,,Surface,30,Image 1,1,7234,
5.68916e+08,,Surface,30,Image 1,1,7235,
6.85547e+06,,Surface,30,Image 1,1,7236,
4.9661e+07,,Surface,30,Image 1,1,7237,
3.3577e+07,,Surface,30,Image 1,1,7238,
3.82826e+06,,Surface,30,Image 1,1,7239,
9.12776e+06,,Surface,30,Image 1,1,7240,
0,,Surface,30,Image 1,1,7241,
4.28442e+06,,Surface,30,Image 1,1,7242,
4.28576e+07,,Surface,30,Image 1,1,7243,
5.06978e+06,,Surface,30,Image 1,1,7244,
201916,,Surface,30,Image 1,1,7245,
1.0183e+06,,Surface,30,Image 1,1,7246,
1.88708e+07,,Surface,30,Image 1,1,7247,
1.66796e+09,,Surface,30,Image 1,1,7248,
3.22409e+08,,Surface,30,Image 1,1,7250,
704854,,Surface,30,Image 1,1,7251,
1.47533e+06,,Surface,30,Image 1,1,7254,
1.27928e+08,,Surface,30,Image 1,1,7255,
2.49286e+06,,Surface,30,Image 1,1,7256,
3.48581e+07,,Surface,30,Image 1,1,7257,
954736,,Surface,30,Image 1,1,7258,
1.26284e+08,,Surface,30,Image 1,1,7259,
2.06401e+07,,Surface,30,Image 1,1,7260,
4.08408e+07,,Surface,30,Image 1,1,7261,
8.67359e+07,,Surface,30,Image 1,1,7262,
3.51679e+07,,Surface,30,Image 1,1,7263,
4.44152e+08,,Surface,30,Image 1,1,7264,
8.81128e+06,,Surface,30,Image 1,1,7265,
3.98974e+07,,Surface,30,Image 1,1,7266,
792572,,Surface,30,Image 1,1,7267,
2.23811e+08,,Surface,30,Image 1,1,7268,
1.11021e+08,,Surface,30,Image 1,1,7269,
1.23384e+07,,Surface,30,Image 1,1,7270,
1.95828e+08,,Surface,30,Image 1,1,7271,
2.00819e+08,,Surface,30,Image 1,1,7272,
1.83268e+06,,Surface,30,Image 1,1,7273,
2.81241e+08,,Surface,30,Image 1,1,7274,
1.53528e+08,,Surface,30,Image 1,1,7275,
8.58554e+06,,Surface,30,Image 1,1,7276,
1.77503e+08,,Surface,30,Image 1,1,7277,
6.61577e+07,,Surface,30,Image 1,1,7278,
3.55408e+08,,Surface,30,Image 1,1,7279,
4.55703e+07,,Surface,30,Image 1,1,7280,
7.38885e+07,,Surface,30,Image 1,1,7281,
579361,,Surface,30,Image 1,1,7282,
1.81933e+07,,Surface,30,Image 1,1,7283,
408672,,Surface,30,Image 1,1,7285,
1.03486e+07,,Surface,30,Image 1,1,7286,
1.68592e+07,,Surface,30,Image 1,1,7287,
2.13373e+08,,Surface,30,Image 1,1,7288,
2.33394e+06,,Surface,30,Image 1,1,7289,
483411,,Surface,30,Image 1,1,7290,
1.58318e+08,,Surface,30,Image 1,1,7291,
5.68158e+08,,Surface,30,Image 1,1,7292,
2.34974e+08,,Surface,30,Image 1,1,7293,
1.1566e+07,,Surface,30,Image 1,1,7294,
1.07635e+08,,Surface,30,Image 1,1,7295,
5.09106e+06,,Surface,30,Image 1,1,7296,
1.32114e+09,,Surface,30,Image 1,1,7297,
9.35455e+07,,Surface,30,Image 1,1,7298,
2.05776e+06,,Surface,30,Image 1,1,7299,
6.33381e+08,,Surface,30,Image 1,1,7300,
6.36356e+07,,Surface,30,Image 1,1,7301,
5.86141e+07,,Surface,30,Image 1,1,7302,
2.75616e+06,,Surface,30,Image 1,1,7303,
3.30029e+07,,Surface,30,Image 1,1,7304,
1.60026e+07,,Surface,30,Image 1,1,7305,
5.13498e+06,,Surface,30,Image 1,1,7306,
1.87126e+08,,Surface,30,Image 1,1,7307,
2.21001e+06,,Surface,30,Image 1,1,7308,
1.0018e+09,,Surface,30,Image 1,1,7309,
56199,,Surface,30,Image 1,1,7310,
6.08676e+06,,Surface,30,Image 1,1,7311,
2.04288e+08,,Surface,30,Image 1,1,7312,
6.27732e+08,,Surface,30,Image 1,1,7313,
5.05378e+06,,Surface,30,Image 1,1,7314,
6.73416e+07,,Surface,30,Image 1,1,7315,
