
Intensity Max Ch=27 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
664,,Surface,27,Image 1,1,6777,
7412,,Surface,27,Image 1,1,6778,
6080,,Surface,27,Image 1,1,6781,
6153,,Surface,27,Image 1,1,6782,
13022,,Surface,27,Image 1,1,6783,
3393,,Surface,27,Image 1,1,6784,
1968,,Surface,27,Image 1,1,6785,
7409,,Surface,27,Image 1,1,6786,
6325,,Surface,27,Image 1,1,6787,
8167,,Surface,27,Image 1,1,6788,
3631,,Surface,27,Image 1,1,6789,
7472,,Surface,27,Image 1,1,6790,
9213,,Surface,27,Image 1,1,6791,
9013,,Surface,27,Image 1,1,6792,
7244,,Surface,27,Image 1,1,6793,
6804,,Surface,27,Image 1,1,6794,
3213,,Surface,27,Image 1,1,6795,
7334,,Surface,27,Image 1,1,6796,
14022,,Surface,27,Image 1,1,6797,
2675,,Surface,27,Image 1,1,6798,
2952,,Surface,27,Image 1,1,6799,
5918,,Surface,27,Image 1,1,6800,
2246,,Surface,27,Image 1,1,6801,
989,,Surface,27,Image 1,1,6802,
6782,,Surface,27,Image 1,1,6803,
5299,,Surface,27,Image 1,1,6804,
7195,,Surface,27,Image 1,1,6805,
4636,,Surface,27,Image 1,1,6806,
7346,,Surface,27,Image 1,1,6807,
1385,,Surface,27,Image 1,1,6808,
6265,,Surface,27,Image 1,1,6810,
3754,,Surface,27,Image 1,1,6811,
8994,,Surface,27,Image 1,1,6812,
7668,,Surface,27,Image 1,1,6813,
1342,,Surface,27,Image 1,1,6814,
4808,,Surface,27,Image 1,1,6815,
4210,,Surface,27,Image 1,1,6816,
3976,,Surface,27,Image 1,1,6817,
627,,Surface,27,Image 1,1,6819,
4790,,Surface,27,Image 1,1,6820,
6026,,Surface,27,Image 1,1,6821,
3531,,Surface,27,Image 1,1,6822,
5419,,Surface,27,Image 1,1,6823,
3328,,Surface,27,Image 1,1,6824,
5234,,Surface,27,Image 1,1,6825,
5042,,Surface,27,Image 1,1,6826,
10881,,Surface,27,Image 1,1,6827,
7939,,Surface,27,Image 1,1,6828,
8114,,Surface,27,Image 1,1,6829,
5939,,Surface,27,Image 1,1,6830,
6522,,Surface,27,Image 1,1,6831,
5313,,Surface,27,Image 1,1,6832,
1218,,Surface,27,Image 1,1,6833,
2862,,Surface,27,Image 1,1,6834,
622,,Surface,27,Image 1,1,6836,
7803,,Surface,27,Image 1,1,6837,
3804,,Surface,27,Image 1,1,6838,
3255,,Surface,27,Image 1,1,6840,
3990,,Surface,27,Image 1,1,6841,
11548,,Surface,27,Image 1,1,6842,
4608,,Surface,27,Image 1,1,6843,
8841,,Surface,27,Image 1,1,6844,
3570,,Surface,27,Image 1,1,6845,
2318,,Surface,27,Image 1,1,6846,
1590,,Surface,27,Image 1,1,6847,
3630,,Surface,27,Image 1,1,6849,
5092,,Surface,27,Image 1,1,6850,
3067,,Surface,27,Image 1,1,6851,
4228,,Surface,27,Image 1,1,6852,
4108,,Surface,27,Image 1,1,6853,
6188,,Surface,27,Image 1,1,6855,
414,,Surface,27,Image 1,1,6856,
5606,,Surface,27,Image 1,1,6857,
3140,,Surface,27,Image 1,1,6858,
9558,,Surface,27,Image 1,1,6859,
1467,,Surface,27,Image 1,1,6860,
13392,,Surface,27,Image 1,1,6861,
846,,Surface,27,Image 1,1,6862,
5162,,Surface,27,Image 1,1,6863,
6378,,Surface,27,Image 1,1,6864,
1787,,Surface,27,Image 1,1,6866,
2423,,Surface,27,Image 1,1,6867,
3906,,Surface,27,Image 1,1,6868,
1280,,Surface,27,Image 1,1,6869,
3015,,Surface,27,Image 1,1,6870,
3816,,Surface,27,Image 1,1,6871,
4904,,Surface,27,Image 1,1,6872,
3861,,Surface,27,Image 1,1,6873,
1415,,Surface,27,Image 1,1,6874,
1420,,Surface,27,Image 1,1,6875,
3002,,Surface,27,Image 1,1,6877,
3948,,Surface,27,Image 1,1,6878,
2097,,Surface,27,Image 1,1,6879,
4974,,Surface,27,Image 1,1,6880,
7194,,Surface,27,Image 1,1,6881,
16757,,Surface,27,Image 1,1,6882,
2932,,Surface,27,Image 1,1,6884,
10528,,Surface,27,Image 1,1,6885,
19427,,Surface,27,Image 1,1,6886,
7758,,Surface,27,Image 1,1,6887,
13556,,Surface,27,Image 1,1,6888,
8951,,Surface,27,Image 1,1,6889,
1607,,Surface,27,Image 1,1,6890,
2938,,Surface,27,Image 1,1,6891,
7347,,Surface,27,Image 1,1,6892,
5742,,Surface,27,Image 1,1,6894,
9206,,Surface,27,Image 1,1,6895,
4402,,Surface,27,Image 1,1,6896,
2903,,Surface,27,Image 1,1,6897,
424,,Surface,27,Image 1,1,6898,
6045,,Surface,27,Image 1,1,6899,
9092,,Surface,27,Image 1,1,6900,
2951,,Surface,27,Image 1,1,6901,
1860,,Surface,27,Image 1,1,6902,
8356,,Surface,27,Image 1,1,6904,
11143,,Surface,27,Image 1,1,6905,
1583,,Surface,27,Image 1,1,6906,
7011,,Surface,27,Image 1,1,6907,
6010,,Surface,27,Image 1,1,6908,
3229,,Surface,27,Image 1,1,6909,
2923,,Surface,27,Image 1,1,6910,
2605,,Surface,27,Image 1,1,6911,
3724,,Surface,27,Image 1,1,6912,
2093,,Surface,27,Image 1,1,6914,
4292,,Surface,27,Image 1,1,6915,
13208,,Surface,27,Image 1,1,6917,
2872,,Surface,27,Image 1,1,6919,
5217,,Surface,27,Image 1,1,6920,
5332,,Surface,27,Image 1,1,6921,
6530,,Surface,27,Image 1,1,6922,
1718,,Surface,27,Image 1,1,6923,
3881,,Surface,27,Image 1,1,6924,
7320,,Surface,27,Image 1,1,6925,
7442,,Surface,27,Image 1,1,6926,
5620,,Surface,27,Image 1,1,6927,
8411,,Surface,27,Image 1,1,6928,
6148,,Surface,27,Image 1,1,6929,
6529,,Surface,27,Image 1,1,6930,
1641,,Surface,27,Image 1,1,6931,
2780,,Surface,27,Image 1,1,6932,
14387,,Surface,27,Image 1,1,6933,
17901,,Surface,27,Image 1,1,6934,
1057,,Surface,27,Image 1,1,6935,
4288,,Surface,27,Image 1,1,6936,
9825,,Surface,27,Image 1,1,6937,
11700,,Surface,27,Image 1,1,6938,
8289,,Surface,27,Image 1,1,6939,
8340,,Surface,27,Image 1,1,6941,
11514,,Surface,27,Image 1,1,6942,
5108,,Surface,27,Image 1,1,6943,
14731,,Surface,27,Image 1,1,6944,
19303,,Surface,27,Image 1,1,6945,
1318,,Surface,27,Image 1,1,6946,
18728,,Surface,27,Image 1,1,6947,
6514,,Surface,27,Image 1,1,6948,
6676,,Surface,27,Image 1,1,6949,
7893,,Surface,27,Image 1,1,6950,
2884,,Surface,27,Image 1,1,6951,
4719,,Surface,27,Image 1,1,6952,
7075,,Surface,27,Image 1,1,6953,
1131,,Surface,27,Image 1,1,6954,
1375,,Surface,27,Image 1,1,6955,
4609,,Surface,27,Image 1,1,6956,
9794,,Surface,27,Image 1,1,6957,
9236,,Surface,27,Image 1,1,6958,
3014,,Surface,27,Image 1,1,6959,
4333,,Surface,27,Image 1,1,6960,
6324,,Surface,27,Image 1,1,6961,
10232,,Surface,27,Image 1,1,6962,
7875,,Surface,27,Image 1,1,6963,
4117,,Surface,27,Image 1,1,6964,
3142,,Surface,27,Image 1,1,6967,
3270,,Surface,27,Image 1,1,6969,
5162,,Surface,27,Image 1,1,6970,
11707,,Surface,27,Image 1,1,6971,
11295,,Surface,27,Image 1,1,6973,
752,,Surface,27,Image 1,1,6974,
3167,,Surface,27,Image 1,1,6975,
5031,,Surface,27,Image 1,1,6976,
5105,,Surface,27,Image 1,1,6977,
13857,,Surface,27,Image 1,1,6978,
3116,,Surface,27,Image 1,1,6979,
4190,,Surface,27,Image 1,1,6980,
9775,,Surface,27,Image 1,1,6981,
2421,,Surface,27,Image 1,1,6982,
2711,,Surface,27,Image 1,1,6983,
9440,,Surface,27,Image 1,1,6984,
3533,,Surface,27,Image 1,1,6985,
1107,,Surface,27,Image 1,1,6986,
5660,,Surface,27,Image 1,1,6987,
806,,Surface,27,Image 1,1,6988,
2336,,Surface,27,Image 1,1,6989,
5651,,Surface,27,Image 1,1,6990,
17147,,Surface,27,Image 1,1,6991,
8180,,Surface,27,Image 1,1,6992,
7702,,Surface,27,Image 1,1,6993,
12655,,Surface,27,Image 1,1,6994,
16852,,Surface,27,Image 1,1,6995,
5367,,Surface,27,Image 1,1,6996,
7455,,Surface,27,Image 1,1,6997,
1877,,Surface,27,Image 1,1,6998,
2674,,Surface,27,Image 1,1,6999,
9055,,Surface,27,Image 1,1,7000,
1784,,Surface,27,Image 1,1,7001,
2751,,Surface,27,Image 1,1,7002,
6500,,Surface,27,Image 1,1,7003,
12679,,Surface,27,Image 1,1,7004,
6671,,Surface,27,Image 1,1,7005,
6491,,Surface,27,Image 1,1,7006,
671,,Surface,27,Image 1,1,7007,
11237,,Surface,27,Image 1,1,7008,
1507,,Surface,27,Image 1,1,7009,
6058,,Surface,27,Image 1,1,7011,
8747,,Surface,27,Image 1,1,7012,
16328,,Surface,27,Image 1,1,7013,
9005,,Surface,27,Image 1,1,7014,
10246,,Surface,27,Image 1,1,7015,
14592,,Surface,27,Image 1,1,7016,
9223,,Surface,27,Image 1,1,7017,
4117,,Surface,27,Image 1,1,7018,
5676,,Surface,27,Image 1,1,7019,
8518,,Surface,27,Image 1,1,7020,
8297,,Surface,27,Image 1,1,7021,
8609,,Surface,27,Image 1,1,7022,
3005,,Surface,27,Image 1,1,7023,
4663,,Surface,27,Image 1,1,7024,
3801,,Surface,27,Image 1,1,7025,
6378,,Surface,27,Image 1,1,7026,
4750,,Surface,27,Image 1,1,7027,
6290,,Surface,27,Image 1,1,7028,
13499,,Surface,27,Image 1,1,7029,
4515,,Surface,27,Image 1,1,7030,
11778,,Surface,27,Image 1,1,7031,
3891,,Surface,27,Image 1,1,7032,
2263,,Surface,27,Image 1,1,7033,
6485,,Surface,27,Image 1,1,7035,
10359,,Surface,27,Image 1,1,7036,
1970,,Surface,27,Image 1,1,7037,
4331,,Surface,27,Image 1,1,7038,
3462,,Surface,27,Image 1,1,7039,
13746,,Surface,27,Image 1,1,7040,
7662,,Surface,27,Image 1,1,7041,
8562,,Surface,27,Image 1,1,7042,
4094,,Surface,27,Image 1,1,7043,
7657,,Surface,27,Image 1,1,7044,
4545,,Surface,27,Image 1,1,7045,
3059,,Surface,27,Image 1,1,7046,
8960,,Surface,27,Image 1,1,7047,
10058,,Surface,27,Image 1,1,7048,
8730,,Surface,27,Image 1,1,7049,
11831,,Surface,27,Image 1,1,7050,
12914,,Surface,27,Image 1,1,7051,
4291,,Surface,27,Image 1,1,7052,
4727,,Surface,27,Image 1,1,7053,
5685,,Surface,27,Image 1,1,7056,
29474,,Surface,27,Image 1,1,7057,
6599,,Surface,27,Image 1,1,7058,
11374,,Surface,27,Image 1,1,7060,
647,,Surface,27,Image 1,1,7061,
8789,,Surface,27,Image 1,1,7062,
2574,,Surface,27,Image 1,1,7063,
7987,,Surface,27,Image 1,1,7064,
773,,Surface,27,Image 1,1,7065,
3402,,Surface,27,Image 1,1,7066,
7644,,Surface,27,Image 1,1,7067,
6526,,Surface,27,Image 1,1,7068,
5814,,Surface,27,Image 1,1,7069,
10036,,Surface,27,Image 1,1,7070,
6785,,Surface,27,Image 1,1,7071,
6991,,Surface,27,Image 1,1,7072,
9275,,Surface,27,Image 1,1,7073,
10760,,Surface,27,Image 1,1,7075,
3035,,Surface,27,Image 1,1,7076,
2448,,Surface,27,Image 1,1,7077,
4111,,Surface,27,Image 1,1,7078,
2794,,Surface,27,Image 1,1,7079,
7520,,Surface,27,Image 1,1,7080,
10595,,Surface,27,Image 1,1,7081,
3102,,Surface,27,Image 1,1,7082,
9709,,Surface,27,Image 1,1,7083,
1004,,Surface,27,Image 1,1,7084,
3157,,Surface,27,Image 1,1,7085,
9057,,Surface,27,Image 1,1,7087,
4190,,Surface,27,Image 1,1,7088,
5485,,Surface,27,Image 1,1,7089,
3671,,Surface,27,Image 1,1,7090,
7330,,Surface,27,Image 1,1,7091,
8824,,Surface,27,Image 1,1,7092,
5460,,Surface,27,Image 1,1,7093,
3436,,Surface,27,Image 1,1,7094,
9139,,Surface,27,Image 1,1,7095,
5144,,Surface,27,Image 1,1,7096,
7141,,Surface,27,Image 1,1,7097,
4595,,Surface,27,Image 1,1,7098,
5039,,Surface,27,Image 1,1,7099,
7468,,Surface,27,Image 1,1,7101,
9962,,Surface,27,Image 1,1,7103,
2800,,Surface,27,Image 1,1,7104,
6170,,Surface,27,Image 1,1,7105,
4426,,Surface,27,Image 1,1,7106,
8152,,Surface,27,Image 1,1,7107,
7019,,Surface,27,Image 1,1,7108,
1776,,Surface,27,Image 1,1,7109,
3819,,Surface,27,Image 1,1,7110,
5939,,Surface,27,Image 1,1,7112,
5556,,Surface,27,Image 1,1,7114,
7550,,Surface,27,Image 1,1,7115,
8128,,Surface,27,Image 1,1,7116,
12456,,Surface,27,Image 1,1,7117,
1406,,Surface,27,Image 1,1,7119,
9602,,Surface,27,Image 1,1,7120,
8553,,Surface,27,Image 1,1,7121,
4085,,Surface,27,Image 1,1,7122,
6017,,Surface,27,Image 1,1,7123,
640,,Surface,27,Image 1,1,7124,
8779,,Surface,27,Image 1,1,7125,
10012,,Surface,27,Image 1,1,7126,
6835,,Surface,27,Image 1,1,7127,
4094,,Surface,27,Image 1,1,7128,
6216,,Surface,27,Image 1,1,7130,
917,,Surface,27,Image 1,1,7132,
3267,,Surface,27,Image 1,1,7133,
4590,,Surface,27,Image 1,1,7134,
4396,,Surface,27,Image 1,1,7136,
7950,,Surface,27,Image 1,1,7137,
5007,,Surface,27,Image 1,1,7138,
12605,,Surface,27,Image 1,1,7139,
21257,,Surface,27,Image 1,1,7140,
2654,,Surface,27,Image 1,1,7141,
966,,Surface,27,Image 1,1,7142,
3836,,Surface,27,Image 1,1,7143,
4942,,Surface,27,Image 1,1,7144,
6929,,Surface,27,Image 1,1,7145,
2633,,Surface,27,Image 1,1,7146,
1137,,Surface,27,Image 1,1,7147,
10589,,Surface,27,Image 1,1,7148,
9546,,Surface,27,Image 1,1,7149,
5395,,Surface,27,Image 1,1,7151,
791,,Surface,27,Image 1,1,7152,
2200,,Surface,27,Image 1,1,7154,
6889,,Surface,27,Image 1,1,7155,
6206,,Surface,27,Image 1,1,7156,
1928,,Surface,27,Image 1,1,7157,
4169,,Surface,27,Image 1,1,7158,
4864,,Surface,27,Image 1,1,7159,
2927,,Surface,27,Image 1,1,7161,
2261,,Surface,27,Image 1,1,7162,
7132,,Surface,27,Image 1,1,7163,
8629,,Surface,27,Image 1,1,7164,
6584,,Surface,27,Image 1,1,7165,
2917,,Surface,27,Image 1,1,7166,
2739,,Surface,27,Image 1,1,7168,
10499,,Surface,27,Image 1,1,7169,
14666,,Surface,27,Image 1,1,7170,
1941,,Surface,27,Image 1,1,7171,
10540,,Surface,27,Image 1,1,7172,
14174,,Surface,27,Image 1,1,7173,
8627,,Surface,27,Image 1,1,7174,
3127,,Surface,27,Image 1,1,7175,
604,,Surface,27,Image 1,1,7176,
12666,,Surface,27,Image 1,1,7177,
3035,,Surface,27,Image 1,1,7178,
6869,,Surface,27,Image 1,1,7179,
5097,,Surface,27,Image 1,1,7181,
3155,,Surface,27,Image 1,1,7182,
4299,,Surface,27,Image 1,1,7183,
12025,,Surface,27,Image 1,1,7184,
14888,,Surface,27,Image 1,1,7185,
4620,,Surface,27,Image 1,1,7187,
3823,,Surface,27,Image 1,1,7188,
1458,,Surface,27,Image 1,1,7189,
4087,,Surface,27,Image 1,1,7190,
1785,,Surface,27,Image 1,1,7191,
9315,,Surface,27,Image 1,1,7192,
6763,,Surface,27,Image 1,1,7193,
1520,,Surface,27,Image 1,1,7194,
6002,,Surface,27,Image 1,1,7195,
7171,,Surface,27,Image 1,1,7196,
8372,,Surface,27,Image 1,1,7197,
1452,,Surface,27,Image 1,1,7198,
5014,,Surface,27,Image 1,1,7199,
2712,,Surface,27,Image 1,1,7200,
8212,,Surface,27,Image 1,1,7201,
508,,Surface,27,Image 1,1,7202,
12916,,Surface,27,Image 1,1,7203,
4014,,Surface,27,Image 1,1,7204,
6049,,Surface,27,Image 1,1,7205,
5203,,Surface,27,Image 1,1,7206,
3730,,Surface,27,Image 1,1,7207,
5877,,Surface,27,Image 1,1,7208,
4726,,Surface,27,Image 1,1,7209,
4363,,Surface,27,Image 1,1,7210,
4335,,Surface,27,Image 1,1,7211,
1715,,Surface,27,Image 1,1,7212,
2330,,Surface,27,Image 1,1,7213,
2596,,Surface,27,Image 1,1,7214,
1805,,Surface,27,Image 1,1,7215,
6266,,Surface,27,Image 1,1,7216,
5476,,Surface,27,Image 1,1,7217,
2194,,Surface,27,Image 1,1,7218,
3307,,Surface,27,Image 1,1,7219,
5821,,Surface,27,Image 1,1,7220,
6836,,Surface,27,Image 1,1,7221,
4236,,Surface,27,Image 1,1,7222,
7673,,Surface,27,Image 1,1,7223,
2471,,Surface,27,Image 1,1,7224,
2202,,Surface,27,Image 1,1,7225,
9514,,Surface,27,Image 1,1,7226,
2856,,Surface,27,Image 1,1,7228,
9046,,Surface,27,Image 1,1,7229,
7730,,Surface,27,Image 1,1,7230,
7590,,Surface,27,Image 1,1,7231,
8127,,Surface,27,Image 1,1,7232,
7863,,Surface,27,Image 1,1,7233,
4410,,Surface,27,Image 1,1,7234,
8917,,Surface,27,Image 1,1,7235,
8171,,Surface,27,Image 1,1,7236,
8726,,Surface,27,Image 1,1,7237,
6963,,Surface,27,Image 1,1,7238,
4412,,Surface,27,Image 1,1,7239,
3525,,Surface,27,Image 1,1,7240,
2379,,Surface,27,Image 1,1,7241,
4712,,Surface,27,Image 1,1,7242,
10907,,Surface,27,Image 1,1,7243,
5067,,Surface,27,Image 1,1,7244,
985,,Surface,27,Image 1,1,7245,
1889,,Surface,27,Image 1,1,7246,
8580,,Surface,27,Image 1,1,7247,
16423,,Surface,27,Image 1,1,7248,
9140,,Surface,27,Image 1,1,7250,
6913,,Surface,27,Image 1,1,7251,
9634,,Surface,27,Image 1,1,7254,
6107,,Surface,27,Image 1,1,7255,
1591,,Surface,27,Image 1,1,7256,
12719,,Surface,27,Image 1,1,7257,
3827,,Surface,27,Image 1,1,7258,
3651,,Surface,27,Image 1,1,7259,
6690,,Surface,27,Image 1,1,7260,
7557,,Surface,27,Image 1,1,7261,
6594,,Surface,27,Image 1,1,7262,
6626,,Surface,27,Image 1,1,7263,
3685,,Surface,27,Image 1,1,7264,
1783,,Surface,27,Image 1,1,7265,
4310,,Surface,27,Image 1,1,7266,
4302,,Surface,27,Image 1,1,7267,
14085,,Surface,27,Image 1,1,7268,
11520,,Surface,27,Image 1,1,7269,
13586,,Surface,27,Image 1,1,7270,
9040,,Surface,27,Image 1,1,7271,
2185,,Surface,27,Image 1,1,7272,
3646,,Surface,27,Image 1,1,7273,
9039,,Surface,27,Image 1,1,7274,
13844,,Surface,27,Image 1,1,7275,
6786,,Surface,27,Image 1,1,7276,
5244,,Surface,27,Image 1,1,7277,
4523,,Surface,27,Image 1,1,7278,
7329,,Surface,27,Image 1,1,7279,
4293,,Surface,27,Image 1,1,7280,
12630,,Surface,27,Image 1,1,7281,
275,,Surface,27,Image 1,1,7282,
4724,,Surface,27,Image 1,1,7283,
2041,,Surface,27,Image 1,1,7285,
7526,,Surface,27,Image 1,1,7286,
4385,,Surface,27,Image 1,1,7287,
6989,,Surface,27,Image 1,1,7288,
2866,,Surface,27,Image 1,1,7289,
175,,Surface,27,Image 1,1,7290,
9747,,Surface,27,Image 1,1,7291,
14117,,Surface,27,Image 1,1,7292,
9349,,Surface,27,Image 1,1,7293,
3334,,Surface,27,Image 1,1,7294,
3576,,Surface,27,Image 1,1,7295,
4552,,Surface,27,Image 1,1,7296,
10270,,Surface,27,Image 1,1,7297,
12147,,Surface,27,Image 1,1,7298,
6414,,Surface,27,Image 1,1,7299,
4530,,Surface,27,Image 1,1,7300,
7186,,Surface,27,Image 1,1,7301,
8700,,Surface,27,Image 1,1,7302,
2358,,Surface,27,Image 1,1,7303,
9825,,Surface,27,Image 1,1,7304,
287,,Surface,27,Image 1,1,7305,
4487,,Surface,27,Image 1,1,7306,
5171,,Surface,27,Image 1,1,7307,
5354,,Surface,27,Image 1,1,7308,
4452,,Surface,27,Image 1,1,7309,
470,,Surface,27,Image 1,1,7310,
10364,,Surface,27,Image 1,1,7311,
1922,,Surface,27,Image 1,1,7312,
8017,,Surface,27,Image 1,1,7313,
1839,,Surface,27,Image 1,1,7314,
22547,,Surface,27,Image 1,1,7315,
715,,Surface,27,Image 1,1,7316,
3592,,Surface,27,Image 1,1,7318,
12624,,Surface,27,Image 1,1,7319,
6359,,Surface,27,Image 1,1,7320,
8590,,Surface,27,Image 1,1,7321,
1190,,Surface,27,Image 1,1,7322,
14381,,Surface,27,Image 1,1,7323,
5745,,Surface,27,Image 1,1,7324,
3331,,Surface,27,Image 1,1,7325,
5831,,Surface,27,Image 1,1,7326,
7368,,Surface,27,Image 1,1,7327,
2947,,Surface,27,Image 1,1,7328,
5153,,Surface,27,Image 1,1,7329,
6509,,Surface,27,Image 1,1,7330,
8126,,Surface,27,Image 1,1,7331,
8951,,Surface,27,Image 1,1,7332,
8287,,Surface,27,Image 1,1,7333,
4642,,Surface,27,Image 1,1,7334,
6331,,Surface,27,Image 1,1,7335,
623,,Surface,27,Image 1,1,7336,
885,,Surface,27,Image 1,1,7337,
7150,,Surface,27,Image 1,1,7338,
3630,,Surface,27,Image 1,1,7339,
4763,,Surface,27,Image 1,1,7340,
3966,,Surface,27,Image 1,1,7341,
1294,,Surface,27,Image 1,1,7342,
9494,,Surface,27,Image 1,1,7343,
8466,,Surface,27,Image 1,1,7344,
2511,,Surface,27,Image 1,1,7345,
3661,,Surface,27,Image 1,1,7346,
4118,,Surface,27,Image 1,1,7347,
12143,,Surface,27,Image 1,1,7348,
10072,,Surface,27,Image 1,1,7349,
5380,,Surface,27,Image 1,1,7350,
6819,,Surface,27,Image 1,1,7351,
5590,,Surface,27,Image 1,1,7353,
4770,,Surface,27,Image 1,1,7354,
13279,,Surface,27,Image 1,1,7355,
4117,,Surface,27,Image 1,1,7356,
7440,,Surface,27,Image 1,1,7357,
2973,,Surface,27,Image 1,1,7358,
2301,,Surface,27,Image 1,1,7359,
7307,,Surface,27,Image 1,1,7360,
3677,,Surface,27,Image 1,1,7361,
2569,,Surface,27,Image 1,1,7362,
10730,,Surface,27,Image 1,1,7363,
3890,,Surface,27,Image 1,1,7364,
3412,,Surface,27,Image 1,1,7365,
529,,Surface,27,Image 1,1,7366,
5872,,Surface,27,Image 1,1,7367,
14121,,Surface,27,Image 1,1,7368,
2697,,Surface,27,Image 1,1,7369,
2393,,Surface,27,Image 1,1,7370,
7170,,Surface,27,Image 1,1,7371,
7876,,Surface,27,Image 1,1,7372,
7143,,Surface,27,Image 1,1,7373,
8779,,Surface,27,Image 1,1,7374,
6166,,Surface,27,Image 1,1,7375,
2572,,Surface,27,Image 1,1,7376,
7247,,Surface,27,Image 1,1,7377,
5832,,Surface,27,Image 1,1,7378,
8606,,Surface,27,Image 1,1,7380,
694,,Surface,27,Image 1,1,7381,
3460,,Surface,27,Image 1,1,7382,
3124,,Surface,27,Image 1,1,7383,
3585,,Surface,27,Image 1,1,7384,
7015,,Surface,27,Image 1,1,7385,
6884,,Surface,27,Image 1,1,7386,
2268,,Surface,27,Image 1,1,7387,
3402,,Surface,27,Image 1,1,7388,
1234,,Surface,27,Image 1,1,7389,
3911,,Surface,27,Image 1,1,7390,
14050,,Surface,27,Image 1,1,7391,
14091,,Surface,27,Image 1,1,7392,
8407,,Surface,27,Image 1,1,7393,
5701,,Surface,27,Image 1,1,7394,
22243,,Surface,27,Image 1,1,7395,
4923,,Surface,27,Image 1,1,7396,
1865,,Surface,27,Image 1,1,7397,
11852,,Surface,27,Image 1,1,7398,
6870,,Surface,27,Image 1,1,7399,
4727,,Surface,27,Image 1,1,7400,
16691,,Surface,27,Image 1,1,7401,
8686,,Surface,27,Image 1,1,7402,
7226,,Surface,27,Image 1,1,7403,
15164,,Surface,27,Image 1,1,7404,
3347,,Surface,27,Image 1,1,7405,
19197,,Surface,27,Image 1,1,7406,
7199,,Surface,27,Image 1,1,7407,
7339,,Surface,27,Image 1,1,7408,
3866,,Surface,27,Image 1,1,7410,
4025,,Surface,27,Image 1,1,7411,
7144,,Surface,27,Image 1,1,7412,
1770,,Surface,27,Image 1,1,7413,
2332,,Surface,27,Image 1,1,7414,
3780,,Surface,27,Image 1,1,7415,
6045,,Surface,27,Image 1,1,7416,
7703,,Surface,27,Image 1,1,7417,
4522,,Surface,27,Image 1,1,7418,
2661,,Surface,27,Image 1,1,7419,
5882,,Surface,27,Image 1,1,7420,
4366,,Surface,27,Image 1,1,7421,
5693,,Surface,27,Image 1,1,7422,
6763,,Surface,27,Image 1,1,7423,
3857,,Surface,27,Image 1,1,7424,
7212,,Surface,27,Image 1,1,7425,
13623,,Surface,27,Image 1,1,7426,
8303,,Surface,27,Image 1,1,7427,
5177,,Surface,27,Image 1,1,7428,
6570,,Surface,27,Image 1,1,7429,
3339,,Surface,27,Image 1,1,7430,
3929,,Surface,27,Image 1,1,7431,
5089,,Surface,27,Image 1,1,7432,
8855,,Surface,27,Image 1,1,7433,
4216,,Surface,27,Image 1,1,7434,
5599,,Surface,27,Image 1,1,7435,
4676,,Surface,27,Image 1,1,7436,
6606,,Surface,27,Image 1,1,7437,
