
Intensity Mean Ch=39 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
49.9716,,Surface,39,Image 1,1,6901,
80.1484,,Surface,39,Image 1,1,6902,
70.0143,,Surface,39,Image 1,1,6904,
80.5981,,Surface,39,Image 1,1,6905,
12.9125,,Surface,39,Image 1,1,6906,
237.267,,Surface,39,Image 1,1,6907,
231.823,,Surface,39,Image 1,1,6908,
12.956,,Surface,39,Image 1,1,6909,
25.7048,,Surface,39,Image 1,1,6910,
21.1546,,Surface,39,Image 1,1,6911,
36.0083,,Surface,39,Image 1,1,6912,
10.7304,,Surface,39,Image 1,1,6914,
61.3435,,Surface,39,Image 1,1,6915,
262.836,,Surface,39,Image 1,1,6917,
22.1078,,Surface,39,Image 1,1,6919,
52.8407,,Surface,39,Image 1,1,6920,
147.072,,Surface,39,Image 1,1,6921,
225.321,,Surface,39,Image 1,1,6922,
121.736,,Surface,39,Image 1,1,6923,
49.7308,,Surface,39,Image 1,1,6924,
109.94,,Surface,39,Image 1,1,6925,
157.962,,Surface,39,Image 1,1,6926,
65.7588,,Surface,39,Image 1,1,6927,
142.073,,Surface,39,Image 1,1,6928,
213.044,,Surface,39,Image 1,1,6929,
153.393,,Surface,39,Image 1,1,6930,
60.9557,,Surface,39,Image 1,1,6931,
190.847,,Surface,39,Image 1,1,6932,
520.041,,Surface,39,Image 1,1,6933,
207.411,,Surface,39,Image 1,1,6934,
266.751,,Surface,39,Image 1,1,6935,
276.64,,Surface,39,Image 1,1,6936,
276.932,,Surface,39,Image 1,1,6937,
66.5007,,Surface,39,Image 1,1,6938,
504.64,,Surface,39,Image 1,1,6939,
116.91,,Surface,39,Image 1,1,6941,
78.6171,,Surface,39,Image 1,1,6942,
105.529,,Surface,39,Image 1,1,6943,
327.254,,Surface,39,Image 1,1,6944,
126.031,,Surface,39,Image 1,1,6945,
6.50446,,Surface,39,Image 1,1,6946,
180.931,,Surface,39,Image 1,1,6947,
63.9378,,Surface,39,Image 1,1,6948,
831.292,,Surface,39,Image 1,1,6949,
128.239,,Surface,39,Image 1,1,6950,
237.618,,Surface,39,Image 1,1,6951,
40.5276,,Surface,39,Image 1,1,6952,
141.645,,Surface,39,Image 1,1,6953,
10.642,,Surface,39,Image 1,1,6954,
34.9773,,Surface,39,Image 1,1,6955,
66.8501,,Surface,39,Image 1,1,6956,
333.633,,Surface,39,Image 1,1,6957,
148.633,,Surface,39,Image 1,1,6958,
61.1962,,Surface,39,Image 1,1,6959,
51.9395,,Surface,39,Image 1,1,6960,
64.811,,Surface,39,Image 1,1,6961,
114.475,,Surface,39,Image 1,1,6962,
61.7011,,Surface,39,Image 1,1,6963,
53.0051,,Surface,39,Image 1,1,6964,
70.6177,,Surface,39,Image 1,1,6967,
19.4011,,Surface,39,Image 1,1,6969,
40.5136,,Surface,39,Image 1,1,6970,
911.753,,Surface,39,Image 1,1,6971,
117.883,,Surface,39,Image 1,1,6973,
0.152174,,Surface,39,Image 1,1,6974,
41.4567,,Surface,39,Image 1,1,6975,
567.521,,Surface,39,Image 1,1,6976,
70.9556,,Surface,39,Image 1,1,6977,
54.997,,Surface,39,Image 1,1,6978,
75.4678,,Surface,39,Image 1,1,6979,
427.55,,Surface,39,Image 1,1,6980,
535.688,,Surface,39,Image 1,1,6981,
29.3121,,Surface,39,Image 1,1,6982,
33.211,,Surface,39,Image 1,1,6983,
74.326,,Surface,39,Image 1,1,6984,
45.3121,,Surface,39,Image 1,1,6985,
9.54004,,Surface,39,Image 1,1,6986,
74.7139,,Surface,39,Image 1,1,6987,
7.20732,,Surface,39,Image 1,1,6988,
35.1875,,Surface,39,Image 1,1,6989,
21.4412,,Surface,39,Image 1,1,6990,
138.168,,Surface,39,Image 1,1,6991,
140.932,,Surface,39,Image 1,1,6992,
140.852,,Surface,39,Image 1,1,6993,
360.81,,Surface,39,Image 1,1,6994,
187.733,,Surface,39,Image 1,1,6995,
400.9,,Surface,39,Image 1,1,6996,
81.5506,,Surface,39,Image 1,1,6997,
14.5481,,Surface,39,Image 1,1,6998,
6.50359,,Surface,39,Image 1,1,6999,
102.974,,Surface,39,Image 1,1,7000,
34.6987,,Surface,39,Image 1,1,7001,
57.3072,,Surface,39,Image 1,1,7002,
128.22,,Surface,39,Image 1,1,7003,
7.64892,,Surface,39,Image 1,1,7004,
36.2891,,Surface,39,Image 1,1,7005,
38.7862,,Surface,39,Image 1,1,7006,
688.332,,Surface,39,Image 1,1,7007,
441.655,,Surface,39,Image 1,1,7008,
5.74405,,Surface,39,Image 1,1,7009,
160.484,,Surface,39,Image 1,1,7011,
224.282,,Surface,39,Image 1,1,7012,
15.0518,,Surface,39,Image 1,1,7013,
875.558,,Surface,39,Image 1,1,7014,
423.489,,Surface,39,Image 1,1,7015,
65.3909,,Surface,39,Image 1,1,7016,
1.77192,,Surface,39,Image 1,1,7017,
22.9048,,Surface,39,Image 1,1,7018,
81.4328,,Surface,39,Image 1,1,7019,
36.8018,,Surface,39,Image 1,1,7020,
72.1789,,Surface,39,Image 1,1,7021,
63.6653,,Surface,39,Image 1,1,7022,
348.043,,Surface,39,Image 1,1,7023,
263.977,,Surface,39,Image 1,1,7024,
8.85642,,Surface,39,Image 1,1,7025,
190.165,,Surface,39,Image 1,1,7026,
378.765,,Surface,39,Image 1,1,7027,
106.762,,Surface,39,Image 1,1,7028,
105.601,,Surface,39,Image 1,1,7029,
149.932,,Surface,39,Image 1,1,7030,
70.37,,Surface,39,Image 1,1,7031,
10.1607,,Surface,39,Image 1,1,7032,
781.217,,Surface,39,Image 1,1,7033,
38.7173,,Surface,39,Image 1,1,7035,
109.714,,Surface,39,Image 1,1,7036,
1.31019,,Surface,39,Image 1,1,7037,
49.0085,,Surface,39,Image 1,1,7038,
5.55982,,Surface,39,Image 1,1,7039,
47.4018,,Surface,39,Image 1,1,7040,
229.228,,Surface,39,Image 1,1,7041,
51.5268,,Surface,39,Image 1,1,7042,
221.224,,Surface,39,Image 1,1,7043,
46.9689,,Surface,39,Image 1,1,7044,
9.16667,,Surface,39,Image 1,1,7045,
7.59579,,Surface,39,Image 1,1,7046,
55.8387,,Surface,39,Image 1,1,7047,
564.845,,Surface,39,Image 1,1,7048,
222.96,,Surface,39,Image 1,1,7049,
294.307,,Surface,39,Image 1,1,7050,
102.518,,Surface,39,Image 1,1,7051,
213.273,,Surface,39,Image 1,1,7052,
610.838,,Surface,39,Image 1,1,7053,
410.115,,Surface,39,Image 1,1,7056,
77.2312,,Surface,39,Image 1,1,7057,
41.8372,,Surface,39,Image 1,1,7058,
367.847,,Surface,39,Image 1,1,7060,
6.70238,,Surface,39,Image 1,1,7061,
200.506,,Surface,39,Image 1,1,7062,
377.918,,Surface,39,Image 1,1,7063,
39.9853,,Surface,39,Image 1,1,7064,
11.4115,,Surface,39,Image 1,1,7065,
37.6684,,Surface,39,Image 1,1,7066,
17.0869,,Surface,39,Image 1,1,7067,
84.9002,,Surface,39,Image 1,1,7068,
43.7747,,Surface,39,Image 1,1,7069,
98.9797,,Surface,39,Image 1,1,7070,
95.0945,,Surface,39,Image 1,1,7071,
79.1628,,Surface,39,Image 1,1,7072,
130.744,,Surface,39,Image 1,1,7073,
5.47756,,Surface,39,Image 1,1,7075,
39.6683,,Surface,39,Image 1,1,7076,
74.8765,,Surface,39,Image 1,1,7077,
11.9267,,Surface,39,Image 1,1,7078,
114.306,,Surface,39,Image 1,1,7079,
129.72,,Surface,39,Image 1,1,7080,
428.426,,Surface,39,Image 1,1,7081,
20.4883,,Surface,39,Image 1,1,7082,
237.744,,Surface,39,Image 1,1,7083,
52.3054,,Surface,39,Image 1,1,7084,
40.3141,,Surface,39,Image 1,1,7085,
388.432,,Surface,39,Image 1,1,7087,
141.913,,Surface,39,Image 1,1,7088,
321.423,,Surface,39,Image 1,1,7089,
48.5777,,Surface,39,Image 1,1,7090,
2159.09,,Surface,39,Image 1,1,7091,
241.091,,Surface,39,Image 1,1,7092,
23.8225,,Surface,39,Image 1,1,7093,
141.412,,Surface,39,Image 1,1,7094,
122.309,,Surface,39,Image 1,1,7095,
49.9557,,Surface,39,Image 1,1,7096,
32.4717,,Surface,39,Image 1,1,7097,
68.2418,,Surface,39,Image 1,1,7098,
20.7812,,Surface,39,Image 1,1,7099,
300.219,,Surface,39,Image 1,1,7101,
86.1295,,Surface,39,Image 1,1,7103,
2.27057,,Surface,39,Image 1,1,7104,
61.2668,,Surface,39,Image 1,1,7105,
6.71875,,Surface,39,Image 1,1,7106,
226.928,,Surface,39,Image 1,1,7107,
316.458,,Surface,39,Image 1,1,7108,
0,,Surface,39,Image 1,1,7109,
335.404,,Surface,39,Image 1,1,7110,
163.239,,Surface,39,Image 1,1,7112,
548.684,,Surface,39,Image 1,1,7114,
190.224,,Surface,39,Image 1,1,7115,
185.274,,Surface,39,Image 1,1,7116,
14.7548,,Surface,39,Image 1,1,7117,
0.24375,,Surface,39,Image 1,1,7119,
129.639,,Surface,39,Image 1,1,7120,
84.8293,,Surface,39,Image 1,1,7121,
35.5156,,Surface,39,Image 1,1,7122,
50.5429,,Surface,39,Image 1,1,7123,
24.7485,,Surface,39,Image 1,1,7124,
63.0531,,Surface,39,Image 1,1,7125,
40.1391,,Surface,39,Image 1,1,7126,
1534.44,,Surface,39,Image 1,1,7127,
14.0559,,Surface,39,Image 1,1,7128,
138.584,,Surface,39,Image 1,1,7130,
0,,Surface,39,Image 1,1,7132,
10.2339,,Surface,39,Image 1,1,7133,
48.7216,,Surface,39,Image 1,1,7134,
463.898,,Surface,39,Image 1,1,7136,
50.2845,,Surface,39,Image 1,1,7137,
77.9844,,Surface,39,Image 1,1,7138,
214.108,,Surface,39,Image 1,1,7139,
693.156,,Surface,39,Image 1,1,7140,
9.4125,,Surface,39,Image 1,1,7141,
6.58594,,Surface,39,Image 1,1,7142,
294.022,,Surface,39,Image 1,1,7143,
263.99,,Surface,39,Image 1,1,7144,
279.599,,Surface,39,Image 1,1,7145,
15.3042,,Surface,39,Image 1,1,7146,
1.57667,,Surface,39,Image 1,1,7147,
133.703,,Surface,39,Image 1,1,7148,
246.325,,Surface,39,Image 1,1,7149,
18.9723,,Surface,39,Image 1,1,7151,
6.32812,,Surface,39,Image 1,1,7152,
17.2719,,Surface,39,Image 1,1,7154,
342.34,,Surface,39,Image 1,1,7155,
48.2712,,Surface,39,Image 1,1,7156,
13.2151,,Surface,39,Image 1,1,7157,
50.9455,,Surface,39,Image 1,1,7158,
72.3858,,Surface,39,Image 1,1,7159,
21.8968,,Surface,39,Image 1,1,7161,
17.6107,,Surface,39,Image 1,1,7162,
211.203,,Surface,39,Image 1,1,7163,
188.758,,Surface,39,Image 1,1,7164,
17.2597,,Surface,39,Image 1,1,7165,
43.4551,,Surface,39,Image 1,1,7166,
6.24475,,Surface,39,Image 1,1,7168,
475.67,,Surface,39,Image 1,1,7169,
108.447,,Surface,39,Image 1,1,7170,
24.4678,,Surface,39,Image 1,1,7171,
71.5339,,Surface,39,Image 1,1,7172,
87.1129,,Surface,39,Image 1,1,7173,
242.486,,Surface,39,Image 1,1,7174,
84.8443,,Surface,39,Image 1,1,7175,
5.02381,,Surface,39,Image 1,1,7176,
196.747,,Surface,39,Image 1,1,7177,
25.5879,,Surface,39,Image 1,1,7178,
39.9688,,Surface,39,Image 1,1,7179,
30.084,,Surface,39,Image 1,1,7181,
61.887,,Surface,39,Image 1,1,7182,
93.4206,,Surface,39,Image 1,1,7183,
187.314,,Surface,39,Image 1,1,7184,
367.519,,Surface,39,Image 1,1,7185,
36.985,,Surface,39,Image 1,1,7187,
81.9203,,Surface,39,Image 1,1,7188,
39.474,,Surface,39,Image 1,1,7189,
150.953,,Surface,39,Image 1,1,7190,
11.7024,,Surface,39,Image 1,1,7191,
121.585,,Surface,39,Image 1,1,7192,
85.9467,,Surface,39,Image 1,1,7193,
13.375,,Surface,39,Image 1,1,7194,
51.9145,,Surface,39,Image 1,1,7195,
77.1115,,Surface,39,Image 1,1,7196,
123.238,,Surface,39,Image 1,1,7197,
132.564,,Surface,39,Image 1,1,7198,
23.7169,,Surface,39,Image 1,1,7199,
63.4219,,Surface,39,Image 1,1,7200,
233.559,,Surface,39,Image 1,1,7201,
90.5813,,Surface,39,Image 1,1,7202,
555.281,,Surface,39,Image 1,1,7203,
18.9195,,Surface,39,Image 1,1,7204,
57.5541,,Surface,39,Image 1,1,7205,
136.2,,Surface,39,Image 1,1,7206,
2.91267,,Surface,39,Image 1,1,7207,
41.7078,,Surface,39,Image 1,1,7208,
158.462,,Surface,39,Image 1,1,7209,
14.7954,,Surface,39,Image 1,1,7210,
572.445,,Surface,39,Image 1,1,7211,
39.7417,,Surface,39,Image 1,1,7212,
148.993,,Surface,39,Image 1,1,7213,
6.60938,,Surface,39,Image 1,1,7214,
19.4766,,Surface,39,Image 1,1,7215,
24.2463,,Surface,39,Image 1,1,7216,
99.4523,,Surface,39,Image 1,1,7217,
6.875,,Surface,39,Image 1,1,7218,
4.53782,,Surface,39,Image 1,1,7219,
16.3795,,Surface,39,Image 1,1,7220,
115.576,,Surface,39,Image 1,1,7221,
11.7734,,Surface,39,Image 1,1,7222,
387.378,,Surface,39,Image 1,1,7223,
106.685,,Surface,39,Image 1,1,7224,
0,,Surface,39,Image 1,1,7225,
107.141,,Surface,39,Image 1,1,7226,
16.8091,,Surface,39,Image 1,1,7228,
407.114,,Surface,39,Image 1,1,7229,
245.446,,Surface,39,Image 1,1,7230,
131.573,,Surface,39,Image 1,1,7231,
188.219,,Surface,39,Image 1,1,7232,
814.784,,Surface,39,Image 1,1,7233,
8.00717,,Surface,39,Image 1,1,7234,
1149.73,,Surface,39,Image 1,1,7235,
114.188,,Surface,39,Image 1,1,7236,
658.537,,Surface,39,Image 1,1,7237,
112.508,,Surface,39,Image 1,1,7238,
75.9848,,Surface,39,Image 1,1,7239,
40.1651,,Surface,39,Image 1,1,7240,
85.875,,Surface,39,Image 1,1,7241,
21.1537,,Surface,39,Image 1,1,7242,
144.765,,Surface,39,Image 1,1,7243,
40.2514,,Surface,39,Image 1,1,7244,
38.6875,,Surface,39,Image 1,1,7245,
29.7156,,Surface,39,Image 1,1,7246,
27.4642,,Surface,39,Image 1,1,7247,
146.001,,Surface,39,Image 1,1,7248,
181.116,,Surface,39,Image 1,1,7250,
80.5608,,Surface,39,Image 1,1,7251,
58.3798,,Surface,39,Image 1,1,7254,
91.2587,,Surface,39,Image 1,1,7255,
220.089,,Surface,39,Image 1,1,7256,
411.194,,Surface,39,Image 1,1,7257,
1.5225,,Surface,39,Image 1,1,7258,
37.4096,,Surface,39,Image 1,1,7259,
126.825,,Surface,39,Image 1,1,7260,
998.659,,Surface,39,Image 1,1,7261,
82.1632,,Surface,39,Image 1,1,7262,
203.005,,Surface,39,Image 1,1,7263,
35.6029,,Surface,39,Image 1,1,7264,
940.955,,Surface,39,Image 1,1,7265,
76.7321,,Surface,39,Image 1,1,7266,
857.648,,Surface,39,Image 1,1,7267,
37.5135,,Surface,39,Image 1,1,7268,
44.8319,,Surface,39,Image 1,1,7269,
18.7247,,Surface,39,Image 1,1,7270,
48.0422,,Surface,39,Image 1,1,7271,
37.1948,,Surface,39,Image 1,1,7272,
58.6584,,Surface,39,Image 1,1,7273,
69.3064,,Surface,39,Image 1,1,7274,
157.403,,Surface,39,Image 1,1,7275,
144.621,,Surface,39,Image 1,1,7276,
248.378,,Surface,39,Image 1,1,7277,
35.4266,,Surface,39,Image 1,1,7278,
92.641,,Surface,39,Image 1,1,7279,
52.0782,,Surface,39,Image 1,1,7280,
126.401,,Surface,39,Image 1,1,7281,
1671.74,,Surface,39,Image 1,1,7282,
431.949,,Surface,39,Image 1,1,7283,
20.0576,,Surface,39,Image 1,1,7285,
48.338,,Surface,39,Image 1,1,7286,
8.18601,,Surface,39,Image 1,1,7287,
66.0369,,Surface,39,Image 1,1,7288,
99.9275,,Surface,39,Image 1,1,7289,
1.64773,,Surface,39,Image 1,1,7290,
86.7975,,Surface,39,Image 1,1,7291,
112.878,,Surface,39,Image 1,1,7292,
94.1604,,Surface,39,Image 1,1,7293,
9.83013,,Surface,39,Image 1,1,7294,
58.5978,,Surface,39,Image 1,1,7295,
19.5489,,Surface,39,Image 1,1,7296,
202.283,,Surface,39,Image 1,1,7297,
381.315,,Surface,39,Image 1,1,7298,
36.655,,Surface,39,Image 1,1,7299,
23.3453,,Surface,39,Image 1,1,7300,
47.1522,,Surface,39,Image 1,1,7301,
462.213,,Surface,39,Image 1,1,7302,
67.3209,,Surface,39,Image 1,1,7303,
139.62,,Surface,39,Image 1,1,7304,
91.6581,,Surface,39,Image 1,1,7305,
64.9875,,Surface,39,Image 1,1,7306,
49.2669,,Surface,39,Image 1,1,7307,
36.7854,,Surface,39,Image 1,1,7308,
261.732,,Surface,39,Image 1,1,7309,
0.502841,,Surface,39,Image 1,1,7310,
481.26,,Surface,39,Image 1,1,7311,
14.2196,,Surface,39,Image 1,1,7312,
44.2817,,Surface,39,Image 1,1,7313,
122.506,,Surface,39,Image 1,1,7314,
70.1297,,Surface,39,Image 1,1,7315,
525.789,,Surface,39,Image 1,1,7316,
243.585,,Surface,39,Image 1,1,7318,
164.109,,Surface,39,Image 1,1,7319,
396.714,,Surface,39,Image 1,1,7320,
103.056,,Surface,39,Image 1,1,7321,
23.5913,,Surface,39,Image 1,1,7322,
135.938,,Surface,39,Image 1,1,7323,
200.37,,Surface,39,Image 1,1,7324,
32.2205,,Surface,39,Image 1,1,7325,
607.452,,Surface,39,Image 1,1,7326,
94.9331,,Surface,39,Image 1,1,7327,
25.911,,Surface,39,Image 1,1,7328,
123.048,,Surface,39,Image 1,1,7329,
158.106,,Surface,39,Image 1,1,7330,
90.4303,,Surface,39,Image 1,1,7331,
471.574,,Surface,39,Image 1,1,7332,
15.1507,,Surface,39,Image 1,1,7333,
86.2917,,Surface,39,Image 1,1,7334,
83.043,,Surface,39,Image 1,1,7335,
538.208,,Surface,39,Image 1,1,7336,
1.69643,,Surface,39,Image 1,1,7337,
64.8111,,Surface,39,Image 1,1,7338,
115.647,,Surface,39,Image 1,1,7339,
75.0047,,Surface,39,Image 1,1,7340,
0.138889,,Surface,39,Image 1,1,7341,
38.393,,Surface,39,Image 1,1,7342,
82.5595,,Surface,39,Image 1,1,7343,
75.3778,,Surface,39,Image 1,1,7344,
217.378,,Surface,39,Image 1,1,7345,
24.4834,,Surface,39,Image 1,1,7346,
49.5982,,Surface,39,Image 1,1,7347,
447.24,,Surface,39,Image 1,1,7348,
40.7401,,Surface,39,Image 1,1,7349,
58.6179,,Surface,39,Image 1,1,7350,
57.8884,,Surface,39,Image 1,1,7351,
199.25,,Surface,39,Image 1,1,7353,
1012.89,,Surface,39,Image 1,1,7354,
54.1298,,Surface,39,Image 1,1,7355,
88.7567,,Surface,39,Image 1,1,7356,
76.0507,,Surface,39,Image 1,1,7357,
44.6791,,Surface,39,Image 1,1,7358,
70.745,,Surface,39,Image 1,1,7359,
213.465,,Surface,39,Image 1,1,7360,
503.41,,Surface,39,Image 1,1,7361,
11.7515,,Surface,39,Image 1,1,7362,
20.8269,,Surface,39,Image 1,1,7363,
51.7049,,Surface,39,Image 1,1,7364,
181.601,,Surface,39,Image 1,1,7365,
2.74848,,Surface,39,Image 1,1,7366,
46.2592,,Surface,39,Image 1,1,7367,
100.583,,Surface,39,Image 1,1,7368,
33.5142,,Surface,39,Image 1,1,7369,
8.34756,,Surface,39,Image 1,1,7370,
11.2798,,Surface,39,Image 1,1,7371,
46.8219,,Surface,39,Image 1,1,7372,
61.0049,,Surface,39,Image 1,1,7373,
110.135,,Surface,39,Image 1,1,7374,
35.322,,Surface,39,Image 1,1,7375,
3.56031,,Surface,39,Image 1,1,7376,
74.5085,,Surface,39,Image 1,1,7377,
52.9826,,Surface,39,Image 1,1,7378,
18.0271,,Surface,39,Image 1,1,7380,
0.539062,,Surface,39,Image 1,1,7381,
29.4352,,Surface,39,Image 1,1,7382,
22.2066,,Surface,39,Image 1,1,7383,
64.1444,,Surface,39,Image 1,1,7384,
154.781,,Surface,39,Image 1,1,7385,
11.7457,,Surface,39,Image 1,1,7386,
14.0156,,Surface,39,Image 1,1,7387,
13.0341,,Surface,39,Image 1,1,7388,
0,,Surface,39,Image 1,1,7389,
