
Intensity Sum of Square Ch=28 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.29763e+09,,Surface,28,Image 1,1,6761,
7.80468e+09,,Surface,28,Image 1,1,6762,
4.82397e+10,,Surface,28,Image 1,1,6763,
1.42222e+09,,Surface,28,Image 1,1,6764,
1.65733e+10,,Surface,28,Image 1,1,6765,
1.00556e+09,,Surface,28,Image 1,1,6766,
1.16262e+10,,Surface,28,Image 1,1,6767,
1.46579e+09,,Surface,28,Image 1,1,6768,
5.65908e+09,,Surface,28,Image 1,1,6770,
4.45724e+09,,Surface,28,Image 1,1,6771,
5.30874e+08,,Surface,28,Image 1,1,6772,
5.93809e+09,,Surface,28,Image 1,1,6773,
7.03248e+09,,Surface,28,Image 1,1,6774,
6.42319e+10,,Surface,28,Image 1,1,6775,
7.08135e+08,,Surface,28,Image 1,1,6776,
1.2355e+08,,Surface,28,Image 1,1,6777,
1.18303e+10,,Surface,28,Image 1,1,6778,
1.88485e+09,,Surface,28,Image 1,1,6781,
2.91911e+09,,Surface,28,Image 1,1,6782,
1.05465e+11,,Surface,28,Image 1,1,6783,
1.90567e+09,,Surface,28,Image 1,1,6784,
5.01839e+07,,Surface,28,Image 1,1,6785,
4.87464e+09,,Surface,28,Image 1,1,6786,
1.14218e+09,,Surface,28,Image 1,1,6787,
9.29452e+10,,Surface,28,Image 1,1,6788,
1.7981e+08,,Surface,28,Image 1,1,6789,
2.74114e+10,,Surface,28,Image 1,1,6790,
1.54854e+10,,Surface,28,Image 1,1,6791,
5.1006e+09,,Surface,28,Image 1,1,6792,
6.53382e+09,,Surface,28,Image 1,1,6793,
2.48168e+10,,Surface,28,Image 1,1,6794,
1.19019e+09,,Surface,28,Image 1,1,6795,
9.7877e+09,,Surface,28,Image 1,1,6796,
1.9131e+10,,Surface,28,Image 1,1,6797,
6.95899e+08,,Surface,28,Image 1,1,6798,
2.09265e+09,,Surface,28,Image 1,1,6799,
8.52321e+09,,Surface,28,Image 1,1,6800,
6.65207e+08,,Surface,28,Image 1,1,6801,
2.23479e+07,,Surface,28,Image 1,1,6802,
5.48185e+09,,Surface,28,Image 1,1,6803,
3.75378e+09,,Surface,28,Image 1,1,6804,
9.67555e+09,,Surface,28,Image 1,1,6805,
2.496e+09,,Surface,28,Image 1,1,6806,
1.81141e+10,,Surface,28,Image 1,1,6807,
8.42913e+07,,Surface,28,Image 1,1,6808,
4.48072e+09,,Surface,28,Image 1,1,6810,
1.25412e+09,,Surface,28,Image 1,1,6811,
2.4507e+10,,Surface,28,Image 1,1,6812,
2.8252e+10,,Surface,28,Image 1,1,6813,
8.82584e+07,,Surface,28,Image 1,1,6814,
1.57033e+10,,Surface,28,Image 1,1,6815,
3.40433e+08,,Surface,28,Image 1,1,6816,
6.73332e+09,,Surface,28,Image 1,1,6817,
1.47314e+08,,Surface,28,Image 1,1,6819,
1.574e+09,,Surface,28,Image 1,1,6820,
3.17684e+09,,Surface,28,Image 1,1,6821,
1.85582e+09,,Surface,28,Image 1,1,6822,
2.51564e+09,,Surface,28,Image 1,1,6823,
6.45466e+08,,Surface,28,Image 1,1,6824,
1.46301e+10,,Surface,28,Image 1,1,6825,
6.57049e+09,,Surface,28,Image 1,1,6826,
4.57876e+10,,Surface,28,Image 1,1,6827,
1.72501e+10,,Surface,28,Image 1,1,6828,
5.61274e+09,,Surface,28,Image 1,1,6829,
1.9843e+09,,Surface,28,Image 1,1,6830,
1.01353e+10,,Surface,28,Image 1,1,6831,
2.80409e+09,,Surface,28,Image 1,1,6832,
9.53307e+06,,Surface,28,Image 1,1,6833,
4.15084e+10,,Surface,28,Image 1,1,6834,
1.07281e+10,,Surface,28,Image 1,1,6836,
8.66655e+09,,Surface,28,Image 1,1,6837,
1.74076e+09,,Surface,28,Image 1,1,6838,
1.67601e+09,,Surface,28,Image 1,1,6840,
8.07203e+08,,Surface,28,Image 1,1,6841,
2.70119e+10,,Surface,28,Image 1,1,6842,
9.56715e+09,,Surface,28,Image 1,1,6843,
7.3502e+09,,Surface,28,Image 1,1,6844,
3.31519e+10,,Surface,28,Image 1,1,6845,
1.55711e+08,,Surface,28,Image 1,1,6846,
7.63407e+08,,Surface,28,Image 1,1,6847,
1.03953e+09,,Surface,28,Image 1,1,6849,
2.80244e+09,,Surface,28,Image 1,1,6850,
5.60219e+08,,Surface,28,Image 1,1,6851,
1.58631e+09,,Surface,28,Image 1,1,6852,
8.54861e+08,,Surface,28,Image 1,1,6853,
9.00437e+09,,Surface,28,Image 1,1,6855,
5.3173e+09,,Surface,28,Image 1,1,6856,
7.48702e+09,,Surface,28,Image 1,1,6857,
1.64759e+09,,Surface,28,Image 1,1,6858,
7.29907e+09,,Surface,28,Image 1,1,6859,
3.63271e+07,,Surface,28,Image 1,1,6860,
2.70531e+10,,Surface,28,Image 1,1,6861,
1.86862e+10,,Surface,28,Image 1,1,6862,
5.58158e+09,,Surface,28,Image 1,1,6863,
1.41264e+10,,Surface,28,Image 1,1,6864,
5.40089e+07,,Surface,28,Image 1,1,6866,
4.81874e+07,,Surface,28,Image 1,1,6867,
1.55129e+09,,Surface,28,Image 1,1,6868,
1.65041e+08,,Surface,28,Image 1,1,6869,
2.60543e+09,,Surface,28,Image 1,1,6870,
2.74326e+09,,Surface,28,Image 1,1,6871,
1.08571e+10,,Surface,28,Image 1,1,6872,
4.39177e+10,,Surface,28,Image 1,1,6873,
1.31393e+07,,Surface,28,Image 1,1,6874,
2.14397e+08,,Surface,28,Image 1,1,6875,
7.31706e+08,,Surface,28,Image 1,1,6877,
7.15023e+08,,Surface,28,Image 1,1,6878,
4.63412e+08,,Surface,28,Image 1,1,6879,
1.66776e+09,,Surface,28,Image 1,1,6880,
2.49282e+10,,Surface,28,Image 1,1,6881,
3.01269e+10,,Surface,28,Image 1,1,6882,
7.33924e+08,,Surface,28,Image 1,1,6884,
2.26102e+10,,Surface,28,Image 1,1,6885,
8.34501e+10,,Surface,28,Image 1,1,6886,
1.0375e+10,,Surface,28,Image 1,1,6887,
2.81472e+10,,Surface,28,Image 1,1,6888,
1.80209e+09,,Surface,28,Image 1,1,6889,
3.59844e+08,,Surface,28,Image 1,1,6890,
2.41147e+09,,Surface,28,Image 1,1,6891,
1.10058e+11,,Surface,28,Image 1,1,6892,
8.19027e+09,,Surface,28,Image 1,1,6894,
1.54909e+10,,Surface,28,Image 1,1,6895,
2.90132e+08,,Surface,28,Image 1,1,6896,
1.35774e+11,,Surface,28,Image 1,1,6897,
1.94267e+08,,Surface,28,Image 1,1,6898,
3.34923e+09,,Surface,28,Image 1,1,6899,
9.14316e+09,,Surface,28,Image 1,1,6900,
1.85433e+10,,Surface,28,Image 1,1,6901,
2.72791e+07,,Surface,28,Image 1,1,6902,
2.22874e+10,,Surface,28,Image 1,1,6904,
9.65097e+09,,Surface,28,Image 1,1,6905,
3.1746e+08,,Surface,28,Image 1,1,6906,
2.25307e+10,,Surface,28,Image 1,1,6907,
4.44764e+09,,Surface,28,Image 1,1,6908,
2.44545e+09,,Surface,28,Image 1,1,6909,
1.72336e+09,,Surface,28,Image 1,1,6910,
2.87107e+08,,Surface,28,Image 1,1,6911,
1.55663e+09,,Surface,28,Image 1,1,6912,
1.87529e+09,,Surface,28,Image 1,1,6914,
5.40772e+09,,Surface,28,Image 1,1,6915,
3.57219e+10,,Surface,28,Image 1,1,6917,
3.3675e+08,,Surface,28,Image 1,1,6919,
4.72255e+08,,Surface,28,Image 1,1,6920,
7.31533e+09,,Surface,28,Image 1,1,6921,
9.22399e+09,,Surface,28,Image 1,1,6922,
7.12849e+08,,Surface,28,Image 1,1,6923,
3.08887e+08,,Surface,28,Image 1,1,6924,
1.13206e+10,,Surface,28,Image 1,1,6925,
8.42395e+09,,Surface,28,Image 1,1,6926,
3.36575e+09,,Surface,28,Image 1,1,6927,
2.37482e+10,,Surface,28,Image 1,1,6928,
1.22127e+09,,Surface,28,Image 1,1,6929,
1.58515e+09,,Surface,28,Image 1,1,6930,
2.58534e+08,,Surface,28,Image 1,1,6931,
1.19129e+09,,Surface,28,Image 1,1,6932,
4.09297e+09,,Surface,28,Image 1,1,6933,
2.98862e+10,,Surface,28,Image 1,1,6934,
1.83155e+08,,Surface,28,Image 1,1,6935,
4.67319e+09,,Surface,28,Image 1,1,6936,
1.25297e+10,,Surface,28,Image 1,1,6937,
5.4445e+10,,Surface,28,Image 1,1,6938,
1.45211e+10,,Surface,28,Image 1,1,6939,
8.54417e+09,,Surface,28,Image 1,1,6941,
2.45749e+10,,Surface,28,Image 1,1,6942,
5.63582e+09,,Surface,28,Image 1,1,6943,
1.94238e+10,,Surface,28,Image 1,1,6944,
2.24466e+10,,Surface,28,Image 1,1,6945,
8.62152e+07,,Surface,28,Image 1,1,6946,
1.33945e+10,,Surface,28,Image 1,1,6947,
4.79143e+09,,Surface,28,Image 1,1,6948,
3.63724e+08,,Surface,28,Image 1,1,6949,
1.23286e+10,,Surface,28,Image 1,1,6950,
6.34492e+08,,Surface,28,Image 1,1,6951,
2.88682e+09,,Surface,28,Image 1,1,6952,
6.47509e+09,,Surface,28,Image 1,1,6953,
9.95303e+06,,Surface,28,Image 1,1,6954,
7.12968e+07,,Surface,28,Image 1,1,6955,
6.72607e+09,,Surface,28,Image 1,1,6956,
2.88891e+10,,Surface,28,Image 1,1,6957,
3.76217e+10,,Surface,28,Image 1,1,6958,
6.64055e+08,,Surface,28,Image 1,1,6959,
6.61898e+09,,Surface,28,Image 1,1,6960,
6.99551e+09,,Surface,28,Image 1,1,6961,
2.26801e+10,,Surface,28,Image 1,1,6962,
3.80587e+09,,Surface,28,Image 1,1,6963,
3.41979e+09,,Surface,28,Image 1,1,6964,
1.9308e+09,,Surface,28,Image 1,1,6967,
1.72804e+09,,Surface,28,Image 1,1,6969,
6.04596e+09,,Surface,28,Image 1,1,6970,
1.76568e+11,,Surface,28,Image 1,1,6971,
2.90084e+09,,Surface,28,Image 1,1,6973,
6.93748e+08,,Surface,28,Image 1,1,6974,
2.49725e+09,,Surface,28,Image 1,1,6975,
4.01823e+09,,Surface,28,Image 1,1,6976,
2.12254e+09,,Surface,28,Image 1,1,6977,
7.85179e+10,,Surface,28,Image 1,1,6978,
2.11008e+08,,Surface,28,Image 1,1,6979,
6.89458e+08,,Surface,28,Image 1,1,6980,
1.93403e+10,,Surface,28,Image 1,1,6981,
8.17802e+08,,Surface,28,Image 1,1,6982,
5.48958e+09,,Surface,28,Image 1,1,6983,
1.27682e+10,,Surface,28,Image 1,1,6984,
7.95656e+10,,Surface,28,Image 1,1,6985,
7.35324e+08,,Surface,28,Image 1,1,6986,
3.33458e+09,,Surface,28,Image 1,1,6987,
8.41641e+07,,Surface,28,Image 1,1,6988,
3.49924e+08,,Surface,28,Image 1,1,6989,
1.36735e+10,,Surface,28,Image 1,1,6990,
1.22688e+10,,Surface,28,Image 1,1,6991,
2.6291e+09,,Surface,28,Image 1,1,6992,
6.12491e+09,,Surface,28,Image 1,1,6993,
5.95521e+09,,Surface,28,Image 1,1,6994,
2.18871e+10,,Surface,28,Image 1,1,6995,
4.72649e+09,,Surface,28,Image 1,1,6996,
2.74913e+09,,Surface,28,Image 1,1,6997,
7.36654e+07,,Surface,28,Image 1,1,6998,
8.52248e+08,,Surface,28,Image 1,1,6999,
3.00407e+10,,Surface,28,Image 1,1,7000,
2.03394e+08,,Surface,28,Image 1,1,7001,
6.38823e+08,,Surface,28,Image 1,1,7002,
3.19914e+10,,Surface,28,Image 1,1,7003,
2.38644e+11,,Surface,28,Image 1,1,7004,
5.49231e+08,,Surface,28,Image 1,1,7005,
1.23724e+10,,Surface,28,Image 1,1,7006,
4.08922e+06,,Surface,28,Image 1,1,7007,
1.3483e+10,,Surface,28,Image 1,1,7008,
4.5137e+07,,Surface,28,Image 1,1,7009,
2.55436e+10,,Surface,28,Image 1,1,7011,
1.2678e+10,,Surface,28,Image 1,1,7012,
5.70881e+11,,Surface,28,Image 1,1,7013,
6.5175e+09,,Surface,28,Image 1,1,7014,
2.17947e+10,,Surface,28,Image 1,1,7015,
5.64299e+10,,Surface,28,Image 1,1,7016,
1.07158e+11,,Surface,28,Image 1,1,7017,
5.0501e+08,,Surface,28,Image 1,1,7018,
6.3853e+09,,Surface,28,Image 1,1,7019,
6.9779e+09,,Surface,28,Image 1,1,7020,
4.75618e+09,,Surface,28,Image 1,1,7021,
2.1215e+10,,Surface,28,Image 1,1,7022,
7.19948e+08,,Surface,28,Image 1,1,7023,
6.13422e+09,,Surface,28,Image 1,1,7024,
3.73881e+09,,Surface,28,Image 1,1,7025,
5.65805e+09,,Surface,28,Image 1,1,7026,
2.3667e+09,,Surface,28,Image 1,1,7027,
4.38765e+09,,Surface,28,Image 1,1,7028,
9.56208e+09,,Surface,28,Image 1,1,7029,
2.88406e+09,,Surface,28,Image 1,1,7030,
9.75145e+08,,Surface,28,Image 1,1,7031,
8.87215e+08,,Surface,28,Image 1,1,7032,
5.47754e+08,,Surface,28,Image 1,1,7033,
5.45315e+08,,Surface,28,Image 1,1,7035,
2.1222e+10,,Surface,28,Image 1,1,7036,
3.23912e+08,,Surface,28,Image 1,1,7037,
6.38016e+09,,Surface,28,Image 1,1,7038,
5.30305e+08,,Surface,28,Image 1,1,7039,
4.08374e+10,,Surface,28,Image 1,1,7040,
6.45128e+09,,Surface,28,Image 1,1,7041,
1.06635e+09,,Surface,28,Image 1,1,7042,
1.14196e+09,,Surface,28,Image 1,1,7043,
5.36046e+10,,Surface,28,Image 1,1,7044,
6.68058e+08,,Surface,28,Image 1,1,7045,
1.09552e+09,,Surface,28,Image 1,1,7046,
1.00664e+10,,Surface,28,Image 1,1,7047,
5.84034e+09,,Surface,28,Image 1,1,7048,
2.31161e+09,,Surface,28,Image 1,1,7049,
3.86961e+09,,Surface,28,Image 1,1,7050,
2.87953e+10,,Surface,28,Image 1,1,7051,
8.2834e+09,,Surface,28,Image 1,1,7052,
1.67234e+09,,Surface,28,Image 1,1,7053,
9.75262e+09,,Surface,28,Image 1,1,7056,
5.87871e+09,,Surface,28,Image 1,1,7057,
1.24047e+11,,Surface,28,Image 1,1,7058,
2.05011e+10,,Surface,28,Image 1,1,7060,
2.00218e+07,,Surface,28,Image 1,1,7061,
5.57548e+09,,Surface,28,Image 1,1,7062,
2.41501e+08,,Surface,28,Image 1,1,7063,
6.2388e+09,,Surface,28,Image 1,1,7064,
1.34743e+09,,Surface,28,Image 1,1,7065,
6.42998e+08,,Surface,28,Image 1,1,7066,
1.68504e+10,,Surface,28,Image 1,1,7067,
6.60785e+09,,Surface,28,Image 1,1,7068,
2.85545e+09,,Surface,28,Image 1,1,7069,
3.54948e+09,,Surface,28,Image 1,1,7070,
2.37828e+09,,Surface,28,Image 1,1,7071,
1.39423e+10,,Surface,28,Image 1,1,7072,
2.55358e+09,,Surface,28,Image 1,1,7073,
3.41034e+09,,Surface,28,Image 1,1,7075,
3.97931e+09,,Surface,28,Image 1,1,7076,
5.78541e+07,,Surface,28,Image 1,1,7077,
2.00983e+09,,Surface,28,Image 1,1,7078,
6.61059e+06,,Surface,28,Image 1,1,7079,
1.75663e+10,,Surface,28,Image 1,1,7080,
3.80149e+10,,Surface,28,Image 1,1,7081,
2.13461e+08,,Surface,28,Image 1,1,7082,
4.5465e+10,,Surface,28,Image 1,1,7083,
7.72846e+07,,Surface,28,Image 1,1,7084,
1.6881e+09,,Surface,28,Image 1,1,7085,
6.15087e+09,,Surface,28,Image 1,1,7087,
2.55421e+09,,Surface,28,Image 1,1,7088,
5.67109e+09,,Surface,28,Image 1,1,7089,
1.25818e+09,,Surface,28,Image 1,1,7090,
2.4372e+08,,Surface,28,Image 1,1,7091,
3.54251e+10,,Surface,28,Image 1,1,7092,
6.11434e+09,,Surface,28,Image 1,1,7093,
4.94376e+08,,Surface,28,Image 1,1,7094,
3.37241e+10,,Surface,28,Image 1,1,7095,
5.73666e+09,,Surface,28,Image 1,1,7096,
5.06445e+09,,Surface,28,Image 1,1,7097,
4.56174e+08,,Surface,28,Image 1,1,7098,
3.90445e+08,,Surface,28,Image 1,1,7099,
8.44838e+09,,Surface,28,Image 1,1,7101,
5.42207e+09,,Surface,28,Image 1,1,7103,
5.05256e+08,,Surface,28,Image 1,1,7104,
3.2275e+10,,Surface,28,Image 1,1,7105,
2.62169e+08,,Surface,28,Image 1,1,7106,
5.70586e+09,,Surface,28,Image 1,1,7107,
5.6756e+09,,Surface,28,Image 1,1,7108,
7.72016e+07,,Surface,28,Image 1,1,7109,
1.63506e+08,,Surface,28,Image 1,1,7110,
2.68697e+09,,Surface,28,Image 1,1,7112,
1.87605e+09,,Surface,28,Image 1,1,7114,
7.45161e+09,,Surface,28,Image 1,1,7115,
3.0133e+09,,Surface,28,Image 1,1,7116,
2.18646e+09,,Surface,28,Image 1,1,7117,
2.05161e+07,,Surface,28,Image 1,1,7119,
1.49108e+11,,Surface,28,Image 1,1,7120,
1.41083e+10,,Surface,28,Image 1,1,7121,
3.20198e+09,,Surface,28,Image 1,1,7122,
7.25964e+09,,Surface,28,Image 1,1,7123,
7.37172e+07,,Surface,28,Image 1,1,7124,
1.10053e+11,,Surface,28,Image 1,1,7125,
1.72576e+10,,Surface,28,Image 1,1,7126,
1.28296e+09,,Surface,28,Image 1,1,7127,
6.89153e+08,,Surface,28,Image 1,1,7128,
4.41286e+09,,Surface,28,Image 1,1,7130,
2.6126e+07,,Surface,28,Image 1,1,7132,
3.75537e+09,,Surface,28,Image 1,1,7133,
1.8714e+11,,Surface,28,Image 1,1,7134,
6.94412e+08,,Surface,28,Image 1,1,7136,
2.14545e+10,,Surface,28,Image 1,1,7137,
9.18413e+08,,Surface,28,Image 1,1,7138,
1.65501e+10,,Surface,28,Image 1,1,7139,
9.73919e+09,,Surface,28,Image 1,1,7140,
7.56188e+09,,Surface,28,Image 1,1,7141,
1.20827e+08,,Surface,28,Image 1,1,7142,
1.77547e+09,,Surface,28,Image 1,1,7143,
6.47542e+09,,Surface,28,Image 1,1,7144,
4.37267e+09,,Surface,28,Image 1,1,7145,
1.10928e+08,,Surface,28,Image 1,1,7146,
4.58775e+08,,Surface,28,Image 1,1,7147,
2.78871e+10,,Surface,28,Image 1,1,7148,
1.22289e+10,,Surface,28,Image 1,1,7149,
8.01874e+09,,Surface,28,Image 1,1,7151,
5.26536e+07,,Surface,28,Image 1,1,7152,
1.92987e+07,,Surface,28,Image 1,1,7154,
7.36809e+09,,Surface,28,Image 1,1,7155,
3.30602e+09,,Surface,28,Image 1,1,7156,
3.15936e+09,,Surface,28,Image 1,1,7157,
1.3596e+09,,Surface,28,Image 1,1,7158,
1.07455e+11,,Surface,28,Image 1,1,7159,
5.53648e+08,,Surface,28,Image 1,1,7161,
1.51797e+10,,Surface,28,Image 1,1,7162,
7.9103e+09,,Surface,28,Image 1,1,7163,
6.33642e+09,,Surface,28,Image 1,1,7164,
1.84618e+10,,Surface,28,Image 1,1,7165,
1.15229e+09,,Surface,28,Image 1,1,7166,
7.05562e+08,,Surface,28,Image 1,1,7168,
6.63351e+09,,Surface,28,Image 1,1,7169,
5.53107e+10,,Surface,28,Image 1,1,7170,
7.0756e+08,,Surface,28,Image 1,1,7171,
4.00962e+09,,Surface,28,Image 1,1,7172,
1.11242e+10,,Surface,28,Image 1,1,7173,
1.25751e+10,,Surface,28,Image 1,1,7174,
8.13738e+08,,Surface,28,Image 1,1,7175,
3.57496e+06,,Surface,28,Image 1,1,7176,
1.99013e+10,,Surface,28,Image 1,1,7177,
4.13503e+09,,Surface,28,Image 1,1,7178,
1.47101e+09,,Surface,28,Image 1,1,7179,
9.0702e+09,,Surface,28,Image 1,1,7181,
1.48773e+09,,Surface,28,Image 1,1,7182,
2.04424e+09,,Surface,28,Image 1,1,7183,
2.29861e+10,,Surface,28,Image 1,1,7184,
3.59977e+10,,Surface,28,Image 1,1,7185,
3.17838e+09,,Surface,28,Image 1,1,7187,
8.01801e+08,,Surface,28,Image 1,1,7188,
3.46563e+08,,Surface,28,Image 1,1,7189,
9.1062e+08,,Surface,28,Image 1,1,7190,
2.2498e+08,,Surface,28,Image 1,1,7191,
2.35915e+10,,Surface,28,Image 1,1,7192,
5.91024e+09,,Surface,28,Image 1,1,7193,
1.42891e+09,,Surface,28,Image 1,1,7194,
2.07797e+09,,Surface,28,Image 1,1,7195,
1.15096e+10,,Surface,28,Image 1,1,7196,
1.00671e+10,,Surface,28,Image 1,1,7197,
6.88683e+07,,Surface,28,Image 1,1,7198,
6.89725e+09,,Surface,28,Image 1,1,7199,
2.12112e+09,,Surface,28,Image 1,1,7200,
5.22971e+09,,Surface,28,Image 1,1,7201,
3.50421e+07,,Surface,28,Image 1,1,7202,
3.94924e+10,,Surface,28,Image 1,1,7203,
3.29377e+09,,Surface,28,Image 1,1,7204,
5.92576e+09,,Surface,28,Image 1,1,7205,
2.63143e+09,,Surface,28,Image 1,1,7206,
2.13423e+09,,Surface,28,Image 1,1,7207,
2.34928e+09,,Surface,28,Image 1,1,7208,
3.40331e+08,,Surface,28,Image 1,1,7209,
3.63637e+09,,Surface,28,Image 1,1,7210,
1.97486e+09,,Surface,28,Image 1,1,7211,
2.32151e+08,,Surface,28,Image 1,1,7212,
9.66267e+08,,Surface,28,Image 1,1,7213,
3.34666e+08,,Surface,28,Image 1,1,7214,
8.85592e+07,,Surface,28,Image 1,1,7215,
7.1644e+09,,Surface,28,Image 1,1,7216,
1.3848e+09,,Surface,28,Image 1,1,7217,
4.07152e+08,,Surface,28,Image 1,1,7218,
4.18686e+09,,Surface,28,Image 1,1,7219,
2.753e+10,,Surface,28,Image 1,1,7220,
8.93548e+08,,Surface,28,Image 1,1,7221,
2.55827e+08,,Surface,28,Image 1,1,7222,
2.09592e+10,,Surface,28,Image 1,1,7223,
9.39865e+07,,Surface,28,Image 1,1,7224,
2.52551e+08,,Surface,28,Image 1,1,7225,
1.88402e+10,,Surface,28,Image 1,1,7226,
4.70574e+08,,Surface,28,Image 1,1,7228,
6.84329e+09,,Surface,28,Image 1,1,7229,
1.24691e+10,,Surface,28,Image 1,1,7230,
1.92047e+10,,Surface,28,Image 1,1,7231,
4.79162e+10,,Surface,28,Image 1,1,7232,
2.0205e+09,,Surface,28,Image 1,1,7233,
8.12407e+08,,Surface,28,Image 1,1,7234,
3.0646e+10,,Surface,28,Image 1,1,7235,
8.77362e+08,,Surface,28,Image 1,1,7236,
2.39161e+10,,Surface,28,Image 1,1,7237,
1.24401e+10,,Surface,28,Image 1,1,7238,
5.57007e+08,,Surface,28,Image 1,1,7239,
2.7336e+09,,Surface,28,Image 1,1,7240,
6.29511e+07,,Surface,28,Image 1,1,7241,
3.13839e+08,,Surface,28,Image 1,1,7242,
2.34115e+10,,Surface,28,Image 1,1,7243,
1.12551e+09,,Surface,28,Image 1,1,7244,
5.19245e+07,,Surface,28,Image 1,1,7245,
3.65537e+09,,Surface,28,Image 1,1,7246,
9.52619e+09,,Surface,28,Image 1,1,7247,
2.29451e+10,,Surface,28,Image 1,1,7248,
1.10441e+10,,Surface,28,Image 1,1,7250,
3.62632e+09,,Surface,28,Image 1,1,7251,
6.30051e+08,,Surface,28,Image 1,1,7254,
2.15595e+10,,Surface,28,Image 1,1,7255,
6.09002e+08,,Surface,28,Image 1,1,7256,
9.66406e+09,,Surface,28,Image 1,1,7257,
1.73586e+08,,Surface,28,Image 1,1,7258,
8.95906e+08,,Surface,28,Image 1,1,7259,
2.60204e+09,,Surface,28,Image 1,1,7260,
1.1727e+10,,Surface,28,Image 1,1,7261,
5.1856e+09,,Surface,28,Image 1,1,7262,
1.79976e+10,,Surface,28,Image 1,1,7263,
2.25212e+10,,Surface,28,Image 1,1,7264,
1.70851e+08,,Surface,28,Image 1,1,7265,
1.96272e+09,,Surface,28,Image 1,1,7266,
8.99523e+08,,Surface,28,Image 1,1,7267,
6.38302e+09,,Surface,28,Image 1,1,7268,
1.61487e+10,,Surface,28,Image 1,1,7269,
9.99299e+09,,Surface,28,Image 1,1,7270,
1.41639e+10,,Surface,28,Image 1,1,7271,
8.81903e+08,,Surface,28,Image 1,1,7272,
1.87665e+09,,Surface,28,Image 1,1,7273,
1.02676e+10,,Surface,28,Image 1,1,7274,
1.31731e+10,,Surface,28,Image 1,1,7275,
5.43156e+09,,Surface,28,Image 1,1,7276,
7.97553e+09,,Surface,28,Image 1,1,7277,
1.51124e+10,,Surface,28,Image 1,1,7278,
2.62944e+09,,Surface,28,Image 1,1,7279,
1.72639e+09,,Surface,28,Image 1,1,7280,
9.89986e+10,,Surface,28,Image 1,1,7281,
5.66257e+06,,Surface,28,Image 1,1,7282,
4.76312e+09,,Surface,28,Image 1,1,7283,
3.47717e+07,,Surface,28,Image 1,1,7285,
3.78121e+09,,Surface,28,Image 1,1,7286,
1.1409e+09,,Surface,28,Image 1,1,7287,
3.40461e+10,,Surface,28,Image 1,1,7288,
5.91875e+08,,Surface,28,Image 1,1,7289,
3.13127e+06,,Surface,28,Image 1,1,7290,
7.12756e+09,,Surface,28,Image 1,1,7291,
1.37997e+10,,Surface,28,Image 1,1,7292,
1.07795e+10,,Surface,28,Image 1,1,7293,
1.71313e+09,,Surface,28,Image 1,1,7294,
1.94515e+09,,Surface,28,Image 1,1,7295,
2.12513e+09,,Surface,28,Image 1,1,7296,
5.4712e+09,,Surface,28,Image 1,1,7297,
1.01132e+10,,Surface,28,Image 1,1,7298,
4.59469e+09,,Surface,28,Image 1,1,7299,
1.74415e+10,,Surface,28,Image 1,1,7300,
1.29466e+10,,Surface,28,Image 1,1,7301,
1.98301e+10,,Surface,28,Image 1,1,7302,
7.44336e+08,,Surface,28,Image 1,1,7303,
