
Intensity StdDev Ch=28 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1121.69,,Surface,28,Image 1,1,6881,
1185.7,,Surface,28,Image 1,1,6882,
608.646,,Surface,28,Image 1,1,6884,
1096.12,,Surface,28,Image 1,1,6885,
3335.48,,Surface,28,Image 1,1,6886,
860.616,,Surface,28,Image 1,1,6887,
1476.5,,Surface,28,Image 1,1,6888,
660.318,,Surface,28,Image 1,1,6889,
218.895,,Surface,28,Image 1,1,6890,
820.57,,Surface,28,Image 1,1,6891,
2076.41,,Surface,28,Image 1,1,6892,
1358.44,,Surface,28,Image 1,1,6894,
1033.54,,Surface,28,Image 1,1,6895,
371.077,,Surface,28,Image 1,1,6896,
1896.92,,Surface,28,Image 1,1,6897,
280.576,,Surface,28,Image 1,1,6898,
982.589,,Surface,28,Image 1,1,6899,
1188.74,,Surface,28,Image 1,1,6900,
2679.72,,Surface,28,Image 1,1,6901,
248.419,,Surface,28,Image 1,1,6902,
1270.59,,Surface,28,Image 1,1,6904,
1353.2,,Surface,28,Image 1,1,6905,
433.671,,Surface,28,Image 1,1,6906,
1061.9,,Surface,28,Image 1,1,6907,
612.018,,Surface,28,Image 1,1,6908,
563.241,,Surface,28,Image 1,1,6909,
541.917,,Surface,28,Image 1,1,6910,
408.918,,Surface,28,Image 1,1,6911,
819.567,,Surface,28,Image 1,1,6912,
434.852,,Surface,28,Image 1,1,6914,
761.745,,Surface,28,Image 1,1,6915,
951.583,,Surface,28,Image 1,1,6917,
246.277,,Surface,28,Image 1,1,6919,
406.187,,Surface,28,Image 1,1,6920,
777.73,,Surface,28,Image 1,1,6921,
910.116,,Surface,28,Image 1,1,6922,
348.039,,Surface,28,Image 1,1,6923,
419.893,,Surface,28,Image 1,1,6924,
845.646,,Surface,28,Image 1,1,6925,
767.573,,Surface,28,Image 1,1,6926,
399.595,,Surface,28,Image 1,1,6927,
898.065,,Surface,28,Image 1,1,6928,
945.683,,Surface,28,Image 1,1,6929,
747.252,,Surface,28,Image 1,1,6930,
218.809,,Surface,28,Image 1,1,6931,
406.905,,Surface,28,Image 1,1,6932,
1047.98,,Surface,28,Image 1,1,6933,
1464.74,,Surface,28,Image 1,1,6934,
253.481,,Surface,28,Image 1,1,6935,
610.692,,Surface,28,Image 1,1,6936,
820.005,,Surface,28,Image 1,1,6937,
1378.41,,Surface,28,Image 1,1,6938,
1049.61,,Surface,28,Image 1,1,6939,
1144.82,,Surface,28,Image 1,1,6941,
1271.87,,Surface,28,Image 1,1,6942,
680.655,,Surface,28,Image 1,1,6943,
1209.51,,Surface,28,Image 1,1,6944,
648.103,,Surface,28,Image 1,1,6945,
201.621,,Surface,28,Image 1,1,6946,
1286.45,,Surface,28,Image 1,1,6947,
785.105,,Surface,28,Image 1,1,6948,
568.976,,Surface,28,Image 1,1,6949,
840.154,,Surface,28,Image 1,1,6950,
403.783,,Surface,28,Image 1,1,6951,
783.81,,Surface,28,Image 1,1,6952,
526.15,,Surface,28,Image 1,1,6953,
141.991,,Surface,28,Image 1,1,6954,
258.396,,Surface,28,Image 1,1,6955,
901.132,,Surface,28,Image 1,1,6956,
1093.27,,Surface,28,Image 1,1,6957,
1311.12,,Surface,28,Image 1,1,6958,
575.758,,Surface,28,Image 1,1,6959,
914.777,,Surface,28,Image 1,1,6960,
830.128,,Surface,28,Image 1,1,6961,
1261.04,,Surface,28,Image 1,1,6962,
798.138,,Surface,28,Image 1,1,6963,
529.5,,Surface,28,Image 1,1,6964,
453.405,,Surface,28,Image 1,1,6967,
504.206,,Surface,28,Image 1,1,6969,
623.187,,Surface,28,Image 1,1,6970,
3270.76,,Surface,28,Image 1,1,6971,
1033.65,,Surface,28,Image 1,1,6973,
651.533,,Surface,28,Image 1,1,6974,
451.809,,Surface,28,Image 1,1,6975,
532.869,,Surface,28,Image 1,1,6976,
436.009,,Surface,28,Image 1,1,6977,
1438.43,,Surface,28,Image 1,1,6978,
333.672,,Surface,28,Image 1,1,6979,
487.149,,Surface,28,Image 1,1,6980,
2016.5,,Surface,28,Image 1,1,6981,
403.178,,Surface,28,Image 1,1,6982,
514.552,,Surface,28,Image 1,1,6983,
887.841,,Surface,28,Image 1,1,6984,
1642.2,,Surface,28,Image 1,1,6985,
576.782,,Surface,28,Image 1,1,6986,
809.126,,Surface,28,Image 1,1,6987,
260.344,,Surface,28,Image 1,1,6988,
456.773,,Surface,28,Image 1,1,6989,
858.473,,Surface,28,Image 1,1,6990,
1666.6,,Surface,28,Image 1,1,6991,
989.89,,Surface,28,Image 1,1,6992,
1020.79,,Surface,28,Image 1,1,6993,
1533.81,,Surface,28,Image 1,1,6994,
1760.13,,Surface,28,Image 1,1,6995,
949.352,,Surface,28,Image 1,1,6996,
988.172,,Surface,28,Image 1,1,6997,
215.768,,Surface,28,Image 1,1,6998,
412.135,,Surface,28,Image 1,1,6999,
1538.57,,Surface,28,Image 1,1,7000,
280.228,,Surface,28,Image 1,1,7001,
291.484,,Surface,28,Image 1,1,7002,
2298.2,,Surface,28,Image 1,1,7003,
2825.07,,Surface,28,Image 1,1,7004,
999.028,,Surface,28,Image 1,1,7005,
1275.6,,Surface,28,Image 1,1,7006,
101.057,,Surface,28,Image 1,1,7007,
1190.92,,Surface,28,Image 1,1,7008,
207.341,,Surface,28,Image 1,1,7009,
1003.87,,Surface,28,Image 1,1,7011,
771.928,,Surface,28,Image 1,1,7012,
7135.05,,Surface,28,Image 1,1,7013,
1073.84,,Surface,28,Image 1,1,7014,
909.266,,Surface,28,Image 1,1,7015,
2074.5,,Surface,28,Image 1,1,7016,
3611.93,,Surface,28,Image 1,1,7017,
345.556,,Surface,28,Image 1,1,7018,
1107.55,,Surface,28,Image 1,1,7019,
618.988,,Surface,28,Image 1,1,7020,
1092.42,,Surface,28,Image 1,1,7021,
1504.24,,Surface,28,Image 1,1,7022,
307.987,,Surface,28,Image 1,1,7023,
900.335,,Surface,28,Image 1,1,7024,
635.916,,Surface,28,Image 1,1,7025,
995.403,,Surface,28,Image 1,1,7026,
521.739,,Surface,28,Image 1,1,7027,
521.108,,Surface,28,Image 1,1,7028,
1585.74,,Surface,28,Image 1,1,7029,
469.536,,Surface,28,Image 1,1,7030,
603.109,,Surface,28,Image 1,1,7031,
576.724,,Surface,28,Image 1,1,7032,
437.202,,Surface,28,Image 1,1,7033,
512.432,,Surface,28,Image 1,1,7035,
950.323,,Surface,28,Image 1,1,7036,
424.554,,Surface,28,Image 1,1,7037,
758.688,,Surface,28,Image 1,1,7038,
444.344,,Surface,28,Image 1,1,7039,
1954.72,,Surface,28,Image 1,1,7040,
686.131,,Surface,28,Image 1,1,7041,
1144.24,,Surface,28,Image 1,1,7042,
654.829,,Surface,28,Image 1,1,7043,
2032.6,,Surface,28,Image 1,1,7044,
829.305,,Surface,28,Image 1,1,7045,
342.831,,Surface,28,Image 1,1,7046,
1192.02,,Surface,28,Image 1,1,7047,
1487.85,,Surface,28,Image 1,1,7048,
1104.94,,Surface,28,Image 1,1,7049,
789.768,,Surface,28,Image 1,1,7050,
1259.16,,Surface,28,Image 1,1,7051,
832.87,,Surface,28,Image 1,1,7052,
830.756,,Surface,28,Image 1,1,7053,
1082.94,,Surface,28,Image 1,1,7056,
1997.18,,Surface,28,Image 1,1,7057,
3802.39,,Surface,28,Image 1,1,7058,
1560.07,,Surface,28,Image 1,1,7060,
190.164,,Surface,28,Image 1,1,7061,
783.235,,Surface,28,Image 1,1,7062,
387.375,,Surface,28,Image 1,1,7063,
954.814,,Surface,28,Image 1,1,7064,
695.986,,Surface,28,Image 1,1,7065,
487.797,,Surface,28,Image 1,1,7066,
1020.01,,Surface,28,Image 1,1,7067,
897.991,,Surface,28,Image 1,1,7068,
898.905,,Surface,28,Image 1,1,7069,
844.44,,Surface,28,Image 1,1,7070,
1020.57,,Surface,28,Image 1,1,7071,
1211.38,,Surface,28,Image 1,1,7072,
994.681,,Surface,28,Image 1,1,7073,
1546.57,,Surface,28,Image 1,1,7075,
491.847,,Surface,28,Image 1,1,7076,
265.467,,Surface,28,Image 1,1,7077,
643.5,,Surface,28,Image 1,1,7078,
104.039,,Surface,28,Image 1,1,7079,
1007.41,,Surface,28,Image 1,1,7080,
1473.98,,Surface,28,Image 1,1,7081,
396.015,,Surface,28,Image 1,1,7082,
1378.19,,Surface,28,Image 1,1,7083,
284.934,,Surface,28,Image 1,1,7084,
754.492,,Surface,28,Image 1,1,7085,
1723.5,,Surface,28,Image 1,1,7087,
820.346,,Surface,28,Image 1,1,7088,
707.624,,Surface,28,Image 1,1,7089,
494.911,,Surface,28,Image 1,1,7090,
713.956,,Surface,28,Image 1,1,7091,
1489.38,,Surface,28,Image 1,1,7092,
1319.48,,Surface,28,Image 1,1,7093,
412.239,,Surface,28,Image 1,1,7094,
1104.59,,Surface,28,Image 1,1,7095,
694.976,,Surface,28,Image 1,1,7096,
1438.32,,Surface,28,Image 1,1,7097,
544.773,,Surface,28,Image 1,1,7098,
481.284,,Surface,28,Image 1,1,7099,
786.499,,Surface,28,Image 1,1,7101,
748.121,,Surface,28,Image 1,1,7103,
538.673,,Surface,28,Image 1,1,7104,
1736.57,,Surface,28,Image 1,1,7105,
606.602,,Surface,28,Image 1,1,7106,
778.441,,Surface,28,Image 1,1,7107,
908.966,,Surface,28,Image 1,1,7108,
406.021,,Surface,28,Image 1,1,7109,
422.491,,Surface,28,Image 1,1,7110,
867.618,,Surface,28,Image 1,1,7112,
663.297,,Surface,28,Image 1,1,7114,
756.73,,Surface,28,Image 1,1,7115,
874.645,,Surface,28,Image 1,1,7116,
1179.07,,Surface,28,Image 1,1,7117,
272.883,,Surface,28,Image 1,1,7119,
7109.71,,Surface,28,Image 1,1,7120,
1010.23,,Surface,28,Image 1,1,7121,
1273.5,,Surface,28,Image 1,1,7122,
713.823,,Surface,28,Image 1,1,7123,
270.798,,Surface,28,Image 1,1,7124,
1050.48,,Surface,28,Image 1,1,7125,
833.051,,Surface,28,Image 1,1,7126,
1377.23,,Surface,28,Image 1,1,7127,
678.187,,Surface,28,Image 1,1,7128,
697.774,,Surface,28,Image 1,1,7130,
187.034,,Surface,28,Image 1,1,7132,
537.959,,Surface,28,Image 1,1,7133,
3116.79,,Surface,28,Image 1,1,7134,
736.519,,Surface,28,Image 1,1,7136,
1402.52,,Surface,28,Image 1,1,7137,
647.284,,Surface,28,Image 1,1,7138,
1428.31,,Surface,28,Image 1,1,7139,
1834.98,,Surface,28,Image 1,1,7140,
1208.66,,Surface,28,Image 1,1,7141,
457.033,,Surface,28,Image 1,1,7142,
353.59,,Surface,28,Image 1,1,7143,
816.349,,Surface,28,Image 1,1,7144,
994.718,,Surface,28,Image 1,1,7145,
437.711,,Surface,28,Image 1,1,7146,
300.644,,Surface,28,Image 1,1,7147,
1097.18,,Surface,28,Image 1,1,7148,
1101.01,,Surface,28,Image 1,1,7149,
1044.95,,Surface,28,Image 1,1,7151,
184.119,,Surface,28,Image 1,1,7152,
211.826,,Surface,28,Image 1,1,7154,
821.034,,Surface,28,Image 1,1,7155,
603.985,,Surface,28,Image 1,1,7156,
557.578,,Surface,28,Image 1,1,7157,
505.755,,Surface,28,Image 1,1,7158,
2395.97,,Surface,28,Image 1,1,7159,
517.091,,Surface,28,Image 1,1,7161,
1060.08,,Surface,28,Image 1,1,7162,
1028.13,,Surface,28,Image 1,1,7163,
1138,,Surface,28,Image 1,1,7164,
954.299,,Surface,28,Image 1,1,7165,
355.455,,Surface,28,Image 1,1,7166,
524.785,,Surface,28,Image 1,1,7168,
1306.04,,Surface,28,Image 1,1,7169,
1746.96,,Surface,28,Image 1,1,7170,
319.968,,Surface,28,Image 1,1,7171,
1332.66,,Surface,28,Image 1,1,7172,
1087.63,,Surface,28,Image 1,1,7173,
1410.85,,Surface,28,Image 1,1,7174,
521.754,,Surface,28,Image 1,1,7175,
87.7805,,Surface,28,Image 1,1,7176,
1482.13,,Surface,28,Image 1,1,7177,
643.738,,Surface,28,Image 1,1,7178,
1095.83,,Surface,28,Image 1,1,7179,
968.652,,Surface,28,Image 1,1,7181,
927.48,,Surface,28,Image 1,1,7182,
732.426,,Surface,28,Image 1,1,7183,
1352.5,,Surface,28,Image 1,1,7184,
1583.76,,Surface,28,Image 1,1,7185,
762.633,,Surface,28,Image 1,1,7187,
509.048,,Surface,28,Image 1,1,7188,
316.426,,Surface,28,Image 1,1,7189,
753.974,,Surface,28,Image 1,1,7190,
380.819,,Surface,28,Image 1,1,7191,
1046.36,,Surface,28,Image 1,1,7192,
1131.33,,Surface,28,Image 1,1,7193,
370.299,,Surface,28,Image 1,1,7194,
1015.38,,Surface,28,Image 1,1,7195,
857.433,,Surface,28,Image 1,1,7196,
1071.66,,Surface,28,Image 1,1,7197,
281.551,,Surface,28,Image 1,1,7198,
686.613,,Surface,28,Image 1,1,7199,
1995.3,,Surface,28,Image 1,1,7200,
848.613,,Surface,28,Image 1,1,7201,
85.7523,,Surface,28,Image 1,1,7202,
1501.73,,Surface,28,Image 1,1,7203,
744.328,,Surface,28,Image 1,1,7204,
721.471,,Surface,28,Image 1,1,7205,
533.465,,Surface,28,Image 1,1,7206,
661.909,,Surface,28,Image 1,1,7207,
934.054,,Surface,28,Image 1,1,7208,
624.157,,Surface,28,Image 1,1,7209,
849.912,,Surface,28,Image 1,1,7210,
1014.73,,Surface,28,Image 1,1,7211,
446.718,,Surface,28,Image 1,1,7212,
478.442,,Surface,28,Image 1,1,7213,
423.336,,Surface,28,Image 1,1,7214,
490.36,,Surface,28,Image 1,1,7215,
1342.62,,Surface,28,Image 1,1,7216,
474.22,,Surface,28,Image 1,1,7217,
729.83,,Surface,28,Image 1,1,7218,
623.431,,Surface,28,Image 1,1,7219,
864.206,,Surface,28,Image 1,1,7220,
1270.83,,Surface,28,Image 1,1,7221,
657.389,,Surface,28,Image 1,1,7222,
1623.85,,Surface,28,Image 1,1,7223,
365.295,,Surface,28,Image 1,1,7224,
181.576,,Surface,28,Image 1,1,7225,
1278.86,,Surface,28,Image 1,1,7226,
427.53,,Surface,28,Image 1,1,7228,
1215.78,,Surface,28,Image 1,1,7229,
1232.95,,Surface,28,Image 1,1,7230,
979.401,,Surface,28,Image 1,1,7231,
1305.53,,Surface,28,Image 1,1,7232,
843.321,,Surface,28,Image 1,1,7233,
385.565,,Surface,28,Image 1,1,7234,
1719.93,,Surface,28,Image 1,1,7235,
1023.03,,Surface,28,Image 1,1,7236,
1389.43,,Surface,28,Image 1,1,7237,
1456.95,,Surface,28,Image 1,1,7238,
711.781,,Surface,28,Image 1,1,7239,
663.419,,Surface,28,Image 1,1,7240,
419.886,,Surface,28,Image 1,1,7241,
530.425,,Surface,28,Image 1,1,7242,
1955.4,,Surface,28,Image 1,1,7243,
561.314,,Surface,28,Image 1,1,7244,
356.687,,Surface,28,Image 1,1,7245,
623.212,,Surface,28,Image 1,1,7246,
1504.36,,Surface,28,Image 1,1,7247,
1063.56,,Surface,28,Image 1,1,7248,
1295.06,,Surface,28,Image 1,1,7250,
1420.84,,Surface,28,Image 1,1,7251,
749.989,,Surface,28,Image 1,1,7254,
1492.47,,Surface,28,Image 1,1,7255,
541.102,,Surface,28,Image 1,1,7256,
1071.12,,Surface,28,Image 1,1,7257,
346.983,,Surface,28,Image 1,1,7258,
480.742,,Surface,28,Image 1,1,7259,
1203.38,,Surface,28,Image 1,1,7260,
2200.07,,Surface,28,Image 1,1,7261,
1669.88,,Surface,28,Image 1,1,7262,
1430.67,,Surface,28,Image 1,1,7263,
653.847,,Surface,28,Image 1,1,7264,
439.549,,Surface,28,Image 1,1,7265,
656.162,,Surface,28,Image 1,1,7266,
1046.28,,Surface,28,Image 1,1,7267,
1504.08,,Surface,28,Image 1,1,7268,
1920.02,,Surface,28,Image 1,1,7269,
1838.63,,Surface,28,Image 1,1,7270,
1341.52,,Surface,28,Image 1,1,7271,
247.823,,Surface,28,Image 1,1,7272,
599.922,,Surface,28,Image 1,1,7273,
884.897,,Surface,28,Image 1,1,7274,
1190.5,,Surface,28,Image 1,1,7275,
796.482,,Surface,28,Image 1,1,7276,
617.865,,Surface,28,Image 1,1,7277,
693.338,,Surface,28,Image 1,1,7278,
750.986,,Surface,28,Image 1,1,7279,
550.665,,Surface,28,Image 1,1,7280,
3073.33,,Surface,28,Image 1,1,7281,
109.501,,Surface,28,Image 1,1,7282,
742.073,,Surface,28,Image 1,1,7283,
115.096,,Surface,28,Image 1,1,7285,
704.398,,Surface,28,Image 1,1,7286,
520.565,,Surface,28,Image 1,1,7287,
834.583,,Surface,28,Image 1,1,7288,
376.152,,Surface,28,Image 1,1,7289,
109.799,,Surface,28,Image 1,1,7290,
872.092,,Surface,28,Image 1,1,7291,
800.677,,Surface,28,Image 1,1,7292,
1496.43,,Surface,28,Image 1,1,7293,
778.292,,Surface,28,Image 1,1,7294,
542.24,,Surface,28,Image 1,1,7295,
661.071,,Surface,28,Image 1,1,7296,
695.763,,Surface,28,Image 1,1,7297,
1098.99,,Surface,28,Image 1,1,7298,
1099.98,,Surface,28,Image 1,1,7299,
609.849,,Surface,28,Image 1,1,7300,
977.235,,Surface,28,Image 1,1,7301,
1228.77,,Surface,28,Image 1,1,7302,
514.591,,Surface,28,Image 1,1,7303,
1176.19,,Surface,28,Image 1,1,7304,
2673.26,,Surface,28,Image 1,1,7305,
681.255,,Surface,28,Image 1,1,7306,
715.473,,Surface,28,Image 1,1,7307,
976.862,,Surface,28,Image 1,1,7308,
802.667,,Surface,28,Image 1,1,7309,
41.4105,,Surface,28,Image 1,1,7310,
1870.41,,Surface,28,Image 1,1,7311,
521.437,,Surface,28,Image 1,1,7312,
559.623,,Surface,28,Image 1,1,7313,
351.283,,Surface,28,Image 1,1,7314,
3909.63,,Surface,28,Image 1,1,7315,
69.472,,Surface,28,Image 1,1,7316,
375.28,,Surface,28,Image 1,1,7318,
800.402,,Surface,28,Image 1,1,7319,
673.372,,Surface,28,Image 1,1,7320,
1599.17,,Surface,28,Image 1,1,7321,
186.663,,Surface,28,Image 1,1,7322,
611.149,,Surface,28,Image 1,1,7323,
1485.96,,Surface,28,Image 1,1,7324,
583.002,,Surface,28,Image 1,1,7325,
552.622,,Surface,28,Image 1,1,7326,
1269.17,,Surface,28,Image 1,1,7327,
353.023,,Surface,28,Image 1,1,7328,
929.834,,Surface,28,Image 1,1,7329,
869.428,,Surface,28,Image 1,1,7330,
1051.46,,Surface,28,Image 1,1,7331,
1014.76,,Surface,28,Image 1,1,7332,
1420.7,,Surface,28,Image 1,1,7333,
1465.37,,Surface,28,Image 1,1,7334,
593.478,,Surface,28,Image 1,1,7335,
119.45,,Surface,28,Image 1,1,7336,
325.113,,Surface,28,Image 1,1,7337,
1067.47,,Surface,28,Image 1,1,7338,
355.151,,Surface,28,Image 1,1,7339,
762.061,,Surface,28,Image 1,1,7340,
859.811,,Surface,28,Image 1,1,7341,
183.189,,Surface,28,Image 1,1,7342,
2050.83,,Surface,28,Image 1,1,7343,
1033.64,,Surface,28,Image 1,1,7344,
384.173,,Surface,28,Image 1,1,7345,
644.797,,Surface,28,Image 1,1,7346,
405.003,,Surface,28,Image 1,1,7347,
873.188,,Surface,28,Image 1,1,7348,
1581.96,,Surface,28,Image 1,1,7349,
776.742,,Surface,28,Image 1,1,7350,
1363.56,,Surface,28,Image 1,1,7351,
838.011,,Surface,28,Image 1,1,7353,
639.973,,Surface,28,Image 1,1,7354,
905.295,,Surface,28,Image 1,1,7355,
748.166,,Surface,28,Image 1,1,7356,
746.191,,Surface,28,Image 1,1,7357,
379.145,,Surface,28,Image 1,1,7358,
492.502,,Surface,28,Image 1,1,7359,
1274.28,,Surface,28,Image 1,1,7360,
2226.26,,Surface,28,Image 1,1,7361,
348.737,,Surface,28,Image 1,1,7362,
1075.88,,Surface,28,Image 1,1,7363,
1502.98,,Surface,28,Image 1,1,7364,
748.233,,Surface,28,Image 1,1,7365,
212.71,,Surface,28,Image 1,1,7366,
799.277,,Surface,28,Image 1,1,7367,
1907.46,,Surface,28,Image 1,1,7368,
197.519,,Surface,28,Image 1,1,7369,
348.512,,Surface,28,Image 1,1,7370,
1000.42,,Surface,28,Image 1,1,7371,
1880.61,,Surface,28,Image 1,1,7372,
1263.76,,Surface,28,Image 1,1,7373,
761.181,,Surface,28,Image 1,1,7374,
991.398,,Surface,28,Image 1,1,7375,
233.81,,Surface,28,Image 1,1,7376,
3747.62,,Surface,28,Image 1,1,7377,
631.172,,Surface,28,Image 1,1,7378,
717.819,,Surface,28,Image 1,1,7380,
44.997,,Surface,28,Image 1,1,7381,
415.182,,Surface,28,Image 1,1,7382,
450.888,,Surface,28,Image 1,1,7383,
472.141,,Surface,28,Image 1,1,7384,
1035.67,,Surface,28,Image 1,1,7385,
876.2,,Surface,28,Image 1,1,7386,
372.531,,Surface,28,Image 1,1,7387,
708.026,,Surface,28,Image 1,1,7388,
233.724,,Surface,28,Image 1,1,7389,
600.16,,Surface,28,Image 1,1,7390,
649.998,,Surface,28,Image 1,1,7391,
642.365,,Surface,28,Image 1,1,7392,
1301.83,,Surface,28,Image 1,1,7393,
705.222,,Surface,28,Image 1,1,7394,
