
Intensity Mean Ch=24 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
346.204,,Surface,24,Image 1,1,6915,
78.7346,,Surface,24,Image 1,1,6917,
39.9537,,Surface,24,Image 1,1,6919,
16.9698,,Surface,24,Image 1,1,6920,
387.233,,Surface,24,Image 1,1,6921,
90.6325,,Surface,24,Image 1,1,6922,
7.22935,,Surface,24,Image 1,1,6923,
14.75,,Surface,24,Image 1,1,6924,
65.0207,,Surface,24,Image 1,1,6925,
269.557,,Surface,24,Image 1,1,6926,
287.128,,Surface,24,Image 1,1,6927,
296.467,,Surface,24,Image 1,1,6928,
295.624,,Surface,24,Image 1,1,6929,
25.3199,,Surface,24,Image 1,1,6930,
86.2096,,Surface,24,Image 1,1,6931,
39.9184,,Surface,24,Image 1,1,6932,
87.875,,Surface,24,Image 1,1,6933,
278.994,,Surface,24,Image 1,1,6934,
248.17,,Surface,24,Image 1,1,6935,
8.25156,,Surface,24,Image 1,1,6936,
224.801,,Surface,24,Image 1,1,6937,
388.592,,Surface,24,Image 1,1,6938,
416.096,,Surface,24,Image 1,1,6939,
37.2192,,Surface,24,Image 1,1,6941,
47.83,,Surface,24,Image 1,1,6942,
120.239,,Surface,24,Image 1,1,6943,
1176.63,,Surface,24,Image 1,1,6944,
100.11,,Surface,24,Image 1,1,6945,
189.318,,Surface,24,Image 1,1,6946,
250.719,,Surface,24,Image 1,1,6947,
264.788,,Surface,24,Image 1,1,6948,
546.352,,Surface,24,Image 1,1,6949,
322.583,,Surface,24,Image 1,1,6950,
43.5456,,Surface,24,Image 1,1,6951,
8.10478,,Surface,24,Image 1,1,6952,
34.7912,,Surface,24,Image 1,1,6953,
0.477273,,Surface,24,Image 1,1,6954,
2.27273,,Surface,24,Image 1,1,6955,
119.076,,Surface,24,Image 1,1,6956,
287.933,,Surface,24,Image 1,1,6957,
121.577,,Surface,24,Image 1,1,6958,
19.5548,,Surface,24,Image 1,1,6959,
40.812,,Surface,24,Image 1,1,6960,
272.029,,Surface,24,Image 1,1,6961,
431.3,,Surface,24,Image 1,1,6962,
322.745,,Surface,24,Image 1,1,6963,
22.1906,,Surface,24,Image 1,1,6964,
14.0193,,Surface,24,Image 1,1,6967,
142.653,,Surface,24,Image 1,1,6969,
298.878,,Surface,24,Image 1,1,6970,
222.253,,Surface,24,Image 1,1,6971,
175.332,,Surface,24,Image 1,1,6973,
0.921196,,Surface,24,Image 1,1,6974,
481.876,,Surface,24,Image 1,1,6975,
123.778,,Surface,24,Image 1,1,6976,
205.92,,Surface,24,Image 1,1,6977,
167.584,,Surface,24,Image 1,1,6978,
13.0492,,Surface,24,Image 1,1,6979,
327.676,,Surface,24,Image 1,1,6980,
252.123,,Surface,24,Image 1,1,6981,
10.5268,,Surface,24,Image 1,1,6982,
0.216092,,Surface,24,Image 1,1,6983,
90.0992,,Surface,24,Image 1,1,6984,
312.537,,Surface,24,Image 1,1,6985,
112.831,,Surface,24,Image 1,1,6986,
72.1861,,Surface,24,Image 1,1,6987,
2.89024,,Surface,24,Image 1,1,6988,
430.924,,Surface,24,Image 1,1,6989,
35.3071,,Surface,24,Image 1,1,6990,
220.907,,Surface,24,Image 1,1,6991,
59.5348,,Surface,24,Image 1,1,6992,
170.676,,Surface,24,Image 1,1,6993,
1321.39,,Surface,24,Image 1,1,6994,
389.924,,Surface,24,Image 1,1,6995,
108.837,,Surface,24,Image 1,1,6996,
254.242,,Surface,24,Image 1,1,6997,
1.79139,,Surface,24,Image 1,1,6998,
1.41595,,Surface,24,Image 1,1,6999,
2726.88,,Surface,24,Image 1,1,7000,
0,,Surface,24,Image 1,1,7001,
88.5658,,Surface,24,Image 1,1,7002,
320.379,,Surface,24,Image 1,1,7003,
276.052,,Surface,24,Image 1,1,7004,
293.766,,Surface,24,Image 1,1,7005,
307.679,,Surface,24,Image 1,1,7006,
20.1971,,Surface,24,Image 1,1,7007,
606.25,,Surface,24,Image 1,1,7008,
172.955,,Surface,24,Image 1,1,7009,
52.6902,,Surface,24,Image 1,1,7011,
282.904,,Surface,24,Image 1,1,7012,
253.21,,Surface,24,Image 1,1,7013,
89.6424,,Surface,24,Image 1,1,7014,
304.356,,Surface,24,Image 1,1,7015,
240.328,,Surface,24,Image 1,1,7016,
211.571,,Surface,24,Image 1,1,7017,
38.6816,,Surface,24,Image 1,1,7018,
253.113,,Surface,24,Image 1,1,7019,
243.944,,Surface,24,Image 1,1,7020,
581.859,,Surface,24,Image 1,1,7021,
1286.75,,Surface,24,Image 1,1,7022,
555.06,,Surface,24,Image 1,1,7023,
99.0639,,Surface,24,Image 1,1,7024,
46.2101,,Surface,24,Image 1,1,7025,
1335.95,,Surface,24,Image 1,1,7026,
780.37,,Surface,24,Image 1,1,7027,
234.281,,Surface,24,Image 1,1,7028,
74.3351,,Surface,24,Image 1,1,7029,
119.62,,Surface,24,Image 1,1,7030,
486.229,,Surface,24,Image 1,1,7031,
151.645,,Surface,24,Image 1,1,7032,
483.575,,Surface,24,Image 1,1,7033,
407.395,,Surface,24,Image 1,1,7035,
510.209,,Surface,24,Image 1,1,7036,
0.159722,,Surface,24,Image 1,1,7037,
25.9727,,Surface,24,Image 1,1,7038,
42.9973,,Surface,24,Image 1,1,7039,
155.696,,Surface,24,Image 1,1,7040,
153.834,,Surface,24,Image 1,1,7041,
91.1875,,Surface,24,Image 1,1,7042,
673.465,,Surface,24,Image 1,1,7043,
221.174,,Surface,24,Image 1,1,7044,
341.454,,Surface,24,Image 1,1,7045,
19.1486,,Surface,24,Image 1,1,7046,
592.036,,Surface,24,Image 1,1,7047,
52.3183,,Surface,24,Image 1,1,7048,
316.978,,Surface,24,Image 1,1,7049,
7.5494,,Surface,24,Image 1,1,7050,
247.458,,Surface,24,Image 1,1,7051,
349.239,,Surface,24,Image 1,1,7052,
36.1821,,Surface,24,Image 1,1,7053,
300.974,,Surface,24,Image 1,1,7056,
137.397,,Surface,24,Image 1,1,7057,
538.523,,Surface,24,Image 1,1,7058,
416.057,,Surface,24,Image 1,1,7060,
24.5804,,Surface,24,Image 1,1,7061,
57.2439,,Surface,24,Image 1,1,7062,
383.401,,Surface,24,Image 1,1,7063,
297.341,,Surface,24,Image 1,1,7064,
0,,Surface,24,Image 1,1,7065,
331.987,,Surface,24,Image 1,1,7066,
174.106,,Surface,24,Image 1,1,7067,
717.166,,Surface,24,Image 1,1,7068,
277.192,,Surface,24,Image 1,1,7069,
95.329,,Surface,24,Image 1,1,7070,
208.919,,Surface,24,Image 1,1,7071,
659.99,,Surface,24,Image 1,1,7072,
338.232,,Surface,24,Image 1,1,7073,
115.067,,Surface,24,Image 1,1,7075,
10.2199,,Surface,24,Image 1,1,7076,
183.956,,Surface,24,Image 1,1,7077,
57.1315,,Surface,24,Image 1,1,7078,
267.433,,Surface,24,Image 1,1,7079,
129.597,,Surface,24,Image 1,1,7080,
256.743,,Surface,24,Image 1,1,7081,
81.3711,,Surface,24,Image 1,1,7082,
744.736,,Surface,24,Image 1,1,7083,
91.4286,,Surface,24,Image 1,1,7084,
78.9667,,Surface,24,Image 1,1,7085,
323.149,,Surface,24,Image 1,1,7087,
388.768,,Surface,24,Image 1,1,7088,
205.155,,Surface,24,Image 1,1,7089,
306.204,,Surface,24,Image 1,1,7090,
82.6518,,Surface,24,Image 1,1,7091,
183.078,,Surface,24,Image 1,1,7092,
89.02,,Surface,24,Image 1,1,7093,
110.369,,Surface,24,Image 1,1,7094,
544.056,,Surface,24,Image 1,1,7095,
397.967,,Surface,24,Image 1,1,7096,
285.171,,Surface,24,Image 1,1,7097,
83.663,,Surface,24,Image 1,1,7098,
29.3369,,Surface,24,Image 1,1,7099,
183.744,,Surface,24,Image 1,1,7101,
159.072,,Surface,24,Image 1,1,7103,
68.0554,,Surface,24,Image 1,1,7104,
145.669,,Surface,24,Image 1,1,7105,
0,,Surface,24,Image 1,1,7106,
414.754,,Surface,24,Image 1,1,7107,
381.418,,Surface,24,Image 1,1,7108,
0,,Surface,24,Image 1,1,7109,
140.311,,Surface,24,Image 1,1,7110,
92.6667,,Surface,24,Image 1,1,7112,
62.6189,,Surface,24,Image 1,1,7114,
193.015,,Surface,24,Image 1,1,7115,
554.049,,Surface,24,Image 1,1,7116,
318.365,,Surface,24,Image 1,1,7117,
244.225,,Surface,24,Image 1,1,7119,
128.592,,Surface,24,Image 1,1,7120,
114.867,,Surface,24,Image 1,1,7121,
899.197,,Surface,24,Image 1,1,7122,
364.124,,Surface,24,Image 1,1,7123,
309.439,,Surface,24,Image 1,1,7124,
152.186,,Surface,24,Image 1,1,7125,
253.72,,Surface,24,Image 1,1,7126,
1686.57,,Surface,24,Image 1,1,7127,
671.542,,Surface,24,Image 1,1,7128,
226.835,,Surface,24,Image 1,1,7130,
73.7578,,Surface,24,Image 1,1,7132,
20.1297,,Surface,24,Image 1,1,7133,
99.7532,,Surface,24,Image 1,1,7134,
1761.33,,Surface,24,Image 1,1,7136,
152.179,,Surface,24,Image 1,1,7137,
168.712,,Surface,24,Image 1,1,7138,
177.28,,Surface,24,Image 1,1,7139,
409.828,,Surface,24,Image 1,1,7140,
24.6708,,Surface,24,Image 1,1,7141,
615.336,,Surface,24,Image 1,1,7142,
197.993,,Surface,24,Image 1,1,7143,
807.609,,Surface,24,Image 1,1,7144,
79.1959,,Surface,24,Image 1,1,7145,
48.3208,,Surface,24,Image 1,1,7146,
102.047,,Surface,24,Image 1,1,7147,
210.348,,Surface,24,Image 1,1,7148,
67.6573,,Surface,24,Image 1,1,7149,
117.434,,Surface,24,Image 1,1,7151,
446.688,,Surface,24,Image 1,1,7152,
124.65,,Surface,24,Image 1,1,7154,
93.8083,,Surface,24,Image 1,1,7155,
160.632,,Surface,24,Image 1,1,7156,
509.602,,Surface,24,Image 1,1,7157,
91.2334,,Surface,24,Image 1,1,7158,
343.124,,Surface,24,Image 1,1,7159,
157.984,,Surface,24,Image 1,1,7161,
43.5224,,Surface,24,Image 1,1,7162,
103.815,,Surface,24,Image 1,1,7163,
383.645,,Surface,24,Image 1,1,7164,
223.899,,Surface,24,Image 1,1,7165,
34.6886,,Surface,24,Image 1,1,7166,
0.0052521,,Surface,24,Image 1,1,7168,
121.233,,Surface,24,Image 1,1,7169,
429.536,,Surface,24,Image 1,1,7170,
0.0339806,,Surface,24,Image 1,1,7171,
171.952,,Surface,24,Image 1,1,7172,
210.493,,Surface,24,Image 1,1,7173,
109.828,,Surface,24,Image 1,1,7174,
88.6913,,Surface,24,Image 1,1,7175,
144.196,,Surface,24,Image 1,1,7176,
681.699,,Surface,24,Image 1,1,7177,
9.51445,,Surface,24,Image 1,1,7178,
453.369,,Surface,24,Image 1,1,7179,
203.129,,Surface,24,Image 1,1,7181,
104.329,,Surface,24,Image 1,1,7182,
699.863,,Surface,24,Image 1,1,7183,
166.925,,Surface,24,Image 1,1,7184,
321.528,,Surface,24,Image 1,1,7185,
21.635,,Surface,24,Image 1,1,7187,
268.096,,Surface,24,Image 1,1,7188,
0.710577,,Surface,24,Image 1,1,7189,
190.128,,Surface,24,Image 1,1,7190,
13.7351,,Surface,24,Image 1,1,7191,
783.797,,Surface,24,Image 1,1,7192,
46.6321,,Surface,24,Image 1,1,7193,
176.154,,Surface,24,Image 1,1,7194,
751.058,,Surface,24,Image 1,1,7195,
356.525,,Surface,24,Image 1,1,7196,
170.586,,Surface,24,Image 1,1,7197,
605.877,,Surface,24,Image 1,1,7198,
89.0294,,Surface,24,Image 1,1,7199,
140.961,,Surface,24,Image 1,1,7200,
52.7401,,Surface,24,Image 1,1,7201,
239.927,,Surface,24,Image 1,1,7202,
337.321,,Surface,24,Image 1,1,7203,
87.3807,,Surface,24,Image 1,1,7204,
157.54,,Surface,24,Image 1,1,7205,
144.281,,Surface,24,Image 1,1,7206,
67.3784,,Surface,24,Image 1,1,7207,
21.7609,,Surface,24,Image 1,1,7208,
1165.14,,Surface,24,Image 1,1,7209,
5.87666,,Surface,24,Image 1,1,7210,
57.8088,,Surface,24,Image 1,1,7211,
6.07917,,Surface,24,Image 1,1,7212,
762.981,,Surface,24,Image 1,1,7213,
70.0919,,Surface,24,Image 1,1,7214,
703.75,,Surface,24,Image 1,1,7215,
428.626,,Surface,24,Image 1,1,7216,
59.7927,,Surface,24,Image 1,1,7217,
1.04464,,Surface,24,Image 1,1,7218,
21.254,,Surface,24,Image 1,1,7219,
283.337,,Surface,24,Image 1,1,7220,
171.09,,Surface,24,Image 1,1,7221,
20.2344,,Surface,24,Image 1,1,7222,
570.261,,Surface,24,Image 1,1,7223,
97.4479,,Surface,24,Image 1,1,7224,
22.1462,,Surface,24,Image 1,1,7225,
558.594,,Surface,24,Image 1,1,7226,
26.8066,,Surface,24,Image 1,1,7228,
343.367,,Surface,24,Image 1,1,7229,
962.464,,Surface,24,Image 1,1,7230,
401.942,,Surface,24,Image 1,1,7231,
802.286,,Surface,24,Image 1,1,7232,
654.629,,Surface,24,Image 1,1,7233,
17.6162,,Surface,24,Image 1,1,7234,
623.852,,Surface,24,Image 1,1,7235,
455.656,,Surface,24,Image 1,1,7236,
314.274,,Surface,24,Image 1,1,7237,
195.014,,Surface,24,Image 1,1,7238,
173.544,,Surface,24,Image 1,1,7239,
408.86,,Surface,24,Image 1,1,7240,
911.484,,Surface,24,Image 1,1,7241,
202.627,,Surface,24,Image 1,1,7242,
750.657,,Surface,24,Image 1,1,7243,
102.184,,Surface,24,Image 1,1,7244,
431.919,,Surface,24,Image 1,1,7245,
28.6187,,Surface,24,Image 1,1,7246,
2836.29,,Surface,24,Image 1,1,7247,
290.494,,Surface,24,Image 1,1,7248,
813.871,,Surface,24,Image 1,1,7250,
1018.03,,Surface,24,Image 1,1,7251,
26.7356,,Surface,24,Image 1,1,7254,
486.48,,Surface,24,Image 1,1,7255,
213.691,,Surface,24,Image 1,1,7256,
251.872,,Surface,24,Image 1,1,7257,
0,,Surface,24,Image 1,1,7258,
243.309,,Surface,24,Image 1,1,7259,
1095.11,,Surface,24,Image 1,1,7260,
1159.86,,Surface,24,Image 1,1,7261,
401.003,,Surface,24,Image 1,1,7262,
1210.77,,Surface,24,Image 1,1,7263,
103.508,,Surface,24,Image 1,1,7264,
1653.65,,Surface,24,Image 1,1,7265,
141.654,,Surface,24,Image 1,1,7266,
77.3472,,Surface,24,Image 1,1,7267,
184.274,,Surface,24,Image 1,1,7268,
183.662,,Surface,24,Image 1,1,7269,
111.711,,Surface,24,Image 1,1,7270,
563.35,,Surface,24,Image 1,1,7271,
0.604543,,Surface,24,Image 1,1,7272,
87.9914,,Surface,24,Image 1,1,7273,
156.51,,Surface,24,Image 1,1,7274,
117.928,,Surface,24,Image 1,1,7275,
132.137,,Surface,24,Image 1,1,7276,
275.248,,Surface,24,Image 1,1,7277,
18.9718,,Surface,24,Image 1,1,7278,
124.609,,Surface,24,Image 1,1,7279,
139.64,,Surface,24,Image 1,1,7280,
663.288,,Surface,24,Image 1,1,7281,
1118.79,,Surface,24,Image 1,1,7282,
65.111,,Surface,24,Image 1,1,7283,
3.73803,,Surface,24,Image 1,1,7285,
41.9668,,Surface,24,Image 1,1,7286,
21.4628,,Surface,24,Image 1,1,7287,
135.064,,Surface,24,Image 1,1,7288,
1.9438,,Surface,24,Image 1,1,7289,
251.148,,Surface,24,Image 1,1,7290,
75.5485,,Surface,24,Image 1,1,7291,
146.461,,Surface,24,Image 1,1,7292,
474.092,,Surface,24,Image 1,1,7293,
15.3462,,Surface,24,Image 1,1,7294,
100.293,,Surface,24,Image 1,1,7295,
100.755,,Surface,24,Image 1,1,7296,
586.253,,Surface,24,Image 1,1,7297,
922.434,,Surface,24,Image 1,1,7298,
87.7248,,Surface,24,Image 1,1,7299,
55.337,,Surface,24,Image 1,1,7300,
324.504,,Surface,24,Image 1,1,7301,
756.115,,Surface,24,Image 1,1,7302,
12.1723,,Surface,24,Image 1,1,7303,
486.807,,Surface,24,Image 1,1,7304,
425.893,,Surface,24,Image 1,1,7305,
112.854,,Surface,24,Image 1,1,7306,
31.189,,Surface,24,Image 1,1,7307,
222.451,,Surface,24,Image 1,1,7308,
74.7618,,Surface,24,Image 1,1,7309,
0.400568,,Surface,24,Image 1,1,7310,
688.286,,Surface,24,Image 1,1,7311,
87.0275,,Surface,24,Image 1,1,7312,
514.511,,Surface,24,Image 1,1,7313,
116.801,,Surface,24,Image 1,1,7314,
169.828,,Surface,24,Image 1,1,7315,
459.739,,Surface,24,Image 1,1,7316,
38.7873,,Surface,24,Image 1,1,7318,
124.234,,Surface,24,Image 1,1,7319,
117.397,,Surface,24,Image 1,1,7320,
89.1916,,Surface,24,Image 1,1,7321,
0,,Surface,24,Image 1,1,7322,
96.7439,,Surface,24,Image 1,1,7323,
130.919,,Surface,24,Image 1,1,7324,
2.44097,,Surface,24,Image 1,1,7325,
73.8509,,Surface,24,Image 1,1,7326,
65.4238,,Surface,24,Image 1,1,7327,
0,,Surface,24,Image 1,1,7328,
319.15,,Surface,24,Image 1,1,7329,
149.596,,Surface,24,Image 1,1,7330,
12.471,,Surface,24,Image 1,1,7331,
665.034,,Surface,24,Image 1,1,7332,
250.649,,Surface,24,Image 1,1,7333,
353.199,,Surface,24,Image 1,1,7334,
334.004,,Surface,24,Image 1,1,7335,
0,,Surface,24,Image 1,1,7336,
0,,Surface,24,Image 1,1,7337,
384.328,,Surface,24,Image 1,1,7338,
1135.15,,Surface,24,Image 1,1,7339,
392.579,,Surface,24,Image 1,1,7340,
290.965,,Surface,24,Image 1,1,7341,
229.484,,Surface,24,Image 1,1,7342,
99.944,,Surface,24,Image 1,1,7343,
206.431,,Surface,24,Image 1,1,7344,
32.1651,,Surface,24,Image 1,1,7345,
27.001,,Surface,24,Image 1,1,7346,
53.7768,,Surface,24,Image 1,1,7347,
337.449,,Surface,24,Image 1,1,7348,
137.795,,Surface,24,Image 1,1,7349,
66.7909,,Surface,24,Image 1,1,7350,
272.182,,Surface,24,Image 1,1,7351,
484.989,,Surface,24,Image 1,1,7353,
26.8516,,Surface,24,Image 1,1,7354,
39.4399,,Surface,24,Image 1,1,7355,
144.071,,Surface,24,Image 1,1,7356,
187.232,,Surface,24,Image 1,1,7357,
18.9472,,Surface,24,Image 1,1,7358,
93.9825,,Surface,24,Image 1,1,7359,
71.9113,,Surface,24,Image 1,1,7360,
234.696,,Surface,24,Image 1,1,7361,
1.94841,,Surface,24,Image 1,1,7362,
3.70673,,Surface,24,Image 1,1,7363,
22.1495,,Surface,24,Image 1,1,7364,
0.135294,,Surface,24,Image 1,1,7365,
95.814,,Surface,24,Image 1,1,7366,
145.919,,Surface,24,Image 1,1,7367,
543.261,,Surface,24,Image 1,1,7368,
6.66477,,Surface,24,Image 1,1,7369,
22.6936,,Surface,24,Image 1,1,7370,
279.327,,Surface,24,Image 1,1,7371,
622.886,,Surface,24,Image 1,1,7372,
1021.56,,Surface,24,Image 1,1,7373,
56.622,,Surface,24,Image 1,1,7374,
42.5446,,Surface,24,Image 1,1,7375,
5.25306,,Surface,24,Image 1,1,7376,
3258.46,,Surface,24,Image 1,1,7377,
77.9809,,Surface,24,Image 1,1,7378,
475.443,,Surface,24,Image 1,1,7380,
91.1484,,Surface,24,Image 1,1,7381,
340.667,,Surface,24,Image 1,1,7382,
2.33026,,Surface,24,Image 1,1,7383,
84.0036,,Surface,24,Image 1,1,7384,
182.695,,Surface,24,Image 1,1,7385,
70.2858,,Surface,24,Image 1,1,7386,
383.07,,Surface,24,Image 1,1,7387,
2.32955,,Surface,24,Image 1,1,7388,
0,,Surface,24,Image 1,1,7389,
6.05625,,Surface,24,Image 1,1,7390,
111.395,,Surface,24,Image 1,1,7391,
94.7999,,Surface,24,Image 1,1,7392,
228.225,,Surface,24,Image 1,1,7393,
239.305,,Surface,24,Image 1,1,7394,
570.257,,Surface,24,Image 1,1,7395,
