
Intensity StdDev Ch=24 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
565.925,,Surface,24,Image 1,1,6794,
674.263,,Surface,24,Image 1,1,6795,
588.985,,Surface,24,Image 1,1,6796,
489.434,,Surface,24,Image 1,1,6797,
159.796,,Surface,24,Image 1,1,6798,
158.288,,Surface,24,Image 1,1,6799,
577.494,,Surface,24,Image 1,1,6800,
295.11,,Surface,24,Image 1,1,6801,
129.752,,Surface,24,Image 1,1,6802,
292.233,,Surface,24,Image 1,1,6803,
1033.19,,Surface,24,Image 1,1,6804,
233.283,,Surface,24,Image 1,1,6805,
706.134,,Surface,24,Image 1,1,6806,
374.257,,Surface,24,Image 1,1,6807,
679.079,,Surface,24,Image 1,1,6808,
800.022,,Surface,24,Image 1,1,6810,
276.974,,Surface,24,Image 1,1,6811,
679.482,,Surface,24,Image 1,1,6812,
563.893,,Surface,24,Image 1,1,6813,
68.8998,,Surface,24,Image 1,1,6814,
409.691,,Surface,24,Image 1,1,6815,
14.9465,,Surface,24,Image 1,1,6816,
302.257,,Surface,24,Image 1,1,6817,
159.095,,Surface,24,Image 1,1,6819,
243.772,,Surface,24,Image 1,1,6820,
170.852,,Surface,24,Image 1,1,6821,
780.726,,Surface,24,Image 1,1,6822,
306.27,,Surface,24,Image 1,1,6823,
664.932,,Surface,24,Image 1,1,6824,
40.3302,,Surface,24,Image 1,1,6825,
341.993,,Surface,24,Image 1,1,6826,
88.0683,,Surface,24,Image 1,1,6827,
294.039,,Surface,24,Image 1,1,6828,
257.05,,Surface,24,Image 1,1,6829,
143.431,,Surface,24,Image 1,1,6830,
125.576,,Surface,24,Image 1,1,6831,
239.378,,Surface,24,Image 1,1,6832,
6.06962,,Surface,24,Image 1,1,6833,
80.2705,,Surface,24,Image 1,1,6834,
161.704,,Surface,24,Image 1,1,6836,
103.745,,Surface,24,Image 1,1,6837,
268.545,,Surface,24,Image 1,1,6838,
188.822,,Surface,24,Image 1,1,6840,
336.617,,Surface,24,Image 1,1,6841,
107.174,,Surface,24,Image 1,1,6842,
73.6468,,Surface,24,Image 1,1,6843,
360.925,,Surface,24,Image 1,1,6844,
565.205,,Surface,24,Image 1,1,6845,
224.211,,Surface,24,Image 1,1,6846,
2.77151,,Surface,24,Image 1,1,6847,
233.973,,Surface,24,Image 1,1,6849,
442.024,,Surface,24,Image 1,1,6850,
71.3859,,Surface,24,Image 1,1,6851,
168.801,,Surface,24,Image 1,1,6852,
211.436,,Surface,24,Image 1,1,6853,
319.864,,Surface,24,Image 1,1,6855,
407.617,,Surface,24,Image 1,1,6856,
182.691,,Surface,24,Image 1,1,6857,
752.315,,Surface,24,Image 1,1,6858,
356.55,,Surface,24,Image 1,1,6859,
277.457,,Surface,24,Image 1,1,6860,
318.271,,Surface,24,Image 1,1,6861,
299.397,,Surface,24,Image 1,1,6862,
351.526,,Surface,24,Image 1,1,6863,
396.206,,Surface,24,Image 1,1,6864,
126.062,,Surface,24,Image 1,1,6866,
38.7108,,Surface,24,Image 1,1,6867,
72.1702,,Surface,24,Image 1,1,6868,
250.541,,Surface,24,Image 1,1,6869,
111.426,,Surface,24,Image 1,1,6870,
243.007,,Surface,24,Image 1,1,6871,
388.935,,Surface,24,Image 1,1,6872,
657.43,,Surface,24,Image 1,1,6873,
266.077,,Surface,24,Image 1,1,6874,
129.037,,Surface,24,Image 1,1,6875,
1.79118,,Surface,24,Image 1,1,6877,
325.841,,Surface,24,Image 1,1,6878,
93.9431,,Surface,24,Image 1,1,6879,
913.918,,Surface,24,Image 1,1,6880,
425.016,,Surface,24,Image 1,1,6881,
277.646,,Surface,24,Image 1,1,6882,
241.887,,Surface,24,Image 1,1,6884,
517.941,,Surface,24,Image 1,1,6885,
265.316,,Surface,24,Image 1,1,6886,
401.986,,Surface,24,Image 1,1,6887,
941.656,,Surface,24,Image 1,1,6888,
458.642,,Surface,24,Image 1,1,6889,
47.8883,,Surface,24,Image 1,1,6890,
114.842,,Surface,24,Image 1,1,6891,
502.612,,Surface,24,Image 1,1,6892,
757.321,,Surface,24,Image 1,1,6894,
277.679,,Surface,24,Image 1,1,6895,
176.577,,Surface,24,Image 1,1,6896,
1521.64,,Surface,24,Image 1,1,6897,
124.384,,Surface,24,Image 1,1,6898,
508.642,,Surface,24,Image 1,1,6899,
103.011,,Surface,24,Image 1,1,6900,
310.063,,Surface,24,Image 1,1,6901,
223.352,,Surface,24,Image 1,1,6902,
392.819,,Surface,24,Image 1,1,6904,
316.611,,Surface,24,Image 1,1,6905,
431.304,,Surface,24,Image 1,1,6906,
511.984,,Surface,24,Image 1,1,6907,
492.417,,Surface,24,Image 1,1,6908,
57.5215,,Surface,24,Image 1,1,6909,
3.46874,,Surface,24,Image 1,1,6910,
362.694,,Surface,24,Image 1,1,6911,
155.062,,Surface,24,Image 1,1,6912,
5.64911,,Surface,24,Image 1,1,6914,
569.052,,Surface,24,Image 1,1,6915,
170.627,,Surface,24,Image 1,1,6917,
112.475,,Surface,24,Image 1,1,6919,
64.2851,,Surface,24,Image 1,1,6920,
390.557,,Surface,24,Image 1,1,6921,
158.237,,Surface,24,Image 1,1,6922,
42.5051,,Surface,24,Image 1,1,6923,
68.9217,,Surface,24,Image 1,1,6924,
129.862,,Surface,24,Image 1,1,6925,
373.601,,Surface,24,Image 1,1,6926,
412.35,,Surface,24,Image 1,1,6927,
353.944,,Surface,24,Image 1,1,6928,
249.429,,Surface,24,Image 1,1,6929,
55.2354,,Surface,24,Image 1,1,6930,
172.355,,Surface,24,Image 1,1,6931,
116.831,,Surface,24,Image 1,1,6932,
161.884,,Surface,24,Image 1,1,6933,
377.403,,Surface,24,Image 1,1,6934,
304.424,,Surface,24,Image 1,1,6935,
38.6539,,Surface,24,Image 1,1,6936,
332.162,,Surface,24,Image 1,1,6937,
458.444,,Surface,24,Image 1,1,6938,
568.797,,Surface,24,Image 1,1,6939,
144.891,,Surface,24,Image 1,1,6941,
125.402,,Surface,24,Image 1,1,6942,
242.85,,Surface,24,Image 1,1,6943,
2242.48,,Surface,24,Image 1,1,6944,
206.049,,Surface,24,Image 1,1,6945,
282.899,,Surface,24,Image 1,1,6946,
411.993,,Surface,24,Image 1,1,6947,
288.083,,Surface,24,Image 1,1,6948,
419.437,,Surface,24,Image 1,1,6949,
583.756,,Surface,24,Image 1,1,6950,
125.756,,Surface,24,Image 1,1,6951,
43.5911,,Surface,24,Image 1,1,6952,
110.302,,Surface,24,Image 1,1,6953,
5.60839,,Surface,24,Image 1,1,6954,
16.8224,,Surface,24,Image 1,1,6955,
216.155,,Surface,24,Image 1,1,6956,
629.347,,Surface,24,Image 1,1,6957,
203.638,,Surface,24,Image 1,1,6958,
92.4422,,Surface,24,Image 1,1,6959,
96.4151,,Surface,24,Image 1,1,6960,
356.839,,Surface,24,Image 1,1,6961,
477.952,,Surface,24,Image 1,1,6962,
339.629,,Surface,24,Image 1,1,6963,
84.7278,,Surface,24,Image 1,1,6964,
67.1379,,Surface,24,Image 1,1,6967,
269.491,,Surface,24,Image 1,1,6969,
902.984,,Surface,24,Image 1,1,6970,
441.489,,Surface,24,Image 1,1,6971,
232.043,,Surface,24,Image 1,1,6973,
7.17724,,Surface,24,Image 1,1,6974,
499.498,,Surface,24,Image 1,1,6975,
189.163,,Surface,24,Image 1,1,6976,
247.075,,Surface,24,Image 1,1,6977,
510.577,,Surface,24,Image 1,1,6978,
49.4164,,Surface,24,Image 1,1,6979,
473.881,,Surface,24,Image 1,1,6980,
284.24,,Surface,24,Image 1,1,6981,
41.0076,,Surface,24,Image 1,1,6982,
3.90133,,Surface,24,Image 1,1,6983,
199.365,,Surface,24,Image 1,1,6984,
379.981,,Surface,24,Image 1,1,6985,
185.207,,Surface,24,Image 1,1,6986,
133.334,,Surface,24,Image 1,1,6987,
26.3119,,Surface,24,Image 1,1,6988,
275.466,,Surface,24,Image 1,1,6989,
105.091,,Surface,24,Image 1,1,6990,
318.136,,Surface,24,Image 1,1,6991,
117.75,,Surface,24,Image 1,1,6992,
240.298,,Surface,24,Image 1,1,6993,
488.976,,Surface,24,Image 1,1,6994,
398.759,,Surface,24,Image 1,1,6995,
176.005,,Surface,24,Image 1,1,6996,
285.044,,Surface,24,Image 1,1,6997,
13.9235,,Surface,24,Image 1,1,6998,
13.7673,,Surface,24,Image 1,1,6999,
1716.05,,Surface,24,Image 1,1,7000,
0,,Surface,24,Image 1,1,7001,
146.48,,Surface,24,Image 1,1,7002,
443.623,,Surface,24,Image 1,1,7003,
370.487,,Surface,24,Image 1,1,7004,
233.339,,Surface,24,Image 1,1,7005,
314.962,,Surface,24,Image 1,1,7006,
49.0232,,Surface,24,Image 1,1,7007,
480.394,,Surface,24,Image 1,1,7008,
215.073,,Surface,24,Image 1,1,7009,
141.196,,Surface,24,Image 1,1,7011,
395.417,,Surface,24,Image 1,1,7012,
358.947,,Surface,24,Image 1,1,7013,
170.058,,Surface,24,Image 1,1,7014,
405.392,,Surface,24,Image 1,1,7015,
427.266,,Surface,24,Image 1,1,7016,
353.523,,Surface,24,Image 1,1,7017,
104.667,,Surface,24,Image 1,1,7018,
443.779,,Surface,24,Image 1,1,7019,
453.147,,Surface,24,Image 1,1,7020,
626.638,,Surface,24,Image 1,1,7021,
544.454,,Surface,24,Image 1,1,7022,
406.044,,Surface,24,Image 1,1,7023,
166.759,,Surface,24,Image 1,1,7024,
113.534,,Surface,24,Image 1,1,7025,
1495.03,,Surface,24,Image 1,1,7026,
557.271,,Surface,24,Image 1,1,7027,
353.19,,Surface,24,Image 1,1,7028,
189.635,,Surface,24,Image 1,1,7029,
197.06,,Surface,24,Image 1,1,7030,
475.646,,Surface,24,Image 1,1,7031,
242.707,,Surface,24,Image 1,1,7032,
514.36,,Surface,24,Image 1,1,7033,
431.076,,Surface,24,Image 1,1,7035,
429.791,,Surface,24,Image 1,1,7036,
3.17469,,Surface,24,Image 1,1,7037,
104.927,,Surface,24,Image 1,1,7038,
107.153,,Surface,24,Image 1,1,7039,
267.303,,Surface,24,Image 1,1,7040,
216.913,,Surface,24,Image 1,1,7041,
138.419,,Surface,24,Image 1,1,7042,
360.068,,Surface,24,Image 1,1,7043,
326.209,,Surface,24,Image 1,1,7044,
413.714,,Surface,24,Image 1,1,7045,
64.334,,Surface,24,Image 1,1,7046,
880.625,,Surface,24,Image 1,1,7047,
111.296,,Surface,24,Image 1,1,7048,
343.742,,Surface,24,Image 1,1,7049,
43.6921,,Surface,24,Image 1,1,7050,
357.812,,Surface,24,Image 1,1,7051,
358.026,,Surface,24,Image 1,1,7052,
102.478,,Surface,24,Image 1,1,7053,
372.007,,Surface,24,Image 1,1,7056,
174.579,,Surface,24,Image 1,1,7057,
672.922,,Surface,24,Image 1,1,7058,
420.998,,Surface,24,Image 1,1,7060,
85.4084,,Surface,24,Image 1,1,7061,
160.182,,Surface,24,Image 1,1,7062,
346.726,,Surface,24,Image 1,1,7063,
287.844,,Surface,24,Image 1,1,7064,
0,,Surface,24,Image 1,1,7065,
380.534,,Surface,24,Image 1,1,7066,
283.695,,Surface,24,Image 1,1,7067,
344.156,,Surface,24,Image 1,1,7068,
287.132,,Surface,24,Image 1,1,7069,
170.503,,Surface,24,Image 1,1,7070,
224.461,,Surface,24,Image 1,1,7071,
630.495,,Surface,24,Image 1,1,7072,
388.376,,Surface,24,Image 1,1,7073,
167.442,,Surface,24,Image 1,1,7075,
45.3054,,Surface,24,Image 1,1,7076,
202.484,,Surface,24,Image 1,1,7077,
115.011,,Surface,24,Image 1,1,7078,
412.882,,Surface,24,Image 1,1,7079,
275.73,,Surface,24,Image 1,1,7080,
349.182,,Surface,24,Image 1,1,7081,
165.999,,Surface,24,Image 1,1,7082,
855.875,,Surface,24,Image 1,1,7083,
153.664,,Surface,24,Image 1,1,7084,
154.805,,Surface,24,Image 1,1,7085,
378.001,,Surface,24,Image 1,1,7087,
348.086,,Surface,24,Image 1,1,7088,
288.819,,Surface,24,Image 1,1,7089,
407.859,,Surface,24,Image 1,1,7090,
124.742,,Surface,24,Image 1,1,7091,
264.58,,Surface,24,Image 1,1,7092,
163.765,,Surface,24,Image 1,1,7093,
154.22,,Surface,24,Image 1,1,7094,
448.038,,Surface,24,Image 1,1,7095,
388.24,,Surface,24,Image 1,1,7096,
421.85,,Surface,24,Image 1,1,7097,
168.514,,Surface,24,Image 1,1,7098,
82.985,,Surface,24,Image 1,1,7099,
315.267,,Surface,24,Image 1,1,7101,
388.267,,Surface,24,Image 1,1,7103,
129.669,,Surface,24,Image 1,1,7104,
277.112,,Surface,24,Image 1,1,7105,
0,,Surface,24,Image 1,1,7106,
357.751,,Surface,24,Image 1,1,7107,
636.716,,Surface,24,Image 1,1,7108,
0,,Surface,24,Image 1,1,7109,
287.408,,Surface,24,Image 1,1,7110,
192.576,,Surface,24,Image 1,1,7112,
158.967,,Surface,24,Image 1,1,7114,
260.63,,Surface,24,Image 1,1,7115,
315.783,,Surface,24,Image 1,1,7116,
352.935,,Surface,24,Image 1,1,7117,
222.418,,Surface,24,Image 1,1,7119,
201.227,,Surface,24,Image 1,1,7120,
215.198,,Surface,24,Image 1,1,7121,
605.334,,Surface,24,Image 1,1,7122,
382.889,,Surface,24,Image 1,1,7123,
339.118,,Surface,24,Image 1,1,7124,
290.454,,Surface,24,Image 1,1,7125,
361.305,,Surface,24,Image 1,1,7126,
862.667,,Surface,24,Image 1,1,7127,
1271.02,,Surface,24,Image 1,1,7128,
284.502,,Surface,24,Image 1,1,7130,
147.869,,Surface,24,Image 1,1,7132,
71.0687,,Surface,24,Image 1,1,7133,
197.895,,Surface,24,Image 1,1,7134,
1436.01,,Surface,24,Image 1,1,7136,
274.636,,Surface,24,Image 1,1,7137,
169.811,,Surface,24,Image 1,1,7138,
324.708,,Surface,24,Image 1,1,7139,
468.362,,Surface,24,Image 1,1,7140,
63.0836,,Surface,24,Image 1,1,7141,
450.38,,Surface,24,Image 1,1,7142,
353.291,,Surface,24,Image 1,1,7143,
573.151,,Surface,24,Image 1,1,7144,
159.73,,Surface,24,Image 1,1,7145,
144.201,,Surface,24,Image 1,1,7146,
169.656,,Surface,24,Image 1,1,7147,
375.278,,Surface,24,Image 1,1,7148,
138.718,,Surface,24,Image 1,1,7149,
180.888,,Surface,24,Image 1,1,7151,
285.884,,Surface,24,Image 1,1,7152,
160.759,,Surface,24,Image 1,1,7154,
156.244,,Surface,24,Image 1,1,7155,
295.704,,Surface,24,Image 1,1,7156,
501.149,,Surface,24,Image 1,1,7157,
146.161,,Surface,24,Image 1,1,7158,
424.01,,Surface,24,Image 1,1,7159,
220.371,,Surface,24,Image 1,1,7161,
110.839,,Surface,24,Image 1,1,7162,
184.854,,Surface,24,Image 1,1,7163,
529.178,,Surface,24,Image 1,1,7164,
307.361,,Surface,24,Image 1,1,7165,
95.8521,,Surface,24,Image 1,1,7166,
0.229114,,Surface,24,Image 1,1,7168,
315.94,,Surface,24,Image 1,1,7169,
445.644,,Surface,24,Image 1,1,7170,
0.996991,,Surface,24,Image 1,1,7171,
199.208,,Surface,24,Image 1,1,7172,
257.15,,Surface,24,Image 1,1,7173,
174.309,,Surface,24,Image 1,1,7174,
133.886,,Surface,24,Image 1,1,7175,
275.609,,Surface,24,Image 1,1,7176,
772.92,,Surface,24,Image 1,1,7177,
43.8798,,Surface,24,Image 1,1,7178,
453.87,,Surface,24,Image 1,1,7179,
281.864,,Surface,24,Image 1,1,7181,
177.801,,Surface,24,Image 1,1,7182,
623.336,,Surface,24,Image 1,1,7183,
286.14,,Surface,24,Image 1,1,7184,
553.575,,Surface,24,Image 1,1,7185,
86.3562,,Surface,24,Image 1,1,7187,
340.021,,Surface,24,Image 1,1,7188,
10.3435,,Surface,24,Image 1,1,7189,
217.097,,Surface,24,Image 1,1,7190,
54.1759,,Surface,24,Image 1,1,7191,
723.297,,Surface,24,Image 1,1,7192,
113.995,,Surface,24,Image 1,1,7193,
219.035,,Surface,24,Image 1,1,7194,
779.391,,Surface,24,Image 1,1,7195,
405.216,,Surface,24,Image 1,1,7196,
330.164,,Surface,24,Image 1,1,7197,
357.943,,Surface,24,Image 1,1,7198,
165.401,,Surface,24,Image 1,1,7199,
204.195,,Surface,24,Image 1,1,7200,
199.936,,Surface,24,Image 1,1,7201,
281.904,,Surface,24,Image 1,1,7202,
565.52,,Surface,24,Image 1,1,7203,
179.553,,Surface,24,Image 1,1,7204,
212.535,,Surface,24,Image 1,1,7205,
214.197,,Surface,24,Image 1,1,7206,
148.496,,Surface,24,Image 1,1,7207,
71.2459,,Surface,24,Image 1,1,7208,
1340.82,,Surface,24,Image 1,1,7209,
25.9782,,Surface,24,Image 1,1,7210,
100.332,,Surface,24,Image 1,1,7211,
26.4853,,Surface,24,Image 1,1,7212,
477.028,,Surface,24,Image 1,1,7213,
206.764,,Surface,24,Image 1,1,7214,
479.161,,Surface,24,Image 1,1,7215,
386.554,,Surface,24,Image 1,1,7216,
142.211,,Surface,24,Image 1,1,7217,
6.92226,,Surface,24,Image 1,1,7218,
77.5021,,Surface,24,Image 1,1,7219,
342.51,,Surface,24,Image 1,1,7220,
231.046,,Surface,24,Image 1,1,7221,
57.2649,,Surface,24,Image 1,1,7222,
484.316,,Surface,24,Image 1,1,7223,
152.791,,Surface,24,Image 1,1,7224,
71.1481,,Surface,24,Image 1,1,7225,
994.867,,Surface,24,Image 1,1,7226,
60.9081,,Surface,24,Image 1,1,7228,
380.977,,Surface,24,Image 1,1,7229,
923.54,,Surface,24,Image 1,1,7230,
426.395,,Surface,24,Image 1,1,7231,
710.984,,Surface,24,Image 1,1,7232,
514.359,,Surface,24,Image 1,1,7233,
67.7325,,Surface,24,Image 1,1,7234,
1241.78,,Surface,24,Image 1,1,7235,
470.745,,Surface,24,Image 1,1,7236,
397.699,,Surface,24,Image 1,1,7237,
261.557,,Surface,24,Image 1,1,7238,
342.534,,Surface,24,Image 1,1,7239,
513.111,,Surface,24,Image 1,1,7240,
441.523,,Surface,24,Image 1,1,7241,
255.712,,Surface,24,Image 1,1,7242,
565.542,,Surface,24,Image 1,1,7243,
175.121,,Surface,24,Image 1,1,7244,
300.567,,Surface,24,Image 1,1,7245,
83.5804,,Surface,24,Image 1,1,7246,
4460.16,,Surface,24,Image 1,1,7247,
330.059,,Surface,24,Image 1,1,7248,
660.962,,Surface,24,Image 1,1,7250,
1119.17,,Surface,24,Image 1,1,7251,
63.6579,,Surface,24,Image 1,1,7254,
415.298,,Surface,24,Image 1,1,7255,
232.84,,Surface,24,Image 1,1,7256,
433.151,,Surface,24,Image 1,1,7257,
0,,Surface,24,Image 1,1,7258,
321.029,,Surface,24,Image 1,1,7259,
455.584,,Surface,24,Image 1,1,7260,
712.124,,Surface,24,Image 1,1,7261,
401.97,,Surface,24,Image 1,1,7262,
793.62,,Surface,24,Image 1,1,7263,
186.543,,Surface,24,Image 1,1,7264,
495.182,,Surface,24,Image 1,1,7265,
247.869,,Surface,24,Image 1,1,7266,
120.373,,Surface,24,Image 1,1,7267,
358.832,,Surface,24,Image 1,1,7268,
249.305,,Surface,24,Image 1,1,7269,
220.575,,Surface,24,Image 1,1,7270,
415.873,,Surface,24,Image 1,1,7271,
8.65058,,Surface,24,Image 1,1,7272,
170.306,,Surface,24,Image 1,1,7273,
324.23,,Surface,24,Image 1,1,7274,
163.62,,Surface,24,Image 1,1,7275,
322.179,,Surface,24,Image 1,1,7276,
342.54,,Surface,24,Image 1,1,7277,
78.2227,,Surface,24,Image 1,1,7278,
275.92,,Surface,24,Image 1,1,7279,
211.213,,Surface,24,Image 1,1,7280,
517.496,,Surface,24,Image 1,1,7281,
468.539,,Surface,24,Image 1,1,7282,
174.662,,Surface,24,Image 1,1,7283,
24.4436,,Surface,24,Image 1,1,7285,
116.081,,Surface,24,Image 1,1,7286,
68.2679,,Surface,24,Image 1,1,7287,
258.517,,Surface,24,Image 1,1,7288,
19.5731,,Surface,24,Image 1,1,7289,
192.596,,Surface,24,Image 1,1,7290,
239.736,,Surface,24,Image 1,1,7291,
245.591,,Surface,24,Image 1,1,7292,
544.569,,Surface,24,Image 1,1,7293,
49.2656,,Surface,24,Image 1,1,7294,
178.414,,Surface,24,Image 1,1,7295,
146.641,,Surface,24,Image 1,1,7296,
517.338,,Surface,24,Image 1,1,7297,
557.487,,Surface,24,Image 1,1,7298,
171.866,,Surface,24,Image 1,1,7299,
140.283,,Surface,24,Image 1,1,7300,
403.627,,Surface,24,Image 1,1,7301,
556.762,,Surface,24,Image 1,1,7302,
41.1398,,Surface,24,Image 1,1,7303,
1008.05,,Surface,24,Image 1,1,7304,
627.552,,Surface,24,Image 1,1,7305,
194.94,,Surface,24,Image 1,1,7306,
98.3298,,Surface,24,Image 1,1,7307,
325.092,,Surface,24,Image 1,1,7308,
146.872,,Surface,24,Image 1,1,7309,
4.79954,,Surface,24,Image 1,1,7310,
445.975,,Surface,24,Image 1,1,7311,
137.854,,Surface,24,Image 1,1,7312,
651.18,,Surface,24,Image 1,1,7313,
191.656,,Surface,24,Image 1,1,7314,
332.568,,Surface,24,Image 1,1,7315,
520.44,,Surface,24,Image 1,1,7316,
113.952,,Surface,24,Image 1,1,7318,
227.975,,Surface,24,Image 1,1,7319,
222.102,,Surface,24,Image 1,1,7320,
172.37,,Surface,24,Image 1,1,7321,
0,,Surface,24,Image 1,1,7322,
187.916,,Surface,24,Image 1,1,7323,
191.923,,Surface,24,Image 1,1,7324,
20.3228,,Surface,24,Image 1,1,7325,
152.523,,Surface,24,Image 1,1,7326,
164.993,,Surface,24,Image 1,1,7327,
0,,Surface,24,Image 1,1,7328,
299.797,,Surface,24,Image 1,1,7329,
211.185,,Surface,24,Image 1,1,7330,
49.0633,,Surface,24,Image 1,1,7331,
491.369,,Surface,24,Image 1,1,7332,
351.419,,Surface,24,Image 1,1,7333,
734.859,,Surface,24,Image 1,1,7334,
624.246,,Surface,24,Image 1,1,7335,
0,,Surface,24,Image 1,1,7336,
0,,Surface,24,Image 1,1,7337,
445.957,,Surface,24,Image 1,1,7338,
673.432,,Surface,24,Image 1,1,7339,
337.208,,Surface,24,Image 1,1,7340,
245.592,,Surface,24,Image 1,1,7341,
335.528,,Surface,24,Image 1,1,7342,
201.723,,Surface,24,Image 1,1,7343,
294.928,,Surface,24,Image 1,1,7344,
154.976,,Surface,24,Image 1,1,7345,
103.666,,Surface,24,Image 1,1,7346,
98.8518,,Surface,24,Image 1,1,7347,
490.953,,Surface,24,Image 1,1,7348,
318.303,,Surface,24,Image 1,1,7349,
158.436,,Surface,24,Image 1,1,7350,
331.178,,Surface,24,Image 1,1,7351,
490.887,,Surface,24,Image 1,1,7353,
85.1845,,Surface,24,Image 1,1,7354,
91.5064,,Surface,24,Image 1,1,7355,
211.695,,Surface,24,Image 1,1,7356,
296.846,,Surface,24,Image 1,1,7357,
61.9683,,Surface,24,Image 1,1,7358,
223.904,,Surface,24,Image 1,1,7359,
148.813,,Surface,24,Image 1,1,7360,
285.434,,Surface,24,Image 1,1,7361,
16.251,,Surface,24,Image 1,1,7362,
15.7213,,Surface,24,Image 1,1,7363,
72.3987,,Surface,24,Image 1,1,7364,
3.50306,,Surface,24,Image 1,1,7365,
231.419,,Surface,24,Image 1,1,7366,
257.637,,Surface,24,Image 1,1,7367,
556.603,,Surface,24,Image 1,1,7368,
34.6596,,Surface,24,Image 1,1,7369,
71.3203,,Surface,24,Image 1,1,7370,
308.555,,Surface,24,Image 1,1,7371,
412.858,,Surface,24,Image 1,1,7372,
586.226,,Surface,24,Image 1,1,7373,
132.317,,Surface,24,Image 1,1,7374,
119.582,,Surface,24,Image 1,1,7375,
33.3499,,Surface,24,Image 1,1,7376,
1441.73,,Surface,24,Image 1,1,7377,
129.625,,Surface,24,Image 1,1,7378,
458.999,,Surface,24,Image 1,1,7380,
124.165,,Surface,24,Image 1,1,7381,
420.709,,Surface,24,Image 1,1,7382,
20.9803,,Surface,24,Image 1,1,7383,
165.964,,Surface,24,Image 1,1,7384,
284.369,,Surface,24,Image 1,1,7385,
149.244,,Surface,24,Image 1,1,7386,
272.013,,Surface,24,Image 1,1,7387,
16.918,,Surface,24,Image 1,1,7388,
0,,Surface,24,Image 1,1,7389,
39.4351,,Surface,24,Image 1,1,7390,
322.492,,Surface,24,Image 1,1,7391,
316.268,,Surface,24,Image 1,1,7392,
351.562,,Surface,24,Image 1,1,7393,
295.129,,Surface,24,Image 1,1,7394,
383.41,,Surface,24,Image 1,1,7395,
212.379,,Surface,24,Image 1,1,7396,
13.2148,,Surface,24,Image 1,1,7397,
324.74,,Surface,24,Image 1,1,7398,
385.171,,Surface,24,Image 1,1,7399,
304.596,,Surface,24,Image 1,1,7400,
