
Intensity Mean Ch=17 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3271.31,,Surface,17,Image 1,1,6782,
3950.91,,Surface,17,Image 1,1,6783,
1003.13,,Surface,17,Image 1,1,6784,
570.831,,Surface,17,Image 1,1,6785,
3273.6,,Surface,17,Image 1,1,6786,
2032.19,,Surface,17,Image 1,1,6787,
5170.78,,Surface,17,Image 1,1,6788,
222.141,,Surface,17,Image 1,1,6789,
2079.79,,Surface,17,Image 1,1,6790,
719.839,,Surface,17,Image 1,1,6791,
3383.59,,Surface,17,Image 1,1,6792,
3177.99,,Surface,17,Image 1,1,6793,
2475.43,,Surface,17,Image 1,1,6794,
1070.32,,Surface,17,Image 1,1,6795,
3301.65,,Surface,17,Image 1,1,6796,
1310.34,,Surface,17,Image 1,1,6797,
2633.9,,Surface,17,Image 1,1,6798,
822.905,,Surface,17,Image 1,1,6799,
2644.31,,Surface,17,Image 1,1,6800,
1225.33,,Surface,17,Image 1,1,6801,
592.683,,Surface,17,Image 1,1,6802,
2249.8,,Surface,17,Image 1,1,6803,
3393.05,,Surface,17,Image 1,1,6804,
4928.26,,Surface,17,Image 1,1,6805,
2371.06,,Surface,17,Image 1,1,6806,
2260.48,,Surface,17,Image 1,1,6807,
71.5033,,Surface,17,Image 1,1,6808,
1136.57,,Surface,17,Image 1,1,6810,
1511.8,,Surface,17,Image 1,1,6811,
1280.69,,Surface,17,Image 1,1,6812,
3005.27,,Surface,17,Image 1,1,6813,
158.123,,Surface,17,Image 1,1,6814,
2038.74,,Surface,17,Image 1,1,6815,
335.763,,Surface,17,Image 1,1,6816,
2026.18,,Surface,17,Image 1,1,6817,
642.942,,Surface,17,Image 1,1,6819,
3076.7,,Surface,17,Image 1,1,6820,
2280.58,,Surface,17,Image 1,1,6821,
1329.56,,Surface,17,Image 1,1,6822,
1758.66,,Surface,17,Image 1,1,6823,
1601.75,,Surface,17,Image 1,1,6824,
2430.45,,Surface,17,Image 1,1,6825,
987.026,,Surface,17,Image 1,1,6826,
5357.51,,Surface,17,Image 1,1,6827,
2142.01,,Surface,17,Image 1,1,6828,
3054.62,,Surface,17,Image 1,1,6829,
1808.47,,Surface,17,Image 1,1,6830,
2832.48,,Surface,17,Image 1,1,6831,
1777.45,,Surface,17,Image 1,1,6832,
1074.75,,Surface,17,Image 1,1,6833,
3155.89,,Surface,17,Image 1,1,6834,
3414.41,,Surface,17,Image 1,1,6836,
3133.1,,Surface,17,Image 1,1,6837,
2978.73,,Surface,17,Image 1,1,6838,
3549.75,,Surface,17,Image 1,1,6840,
617.281,,Surface,17,Image 1,1,6841,
3370.06,,Surface,17,Image 1,1,6842,
4535.57,,Surface,17,Image 1,1,6843,
3295,,Surface,17,Image 1,1,6844,
1226.29,,Surface,17,Image 1,1,6845,
732.399,,Surface,17,Image 1,1,6846,
741.476,,Surface,17,Image 1,1,6847,
2145.15,,Surface,17,Image 1,1,6849,
1546.2,,Surface,17,Image 1,1,6850,
1312.69,,Surface,17,Image 1,1,6851,
2249.63,,Surface,17,Image 1,1,6852,
1188.64,,Surface,17,Image 1,1,6853,
3447.92,,Surface,17,Image 1,1,6855,
4454.86,,Surface,17,Image 1,1,6856,
1787.08,,Surface,17,Image 1,1,6857,
1313.39,,Surface,17,Image 1,1,6858,
3610.03,,Surface,17,Image 1,1,6859,
412.332,,Surface,17,Image 1,1,6860,
3371.55,,Surface,17,Image 1,1,6861,
3134.02,,Surface,17,Image 1,1,6862,
2053.51,,Surface,17,Image 1,1,6863,
1865.14,,Surface,17,Image 1,1,6864,
943.179,,Surface,17,Image 1,1,6866,
26.2778,,Surface,17,Image 1,1,6867,
1199.83,,Surface,17,Image 1,1,6868,
631.447,,Surface,17,Image 1,1,6869,
1665.02,,Surface,17,Image 1,1,6870,
1611.5,,Surface,17,Image 1,1,6871,
1137,,Surface,17,Image 1,1,6872,
1171.05,,Surface,17,Image 1,1,6873,
420.986,,Surface,17,Image 1,1,6874,
682.393,,Surface,17,Image 1,1,6875,
1705.7,,Surface,17,Image 1,1,6877,
1243.49,,Surface,17,Image 1,1,6878,
633.679,,Surface,17,Image 1,1,6879,
1302.23,,Surface,17,Image 1,1,6880,
3542.61,,Surface,17,Image 1,1,6881,
4049.64,,Surface,17,Image 1,1,6882,
1704.36,,Surface,17,Image 1,1,6884,
4105.19,,Surface,17,Image 1,1,6885,
2623.3,,Surface,17,Image 1,1,6886,
2306.64,,Surface,17,Image 1,1,6887,
4369.73,,Surface,17,Image 1,1,6888,
213.255,,Surface,17,Image 1,1,6889,
827.808,,Surface,17,Image 1,1,6890,
491.821,,Surface,17,Image 1,1,6891,
6494.55,,Surface,17,Image 1,1,6892,
3583.34,,Surface,17,Image 1,1,6894,
3742.07,,Surface,17,Image 1,1,6895,
173.992,,Surface,17,Image 1,1,6896,
2863.83,,Surface,17,Image 1,1,6897,
83.5504,,Surface,17,Image 1,1,6898,
2863.56,,Surface,17,Image 1,1,6899,
4593.21,,Surface,17,Image 1,1,6900,
4346.29,,Surface,17,Image 1,1,6901,
1709.45,,Surface,17,Image 1,1,6902,
2051.7,,Surface,17,Image 1,1,6904,
2486.85,,Surface,17,Image 1,1,6905,
2244.23,,Surface,17,Image 1,1,6906,
3836.43,,Surface,17,Image 1,1,6907,
2749.81,,Surface,17,Image 1,1,6908,
1211.96,,Surface,17,Image 1,1,6909,
2105.2,,Surface,17,Image 1,1,6910,
3386.52,,Surface,17,Image 1,1,6911,
1146.36,,Surface,17,Image 1,1,6912,
1404.52,,Surface,17,Image 1,1,6914,
1597.28,,Surface,17,Image 1,1,6915,
5806.8,,Surface,17,Image 1,1,6917,
579.064,,Surface,17,Image 1,1,6919,
3226.76,,Surface,17,Image 1,1,6920,
3293.72,,Surface,17,Image 1,1,6921,
3834.88,,Surface,17,Image 1,1,6922,
2304.91,,Surface,17,Image 1,1,6923,
1553.74,,Surface,17,Image 1,1,6924,
3590.08,,Surface,17,Image 1,1,6925,
3719.92,,Surface,17,Image 1,1,6926,
3476.71,,Surface,17,Image 1,1,6927,
3554.99,,Surface,17,Image 1,1,6928,
1561.11,,Surface,17,Image 1,1,6929,
4055.9,,Surface,17,Image 1,1,6930,
1214.9,,Surface,17,Image 1,1,6931,
619.377,,Surface,17,Image 1,1,6932,
5005.66,,Surface,17,Image 1,1,6933,
2644.25,,Surface,17,Image 1,1,6934,
609.374,,Surface,17,Image 1,1,6935,
3635.58,,Surface,17,Image 1,1,6936,
3221.48,,Surface,17,Image 1,1,6937,
3462.59,,Surface,17,Image 1,1,6938,
3077.25,,Surface,17,Image 1,1,6939,
4582.87,,Surface,17,Image 1,1,6941,
4760.97,,Surface,17,Image 1,1,6942,
4999.73,,Surface,17,Image 1,1,6943,
2579.08,,Surface,17,Image 1,1,6944,
1335.97,,Surface,17,Image 1,1,6945,
193.05,,Surface,17,Image 1,1,6946,
6358.78,,Surface,17,Image 1,1,6947,
3025.33,,Surface,17,Image 1,1,6948,
722.861,,Surface,17,Image 1,1,6949,
2901.65,,Surface,17,Image 1,1,6950,
725.688,,Surface,17,Image 1,1,6951,
3164.88,,Surface,17,Image 1,1,6952,
2605.81,,Surface,17,Image 1,1,6953,
440.341,,Surface,17,Image 1,1,6954,
1867.65,,Surface,17,Image 1,1,6955,
2058.98,,Surface,17,Image 1,1,6956,
1629.33,,Surface,17,Image 1,1,6957,
3455.89,,Surface,17,Image 1,1,6958,
1525.94,,Surface,17,Image 1,1,6959,
2932.11,,Surface,17,Image 1,1,6960,
1703.05,,Surface,17,Image 1,1,6961,
3656.97,,Surface,17,Image 1,1,6962,
2563.06,,Surface,17,Image 1,1,6963,
1339.3,,Surface,17,Image 1,1,6964,
3017.3,,Surface,17,Image 1,1,6967,
1262.6,,Surface,17,Image 1,1,6969,
1737.8,,Surface,17,Image 1,1,6970,
4536.69,,Surface,17,Image 1,1,6971,
1770.34,,Surface,17,Image 1,1,6973,
45.4158,,Surface,17,Image 1,1,6974,
802.507,,Surface,17,Image 1,1,6975,
3343.72,,Surface,17,Image 1,1,6976,
1432.42,,Surface,17,Image 1,1,6977,
3317.73,,Surface,17,Image 1,1,6978,
1540.71,,Surface,17,Image 1,1,6979,
2569.93,,Surface,17,Image 1,1,6980,
2203.22,,Surface,17,Image 1,1,6981,
701.434,,Surface,17,Image 1,1,6982,
1506.19,,Surface,17,Image 1,1,6983,
3102.52,,Surface,17,Image 1,1,6984,
3194.22,,Surface,17,Image 1,1,6985,
125.598,,Surface,17,Image 1,1,6986,
1558.06,,Surface,17,Image 1,1,6987,
2672.75,,Surface,17,Image 1,1,6988,
2070.47,,Surface,17,Image 1,1,6989,
1786.77,,Surface,17,Image 1,1,6990,
4508.49,,Surface,17,Image 1,1,6991,
1820.44,,Surface,17,Image 1,1,6992,
5845.44,,Surface,17,Image 1,1,6993,
3454.39,,Surface,17,Image 1,1,6994,
4351,,Surface,17,Image 1,1,6995,
1415.19,,Surface,17,Image 1,1,6996,
1414.76,,Surface,17,Image 1,1,6997,
202.628,,Surface,17,Image 1,1,6998,
1393.83,,Surface,17,Image 1,1,6999,
6681.35,,Surface,17,Image 1,1,7000,
1478.28,,Surface,17,Image 1,1,7001,
1031.96,,Surface,17,Image 1,1,7002,
4486.92,,Surface,17,Image 1,1,7003,
3175.62,,Surface,17,Image 1,1,7004,
2081.49,,Surface,17,Image 1,1,7005,
1483.31,,Surface,17,Image 1,1,7006,
275.822,,Surface,17,Image 1,1,7007,
2839.18,,Surface,17,Image 1,1,7008,
1046.67,,Surface,17,Image 1,1,7009,
2498.96,,Surface,17,Image 1,1,7011,
4067.92,,Surface,17,Image 1,1,7012,
4156.38,,Surface,17,Image 1,1,7013,
2341.98,,Surface,17,Image 1,1,7014,
3559.69,,Surface,17,Image 1,1,7015,
3655.88,,Surface,17,Image 1,1,7016,
1041.21,,Surface,17,Image 1,1,7017,
1381.12,,Surface,17,Image 1,1,7018,
2887.16,,Surface,17,Image 1,1,7019,
3260.61,,Surface,17,Image 1,1,7020,
840.716,,Surface,17,Image 1,1,7021,
4654.19,,Surface,17,Image 1,1,7022,
974.377,,Surface,17,Image 1,1,7023,
1672.02,,Surface,17,Image 1,1,7024,
1634.43,,Surface,17,Image 1,1,7025,
1289.66,,Surface,17,Image 1,1,7026,
2512.18,,Surface,17,Image 1,1,7027,
1732.63,,Surface,17,Image 1,1,7028,
3703.17,,Surface,17,Image 1,1,7029,
1931.21,,Surface,17,Image 1,1,7030,
246.893,,Surface,17,Image 1,1,7031,
1016.38,,Surface,17,Image 1,1,7032,
395.484,,Surface,17,Image 1,1,7033,
189.24,,Surface,17,Image 1,1,7035,
4641.87,,Surface,17,Image 1,1,7036,
1251.9,,Surface,17,Image 1,1,7037,
1907.54,,Surface,17,Image 1,1,7038,
782.364,,Surface,17,Image 1,1,7039,
2875.45,,Surface,17,Image 1,1,7040,
5058.78,,Surface,17,Image 1,1,7041,
3677.39,,Surface,17,Image 1,1,7042,
1590.62,,Surface,17,Image 1,1,7043,
1525.85,,Surface,17,Image 1,1,7044,
208.468,,Surface,17,Image 1,1,7045,
1328.95,,Surface,17,Image 1,1,7046,
3259.13,,Surface,17,Image 1,1,7047,
3242.64,,Surface,17,Image 1,1,7048,
4625.22,,Surface,17,Image 1,1,7049,
3440.28,,Surface,17,Image 1,1,7050,
3125.13,,Surface,17,Image 1,1,7051,
2455.9,,Surface,17,Image 1,1,7052,
1748.64,,Surface,17,Image 1,1,7053,
1790.43,,Surface,17,Image 1,1,7056,
4180.4,,Surface,17,Image 1,1,7057,
1625.34,,Surface,17,Image 1,1,7058,
1560.64,,Surface,17,Image 1,1,7060,
878.265,,Surface,17,Image 1,1,7061,
7229.82,,Surface,17,Image 1,1,7062,
1160.71,,Surface,17,Image 1,1,7063,
2156.95,,Surface,17,Image 1,1,7064,
1521.34,,Surface,17,Image 1,1,7065,
1895.64,,Surface,17,Image 1,1,7066,
1089.76,,Surface,17,Image 1,1,7067,
1987.43,,Surface,17,Image 1,1,7068,
4885.22,,Surface,17,Image 1,1,7069,
927.744,,Surface,17,Image 1,1,7070,
1987.88,,Surface,17,Image 1,1,7071,
2749.53,,Surface,17,Image 1,1,7072,
1540.42,,Surface,17,Image 1,1,7073,
715.902,,Surface,17,Image 1,1,7075,
1514.26,,Surface,17,Image 1,1,7076,
193.401,,Surface,17,Image 1,1,7077,
2722.79,,Surface,17,Image 1,1,7078,
120.839,,Surface,17,Image 1,1,7079,
4656.8,,Surface,17,Image 1,1,7080,
4622.2,,Surface,17,Image 1,1,7081,
545.354,,Surface,17,Image 1,1,7082,
2652.62,,Surface,17,Image 1,1,7083,
129.343,,Surface,17,Image 1,1,7084,
689.838,,Surface,17,Image 1,1,7085,
2264.95,,Surface,17,Image 1,1,7087,
1255.35,,Surface,17,Image 1,1,7088,
1925.09,,Surface,17,Image 1,1,7089,
2002.78,,Surface,17,Image 1,1,7090,
2421.67,,Surface,17,Image 1,1,7091,
2467.79,,Surface,17,Image 1,1,7092,
1355.27,,Surface,17,Image 1,1,7093,
2450.15,,Surface,17,Image 1,1,7094,
2365.11,,Surface,17,Image 1,1,7095,
2596.64,,Surface,17,Image 1,1,7096,
3712.81,,Surface,17,Image 1,1,7097,
1345.89,,Surface,17,Image 1,1,7098,
972.837,,Surface,17,Image 1,1,7099,
4329.98,,Surface,17,Image 1,1,7101,
2179.36,,Surface,17,Image 1,1,7103,
108.455,,Surface,17,Image 1,1,7104,
2190.62,,Surface,17,Image 1,1,7105,
2300.67,,Surface,17,Image 1,1,7106,
3665.4,,Surface,17,Image 1,1,7107,
3721.89,,Surface,17,Image 1,1,7108,
673.518,,Surface,17,Image 1,1,7109,
784.892,,Surface,17,Image 1,1,7110,
2144.01,,Surface,17,Image 1,1,7112,
495.485,,Surface,17,Image 1,1,7114,
2136.4,,Surface,17,Image 1,1,7115,
4130.43,,Surface,17,Image 1,1,7116,
2058.51,,Surface,17,Image 1,1,7117,
181.581,,Surface,17,Image 1,1,7119,
5555.21,,Surface,17,Image 1,1,7120,
2570.93,,Surface,17,Image 1,1,7121,
1693.01,,Surface,17,Image 1,1,7122,
3079.43,,Surface,17,Image 1,1,7123,
454.602,,Surface,17,Image 1,1,7124,
2205.25,,Surface,17,Image 1,1,7125,
3208.63,,Surface,17,Image 1,1,7126,
2588.37,,Surface,17,Image 1,1,7127,
1728.9,,Surface,17,Image 1,1,7128,
2905.17,,Surface,17,Image 1,1,7130,
281.395,,Surface,17,Image 1,1,7132,
1056.95,,Surface,17,Image 1,1,7133,
3408.07,,Surface,17,Image 1,1,7134,
1221.67,,Surface,17,Image 1,1,7136,
2020.78,,Surface,17,Image 1,1,7137,
5245.09,,Surface,17,Image 1,1,7138,
1637.52,,Surface,17,Image 1,1,7139,
3293.2,,Surface,17,Image 1,1,7140,
1679.8,,Surface,17,Image 1,1,7141,
479.984,,Surface,17,Image 1,1,7142,
1189.92,,Surface,17,Image 1,1,7143,
2966.66,,Surface,17,Image 1,1,7144,
2329.14,,Surface,17,Image 1,1,7145,
1588.9,,Surface,17,Image 1,1,7146,
736.428,,Surface,17,Image 1,1,7147,
5197.42,,Surface,17,Image 1,1,7148,
3217.95,,Surface,17,Image 1,1,7149,
827.284,,Surface,17,Image 1,1,7151,
849.625,,Surface,17,Image 1,1,7152,
513.119,,Surface,17,Image 1,1,7154,
3397.53,,Surface,17,Image 1,1,7155,
2679.67,,Surface,17,Image 1,1,7156,
716.227,,Surface,17,Image 1,1,7157,
2368.14,,Surface,17,Image 1,1,7158,
3483.94,,Surface,17,Image 1,1,7159,
744.237,,Surface,17,Image 1,1,7161,
2585.23,,Surface,17,Image 1,1,7162,
2488.87,,Surface,17,Image 1,1,7163,
2284.26,,Surface,17,Image 1,1,7164,
4049.56,,Surface,17,Image 1,1,7165,
1032.49,,Surface,17,Image 1,1,7166,
672.045,,Surface,17,Image 1,1,7168,
4779.94,,Surface,17,Image 1,1,7169,
3306.9,,Surface,17,Image 1,1,7170,
484.311,,Surface,17,Image 1,1,7171,
4829.59,,Surface,17,Image 1,1,7172,
3203.56,,Surface,17,Image 1,1,7173,
1928.13,,Surface,17,Image 1,1,7174,
1131.41,,Surface,17,Image 1,1,7175,
360.562,,Surface,17,Image 1,1,7176,
4329.07,,Surface,17,Image 1,1,7177,
1283.87,,Surface,17,Image 1,1,7178,
5142.38,,Surface,17,Image 1,1,7179,
2494.03,,Surface,17,Image 1,1,7181,
491.551,,Surface,17,Image 1,1,7182,
2174.5,,Surface,17,Image 1,1,7183,
3813.78,,Surface,17,Image 1,1,7184,
1711.24,,Surface,17,Image 1,1,7185,
1777.6,,Surface,17,Image 1,1,7187,
562.342,,Surface,17,Image 1,1,7188,
1352.95,,Surface,17,Image 1,1,7189,
1192.17,,Surface,17,Image 1,1,7190,
820.594,,Surface,17,Image 1,1,7191,
2565.9,,Surface,17,Image 1,1,7192,
9293.8,,Surface,17,Image 1,1,7193,
1793.09,,Surface,17,Image 1,1,7194,
1402.35,,Surface,17,Image 1,1,7195,
2272.64,,Surface,17,Image 1,1,7196,
2007.21,,Surface,17,Image 1,1,7197,
288.055,,Surface,17,Image 1,1,7198,
3813.66,,Surface,17,Image 1,1,7199,
6800.55,,Surface,17,Image 1,1,7200,
5344.81,,Surface,17,Image 1,1,7201,
4338.15,,Surface,17,Image 1,1,7202,
4601.68,,Surface,17,Image 1,1,7203,
2940.61,,Surface,17,Image 1,1,7204,
5162.63,,Surface,17,Image 1,1,7205,
2397.09,,Surface,17,Image 1,1,7206,
869.917,,Surface,17,Image 1,1,7207,
2484.96,,Surface,17,Image 1,1,7208,
239.027,,Surface,17,Image 1,1,7209,
1397.84,,Surface,17,Image 1,1,7210,
2480.28,,Surface,17,Image 1,1,7211,
2017.55,,Surface,17,Image 1,1,7212,
884.554,,Surface,17,Image 1,1,7213,
715.939,,Surface,17,Image 1,1,7214,
6347.43,,Surface,17,Image 1,1,7215,
2650.61,,Surface,17,Image 1,1,7216,
1448.53,,Surface,17,Image 1,1,7217,
1197.4,,Surface,17,Image 1,1,7218,
1392.91,,Surface,17,Image 1,1,7219,
763.553,,Surface,17,Image 1,1,7220,
5184.47,,Surface,17,Image 1,1,7221,
1695.73,,Surface,17,Image 1,1,7222,
2346.46,,Surface,17,Image 1,1,7223,
1475.12,,Surface,17,Image 1,1,7224,
1606.67,,Surface,17,Image 1,1,7225,
2390.42,,Surface,17,Image 1,1,7226,
862.318,,Surface,17,Image 1,1,7228,
1668.39,,Surface,17,Image 1,1,7229,
4505.24,,Surface,17,Image 1,1,7230,
4297.96,,Surface,17,Image 1,1,7231,
4665.12,,Surface,17,Image 1,1,7232,
1151.77,,Surface,17,Image 1,1,7233,
1973.2,,Surface,17,Image 1,1,7234,
2803.2,,Surface,17,Image 1,1,7235,
5148.74,,Surface,17,Image 1,1,7236,
3417.76,,Surface,17,Image 1,1,7237,
2308.51,,Surface,17,Image 1,1,7238,
1074.18,,Surface,17,Image 1,1,7239,
1548.48,,Surface,17,Image 1,1,7240,
2102.66,,Surface,17,Image 1,1,7241,
650.078,,Surface,17,Image 1,1,7242,
4496.01,,Surface,17,Image 1,1,7243,
947.931,,Surface,17,Image 1,1,7244,
1254.05,,Surface,17,Image 1,1,7245,
2031,,Surface,17,Image 1,1,7246,
2163.37,,Surface,17,Image 1,1,7247,
2705.02,,Surface,17,Image 1,1,7248,
2138.27,,Surface,17,Image 1,1,7250,
3116.65,,Surface,17,Image 1,1,7251,
1978.2,,Surface,17,Image 1,1,7254,
814.213,,Surface,17,Image 1,1,7255,
709.325,,Surface,17,Image 1,1,7256,
5994.53,,Surface,17,Image 1,1,7257,
1478.9,,Surface,17,Image 1,1,7258,
1697.87,,Surface,17,Image 1,1,7259,
1936.82,,Surface,17,Image 1,1,7260,
1560.24,,Surface,17,Image 1,1,7261,
2752.23,,Surface,17,Image 1,1,7262,
3098.98,,Surface,17,Image 1,1,7263,
1922.91,,Surface,17,Image 1,1,7264,
753.865,,Surface,17,Image 1,1,7265,
1203.78,,Surface,17,Image 1,1,7266,
439.87,,Surface,17,Image 1,1,7267,
2583.51,,Surface,17,Image 1,1,7268,
4723.38,,Surface,17,Image 1,1,7269,
4570.61,,Surface,17,Image 1,1,7270,
1769.03,,Surface,17,Image 1,1,7271,
1423.91,,Surface,17,Image 1,1,7272,
1607.31,,Surface,17,Image 1,1,7273,
3188.74,,Surface,17,Image 1,1,7274,
4544.12,,Surface,17,Image 1,1,7275,
1508.76,,Surface,17,Image 1,1,7276,
3888.52,,Surface,17,Image 1,1,7277,
1505.27,,Surface,17,Image 1,1,7278,
1959.76,,Surface,17,Image 1,1,7279,
1471.9,,Surface,17,Image 1,1,7280,
4282.03,,Surface,17,Image 1,1,7281,
26.0954,,Surface,17,Image 1,1,7282,
2441.5,,Surface,17,Image 1,1,7283,
405.615,,Surface,17,Image 1,1,7285,
2694.66,,Surface,17,Image 1,1,7286,
3088.3,,Surface,17,Image 1,1,7287,
5103.92,,Surface,17,Image 1,1,7288,
644.845,,Surface,17,Image 1,1,7289,
377.886,,Surface,17,Image 1,1,7290,
3991.43,,Surface,17,Image 1,1,7291,
4866.66,,Surface,17,Image 1,1,7292,
4427.65,,Surface,17,Image 1,1,7293,
1955.65,,Surface,17,Image 1,1,7294,
5580.01,,Surface,17,Image 1,1,7295,
3004.12,,Surface,17,Image 1,1,7296,
4113.88,,Surface,17,Image 1,1,7297,
1669.93,,Surface,17,Image 1,1,7298,
1946.18,,Surface,17,Image 1,1,7299,
1554.51,,Surface,17,Image 1,1,7300,
3716.83,,Surface,17,Image 1,1,7301,
2119.42,,Surface,17,Image 1,1,7302,
1110.97,,Surface,17,Image 1,1,7303,
6444.23,,Surface,17,Image 1,1,7304,
6929.71,,Surface,17,Image 1,1,7305,
1188.46,,Surface,17,Image 1,1,7306,
1762.09,,Surface,17,Image 1,1,7307,
2444.79,,Surface,17,Image 1,1,7308,
1090.44,,Surface,17,Image 1,1,7309,
8.90909,,Surface,17,Image 1,1,7310,
3432.5,,Surface,17,Image 1,1,7311,
1622.78,,Surface,17,Image 1,1,7312,
1424.03,,Surface,17,Image 1,1,7313,
1312.79,,Surface,17,Image 1,1,7314,
4708.86,,Surface,17,Image 1,1,7315,
214.214,,Surface,17,Image 1,1,7316,
1662.16,,Surface,17,Image 1,1,7318,
3993.37,,Surface,17,Image 1,1,7319,
2853.69,,Surface,17,Image 1,1,7320,
3951.13,,Surface,17,Image 1,1,7321,
1012.64,,Surface,17,Image 1,1,7322,
1211.77,,Surface,17,Image 1,1,7323,
3314.72,,Surface,17,Image 1,1,7324,
2423.64,,Surface,17,Image 1,1,7325,
1375.69,,Surface,17,Image 1,1,7326,
3686.01,,Surface,17,Image 1,1,7327,
1105.99,,Surface,17,Image 1,1,7328,
2227.1,,Surface,17,Image 1,1,7329,
1717.61,,Surface,17,Image 1,1,7330,
5495.6,,Surface,17,Image 1,1,7331,
5189.29,,Surface,17,Image 1,1,7332,
2073.78,,Surface,17,Image 1,1,7333,
4248.69,,Surface,17,Image 1,1,7334,
4193.26,,Surface,17,Image 1,1,7335,
2281.77,,Surface,17,Image 1,1,7336,
569.978,,Surface,17,Image 1,1,7337,
5374.61,,Surface,17,Image 1,1,7338,
2945.74,,Surface,17,Image 1,1,7339,
2204.16,,Surface,17,Image 1,1,7340,
1620.76,,Surface,17,Image 1,1,7341,
526.748,,Surface,17,Image 1,1,7342,
5551.5,,Surface,17,Image 1,1,7343,
2219.07,,Surface,17,Image 1,1,7344,
588.007,,Surface,17,Image 1,1,7345,
2649.92,,Surface,17,Image 1,1,7346,
2506.21,,Surface,17,Image 1,1,7347,
2900.61,,Surface,17,Image 1,1,7348,
2378.62,,Surface,17,Image 1,1,7349,
2605.25,,Surface,17,Image 1,1,7350,
3858.48,,Surface,17,Image 1,1,7351,
1321.29,,Surface,17,Image 1,1,7353,
912.499,,Surface,17,Image 1,1,7354,
4031.67,,Surface,17,Image 1,1,7355,
1316.53,,Surface,17,Image 1,1,7356,
2515.6,,Surface,17,Image 1,1,7357,
1130.43,,Surface,17,Image 1,1,7358,
1065.3,,Surface,17,Image 1,1,7359,
3762.76,,Surface,17,Image 1,1,7360,
3600.42,,Surface,17,Image 1,1,7361,
364.416,,Surface,17,Image 1,1,7362,
1916.66,,Surface,17,Image 1,1,7363,
1840.1,,Surface,17,Image 1,1,7364,
1243.34,,Surface,17,Image 1,1,7365,
209.829,,Surface,17,Image 1,1,7366,
1960.15,,Surface,17,Image 1,1,7367,
3761.41,,Surface,17,Image 1,1,7368,
1113.31,,Surface,17,Image 1,1,7369,
919.939,,Surface,17,Image 1,1,7370,
2747.51,,Surface,17,Image 1,1,7371,
1996.33,,Surface,17,Image 1,1,7372,
2551.41,,Surface,17,Image 1,1,7373,
4572.44,,Surface,17,Image 1,1,7374,
1927.78,,Surface,17,Image 1,1,7375,
399.048,,Surface,17,Image 1,1,7376,
3126.05,,Surface,17,Image 1,1,7377,
3688.34,,Surface,17,Image 1,1,7378,
4526.18,,Surface,17,Image 1,1,7380,
114.883,,Surface,17,Image 1,1,7381,
