
Intensity Median Ch=10 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2709,,Surface,10,Image 1,1,6824,
1158,,Surface,10,Image 1,1,6825,
644,,Surface,10,Image 1,1,6826,
2266,,Surface,10,Image 1,1,6827,
355,,Surface,10,Image 1,1,6828,
353.5,,Surface,10,Image 1,1,6829,
414,,Surface,10,Image 1,1,6830,
581,,Surface,10,Image 1,1,6831,
313,,Surface,10,Image 1,1,6832,
809,,Surface,10,Image 1,1,6833,
1317,,Surface,10,Image 1,1,6834,
1374,,Surface,10,Image 1,1,6836,
2110,,Surface,10,Image 1,1,6837,
444,,Surface,10,Image 1,1,6838,
1362,,Surface,10,Image 1,1,6840,
0.125,,Surface,10,Image 1,1,6841,
2190,,Surface,10,Image 1,1,6842,
3492,,Surface,10,Image 1,1,6843,
1482,,Surface,10,Image 1,1,6844,
177,,Surface,10,Image 1,1,6845,
0.25,,Surface,10,Image 1,1,6846,
384.5,,Surface,10,Image 1,1,6847,
0.0625,,Surface,10,Image 1,1,6849,
831,,Surface,10,Image 1,1,6850,
1194,,Surface,10,Image 1,1,6851,
733.5,,Surface,10,Image 1,1,6852,
545,,Surface,10,Image 1,1,6853,
2052,,Surface,10,Image 1,1,6855,
1006,,Surface,10,Image 1,1,6856,
1264,,Surface,10,Image 1,1,6857,
263,,Surface,10,Image 1,1,6858,
1223,,Surface,10,Image 1,1,6859,
188,,Surface,10,Image 1,1,6860,
571,,Surface,10,Image 1,1,6861,
2208,,Surface,10,Image 1,1,6862,
579,,Surface,10,Image 1,1,6863,
1022,,Surface,10,Image 1,1,6864,
674,,Surface,10,Image 1,1,6866,
415,,Surface,10,Image 1,1,6867,
548,,Surface,10,Image 1,1,6868,
580,,Surface,10,Image 1,1,6869,
435,,Surface,10,Image 1,1,6870,
1398,,Surface,10,Image 1,1,6871,
138.5,,Surface,10,Image 1,1,6872,
169,,Surface,10,Image 1,1,6873,
0.125,,Surface,10,Image 1,1,6874,
455,,Surface,10,Image 1,1,6875,
1281,,Surface,10,Image 1,1,6877,
0.125,,Surface,10,Image 1,1,6878,
494,,Surface,10,Image 1,1,6879,
279,,Surface,10,Image 1,1,6880,
219.5,,Surface,10,Image 1,1,6881,
798,,Surface,10,Image 1,1,6882,
3072,,Surface,10,Image 1,1,6884,
1164,,Surface,10,Image 1,1,6885,
78.5,,Surface,10,Image 1,1,6886,
1432,,Surface,10,Image 1,1,6887,
3140,,Surface,10,Image 1,1,6888,
471,,Surface,10,Image 1,1,6889,
335,,Surface,10,Image 1,1,6890,
0.125,,Surface,10,Image 1,1,6891,
2630,,Surface,10,Image 1,1,6892,
1198,,Surface,10,Image 1,1,6894,
1778,,Surface,10,Image 1,1,6895,
114.5,,Surface,10,Image 1,1,6896,
295,,Surface,10,Image 1,1,6897,
731,,Surface,10,Image 1,1,6898,
698,,Surface,10,Image 1,1,6899,
2550,,Surface,10,Image 1,1,6900,
281.75,,Surface,10,Image 1,1,6901,
161.25,,Surface,10,Image 1,1,6902,
114.5,,Surface,10,Image 1,1,6904,
997,,Surface,10,Image 1,1,6905,
868,,Surface,10,Image 1,1,6906,
3148,,Surface,10,Image 1,1,6907,
1498,,Surface,10,Image 1,1,6908,
1619,,Surface,10,Image 1,1,6909,
2186,,Surface,10,Image 1,1,6910,
1118,,Surface,10,Image 1,1,6911,
0.125,,Surface,10,Image 1,1,6912,
1031,,Surface,10,Image 1,1,6914,
710,,Surface,10,Image 1,1,6915,
1818,,Surface,10,Image 1,1,6917,
0.25,,Surface,10,Image 1,1,6919,
1760,,Surface,10,Image 1,1,6920,
2700,,Surface,10,Image 1,1,6921,
935,,Surface,10,Image 1,1,6922,
483,,Surface,10,Image 1,1,6923,
182.5,,Surface,10,Image 1,1,6924,
1161,,Surface,10,Image 1,1,6925,
1192,,Surface,10,Image 1,1,6926,
1806,,Surface,10,Image 1,1,6927,
1066,,Surface,10,Image 1,1,6928,
304,,Surface,10,Image 1,1,6929,
0.125,,Surface,10,Image 1,1,6930,
908,,Surface,10,Image 1,1,6931,
93,,Surface,10,Image 1,1,6932,
1663,,Surface,10,Image 1,1,6933,
914,,Surface,10,Image 1,1,6934,
617.5,,Surface,10,Image 1,1,6935,
649,,Surface,10,Image 1,1,6936,
991,,Surface,10,Image 1,1,6937,
2.5,,Surface,10,Image 1,1,6938,
1186,,Surface,10,Image 1,1,6939,
2524,,Surface,10,Image 1,1,6941,
4228,,Surface,10,Image 1,1,6942,
131.25,,Surface,10,Image 1,1,6943,
1348,,Surface,10,Image 1,1,6944,
796,,Surface,10,Image 1,1,6945,
16.75,,Surface,10,Image 1,1,6946,
1784,,Surface,10,Image 1,1,6947,
1210,,Surface,10,Image 1,1,6948,
243.5,,Surface,10,Image 1,1,6949,
1914,,Surface,10,Image 1,1,6950,
244,,Surface,10,Image 1,1,6951,
997,,Surface,10,Image 1,1,6952,
1558,,Surface,10,Image 1,1,6953,
755,,Surface,10,Image 1,1,6954,
798.5,,Surface,10,Image 1,1,6955,
1256,,Surface,10,Image 1,1,6956,
350,,Surface,10,Image 1,1,6957,
1682,,Surface,10,Image 1,1,6958,
0.25,,Surface,10,Image 1,1,6959,
1091,,Surface,10,Image 1,1,6960,
1712,,Surface,10,Image 1,1,6961,
1414,,Surface,10,Image 1,1,6962,
2256,,Surface,10,Image 1,1,6963,
871,,Surface,10,Image 1,1,6964,
1493,,Surface,10,Image 1,1,6967,
1113,,Surface,10,Image 1,1,6969,
743,,Surface,10,Image 1,1,6970,
2300,,Surface,10,Image 1,1,6971,
1062,,Surface,10,Image 1,1,6973,
0.125,,Surface,10,Image 1,1,6974,
1190,,Surface,10,Image 1,1,6975,
2206,,Surface,10,Image 1,1,6976,
1171,,Surface,10,Image 1,1,6977,
2578,,Surface,10,Image 1,1,6978,
333,,Surface,10,Image 1,1,6979,
882,,Surface,10,Image 1,1,6980,
1064,,Surface,10,Image 1,1,6981,
372,,Surface,10,Image 1,1,6982,
1210,,Surface,10,Image 1,1,6983,
1392,,Surface,10,Image 1,1,6984,
3554,,Surface,10,Image 1,1,6985,
656.5,,Surface,10,Image 1,1,6986,
585,,Surface,10,Image 1,1,6987,
2678,,Surface,10,Image 1,1,6988,
851.5,,Surface,10,Image 1,1,6989,
434,,Surface,10,Image 1,1,6990,
3160,,Surface,10,Image 1,1,6991,
806,,Surface,10,Image 1,1,6992,
1604,,Surface,10,Image 1,1,6993,
2164,,Surface,10,Image 1,1,6994,
621,,Surface,10,Image 1,1,6995,
1190,,Surface,10,Image 1,1,6996,
453,,Surface,10,Image 1,1,6997,
35,,Surface,10,Image 1,1,6998,
785,,Surface,10,Image 1,1,6999,
5004,,Surface,10,Image 1,1,7000,
1020,,Surface,10,Image 1,1,7001,
1148,,Surface,10,Image 1,1,7002,
848,,Surface,10,Image 1,1,7003,
0.5,,Surface,10,Image 1,1,7004,
901,,Surface,10,Image 1,1,7005,
500,,Surface,10,Image 1,1,7006,
251.75,,Surface,10,Image 1,1,7007,
868,,Surface,10,Image 1,1,7008,
16.625,,Surface,10,Image 1,1,7009,
527,,Surface,10,Image 1,1,7011,
825,,Surface,10,Image 1,1,7012,
0.25,,Surface,10,Image 1,1,7013,
2044,,Surface,10,Image 1,1,7014,
3684,,Surface,10,Image 1,1,7015,
282.5,,Surface,10,Image 1,1,7016,
0.5,,Surface,10,Image 1,1,7017,
469,,Surface,10,Image 1,1,7018,
498,,Surface,10,Image 1,1,7019,
367,,Surface,10,Image 1,1,7020,
340,,Surface,10,Image 1,1,7021,
1019,,Surface,10,Image 1,1,7022,
1472,,Surface,10,Image 1,1,7023,
906,,Surface,10,Image 1,1,7024,
1254,,Surface,10,Image 1,1,7025,
1876,,Surface,10,Image 1,1,7026,
1148,,Surface,10,Image 1,1,7027,
1288,,Surface,10,Image 1,1,7028,
2206,,Surface,10,Image 1,1,7029,
946,,Surface,10,Image 1,1,7030,
396,,Surface,10,Image 1,1,7031,
0.25,,Surface,10,Image 1,1,7032,
1092,,Surface,10,Image 1,1,7033,
147,,Surface,10,Image 1,1,7035,
2688,,Surface,10,Image 1,1,7036,
1550,,Surface,10,Image 1,1,7037,
1742,,Surface,10,Image 1,1,7038,
0.0625,,Surface,10,Image 1,1,7039,
1263,,Surface,10,Image 1,1,7040,
948,,Surface,10,Image 1,1,7041,
796,,Surface,10,Image 1,1,7042,
500,,Surface,10,Image 1,1,7043,
454,,Surface,10,Image 1,1,7044,
0.25,,Surface,10,Image 1,1,7045,
813,,Surface,10,Image 1,1,7046,
746,,Surface,10,Image 1,1,7047,
2058,,Surface,10,Image 1,1,7048,
2964,,Surface,10,Image 1,1,7049,
2331,,Surface,10,Image 1,1,7050,
1922,,Surface,10,Image 1,1,7051,
663,,Surface,10,Image 1,1,7052,
263,,Surface,10,Image 1,1,7053,
619,,Surface,10,Image 1,1,7056,
1069,,Surface,10,Image 1,1,7057,
710,,Surface,10,Image 1,1,7058,
338,,Surface,10,Image 1,1,7060,
227.25,,Surface,10,Image 1,1,7061,
2951,,Surface,10,Image 1,1,7062,
668,,Surface,10,Image 1,1,7063,
5056,,Surface,10,Image 1,1,7064,
554,,Surface,10,Image 1,1,7065,
393,,Surface,10,Image 1,1,7066,
229,,Surface,10,Image 1,1,7067,
2020,,Surface,10,Image 1,1,7068,
3042,,Surface,10,Image 1,1,7069,
742,,Surface,10,Image 1,1,7070,
472,,Surface,10,Image 1,1,7071,
2344,,Surface,10,Image 1,1,7072,
774,,Surface,10,Image 1,1,7073,
965,,Surface,10,Image 1,1,7075,
1117,,Surface,10,Image 1,1,7076,
420,,Surface,10,Image 1,1,7077,
2276,,Surface,10,Image 1,1,7078,
236.5,,Surface,10,Image 1,1,7079,
1948,,Surface,10,Image 1,1,7080,
2594,,Surface,10,Image 1,1,7081,
753,,Surface,10,Image 1,1,7082,
1156,,Surface,10,Image 1,1,7083,
497,,Surface,10,Image 1,1,7084,
546,,Surface,10,Image 1,1,7085,
1197,,Surface,10,Image 1,1,7087,
456,,Surface,10,Image 1,1,7088,
949,,Surface,10,Image 1,1,7089,
403,,Surface,10,Image 1,1,7090,
1020,,Surface,10,Image 1,1,7091,
1393,,Surface,10,Image 1,1,7092,
826,,Surface,10,Image 1,1,7093,
1017,,Surface,10,Image 1,1,7094,
847,,Surface,10,Image 1,1,7095,
2118,,Surface,10,Image 1,1,7096,
1590,,Surface,10,Image 1,1,7097,
99.125,,Surface,10,Image 1,1,7098,
0.25,,Surface,10,Image 1,1,7099,
2010,,Surface,10,Image 1,1,7101,
817,,Surface,10,Image 1,1,7103,
24.5,,Surface,10,Image 1,1,7104,
1458,,Surface,10,Image 1,1,7105,
639.75,,Surface,10,Image 1,1,7106,
1494,,Surface,10,Image 1,1,7107,
2314,,Surface,10,Image 1,1,7108,
184.25,,Surface,10,Image 1,1,7109,
515,,Surface,10,Image 1,1,7110,
897,,Surface,10,Image 1,1,7112,
543,,Surface,10,Image 1,1,7114,
675,,Surface,10,Image 1,1,7115,
1398,,Surface,10,Image 1,1,7116,
156,,Surface,10,Image 1,1,7117,
500.5,,Surface,10,Image 1,1,7119,
2770,,Surface,10,Image 1,1,7120,
0.5,,Surface,10,Image 1,1,7121,
0.125,,Surface,10,Image 1,1,7122,
1226,,Surface,10,Image 1,1,7123,
554.5,,Surface,10,Image 1,1,7124,
1412,,Surface,10,Image 1,1,7125,
3038,,Surface,10,Image 1,1,7126,
777,,Surface,10,Image 1,1,7127,
1,,Surface,10,Image 1,1,7128,
1222,,Surface,10,Image 1,1,7130,
574.5,,Surface,10,Image 1,1,7132,
85.5,,Surface,10,Image 1,1,7133,
2720,,Surface,10,Image 1,1,7134,
601,,Surface,10,Image 1,1,7136,
0.25,,Surface,10,Image 1,1,7137,
1596,,Surface,10,Image 1,1,7138,
910,,Surface,10,Image 1,1,7139,
1455,,Surface,10,Image 1,1,7140,
1589,,Surface,10,Image 1,1,7141,
1205,,Surface,10,Image 1,1,7142,
338,,Surface,10,Image 1,1,7143,
1964,,Surface,10,Image 1,1,7144,
960,,Surface,10,Image 1,1,7145,
141.75,,Surface,10,Image 1,1,7146,
1514,,Surface,10,Image 1,1,7147,
1650,,Surface,10,Image 1,1,7148,
1484,,Surface,10,Image 1,1,7149,
1048,,Surface,10,Image 1,1,7151,
2296,,Surface,10,Image 1,1,7152,
295.5,,Surface,10,Image 1,1,7154,
2860,,Surface,10,Image 1,1,7155,
1124,,Surface,10,Image 1,1,7156,
0.125,,Surface,10,Image 1,1,7157,
1154,,Surface,10,Image 1,1,7158,
2938,,Surface,10,Image 1,1,7159,
565,,Surface,10,Image 1,1,7161,
3382,,Surface,10,Image 1,1,7162,
1126,,Surface,10,Image 1,1,7163,
1078,,Surface,10,Image 1,1,7164,
2110,,Surface,10,Image 1,1,7165,
293.5,,Surface,10,Image 1,1,7166,
101.75,,Surface,10,Image 1,1,7168,
1368,,Surface,10,Image 1,1,7169,
1796,,Surface,10,Image 1,1,7170,
473,,Surface,10,Image 1,1,7171,
2476,,Surface,10,Image 1,1,7172,
1602,,Surface,10,Image 1,1,7173,
506,,Surface,10,Image 1,1,7174,
527,,Surface,10,Image 1,1,7175,
143.75,,Surface,10,Image 1,1,7176,
1682,,Surface,10,Image 1,1,7177,
922,,Surface,10,Image 1,1,7178,
1508,,Surface,10,Image 1,1,7179,
773,,Surface,10,Image 1,1,7181,
0.0625,,Surface,10,Image 1,1,7182,
1062,,Surface,10,Image 1,1,7183,
3516,,Surface,10,Image 1,1,7184,
678,,Surface,10,Image 1,1,7185,
1505,,Surface,10,Image 1,1,7187,
255,,Surface,10,Image 1,1,7188,
725,,Surface,10,Image 1,1,7189,
509,,Surface,10,Image 1,1,7190,
678,,Surface,10,Image 1,1,7191,
378,,Surface,10,Image 1,1,7192,
1818,,Surface,10,Image 1,1,7193,
1950,,Surface,10,Image 1,1,7194,
764,,Surface,10,Image 1,1,7195,
1266,,Surface,10,Image 1,1,7196,
756,,Surface,10,Image 1,1,7197,
548.5,,Surface,10,Image 1,1,7198,
2538,,Surface,10,Image 1,1,7199,
5994,,Surface,10,Image 1,1,7200,
3144,,Surface,10,Image 1,1,7201,
1308,,Surface,10,Image 1,1,7202,
819,,Surface,10,Image 1,1,7203,
1374,,Surface,10,Image 1,1,7204,
1666,,Surface,10,Image 1,1,7205,
349,,Surface,10,Image 1,1,7206,
0.25,,Surface,10,Image 1,1,7207,
920,,Surface,10,Image 1,1,7208,
591.5,,Surface,10,Image 1,1,7209,
479,,Surface,10,Image 1,1,7210,
0.03125,,Surface,10,Image 1,1,7211,
0.125,,Surface,10,Image 1,1,7212,
1071,,Surface,10,Image 1,1,7213,
442,,Surface,10,Image 1,1,7214,
1970,,Surface,10,Image 1,1,7215,
618,,Surface,10,Image 1,1,7216,
125.5,,Surface,10,Image 1,1,7217,
400.5,,Surface,10,Image 1,1,7218,
216,,Surface,10,Image 1,1,7219,
356,,Surface,10,Image 1,1,7220,
1790,,Surface,10,Image 1,1,7221,
0.03125,,Surface,10,Image 1,1,7222,
1058,,Surface,10,Image 1,1,7223,
852,,Surface,10,Image 1,1,7224,
0.25,,Surface,10,Image 1,1,7225,
1102,,Surface,10,Image 1,1,7226,
550,,Surface,10,Image 1,1,7228,
1708,,Surface,10,Image 1,1,7229,
2742,,Surface,10,Image 1,1,7230,
2488,,Surface,10,Image 1,1,7231,
2062,,Surface,10,Image 1,1,7232,
173,,Surface,10,Image 1,1,7233,
483,,Surface,10,Image 1,1,7234,
590,,Surface,10,Image 1,1,7235,
4440,,Surface,10,Image 1,1,7236,
1918,,Surface,10,Image 1,1,7237,
746,,Surface,10,Image 1,1,7238,
64.75,,Surface,10,Image 1,1,7239,
942,,Surface,10,Image 1,1,7240,
404.5,,Surface,10,Image 1,1,7241,
0.25,,Surface,10,Image 1,1,7242,
2106,,Surface,10,Image 1,1,7243,
0.25,,Surface,10,Image 1,1,7244,
303.75,,Surface,10,Image 1,1,7245,
475.5,,Surface,10,Image 1,1,7246,
383,,Surface,10,Image 1,1,7247,
654,,Surface,10,Image 1,1,7248,
818,,Surface,10,Image 1,1,7250,
2088,,Surface,10,Image 1,1,7251,
2199,,Surface,10,Image 1,1,7254,
187,,Surface,10,Image 1,1,7255,
244,,Surface,10,Image 1,1,7256,
1.75,,Surface,10,Image 1,1,7257,
1587,,Surface,10,Image 1,1,7258,
367,,Surface,10,Image 1,1,7259,
644,,Surface,10,Image 1,1,7260,
1070,,Surface,10,Image 1,1,7261,
1566,,Surface,10,Image 1,1,7262,
766,,Surface,10,Image 1,1,7263,
302,,Surface,10,Image 1,1,7264,
2415,,Surface,10,Image 1,1,7265,
1098,,Surface,10,Image 1,1,7266,
735,,Surface,10,Image 1,1,7267,
878,,Surface,10,Image 1,1,7268,
0.25,,Surface,10,Image 1,1,7269,
2810,,Surface,10,Image 1,1,7270,
886,,Surface,10,Image 1,1,7271,
1211,,Surface,10,Image 1,1,7272,
966,,Surface,10,Image 1,1,7273,
1046,,Surface,10,Image 1,1,7274,
2009,,Surface,10,Image 1,1,7275,
17.5,,Surface,10,Image 1,1,7276,
970,,Surface,10,Image 1,1,7277,
2170,,Surface,10,Image 1,1,7278,
1082,,Surface,10,Image 1,1,7279,
856,,Surface,10,Image 1,1,7280,
858,,Surface,10,Image 1,1,7281,
285.5,,Surface,10,Image 1,1,7282,
1004,,Surface,10,Image 1,1,7283,
0.5,,Surface,10,Image 1,1,7285,
1772,,Surface,10,Image 1,1,7286,
1722,,Surface,10,Image 1,1,7287,
1930,,Surface,10,Image 1,1,7288,
159,,Surface,10,Image 1,1,7289,
0.125,,Surface,10,Image 1,1,7290,
1294,,Surface,10,Image 1,1,7291,
1534,,Surface,10,Image 1,1,7292,
758,,Surface,10,Image 1,1,7293,
610,,Surface,10,Image 1,1,7294,
2759,,Surface,10,Image 1,1,7295,
1127,,Surface,10,Image 1,1,7296,
1660,,Surface,10,Image 1,1,7297,
626,,Surface,10,Image 1,1,7298,
1394,,Surface,10,Image 1,1,7299,
133,,Surface,10,Image 1,1,7300,
2724,,Surface,10,Image 1,1,7301,
1210,,Surface,10,Image 1,1,7302,
285.5,,Surface,10,Image 1,1,7303,
3852,,Surface,10,Image 1,1,7304,
21.125,,Surface,10,Image 1,1,7305,
1976,,Surface,10,Image 1,1,7306,
255.5,,Surface,10,Image 1,1,7307,
2324,,Surface,10,Image 1,1,7308,
690,,Surface,10,Image 1,1,7309,
0.125,,Surface,10,Image 1,1,7310,
926,,Surface,10,Image 1,1,7311,
1400,,Surface,10,Image 1,1,7312,
0.5,,Surface,10,Image 1,1,7313,
341,,Surface,10,Image 1,1,7314,
784,,Surface,10,Image 1,1,7315,
697.5,,Surface,10,Image 1,1,7316,
647,,Surface,10,Image 1,1,7318,
0.03125,,Surface,10,Image 1,1,7319,
762,,Surface,10,Image 1,1,7320,
4082,,Surface,10,Image 1,1,7321,
404.75,,Surface,10,Image 1,1,7322,
770,,Surface,10,Image 1,1,7323,
247,,Surface,10,Image 1,1,7324,
880,,Surface,10,Image 1,1,7325,
1105,,Surface,10,Image 1,1,7326,
1778,,Surface,10,Image 1,1,7327,
513,,Surface,10,Image 1,1,7328,
2074,,Surface,10,Image 1,1,7329,
442,,Surface,10,Image 1,1,7330,
9852,,Surface,10,Image 1,1,7331,
1218,,Surface,10,Image 1,1,7332,
1048,,Surface,10,Image 1,1,7333,
1382,,Surface,10,Image 1,1,7334,
658,,Surface,10,Image 1,1,7335,
0.015625,,Surface,10,Image 1,1,7336,
0.125,,Surface,10,Image 1,1,7337,
3568,,Surface,10,Image 1,1,7338,
2070,,Surface,10,Image 1,1,7339,
115,,Surface,10,Image 1,1,7340,
419.5,,Surface,10,Image 1,1,7341,
453.5,,Surface,10,Image 1,1,7342,
0.25,,Surface,10,Image 1,1,7343,
1576,,Surface,10,Image 1,1,7344,
2,,Surface,10,Image 1,1,7345,
953,,Surface,10,Image 1,1,7346,
1904,,Surface,10,Image 1,1,7347,
1132,,Surface,10,Image 1,1,7348,
279,,Surface,10,Image 1,1,7349,
2000,,Surface,10,Image 1,1,7350,
42.25,,Surface,10,Image 1,1,7351,
862,,Surface,10,Image 1,1,7353,
619,,Surface,10,Image 1,1,7354,
381.75,,Surface,10,Image 1,1,7355,
573,,Surface,10,Image 1,1,7356,
780,,Surface,10,Image 1,1,7357,
274,,Surface,10,Image 1,1,7358,
168,,Surface,10,Image 1,1,7359,
1158,,Surface,10,Image 1,1,7360,
222.5,,Surface,10,Image 1,1,7361,
429,,Surface,10,Image 1,1,7362,
0.125,,Surface,10,Image 1,1,7363,
195,,Surface,10,Image 1,1,7364,
514,,Surface,10,Image 1,1,7365,
438,,Surface,10,Image 1,1,7366,
1266,,Surface,10,Image 1,1,7367,
1700,,Surface,10,Image 1,1,7368,
968.5,,Surface,10,Image 1,1,7369,
525,,Surface,10,Image 1,1,7370,
1541,,Surface,10,Image 1,1,7371,
1196,,Surface,10,Image 1,1,7372,
1586,,Surface,10,Image 1,1,7373,
1866,,Surface,10,Image 1,1,7374,
816,,Surface,10,Image 1,1,7375,
163,,Surface,10,Image 1,1,7376,
2530,,Surface,10,Image 1,1,7377,
2770,,Surface,10,Image 1,1,7378,
369.5,,Surface,10,Image 1,1,7380,
109.75,,Surface,10,Image 1,1,7381,
128,,Surface,10,Image 1,1,7382,
1737,,Surface,10,Image 1,1,7383,
534,,Surface,10,Image 1,1,7384,
934,,Surface,10,Image 1,1,7385,
677,,Surface,10,Image 1,1,7386,
2184,,Surface,10,Image 1,1,7387,
568,,Surface,10,Image 1,1,7388,
219.75,,Surface,10,Image 1,1,7389,
1796,,Surface,10,Image 1,1,7390,
249,,Surface,10,Image 1,1,7391,
365,,Surface,10,Image 1,1,7392,
1770,,Surface,10,Image 1,1,7393,
616,,Surface,10,Image 1,1,7394,
1522,,Surface,10,Image 1,1,7395,
1906,,Surface,10,Image 1,1,7396,
284,,Surface,10,Image 1,1,7397,
406,,Surface,10,Image 1,1,7398,
385,,Surface,10,Image 1,1,7399,
233.5,,Surface,10,Image 1,1,7400,
1098,,Surface,10,Image 1,1,7401,
3310,,Surface,10,Image 1,1,7402,
162.5,,Surface,10,Image 1,1,7403,
2180,,Surface,10,Image 1,1,7404,
1119,,Surface,10,Image 1,1,7405,
255,,Surface,10,Image 1,1,7406,
3316,,Surface,10,Image 1,1,7407,
663,,Surface,10,Image 1,1,7408,
846,,Surface,10,Image 1,1,7410,
3068,,Surface,10,Image 1,1,7411,
5866,,Surface,10,Image 1,1,7412,
1592,,Surface,10,Image 1,1,7413,
637,,Surface,10,Image 1,1,7414,
408.5,,Surface,10,Image 1,1,7415,
1446,,Surface,10,Image 1,1,7416,
2370,,Surface,10,Image 1,1,7417,
1338,,Surface,10,Image 1,1,7418,
1217,,Surface,10,Image 1,1,7419,
2033,,Surface,10,Image 1,1,7420,
1054,,Surface,10,Image 1,1,7421,
385,,Surface,10,Image 1,1,7422,
1718,,Surface,10,Image 1,1,7423,
0.25,,Surface,10,Image 1,1,7424,
380,,Surface,10,Image 1,1,7425,
260.5,,Surface,10,Image 1,1,7426,
2,,Surface,10,Image 1,1,7427,
2456,,Surface,10,Image 1,1,7428,
699,,Surface,10,Image 1,1,7429,
829,,Surface,10,Image 1,1,7430,
1238,,Surface,10,Image 1,1,7431,
0.25,,Surface,10,Image 1,1,7432,
754,,Surface,10,Image 1,1,7433,
409,,Surface,10,Image 1,1,7434,
1282,,Surface,10,Image 1,1,7435,
927,,Surface,10,Image 1,1,7436,
1238,,Surface,10,Image 1,1,7437,
709,,Surface,10,Image 1,1,7438,
285.5,,Surface,10,Image 1,1,7439,
386,,Surface,10,Image 1,1,7440,
1864,,Surface,10,Image 1,1,7441,
