
Intensity Mean Ch=40 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
355.224,,Surface,40,Image 1,1,6774,
522.595,,Surface,40,Image 1,1,6775,
140.458,,Surface,40,Image 1,1,6776,
201.346,,Surface,40,Image 1,1,6777,
260.626,,Surface,40,Image 1,1,6778,
514.409,,Surface,40,Image 1,1,6781,
253.046,,Surface,40,Image 1,1,6782,
359.775,,Surface,40,Image 1,1,6783,
495.575,,Surface,40,Image 1,1,6784,
25.025,,Surface,40,Image 1,1,6785,
518.656,,Surface,40,Image 1,1,6786,
530.155,,Surface,40,Image 1,1,6787,
846.792,,Surface,40,Image 1,1,6788,
37.9882,,Surface,40,Image 1,1,6789,
690.861,,Surface,40,Image 1,1,6790,
445.759,,Surface,40,Image 1,1,6791,
300.836,,Surface,40,Image 1,1,6792,
274.837,,Surface,40,Image 1,1,6793,
427.374,,Surface,40,Image 1,1,6794,
172.483,,Surface,40,Image 1,1,6795,
57.8106,,Surface,40,Image 1,1,6796,
296.62,,Surface,40,Image 1,1,6797,
257.748,,Surface,40,Image 1,1,6798,
272.821,,Surface,40,Image 1,1,6799,
593.931,,Surface,40,Image 1,1,6800,
45.2159,,Surface,40,Image 1,1,6801,
367.202,,Surface,40,Image 1,1,6802,
279.2,,Surface,40,Image 1,1,6803,
352.965,,Surface,40,Image 1,1,6804,
478.029,,Surface,40,Image 1,1,6805,
266.912,,Surface,40,Image 1,1,6806,
472.371,,Surface,40,Image 1,1,6807,
123.533,,Surface,40,Image 1,1,6808,
270.076,,Surface,40,Image 1,1,6810,
150.283,,Surface,40,Image 1,1,6811,
31.073,,Surface,40,Image 1,1,6812,
374.038,,Surface,40,Image 1,1,6813,
132.185,,Surface,40,Image 1,1,6814,
438.576,,Surface,40,Image 1,1,6815,
14.5562,,Surface,40,Image 1,1,6816,
195.763,,Surface,40,Image 1,1,6817,
186.361,,Surface,40,Image 1,1,6819,
501.017,,Surface,40,Image 1,1,6820,
384.69,,Surface,40,Image 1,1,6821,
259.597,,Surface,40,Image 1,1,6822,
384.872,,Surface,40,Image 1,1,6823,
428.975,,Surface,40,Image 1,1,6824,
219.118,,Surface,40,Image 1,1,6825,
365.968,,Surface,40,Image 1,1,6826,
347.561,,Surface,40,Image 1,1,6827,
378.902,,Surface,40,Image 1,1,6828,
864.455,,Surface,40,Image 1,1,6829,
267.293,,Surface,40,Image 1,1,6830,
468.44,,Surface,40,Image 1,1,6831,
320.37,,Surface,40,Image 1,1,6832,
76.7361,,Surface,40,Image 1,1,6833,
487.182,,Surface,40,Image 1,1,6834,
513.409,,Surface,40,Image 1,1,6836,
515,,Surface,40,Image 1,1,6837,
589.151,,Surface,40,Image 1,1,6838,
236.795,,Surface,40,Image 1,1,6840,
61.7542,,Surface,40,Image 1,1,6841,
883.624,,Surface,40,Image 1,1,6842,
423.115,,Surface,40,Image 1,1,6843,
669.638,,Surface,40,Image 1,1,6844,
303.309,,Surface,40,Image 1,1,6845,
1013.14,,Surface,40,Image 1,1,6846,
388.665,,Surface,40,Image 1,1,6847,
21.4931,,Surface,40,Image 1,1,6849,
842.534,,Surface,40,Image 1,1,6850,
543.881,,Surface,40,Image 1,1,6851,
307.364,,Surface,40,Image 1,1,6852,
442.894,,Surface,40,Image 1,1,6853,
308.59,,Surface,40,Image 1,1,6855,
334.985,,Surface,40,Image 1,1,6856,
703.813,,Surface,40,Image 1,1,6857,
299.149,,Surface,40,Image 1,1,6858,
562.18,,Surface,40,Image 1,1,6859,
469.87,,Surface,40,Image 1,1,6860,
726.271,,Surface,40,Image 1,1,6861,
1599.75,,Surface,40,Image 1,1,6862,
485.777,,Surface,40,Image 1,1,6863,
625.609,,Surface,40,Image 1,1,6864,
180.188,,Surface,40,Image 1,1,6866,
245.847,,Surface,40,Image 1,1,6867,
130.803,,Surface,40,Image 1,1,6868,
227.419,,Surface,40,Image 1,1,6869,
95.3668,,Surface,40,Image 1,1,6870,
343.661,,Surface,40,Image 1,1,6871,
806.53,,Surface,40,Image 1,1,6872,
551.22,,Surface,40,Image 1,1,6873,
162.754,,Surface,40,Image 1,1,6874,
246.972,,Surface,40,Image 1,1,6875,
551.1,,Surface,40,Image 1,1,6877,
10.4722,,Surface,40,Image 1,1,6878,
673.946,,Surface,40,Image 1,1,6879,
357.394,,Surface,40,Image 1,1,6880,
231.063,,Surface,40,Image 1,1,6881,
602.305,,Surface,40,Image 1,1,6882,
44.5714,,Surface,40,Image 1,1,6884,
550.133,,Surface,40,Image 1,1,6885,
872.898,,Surface,40,Image 1,1,6886,
357.557,,Surface,40,Image 1,1,6887,
463.092,,Surface,40,Image 1,1,6888,
11.5329,,Surface,40,Image 1,1,6889,
426.013,,Surface,40,Image 1,1,6890,
719.183,,Surface,40,Image 1,1,6891,
590.551,,Surface,40,Image 1,1,6892,
685.98,,Surface,40,Image 1,1,6894,
904.921,,Surface,40,Image 1,1,6895,
729.023,,Surface,40,Image 1,1,6896,
527.087,,Surface,40,Image 1,1,6897,
461.991,,Surface,40,Image 1,1,6898,
285.234,,Surface,40,Image 1,1,6899,
392.214,,Surface,40,Image 1,1,6900,
263.841,,Surface,40,Image 1,1,6901,
116.688,,Surface,40,Image 1,1,6902,
130.032,,Surface,40,Image 1,1,6904,
240.154,,Surface,40,Image 1,1,6905,
64.4437,,Surface,40,Image 1,1,6906,
344.202,,Surface,40,Image 1,1,6907,
281.624,,Surface,40,Image 1,1,6908,
10.0774,,Surface,40,Image 1,1,6909,
142.664,,Surface,40,Image 1,1,6910,
29.2664,,Surface,40,Image 1,1,6911,
99.8417,,Surface,40,Image 1,1,6912,
120.601,,Surface,40,Image 1,1,6914,
232.037,,Surface,40,Image 1,1,6915,
534.731,,Surface,40,Image 1,1,6917,
277.451,,Surface,40,Image 1,1,6919,
639.081,,Surface,40,Image 1,1,6920,
335.61,,Surface,40,Image 1,1,6921,
378.722,,Surface,40,Image 1,1,6922,
343.863,,Surface,40,Image 1,1,6923,
309.019,,Surface,40,Image 1,1,6924,
298.816,,Surface,40,Image 1,1,6925,
466.807,,Surface,40,Image 1,1,6926,
456.21,,Surface,40,Image 1,1,6927,
481.779,,Surface,40,Image 1,1,6928,
543.632,,Surface,40,Image 1,1,6929,
178.846,,Surface,40,Image 1,1,6930,
155.668,,Surface,40,Image 1,1,6931,
828.842,,Surface,40,Image 1,1,6932,
268.212,,Surface,40,Image 1,1,6933,
652.884,,Surface,40,Image 1,1,6934,
808.298,,Surface,40,Image 1,1,6935,
382.107,,Surface,40,Image 1,1,6936,
518.328,,Surface,40,Image 1,1,6937,
307.271,,Surface,40,Image 1,1,6938,
430.445,,Surface,40,Image 1,1,6939,
462.749,,Surface,40,Image 1,1,6941,
436.552,,Surface,40,Image 1,1,6942,
382.283,,Surface,40,Image 1,1,6943,
327.583,,Surface,40,Image 1,1,6944,
610.067,,Surface,40,Image 1,1,6945,
6.41964,,Surface,40,Image 1,1,6946,
520.307,,Surface,40,Image 1,1,6947,
671.821,,Surface,40,Image 1,1,6948,
502.081,,Surface,40,Image 1,1,6949,
435,,Surface,40,Image 1,1,6950,
349.154,,Surface,40,Image 1,1,6951,
68.3088,,Surface,40,Image 1,1,6952,
207.936,,Surface,40,Image 1,1,6953,
185.909,,Surface,40,Image 1,1,6954,
120.744,,Surface,40,Image 1,1,6955,
288.632,,Surface,40,Image 1,1,6956,
1147.64,,Surface,40,Image 1,1,6957,
411.411,,Surface,40,Image 1,1,6958,
394.823,,Surface,40,Image 1,1,6959,
214.969,,Surface,40,Image 1,1,6960,
266.105,,Surface,40,Image 1,1,6961,
127.922,,Surface,40,Image 1,1,6962,
142.812,,Surface,40,Image 1,1,6963,
353.503,,Surface,40,Image 1,1,6964,
245.596,,Surface,40,Image 1,1,6967,
262.54,,Surface,40,Image 1,1,6969,
51.6208,,Surface,40,Image 1,1,6970,
785.444,,Surface,40,Image 1,1,6971,
265.493,,Surface,40,Image 1,1,6973,
33.4076,,Surface,40,Image 1,1,6974,
155.92,,Surface,40,Image 1,1,6975,
638.74,,Surface,40,Image 1,1,6976,
617.699,,Surface,40,Image 1,1,6977,
289.76,,Surface,40,Image 1,1,6978,
67.6828,,Surface,40,Image 1,1,6979,
798.308,,Surface,40,Image 1,1,6980,
544.39,,Surface,40,Image 1,1,6981,
350.904,,Surface,40,Image 1,1,6982,
190.798,,Surface,40,Image 1,1,6983,
241.888,,Surface,40,Image 1,1,6984,
624.05,,Surface,40,Image 1,1,6985,
15.5156,,Surface,40,Image 1,1,6986,
285.799,,Surface,40,Image 1,1,6987,
199.546,,Surface,40,Image 1,1,6988,
810.625,,Surface,40,Image 1,1,6989,
112.198,,Surface,40,Image 1,1,6990,
652.406,,Surface,40,Image 1,1,6991,
456.898,,Surface,40,Image 1,1,6992,
505.124,,Surface,40,Image 1,1,6993,
709.656,,Surface,40,Image 1,1,6994,
316.992,,Surface,40,Image 1,1,6995,
753.843,,Surface,40,Image 1,1,6996,
441.93,,Surface,40,Image 1,1,6997,
27.8818,,Surface,40,Image 1,1,6998,
160.996,,Surface,40,Image 1,1,6999,
168.062,,Surface,40,Image 1,1,7000,
115.891,,Surface,40,Image 1,1,7001,
443.334,,Surface,40,Image 1,1,7002,
359.75,,Surface,40,Image 1,1,7003,
13.5282,,Surface,40,Image 1,1,7004,
318.062,,Surface,40,Image 1,1,7005,
87.0466,,Surface,40,Image 1,1,7006,
863.812,,Surface,40,Image 1,1,7007,
428.893,,Surface,40,Image 1,1,7008,
44.7321,,Surface,40,Image 1,1,7009,
297.137,,Surface,40,Image 1,1,7011,
504.076,,Surface,40,Image 1,1,7012,
47.4845,,Surface,40,Image 1,1,7013,
1251.46,,Surface,40,Image 1,1,7014,
440.681,,Surface,40,Image 1,1,7015,
323.238,,Surface,40,Image 1,1,7016,
9.57079,,Surface,40,Image 1,1,7017,
71.8335,,Surface,40,Image 1,1,7018,
91.4821,,Surface,40,Image 1,1,7019,
217.606,,Surface,40,Image 1,1,7020,
487.415,,Surface,40,Image 1,1,7021,
420.491,,Surface,40,Image 1,1,7022,
400.001,,Surface,40,Image 1,1,7023,
544.741,,Surface,40,Image 1,1,7024,
187.25,,Surface,40,Image 1,1,7025,
161.809,,Surface,40,Image 1,1,7026,
377.933,,Surface,40,Image 1,1,7027,
629.44,,Surface,40,Image 1,1,7028,
198.139,,Surface,40,Image 1,1,7029,
263.231,,Surface,40,Image 1,1,7030,
632.912,,Surface,40,Image 1,1,7031,
74.6853,,Surface,40,Image 1,1,7032,
646.073,,Surface,40,Image 1,1,7033,
640.243,,Surface,40,Image 1,1,7035,
261.203,,Surface,40,Image 1,1,7036,
89.7685,,Surface,40,Image 1,1,7037,
246.354,,Surface,40,Image 1,1,7038,
374.326,,Surface,40,Image 1,1,7039,
284.276,,Surface,40,Image 1,1,7040,
501.696,,Surface,40,Image 1,1,7041,
289.557,,Surface,40,Image 1,1,7042,
419.462,,Surface,40,Image 1,1,7043,
229.377,,Surface,40,Image 1,1,7044,
156.09,,Surface,40,Image 1,1,7045,
145.003,,Surface,40,Image 1,1,7046,
488.438,,Surface,40,Image 1,1,7047,
831.984,,Surface,40,Image 1,1,7048,
248.848,,Surface,40,Image 1,1,7049,
552.068,,Surface,40,Image 1,1,7050,
60.367,,Surface,40,Image 1,1,7051,
401.152,,Surface,40,Image 1,1,7052,
841.705,,Surface,40,Image 1,1,7053,
474.84,,Surface,40,Image 1,1,7056,
378.262,,Surface,40,Image 1,1,7057,
208.003,,Surface,40,Image 1,1,7058,
702.086,,Surface,40,Image 1,1,7060,
6.29762,,Surface,40,Image 1,1,7061,
535.881,,Surface,40,Image 1,1,7062,
338.997,,Surface,40,Image 1,1,7063,
241.946,,Surface,40,Image 1,1,7064,
195.555,,Surface,40,Image 1,1,7065,
106.665,,Surface,40,Image 1,1,7066,
352.96,,Surface,40,Image 1,1,7067,
534.218,,Surface,40,Image 1,1,7068,
193.153,,Surface,40,Image 1,1,7069,
687.067,,Surface,40,Image 1,1,7070,
617.51,,Surface,40,Image 1,1,7071,
409.885,,Surface,40,Image 1,1,7072,
201.45,,Surface,40,Image 1,1,7073,
8.26282,,Surface,40,Image 1,1,7075,
415.379,,Surface,40,Image 1,1,7076,
502.895,,Surface,40,Image 1,1,7077,
22.7435,,Surface,40,Image 1,1,7078,
720.171,,Surface,40,Image 1,1,7079,
775.711,,Surface,40,Image 1,1,7080,
661.808,,Surface,40,Image 1,1,7081,
55.8809,,Surface,40,Image 1,1,7082,
563.246,,Surface,40,Image 1,1,7083,
157.221,,Surface,40,Image 1,1,7084,
363.613,,Surface,40,Image 1,1,7085,
245.416,,Surface,40,Image 1,1,7087,
428.389,,Surface,40,Image 1,1,7088,
214.6,,Surface,40,Image 1,1,7089,
91.9402,,Surface,40,Image 1,1,7090,
714.75,,Surface,40,Image 1,1,7091,
322.472,,Surface,40,Image 1,1,7092,
159.337,,Surface,40,Image 1,1,7093,
289.091,,Surface,40,Image 1,1,7094,
542.31,,Surface,40,Image 1,1,7095,
473.378,,Surface,40,Image 1,1,7096,
220.213,,Surface,40,Image 1,1,7097,
278.747,,Surface,40,Image 1,1,7098,
235.75,,Surface,40,Image 1,1,7099,
835.278,,Surface,40,Image 1,1,7101,
542.828,,Surface,40,Image 1,1,7103,
14.2381,,Surface,40,Image 1,1,7104,
521.353,,Surface,40,Image 1,1,7105,
0,,Surface,40,Image 1,1,7106,
654.82,,Surface,40,Image 1,1,7107,
499.194,,Surface,40,Image 1,1,7108,
93.9643,,Surface,40,Image 1,1,7109,
279.488,,Surface,40,Image 1,1,7110,
446.209,,Surface,40,Image 1,1,7112,
685.935,,Surface,40,Image 1,1,7114,
295.301,,Surface,40,Image 1,1,7115,
421.085,,Surface,40,Image 1,1,7116,
251.694,,Surface,40,Image 1,1,7117,
340.381,,Surface,40,Image 1,1,7119,
1277.97,,Surface,40,Image 1,1,7120,
335.69,,Surface,40,Image 1,1,7121,
46.2656,,Surface,40,Image 1,1,7122,
70.2269,,Surface,40,Image 1,1,7123,
26.3598,,Surface,40,Image 1,1,7124,
290.059,,Surface,40,Image 1,1,7125,
348.008,,Surface,40,Image 1,1,7126,
429.269,,Surface,40,Image 1,1,7127,
40.5735,,Surface,40,Image 1,1,7128,
825.188,,Surface,40,Image 1,1,7130,
5.94922,,Surface,40,Image 1,1,7132,
238.942,,Surface,40,Image 1,1,7133,
578.942,,Surface,40,Image 1,1,7134,
253.572,,Surface,40,Image 1,1,7136,
307.814,,Surface,40,Image 1,1,7137,
528.984,,Surface,40,Image 1,1,7138,
288.283,,Surface,40,Image 1,1,7139,
659.54,,Surface,40,Image 1,1,7140,
257.392,,Surface,40,Image 1,1,7141,
578.359,,Surface,40,Image 1,1,7142,
300.315,,Surface,40,Image 1,1,7143,
211.765,,Surface,40,Image 1,1,7144,
417.043,,Surface,40,Image 1,1,7145,
82.725,,Surface,40,Image 1,1,7146,
47.7925,,Surface,40,Image 1,1,7147,
500.265,,Surface,40,Image 1,1,7148,
506.016,,Surface,40,Image 1,1,7149,
350.341,,Surface,40,Image 1,1,7151,
28.1094,,Surface,40,Image 1,1,7152,
3.07188,,Surface,40,Image 1,1,7154,
725.422,,Surface,40,Image 1,1,7155,
456.997,,Surface,40,Image 1,1,7156,
68.5283,,Surface,40,Image 1,1,7157,
476.242,,Surface,40,Image 1,1,7158,
548.232,,Surface,40,Image 1,1,7159,
84.3589,,Surface,40,Image 1,1,7161,
365.493,,Surface,40,Image 1,1,7162,
313.99,,Surface,40,Image 1,1,7163,
628.442,,Surface,40,Image 1,1,7164,
75.6467,,Surface,40,Image 1,1,7165,
198.713,,Surface,40,Image 1,1,7166,
16.3671,,Surface,40,Image 1,1,7168,
429.288,,Surface,40,Image 1,1,7169,
380.052,,Surface,40,Image 1,1,7170,
67.0977,,Surface,40,Image 1,1,7171,
99.0078,,Surface,40,Image 1,1,7172,
221.485,,Surface,40,Image 1,1,7173,
487.579,,Surface,40,Image 1,1,7174,
367.401,,Surface,40,Image 1,1,7175,
79.3036,,Surface,40,Image 1,1,7176,
744.887,,Surface,40,Image 1,1,7177,
127.493,,Surface,40,Image 1,1,7178,
172.631,,Surface,40,Image 1,1,7179,
79.246,,Surface,40,Image 1,1,7181,
1165.77,,Surface,40,Image 1,1,7182,
165.709,,Surface,40,Image 1,1,7183,
193.094,,Surface,40,Image 1,1,7184,
779.565,,Surface,40,Image 1,1,7185,
230.789,,Surface,40,Image 1,1,7187,
213.283,,Surface,40,Image 1,1,7188,
194.412,,Surface,40,Image 1,1,7189,
196.091,,Surface,40,Image 1,1,7190,
34.6712,,Surface,40,Image 1,1,7191,
379.99,,Surface,40,Image 1,1,7192,
209.014,,Surface,40,Image 1,1,7193,
359.178,,Surface,40,Image 1,1,7194,
136.515,,Surface,40,Image 1,1,7195,
202.121,,Surface,40,Image 1,1,7196,
285.306,,Surface,40,Image 1,1,7197,
512.364,,Surface,40,Image 1,1,7198,
535.826,,Surface,40,Image 1,1,7199,
775.117,,Surface,40,Image 1,1,7200,
302.486,,Surface,40,Image 1,1,7201,
263.815,,Surface,40,Image 1,1,7202,
694.081,,Surface,40,Image 1,1,7203,
426.542,,Surface,40,Image 1,1,7204,
186.11,,Surface,40,Image 1,1,7205,
438.256,,Surface,40,Image 1,1,7206,
212.807,,Surface,40,Image 1,1,7207,
282.759,,Surface,40,Image 1,1,7208,
639.125,,Surface,40,Image 1,1,7209,
126.007,,Surface,40,Image 1,1,7210,
552.794,,Surface,40,Image 1,1,7211,
60.9417,,Surface,40,Image 1,1,7212,
501.658,,Surface,40,Image 1,1,7213,
261.137,,Surface,40,Image 1,1,7214,
194.289,,Surface,40,Image 1,1,7215,
320.6,,Surface,40,Image 1,1,7216,
413.862,,Surface,40,Image 1,1,7217,
63.5714,,Surface,40,Image 1,1,7218,
17.7277,,Surface,40,Image 1,1,7219,
288.091,,Surface,40,Image 1,1,7220,
249.34,,Surface,40,Image 1,1,7221,
99,,Surface,40,Image 1,1,7222,
463.164,,Surface,40,Image 1,1,7223,
470.732,,Surface,40,Image 1,1,7224,
0,,Surface,40,Image 1,1,7225,
342.236,,Surface,40,Image 1,1,7226,
424.562,,Surface,40,Image 1,1,7228,
891.503,,Surface,40,Image 1,1,7229,
223.192,,Surface,40,Image 1,1,7230,
278.624,,Surface,40,Image 1,1,7231,
643.565,,Surface,40,Image 1,1,7232,
576.357,,Surface,40,Image 1,1,7233,
124.84,,Surface,40,Image 1,1,7234,
758.076,,Surface,40,Image 1,1,7235,
306.419,,Surface,40,Image 1,1,7236,
462.985,,Surface,40,Image 1,1,7237,
52.4181,,Surface,40,Image 1,1,7238,
591.182,,Surface,40,Image 1,1,7239,
480.179,,Surface,40,Image 1,1,7240,
50.7578,,Surface,40,Image 1,1,7241,
198.248,,Surface,40,Image 1,1,7242,
484.54,,Surface,40,Image 1,1,7243,
347.655,,Surface,40,Image 1,1,7244,
232.863,,Surface,40,Image 1,1,7245,
535.2,,Surface,40,Image 1,1,7246,
270.43,,Surface,40,Image 1,1,7247,
467.514,,Surface,40,Image 1,1,7248,
183.884,,Surface,40,Image 1,1,7250,
651.149,,Surface,40,Image 1,1,7251,
252.428,,Surface,40,Image 1,1,7254,
576.984,,Surface,40,Image 1,1,7255,
128.571,,Surface,40,Image 1,1,7256,
445.444,,Surface,40,Image 1,1,7257,
51.5325,,Surface,40,Image 1,1,7258,
362.652,,Surface,40,Image 1,1,7259,
287.661,,Surface,40,Image 1,1,7260,
419.281,,Surface,40,Image 1,1,7261,
310.477,,Surface,40,Image 1,1,7262,
562.255,,Surface,40,Image 1,1,7263,
293.883,,Surface,40,Image 1,1,7264,
460.867,,Surface,40,Image 1,1,7265,
236.422,,Surface,40,Image 1,1,7266,
555.533,,Surface,40,Image 1,1,7267,
227.053,,Surface,40,Image 1,1,7268,
264.722,,Surface,40,Image 1,1,7269,
27.9375,,Surface,40,Image 1,1,7270,
132.944,,Surface,40,Image 1,1,7271,
320.216,,Surface,40,Image 1,1,7272,
575.158,,Surface,40,Image 1,1,7273,
232.925,,Surface,40,Image 1,1,7274,
146.31,,Surface,40,Image 1,1,7275,
325.658,,Surface,40,Image 1,1,7276,
172.603,,Surface,40,Image 1,1,7277,
323.537,,Surface,40,Image 1,1,7278,
116.772,,Surface,40,Image 1,1,7279,
138.678,,Surface,40,Image 1,1,7280,
501.106,,Surface,40,Image 1,1,7281,
3254.62,,Surface,40,Image 1,1,7282,
1020.78,,Surface,40,Image 1,1,7283,
174.323,,Surface,40,Image 1,1,7285,
385.041,,Surface,40,Image 1,1,7286,
345.866,,Surface,40,Image 1,1,7287,
500.545,,Surface,40,Image 1,1,7288,
568.102,,Surface,40,Image 1,1,7289,
2.53977,,Surface,40,Image 1,1,7290,
45.7918,,Surface,40,Image 1,1,7291,
636.83,,Surface,40,Image 1,1,7292,
465.172,,Surface,40,Image 1,1,7293,
177.032,,Surface,40,Image 1,1,7294,
408.046,,Surface,40,Image 1,1,7295,
70.6984,,Surface,40,Image 1,1,7296,
342.149,,Surface,40,Image 1,1,7297,
381.111,,Surface,40,Image 1,1,7298,
226.244,,Surface,40,Image 1,1,7299,
306.788,,Surface,40,Image 1,1,7300,
79.6833,,Surface,40,Image 1,1,7301,
300.265,,Surface,40,Image 1,1,7302,
403.117,,Surface,40,Image 1,1,7303,
282.924,,Surface,40,Image 1,1,7304,
658.199,,Surface,40,Image 1,1,7305,
756.402,,Surface,40,Image 1,1,7306,
464.575,,Surface,40,Image 1,1,7307,
168.125,,Surface,40,Image 1,1,7308,
396.066,,Surface,40,Image 1,1,7309,
0,,Surface,40,Image 1,1,7310,
996.92,,Surface,40,Image 1,1,7311,
127.494,,Surface,40,Image 1,1,7312,
205.264,,Surface,40,Image 1,1,7313,
547.82,,Surface,40,Image 1,1,7314,
534.054,,Surface,40,Image 1,1,7315,
827.864,,Surface,40,Image 1,1,7316,
292.748,,Surface,40,Image 1,1,7318,
384.146,,Surface,40,Image 1,1,7319,
113.154,,Surface,40,Image 1,1,7320,
471.912,,Surface,40,Image 1,1,7321,
30.9038,,Surface,40,Image 1,1,7322,
361.181,,Surface,40,Image 1,1,7323,
197.408,,Surface,40,Image 1,1,7324,
83.2095,,Surface,40,Image 1,1,7325,
656.566,,Surface,40,Image 1,1,7326,
344.296,,Surface,40,Image 1,1,7327,
352.688,,Surface,40,Image 1,1,7328,
388.376,,Surface,40,Image 1,1,7329,
475.414,,Surface,40,Image 1,1,7330,
488.341,,Surface,40,Image 1,1,7331,
283.461,,Surface,40,Image 1,1,7332,
148.783,,Surface,40,Image 1,1,7333,
98.9125,,Surface,40,Image 1,1,7334,
416.422,,Surface,40,Image 1,1,7335,
147.442,,Surface,40,Image 1,1,7336,
182.868,,Surface,40,Image 1,1,7337,
898.033,,Surface,40,Image 1,1,7338,
675.515,,Surface,40,Image 1,1,7339,
28.343,,Surface,40,Image 1,1,7340,
29.0486,,Surface,40,Image 1,1,7341,
63.9773,,Surface,40,Image 1,1,7342,
275.396,,Surface,40,Image 1,1,7343,
623.804,,Surface,40,Image 1,1,7344,
286.426,,Surface,40,Image 1,1,7345,
32.8481,,Surface,40,Image 1,1,7346,
11.7857,,Surface,40,Image 1,1,7347,
268.689,,Surface,40,Image 1,1,7348,
96.1326,,Surface,40,Image 1,1,7349,
205.589,,Surface,40,Image 1,1,7350,
181.539,,Surface,40,Image 1,1,7351,
656.469,,Surface,40,Image 1,1,7353,
843.723,,Surface,40,Image 1,1,7354,
221.43,,Surface,40,Image 1,1,7355,
270.955,,Surface,40,Image 1,1,7356,
283.674,,Surface,40,Image 1,1,7357,
101.2,,Surface,40,Image 1,1,7358,
167.863,,Surface,40,Image 1,1,7359,
318.738,,Surface,40,Image 1,1,7360,
644.647,,Surface,40,Image 1,1,7361,
248.188,,Surface,40,Image 1,1,7362,
521.721,,Surface,40,Image 1,1,7363,
262.139,,Surface,40,Image 1,1,7364,
661.987,,Surface,40,Image 1,1,7365,
15.2881,,Surface,40,Image 1,1,7366,
275.31,,Surface,40,Image 1,1,7367,
107.229,,Surface,40,Image 1,1,7368,
59.4886,,Surface,40,Image 1,1,7369,
131.907,,Surface,40,Image 1,1,7370,
86.5625,,Surface,40,Image 1,1,7371,
86.9437,,Surface,40,Image 1,1,7372,
691.117,,Surface,40,Image 1,1,7373,
419.527,,Surface,40,Image 1,1,7374,
279.048,,Surface,40,Image 1,1,7375,
40.0306,,Surface,40,Image 1,1,7376,
871.359,,Surface,40,Image 1,1,7377,
377.502,,Surface,40,Image 1,1,7378,
195.209,,Surface,40,Image 1,1,7380,
2.13281,,Surface,40,Image 1,1,7381,
22.8568,,Surface,40,Image 1,1,7382,
24.1059,,Surface,40,Image 1,1,7383,
146.328,,Surface,40,Image 1,1,7384,
251.596,,Surface,40,Image 1,1,7385,
78.4266,,Surface,40,Image 1,1,7386,
44.3783,,Surface,40,Image 1,1,7387,
29,,Surface,40,Image 1,1,7388,
0,,Surface,40,Image 1,1,7389,
4.99375,,Surface,40,Image 1,1,7390,
492.707,,Surface,40,Image 1,1,7391,
136.695,,Surface,40,Image 1,1,7392,
558.716,,Surface,40,Image 1,1,7393,
76.9473,,Surface,40,Image 1,1,7394,
47.5007,,Surface,40,Image 1,1,7395,
68.2468,,Surface,40,Image 1,1,7396,
64.4789,,Surface,40,Image 1,1,7397,
418.077,,Surface,40,Image 1,1,7398,
133.737,,Surface,40,Image 1,1,7399,
27.8943,,Surface,40,Image 1,1,7400,
