
Intensity Max Ch=14 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
973,,Surface,14,Image 1,1,6783,
333,,Surface,14,Image 1,1,6784,
108,,Surface,14,Image 1,1,6785,
780,,Surface,14,Image 1,1,6786,
452,,Surface,14,Image 1,1,6787,
821,,Surface,14,Image 1,1,6788,
1055,,Surface,14,Image 1,1,6789,
1156,,Surface,14,Image 1,1,6790,
959,,Surface,14,Image 1,1,6791,
1013,,Surface,14,Image 1,1,6792,
793,,Surface,14,Image 1,1,6793,
6981,,Surface,14,Image 1,1,6794,
3123,,Surface,14,Image 1,1,6795,
995,,Surface,14,Image 1,1,6796,
0,,Surface,14,Image 1,1,6797,
586,,Surface,14,Image 1,1,6798,
3047,,Surface,14,Image 1,1,6799,
1842,,Surface,14,Image 1,1,6800,
1078,,Surface,14,Image 1,1,6801,
246,,Surface,14,Image 1,1,6802,
8897,,Surface,14,Image 1,1,6803,
653,,Surface,14,Image 1,1,6804,
1265,,Surface,14,Image 1,1,6805,
2155,,Surface,14,Image 1,1,6806,
1025,,Surface,14,Image 1,1,6807,
585,,Surface,14,Image 1,1,6808,
1617,,Surface,14,Image 1,1,6810,
1672,,Surface,14,Image 1,1,6811,
660,,Surface,14,Image 1,1,6812,
978,,Surface,14,Image 1,1,6813,
0,,Surface,14,Image 1,1,6814,
182,,Surface,14,Image 1,1,6815,
2388,,Surface,14,Image 1,1,6816,
612,,Surface,14,Image 1,1,6817,
894,,Surface,14,Image 1,1,6819,
572,,Surface,14,Image 1,1,6820,
546,,Surface,14,Image 1,1,6821,
867,,Surface,14,Image 1,1,6822,
1287,,Surface,14,Image 1,1,6823,
496,,Surface,14,Image 1,1,6824,
551,,Surface,14,Image 1,1,6825,
526,,Surface,14,Image 1,1,6826,
1163,,Surface,14,Image 1,1,6827,
590,,Surface,14,Image 1,1,6828,
741,,Surface,14,Image 1,1,6829,
487,,Surface,14,Image 1,1,6830,
472,,Surface,14,Image 1,1,6831,
452,,Surface,14,Image 1,1,6832,
0,,Surface,14,Image 1,1,6833,
331,,Surface,14,Image 1,1,6834,
10,,Surface,14,Image 1,1,6836,
630,,Surface,14,Image 1,1,6837,
400,,Surface,14,Image 1,1,6838,
869,,Surface,14,Image 1,1,6840,
0,,Surface,14,Image 1,1,6841,
426,,Surface,14,Image 1,1,6842,
615,,Surface,14,Image 1,1,6843,
702,,Surface,14,Image 1,1,6844,
420,,Surface,14,Image 1,1,6845,
295,,Surface,14,Image 1,1,6846,
46,,Surface,14,Image 1,1,6847,
545,,Surface,14,Image 1,1,6849,
482,,Surface,14,Image 1,1,6850,
346,,Surface,14,Image 1,1,6851,
1684,,Surface,14,Image 1,1,6852,
679,,Surface,14,Image 1,1,6853,
1025,,Surface,14,Image 1,1,6855,
638,,Surface,14,Image 1,1,6856,
915,,Surface,14,Image 1,1,6857,
421,,Surface,14,Image 1,1,6858,
742,,Surface,14,Image 1,1,6859,
441,,Surface,14,Image 1,1,6860,
5972,,Surface,14,Image 1,1,6861,
162,,Surface,14,Image 1,1,6862,
366,,Surface,14,Image 1,1,6863,
1013,,Surface,14,Image 1,1,6864,
148,,Surface,14,Image 1,1,6866,
307,,Surface,14,Image 1,1,6867,
567,,Surface,14,Image 1,1,6868,
508,,Surface,14,Image 1,1,6869,
269,,Surface,14,Image 1,1,6870,
404,,Surface,14,Image 1,1,6871,
330,,Surface,14,Image 1,1,6872,
1003,,Surface,14,Image 1,1,6873,
373,,Surface,14,Image 1,1,6874,
374,,Surface,14,Image 1,1,6875,
133,,Surface,14,Image 1,1,6877,
568,,Surface,14,Image 1,1,6878,
403,,Surface,14,Image 1,1,6879,
371,,Surface,14,Image 1,1,6880,
534,,Surface,14,Image 1,1,6881,
1306,,Surface,14,Image 1,1,6882,
401,,Surface,14,Image 1,1,6884,
1362,,Surface,14,Image 1,1,6885,
1285,,Surface,14,Image 1,1,6886,
683,,Surface,14,Image 1,1,6887,
3022,,Surface,14,Image 1,1,6888,
0,,Surface,14,Image 1,1,6889,
312,,Surface,14,Image 1,1,6890,
656,,Surface,14,Image 1,1,6891,
723,,Surface,14,Image 1,1,6892,
1505,,Surface,14,Image 1,1,6894,
751,,Surface,14,Image 1,1,6895,
150,,Surface,14,Image 1,1,6896,
1205,,Surface,14,Image 1,1,6897,
455,,Surface,14,Image 1,1,6898,
518,,Surface,14,Image 1,1,6899,
670,,Surface,14,Image 1,1,6900,
2463,,Surface,14,Image 1,1,6901,
319,,Surface,14,Image 1,1,6902,
4337,,Surface,14,Image 1,1,6904,
620,,Surface,14,Image 1,1,6905,
283,,Surface,14,Image 1,1,6906,
1290,,Surface,14,Image 1,1,6907,
915,,Surface,14,Image 1,1,6908,
161,,Surface,14,Image 1,1,6909,
207,,Surface,14,Image 1,1,6910,
323,,Surface,14,Image 1,1,6911,
2411,,Surface,14,Image 1,1,6912,
612,,Surface,14,Image 1,1,6914,
598,,Surface,14,Image 1,1,6915,
1014,,Surface,14,Image 1,1,6917,
452,,Surface,14,Image 1,1,6919,
356,,Surface,14,Image 1,1,6920,
1096,,Surface,14,Image 1,1,6921,
741,,Surface,14,Image 1,1,6922,
307,,Surface,14,Image 1,1,6923,
622,,Surface,14,Image 1,1,6924,
1587,,Surface,14,Image 1,1,6925,
720,,Surface,14,Image 1,1,6926,
798,,Surface,14,Image 1,1,6927,
752,,Surface,14,Image 1,1,6928,
358,,Surface,14,Image 1,1,6929,
3816,,Surface,14,Image 1,1,6930,
499,,Surface,14,Image 1,1,6931,
311,,Surface,14,Image 1,1,6932,
783,,Surface,14,Image 1,1,6933,
787,,Surface,14,Image 1,1,6934,
410,,Surface,14,Image 1,1,6935,
935,,Surface,14,Image 1,1,6936,
1407,,Surface,14,Image 1,1,6937,
5477,,Surface,14,Image 1,1,6938,
398,,Surface,14,Image 1,1,6939,
541,,Surface,14,Image 1,1,6941,
804,,Surface,14,Image 1,1,6942,
4444,,Surface,14,Image 1,1,6943,
2237,,Surface,14,Image 1,1,6944,
1028,,Surface,14,Image 1,1,6945,
440,,Surface,14,Image 1,1,6946,
767,,Surface,14,Image 1,1,6947,
1527,,Surface,14,Image 1,1,6948,
1499,,Surface,14,Image 1,1,6949,
620,,Surface,14,Image 1,1,6950,
558,,Surface,14,Image 1,1,6951,
262,,Surface,14,Image 1,1,6952,
674,,Surface,14,Image 1,1,6953,
0,,Surface,14,Image 1,1,6954,
502,,Surface,14,Image 1,1,6955,
584,,Surface,14,Image 1,1,6956,
735,,Surface,14,Image 1,1,6957,
619,,Surface,14,Image 1,1,6958,
93,,Surface,14,Image 1,1,6959,
490,,Surface,14,Image 1,1,6960,
706,,Surface,14,Image 1,1,6961,
962,,Surface,14,Image 1,1,6962,
733,,Surface,14,Image 1,1,6963,
458,,Surface,14,Image 1,1,6964,
478,,Surface,14,Image 1,1,6967,
673,,Surface,14,Image 1,1,6969,
853,,Surface,14,Image 1,1,6970,
831,,Surface,14,Image 1,1,6971,
1223,,Surface,14,Image 1,1,6973,
2284,,Surface,14,Image 1,1,6974,
1523,,Surface,14,Image 1,1,6975,
639,,Surface,14,Image 1,1,6976,
696,,Surface,14,Image 1,1,6977,
2104,,Surface,14,Image 1,1,6978,
532,,Surface,14,Image 1,1,6979,
1062,,Surface,14,Image 1,1,6980,
679,,Surface,14,Image 1,1,6981,
271,,Surface,14,Image 1,1,6982,
489,,Surface,14,Image 1,1,6983,
701,,Surface,14,Image 1,1,6984,
822,,Surface,14,Image 1,1,6985,
395,,Surface,14,Image 1,1,6986,
227,,Surface,14,Image 1,1,6987,
68,,Surface,14,Image 1,1,6988,
105,,Surface,14,Image 1,1,6989,
4311,,Surface,14,Image 1,1,6990,
0,,Surface,14,Image 1,1,6991,
963,,Surface,14,Image 1,1,6992,
1961,,Surface,14,Image 1,1,6993,
1215,,Surface,14,Image 1,1,6994,
866,,Surface,14,Image 1,1,6995,
969,,Surface,14,Image 1,1,6996,
1182,,Surface,14,Image 1,1,6997,
314,,Surface,14,Image 1,1,6998,
323,,Surface,14,Image 1,1,6999,
710,,Surface,14,Image 1,1,7000,
38,,Surface,14,Image 1,1,7001,
793,,Surface,14,Image 1,1,7002,
607,,Surface,14,Image 1,1,7003,
2834,,Surface,14,Image 1,1,7004,
157,,Surface,14,Image 1,1,7005,
895,,Surface,14,Image 1,1,7006,
219,,Surface,14,Image 1,1,7007,
1429,,Surface,14,Image 1,1,7008,
795,,Surface,14,Image 1,1,7009,
1367,,Surface,14,Image 1,1,7011,
880,,Surface,14,Image 1,1,7012,
4551,,Surface,14,Image 1,1,7013,
505,,Surface,14,Image 1,1,7014,
2249,,Surface,14,Image 1,1,7015,
2741,,Surface,14,Image 1,1,7016,
0,,Surface,14,Image 1,1,7017,
1371,,Surface,14,Image 1,1,7018,
559,,Surface,14,Image 1,1,7019,
2397,,Surface,14,Image 1,1,7020,
905,,Surface,14,Image 1,1,7021,
727,,Surface,14,Image 1,1,7022,
591,,Surface,14,Image 1,1,7023,
733,,Surface,14,Image 1,1,7024,
557,,Surface,14,Image 1,1,7025,
1132,,Surface,14,Image 1,1,7026,
1566,,Surface,14,Image 1,1,7027,
2128,,Surface,14,Image 1,1,7028,
623,,Surface,14,Image 1,1,7029,
2306,,Surface,14,Image 1,1,7030,
562,,Surface,14,Image 1,1,7031,
1669,,Surface,14,Image 1,1,7032,
1043,,Surface,14,Image 1,1,7033,
2134,,Surface,14,Image 1,1,7035,
1754,,Surface,14,Image 1,1,7036,
95,,Surface,14,Image 1,1,7037,
293,,Surface,14,Image 1,1,7038,
552,,Surface,14,Image 1,1,7039,
716,,Surface,14,Image 1,1,7040,
1309,,Surface,14,Image 1,1,7041,
696,,Surface,14,Image 1,1,7042,
446,,Surface,14,Image 1,1,7043,
2494,,Surface,14,Image 1,1,7044,
2354,,Surface,14,Image 1,1,7045,
181,,Surface,14,Image 1,1,7046,
1128,,Surface,14,Image 1,1,7047,
488,,Surface,14,Image 1,1,7048,
433,,Surface,14,Image 1,1,7049,
228,,Surface,14,Image 1,1,7050,
1963,,Surface,14,Image 1,1,7051,
410,,Surface,14,Image 1,1,7052,
575,,Surface,14,Image 1,1,7053,
658,,Surface,14,Image 1,1,7056,
1443,,Surface,14,Image 1,1,7057,
650,,Surface,14,Image 1,1,7058,
596,,Surface,14,Image 1,1,7060,
405,,Surface,14,Image 1,1,7061,
831,,Surface,14,Image 1,1,7062,
402,,Surface,14,Image 1,1,7063,
615,,Surface,14,Image 1,1,7064,
20,,Surface,14,Image 1,1,7065,
746,,Surface,14,Image 1,1,7066,
2783,,Surface,14,Image 1,1,7067,
265,,Surface,14,Image 1,1,7068,
851,,Surface,14,Image 1,1,7069,
778,,Surface,14,Image 1,1,7070,
393,,Surface,14,Image 1,1,7071,
764,,Surface,14,Image 1,1,7072,
766,,Surface,14,Image 1,1,7073,
430,,Surface,14,Image 1,1,7075,
569,,Surface,14,Image 1,1,7076,
552,,Surface,14,Image 1,1,7077,
826,,Surface,14,Image 1,1,7078,
822,,Surface,14,Image 1,1,7079,
995,,Surface,14,Image 1,1,7080,
1108,,Surface,14,Image 1,1,7081,
876,,Surface,14,Image 1,1,7082,
1092,,Surface,14,Image 1,1,7083,
435,,Surface,14,Image 1,1,7084,
217,,Surface,14,Image 1,1,7085,
1295,,Surface,14,Image 1,1,7087,
343,,Surface,14,Image 1,1,7088,
641,,Surface,14,Image 1,1,7089,
334,,Surface,14,Image 1,1,7090,
349,,Surface,14,Image 1,1,7091,
638,,Surface,14,Image 1,1,7092,
293,,Surface,14,Image 1,1,7093,
480,,Surface,14,Image 1,1,7094,
856,,Surface,14,Image 1,1,7095,
830,,Surface,14,Image 1,1,7096,
490,,Surface,14,Image 1,1,7097,
1537,,Surface,14,Image 1,1,7098,
1009,,Surface,14,Image 1,1,7099,
587,,Surface,14,Image 1,1,7101,
745,,Surface,14,Image 1,1,7103,
679,,Surface,14,Image 1,1,7104,
718,,Surface,14,Image 1,1,7105,
446,,Surface,14,Image 1,1,7106,
714,,Surface,14,Image 1,1,7107,
545,,Surface,14,Image 1,1,7108,
0,,Surface,14,Image 1,1,7109,
209,,Surface,14,Image 1,1,7110,
674,,Surface,14,Image 1,1,7112,
840,,Surface,14,Image 1,1,7114,
1192,,Surface,14,Image 1,1,7115,
746,,Surface,14,Image 1,1,7116,
288,,Surface,14,Image 1,1,7117,
292,,Surface,14,Image 1,1,7119,
525,,Surface,14,Image 1,1,7120,
3752,,Surface,14,Image 1,1,7121,
1513,,Surface,14,Image 1,1,7122,
872,,Surface,14,Image 1,1,7123,
1472,,Surface,14,Image 1,1,7124,
909,,Surface,14,Image 1,1,7125,
972,,Surface,14,Image 1,1,7126,
472,,Surface,14,Image 1,1,7127,
515,,Surface,14,Image 1,1,7128,
738,,Surface,14,Image 1,1,7130,
296,,Surface,14,Image 1,1,7132,
357,,Surface,14,Image 1,1,7133,
1013,,Surface,14,Image 1,1,7134,
438,,Surface,14,Image 1,1,7136,
2231,,Surface,14,Image 1,1,7137,
544,,Surface,14,Image 1,1,7138,
1282,,Surface,14,Image 1,1,7139,
905,,Surface,14,Image 1,1,7140,
182,,Surface,14,Image 1,1,7141,
395,,Surface,14,Image 1,1,7142,
617,,Surface,14,Image 1,1,7143,
1165,,Surface,14,Image 1,1,7144,
880,,Surface,14,Image 1,1,7145,
240,,Surface,14,Image 1,1,7146,
556,,Surface,14,Image 1,1,7147,
1371,,Surface,14,Image 1,1,7148,
1013,,Surface,14,Image 1,1,7149,
507,,Surface,14,Image 1,1,7151,
173,,Surface,14,Image 1,1,7152,
23,,Surface,14,Image 1,1,7154,
643,,Surface,14,Image 1,1,7155,
652,,Surface,14,Image 1,1,7156,
207,,Surface,14,Image 1,1,7157,
812,,Surface,14,Image 1,1,7158,
575,,Surface,14,Image 1,1,7159,
881,,Surface,14,Image 1,1,7161,
271,,Surface,14,Image 1,1,7162,
504,,Surface,14,Image 1,1,7163,
410,,Surface,14,Image 1,1,7164,
1929,,Surface,14,Image 1,1,7165,
497,,Surface,14,Image 1,1,7166,
214,,Surface,14,Image 1,1,7168,
329,,Surface,14,Image 1,1,7169,
939,,Surface,14,Image 1,1,7170,
559,,Surface,14,Image 1,1,7171,
1806,,Surface,14,Image 1,1,7172,
1719,,Surface,14,Image 1,1,7173,
948,,Surface,14,Image 1,1,7174,
366,,Surface,14,Image 1,1,7175,
404,,Surface,14,Image 1,1,7176,
390,,Surface,14,Image 1,1,7177,
785,,Surface,14,Image 1,1,7178,
500,,Surface,14,Image 1,1,7179,
1064,,Surface,14,Image 1,1,7181,
1937,,Surface,14,Image 1,1,7182,
1008,,Surface,14,Image 1,1,7183,
1061,,Surface,14,Image 1,1,7184,
2025,,Surface,14,Image 1,1,7185,
289,,Surface,14,Image 1,1,7187,
855,,Surface,14,Image 1,1,7188,
133,,Surface,14,Image 1,1,7189,
351,,Surface,14,Image 1,1,7190,
453,,Surface,14,Image 1,1,7191,
1640,,Surface,14,Image 1,1,7192,
675,,Surface,14,Image 1,1,7193,
888,,Surface,14,Image 1,1,7194,
0,,Surface,14,Image 1,1,7195,
657,,Surface,14,Image 1,1,7196,
372,,Surface,14,Image 1,1,7197,
1399,,Surface,14,Image 1,1,7198,
529,,Surface,14,Image 1,1,7199,
162,,Surface,14,Image 1,1,7200,
990,,Surface,14,Image 1,1,7201,
821,,Surface,14,Image 1,1,7202,
1625,,Surface,14,Image 1,1,7203,
404,,Surface,14,Image 1,1,7204,
887,,Surface,14,Image 1,1,7205,
450,,Surface,14,Image 1,1,7206,
1417,,Surface,14,Image 1,1,7207,
494,,Surface,14,Image 1,1,7208,
315,,Surface,14,Image 1,1,7209,
817,,Surface,14,Image 1,1,7210,
0,,Surface,14,Image 1,1,7211,
114,,Surface,14,Image 1,1,7212,
983,,Surface,14,Image 1,1,7213,
388,,Surface,14,Image 1,1,7214,
162,,Surface,14,Image 1,1,7215,
856,,Surface,14,Image 1,1,7216,
845,,Surface,14,Image 1,1,7217,
703,,Surface,14,Image 1,1,7218,
0,,Surface,14,Image 1,1,7219,
1136,,Surface,14,Image 1,1,7220,
409,,Surface,14,Image 1,1,7221,
782,,Surface,14,Image 1,1,7222,
578,,Surface,14,Image 1,1,7223,
169,,Surface,14,Image 1,1,7224,
0,,Surface,14,Image 1,1,7225,
960,,Surface,14,Image 1,1,7226,
366,,Surface,14,Image 1,1,7228,
1636,,Surface,14,Image 1,1,7229,
901,,Surface,14,Image 1,1,7230,
706,,Surface,14,Image 1,1,7231,
946,,Surface,14,Image 1,1,7232,
639,,Surface,14,Image 1,1,7233,
542,,Surface,14,Image 1,1,7234,
1339,,Surface,14,Image 1,1,7235,
406,,Surface,14,Image 1,1,7236,
770,,Surface,14,Image 1,1,7237,
508,,Surface,14,Image 1,1,7238,
1551,,Surface,14,Image 1,1,7239,
804,,Surface,14,Image 1,1,7240,
156,,Surface,14,Image 1,1,7241,
338,,Surface,14,Image 1,1,7242,
637,,Surface,14,Image 1,1,7243,
4202,,Surface,14,Image 1,1,7244,
255,,Surface,14,Image 1,1,7245,
4758,,Surface,14,Image 1,1,7246,
1749,,Surface,14,Image 1,1,7247,
759,,Surface,14,Image 1,1,7248,
544,,Surface,14,Image 1,1,7250,
606,,Surface,14,Image 1,1,7251,
482,,Surface,14,Image 1,1,7254,
1280,,Surface,14,Image 1,1,7255,
279,,Surface,14,Image 1,1,7256,
826,,Surface,14,Image 1,1,7257,
117,,Surface,14,Image 1,1,7258,
591,,Surface,14,Image 1,1,7259,
389,,Surface,14,Image 1,1,7260,
922,,Surface,14,Image 1,1,7261,
293,,Surface,14,Image 1,1,7262,
802,,Surface,14,Image 1,1,7263,
895,,Surface,14,Image 1,1,7264,
351,,Surface,14,Image 1,1,7265,
426,,Surface,14,Image 1,1,7266,
697,,Surface,14,Image 1,1,7267,
629,,Surface,14,Image 1,1,7268,
5431,,Surface,14,Image 1,1,7269,
829,,Surface,14,Image 1,1,7270,
722,,Surface,14,Image 1,1,7271,
517,,Surface,14,Image 1,1,7272,
598,,Surface,14,Image 1,1,7273,
833,,Surface,14,Image 1,1,7274,
483,,Surface,14,Image 1,1,7275,
1798,,Surface,14,Image 1,1,7276,
1258,,Surface,14,Image 1,1,7277,
999,,Surface,14,Image 1,1,7278,
352,,Surface,14,Image 1,1,7279,
844,,Surface,14,Image 1,1,7280,
1716,,Surface,14,Image 1,1,7281,
248,,Surface,14,Image 1,1,7282,
724,,Surface,14,Image 1,1,7283,
196,,Surface,14,Image 1,1,7285,
565,,Surface,14,Image 1,1,7286,
289,,Surface,14,Image 1,1,7287,
1402,,Surface,14,Image 1,1,7288,
327,,Surface,14,Image 1,1,7289,
177,,Surface,14,Image 1,1,7290,
690,,Surface,14,Image 1,1,7291,
513,,Surface,14,Image 1,1,7292,
690,,Surface,14,Image 1,1,7293,
2760,,Surface,14,Image 1,1,7294,
409,,Surface,14,Image 1,1,7295,
2132,,Surface,14,Image 1,1,7296,
1233,,Surface,14,Image 1,1,7297,
761,,Surface,14,Image 1,1,7298,
474,,Surface,14,Image 1,1,7299,
545,,Surface,14,Image 1,1,7300,
2240,,Surface,14,Image 1,1,7301,
650,,Surface,14,Image 1,1,7302,
1430,,Surface,14,Image 1,1,7303,
799,,Surface,14,Image 1,1,7304,
201,,Surface,14,Image 1,1,7305,
656,,Surface,14,Image 1,1,7306,
1758,,Surface,14,Image 1,1,7307,
298,,Surface,14,Image 1,1,7308,
620,,Surface,14,Image 1,1,7309,
0,,Surface,14,Image 1,1,7310,
455,,Surface,14,Image 1,1,7311,
370,,Surface,14,Image 1,1,7312,
833,,Surface,14,Image 1,1,7313,
939,,Surface,14,Image 1,1,7314,
4405,,Surface,14,Image 1,1,7315,
889,,Surface,14,Image 1,1,7316,
579,,Surface,14,Image 1,1,7318,
235,,Surface,14,Image 1,1,7319,
983,,Surface,14,Image 1,1,7320,
608,,Surface,14,Image 1,1,7321,
16,,Surface,14,Image 1,1,7322,
1023,,Surface,14,Image 1,1,7323,
214,,Surface,14,Image 1,1,7324,
256,,Surface,14,Image 1,1,7325,
943,,Surface,14,Image 1,1,7326,
448,,Surface,14,Image 1,1,7327,
374,,Surface,14,Image 1,1,7328,
860,,Surface,14,Image 1,1,7329,
756,,Surface,14,Image 1,1,7330,
924,,Surface,14,Image 1,1,7331,
841,,Surface,14,Image 1,1,7332,
568,,Surface,14,Image 1,1,7333,
258,,Surface,14,Image 1,1,7334,
2646,,Surface,14,Image 1,1,7335,
21,,Surface,14,Image 1,1,7336,
1530,,Surface,14,Image 1,1,7337,
1863,,Surface,14,Image 1,1,7338,
1682,,Surface,14,Image 1,1,7339,
683,,Surface,14,Image 1,1,7340,
0,,Surface,14,Image 1,1,7341,
442,,Surface,14,Image 1,1,7342,
3105,,Surface,14,Image 1,1,7343,
1019,,Surface,14,Image 1,1,7344,
0,,Surface,14,Image 1,1,7345,
1408,,Surface,14,Image 1,1,7346,
272,,Surface,14,Image 1,1,7347,
953,,Surface,14,Image 1,1,7348,
2804,,Surface,14,Image 1,1,7349,
588,,Surface,14,Image 1,1,7350,
1642,,Surface,14,Image 1,1,7351,
1558,,Surface,14,Image 1,1,7353,
421,,Surface,14,Image 1,1,7354,
1052,,Surface,14,Image 1,1,7355,
1127,,Surface,14,Image 1,1,7356,
5575,,Surface,14,Image 1,1,7357,
500,,Surface,14,Image 1,1,7358,
32,,Surface,14,Image 1,1,7359,
527,,Surface,14,Image 1,1,7360,
410,,Surface,14,Image 1,1,7361,
29,,Surface,14,Image 1,1,7362,
1469,,Surface,14,Image 1,1,7363,
268,,Surface,14,Image 1,1,7364,
438,,Surface,14,Image 1,1,7365,
515,,Surface,14,Image 1,1,7366,
1011,,Surface,14,Image 1,1,7367,
2620,,Surface,14,Image 1,1,7368,
575,,Surface,14,Image 1,1,7369,
416,,Surface,14,Image 1,1,7370,
1452,,Surface,14,Image 1,1,7371,
1021,,Surface,14,Image 1,1,7372,
1499,,Surface,14,Image 1,1,7373,
822,,Surface,14,Image 1,1,7374,
854,,Surface,14,Image 1,1,7375,
172,,Surface,14,Image 1,1,7376,
973,,Surface,14,Image 1,1,7377,
981,,Surface,14,Image 1,1,7378,
2594,,Surface,14,Image 1,1,7380,
58,,Surface,14,Image 1,1,7381,
353,,Surface,14,Image 1,1,7382,
332,,Surface,14,Image 1,1,7383,
881,,Surface,14,Image 1,1,7384,
2662,,Surface,14,Image 1,1,7385,
1141,,Surface,14,Image 1,1,7386,
249,,Surface,14,Image 1,1,7387,
184,,Surface,14,Image 1,1,7388,
0,,Surface,14,Image 1,1,7389,
0,,Surface,14,Image 1,1,7390,
835,,Surface,14,Image 1,1,7391,
1143,,Surface,14,Image 1,1,7392,
637,,Surface,14,Image 1,1,7393,
1123,,Surface,14,Image 1,1,7394,
635,,Surface,14,Image 1,1,7395,
505,,Surface,14,Image 1,1,7396,
322,,Surface,14,Image 1,1,7397,
1118,,Surface,14,Image 1,1,7398,
1024,,Surface,14,Image 1,1,7399,
632,,Surface,14,Image 1,1,7400,
3005,,Surface,14,Image 1,1,7401,
706,,Surface,14,Image 1,1,7402,
1447,,Surface,14,Image 1,1,7403,
512,,Surface,14,Image 1,1,7404,
803,,Surface,14,Image 1,1,7405,
1798,,Surface,14,Image 1,1,7406,
1207,,Surface,14,Image 1,1,7407,
938,,Surface,14,Image 1,1,7408,
2136,,Surface,14,Image 1,1,7410,
847,,Surface,14,Image 1,1,7411,
429,,Surface,14,Image 1,1,7412,
407,,Surface,14,Image 1,1,7413,
502,,Surface,14,Image 1,1,7414,
460,,Surface,14,Image 1,1,7415,
512,,Surface,14,Image 1,1,7416,
695,,Surface,14,Image 1,1,7417,
1683,,Surface,14,Image 1,1,7418,
58,,Surface,14,Image 1,1,7419,
1056,,Surface,14,Image 1,1,7420,
1000,,Surface,14,Image 1,1,7421,
406,,Surface,14,Image 1,1,7422,
1144,,Surface,14,Image 1,1,7423,
1230,,Surface,14,Image 1,1,7424,
298,,Surface,14,Image 1,1,7425,
1894,,Surface,14,Image 1,1,7426,
0,,Surface,14,Image 1,1,7427,
174,,Surface,14,Image 1,1,7428,
768,,Surface,14,Image 1,1,7429,
519,,Surface,14,Image 1,1,7430,
1009,,Surface,14,Image 1,1,7431,
578,,Surface,14,Image 1,1,7432,
643,,Surface,14,Image 1,1,7433,
927,,Surface,14,Image 1,1,7434,
900,,Surface,14,Image 1,1,7435,
257,,Surface,14,Image 1,1,7436,
1054,,Surface,14,Image 1,1,7437,
1181,,Surface,14,Image 1,1,7438,
667,,Surface,14,Image 1,1,7439,
514,,Surface,14,Image 1,1,7440,
578,,Surface,14,Image 1,1,7441,
1889,,Surface,14,Image 1,1,7442,
846,,Surface,14,Image 1,1,7443,
171,,Surface,14,Image 1,1,7444,
1795,,Surface,14,Image 1,1,7445,
3055,,Surface,14,Image 1,1,7446,
978,,Surface,14,Image 1,1,7447,
611,,Surface,14,Image 1,1,7448,
965,,Surface,14,Image 1,1,7449,
465,,Surface,14,Image 1,1,7450,
1234,,Surface,14,Image 1,1,7451,
594,,Surface,14,Image 1,1,7452,
860,,Surface,14,Image 1,1,7453,
739,,Surface,14,Image 1,1,7454,
284,,Surface,14,Image 1,1,7455,
699,,Surface,14,Image 1,1,7456,
327,,Surface,14,Image 1,1,7457,
421,,Surface,14,Image 1,1,7458,
1667,,Surface,14,Image 1,1,7459,
