
Intensity Sum of Square Ch=32 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.4866e+08,,Surface,32,Image 1,1,6807,
778032,,Surface,32,Image 1,1,6808,
3.62985e+07,,Surface,32,Image 1,1,6810,
19151,,Surface,32,Image 1,1,6811,
5.37478e+07,,Surface,32,Image 1,1,6812,
1.1031e+07,,Surface,32,Image 1,1,6813,
5.90835e+06,,Surface,32,Image 1,1,6814,
7.8947e+06,,Surface,32,Image 1,1,6815,
467010,,Surface,32,Image 1,1,6816,
9.13814e+06,,Surface,32,Image 1,1,6817,
85143,,Surface,32,Image 1,1,6819,
1.05274e+06,,Surface,32,Image 1,1,6820,
1.96917e+06,,Surface,32,Image 1,1,6821,
318433,,Surface,32,Image 1,1,6822,
36439,,Surface,32,Image 1,1,6823,
42668,,Surface,32,Image 1,1,6824,
6.34478e+06,,Surface,32,Image 1,1,6825,
6.9691e+07,,Surface,32,Image 1,1,6826,
1.59122e+07,,Surface,32,Image 1,1,6827,
2.02429e+08,,Surface,32,Image 1,1,6828,
657463,,Surface,32,Image 1,1,6829,
6.56384e+06,,Surface,32,Image 1,1,6830,
1024,,Surface,32,Image 1,1,6831,
4.81828e+08,,Surface,32,Image 1,1,6832,
0,,Surface,32,Image 1,1,6833,
2.24214e+06,,Surface,32,Image 1,1,6834,
1.74092e+06,,Surface,32,Image 1,1,6836,
765701,,Surface,32,Image 1,1,6837,
825061,,Surface,32,Image 1,1,6838,
208048,,Surface,32,Image 1,1,6840,
931863,,Surface,32,Image 1,1,6841,
7.6917e+06,,Surface,32,Image 1,1,6842,
7.78772e+06,,Surface,32,Image 1,1,6843,
1.06944e+09,,Surface,32,Image 1,1,6844,
2.18028e+08,,Surface,32,Image 1,1,6845,
1.90451e+06,,Surface,32,Image 1,1,6846,
688260,,Surface,32,Image 1,1,6847,
511988,,Surface,32,Image 1,1,6849,
1.09747e+08,,Surface,32,Image 1,1,6850,
3.79562e+06,,Surface,32,Image 1,1,6851,
2.41208e+07,,Surface,32,Image 1,1,6852,
7.31957e+06,,Surface,32,Image 1,1,6853,
1.2984e+06,,Surface,32,Image 1,1,6855,
2.80839e+08,,Surface,32,Image 1,1,6856,
1.46105e+07,,Surface,32,Image 1,1,6857,
1.88245e+08,,Surface,32,Image 1,1,6858,
352703,,Surface,32,Image 1,1,6859,
609601,,Surface,32,Image 1,1,6860,
3.11108e+08,,Surface,32,Image 1,1,6861,
6.381e+06,,Surface,32,Image 1,1,6862,
4.61754e+07,,Surface,32,Image 1,1,6863,
2.91933e+08,,Surface,32,Image 1,1,6864,
163772,,Surface,32,Image 1,1,6866,
0,,Surface,32,Image 1,1,6867,
615606,,Surface,32,Image 1,1,6868,
7.52265e+07,,Surface,32,Image 1,1,6869,
7.12193e+06,,Surface,32,Image 1,1,6870,
474139,,Surface,32,Image 1,1,6871,
4.04252e+08,,Surface,32,Image 1,1,6872,
1.17996e+08,,Surface,32,Image 1,1,6873,
14452,,Surface,32,Image 1,1,6874,
1.21993e+06,,Surface,32,Image 1,1,6875,
198079,,Surface,32,Image 1,1,6877,
8649,,Surface,32,Image 1,1,6878,
239301,,Surface,32,Image 1,1,6879,
3.44166e+07,,Surface,32,Image 1,1,6880,
207289,,Surface,32,Image 1,1,6881,
9.88946e+06,,Surface,32,Image 1,1,6882,
3.72551e+07,,Surface,32,Image 1,1,6884,
5.61167e+07,,Surface,32,Image 1,1,6885,
5.14149e+07,,Surface,32,Image 1,1,6886,
2.54934e+08,,Surface,32,Image 1,1,6887,
7.04899e+07,,Surface,32,Image 1,1,6888,
7.9242e+07,,Surface,32,Image 1,1,6889,
4.51635e+06,,Surface,32,Image 1,1,6890,
74648,,Surface,32,Image 1,1,6891,
5.38261e+07,,Surface,32,Image 1,1,6892,
1.26053e+07,,Surface,32,Image 1,1,6894,
1.82405e+07,,Surface,32,Image 1,1,6895,
16384,,Surface,32,Image 1,1,6896,
1.07377e+07,,Surface,32,Image 1,1,6897,
71870,,Surface,32,Image 1,1,6898,
2.2997e+08,,Surface,32,Image 1,1,6899,
1.87602e+07,,Surface,32,Image 1,1,6900,
849799,,Surface,32,Image 1,1,6901,
2.63349e+06,,Surface,32,Image 1,1,6902,
4.45219e+07,,Surface,32,Image 1,1,6904,
2.23937e+06,,Surface,32,Image 1,1,6905,
3609,,Surface,32,Image 1,1,6906,
3.65031e+06,,Surface,32,Image 1,1,6907,
4.56315e+06,,Surface,32,Image 1,1,6908,
629304,,Surface,32,Image 1,1,6909,
2.67935e+06,,Surface,32,Image 1,1,6910,
12562,,Surface,32,Image 1,1,6911,
8233,,Surface,32,Image 1,1,6912,
169,,Surface,32,Image 1,1,6914,
1.58294e+07,,Surface,32,Image 1,1,6915,
2.18562e+07,,Surface,32,Image 1,1,6917,
1.71964e+06,,Surface,32,Image 1,1,6919,
829875,,Surface,32,Image 1,1,6920,
1.93728e+08,,Surface,32,Image 1,1,6921,
179248,,Surface,32,Image 1,1,6922,
46561,,Surface,32,Image 1,1,6923,
0,,Surface,32,Image 1,1,6924,
1.50769e+06,,Surface,32,Image 1,1,6925,
3.45009e+07,,Surface,32,Image 1,1,6926,
8.59793e+06,,Surface,32,Image 1,1,6927,
7.84332e+08,,Surface,32,Image 1,1,6928,
211669,,Surface,32,Image 1,1,6929,
86618,,Surface,32,Image 1,1,6930,
970685,,Surface,32,Image 1,1,6931,
1.02254e+06,,Surface,32,Image 1,1,6932,
15833,,Surface,32,Image 1,1,6933,
4.92301e+08,,Surface,32,Image 1,1,6934,
1.40704e+08,,Surface,32,Image 1,1,6935,
564731,,Surface,32,Image 1,1,6936,
2.21167e+07,,Surface,32,Image 1,1,6937,
1.71314e+10,,Surface,32,Image 1,1,6938,
3.44392e+06,,Surface,32,Image 1,1,6939,
1.37314e+06,,Surface,32,Image 1,1,6941,
3.34108e+07,,Surface,32,Image 1,1,6942,
2.85881e+08,,Surface,32,Image 1,1,6943,
8.7752e+07,,Surface,32,Image 1,1,6944,
1.206e+08,,Surface,32,Image 1,1,6945,
3.68555e+06,,Surface,32,Image 1,1,6946,
3.77279e+06,,Surface,32,Image 1,1,6947,
5.27861e+07,,Surface,32,Image 1,1,6948,
414292,,Surface,32,Image 1,1,6949,
8.03173e+07,,Surface,32,Image 1,1,6950,
6.72173e+07,,Surface,32,Image 1,1,6951,
107020,,Surface,32,Image 1,1,6952,
256790,,Surface,32,Image 1,1,6953,
673,,Surface,32,Image 1,1,6954,
0,,Surface,32,Image 1,1,6955,
492574,,Surface,32,Image 1,1,6956,
1.69595e+09,,Surface,32,Image 1,1,6957,
1.07636e+07,,Surface,32,Image 1,1,6958,
332553,,Surface,32,Image 1,1,6959,
1.26313e+06,,Surface,32,Image 1,1,6960,
7.24468e+08,,Surface,32,Image 1,1,6961,
5.34177e+07,,Surface,32,Image 1,1,6962,
2.78893e+07,,Surface,32,Image 1,1,6963,
7.14518e+07,,Surface,32,Image 1,1,6964,
1.06846e+06,,Surface,32,Image 1,1,6967,
1.12667e+06,,Surface,32,Image 1,1,6969,
1.04275e+08,,Surface,32,Image 1,1,6970,
1.21149e+09,,Surface,32,Image 1,1,6971,
3.62978e+07,,Surface,32,Image 1,1,6973,
81991,,Surface,32,Image 1,1,6974,
4.22845e+06,,Surface,32,Image 1,1,6975,
1.29943e+07,,Surface,32,Image 1,1,6976,
4.86396e+07,,Surface,32,Image 1,1,6977,
1.22864e+08,,Surface,32,Image 1,1,6978,
699612,,Surface,32,Image 1,1,6979,
8.6724e+07,,Surface,32,Image 1,1,6980,
8.58437e+07,,Surface,32,Image 1,1,6981,
1.83928e+06,,Surface,32,Image 1,1,6982,
67279,,Surface,32,Image 1,1,6983,
2.48206e+06,,Surface,32,Image 1,1,6984,
1.11552e+06,,Surface,32,Image 1,1,6985,
376304,,Surface,32,Image 1,1,6986,
2.9382e+06,,Surface,32,Image 1,1,6987,
37835,,Surface,32,Image 1,1,6988,
58504,,Surface,32,Image 1,1,6989,
876750,,Surface,32,Image 1,1,6990,
187013,,Surface,32,Image 1,1,6991,
1.1128e+08,,Surface,32,Image 1,1,6992,
5.3576e+07,,Surface,32,Image 1,1,6993,
113109,,Surface,32,Image 1,1,6994,
3.49644e+06,,Surface,32,Image 1,1,6995,
3.05308e+07,,Surface,32,Image 1,1,6996,
611065,,Surface,32,Image 1,1,6997,
1.62004e+06,,Surface,32,Image 1,1,6998,
461576,,Surface,32,Image 1,1,6999,
4.1917e+08,,Surface,32,Image 1,1,7000,
0,,Surface,32,Image 1,1,7001,
5.55508e+07,,Surface,32,Image 1,1,7002,
1.53261e+07,,Surface,32,Image 1,1,7003,
1.09316e+07,,Surface,32,Image 1,1,7004,
7.76803e+06,,Surface,32,Image 1,1,7005,
752599,,Surface,32,Image 1,1,7006,
152451,,Surface,32,Image 1,1,7007,
1.25726e+06,,Surface,32,Image 1,1,7008,
306049,,Surface,32,Image 1,1,7009,
7.7191e+06,,Surface,32,Image 1,1,7011,
3.37556e+08,,Surface,32,Image 1,1,7012,
3.51531e+06,,Surface,32,Image 1,1,7013,
1.16382e+07,,Surface,32,Image 1,1,7014,
3.27783e+07,,Surface,32,Image 1,1,7015,
1.27878e+07,,Surface,32,Image 1,1,7016,
1.9463e+06,,Surface,32,Image 1,1,7017,
2.05048e+07,,Surface,32,Image 1,1,7018,
9.23294e+07,,Surface,32,Image 1,1,7019,
2.91769e+07,,Surface,32,Image 1,1,7020,
1.66665e+07,,Surface,32,Image 1,1,7021,
8.55007e+06,,Surface,32,Image 1,1,7022,
450306,,Surface,32,Image 1,1,7023,
4.40597e+07,,Surface,32,Image 1,1,7024,
1.54331e+06,,Surface,32,Image 1,1,7025,
705109,,Surface,32,Image 1,1,7026,
988499,,Surface,32,Image 1,1,7027,
1.9423e+08,,Surface,32,Image 1,1,7028,
31781,,Surface,32,Image 1,1,7029,
5.00988e+06,,Surface,32,Image 1,1,7030,
1.36206e+07,,Surface,32,Image 1,1,7031,
203794,,Surface,32,Image 1,1,7032,
5.75923e+07,,Surface,32,Image 1,1,7033,
9.70815e+06,,Surface,32,Image 1,1,7035,
1.33787e+07,,Surface,32,Image 1,1,7036,
2.80865e+07,,Surface,32,Image 1,1,7037,
1.27417e+06,,Surface,32,Image 1,1,7038,
1.59631e+06,,Surface,32,Image 1,1,7039,
3.10587e+07,,Surface,32,Image 1,1,7040,
2.57524e+06,,Surface,32,Image 1,1,7041,
4.7209e+07,,Surface,32,Image 1,1,7042,
1.16153e+07,,Surface,32,Image 1,1,7043,
3.92294e+07,,Surface,32,Image 1,1,7044,
226746,,Surface,32,Image 1,1,7045,
5.19639e+06,,Surface,32,Image 1,1,7046,
569824,,Surface,32,Image 1,1,7047,
1.34277e+06,,Surface,32,Image 1,1,7048,
443037,,Surface,32,Image 1,1,7049,
25612,,Surface,32,Image 1,1,7050,
2.80271e+07,,Surface,32,Image 1,1,7051,
1.15692e+07,,Surface,32,Image 1,1,7052,
144098,,Surface,32,Image 1,1,7053,
7.61519e+07,,Surface,32,Image 1,1,7056,
13106,,Surface,32,Image 1,1,7057,
2.08326e+08,,Surface,32,Image 1,1,7058,
697279,,Surface,32,Image 1,1,7060,
2.62483e+07,,Surface,32,Image 1,1,7061,
1521,,Surface,32,Image 1,1,7062,
3.50345e+06,,Surface,32,Image 1,1,7063,
8.3031e+06,,Surface,32,Image 1,1,7064,
133241,,Surface,32,Image 1,1,7065,
383039,,Surface,32,Image 1,1,7066,
3.08361e+08,,Surface,32,Image 1,1,7067,
4.87401e+07,,Surface,32,Image 1,1,7068,
9.66666e+07,,Surface,32,Image 1,1,7069,
4.80782e+07,,Surface,32,Image 1,1,7070,
923524,,Surface,32,Image 1,1,7071,
1.46015e+07,,Surface,32,Image 1,1,7072,
163883,,Surface,32,Image 1,1,7073,
263853,,Surface,32,Image 1,1,7075,
4.82654e+06,,Surface,32,Image 1,1,7076,
12694,,Surface,32,Image 1,1,7077,
10195,,Surface,32,Image 1,1,7078,
263431,,Surface,32,Image 1,1,7079,
1.98164e+07,,Surface,32,Image 1,1,7080,
6.68024e+07,,Surface,32,Image 1,1,7081,
55594,,Surface,32,Image 1,1,7082,
8.34422e+08,,Surface,32,Image 1,1,7083,
84277,,Surface,32,Image 1,1,7084,
237595,,Surface,32,Image 1,1,7085,
9.39109e+06,,Surface,32,Image 1,1,7087,
2.09693e+07,,Surface,32,Image 1,1,7088,
1.05825e+07,,Surface,32,Image 1,1,7089,
3.19766e+06,,Surface,32,Image 1,1,7090,
0,,Surface,32,Image 1,1,7091,
6.69599e+06,,Surface,32,Image 1,1,7092,
511696,,Surface,32,Image 1,1,7093,
0,,Surface,32,Image 1,1,7094,
1.53325e+07,,Surface,32,Image 1,1,7095,
5.20469e+06,,Surface,32,Image 1,1,7096,
1.44443e+07,,Surface,32,Image 1,1,7097,
936149,,Surface,32,Image 1,1,7098,
4.63834e+06,,Surface,32,Image 1,1,7099,
8.05264e+07,,Surface,32,Image 1,1,7101,
1.81318e+07,,Surface,32,Image 1,1,7103,
3.11471e+06,,Surface,32,Image 1,1,7104,
2.23017e+08,,Surface,32,Image 1,1,7105,
0,,Surface,32,Image 1,1,7106,
1.0583e+06,,Surface,32,Image 1,1,7107,
1.85665e+08,,Surface,32,Image 1,1,7108,
0,,Surface,32,Image 1,1,7109,
3065,,Surface,32,Image 1,1,7110,
8685,,Surface,32,Image 1,1,7112,
1.00765e+07,,Surface,32,Image 1,1,7114,
2.5493e+07,,Surface,32,Image 1,1,7115,
1.59299e+06,,Surface,32,Image 1,1,7116,
15117,,Surface,32,Image 1,1,7117,
935830,,Surface,32,Image 1,1,7119,
16428,,Surface,32,Image 1,1,7120,
9.02494e+08,,Surface,32,Image 1,1,7121,
294628,,Surface,32,Image 1,1,7122,
4.23499e+06,,Surface,32,Image 1,1,7123,
7.75946e+07,,Surface,32,Image 1,1,7124,
3.35176e+08,,Surface,32,Image 1,1,7125,
2.36282e+06,,Surface,32,Image 1,1,7126,
2.01994e+07,,Surface,32,Image 1,1,7127,
1.81026e+06,,Surface,32,Image 1,1,7128,
3.34428e+06,,Surface,32,Image 1,1,7130,
0,,Surface,32,Image 1,1,7132,
1.15122e+06,,Surface,32,Image 1,1,7133,
3.61622e+07,,Surface,32,Image 1,1,7134,
54223,,Surface,32,Image 1,1,7136,
8.33491e+06,,Surface,32,Image 1,1,7137,
3.83356e+06,,Surface,32,Image 1,1,7138,
2.59939e+06,,Surface,32,Image 1,1,7139,
90273,,Surface,32,Image 1,1,7140,
0,,Surface,32,Image 1,1,7141,
0,,Surface,32,Image 1,1,7142,
3.93587e+08,,Surface,32,Image 1,1,7143,
686930,,Surface,32,Image 1,1,7144,
7.52087e+06,,Surface,32,Image 1,1,7145,
405738,,Surface,32,Image 1,1,7146,
3.1752e+06,,Surface,32,Image 1,1,7147,
3.71929e+06,,Surface,32,Image 1,1,7148,
7.13711e+06,,Surface,32,Image 1,1,7149,
2.83953e+06,,Surface,32,Image 1,1,7151,
10519,,Surface,32,Image 1,1,7152,
4.53271e+06,,Surface,32,Image 1,1,7154,
6.35428e+07,,Surface,32,Image 1,1,7155,
2.67762e+07,,Surface,32,Image 1,1,7156,
2.91241e+06,,Surface,32,Image 1,1,7157,
23307,,Surface,32,Image 1,1,7158,
1.85373e+07,,Surface,32,Image 1,1,7159,
119046,,Surface,32,Image 1,1,7161,
9.31135e+06,,Surface,32,Image 1,1,7162,
1.57985e+07,,Surface,32,Image 1,1,7163,
2.14918e+06,,Surface,32,Image 1,1,7164,
2.04161e+06,,Surface,32,Image 1,1,7165,
3.87951e+08,,Surface,32,Image 1,1,7166,
32294,,Surface,32,Image 1,1,7168,
3.35401e+06,,Surface,32,Image 1,1,7169,
1.04351e+08,,Surface,32,Image 1,1,7170,
1.82663e+06,,Surface,32,Image 1,1,7171,
723657,,Surface,32,Image 1,1,7172,
9.14901e+07,,Surface,32,Image 1,1,7173,
1.97566e+06,,Surface,32,Image 1,1,7174,
3.42917e+07,,Surface,32,Image 1,1,7175,
5.12722e+07,,Surface,32,Image 1,1,7176,
3.94646e+07,,Surface,32,Image 1,1,7177,
1.06528e+06,,Surface,32,Image 1,1,7178,
1.67571e+06,,Surface,32,Image 1,1,7179,
843550,,Surface,32,Image 1,1,7181,
1.51288e+07,,Surface,32,Image 1,1,7182,
220124,,Surface,32,Image 1,1,7183,
8.0276e+06,,Surface,32,Image 1,1,7184,
1.16434e+08,,Surface,32,Image 1,1,7185,
1.23151e+06,,Surface,32,Image 1,1,7187,
316925,,Surface,32,Image 1,1,7188,
729,,Surface,32,Image 1,1,7189,
4.32539e+06,,Surface,32,Image 1,1,7190,
1.3985e+08,,Surface,32,Image 1,1,7191,
1.43276e+07,,Surface,32,Image 1,1,7192,
1.48096e+06,,Surface,32,Image 1,1,7193,
6.63617e+06,,Surface,32,Image 1,1,7194,
2.17832e+06,,Surface,32,Image 1,1,7195,
9.47061e+07,,Surface,32,Image 1,1,7196,
6.20407e+08,,Surface,32,Image 1,1,7197,
222114,,Surface,32,Image 1,1,7198,
1.3481e+08,,Surface,32,Image 1,1,7199,
0,,Surface,32,Image 1,1,7200,
1.42342e+06,,Surface,32,Image 1,1,7201,
2.38981e+07,,Surface,32,Image 1,1,7202,
5.22569e+07,,Surface,32,Image 1,1,7203,
3.34033e+06,,Surface,32,Image 1,1,7204,
3.18786e+07,,Surface,32,Image 1,1,7205,
2.15719e+07,,Surface,32,Image 1,1,7206,
1.94534e+06,,Surface,32,Image 1,1,7207,
10256,,Surface,32,Image 1,1,7208,
8.2171e+06,,Surface,32,Image 1,1,7209,
117657,,Surface,32,Image 1,1,7210,
162735,,Surface,32,Image 1,1,7211,
40698,,Surface,32,Image 1,1,7212,
161279,,Surface,32,Image 1,1,7213,
5.17581e+06,,Surface,32,Image 1,1,7214,
0,,Surface,32,Image 1,1,7215,
7.8313e+07,,Surface,32,Image 1,1,7216,
1.47122e+06,,Surface,32,Image 1,1,7217,
0,,Surface,32,Image 1,1,7218,
1.10072e+07,,Surface,32,Image 1,1,7219,
1.5401e+08,,Surface,32,Image 1,1,7220,
0,,Surface,32,Image 1,1,7221,
1.29098e+06,,Surface,32,Image 1,1,7222,
3.35407e+07,,Surface,32,Image 1,1,7223,
1.20115e+07,,Surface,32,Image 1,1,7224,
1.12463e+06,,Surface,32,Image 1,1,7225,
9.48713e+08,,Surface,32,Image 1,1,7226,
7.29148e+06,,Surface,32,Image 1,1,7228,
7.81574e+06,,Surface,32,Image 1,1,7229,
2.35251e+06,,Surface,32,Image 1,1,7230,
3.94706e+07,,Surface,32,Image 1,1,7231,
2.7145e+08,,Surface,32,Image 1,1,7232,
297321,,Surface,32,Image 1,1,7233,
204847,,Surface,32,Image 1,1,7234,
9.12325e+07,,Surface,32,Image 1,1,7235,
0,,Surface,32,Image 1,1,7236,
5.29348e+07,,Surface,32,Image 1,1,7237,
1.87813e+08,,Surface,32,Image 1,1,7238,
8.81115e+07,,Surface,32,Image 1,1,7239,
4.71988e+08,,Surface,32,Image 1,1,7240,
0,,Surface,32,Image 1,1,7241,
3.62087e+06,,Surface,32,Image 1,1,7242,
1.22021e+07,,Surface,32,Image 1,1,7243,
7.5393e+06,,Surface,32,Image 1,1,7244,
0,,Surface,32,Image 1,1,7245,
14753,,Surface,32,Image 1,1,7246,
3.82306e+06,,Surface,32,Image 1,1,7247,
2.54999e+07,,Surface,32,Image 1,1,7248,
8.45226e+07,,Surface,32,Image 1,1,7250,
47382,,Surface,32,Image 1,1,7251,
977694,,Surface,32,Image 1,1,7254,
7.32287e+06,,Surface,32,Image 1,1,7255,
302412,,Surface,32,Image 1,1,7256,
1.74377e+07,,Surface,32,Image 1,1,7257,
450010,,Surface,32,Image 1,1,7258,
1.3825e+06,,Surface,32,Image 1,1,7259,
0,,Surface,32,Image 1,1,7260,
3.72265e+07,,Surface,32,Image 1,1,7261,
373272,,Surface,32,Image 1,1,7262,
2.18136e+07,,Surface,32,Image 1,1,7263,
1.51997e+09,,Surface,32,Image 1,1,7264,
60363,,Surface,32,Image 1,1,7265,
3.43942e+08,,Surface,32,Image 1,1,7266,
1.49354e+06,,Surface,32,Image 1,1,7267,
6.95504e+07,,Surface,32,Image 1,1,7268,
2.23583e+07,,Surface,32,Image 1,1,7269,
4.16943e+06,,Surface,32,Image 1,1,7270,
4.07047e+08,,Surface,32,Image 1,1,7271,
102092,,Surface,32,Image 1,1,7272,
195605,,Surface,32,Image 1,1,7273,
8.21613e+07,,Surface,32,Image 1,1,7274,
3.08208e+07,,Surface,32,Image 1,1,7275,
5.37225e+08,,Surface,32,Image 1,1,7276,
2.14682e+07,,Surface,32,Image 1,1,7277,
1.75043e+08,,Surface,32,Image 1,1,7278,
709793,,Surface,32,Image 1,1,7279,
227098,,Surface,32,Image 1,1,7280,
2.70455e+07,,Surface,32,Image 1,1,7281,
3249,,Surface,32,Image 1,1,7282,
468612,,Surface,32,Image 1,1,7283,
74725,,Surface,32,Image 1,1,7285,
3.54113e+07,,Surface,32,Image 1,1,7286,
15576,,Surface,32,Image 1,1,7287,
6.25415e+07,,Surface,32,Image 1,1,7288,
0,,Surface,32,Image 1,1,7289,
0,,Surface,32,Image 1,1,7290,
3.24473e+06,,Surface,32,Image 1,1,7291,
4.67222e+07,,Surface,32,Image 1,1,7292,
1.94811e+07,,Surface,32,Image 1,1,7293,
218936,,Surface,32,Image 1,1,7294,
866387,,Surface,32,Image 1,1,7295,
0,,Surface,32,Image 1,1,7296,
2.98876e+07,,Surface,32,Image 1,1,7297,
3.64843e+07,,Surface,32,Image 1,1,7298,
3.41372e+06,,Surface,32,Image 1,1,7299,
1.72706e+08,,Surface,32,Image 1,1,7300,
3.58798e+06,,Surface,32,Image 1,1,7301,
5.77059e+07,,Surface,32,Image 1,1,7302,
107509,,Surface,32,Image 1,1,7303,
8.58614e+06,,Surface,32,Image 1,1,7304,
127097,,Surface,32,Image 1,1,7305,
1.58593e+07,,Surface,32,Image 1,1,7306,
2.14654e+06,,Surface,32,Image 1,1,7307,
1.79029e+06,,Surface,32,Image 1,1,7308,
5.69134e+06,,Surface,32,Image 1,1,7309,
0,,Surface,32,Image 1,1,7310,
4.84454e+07,,Surface,32,Image 1,1,7311,
2.22724e+06,,Surface,32,Image 1,1,7312,
8.90636e+08,,Surface,32,Image 1,1,7313,
4.78098e+06,,Surface,32,Image 1,1,7314,
1.02494e+08,,Surface,32,Image 1,1,7315,
212130,,Surface,32,Image 1,1,7316,
9.18229e+06,,Surface,32,Image 1,1,7318,
1.75394e+08,,Surface,32,Image 1,1,7319,
4.82633e+07,,Surface,32,Image 1,1,7320,
1.30663e+06,,Surface,32,Image 1,1,7321,
0,,Surface,32,Image 1,1,7322,
6.99743e+07,,Surface,32,Image 1,1,7323,
4.18174e+06,,Surface,32,Image 1,1,7324,
40112,,Surface,32,Image 1,1,7325,
7.09112e+06,,Surface,32,Image 1,1,7326,
2.45953e+06,,Surface,32,Image 1,1,7327,
185697,,Surface,32,Image 1,1,7328,
1.78157e+06,,Surface,32,Image 1,1,7329,
5.86209e+07,,Surface,32,Image 1,1,7330,
780139,,Surface,32,Image 1,1,7331,
2.02705e+07,,Surface,32,Image 1,1,7332,
978578,,Surface,32,Image 1,1,7333,
3.82216e+07,,Surface,32,Image 1,1,7334,
1.04691e+08,,Surface,32,Image 1,1,7335,
676,,Surface,32,Image 1,1,7336,
1.44521e+06,,Surface,32,Image 1,1,7337,
5.15969e+06,,Surface,32,Image 1,1,7338,
5.00315e+06,,Surface,32,Image 1,1,7339,
6.4477e+07,,Surface,32,Image 1,1,7340,
0,,Surface,32,Image 1,1,7341,
