
Intensity Sum of Square Ch=31 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
187401,,Surface,31,Image 1,1,6790,
8.22192e+08,,Surface,31,Image 1,1,6791,
917,,Surface,31,Image 1,1,6792,
14192,,Surface,31,Image 1,1,6793,
3.0145e+07,,Surface,31,Image 1,1,6794,
201448,,Surface,31,Image 1,1,6795,
360525,,Surface,31,Image 1,1,6796,
1.1952e+06,,Surface,31,Image 1,1,6797,
31303,,Surface,31,Image 1,1,6798,
605317,,Surface,31,Image 1,1,6799,
3.80189e+07,,Surface,31,Image 1,1,6800,
301900,,Surface,31,Image 1,1,6801,
0,,Surface,31,Image 1,1,6802,
42331,,Surface,31,Image 1,1,6803,
1.01214e+06,,Surface,31,Image 1,1,6804,
3.28227e+06,,Surface,31,Image 1,1,6805,
91017,,Surface,31,Image 1,1,6806,
2.98732e+06,,Surface,31,Image 1,1,6807,
841,,Surface,31,Image 1,1,6808,
50541,,Surface,31,Image 1,1,6810,
39767,,Surface,31,Image 1,1,6811,
1.82167e+06,,Surface,31,Image 1,1,6812,
5.07335e+06,,Surface,31,Image 1,1,6813,
144,,Surface,31,Image 1,1,6814,
8.9937e+06,,Surface,31,Image 1,1,6815,
0,,Surface,31,Image 1,1,6816,
41762,,Surface,31,Image 1,1,6817,
289,,Surface,31,Image 1,1,6819,
15962,,Surface,31,Image 1,1,6820,
44226,,Surface,31,Image 1,1,6821,
1.20375e+06,,Surface,31,Image 1,1,6822,
0,,Surface,31,Image 1,1,6823,
25,,Surface,31,Image 1,1,6824,
31053,,Surface,31,Image 1,1,6825,
372189,,Surface,31,Image 1,1,6826,
1.57091e+06,,Surface,31,Image 1,1,6827,
500014,,Surface,31,Image 1,1,6828,
132488,,Surface,31,Image 1,1,6829,
21509,,Surface,31,Image 1,1,6830,
21974,,Surface,31,Image 1,1,6831,
6991,,Surface,31,Image 1,1,6832,
0,,Surface,31,Image 1,1,6833,
1.00916e+06,,Surface,31,Image 1,1,6834,
0,,Surface,31,Image 1,1,6836,
6039,,Surface,31,Image 1,1,6837,
69578,,Surface,31,Image 1,1,6838,
3.56796e+06,,Surface,31,Image 1,1,6840,
727934,,Surface,31,Image 1,1,6841,
127130,,Surface,31,Image 1,1,6842,
591252,,Surface,31,Image 1,1,6843,
887308,,Surface,31,Image 1,1,6844,
1.1368e+07,,Surface,31,Image 1,1,6845,
400,,Surface,31,Image 1,1,6846,
0,,Surface,31,Image 1,1,6847,
13316,,Surface,31,Image 1,1,6849,
912803,,Surface,31,Image 1,1,6850,
169545,,Surface,31,Image 1,1,6851,
4674,,Surface,31,Image 1,1,6852,
1.24132e+06,,Surface,31,Image 1,1,6853,
3397,,Surface,31,Image 1,1,6855,
4.38068e+08,,Surface,31,Image 1,1,6856,
1.0497e+08,,Surface,31,Image 1,1,6857,
2.71812e+08,,Surface,31,Image 1,1,6858,
61151,,Surface,31,Image 1,1,6859,
36,,Surface,31,Image 1,1,6860,
1.05586e+08,,Surface,31,Image 1,1,6861,
29714,,Surface,31,Image 1,1,6862,
542657,,Surface,31,Image 1,1,6863,
1.227e+06,,Surface,31,Image 1,1,6864,
0,,Surface,31,Image 1,1,6866,
5.61546e+07,,Surface,31,Image 1,1,6867,
10386,,Surface,31,Image 1,1,6868,
16648,,Surface,31,Image 1,1,6869,
17956,,Surface,31,Image 1,1,6870,
8706,,Surface,31,Image 1,1,6871,
237227,,Surface,31,Image 1,1,6872,
692370,,Surface,31,Image 1,1,6873,
1.22932e+06,,Surface,31,Image 1,1,6874,
370228,,Surface,31,Image 1,1,6875,
0,,Surface,31,Image 1,1,6877,
809102,,Surface,31,Image 1,1,6878,
1361,,Surface,31,Image 1,1,6879,
36828,,Surface,31,Image 1,1,6880,
95606,,Surface,31,Image 1,1,6881,
975540,,Surface,31,Image 1,1,6882,
53187,,Surface,31,Image 1,1,6884,
77199,,Surface,31,Image 1,1,6885,
2.05193e+06,,Surface,31,Image 1,1,6886,
1.44694e+06,,Surface,31,Image 1,1,6887,
2.74704e+06,,Surface,31,Image 1,1,6888,
505131,,Surface,31,Image 1,1,6889,
685,,Surface,31,Image 1,1,6890,
6966,,Surface,31,Image 1,1,6891,
2.00231e+06,,Surface,31,Image 1,1,6892,
161847,,Surface,31,Image 1,1,6894,
1.33588e+08,,Surface,31,Image 1,1,6895,
0,,Surface,31,Image 1,1,6896,
91080,,Surface,31,Image 1,1,6897,
3.50314e+06,,Surface,31,Image 1,1,6898,
1.9051e+07,,Surface,31,Image 1,1,6899,
1.07052e+08,,Surface,31,Image 1,1,6900,
3.12094e+06,,Surface,31,Image 1,1,6901,
6.93526e+07,,Surface,31,Image 1,1,6902,
388314,,Surface,31,Image 1,1,6904,
2.02341e+09,,Surface,31,Image 1,1,6905,
209712,,Surface,31,Image 1,1,6906,
2.40504e+06,,Surface,31,Image 1,1,6907,
159827,,Surface,31,Image 1,1,6908,
1386,,Surface,31,Image 1,1,6909,
0,,Surface,31,Image 1,1,6910,
3761,,Surface,31,Image 1,1,6911,
12261,,Surface,31,Image 1,1,6912,
12022,,Surface,31,Image 1,1,6914,
433906,,Surface,31,Image 1,1,6915,
1.13733e+06,,Surface,31,Image 1,1,6917,
564847,,Surface,31,Image 1,1,6919,
9222,,Surface,31,Image 1,1,6920,
2.439e+07,,Surface,31,Image 1,1,6921,
8444,,Surface,31,Image 1,1,6922,
9189,,Surface,31,Image 1,1,6923,
3490,,Surface,31,Image 1,1,6924,
2.13587e+09,,Surface,31,Image 1,1,6925,
3.8382e+09,,Surface,31,Image 1,1,6926,
805147,,Surface,31,Image 1,1,6927,
7.79331e+07,,Surface,31,Image 1,1,6928,
300230,,Surface,31,Image 1,1,6929,
2885,,Surface,31,Image 1,1,6930,
5.84131e+06,,Surface,31,Image 1,1,6931,
8.95817e+07,,Surface,31,Image 1,1,6932,
3734,,Surface,31,Image 1,1,6933,
1.58914e+07,,Surface,31,Image 1,1,6934,
563182,,Surface,31,Image 1,1,6935,
9397,,Surface,31,Image 1,1,6936,
261592,,Surface,31,Image 1,1,6937,
7.08629e+07,,Surface,31,Image 1,1,6938,
2.29462e+09,,Surface,31,Image 1,1,6939,
9.96543e+07,,Surface,31,Image 1,1,6941,
4.77655e+06,,Surface,31,Image 1,1,6942,
1.51645e+09,,Surface,31,Image 1,1,6943,
2.35659e+07,,Surface,31,Image 1,1,6944,
1.55217e+06,,Surface,31,Image 1,1,6945,
1.5551e+06,,Surface,31,Image 1,1,6946,
1.41423e+06,,Surface,31,Image 1,1,6947,
2.69165e+06,,Surface,31,Image 1,1,6948,
95978,,Surface,31,Image 1,1,6949,
2.40754e+06,,Surface,31,Image 1,1,6950,
1.47507e+07,,Surface,31,Image 1,1,6951,
24802,,Surface,31,Image 1,1,6952,
18,,Surface,31,Image 1,1,6953,
0,,Surface,31,Image 1,1,6954,
0,,Surface,31,Image 1,1,6955,
630370,,Surface,31,Image 1,1,6956,
2.31157e+08,,Surface,31,Image 1,1,6957,
1.27094e+06,,Surface,31,Image 1,1,6958,
0,,Surface,31,Image 1,1,6959,
32072,,Surface,31,Image 1,1,6960,
1.23103e+06,,Surface,31,Image 1,1,6961,
3.72872e+06,,Surface,31,Image 1,1,6962,
2.43743e+06,,Surface,31,Image 1,1,6963,
1385,,Surface,31,Image 1,1,6964,
708,,Surface,31,Image 1,1,6967,
8294,,Surface,31,Image 1,1,6969,
6.14146e+06,,Surface,31,Image 1,1,6970,
1.33337e+07,,Surface,31,Image 1,1,6971,
40278,,Surface,31,Image 1,1,6973,
902021,,Surface,31,Image 1,1,6974,
325642,,Surface,31,Image 1,1,6975,
200363,,Surface,31,Image 1,1,6976,
13654,,Surface,31,Image 1,1,6977,
2.964e+06,,Surface,31,Image 1,1,6978,
25532,,Surface,31,Image 1,1,6979,
449505,,Surface,31,Image 1,1,6980,
8.84106e+06,,Surface,31,Image 1,1,6981,
625,,Surface,31,Image 1,1,6982,
7356,,Surface,31,Image 1,1,6983,
6.01348e+06,,Surface,31,Image 1,1,6984,
7.64155e+06,,Surface,31,Image 1,1,6985,
21321,,Surface,31,Image 1,1,6986,
97459,,Surface,31,Image 1,1,6987,
144,,Surface,31,Image 1,1,6988,
58623,,Surface,31,Image 1,1,6989,
217742,,Surface,31,Image 1,1,6990,
155197,,Surface,31,Image 1,1,6991,
32303,,Surface,31,Image 1,1,6992,
1.70218e+06,,Surface,31,Image 1,1,6993,
24458,,Surface,31,Image 1,1,6994,
186019,,Surface,31,Image 1,1,6995,
97054,,Surface,31,Image 1,1,6996,
1.53411e+06,,Surface,31,Image 1,1,6997,
99025,,Surface,31,Image 1,1,6998,
0,,Surface,31,Image 1,1,6999,
1.21768e+07,,Surface,31,Image 1,1,7000,
1625,,Surface,31,Image 1,1,7001,
79160,,Surface,31,Image 1,1,7002,
824338,,Surface,31,Image 1,1,7003,
1.32123e+06,,Surface,31,Image 1,1,7004,
0,,Surface,31,Image 1,1,7005,
34360,,Surface,31,Image 1,1,7006,
0,,Surface,31,Image 1,1,7007,
523935,,Surface,31,Image 1,1,7008,
352256,,Surface,31,Image 1,1,7009,
5332,,Surface,31,Image 1,1,7011,
1.43811e+08,,Surface,31,Image 1,1,7012,
1.20708e+06,,Surface,31,Image 1,1,7013,
1.23281e+07,,Surface,31,Image 1,1,7014,
1.52088e+07,,Surface,31,Image 1,1,7015,
1.1877e+06,,Surface,31,Image 1,1,7016,
609222,,Surface,31,Image 1,1,7017,
5.44178e+07,,Surface,31,Image 1,1,7018,
118464,,Surface,31,Image 1,1,7019,
625588,,Surface,31,Image 1,1,7020,
4.19518e+07,,Surface,31,Image 1,1,7021,
227365,,Surface,31,Image 1,1,7022,
547921,,Surface,31,Image 1,1,7023,
110669,,Surface,31,Image 1,1,7024,
24322,,Surface,31,Image 1,1,7025,
126013,,Surface,31,Image 1,1,7026,
6.11931e+07,,Surface,31,Image 1,1,7027,
954813,,Surface,31,Image 1,1,7028,
512643,,Surface,31,Image 1,1,7029,
24583,,Surface,31,Image 1,1,7030,
139075,,Surface,31,Image 1,1,7031,
22262,,Surface,31,Image 1,1,7032,
147991,,Surface,31,Image 1,1,7033,
8.02015e+06,,Surface,31,Image 1,1,7035,
288044,,Surface,31,Image 1,1,7036,
3298,,Surface,31,Image 1,1,7037,
52081,,Surface,31,Image 1,1,7038,
49,,Surface,31,Image 1,1,7039,
3.16811e+06,,Surface,31,Image 1,1,7040,
253624,,Surface,31,Image 1,1,7041,
7.18506e+08,,Surface,31,Image 1,1,7042,
78659,,Surface,31,Image 1,1,7043,
2.53248e+07,,Surface,31,Image 1,1,7044,
2.63436e+06,,Surface,31,Image 1,1,7045,
14354,,Surface,31,Image 1,1,7046,
433546,,Surface,31,Image 1,1,7047,
7.39338e+07,,Surface,31,Image 1,1,7048,
37662,,Surface,31,Image 1,1,7049,
12635,,Surface,31,Image 1,1,7050,
1.58892e+06,,Surface,31,Image 1,1,7051,
12686,,Surface,31,Image 1,1,7052,
146731,,Surface,31,Image 1,1,7053,
8.41295e+06,,Surface,31,Image 1,1,7056,
39066,,Surface,31,Image 1,1,7057,
2.45024e+06,,Surface,31,Image 1,1,7058,
925920,,Surface,31,Image 1,1,7060,
70019,,Surface,31,Image 1,1,7061,
158294,,Surface,31,Image 1,1,7062,
92308,,Surface,31,Image 1,1,7063,
8.40922e+06,,Surface,31,Image 1,1,7064,
53900,,Surface,31,Image 1,1,7065,
3.29809e+07,,Surface,31,Image 1,1,7066,
1.5211e+06,,Surface,31,Image 1,1,7067,
2.69137e+06,,Surface,31,Image 1,1,7068,
3.41074e+06,,Surface,31,Image 1,1,7069,
1.82039e+07,,Surface,31,Image 1,1,7070,
258863,,Surface,31,Image 1,1,7071,
2.22767e+08,,Surface,31,Image 1,1,7072,
64102,,Surface,31,Image 1,1,7073,
45745,,Surface,31,Image 1,1,7075,
2491,,Surface,31,Image 1,1,7076,
130204,,Surface,31,Image 1,1,7077,
62456,,Surface,31,Image 1,1,7078,
1.47315e+07,,Surface,31,Image 1,1,7079,
3.58955e+06,,Surface,31,Image 1,1,7080,
2.44078e+06,,Surface,31,Image 1,1,7081,
0,,Surface,31,Image 1,1,7082,
2.10564e+08,,Surface,31,Image 1,1,7083,
0,,Surface,31,Image 1,1,7084,
0,,Surface,31,Image 1,1,7085,
5.85854e+06,,Surface,31,Image 1,1,7087,
120284,,Surface,31,Image 1,1,7088,
309821,,Surface,31,Image 1,1,7089,
1.44187e+07,,Surface,31,Image 1,1,7090,
0,,Surface,31,Image 1,1,7091,
1.15931e+06,,Surface,31,Image 1,1,7092,
0,,Surface,31,Image 1,1,7093,
171,,Surface,31,Image 1,1,7094,
705165,,Surface,31,Image 1,1,7095,
440782,,Surface,31,Image 1,1,7096,
13722,,Surface,31,Image 1,1,7097,
910841,,Surface,31,Image 1,1,7098,
332123,,Surface,31,Image 1,1,7099,
422013,,Surface,31,Image 1,1,7101,
1.33705e+06,,Surface,31,Image 1,1,7103,
20073,,Surface,31,Image 1,1,7104,
758092,,Surface,31,Image 1,1,7105,
0,,Surface,31,Image 1,1,7106,
732566,,Surface,31,Image 1,1,7107,
1.56808e+06,,Surface,31,Image 1,1,7108,
0,,Surface,31,Image 1,1,7109,
28884,,Surface,31,Image 1,1,7110,
24202,,Surface,31,Image 1,1,7112,
297359,,Surface,31,Image 1,1,7114,
1.07639e+06,,Surface,31,Image 1,1,7115,
113776,,Surface,31,Image 1,1,7116,
292890,,Surface,31,Image 1,1,7117,
0,,Surface,31,Image 1,1,7119,
84869,,Surface,31,Image 1,1,7120,
4.63619e+07,,Surface,31,Image 1,1,7121,
17110,,Surface,31,Image 1,1,7122,
4.93222e+06,,Surface,31,Image 1,1,7123,
35776,,Surface,31,Image 1,1,7124,
8.54557e+08,,Surface,31,Image 1,1,7125,
146639,,Surface,31,Image 1,1,7126,
10473,,Surface,31,Image 1,1,7127,
8885,,Surface,31,Image 1,1,7128,
775834,,Surface,31,Image 1,1,7130,
3025,,Surface,31,Image 1,1,7132,
1.23384e+07,,Surface,31,Image 1,1,7133,
3.89654e+07,,Surface,31,Image 1,1,7134,
125045,,Surface,31,Image 1,1,7136,
898095,,Surface,31,Image 1,1,7137,
1.84348e+07,,Surface,31,Image 1,1,7138,
607871,,Surface,31,Image 1,1,7139,
41150,,Surface,31,Image 1,1,7140,
1.51634e+06,,Surface,31,Image 1,1,7141,
315578,,Surface,31,Image 1,1,7142,
4.37443e+06,,Surface,31,Image 1,1,7143,
40416,,Surface,31,Image 1,1,7144,
185181,,Surface,31,Image 1,1,7145,
2362,,Surface,31,Image 1,1,7146,
583224,,Surface,31,Image 1,1,7147,
8.97072e+06,,Surface,31,Image 1,1,7148,
647974,,Surface,31,Image 1,1,7149,
119486,,Surface,31,Image 1,1,7151,
0,,Surface,31,Image 1,1,7152,
52112,,Surface,31,Image 1,1,7154,
1.18878e+06,,Surface,31,Image 1,1,7155,
24223,,Surface,31,Image 1,1,7156,
63062,,Surface,31,Image 1,1,7157,
516821,,Surface,31,Image 1,1,7158,
4.47968e+08,,Surface,31,Image 1,1,7159,
26405,,Surface,31,Image 1,1,7161,
508549,,Surface,31,Image 1,1,7162,
8.7908e+07,,Surface,31,Image 1,1,7163,
451314,,Surface,31,Image 1,1,7164,
46999,,Surface,31,Image 1,1,7165,
910256,,Surface,31,Image 1,1,7166,
0,,Surface,31,Image 1,1,7168,
1.4571e+06,,Surface,31,Image 1,1,7169,
2.76185e+06,,Surface,31,Image 1,1,7170,
20493,,Surface,31,Image 1,1,7171,
165898,,Surface,31,Image 1,1,7172,
1.7128e+06,,Surface,31,Image 1,1,7173,
85458,,Surface,31,Image 1,1,7174,
43791,,Surface,31,Image 1,1,7175,
1.37505e+06,,Surface,31,Image 1,1,7176,
1.45099e+06,,Surface,31,Image 1,1,7177,
3914,,Surface,31,Image 1,1,7178,
9,,Surface,31,Image 1,1,7179,
1.08252e+06,,Surface,31,Image 1,1,7181,
4944,,Surface,31,Image 1,1,7182,
479955,,Surface,31,Image 1,1,7183,
2.43128e+06,,Surface,31,Image 1,1,7184,
4.81952e+07,,Surface,31,Image 1,1,7185,
0,,Surface,31,Image 1,1,7187,
1.00945e+06,,Surface,31,Image 1,1,7188,
0,,Surface,31,Image 1,1,7189,
8.37495e+06,,Surface,31,Image 1,1,7190,
27854,,Surface,31,Image 1,1,7191,
3.1845e+06,,Surface,31,Image 1,1,7192,
6.66645e+06,,Surface,31,Image 1,1,7193,
1.54006e+08,,Surface,31,Image 1,1,7194,
1.5308e+06,,Surface,31,Image 1,1,7195,
426868,,Surface,31,Image 1,1,7196,
2.37434e+08,,Surface,31,Image 1,1,7197,
1.57267e+07,,Surface,31,Image 1,1,7198,
45616,,Surface,31,Image 1,1,7199,
16419,,Surface,31,Image 1,1,7200,
4.58281e+07,,Surface,31,Image 1,1,7201,
2.10352e+07,,Surface,31,Image 1,1,7202,
1.64426e+06,,Surface,31,Image 1,1,7203,
650379,,Surface,31,Image 1,1,7204,
9.80817e+06,,Surface,31,Image 1,1,7205,
183002,,Surface,31,Image 1,1,7206,
8.26102e+06,,Surface,31,Image 1,1,7207,
0,,Surface,31,Image 1,1,7208,
40297,,Surface,31,Image 1,1,7209,
0,,Surface,31,Image 1,1,7210,
137,,Surface,31,Image 1,1,7211,
0,,Surface,31,Image 1,1,7212,
10402,,Surface,31,Image 1,1,7213,
2.50916e+06,,Surface,31,Image 1,1,7214,
0,,Surface,31,Image 1,1,7215,
849650,,Surface,31,Image 1,1,7216,
63456,,Surface,31,Image 1,1,7217,
0,,Surface,31,Image 1,1,7218,
38570,,Surface,31,Image 1,1,7219,
2.17964e+08,,Surface,31,Image 1,1,7220,
51479,,Surface,31,Image 1,1,7221,
985,,Surface,31,Image 1,1,7222,
1.76909e+06,,Surface,31,Image 1,1,7223,
106092,,Surface,31,Image 1,1,7224,
961687,,Surface,31,Image 1,1,7225,
8.00703e+06,,Surface,31,Image 1,1,7226,
169,,Surface,31,Image 1,1,7228,
1.59767e+06,,Surface,31,Image 1,1,7229,
23442,,Surface,31,Image 1,1,7230,
2.55426e+06,,Surface,31,Image 1,1,7231,
1.13065e+07,,Surface,31,Image 1,1,7232,
1.26724e+08,,Surface,31,Image 1,1,7233,
1186,,Surface,31,Image 1,1,7234,
6.68211e+07,,Surface,31,Image 1,1,7235,
0,,Surface,31,Image 1,1,7236,
3.09482e+06,,Surface,31,Image 1,1,7237,
1.09196e+06,,Surface,31,Image 1,1,7238,
230989,,Surface,31,Image 1,1,7239,
3.06971e+07,,Surface,31,Image 1,1,7240,
0,,Surface,31,Image 1,1,7241,
101446,,Surface,31,Image 1,1,7242,
163742,,Surface,31,Image 1,1,7243,
5.66471e+06,,Surface,31,Image 1,1,7244,
4,,Surface,31,Image 1,1,7245,
2381,,Surface,31,Image 1,1,7246,
734621,,Surface,31,Image 1,1,7247,
1.40107e+06,,Surface,31,Image 1,1,7248,
813814,,Surface,31,Image 1,1,7250,
13568,,Surface,31,Image 1,1,7251,
9685,,Surface,31,Image 1,1,7254,
1.56224e+07,,Surface,31,Image 1,1,7255,
9817,,Surface,31,Image 1,1,7256,
5.21482e+06,,Surface,31,Image 1,1,7257,
0,,Surface,31,Image 1,1,7258,
142289,,Surface,31,Image 1,1,7259,
153648,,Surface,31,Image 1,1,7260,
1.32188e+07,,Surface,31,Image 1,1,7261,
19437,,Surface,31,Image 1,1,7262,
1.12433e+08,,Surface,31,Image 1,1,7263,
3.31099e+08,,Surface,31,Image 1,1,7264,
4624,,Surface,31,Image 1,1,7265,
9.48392e+06,,Surface,31,Image 1,1,7266,
38989,,Surface,31,Image 1,1,7267,
14142,,Surface,31,Image 1,1,7268,
350977,,Surface,31,Image 1,1,7269,
291571,,Surface,31,Image 1,1,7270,
1.39419e+06,,Surface,31,Image 1,1,7271,
100,,Surface,31,Image 1,1,7272,
25256,,Surface,31,Image 1,1,7273,
667878,,Surface,31,Image 1,1,7274,
190990,,Surface,31,Image 1,1,7275,
735258,,Surface,31,Image 1,1,7276,
1.76845e+07,,Surface,31,Image 1,1,7277,
3.69746e+08,,Surface,31,Image 1,1,7278,
870863,,Surface,31,Image 1,1,7279,
116384,,Surface,31,Image 1,1,7280,
1.22969e+10,,Surface,31,Image 1,1,7281,
0,,Surface,31,Image 1,1,7282,
36060,,Surface,31,Image 1,1,7283,
121,,Surface,31,Image 1,1,7285,
103289,,Surface,31,Image 1,1,7286,
4212,,Surface,31,Image 1,1,7287,
5.55105e+06,,Surface,31,Image 1,1,7288,
4211,,Surface,31,Image 1,1,7289,
19818,,Surface,31,Image 1,1,7290,
70272,,Surface,31,Image 1,1,7291,
717183,,Surface,31,Image 1,1,7292,
1.22913e+06,,Surface,31,Image 1,1,7293,
1.42449e+06,,Surface,31,Image 1,1,7294,
197584,,Surface,31,Image 1,1,7295,
2.56879e+06,,Surface,31,Image 1,1,7296,
1.81962e+06,,Surface,31,Image 1,1,7297,
278259,,Surface,31,Image 1,1,7298,
31885,,Surface,31,Image 1,1,7299,
1.84051e+09,,Surface,31,Image 1,1,7300,
1.96265e+06,,Surface,31,Image 1,1,7301,
1.35447e+08,,Surface,31,Image 1,1,7302,
4338,,Surface,31,Image 1,1,7303,
831039,,Surface,31,Image 1,1,7304,
3.99697e+08,,Surface,31,Image 1,1,7305,
107493,,Surface,31,Image 1,1,7306,
312774,,Surface,31,Image 1,1,7307,
5505,,Surface,31,Image 1,1,7308,
1.36499e+06,,Surface,31,Image 1,1,7309,
42653,,Surface,31,Image 1,1,7310,
1.07744e+07,,Surface,31,Image 1,1,7311,
2672,,Surface,31,Image 1,1,7312,
9.31052e+07,,Surface,31,Image 1,1,7313,
1.98728e+06,,Surface,31,Image 1,1,7314,
2.93631e+06,,Surface,31,Image 1,1,7315,
91213,,Surface,31,Image 1,1,7316,
19400,,Surface,31,Image 1,1,7318,
605926,,Surface,31,Image 1,1,7319,
74320,,Surface,31,Image 1,1,7320,
9.99083e+06,,Surface,31,Image 1,1,7321,
0,,Surface,31,Image 1,1,7322,
4.97394e+06,,Surface,31,Image 1,1,7323,
4.12695e+08,,Surface,31,Image 1,1,7324,
8050,,Surface,31,Image 1,1,7325,
4.49204e+06,,Surface,31,Image 1,1,7326,
2.084e+06,,Surface,31,Image 1,1,7327,
4185,,Surface,31,Image 1,1,7328,
2.11552e+07,,Surface,31,Image 1,1,7329,
537690,,Surface,31,Image 1,1,7330,
74065,,Surface,31,Image 1,1,7331,
223771,,Surface,31,Image 1,1,7332,
1,,Surface,31,Image 1,1,7333,
4.23354e+06,,Surface,31,Image 1,1,7334,
7.28229e+08,,Surface,31,Image 1,1,7335,
0,,Surface,31,Image 1,1,7336,
7803,,Surface,31,Image 1,1,7337,
119372,,Surface,31,Image 1,1,7338,
1.27634e+07,,Surface,31,Image 1,1,7339,
831010,,Surface,31,Image 1,1,7340,
0,,Surface,31,Image 1,1,7341,
6.49786e+07,,Surface,31,Image 1,1,7342,
592233,,Surface,31,Image 1,1,7343,
631848,,Surface,31,Image 1,1,7344,
1049,,Surface,31,Image 1,1,7345,
237044,,Surface,31,Image 1,1,7346,
0,,Surface,31,Image 1,1,7347,
3.10479e+06,,Surface,31,Image 1,1,7348,
4.92554e+06,,Surface,31,Image 1,1,7349,
71108,,Surface,31,Image 1,1,7350,
421,,Surface,31,Image 1,1,7351,
4.75242e+06,,Surface,31,Image 1,1,7353,
57520,,Surface,31,Image 1,1,7354,
29330,,Surface,31,Image 1,1,7355,
5.71456e+06,,Surface,31,Image 1,1,7356,
9.8351e+06,,Surface,31,Image 1,1,7357,
834655,,Surface,31,Image 1,1,7358,
3.9028e+06,,Surface,31,Image 1,1,7359,
512881,,Surface,31,Image 1,1,7360,
1.26323e+06,,Surface,31,Image 1,1,7361,
36245,,Surface,31,Image 1,1,7362,
101904,,Surface,31,Image 1,1,7363,
4.54956e+06,,Surface,31,Image 1,1,7364,
0,,Surface,31,Image 1,1,7365,
7.94583e+06,,Surface,31,Image 1,1,7366,
1.48194e+06,,Surface,31,Image 1,1,7367,
72880,,Surface,31,Image 1,1,7368,
958755,,Surface,31,Image 1,1,7369,
3.12368e+06,,Surface,31,Image 1,1,7370,
32646,,Surface,31,Image 1,1,7371,
17619,,Surface,31,Image 1,1,7372,
1.55128e+06,,Surface,31,Image 1,1,7373,
674675,,Surface,31,Image 1,1,7374,
1.99777e+06,,Surface,31,Image 1,1,7375,
40218,,Surface,31,Image 1,1,7376,
841084,,Surface,31,Image 1,1,7377,
149090,,Surface,31,Image 1,1,7378,
3.29445e+06,,Surface,31,Image 1,1,7380,
84719,,Surface,31,Image 1,1,7381,
320758,,Surface,31,Image 1,1,7382,
14072,,Surface,31,Image 1,1,7383,
3.36022e+08,,Surface,31,Image 1,1,7384,
285452,,Surface,31,Image 1,1,7385,
