
Intensity Sum of Square Ch=26 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.04623e+07,,Surface,26,Image 1,1,6925,
1.0403e+07,,Surface,26,Image 1,1,6926,
5.02213e+07,,Surface,26,Image 1,1,6927,
6.24197e+07,,Surface,26,Image 1,1,6928,
2.76519e+06,,Surface,26,Image 1,1,6929,
366189,,Surface,26,Image 1,1,6930,
288058,,Surface,26,Image 1,1,6931,
5.92592e+06,,Surface,26,Image 1,1,6932,
2.07856e+06,,Surface,26,Image 1,1,6933,
2.50229e+07,,Surface,26,Image 1,1,6934,
1.43699e+06,,Surface,26,Image 1,1,6935,
3.44422e+06,,Surface,26,Image 1,1,6936,
2.16573e+07,,Surface,26,Image 1,1,6937,
4.74495e+07,,Surface,26,Image 1,1,6938,
1.24882e+07,,Surface,26,Image 1,1,6939,
1.22596e+07,,Surface,26,Image 1,1,6941,
1.863e+07,,Surface,26,Image 1,1,6942,
1.68947e+07,,Surface,26,Image 1,1,6943,
6.48683e+07,,Surface,26,Image 1,1,6944,
1.6996e+08,,Surface,26,Image 1,1,6945,
1.67834e+06,,Surface,26,Image 1,1,6946,
8.78465e+06,,Surface,26,Image 1,1,6947,
1.37698e+07,,Surface,26,Image 1,1,6948,
4.65666e+06,,Surface,26,Image 1,1,6949,
9.72167e+08,,Surface,26,Image 1,1,6950,
333655,,Surface,26,Image 1,1,6951,
219371,,Surface,26,Image 1,1,6952,
6.46139e+06,,Surface,26,Image 1,1,6953,
28602,,Surface,26,Image 1,1,6954,
2304,,Surface,26,Image 1,1,6955,
602594,,Surface,26,Image 1,1,6956,
1.13599e+08,,Surface,26,Image 1,1,6957,
9.76241e+07,,Surface,26,Image 1,1,6958,
288428,,Surface,26,Image 1,1,6959,
2.20633e+06,,Surface,26,Image 1,1,6960,
5.90077e+06,,Surface,26,Image 1,1,6961,
4.35152e+07,,Surface,26,Image 1,1,6962,
9.3399e+06,,Surface,26,Image 1,1,6963,
2.08557e+06,,Surface,26,Image 1,1,6964,
1.3261e+06,,Surface,26,Image 1,1,6967,
2.32402e+06,,Surface,26,Image 1,1,6969,
1.438e+07,,Surface,26,Image 1,1,6970,
1.11916e+08,,Surface,26,Image 1,1,6971,
5.14647e+06,,Surface,26,Image 1,1,6973,
378618,,Surface,26,Image 1,1,6974,
1.88272e+07,,Surface,26,Image 1,1,6975,
8.13057e+06,,Surface,26,Image 1,1,6976,
1.58217e+06,,Surface,26,Image 1,1,6977,
1.15135e+08,,Surface,26,Image 1,1,6978,
2.03661e+06,,Surface,26,Image 1,1,6979,
2.69661e+07,,Surface,26,Image 1,1,6980,
7.03335e+07,,Surface,26,Image 1,1,6981,
7.2943e+06,,Surface,26,Image 1,1,6982,
299111,,Surface,26,Image 1,1,6983,
1.82221e+06,,Surface,26,Image 1,1,6984,
2.64738e+07,,Surface,26,Image 1,1,6985,
276435,,Surface,26,Image 1,1,6986,
5.67094e+06,,Surface,26,Image 1,1,6987,
1.36731e+06,,Surface,26,Image 1,1,6988,
191403,,Surface,26,Image 1,1,6989,
1.13959e+06,,Surface,26,Image 1,1,6990,
9.7085e+06,,Surface,26,Image 1,1,6991,
2.66292e+06,,Surface,26,Image 1,1,6992,
2.40372e+07,,Surface,26,Image 1,1,6993,
3.30626e+06,,Surface,26,Image 1,1,6994,
1.91519e+07,,Surface,26,Image 1,1,6995,
1.9375e+06,,Surface,26,Image 1,1,6996,
3.70365e+06,,Surface,26,Image 1,1,6997,
2.25533e+06,,Surface,26,Image 1,1,6998,
371124,,Surface,26,Image 1,1,6999,
7.95823e+07,,Surface,26,Image 1,1,7000,
4476,,Surface,26,Image 1,1,7001,
3.62333e+06,,Surface,26,Image 1,1,7002,
1.15012e+07,,Surface,26,Image 1,1,7003,
1.62855e+08,,Surface,26,Image 1,1,7004,
628781,,Surface,26,Image 1,1,7005,
4.15523e+06,,Surface,26,Image 1,1,7006,
297915,,Surface,26,Image 1,1,7007,
1.13074e+07,,Surface,26,Image 1,1,7008,
932753,,Surface,26,Image 1,1,7009,
3.04501e+06,,Surface,26,Image 1,1,7011,
9.01836e+07,,Surface,26,Image 1,1,7012,
2.45396e+08,,Surface,26,Image 1,1,7013,
1.87484e+06,,Surface,26,Image 1,1,7014,
1.34767e+09,,Surface,26,Image 1,1,7015,
1.82847e+07,,Surface,26,Image 1,1,7016,
1.5635e+08,,Surface,26,Image 1,1,7017,
439313,,Surface,26,Image 1,1,7018,
2.59381e+07,,Surface,26,Image 1,1,7019,
2.94811e+07,,Surface,26,Image 1,1,7020,
1.44942e+07,,Surface,26,Image 1,1,7021,
2.80268e+07,,Surface,26,Image 1,1,7022,
4.42592e+06,,Surface,26,Image 1,1,7023,
5.70478e+06,,Surface,26,Image 1,1,7024,
2.04718e+06,,Surface,26,Image 1,1,7025,
9.53898e+06,,Surface,26,Image 1,1,7026,
1.04897e+07,,Surface,26,Image 1,1,7027,
1.03188e+08,,Surface,26,Image 1,1,7028,
1.16925e+07,,Surface,26,Image 1,1,7029,
1.59144e+06,,Surface,26,Image 1,1,7030,
3.83646e+07,,Surface,26,Image 1,1,7031,
331653,,Surface,26,Image 1,1,7032,
1.36411e+06,,Surface,26,Image 1,1,7033,
4.40618e+06,,Surface,26,Image 1,1,7035,
1.03159e+07,,Surface,26,Image 1,1,7036,
0,,Surface,26,Image 1,1,7037,
1.2984e+07,,Surface,26,Image 1,1,7038,
2.75376e+06,,Surface,26,Image 1,1,7039,
9.53607e+07,,Surface,26,Image 1,1,7040,
4.37222e+06,,Surface,26,Image 1,1,7041,
1.15906e+06,,Surface,26,Image 1,1,7042,
3.64692e+06,,Surface,26,Image 1,1,7043,
3.14249e+07,,Surface,26,Image 1,1,7044,
2.04348e+06,,Surface,26,Image 1,1,7045,
171556,,Surface,26,Image 1,1,7046,
1.66539e+07,,Surface,26,Image 1,1,7047,
1.0788e+06,,Surface,26,Image 1,1,7048,
2.97576e+06,,Surface,26,Image 1,1,7049,
2.86064e+07,,Surface,26,Image 1,1,7050,
6.1419e+07,,Surface,26,Image 1,1,7051,
2.2402e+06,,Surface,26,Image 1,1,7052,
1.26252e+06,,Surface,26,Image 1,1,7053,
7.58701e+06,,Surface,26,Image 1,1,7056,
6.0935e+06,,Surface,26,Image 1,1,7057,
1.35406e+08,,Surface,26,Image 1,1,7058,
3.73168e+07,,Surface,26,Image 1,1,7060,
14118,,Surface,26,Image 1,1,7061,
5.21502e+06,,Surface,26,Image 1,1,7062,
446608,,Surface,26,Image 1,1,7063,
3.43246e+06,,Surface,26,Image 1,1,7064,
41033,,Surface,26,Image 1,1,7065,
64403,,Surface,26,Image 1,1,7066,
9.86815e+06,,Surface,26,Image 1,1,7067,
1.25368e+07,,Surface,26,Image 1,1,7068,
48591,,Surface,26,Image 1,1,7069,
4.36341e+06,,Surface,26,Image 1,1,7070,
2.84136e+06,,Surface,26,Image 1,1,7071,
3.7889e+07,,Surface,26,Image 1,1,7072,
3.31901e+06,,Surface,26,Image 1,1,7073,
1.63357e+06,,Surface,26,Image 1,1,7075,
595848,,Surface,26,Image 1,1,7076,
132011,,Surface,26,Image 1,1,7077,
3.22764e+06,,Surface,26,Image 1,1,7078,
984506,,Surface,26,Image 1,1,7079,
9.07834e+07,,Surface,26,Image 1,1,7080,
3.36747e+07,,Surface,26,Image 1,1,7081,
1.63028e+06,,Surface,26,Image 1,1,7082,
2.32242e+08,,Surface,26,Image 1,1,7083,
638596,,Surface,26,Image 1,1,7084,
740991,,Surface,26,Image 1,1,7085,
112978,,Surface,26,Image 1,1,7087,
4.97529e+06,,Surface,26,Image 1,1,7088,
2.2152e+06,,Surface,26,Image 1,1,7089,
989436,,Surface,26,Image 1,1,7090,
506320,,Surface,26,Image 1,1,7091,
1.91332e+07,,Surface,26,Image 1,1,7092,
3.77526e+06,,Surface,26,Image 1,1,7093,
3.44013e+06,,Surface,26,Image 1,1,7094,
5.72893e+07,,Surface,26,Image 1,1,7095,
9.41004e+06,,Surface,26,Image 1,1,7096,
1.37348e+06,,Surface,26,Image 1,1,7097,
204973,,Surface,26,Image 1,1,7098,
145089,,Surface,26,Image 1,1,7099,
6.12505e+06,,Surface,26,Image 1,1,7101,
1.05662e+07,,Surface,26,Image 1,1,7103,
370514,,Surface,26,Image 1,1,7104,
2.95922e+07,,Surface,26,Image 1,1,7105,
3561,,Surface,26,Image 1,1,7106,
8.81047e+06,,Surface,26,Image 1,1,7107,
1.70284e+08,,Surface,26,Image 1,1,7108,
53895,,Surface,26,Image 1,1,7109,
441639,,Surface,26,Image 1,1,7110,
4.30541e+06,,Surface,26,Image 1,1,7112,
1.37644e+06,,Surface,26,Image 1,1,7114,
2.0057e+07,,Surface,26,Image 1,1,7115,
483382,,Surface,26,Image 1,1,7116,
6.03972e+06,,Surface,26,Image 1,1,7117,
6169,,Surface,26,Image 1,1,7119,
6.83245e+07,,Surface,26,Image 1,1,7120,
2.17626e+07,,Surface,26,Image 1,1,7121,
3.42358e+06,,Surface,26,Image 1,1,7122,
7.07864e+07,,Surface,26,Image 1,1,7123,
1.74426e+06,,Surface,26,Image 1,1,7124,
2.71259e+07,,Surface,26,Image 1,1,7125,
2.7855e+07,,Surface,26,Image 1,1,7126,
1.09501e+07,,Surface,26,Image 1,1,7127,
1.84733e+07,,Surface,26,Image 1,1,7128,
6.59348e+06,,Surface,26,Image 1,1,7130,
17012,,Surface,26,Image 1,1,7132,
4.53761e+06,,Surface,26,Image 1,1,7133,
1.27044e+07,,Surface,26,Image 1,1,7134,
2.93324e+06,,Surface,26,Image 1,1,7136,
1.20491e+07,,Surface,26,Image 1,1,7137,
1.56039e+06,,Surface,26,Image 1,1,7138,
1.49759e+08,,Surface,26,Image 1,1,7139,
1.9694e+06,,Surface,26,Image 1,1,7140,
1.4744e+06,,Surface,26,Image 1,1,7141,
27200,,Surface,26,Image 1,1,7142,
2.59695e+06,,Surface,26,Image 1,1,7143,
2.8868e+07,,Surface,26,Image 1,1,7144,
2.39286e+06,,Surface,26,Image 1,1,7145,
253737,,Surface,26,Image 1,1,7146,
835927,,Surface,26,Image 1,1,7147,
2.03656e+07,,Surface,26,Image 1,1,7148,
4.24858e+07,,Surface,26,Image 1,1,7149,
1.46613e+07,,Surface,26,Image 1,1,7151,
805,,Surface,26,Image 1,1,7152,
126023,,Surface,26,Image 1,1,7154,
1.24184e+07,,Surface,26,Image 1,1,7155,
2.33165e+07,,Surface,26,Image 1,1,7156,
8.60759e+06,,Surface,26,Image 1,1,7157,
1.40865e+07,,Surface,26,Image 1,1,7158,
5.68313e+07,,Surface,26,Image 1,1,7159,
2.96621e+06,,Surface,26,Image 1,1,7161,
1.47431e+06,,Surface,26,Image 1,1,7162,
9.59087e+06,,Surface,26,Image 1,1,7163,
3.565e+07,,Surface,26,Image 1,1,7164,
1.55126e+07,,Surface,26,Image 1,1,7165,
3.92368e+06,,Surface,26,Image 1,1,7166,
61915,,Surface,26,Image 1,1,7168,
565311,,Surface,26,Image 1,1,7169,
9.12016e+07,,Surface,26,Image 1,1,7170,
968577,,Surface,26,Image 1,1,7171,
7.48774e+06,,Surface,26,Image 1,1,7172,
1.00114e+08,,Surface,26,Image 1,1,7173,
1.73362e+07,,Surface,26,Image 1,1,7174,
392970,,Surface,26,Image 1,1,7175,
42852,,Surface,26,Image 1,1,7176,
8.25406e+07,,Surface,26,Image 1,1,7177,
56751,,Surface,26,Image 1,1,7178,
4.6075e+06,,Surface,26,Image 1,1,7179,
1.05145e+07,,Surface,26,Image 1,1,7181,
825422,,Surface,26,Image 1,1,7182,
1.34182e+07,,Surface,26,Image 1,1,7183,
4.56701e+07,,Surface,26,Image 1,1,7184,
1.08568e+08,,Surface,26,Image 1,1,7185,
883069,,Surface,26,Image 1,1,7187,
529702,,Surface,26,Image 1,1,7188,
64914,,Surface,26,Image 1,1,7189,
1.62924e+06,,Surface,26,Image 1,1,7190,
89578,,Surface,26,Image 1,1,7191,
3.26498e+07,,Surface,26,Image 1,1,7192,
1.12001e+06,,Surface,26,Image 1,1,7193,
7.44285e+06,,Surface,26,Image 1,1,7194,
2.11576e+07,,Surface,26,Image 1,1,7195,
5.64286e+06,,Surface,26,Image 1,1,7196,
2.4519e+07,,Surface,26,Image 1,1,7197,
210138,,Surface,26,Image 1,1,7198,
1.23712e+06,,Surface,26,Image 1,1,7199,
827692,,Surface,26,Image 1,1,7200,
8.19364e+06,,Surface,26,Image 1,1,7201,
3.50091e+06,,Surface,26,Image 1,1,7202,
3.8796e+07,,Surface,26,Image 1,1,7203,
218199,,Surface,26,Image 1,1,7204,
9.32699e+06,,Surface,26,Image 1,1,7205,
4.59719e+06,,Surface,26,Image 1,1,7206,
7.77813e+06,,Surface,26,Image 1,1,7207,
248508,,Surface,26,Image 1,1,7208,
1.03628e+06,,Surface,26,Image 1,1,7209,
472204,,Surface,26,Image 1,1,7210,
122692,,Surface,26,Image 1,1,7211,
0,,Surface,26,Image 1,1,7212,
1.78158e+06,,Surface,26,Image 1,1,7213,
490236,,Surface,26,Image 1,1,7214,
0,,Surface,26,Image 1,1,7215,
2.4884e+06,,Surface,26,Image 1,1,7216,
6.86996e+06,,Surface,26,Image 1,1,7217,
0,,Surface,26,Image 1,1,7218,
1.23405e+06,,Surface,26,Image 1,1,7219,
5.08714e+07,,Surface,26,Image 1,1,7220,
0,,Surface,26,Image 1,1,7221,
450,,Surface,26,Image 1,1,7222,
5.2793e+07,,Surface,26,Image 1,1,7223,
81736,,Surface,26,Image 1,1,7224,
335013,,Surface,26,Image 1,1,7225,
5.40556e+07,,Surface,26,Image 1,1,7226,
4586,,Surface,26,Image 1,1,7228,
2.8539e+07,,Surface,26,Image 1,1,7229,
3.6914e+06,,Surface,26,Image 1,1,7230,
7.65989e+07,,Surface,26,Image 1,1,7231,
1.14692e+08,,Surface,26,Image 1,1,7232,
8.3244e+06,,Surface,26,Image 1,1,7233,
1.88387e+06,,Surface,26,Image 1,1,7234,
9.1197e+07,,Surface,26,Image 1,1,7235,
925377,,Surface,26,Image 1,1,7236,
4.0547e+07,,Surface,26,Image 1,1,7237,
2.36046e+07,,Surface,26,Image 1,1,7238,
453721,,Surface,26,Image 1,1,7239,
1.36969e+07,,Surface,26,Image 1,1,7240,
5834,,Surface,26,Image 1,1,7241,
756871,,Surface,26,Image 1,1,7242,
3.8642e+07,,Surface,26,Image 1,1,7243,
924356,,Surface,26,Image 1,1,7244,
14227,,Surface,26,Image 1,1,7245,
740837,,Surface,26,Image 1,1,7246,
4.18204e+07,,Surface,26,Image 1,1,7247,
4.56599e+07,,Surface,26,Image 1,1,7248,
8.04386e+07,,Surface,26,Image 1,1,7250,
413718,,Surface,26,Image 1,1,7251,
385368,,Surface,26,Image 1,1,7254,
2.62372e+07,,Surface,26,Image 1,1,7255,
1.04564e+06,,Surface,26,Image 1,1,7256,
6.35785e+06,,Surface,26,Image 1,1,7257,
50526,,Surface,26,Image 1,1,7258,
3.34829e+06,,Surface,26,Image 1,1,7259,
3.32202e+06,,Surface,26,Image 1,1,7260,
4.16184e+07,,Surface,26,Image 1,1,7261,
3.10308e+06,,Surface,26,Image 1,1,7262,
9.22194e+06,,Surface,26,Image 1,1,7263,
3.62445e+07,,Surface,26,Image 1,1,7264,
2.40943e+06,,Surface,26,Image 1,1,7265,
1.68001e+06,,Surface,26,Image 1,1,7266,
5.58732e+06,,Surface,26,Image 1,1,7267,
7.1102e+06,,Surface,26,Image 1,1,7268,
9.54243e+06,,Surface,26,Image 1,1,7269,
9.70787e+06,,Surface,26,Image 1,1,7270,
3.1681e+07,,Surface,26,Image 1,1,7271,
1.44876e+06,,Surface,26,Image 1,1,7272,
3.60603e+06,,Surface,26,Image 1,1,7273,
2.70286e+06,,Surface,26,Image 1,1,7274,
2.66342e+07,,Surface,26,Image 1,1,7275,
8.9437e+07,,Surface,26,Image 1,1,7276,
1.50125e+07,,Surface,26,Image 1,1,7277,
1.17392e+06,,Surface,26,Image 1,1,7278,
1.74064e+06,,Surface,26,Image 1,1,7279,
6.31503e+06,,Surface,26,Image 1,1,7280,
3.66492e+07,,Surface,26,Image 1,1,7281,
48201,,Surface,26,Image 1,1,7282,
2.23881e+06,,Surface,26,Image 1,1,7283,
4.25573e+06,,Surface,26,Image 1,1,7285,
1.07085e+07,,Surface,26,Image 1,1,7286,
655105,,Surface,26,Image 1,1,7287,
9.32307e+08,,Surface,26,Image 1,1,7288,
997866,,Surface,26,Image 1,1,7289,
19794,,Surface,26,Image 1,1,7290,
4.3873e+07,,Surface,26,Image 1,1,7291,
1.0187e+07,,Surface,26,Image 1,1,7292,
2.70688e+07,,Surface,26,Image 1,1,7293,
1.35418e+06,,Surface,26,Image 1,1,7294,
217577,,Surface,26,Image 1,1,7295,
18363,,Surface,26,Image 1,1,7296,
2.73874e+07,,Surface,26,Image 1,1,7297,
8.08132e+06,,Surface,26,Image 1,1,7298,
1.25931e+06,,Surface,26,Image 1,1,7299,
5.69935e+07,,Surface,26,Image 1,1,7300,
8.22613e+07,,Surface,26,Image 1,1,7301,
3.84158e+07,,Surface,26,Image 1,1,7302,
48216,,Surface,26,Image 1,1,7303,
1.66726e+07,,Surface,26,Image 1,1,7304,
681007,,Surface,26,Image 1,1,7305,
956140,,Surface,26,Image 1,1,7306,
7.74353e+06,,Surface,26,Image 1,1,7307,
1.26819e+06,,Surface,26,Image 1,1,7308,
5.1161e+08,,Surface,26,Image 1,1,7309,
36479,,Surface,26,Image 1,1,7310,
5.08514e+07,,Surface,26,Image 1,1,7311,
766243,,Surface,26,Image 1,1,7312,
1.7287e+08,,Surface,26,Image 1,1,7313,
604137,,Surface,26,Image 1,1,7314,
6.11328e+07,,Surface,26,Image 1,1,7315,
4.92941e+06,,Surface,26,Image 1,1,7316,
4.26434e+06,,Surface,26,Image 1,1,7318,
270680,,Surface,26,Image 1,1,7319,
1.15832e+07,,Surface,26,Image 1,1,7320,
1.74155e+07,,Surface,26,Image 1,1,7321,
426461,,Surface,26,Image 1,1,7322,
7.2459e+07,,Surface,26,Image 1,1,7323,
1.26132e+06,,Surface,26,Image 1,1,7324,
4.02734e+06,,Surface,26,Image 1,1,7325,
7.08344e+07,,Surface,26,Image 1,1,7326,
9.48628e+06,,Surface,26,Image 1,1,7327,
67660,,Surface,26,Image 1,1,7328,
1.96261e+07,,Surface,26,Image 1,1,7329,
980352,,Surface,26,Image 1,1,7330,
1.1483e+06,,Surface,26,Image 1,1,7331,
8.23426e+06,,Surface,26,Image 1,1,7332,
7.53941e+06,,Surface,26,Image 1,1,7333,
2.08207e+07,,Surface,26,Image 1,1,7334,
