
Intensity Mean Ch=20 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
10.8856,,Surface,20,Image 1,1,6815,
10.3938,,Surface,20,Image 1,1,6816,
89.6374,,Surface,20,Image 1,1,6817,
0.716346,,Surface,20,Image 1,1,6819,
11.6106,,Surface,20,Image 1,1,6820,
46.9137,,Surface,20,Image 1,1,6821,
7.71178,,Surface,20,Image 1,1,6822,
46.9299,,Surface,20,Image 1,1,6823,
21.1712,,Surface,20,Image 1,1,6824,
83.2584,,Surface,20,Image 1,1,6825,
46.9713,,Surface,20,Image 1,1,6826,
231.276,,Surface,20,Image 1,1,6827,
8.55634,,Surface,20,Image 1,1,6828,
1470.84,,Surface,20,Image 1,1,6829,
24.0371,,Surface,20,Image 1,1,6830,
61.4963,,Surface,20,Image 1,1,6831,
5.25173,,Surface,20,Image 1,1,6832,
3.95833,,Surface,20,Image 1,1,6833,
3.71219,,Surface,20,Image 1,1,6834,
322.75,,Surface,20,Image 1,1,6836,
4279.13,,Surface,20,Image 1,1,6837,
30.0693,,Surface,20,Image 1,1,6838,
35.1497,,Surface,20,Image 1,1,6840,
7.925,,Surface,20,Image 1,1,6841,
360.773,,Surface,20,Image 1,1,6842,
91.875,,Surface,20,Image 1,1,6843,
387.479,,Surface,20,Image 1,1,6844,
20.4085,,Surface,20,Image 1,1,6845,
20.8065,,Surface,20,Image 1,1,6846,
319.685,,Surface,20,Image 1,1,6847,
10.6076,,Surface,20,Image 1,1,6849,
17.3058,,Surface,20,Image 1,1,6850,
298.409,,Surface,20,Image 1,1,6851,
10.4005,,Surface,20,Image 1,1,6852,
16.3133,,Surface,20,Image 1,1,6853,
156.308,,Surface,20,Image 1,1,6855,
1154.08,,Surface,20,Image 1,1,6856,
8.50336,,Surface,20,Image 1,1,6857,
148.018,,Surface,20,Image 1,1,6858,
21.2742,,Surface,20,Image 1,1,6859,
43.4135,,Surface,20,Image 1,1,6860,
78.8379,,Surface,20,Image 1,1,6861,
1381.94,,Surface,20,Image 1,1,6862,
18.1076,,Surface,20,Image 1,1,6863,
10767.5,,Surface,20,Image 1,1,6864,
64.8929,,Surface,20,Image 1,1,6866,
121.495,,Surface,20,Image 1,1,6867,
8.61624,,Surface,20,Image 1,1,6868,
127.793,,Surface,20,Image 1,1,6869,
9.42671,,Surface,20,Image 1,1,6870,
235.896,,Surface,20,Image 1,1,6871,
26.7202,,Surface,20,Image 1,1,6872,
9.37634,,Surface,20,Image 1,1,6873,
6.11475,,Surface,20,Image 1,1,6874,
5.07348,,Surface,20,Image 1,1,6875,
4.8125,,Surface,20,Image 1,1,6877,
0,,Surface,20,Image 1,1,6878,
5.83333,,Surface,20,Image 1,1,6879,
13.0327,,Surface,20,Image 1,1,6880,
1868.37,,Surface,20,Image 1,1,6881,
15.4708,,Surface,20,Image 1,1,6882,
16.879,,Surface,20,Image 1,1,6884,
357.046,,Surface,20,Image 1,1,6885,
17.7627,,Surface,20,Image 1,1,6886,
244.658,,Surface,20,Image 1,1,6887,
54.0568,,Surface,20,Image 1,1,6888,
87.5249,,Surface,20,Image 1,1,6889,
26.4783,,Surface,20,Image 1,1,6890,
0.52178,,Surface,20,Image 1,1,6891,
87.614,,Surface,20,Image 1,1,6892,
59.5858,,Surface,20,Image 1,1,6894,
564.593,,Surface,20,Image 1,1,6895,
20.1622,,Surface,20,Image 1,1,6896,
6.41222,,Surface,20,Image 1,1,6897,
67.4263,,Surface,20,Image 1,1,6898,
25.2193,,Surface,20,Image 1,1,6899,
720.637,,Surface,20,Image 1,1,6900,
8.89205,,Surface,20,Image 1,1,6901,
81.5156,,Surface,20,Image 1,1,6902,
19.2782,,Surface,20,Image 1,1,6904,
1295.13,,Surface,20,Image 1,1,6905,
207.363,,Surface,20,Image 1,1,6906,
19.5611,,Surface,20,Image 1,1,6907,
206.683,,Surface,20,Image 1,1,6908,
71.3221,,Surface,20,Image 1,1,6909,
3.31702,,Surface,20,Image 1,1,6910,
31.0987,,Surface,20,Image 1,1,6911,
2.88889,,Surface,20,Image 1,1,6912,
6.15951,,Surface,20,Image 1,1,6914,
9.94386,,Surface,20,Image 1,1,6915,
619.489,,Surface,20,Image 1,1,6917,
6.95797,,Surface,20,Image 1,1,6919,
146.807,,Surface,20,Image 1,1,6920,
18.3787,,Surface,20,Image 1,1,6921,
126.846,,Surface,20,Image 1,1,6922,
6.375,,Surface,20,Image 1,1,6923,
3.15385,,Surface,20,Image 1,1,6924,
305.555,,Surface,20,Image 1,1,6925,
17.8916,,Surface,20,Image 1,1,6926,
52.2166,,Surface,20,Image 1,1,6927,
1352.14,,Surface,20,Image 1,1,6928,
18.8945,,Surface,20,Image 1,1,6929,
0.404412,,Surface,20,Image 1,1,6930,
320.143,,Surface,20,Image 1,1,6931,
153.057,,Surface,20,Image 1,1,6932,
38.25,,Surface,20,Image 1,1,6933,
17.1964,,Surface,20,Image 1,1,6934,
108.277,,Surface,20,Image 1,1,6935,
25.1552,,Surface,20,Image 1,1,6936,
123.577,,Surface,20,Image 1,1,6937,
49.6689,,Surface,20,Image 1,1,6938,
504.085,,Surface,20,Image 1,1,6939,
2012.91,,Surface,20,Image 1,1,6941,
2222.98,,Surface,20,Image 1,1,6942,
174.817,,Surface,20,Image 1,1,6943,
105.654,,Surface,20,Image 1,1,6944,
111.212,,Surface,20,Image 1,1,6945,
4.57254,,Surface,20,Image 1,1,6946,
25.968,,Surface,20,Image 1,1,6947,
87.6962,,Surface,20,Image 1,1,6948,
20.1,,Surface,20,Image 1,1,6949,
76.7538,,Surface,20,Image 1,1,6950,
78.7146,,Surface,20,Image 1,1,6951,
6426.58,,Surface,20,Image 1,1,6952,
43.953,,Surface,20,Image 1,1,6953,
1.31818,,Surface,20,Image 1,1,6954,
4.30682,,Surface,20,Image 1,1,6955,
6568.37,,Surface,20,Image 1,1,6956,
166.589,,Surface,20,Image 1,1,6957,
6428.24,,Surface,20,Image 1,1,6958,
1.1125,,Surface,20,Image 1,1,6959,
5970.62,,Surface,20,Image 1,1,6960,
63.1999,,Surface,20,Image 1,1,6961,
180.137,,Surface,20,Image 1,1,6962,
912.478,,Surface,20,Image 1,1,6963,
83.3258,,Surface,20,Image 1,1,6964,
0.90359,,Surface,20,Image 1,1,6967,
0.654272,,Surface,20,Image 1,1,6969,
150.791,,Surface,20,Image 1,1,6970,
763.613,,Surface,20,Image 1,1,6971,
2.25272,,Surface,20,Image 1,1,6973,
2.05163,,Surface,20,Image 1,1,6974,
8.20985,,Surface,20,Image 1,1,6975,
211.36,,Surface,20,Image 1,1,6976,
11.5644,,Surface,20,Image 1,1,6977,
748.765,,Surface,20,Image 1,1,6978,
18.1828,,Surface,20,Image 1,1,6979,
1.51883,,Surface,20,Image 1,1,6980,
15.0526,,Surface,20,Image 1,1,6981,
5.89724,,Surface,20,Image 1,1,6982,
13.6463,,Surface,20,Image 1,1,6983,
578.931,,Surface,20,Image 1,1,6984,
87.4536,,Surface,20,Image 1,1,6985,
24.8828,,Surface,20,Image 1,1,6986,
47.8375,,Surface,20,Image 1,1,6987,
1.99543,,Surface,20,Image 1,1,6988,
30.1736,,Surface,20,Image 1,1,6989,
1688.72,,Surface,20,Image 1,1,6990,
721.918,,Surface,20,Image 1,1,6991,
38.5277,,Surface,20,Image 1,1,6992,
75.1238,,Surface,20,Image 1,1,6993,
0.104651,,Surface,20,Image 1,1,6994,
51.3987,,Surface,20,Image 1,1,6995,
979.909,,Surface,20,Image 1,1,6996,
33.4261,,Surface,20,Image 1,1,6997,
1.3598,,Surface,20,Image 1,1,6998,
1.90805,,Surface,20,Image 1,1,6999,
50.5447,,Surface,20,Image 1,1,7000,
6.875,,Surface,20,Image 1,1,7001,
345.548,,Surface,20,Image 1,1,7002,
42.5956,,Surface,20,Image 1,1,7003,
22.0761,,Surface,20,Image 1,1,7004,
233.867,,Surface,20,Image 1,1,7005,
87.655,,Surface,20,Image 1,1,7006,
0.298077,,Surface,20,Image 1,1,7007,
32.3208,,Surface,20,Image 1,1,7008,
4.19345,,Surface,20,Image 1,1,7009,
5.33419,,Surface,20,Image 1,1,7011,
3284.89,,Surface,20,Image 1,1,7012,
33.3859,,Surface,20,Image 1,1,7013,
5.30035,,Surface,20,Image 1,1,7014,
7.29457,,Surface,20,Image 1,1,7015,
20.3725,,Surface,20,Image 1,1,7016,
34.8211,,Surface,20,Image 1,1,7017,
1.40771,,Surface,20,Image 1,1,7018,
40.0532,,Surface,20,Image 1,1,7019,
11.1858,,Surface,20,Image 1,1,7020,
32.5143,,Surface,20,Image 1,1,7021,
16.5966,,Surface,20,Image 1,1,7022,
516.516,,Surface,20,Image 1,1,7023,
4.14744,,Surface,20,Image 1,1,7024,
3.75642,,Surface,20,Image 1,1,7025,
25.3337,,Surface,20,Image 1,1,7026,
45.8542,,Surface,20,Image 1,1,7027,
26.5358,,Surface,20,Image 1,1,7028,
1339.01,,Surface,20,Image 1,1,7029,
5.63938,,Surface,20,Image 1,1,7030,
38.7107,,Surface,20,Image 1,1,7031,
334.804,,Surface,20,Image 1,1,7032,
34.2201,,Surface,20,Image 1,1,7033,
5.67624,,Surface,20,Image 1,1,7035,
19.6577,,Surface,20,Image 1,1,7036,
1.61111,,Surface,20,Image 1,1,7037,
2.6793,,Surface,20,Image 1,1,7038,
3.12054,,Surface,20,Image 1,1,7039,
1060.85,,Surface,20,Image 1,1,7040,
143.648,,Surface,20,Image 1,1,7041,
111.902,,Surface,20,Image 1,1,7042,
0.952425,,Surface,20,Image 1,1,7043,
26.4072,,Surface,20,Image 1,1,7044,
20.5292,,Surface,20,Image 1,1,7045,
1519.53,,Surface,20,Image 1,1,7046,
10.5475,,Surface,20,Image 1,1,7047,
627.205,,Surface,20,Image 1,1,7048,
17.125,,Surface,20,Image 1,1,7049,
15.3629,,Surface,20,Image 1,1,7050,
68.5346,,Surface,20,Image 1,1,7051,
48.1716,,Surface,20,Image 1,1,7052,
5.86315,,Surface,20,Image 1,1,7053,
175.933,,Surface,20,Image 1,1,7056,
34.7894,,Surface,20,Image 1,1,7057,
42.4373,,Surface,20,Image 1,1,7058,
107.915,,Surface,20,Image 1,1,7060,
29.8452,,Surface,20,Image 1,1,7061,
144.667,,Surface,20,Image 1,1,7062,
3.43257,,Surface,20,Image 1,1,7063,
9.80836,,Surface,20,Image 1,1,7064,
12.8984,,Surface,20,Image 1,1,7065,
104.154,,Surface,20,Image 1,1,7066,
44.7116,,Surface,20,Image 1,1,7067,
33.4935,,Surface,20,Image 1,1,7068,
306.408,,Surface,20,Image 1,1,7069,
61.5955,,Surface,20,Image 1,1,7070,
63.0349,,Surface,20,Image 1,1,7071,
20.5702,,Surface,20,Image 1,1,7072,
41.5264,,Surface,20,Image 1,1,7073,
30.758,,Surface,20,Image 1,1,7075,
1831.69,,Surface,20,Image 1,1,7076,
20.4724,,Surface,20,Image 1,1,7077,
2236.54,,Surface,20,Image 1,1,7078,
47.6311,,Surface,20,Image 1,1,7079,
115.1,,Surface,20,Image 1,1,7080,
732.636,,Surface,20,Image 1,1,7081,
61.7773,,Surface,20,Image 1,1,7082,
37.8201,,Surface,20,Image 1,1,7083,
7.10357,,Surface,20,Image 1,1,7084,
7.04627,,Surface,20,Image 1,1,7085,
1041.58,,Surface,20,Image 1,1,7087,
4.70246,,Surface,20,Image 1,1,7088,
45.7412,,Surface,20,Image 1,1,7089,
14.3391,,Surface,20,Image 1,1,7090,
153.839,,Surface,20,Image 1,1,7091,
312.979,,Surface,20,Image 1,1,7092,
1.33167,,Surface,20,Image 1,1,7093,
72.7585,,Surface,20,Image 1,1,7094,
7.66634,,Surface,20,Image 1,1,7095,
636.862,,Surface,20,Image 1,1,7096,
252.503,,Surface,20,Image 1,1,7097,
8.13315,,Surface,20,Image 1,1,7098,
7.81934,,Surface,20,Image 1,1,7099,
469.657,,Surface,20,Image 1,1,7101,
13.2108,,Surface,20,Image 1,1,7103,
3.02769,,Surface,20,Image 1,1,7104,
35.6946,,Surface,20,Image 1,1,7105,
0,,Surface,20,Image 1,1,7106,
7.59591,,Surface,20,Image 1,1,7107,
53.9405,,Surface,20,Image 1,1,7108,
0,,Surface,20,Image 1,1,7109,
18.8108,,Surface,20,Image 1,1,7110,
10.834,,Surface,20,Image 1,1,7112,
23.4103,,Surface,20,Image 1,1,7114,
55.4041,,Surface,20,Image 1,1,7115,
175.701,,Surface,20,Image 1,1,7116,
46.5304,,Surface,20,Image 1,1,7117,
6.9875,,Surface,20,Image 1,1,7119,
17.4147,,Surface,20,Image 1,1,7120,
35.0732,,Surface,20,Image 1,1,7121,
3.67188,,Surface,20,Image 1,1,7122,
16.1331,,Surface,20,Image 1,1,7123,
15.0899,,Surface,20,Image 1,1,7124,
166.598,,Surface,20,Image 1,1,7125,
65.4325,,Surface,20,Image 1,1,7126,
68.975,,Surface,20,Image 1,1,7127,
9.28947,,Surface,20,Image 1,1,7128,
20.0342,,Surface,20,Image 1,1,7130,
0.191406,,Surface,20,Image 1,1,7132,
1.43675,,Surface,20,Image 1,1,7133,
34.831,,Surface,20,Image 1,1,7134,
8.51316,,Surface,20,Image 1,1,7136,
29.6661,,Surface,20,Image 1,1,7137,
17.6688,,Surface,20,Image 1,1,7138,
252.83,,Surface,20,Image 1,1,7139,
153.939,,Surface,20,Image 1,1,7140,
37.7917,,Surface,20,Image 1,1,7141,
0.484375,,Surface,20,Image 1,1,7142,
27.2545,,Surface,20,Image 1,1,7143,
178.999,,Surface,20,Image 1,1,7144,
45.0137,,Surface,20,Image 1,1,7145,
52.0708,,Surface,20,Image 1,1,7146,
5.55378,,Surface,20,Image 1,1,7147,
80.3178,,Surface,20,Image 1,1,7148,
49.3576,,Surface,20,Image 1,1,7149,
10.2515,,Surface,20,Image 1,1,7151,
0.75,,Surface,20,Image 1,1,7152,
15.0375,,Surface,20,Image 1,1,7154,
111.44,,Surface,20,Image 1,1,7155,
32.0263,,Surface,20,Image 1,1,7156,
2.9602,,Surface,20,Image 1,1,7157,
14.2273,,Surface,20,Image 1,1,7158,
13.276,,Surface,20,Image 1,1,7159,
10.7746,,Surface,20,Image 1,1,7161,
96.1077,,Surface,20,Image 1,1,7162,
7.46875,,Surface,20,Image 1,1,7163,
12.084,,Surface,20,Image 1,1,7164,
99.0987,,Surface,20,Image 1,1,7165,
7.46788,,Surface,20,Image 1,1,7166,
31.3256,,Surface,20,Image 1,1,7168,
945.073,,Surface,20,Image 1,1,7169,
172.756,,Surface,20,Image 1,1,7170,
90.7075,,Surface,20,Image 1,1,7171,
16.2474,,Surface,20,Image 1,1,7172,
25.9738,,Surface,20,Image 1,1,7173,
10.7768,,Surface,20,Image 1,1,7174,
32.9014,,Surface,20,Image 1,1,7175,
65.2946,,Surface,20,Image 1,1,7176,
92.5914,,Surface,20,Image 1,1,7177,
6.90923,,Surface,20,Image 1,1,7178,
57.4094,,Surface,20,Image 1,1,7179,
6.43422,,Surface,20,Image 1,1,7181,
3.85616,,Surface,20,Image 1,1,7182,
22.3269,,Surface,20,Image 1,1,7183,
29.9259,,Surface,20,Image 1,1,7184,
15.8105,,Surface,20,Image 1,1,7185,
11.752,,Surface,20,Image 1,1,7187,
42.1594,,Surface,20,Image 1,1,7188,
11.4385,,Surface,20,Image 1,1,7189,
6.87669,,Surface,20,Image 1,1,7190,
18.2554,,Surface,20,Image 1,1,7191,
14.2059,,Surface,20,Image 1,1,7192,
24.6612,,Surface,20,Image 1,1,7193,
224.125,,Surface,20,Image 1,1,7194,
183.324,,Surface,20,Image 1,1,7195,
14.3509,,Surface,20,Image 1,1,7196,
41.8521,,Surface,20,Image 1,1,7197,
34.6705,,Surface,20,Image 1,1,7198,
2.8076,,Surface,20,Image 1,1,7199,
0,,Surface,20,Image 1,1,7200,
12.3114,,Surface,20,Image 1,1,7201,
9.97317,,Surface,20,Image 1,1,7202,
15.2957,,Surface,20,Image 1,1,7203,
2.16164,,Surface,20,Image 1,1,7204,
20.8581,,Surface,20,Image 1,1,7205,
51.4861,,Surface,20,Image 1,1,7206,
15.4572,,Surface,20,Image 1,1,7207,
0.58125,,Surface,20,Image 1,1,7208,
13.125,,Surface,20,Image 1,1,7209,
1.81195,,Surface,20,Image 1,1,7210,
1.09559,,Surface,20,Image 1,1,7211,
28.3125,,Surface,20,Image 1,1,7212,
4.59745,,Surface,20,Image 1,1,7213,
2.78309,,Surface,20,Image 1,1,7214,
0.789062,,Surface,20,Image 1,1,7215,
41.494,,Surface,20,Image 1,1,7216,
4.57194,,Surface,20,Image 1,1,7217,
21.9196,,Surface,20,Image 1,1,7218,
3.93949,,Surface,20,Image 1,1,7219,
12.8766,,Surface,20,Image 1,1,7220,
2692.14,,Surface,20,Image 1,1,7221,
0,,Surface,20,Image 1,1,7222,
1057,,Surface,20,Image 1,1,7223,
158.448,,Surface,20,Image 1,1,7224,
0.723176,,Surface,20,Image 1,1,7225,
68.8589,,Surface,20,Image 1,1,7226,
4.46791,,Surface,20,Image 1,1,7228,
41.2857,,Surface,20,Image 1,1,7229,
24.2961,,Surface,20,Image 1,1,7230,
145.4,,Surface,20,Image 1,1,7231,
37.8432,,Surface,20,Image 1,1,7232,
20.1777,,Surface,20,Image 1,1,7233,
0.867038,,Surface,20,Image 1,1,7234,
189.702,,Surface,20,Image 1,1,7235,
250.675,,Surface,20,Image 1,1,7236,
112.26,,Surface,20,Image 1,1,7237,
1754.52,,Surface,20,Image 1,1,7238,
14.0871,,Surface,20,Image 1,1,7239,
31.3224,,Surface,20,Image 1,1,7240,
1.35938,,Surface,20,Image 1,1,7241,
2.1875,,Surface,20,Image 1,1,7242,
67.3851,,Surface,20,Image 1,1,7243,
20.3007,,Surface,20,Image 1,1,7244,
0.6125,,Surface,20,Image 1,1,7245,
3.5,,Surface,20,Image 1,1,7246,
11.8308,,Surface,20,Image 1,1,7247,
16.1562,,Surface,20,Image 1,1,7248,
21.0353,,Surface,20,Image 1,1,7250,
15.9757,,Surface,20,Image 1,1,7251,
594.423,,Surface,20,Image 1,1,7254,
25.8793,,Surface,20,Image 1,1,7255,
375.892,,Surface,20,Image 1,1,7256,
14.8845,,Surface,20,Image 1,1,7257,
0.305,,Surface,20,Image 1,1,7258,
9.4017,,Surface,20,Image 1,1,7259,
791.005,,Surface,20,Image 1,1,7260,
182.989,,Surface,20,Image 1,1,7261,
4.66319,,Surface,20,Image 1,1,7262,
896.016,,Surface,20,Image 1,1,7263,
33.2871,,Surface,20,Image 1,1,7264,
0.865,,Surface,20,Image 1,1,7265,
9.51927,,Surface,20,Image 1,1,7266,
67.6337,,Surface,20,Image 1,1,7267,
4.86018,,Surface,20,Image 1,1,7268,
10.229,,Surface,20,Image 1,1,7269,
56.8666,,Surface,20,Image 1,1,7270,
210.952,,Surface,20,Image 1,1,7271,
2.97136,,Surface,20,Image 1,1,7272,
8.88254,,Surface,20,Image 1,1,7273,
29.306,,Surface,20,Image 1,1,7274,
81.245,,Surface,20,Image 1,1,7275,
6.05502,,Surface,20,Image 1,1,7276,
5.4697,,Surface,20,Image 1,1,7277,
3413.93,,Surface,20,Image 1,1,7278,
48.7107,,Surface,20,Image 1,1,7279,
1.61217,,Surface,20,Image 1,1,7280,
1847.46,,Surface,20,Image 1,1,7281,
1.85526,,Surface,20,Image 1,1,7282,
8.30588,,Surface,20,Image 1,1,7283,
2.15514,,Surface,20,Image 1,1,7285,
32.7067,,Surface,20,Image 1,1,7286,
36.0208,,Surface,20,Image 1,1,7287,
60.2048,,Surface,20,Image 1,1,7288,
6.67542,,Surface,20,Image 1,1,7289,
1.21023,,Surface,20,Image 1,1,7290,
501.043,,Surface,20,Image 1,1,7291,
124.484,,Surface,20,Image 1,1,7292,
3.90313,,Surface,20,Image 1,1,7293,
22.5513,,Surface,20,Image 1,1,7294,
30.4599,,Surface,20,Image 1,1,7295,
1.08424,,Surface,20,Image 1,1,7296,
35.8731,,Surface,20,Image 1,1,7297,
27.2121,,Surface,20,Image 1,1,7298,
75.9976,,Surface,20,Image 1,1,7299,
29.9269,,Surface,20,Image 1,1,7300,
39.7659,,Surface,20,Image 1,1,7301,
64.8873,,Surface,20,Image 1,1,7302,
24.2393,,Surface,20,Image 1,1,7303,
181.343,,Surface,20,Image 1,1,7304,
4868.76,,Surface,20,Image 1,1,7305,
13.4382,,Surface,20,Image 1,1,7306,
223.069,,Surface,20,Image 1,1,7307,
129.148,,Surface,20,Image 1,1,7308,
34.8308,,Surface,20,Image 1,1,7309,
0,,Surface,20,Image 1,1,7310,
16.7366,,Surface,20,Image 1,1,7311,
1.65304,,Surface,20,Image 1,1,7312,
14.5215,,Surface,20,Image 1,1,7313,
2.89706,,Surface,20,Image 1,1,7314,
18.9191,,Surface,20,Image 1,1,7315,
85.4844,,Surface,20,Image 1,1,7316,
9.99543,,Surface,20,Image 1,1,7318,
16,,Surface,20,Image 1,1,7319,
817.865,,Surface,20,Image 1,1,7320,
821.199,,Surface,20,Image 1,1,7321,
1.82212,,Surface,20,Image 1,1,7322,
180.474,,Surface,20,Image 1,1,7323,
5.79717,,Surface,20,Image 1,1,7324,
1.25752,,Surface,20,Image 1,1,7325,
21.8213,,Surface,20,Image 1,1,7326,
4.96063,,Surface,20,Image 1,1,7327,
0.319915,,Surface,20,Image 1,1,7328,
26.635,,Surface,20,Image 1,1,7329,
46.8776,,Surface,20,Image 1,1,7330,
970.755,,Surface,20,Image 1,1,7331,
20.663,,Surface,20,Image 1,1,7332,
6.78493,,Surface,20,Image 1,1,7333,
16.4339,,Surface,20,Image 1,1,7334,
65.0306,,Surface,20,Image 1,1,7335,
0,,Surface,20,Image 1,1,7336,
0.0825893,,Surface,20,Image 1,1,7337,
19.353,,Surface,20,Image 1,1,7338,
93.5,,Surface,20,Image 1,1,7339,
7.41016,,Surface,20,Image 1,1,7340,
0.0347222,,Surface,20,Image 1,1,7341,
66.982,,Surface,20,Image 1,1,7342,
25.6063,,Surface,20,Image 1,1,7343,
293.928,,Surface,20,Image 1,1,7344,
63.215,,Surface,20,Image 1,1,7345,
7.23828,,Surface,20,Image 1,1,7346,
77.6071,,Surface,20,Image 1,1,7347,
11.5164,,Surface,20,Image 1,1,7348,
84.2353,,Surface,20,Image 1,1,7349,
35.8225,,Surface,20,Image 1,1,7350,
656.634,,Surface,20,Image 1,1,7351,
13.3367,,Surface,20,Image 1,1,7353,
12.8788,,Surface,20,Image 1,1,7354,
17.601,,Surface,20,Image 1,1,7355,
4.25303,,Surface,20,Image 1,1,7356,
65.5352,,Surface,20,Image 1,1,7357,
14.8433,,Surface,20,Image 1,1,7358,
40.7758,,Surface,20,Image 1,1,7359,
592.221,,Surface,20,Image 1,1,7360,
373.014,,Surface,20,Image 1,1,7361,
1.03175,,Surface,20,Image 1,1,7362,
53.601,,Surface,20,Image 1,1,7363,
3.97351,,Surface,20,Image 1,1,7364,
3.09853,,Surface,20,Image 1,1,7365,
0.995427,,Surface,20,Image 1,1,7366,
6116.48,,Surface,20,Image 1,1,7367,
10.4034,,Surface,20,Image 1,1,7368,
408.236,,Surface,20,Image 1,1,7369,
0.189024,,Surface,20,Image 1,1,7370,
48.5744,,Surface,20,Image 1,1,7371,
8.425,,Surface,20,Image 1,1,7372,
16.2329,,Surface,20,Image 1,1,7373,
6.84375,,Surface,20,Image 1,1,7374,
5781.48,,Surface,20,Image 1,1,7375,
5.14685,,Surface,20,Image 1,1,7376,
88.0302,,Surface,20,Image 1,1,7377,
60.8316,,Surface,20,Image 1,1,7378,
24.9716,,Surface,20,Image 1,1,7380,
0,,Surface,20,Image 1,1,7381,
185.756,,Surface,20,Image 1,1,7382,
29.9934,,Surface,20,Image 1,1,7383,
6.08333,,Surface,20,Image 1,1,7384,
