
Intensity Mean Ch=12 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1070.2,,Surface,12,Image 1,1,6851,
1297.33,,Surface,12,Image 1,1,6852,
771.09,,Surface,12,Image 1,1,6853,
3410.72,,Surface,12,Image 1,1,6855,
502.066,,Surface,12,Image 1,1,6856,
1564.09,,Surface,12,Image 1,1,6857,
646.15,,Surface,12,Image 1,1,6858,
1937.8,,Surface,12,Image 1,1,6859,
293.697,,Surface,12,Image 1,1,6860,
1531.03,,Surface,12,Image 1,1,6861,
574.779,,Surface,12,Image 1,1,6862,
1510.25,,Surface,12,Image 1,1,6863,
5.8682,,Surface,12,Image 1,1,6864,
1030.29,,Surface,12,Image 1,1,6866,
398.176,,Surface,12,Image 1,1,6867,
2649.43,,Surface,12,Image 1,1,6868,
1189.52,,Surface,12,Image 1,1,6869,
617.799,,Surface,12,Image 1,1,6870,
934.206,,Surface,12,Image 1,1,6871,
10.4815,,Surface,12,Image 1,1,6872,
153.795,,Surface,12,Image 1,1,6873,
4.07787,,Surface,12,Image 1,1,6874,
1634.23,,Surface,12,Image 1,1,6875,
717.725,,Surface,12,Image 1,1,6877,
1027.25,,Surface,12,Image 1,1,6878,
998.921,,Surface,12,Image 1,1,6879,
1153.18,,Surface,12,Image 1,1,6880,
7.74934,,Surface,12,Image 1,1,6881,
3561.26,,Surface,12,Image 1,1,6882,
2031.62,,Surface,12,Image 1,1,6884,
3696.91,,Surface,12,Image 1,1,6885,
25.4364,,Surface,12,Image 1,1,6886,
1500.65,,Surface,12,Image 1,1,6887,
522.546,,Surface,12,Image 1,1,6888,
1102.19,,Surface,12,Image 1,1,6889,
1952.47,,Surface,12,Image 1,1,6890,
71.393,,Surface,12,Image 1,1,6891,
2281.51,,Surface,12,Image 1,1,6892,
322.854,,Surface,12,Image 1,1,6894,
1873.35,,Surface,12,Image 1,1,6895,
473.21,,Surface,12,Image 1,1,6896,
672.845,,Surface,12,Image 1,1,6897,
866.344,,Surface,12,Image 1,1,6898,
930.817,,Surface,12,Image 1,1,6899,
2398.59,,Surface,12,Image 1,1,6900,
2.63068,,Surface,12,Image 1,1,6901,
662.797,,Surface,12,Image 1,1,6902,
368.237,,Surface,12,Image 1,1,6904,
755.231,,Surface,12,Image 1,1,6905,
2257.87,,Surface,12,Image 1,1,6906,
2837.1,,Surface,12,Image 1,1,6907,
1229.08,,Surface,12,Image 1,1,6908,
1370.39,,Surface,12,Image 1,1,6909,
5237.94,,Surface,12,Image 1,1,6910,
1480.96,,Surface,12,Image 1,1,6911,
38.5125,,Surface,12,Image 1,1,6912,
1052.97,,Surface,12,Image 1,1,6914,
2839.44,,Surface,12,Image 1,1,6915,
3080.02,,Surface,12,Image 1,1,6917,
40.5415,,Surface,12,Image 1,1,6919,
2770.81,,Surface,12,Image 1,1,6920,
4226.33,,Surface,12,Image 1,1,6921,
1448.19,,Surface,12,Image 1,1,6922,
1615.73,,Surface,12,Image 1,1,6923,
33.9519,,Surface,12,Image 1,1,6924,
1264.05,,Surface,12,Image 1,1,6925,
787.201,,Surface,12,Image 1,1,6926,
2234.54,,Surface,12,Image 1,1,6927,
1713.07,,Surface,12,Image 1,1,6928,
562.215,,Surface,12,Image 1,1,6929,
450.533,,Surface,12,Image 1,1,6930,
864.098,,Surface,12,Image 1,1,6931,
331.776,,Surface,12,Image 1,1,6932,
1632.19,,Surface,12,Image 1,1,6933,
4245.92,,Surface,12,Image 1,1,6934,
2569.83,,Surface,12,Image 1,1,6935,
924.623,,Surface,12,Image 1,1,6936,
1489.54,,Surface,12,Image 1,1,6937,
165.425,,Surface,12,Image 1,1,6938,
1799.5,,Surface,12,Image 1,1,6939,
25.6712,,Surface,12,Image 1,1,6941,
19.0326,,Surface,12,Image 1,1,6942,
277.957,,Surface,12,Image 1,1,6943,
1696.8,,Surface,12,Image 1,1,6944,
1324.96,,Surface,12,Image 1,1,6945,
77.8158,,Surface,12,Image 1,1,6946,
6459.29,,Surface,12,Image 1,1,6947,
4042.22,,Surface,12,Image 1,1,6948,
1074.56,,Surface,12,Image 1,1,6949,
3610.98,,Surface,12,Image 1,1,6950,
1170.07,,Surface,12,Image 1,1,6951,
0.288603,,Surface,12,Image 1,1,6952,
1895.27,,Surface,12,Image 1,1,6953,
2114.15,,Surface,12,Image 1,1,6954,
1462.9,,Surface,12,Image 1,1,6955,
17.3125,,Surface,12,Image 1,1,6956,
1280.62,,Surface,12,Image 1,1,6957,
2.42221,,Surface,12,Image 1,1,6958,
672.595,,Surface,12,Image 1,1,6959,
1.93604,,Surface,12,Image 1,1,6960,
2680.32,,Surface,12,Image 1,1,6961,
4295.25,,Surface,12,Image 1,1,6962,
3809.27,,Surface,12,Image 1,1,6963,
2157.66,,Surface,12,Image 1,1,6964,
1279.75,,Surface,12,Image 1,1,6967,
2346.74,,Surface,12,Image 1,1,6969,
2442.94,,Surface,12,Image 1,1,6970,
3399.75,,Surface,12,Image 1,1,6971,
2446.03,,Surface,12,Image 1,1,6973,
0.296196,,Surface,12,Image 1,1,6974,
326.761,,Surface,12,Image 1,1,6975,
1823.28,,Surface,12,Image 1,1,6976,
3459.32,,Surface,12,Image 1,1,6977,
976.108,,Surface,12,Image 1,1,6978,
289.578,,Surface,12,Image 1,1,6979,
988.908,,Surface,12,Image 1,1,6980,
2514,,Surface,12,Image 1,1,6981,
174.901,,Surface,12,Image 1,1,6982,
357.529,,Surface,12,Image 1,1,6983,
2522.43,,Surface,12,Image 1,1,6984,
3564.39,,Surface,12,Image 1,1,6985,
373.3,,Surface,12,Image 1,1,6986,
454.26,,Surface,12,Image 1,1,6987,
2023.16,,Surface,12,Image 1,1,6988,
246.618,,Surface,12,Image 1,1,6989,
121.83,,Surface,12,Image 1,1,6990,
4028.63,,Surface,12,Image 1,1,6991,
1103.77,,Surface,12,Image 1,1,6992,
818.924,,Surface,12,Image 1,1,6993,
2874.99,,Surface,12,Image 1,1,6994,
1886.87,,Surface,12,Image 1,1,6995,
1222.64,,Surface,12,Image 1,1,6996,
681.949,,Surface,12,Image 1,1,6997,
603.899,,Surface,12,Image 1,1,6998,
176.392,,Surface,12,Image 1,1,6999,
1401.03,,Surface,12,Image 1,1,7000,
1603.51,,Surface,12,Image 1,1,7001,
1290.73,,Surface,12,Image 1,1,7002,
1949.08,,Surface,12,Image 1,1,7003,
102.473,,Surface,12,Image 1,1,7004,
573.211,,Surface,12,Image 1,1,7005,
360.842,,Surface,12,Image 1,1,7006,
596.986,,Surface,12,Image 1,1,7007,
2103.15,,Surface,12,Image 1,1,7008,
1763.39,,Surface,12,Image 1,1,7009,
605.505,,Surface,12,Image 1,1,7011,
37.0887,,Surface,12,Image 1,1,7012,
72.508,,Surface,12,Image 1,1,7013,
5173.95,,Surface,12,Image 1,1,7014,
2713.2,,Surface,12,Image 1,1,7015,
264.26,,Surface,12,Image 1,1,7016,
20.984,,Surface,12,Image 1,1,7017,
655.024,,Surface,12,Image 1,1,7018,
1525.43,,Surface,12,Image 1,1,7019,
860.036,,Surface,12,Image 1,1,7020,
1240.5,,Surface,12,Image 1,1,7021,
2219.08,,Surface,12,Image 1,1,7022,
4435.8,,Surface,12,Image 1,1,7023,
1628.5,,Surface,12,Image 1,1,7024,
1437.23,,Surface,12,Image 1,1,7025,
5059.29,,Surface,12,Image 1,1,7026,
2178.16,,Surface,12,Image 1,1,7027,
759.026,,Surface,12,Image 1,1,7028,
1168.94,,Surface,12,Image 1,1,7029,
1876.25,,Surface,12,Image 1,1,7030,
1142.53,,Surface,12,Image 1,1,7031,
265.013,,Surface,12,Image 1,1,7032,
479.52,,Surface,12,Image 1,1,7033,
93.2325,,Surface,12,Image 1,1,7035,
4210.36,,Surface,12,Image 1,1,7036,
1040.89,,Surface,12,Image 1,1,7037,
945.149,,Surface,12,Image 1,1,7038,
520.888,,Surface,12,Image 1,1,7039,
533.276,,Surface,12,Image 1,1,7040,
970.11,,Surface,12,Image 1,1,7041,
403.649,,Surface,12,Image 1,1,7042,
1783.79,,Surface,12,Image 1,1,7043,
727.838,,Surface,12,Image 1,1,7044,
21.3611,,Surface,12,Image 1,1,7045,
0.247487,,Surface,12,Image 1,1,7046,
286.981,,Surface,12,Image 1,1,7047,
3370.61,,Surface,12,Image 1,1,7048,
3575.93,,Surface,12,Image 1,1,7049,
2689.86,,Surface,12,Image 1,1,7050,
3766.46,,Surface,12,Image 1,1,7051,
1473.69,,Surface,12,Image 1,1,7052,
1062.24,,Surface,12,Image 1,1,7053,
1227.59,,Surface,12,Image 1,1,7056,
268.42,,Surface,12,Image 1,1,7057,
1011.1,,Surface,12,Image 1,1,7058,
873.122,,Surface,12,Image 1,1,7060,
66.6161,,Surface,12,Image 1,1,7061,
2040.26,,Surface,12,Image 1,1,7062,
1587.84,,Surface,12,Image 1,1,7063,
3269.73,,Surface,12,Image 1,1,7064,
321.776,,Surface,12,Image 1,1,7065,
339.186,,Surface,12,Image 1,1,7066,
420.603,,Surface,12,Image 1,1,7067,
3757.88,,Surface,12,Image 1,1,7068,
4985.51,,Surface,12,Image 1,1,7069,
1799.6,,Surface,12,Image 1,1,7070,
1151.24,,Surface,12,Image 1,1,7071,
1989.58,,Surface,12,Image 1,1,7072,
1220.4,,Surface,12,Image 1,1,7073,
2502.23,,Surface,12,Image 1,1,7075,
2.58839,,Surface,12,Image 1,1,7076,
446.824,,Surface,12,Image 1,1,7077,
222.994,,Surface,12,Image 1,1,7078,
1195.19,,Surface,12,Image 1,1,7079,
1693.74,,Surface,12,Image 1,1,7080,
842.601,,Surface,12,Image 1,1,7081,
1026.23,,Surface,12,Image 1,1,7082,
1271.56,,Surface,12,Image 1,1,7083,
309.286,,Surface,12,Image 1,1,7084,
1049.77,,Surface,12,Image 1,1,7085,
384.427,,Surface,12,Image 1,1,7087,
3957.64,,Surface,12,Image 1,1,7088,
2692.09,,Surface,12,Image 1,1,7089,
3083.94,,Surface,12,Image 1,1,7090,
136.429,,Surface,12,Image 1,1,7091,
2861.31,,Surface,12,Image 1,1,7092,
1004.85,,Surface,12,Image 1,1,7093,
1614.4,,Surface,12,Image 1,1,7094,
3699.52,,Surface,12,Image 1,1,7095,
4728.9,,Surface,12,Image 1,1,7096,
2307.97,,Surface,12,Image 1,1,7097,
102.421,,Surface,12,Image 1,1,7098,
136.526,,Surface,12,Image 1,1,7099,
701.52,,Surface,12,Image 1,1,7101,
1338.91,,Surface,12,Image 1,1,7103,
142.001,,Surface,12,Image 1,1,7104,
964.046,,Surface,12,Image 1,1,7105,
374.625,,Surface,12,Image 1,1,7106,
3794.7,,Surface,12,Image 1,1,7107,
1361.53,,Surface,12,Image 1,1,7108,
498.33,,Surface,12,Image 1,1,7109,
1243.51,,Surface,12,Image 1,1,7110,
2042.87,,Surface,12,Image 1,1,7112,
493.979,,Surface,12,Image 1,1,7114,
1307.25,,Surface,12,Image 1,1,7115,
3251.19,,Surface,12,Image 1,1,7116,
2668.35,,Surface,12,Image 1,1,7117,
2162.07,,Surface,12,Image 1,1,7119,
3397.11,,Surface,12,Image 1,1,7120,
749.544,,Surface,12,Image 1,1,7121,
292.419,,Surface,12,Image 1,1,7122,
2768.93,,Surface,12,Image 1,1,7123,
245.558,,Surface,12,Image 1,1,7124,
2038.66,,Surface,12,Image 1,1,7125,
3098.28,,Surface,12,Image 1,1,7126,
958.578,,Surface,12,Image 1,1,7127,
808.62,,Surface,12,Image 1,1,7128,
3116.3,,Surface,12,Image 1,1,7130,
1357.19,,Surface,12,Image 1,1,7132,
333.217,,Surface,12,Image 1,1,7133,
1667.6,,Surface,12,Image 1,1,7134,
3267.51,,Surface,12,Image 1,1,7136,
297.347,,Surface,12,Image 1,1,7137,
2991.29,,Surface,12,Image 1,1,7138,
1770.77,,Surface,12,Image 1,1,7139,
3247.77,,Surface,12,Image 1,1,7140,
696.171,,Surface,12,Image 1,1,7141,
360.852,,Surface,12,Image 1,1,7142,
842.774,,Surface,12,Image 1,1,7143,
3267.94,,Surface,12,Image 1,1,7144,
2604.65,,Surface,12,Image 1,1,7145,
257.725,,Surface,12,Image 1,1,7146,
512.622,,Surface,12,Image 1,1,7147,
2447.79,,Surface,12,Image 1,1,7148,
3025.15,,Surface,12,Image 1,1,7149,
456.971,,Surface,12,Image 1,1,7151,
1982.05,,Surface,12,Image 1,1,7152,
43.2406,,Surface,12,Image 1,1,7154,
3780.7,,Surface,12,Image 1,1,7155,
1393.96,,Surface,12,Image 1,1,7156,
0.494064,,Surface,12,Image 1,1,7157,
2192.03,,Surface,12,Image 1,1,7158,
1342.8,,Surface,12,Image 1,1,7159,
232.544,,Surface,12,Image 1,1,7161,
2001.1,,Surface,12,Image 1,1,7162,
963.171,,Surface,12,Image 1,1,7163,
4422.42,,Surface,12,Image 1,1,7164,
2507.47,,Surface,12,Image 1,1,7165,
488.053,,Surface,12,Image 1,1,7166,
496.201,,Surface,12,Image 1,1,7168,
791.164,,Surface,12,Image 1,1,7169,
3731.14,,Surface,12,Image 1,1,7170,
586.064,,Surface,12,Image 1,1,7171,
137.395,,Surface,12,Image 1,1,7172,
226.402,,Surface,12,Image 1,1,7173,
1279.19,,Surface,12,Image 1,1,7174,
610.216,,Surface,12,Image 1,1,7175,
932.188,,Surface,12,Image 1,1,7176,
1757.72,,Surface,12,Image 1,1,7177,
1928.56,,Surface,12,Image 1,1,7178,
2745.05,,Surface,12,Image 1,1,7179,
2393.74,,Surface,12,Image 1,1,7181,
35.9007,,Surface,12,Image 1,1,7182,
152.435,,Surface,12,Image 1,1,7183,
3999.06,,Surface,12,Image 1,1,7184,
846.766,,Surface,12,Image 1,1,7185,
2737.96,,Surface,12,Image 1,1,7187,
482.256,,Surface,12,Image 1,1,7188,
1521.2,,Surface,12,Image 1,1,7189,
736.674,,Surface,12,Image 1,1,7190,
871.341,,Surface,12,Image 1,1,7191,
1592.66,,Surface,12,Image 1,1,7192,
333.434,,Surface,12,Image 1,1,7193,
1986.79,,Surface,12,Image 1,1,7194,
874.125,,Surface,12,Image 1,1,7195,
845.044,,Surface,12,Image 1,1,7196,
1587.47,,Surface,12,Image 1,1,7197,
835.604,,Surface,12,Image 1,1,7198,
2668.71,,Surface,12,Image 1,1,7199,
5497.05,,Surface,12,Image 1,1,7200,
1920.41,,Surface,12,Image 1,1,7201,
659.541,,Surface,12,Image 1,1,7202,
2252.37,,Surface,12,Image 1,1,7203,
1685.81,,Surface,12,Image 1,1,7204,
822.585,,Surface,12,Image 1,1,7205,
203.328,,Surface,12,Image 1,1,7206,
69.6764,,Surface,12,Image 1,1,7207,
77.3031,,Surface,12,Image 1,1,7208,
186.562,,Surface,12,Image 1,1,7209,
860.439,,Surface,12,Image 1,1,7210,
0.0367647,,Surface,12,Image 1,1,7211,
0,,Surface,12,Image 1,1,7212,
1233.02,,Surface,12,Image 1,1,7213,
563.812,,Surface,12,Image 1,1,7214,
585.961,,Surface,12,Image 1,1,7215,
1246.1,,Surface,12,Image 1,1,7216,
189.369,,Surface,12,Image 1,1,7217,
361.312,,Surface,12,Image 1,1,7218,
502.072,,Surface,12,Image 1,1,7219,
752.459,,Surface,12,Image 1,1,7220,
29.2014,,Surface,12,Image 1,1,7221,
501.008,,Surface,12,Image 1,1,7222,
501.902,,Surface,12,Image 1,1,7223,
735.286,,Surface,12,Image 1,1,7224,
473.38,,Surface,12,Image 1,1,7225,
334.49,,Surface,12,Image 1,1,7226,
1045.18,,Surface,12,Image 1,1,7228,
3225.11,,Surface,12,Image 1,1,7229,
5550.55,,Surface,12,Image 1,1,7230,
6088.43,,Surface,12,Image 1,1,7231,
5232.19,,Surface,12,Image 1,1,7232,
515.502,,Surface,12,Image 1,1,7233,
1641.39,,Surface,12,Image 1,1,7234,
2156.13,,Surface,12,Image 1,1,7235,
6215.75,,Surface,12,Image 1,1,7236,
647.418,,Surface,12,Image 1,1,7237,
28.574,,Surface,12,Image 1,1,7238,
1120.57,,Surface,12,Image 1,1,7239,
1101,,Surface,12,Image 1,1,7240,
459.094,,Surface,12,Image 1,1,7241,
179.632,,Surface,12,Image 1,1,7242,
7433.58,,Surface,12,Image 1,1,7243,
250.483,,Surface,12,Image 1,1,7244,
473.837,,Surface,12,Image 1,1,7245,
24.2969,,Surface,12,Image 1,1,7246,
645.758,,Surface,12,Image 1,1,7247,
455.06,,Surface,12,Image 1,1,7248,
1545.37,,Surface,12,Image 1,1,7250,
3386.73,,Surface,12,Image 1,1,7251,
2947.97,,Surface,12,Image 1,1,7254,
786.683,,Surface,12,Image 1,1,7255,
78.025,,Surface,12,Image 1,1,7256,
18.3634,,Surface,12,Image 1,1,7257,
4212.69,,Surface,12,Image 1,1,7258,
1411.85,,Surface,12,Image 1,1,7259,
335.659,,Surface,12,Image 1,1,7260,
1630.94,,Surface,12,Image 1,1,7261,
3908.55,,Surface,12,Image 1,1,7262,
2123.38,,Surface,12,Image 1,1,7263,
1192.02,,Surface,12,Image 1,1,7264,
3370.14,,Surface,12,Image 1,1,7265,
2333.34,,Surface,12,Image 1,1,7266,
569.91,,Surface,12,Image 1,1,7267,
1027.13,,Surface,12,Image 1,1,7268,
1424.94,,Surface,12,Image 1,1,7269,
7601.57,,Surface,12,Image 1,1,7270,
1963.34,,Surface,12,Image 1,1,7271,
521.318,,Surface,12,Image 1,1,7272,
2106.78,,Surface,12,Image 1,1,7273,
2622.13,,Surface,12,Image 1,1,7274,
2118.5,,Surface,12,Image 1,1,7275,
93.8791,,Surface,12,Image 1,1,7276,
2019.72,,Surface,12,Image 1,1,7277,
0.356239,,Surface,12,Image 1,1,7278,
1686.43,,Surface,12,Image 1,1,7279,
1552.2,,Surface,12,Image 1,1,7280,
2254.48,,Surface,12,Image 1,1,7281,
1182.69,,Surface,12,Image 1,1,7282,
2189.8,,Surface,12,Image 1,1,7283,
491.837,,Surface,12,Image 1,1,7285,
3849.8,,Surface,12,Image 1,1,7286,
3276.99,,Surface,12,Image 1,1,7287,
4710.87,,Surface,12,Image 1,1,7288,
586.697,,Surface,12,Image 1,1,7289,
197.483,,Surface,12,Image 1,1,7290,
1682.81,,Surface,12,Image 1,1,7291,
3911.57,,Surface,12,Image 1,1,7292,
1870.63,,Surface,12,Image 1,1,7293,
65.9599,,Surface,12,Image 1,1,7294,
4715.98,,Surface,12,Image 1,1,7295,
592.103,,Surface,12,Image 1,1,7296,
1984.35,,Surface,12,Image 1,1,7297,
604.884,,Surface,12,Image 1,1,7298,
2934.24,,Surface,12,Image 1,1,7299,
400.798,,Surface,12,Image 1,1,7300,
5224.62,,Surface,12,Image 1,1,7301,
1279.61,,Surface,12,Image 1,1,7302,
169.785,,Surface,12,Image 1,1,7303,
6963.88,,Surface,12,Image 1,1,7304,
4.98529,,Surface,12,Image 1,1,7305,
2722.99,,Surface,12,Image 1,1,7306,
1275.14,,Surface,12,Image 1,1,7307,
2055.16,,Surface,12,Image 1,1,7308,
1713.15,,Surface,12,Image 1,1,7309,
46.5852,,Surface,12,Image 1,1,7310,
1890.02,,Surface,12,Image 1,1,7311,
2781.55,,Surface,12,Image 1,1,7312,
192.229,,Surface,12,Image 1,1,7313,
317.689,,Surface,12,Image 1,1,7314,
151.979,,Surface,12,Image 1,1,7315,
914.312,,Surface,12,Image 1,1,7316,
580.505,,Surface,12,Image 1,1,7318,
0.979167,,Surface,12,Image 1,1,7319,
4010.71,,Surface,12,Image 1,1,7320,
5687.57,,Surface,12,Image 1,1,7321,
414.899,,Surface,12,Image 1,1,7322,
456.166,,Surface,12,Image 1,1,7323,
233.022,,Surface,12,Image 1,1,7324,
742.239,,Surface,12,Image 1,1,7325,
1926.73,,Surface,12,Image 1,1,7326,
1642.5,,Surface,12,Image 1,1,7327,
671.287,,Surface,12,Image 1,1,7328,
2031.43,,Surface,12,Image 1,1,7329,
1261.09,,Surface,12,Image 1,1,7330,
4446.84,,Surface,12,Image 1,1,7331,
2544.56,,Surface,12,Image 1,1,7332,
93.1783,,Surface,12,Image 1,1,7333,
219.287,,Surface,12,Image 1,1,7334,
87.4797,,Surface,12,Image 1,1,7335,
0,,Surface,12,Image 1,1,7336,
0.854911,,Surface,12,Image 1,1,7337,
6440.6,,Surface,12,Image 1,1,7338,
4588.42,,Surface,12,Image 1,1,7339,
1318.13,,Surface,12,Image 1,1,7340,
194.979,,Surface,12,Image 1,1,7341,
284.615,,Surface,12,Image 1,1,7342,
1572.9,,Surface,12,Image 1,1,7343,
675.647,,Surface,12,Image 1,1,7344,
596.16,,Surface,12,Image 1,1,7345,
2866.66,,Surface,12,Image 1,1,7346,
3465.3,,Surface,12,Image 1,1,7347,
797.605,,Surface,12,Image 1,1,7348,
677.116,,Surface,12,Image 1,1,7349,
2413.7,,Surface,12,Image 1,1,7350,
737.621,,Surface,12,Image 1,1,7351,
1789.7,,Surface,12,Image 1,1,7353,
1936.3,,Surface,12,Image 1,1,7354,
702.344,,Surface,12,Image 1,1,7355,
1083.04,,Surface,12,Image 1,1,7356,
1172.15,,Surface,12,Image 1,1,7357,
46.3165,,Surface,12,Image 1,1,7358,
2006.69,,Surface,12,Image 1,1,7359,
1314.7,,Surface,12,Image 1,1,7360,
140.923,,Surface,12,Image 1,1,7361,
1378.45,,Surface,12,Image 1,1,7362,
433.5,,Surface,12,Image 1,1,7363,
482.667,,Surface,12,Image 1,1,7364,
1595.58,,Surface,12,Image 1,1,7365,
127.093,,Surface,12,Image 1,1,7366,
135.603,,Surface,12,Image 1,1,7367,
1455.72,,Surface,12,Image 1,1,7368,
2200.84,,Surface,12,Image 1,1,7369,
553.058,,Surface,12,Image 1,1,7370,
1823.03,,Surface,12,Image 1,1,7371,
2358.69,,Surface,12,Image 1,1,7372,
3009.48,,Surface,12,Image 1,1,7373,
5246.4,,Surface,12,Image 1,1,7374,
4.71131,,Surface,12,Image 1,1,7375,
721.344,,Surface,12,Image 1,1,7376,
2033.25,,Surface,12,Image 1,1,7377,
1349.06,,Surface,12,Image 1,1,7378,
149.654,,Surface,12,Image 1,1,7380,
328.008,,Surface,12,Image 1,1,7381,
280.843,,Surface,12,Image 1,1,7382,
2278.76,,Surface,12,Image 1,1,7383,
456.801,,Surface,12,Image 1,1,7384,
934.354,,Surface,12,Image 1,1,7385,
1060.21,,Surface,12,Image 1,1,7386,
297.54,,Surface,12,Image 1,1,7387,
