
Intensity Sum Ch=30 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
3590,,Surface,30,Image 1,1,6776,
2144,,Surface,30,Image 1,1,6777,
293565,,Surface,30,Image 1,1,6778,
36711,,Surface,30,Image 1,1,6781,
31096,,Surface,30,Image 1,1,6782,
500879,,Surface,30,Image 1,1,6783,
18697,,Surface,30,Image 1,1,6784,
1246,,Surface,30,Image 1,1,6785,
24531,,Surface,30,Image 1,1,6786,
113863,,Surface,30,Image 1,1,6787,
515356,,Surface,30,Image 1,1,6788,
11816,,Surface,30,Image 1,1,6789,
862352,,Surface,30,Image 1,1,6790,
194330,,Surface,30,Image 1,1,6791,
25426,,Surface,30,Image 1,1,6792,
40027,,Surface,30,Image 1,1,6793,
347229,,Surface,30,Image 1,1,6794,
8950,,Surface,30,Image 1,1,6795,
41229,,Surface,30,Image 1,1,6796,
92973,,Surface,30,Image 1,1,6797,
37356,,Surface,30,Image 1,1,6798,
178843,,Surface,30,Image 1,1,6799,
152662,,Surface,30,Image 1,1,6800,
20114,,Surface,30,Image 1,1,6801,
2541,,Surface,30,Image 1,1,6802,
54034,,Surface,30,Image 1,1,6803,
46457,,Surface,30,Image 1,1,6804,
116597,,Surface,30,Image 1,1,6805,
241080,,Surface,30,Image 1,1,6806,
170108,,Surface,30,Image 1,1,6807,
8306,,Surface,30,Image 1,1,6808,
39555,,Surface,30,Image 1,1,6810,
3777,,Surface,30,Image 1,1,6811,
652840,,Surface,30,Image 1,1,6812,
175146,,Surface,30,Image 1,1,6813,
6192,,Surface,30,Image 1,1,6814,
104855,,Surface,30,Image 1,1,6815,
1696,,Surface,30,Image 1,1,6816,
214174,,Surface,30,Image 1,1,6817,
27109,,Surface,30,Image 1,1,6819,
45809,,Surface,30,Image 1,1,6820,
54412,,Surface,30,Image 1,1,6821,
263870,,Surface,30,Image 1,1,6822,
6313,,Surface,30,Image 1,1,6823,
6930,,Surface,30,Image 1,1,6824,
69174,,Surface,30,Image 1,1,6825,
223523,,Surface,30,Image 1,1,6826,
131132,,Surface,30,Image 1,1,6827,
300691,,Surface,30,Image 1,1,6828,
12855,,Surface,30,Image 1,1,6829,
46147,,Surface,30,Image 1,1,6830,
161112,,Surface,30,Image 1,1,6831,
49551,,Surface,30,Image 1,1,6832,
554,,Surface,30,Image 1,1,6833,
270638,,Surface,30,Image 1,1,6834,
86417,,Surface,30,Image 1,1,6836,
18788,,Surface,30,Image 1,1,6837,
67119,,Surface,30,Image 1,1,6838,
31897,,Surface,30,Image 1,1,6840,
69499,,Surface,30,Image 1,1,6841,
436381,,Surface,30,Image 1,1,6842,
36095,,Surface,30,Image 1,1,6843,
736692,,Surface,30,Image 1,1,6844,
1.81078e+06,,Surface,30,Image 1,1,6845,
1204,,Surface,30,Image 1,1,6846,
14289,,Surface,30,Image 1,1,6847,
219182,,Surface,30,Image 1,1,6849,
65898,,Surface,30,Image 1,1,6850,
3319,,Surface,30,Image 1,1,6851,
23253,,Surface,30,Image 1,1,6852,
38362,,Surface,30,Image 1,1,6853,
223883,,Surface,30,Image 1,1,6855,
398344,,Surface,30,Image 1,1,6856,
50335,,Surface,30,Image 1,1,6857,
519597,,Surface,30,Image 1,1,6858,
22332,,Surface,30,Image 1,1,6859,
1199,,Surface,30,Image 1,1,6860,
248426,,Surface,30,Image 1,1,6861,
21089,,Surface,30,Image 1,1,6862,
289000,,Surface,30,Image 1,1,6863,
426864,,Surface,30,Image 1,1,6864,
1562,,Surface,30,Image 1,1,6866,
958,,Surface,30,Image 1,1,6867,
409398,,Surface,30,Image 1,1,6868,
10430,,Surface,30,Image 1,1,6869,
192799,,Surface,30,Image 1,1,6870,
7155,,Surface,30,Image 1,1,6871,
492789,,Surface,30,Image 1,1,6872,
2.22908e+06,,Surface,30,Image 1,1,6873,
20943,,Surface,30,Image 1,1,6874,
135994,,Surface,30,Image 1,1,6875,
590,,Surface,30,Image 1,1,6877,
13674,,Surface,30,Image 1,1,6878,
16985,,Surface,30,Image 1,1,6879,
2.59224e+06,,Surface,30,Image 1,1,6880,
53496,,Surface,30,Image 1,1,6881,
850394,,Surface,30,Image 1,1,6882,
11379,,Surface,30,Image 1,1,6884,
285532,,Surface,30,Image 1,1,6885,
176372,,Surface,30,Image 1,1,6886,
566472,,Surface,30,Image 1,1,6887,
473643,,Surface,30,Image 1,1,6888,
13723,,Surface,30,Image 1,1,6889,
84962,,Surface,30,Image 1,1,6890,
12106,,Surface,30,Image 1,1,6891,
1.21245e+06,,Surface,30,Image 1,1,6892,
41646,,Surface,30,Image 1,1,6894,
149931,,Surface,30,Image 1,1,6895,
21131,,Surface,30,Image 1,1,6896,
989025,,Surface,30,Image 1,1,6897,
4602,,Surface,30,Image 1,1,6898,
431877,,Surface,30,Image 1,1,6899,
63611,,Surface,30,Image 1,1,6900,
2576,,Surface,30,Image 1,1,6901,
14212,,Surface,30,Image 1,1,6902,
185534,,Surface,30,Image 1,1,6904,
26685,,Surface,30,Image 1,1,6905,
10168,,Surface,30,Image 1,1,6906,
634061,,Surface,30,Image 1,1,6907,
74842,,Surface,30,Image 1,1,6908,
28099,,Surface,30,Image 1,1,6909,
82467,,Surface,30,Image 1,1,6910,
1277,,Surface,30,Image 1,1,6911,
6557,,Surface,30,Image 1,1,6912,
22888,,Surface,30,Image 1,1,6914,
131543,,Surface,30,Image 1,1,6915,
344399,,Surface,30,Image 1,1,6917,
23895,,Surface,30,Image 1,1,6919,
14763,,Surface,30,Image 1,1,6920,
264119,,Surface,30,Image 1,1,6921,
452629,,Surface,30,Image 1,1,6922,
177962,,Surface,30,Image 1,1,6923,
555,,Surface,30,Image 1,1,6924,
89795,,Surface,30,Image 1,1,6925,
397723,,Surface,30,Image 1,1,6926,
158533,,Surface,30,Image 1,1,6927,
983250,,Surface,30,Image 1,1,6928,
4735,,Surface,30,Image 1,1,6929,
13107,,Surface,30,Image 1,1,6930,
12228,,Surface,30,Image 1,1,6931,
6859,,Surface,30,Image 1,1,6932,
48352,,Surface,30,Image 1,1,6933,
165129,,Surface,30,Image 1,1,6934,
17934,,Surface,30,Image 1,1,6935,
297187,,Surface,30,Image 1,1,6936,
249818,,Surface,30,Image 1,1,6937,
513930,,Surface,30,Image 1,1,6938,
145288,,Surface,30,Image 1,1,6939,
78262,,Surface,30,Image 1,1,6941,
889623,,Surface,30,Image 1,1,6942,
61574,,Surface,30,Image 1,1,6943,
145601,,Surface,30,Image 1,1,6944,
788980,,Surface,30,Image 1,1,6945,
9114,,Surface,30,Image 1,1,6946,
124237,,Surface,30,Image 1,1,6947,
96007,,Surface,30,Image 1,1,6948,
13354,,Surface,30,Image 1,1,6949,
896701,,Surface,30,Image 1,1,6950,
107307,,Surface,30,Image 1,1,6951,
20805,,Surface,30,Image 1,1,6952,
42306,,Surface,30,Image 1,1,6953,
555,,Surface,30,Image 1,1,6954,
924,,Surface,30,Image 1,1,6955,
249875,,Surface,30,Image 1,1,6956,
588507,,Surface,30,Image 1,1,6957,
203883,,Surface,30,Image 1,1,6958,
64660,,Surface,30,Image 1,1,6959,
104833,,Surface,30,Image 1,1,6960,
71551,,Surface,30,Image 1,1,6961,
825982,,Surface,30,Image 1,1,6962,
34274,,Surface,30,Image 1,1,6963,
254071,,Surface,30,Image 1,1,6964,
49400,,Surface,30,Image 1,1,6967,
4398,,Surface,30,Image 1,1,6969,
824928,,Surface,30,Image 1,1,6970,
904538,,Surface,30,Image 1,1,6971,
46606,,Surface,30,Image 1,1,6973,
1,,Surface,30,Image 1,1,6974,
88562,,Surface,30,Image 1,1,6975,
719472,,Surface,30,Image 1,1,6976,
20521,,Surface,30,Image 1,1,6977,
1.06154e+06,,Surface,30,Image 1,1,6978,
10238,,Surface,30,Image 1,1,6979,
54538,,Surface,30,Image 1,1,6980,
18365,,Surface,30,Image 1,1,6981,
21288,,Surface,30,Image 1,1,6982,
44015,,Surface,30,Image 1,1,6983,
504610,,Surface,30,Image 1,1,6984,
107323,,Surface,30,Image 1,1,6985,
4095,,Surface,30,Image 1,1,6986,
15316,,Surface,30,Image 1,1,6987,
810,,Surface,30,Image 1,1,6988,
15720,,Surface,30,Image 1,1,6989,
120537,,Surface,30,Image 1,1,6990,
258182,,Surface,30,Image 1,1,6991,
100478,,Surface,30,Image 1,1,6992,
102322,,Surface,30,Image 1,1,6993,
17863,,Surface,30,Image 1,1,6994,
765004,,Surface,30,Image 1,1,6995,
97307,,Surface,30,Image 1,1,6996,
298906,,Surface,30,Image 1,1,6997,
5515,,Surface,30,Image 1,1,6998,
6272,,Surface,30,Image 1,1,6999,
440252,,Surface,30,Image 1,1,7000,
12701,,Surface,30,Image 1,1,7001,
15623,,Surface,30,Image 1,1,7002,
78062,,Surface,30,Image 1,1,7003,
135623,,Surface,30,Image 1,1,7004,
319,,Surface,30,Image 1,1,7005,
43988,,Surface,30,Image 1,1,7006,
374,,Surface,30,Image 1,1,7007,
1.16642e+06,,Surface,30,Image 1,1,7008,
7713,,Surface,30,Image 1,1,7009,
247702,,Surface,30,Image 1,1,7011,
719807,,Surface,30,Image 1,1,7012,
908524,,Surface,30,Image 1,1,7013,
210866,,Surface,30,Image 1,1,7014,
344413,,Surface,30,Image 1,1,7015,
159866,,Surface,30,Image 1,1,7016,
103508,,Surface,30,Image 1,1,7017,
50039,,Surface,30,Image 1,1,7018,
64092,,Surface,30,Image 1,1,7019,
254476,,Surface,30,Image 1,1,7020,
38282,,Surface,30,Image 1,1,7021,
170069,,Surface,30,Image 1,1,7022,
25244,,Surface,30,Image 1,1,7023,
68164,,Surface,30,Image 1,1,7024,
15534,,Surface,30,Image 1,1,7025,
50983,,Surface,30,Image 1,1,7026,
272217,,Surface,30,Image 1,1,7027,
171398,,Surface,30,Image 1,1,7028,
16555,,Surface,30,Image 1,1,7029,
103057,,Surface,30,Image 1,1,7030,
606434,,Surface,30,Image 1,1,7031,
4955,,Surface,30,Image 1,1,7032,
35331,,Surface,30,Image 1,1,7033,
15026,,Surface,30,Image 1,1,7035,
1.53658e+06,,Surface,30,Image 1,1,7036,
5082,,Surface,30,Image 1,1,7037,
23551,,Surface,30,Image 1,1,7038,
6623,,Surface,30,Image 1,1,7039,
51004,,Surface,30,Image 1,1,7040,
237612,,Surface,30,Image 1,1,7041,
12022,,Surface,30,Image 1,1,7042,
33898,,Surface,30,Image 1,1,7043,
606626,,Surface,30,Image 1,1,7044,
17188,,Surface,30,Image 1,1,7045,
92015,,Surface,30,Image 1,1,7046,
280023,,Surface,30,Image 1,1,7047,
32060,,Surface,30,Image 1,1,7048,
28884,,Surface,30,Image 1,1,7049,
8107,,Surface,30,Image 1,1,7050,
824579,,Surface,30,Image 1,1,7051,
301763,,Surface,30,Image 1,1,7052,
9831,,Surface,30,Image 1,1,7053,
34269,,Surface,30,Image 1,1,7056,
11864,,Surface,30,Image 1,1,7057,
490357,,Surface,30,Image 1,1,7058,
300793,,Surface,30,Image 1,1,7060,
690,,Surface,30,Image 1,1,7061,
20803,,Surface,30,Image 1,1,7062,
84243,,Surface,30,Image 1,1,7063,
35036,,Surface,30,Image 1,1,7064,
16187,,Surface,30,Image 1,1,7065,
31516,,Surface,30,Image 1,1,7066,
119020,,Surface,30,Image 1,1,7067,
77670,,Surface,30,Image 1,1,7068,
9787,,Surface,30,Image 1,1,7069,
94151,,Surface,30,Image 1,1,7070,
7501,,Surface,30,Image 1,1,7071,
97218,,Surface,30,Image 1,1,7072,
45221,,Surface,30,Image 1,1,7073,
1119,,Surface,30,Image 1,1,7075,
288470,,Surface,30,Image 1,1,7076,
160,,Surface,30,Image 1,1,7077,
35413,,Surface,30,Image 1,1,7078,
5014,,Surface,30,Image 1,1,7079,
138303,,Surface,30,Image 1,1,7080,
557833,,Surface,30,Image 1,1,7081,
16240,,Surface,30,Image 1,1,7082,
495352,,Surface,30,Image 1,1,7083,
9162,,Surface,30,Image 1,1,7084,
62032,,Surface,30,Image 1,1,7085,
25458,,Surface,30,Image 1,1,7087,
239297,,Surface,30,Image 1,1,7088,
32400,,Surface,30,Image 1,1,7089,
83098,,Surface,30,Image 1,1,7090,
7381,,Surface,30,Image 1,1,7091,
489525,,Surface,30,Image 1,1,7092,
67863,,Surface,30,Image 1,1,7093,
7124,,Surface,30,Image 1,1,7094,
718632,,Surface,30,Image 1,1,7095,
31418,,Surface,30,Image 1,1,7096,
54269,,Surface,30,Image 1,1,7097,
1524,,Surface,30,Image 1,1,7098,
56664,,Surface,30,Image 1,1,7099,
171098,,Surface,30,Image 1,1,7101,
715559,,Surface,30,Image 1,1,7103,
1849,,Surface,30,Image 1,1,7104,
139500,,Surface,30,Image 1,1,7105,
1440,,Surface,30,Image 1,1,7106,
46450,,Surface,30,Image 1,1,7107,
396005,,Surface,30,Image 1,1,7108,
124,,Surface,30,Image 1,1,7109,
1097,,Surface,30,Image 1,1,7110,
62580,,Surface,30,Image 1,1,7112,
99831,,Surface,30,Image 1,1,7114,
146061,,Surface,30,Image 1,1,7115,
34264,,Surface,30,Image 1,1,7116,
5952,,Surface,30,Image 1,1,7117,
382,,Surface,30,Image 1,1,7119,
429867,,Surface,30,Image 1,1,7120,
223098,,Surface,30,Image 1,1,7121,
38304,,Surface,30,Image 1,1,7122,
134186,,Surface,30,Image 1,1,7123,
6911,,Surface,30,Image 1,1,7124,
521774,,Surface,30,Image 1,1,7125,
141866,,Surface,30,Image 1,1,7126,
2747,,Surface,30,Image 1,1,7127,
7014,,Surface,30,Image 1,1,7128,
38939,,Surface,30,Image 1,1,7130,
0,,Surface,30,Image 1,1,7132,
41362,,Surface,30,Image 1,1,7133,
243236,,Surface,30,Image 1,1,7134,
7318,,Surface,30,Image 1,1,7136,
847353,,Surface,30,Image 1,1,7137,
20234,,Surface,30,Image 1,1,7138,
333639,,Surface,30,Image 1,1,7139,
42147,,Surface,30,Image 1,1,7140,
5635,,Surface,30,Image 1,1,7141,
624,,Surface,30,Image 1,1,7142,
83538,,Surface,30,Image 1,1,7143,
194949,,Surface,30,Image 1,1,7144,
21894,,Surface,30,Image 1,1,7145,
60,,Surface,30,Image 1,1,7146,
16992,,Surface,30,Image 1,1,7147,
270990,,Surface,30,Image 1,1,7148,
406955,,Surface,30,Image 1,1,7149,
29103,,Surface,30,Image 1,1,7151,
0,,Surface,30,Image 1,1,7152,
286,,Surface,30,Image 1,1,7154,
430232,,Surface,30,Image 1,1,7155,
70337,,Surface,30,Image 1,1,7156,
75389,,Surface,30,Image 1,1,7157,
9817,,Surface,30,Image 1,1,7158,
520409,,Surface,30,Image 1,1,7159,
13076,,Surface,30,Image 1,1,7161,
31845,,Surface,30,Image 1,1,7162,
296760,,Surface,30,Image 1,1,7163,
158721,,Surface,30,Image 1,1,7164,
310738,,Surface,30,Image 1,1,7165,
19283,,Surface,30,Image 1,1,7166,
22746,,Surface,30,Image 1,1,7168,
27357,,Surface,30,Image 1,1,7169,
322141,,Surface,30,Image 1,1,7170,
17386,,Surface,30,Image 1,1,7171,
33452,,Surface,30,Image 1,1,7172,
167002,,Surface,30,Image 1,1,7173,
35066,,Surface,30,Image 1,1,7174,
15259,,Surface,30,Image 1,1,7175,
2931,,Surface,30,Image 1,1,7176,
130005,,Surface,30,Image 1,1,7177,
12403,,Surface,30,Image 1,1,7178,
3933,,Surface,30,Image 1,1,7179,
333059,,Surface,30,Image 1,1,7181,
25471,,Surface,30,Image 1,1,7182,
15442,,Surface,30,Image 1,1,7183,
469144,,Surface,30,Image 1,1,7184,
583988,,Surface,30,Image 1,1,7185,
14917,,Surface,30,Image 1,1,7187,
6625,,Surface,30,Image 1,1,7188,
6596,,Surface,30,Image 1,1,7189,
1946,,Surface,30,Image 1,1,7190,
2717,,Surface,30,Image 1,1,7191,
2.52179e+06,,Surface,30,Image 1,1,7192,
86381,,Surface,30,Image 1,1,7193,
127325,,Surface,30,Image 1,1,7194,
126201,,Surface,30,Image 1,1,7195,
676645,,Surface,30,Image 1,1,7196,
477576,,Surface,30,Image 1,1,7197,
8520,,Surface,30,Image 1,1,7198,
83152,,Surface,30,Image 1,1,7199,
7678,,Surface,30,Image 1,1,7200,
117607,,Surface,30,Image 1,1,7201,
175146,,Surface,30,Image 1,1,7202,
818575,,Surface,30,Image 1,1,7203,
11607,,Surface,30,Image 1,1,7204,
72947,,Surface,30,Image 1,1,7205,
314194,,Surface,30,Image 1,1,7206,
11731,,Surface,30,Image 1,1,7207,
17398,,Surface,30,Image 1,1,7208,
14399,,Surface,30,Image 1,1,7209,
49743,,Surface,30,Image 1,1,7210,
5835,,Surface,30,Image 1,1,7211,
1658,,Surface,30,Image 1,1,7212,
48178,,Surface,30,Image 1,1,7213,
13853,,Surface,30,Image 1,1,7214,
11269,,Surface,30,Image 1,1,7215,
133663,,Surface,30,Image 1,1,7216,
97460,,Surface,30,Image 1,1,7217,
7438,,Surface,30,Image 1,1,7218,
64910,,Surface,30,Image 1,1,7219,
275601,,Surface,30,Image 1,1,7220,
13256,,Surface,30,Image 1,1,7221,
5919,,Surface,30,Image 1,1,7222,
132585,,Surface,30,Image 1,1,7223,
1483,,Surface,30,Image 1,1,7224,
8881,,Surface,30,Image 1,1,7225,
150970,,Surface,30,Image 1,1,7226,
29519,,Surface,30,Image 1,1,7228,
71657,,Surface,30,Image 1,1,7229,
31873,,Surface,30,Image 1,1,7230,
337332,,Surface,30,Image 1,1,7231,
980760,,Surface,30,Image 1,1,7232,
40229,,Surface,30,Image 1,1,7233,
29137,,Surface,30,Image 1,1,7234,
484881,,Surface,30,Image 1,1,7235,
17807,,Surface,30,Image 1,1,7236,
147242,,Surface,30,Image 1,1,7237,
101763,,Surface,30,Image 1,1,7238,
11948,,Surface,30,Image 1,1,7239,
29035,,Surface,30,Image 1,1,7240,
0,,Surface,30,Image 1,1,7241,
13160,,Surface,30,Image 1,1,7242,
83963,,Surface,30,Image 1,1,7243,
18859,,Surface,30,Image 1,1,7244,
758,,Surface,30,Image 1,1,7245,
3839,,Surface,30,Image 1,1,7246,
40250,,Surface,30,Image 1,1,7247,
916131,,Surface,30,Image 1,1,7248,
472338,,Surface,30,Image 1,1,7250,
4236,,Surface,30,Image 1,1,7251,
6453,,Surface,30,Image 1,1,7254,
193802,,Surface,30,Image 1,1,7255,
9839,,Surface,30,Image 1,1,7256,
83247,,Surface,30,Image 1,1,7257,
2396,,Surface,30,Image 1,1,7258,
158529,,Surface,30,Image 1,1,7259,
35112,,Surface,30,Image 1,1,7260,
83685,,Surface,30,Image 1,1,7261,
107710,,Surface,30,Image 1,1,7262,
107920,,Surface,30,Image 1,1,7263,
959729,,Surface,30,Image 1,1,7264,
24344,,Surface,30,Image 1,1,7265,
60198,,Surface,30,Image 1,1,7266,
5872,,Surface,30,Image 1,1,7267,
211876,,Surface,30,Image 1,1,7268,
171350,,Surface,30,Image 1,1,7269,
42399,,Surface,30,Image 1,1,7270,
233738,,Surface,30,Image 1,1,7271,
279999,,Surface,30,Image 1,1,7272,
9119,,Surface,30,Image 1,1,7273,
321601,,Surface,30,Image 1,1,7274,
257358,,Surface,30,Image 1,1,7275,
37623,,Surface,30,Image 1,1,7276,
235669,,Surface,30,Image 1,1,7277,
161939,,Surface,30,Image 1,1,7278,
411796,,Surface,30,Image 1,1,7279,
105252,,Surface,30,Image 1,1,7280,
169889,,Surface,30,Image 1,1,7281,
2659,,Surface,30,Image 1,1,7282,
40278,,Surface,30,Image 1,1,7283,
2770,,Surface,30,Image 1,1,7285,
29514,,Surface,30,Image 1,1,7286,
39650,,Surface,30,Image 1,1,7287,
321513,,Surface,30,Image 1,1,7288,
7239,,Surface,30,Image 1,1,7289,
3253,,Surface,30,Image 1,1,7290,
229430,,Surface,30,Image 1,1,7291,
625565,,Surface,30,Image 1,1,7292,
280161,,Surface,30,Image 1,1,7293,
26628,,Surface,30,Image 1,1,7294,
155330,,Surface,30,Image 1,1,7295,
14019,,Surface,30,Image 1,1,7296,
1.18551e+06,,Surface,30,Image 1,1,7297,
170046,,Surface,30,Image 1,1,7298,
9013,,Surface,30,Image 1,1,7299,
747224,,Surface,30,Image 1,1,7300,
166693,,Surface,30,Image 1,1,7301,
165708,,Surface,30,Image 1,1,7302,
11426,,Surface,30,Image 1,1,7303,
90636,,Surface,30,Image 1,1,7304,
33616,,Surface,30,Image 1,1,7305,
20655,,Surface,30,Image 1,1,7306,
162241,,Surface,30,Image 1,1,7307,
7243,,Surface,30,Image 1,1,7308,
1.82165e+06,,Surface,30,Image 1,1,7309,
549,,Surface,30,Image 1,1,7310,
26135,,Surface,30,Image 1,1,7311,
292979,,Surface,30,Image 1,1,7312,
832151,,Surface,30,Image 1,1,7313,
17060,,Surface,30,Image 1,1,7314,
143430,,Surface,30,Image 1,1,7315,
9730,,Surface,30,Image 1,1,7316,
7602,,Surface,30,Image 1,1,7318,
14241,,Surface,30,Image 1,1,7319,
290398,,Surface,30,Image 1,1,7320,
158097,,Surface,30,Image 1,1,7321,
4767,,Surface,30,Image 1,1,7322,
465799,,Surface,30,Image 1,1,7323,
12821,,Surface,30,Image 1,1,7324,
195294,,Surface,30,Image 1,1,7325,
187091,,Surface,30,Image 1,1,7326,
35131,,Surface,30,Image 1,1,7327,
6706,,Surface,30,Image 1,1,7328,
20275,,Surface,30,Image 1,1,7329,
19113,,Surface,30,Image 1,1,7330,
13530,,Surface,30,Image 1,1,7331,
426814,,Surface,30,Image 1,1,7332,
6654,,Surface,30,Image 1,1,7333,
81304,,Surface,30,Image 1,1,7334,
162360,,Surface,30,Image 1,1,7335,
1979,,Surface,30,Image 1,1,7336,
3933,,Surface,30,Image 1,1,7337,
1.39032e+06,,Surface,30,Image 1,1,7338,
2780,,Surface,30,Image 1,1,7339,
69012,,Surface,30,Image 1,1,7340,
3447,,Surface,30,Image 1,1,7341,
23231,,Surface,30,Image 1,1,7342,
628264,,Surface,30,Image 1,1,7343,
34229,,Surface,30,Image 1,1,7344,
92679,,Surface,30,Image 1,1,7345,
173069,,Surface,30,Image 1,1,7346,
31912,,Surface,30,Image 1,1,7347,
333959,,Surface,30,Image 1,1,7348,
869390,,Surface,30,Image 1,1,7349,
193173,,Surface,30,Image 1,1,7350,
9609,,Surface,30,Image 1,1,7351,
139386,,Surface,30,Image 1,1,7353,
45937,,Surface,30,Image 1,1,7354,
4479,,Surface,30,Image 1,1,7355,
24151,,Surface,30,Image 1,1,7356,
452351,,Surface,30,Image 1,1,7357,
22732,,Surface,30,Image 1,1,7358,
18248,,Surface,30,Image 1,1,7359,
171067,,Surface,30,Image 1,1,7360,
1.74086e+06,,Surface,30,Image 1,1,7361,
5973,,Surface,30,Image 1,1,7362,
2592,,Surface,30,Image 1,1,7363,
327108,,Surface,30,Image 1,1,7364,
9418,,Surface,30,Image 1,1,7365,
5093,,Surface,30,Image 1,1,7366,
713823,,Surface,30,Image 1,1,7367,
28181,,Surface,30,Image 1,1,7368,
22620,,Surface,30,Image 1,1,7369,
3084,,Surface,30,Image 1,1,7370,
24916,,Surface,30,Image 1,1,7371,
33424,,Surface,30,Image 1,1,7372,
116100,,Surface,30,Image 1,1,7373,
74919,,Surface,30,Image 1,1,7374,
84906,,Surface,30,Image 1,1,7375,
3586,,Surface,30,Image 1,1,7376,
614177,,Surface,30,Image 1,1,7377,
46385,,Surface,30,Image 1,1,7378,
33877,,Surface,30,Image 1,1,7380,
315,,Surface,30,Image 1,1,7381,
69088,,Surface,30,Image 1,1,7382,
9147,,Surface,30,Image 1,1,7383,
8681,,Surface,30,Image 1,1,7384,
169135,,Surface,30,Image 1,1,7385,
332900,,Surface,30,Image 1,1,7386,
9072,,Surface,30,Image 1,1,7387,
23035,,Surface,30,Image 1,1,7388,
0,,Surface,30,Image 1,1,7389,
19442,,Surface,30,Image 1,1,7390,
91181,,Surface,30,Image 1,1,7391,
306128,,Surface,30,Image 1,1,7392,
121678,,Surface,30,Image 1,1,7393,
15464,,Surface,30,Image 1,1,7394,
83385,,Surface,30,Image 1,1,7395,
52345,,Surface,30,Image 1,1,7396,
2998,,Surface,30,Image 1,1,7397,
82717,,Surface,30,Image 1,1,7398,
12801,,Surface,30,Image 1,1,7399,
12838,,Surface,30,Image 1,1,7400,
760722,,Surface,30,Image 1,1,7401,
474538,,Surface,30,Image 1,1,7402,
23795,,Surface,30,Image 1,1,7403,
764,,Surface,30,Image 1,1,7404,
7749,,Surface,30,Image 1,1,7405,
64013,,Surface,30,Image 1,1,7406,
184029,,Surface,30,Image 1,1,7407,
300935,,Surface,30,Image 1,1,7408,
15769,,Surface,30,Image 1,1,7410,
157826,,Surface,30,Image 1,1,7411,
13799,,Surface,30,Image 1,1,7412,
4319,,Surface,30,Image 1,1,7413,
674,,Surface,30,Image 1,1,7414,
35464,,Surface,30,Image 1,1,7415,
27603,,Surface,30,Image 1,1,7416,
396577,,Surface,30,Image 1,1,7417,
111738,,Surface,30,Image 1,1,7418,
6962,,Surface,30,Image 1,1,7419,
18155,,Surface,30,Image 1,1,7420,
314116,,Surface,30,Image 1,1,7421,
8346,,Surface,30,Image 1,1,7422,
245092,,Surface,30,Image 1,1,7423,
8274,,Surface,30,Image 1,1,7424,
463804,,Surface,30,Image 1,1,7425,
219882,,Surface,30,Image 1,1,7426,
7134,,Surface,30,Image 1,1,7427,
23298,,Surface,30,Image 1,1,7428,
763508,,Surface,30,Image 1,1,7429,
3595,,Surface,30,Image 1,1,7430,
95359,,Surface,30,Image 1,1,7431,
119440,,Surface,30,Image 1,1,7432,
9971,,Surface,30,Image 1,1,7433,
