
Intensity Sum of Square Ch=21 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.89242e+09,,Surface,21,Image 1,1,6787,
1.02013e+11,,Surface,21,Image 1,1,6788,
1.41978e+08,,Surface,21,Image 1,1,6789,
5.67956e+10,,Surface,21,Image 1,1,6790,
5.85329e+09,,Surface,21,Image 1,1,6791,
8.49451e+09,,Surface,21,Image 1,1,6792,
1.16797e+10,,Surface,21,Image 1,1,6793,
9.00649e+10,,Surface,21,Image 1,1,6794,
1.05312e+09,,Surface,21,Image 1,1,6795,
2.0033e+10,,Surface,21,Image 1,1,6796,
8.45628e+09,,Surface,21,Image 1,1,6797,
1.35367e+10,,Surface,21,Image 1,1,6798,
1.62643e+09,,Surface,21,Image 1,1,6799,
3.06381e+10,,Surface,21,Image 1,1,6800,
1.47467e+09,,Surface,21,Image 1,1,6801,
1.52815e+08,,Surface,21,Image 1,1,6802,
2.34503e+10,,Surface,21,Image 1,1,6803,
3.4914e+10,,Surface,21,Image 1,1,6804,
3.78623e+10,,Surface,21,Image 1,1,6805,
2.27281e+10,,Surface,21,Image 1,1,6806,
5.67838e+10,,Surface,21,Image 1,1,6807,
9.0039e+07,,Surface,21,Image 1,1,6808,
6.66466e+09,,Surface,21,Image 1,1,6810,
1.63021e+09,,Surface,21,Image 1,1,6811,
2.92269e+10,,Surface,21,Image 1,1,6812,
9.06663e+10,,Surface,21,Image 1,1,6813,
1.85008e+09,,Surface,21,Image 1,1,6814,
6.79477e+09,,Surface,21,Image 1,1,6815,
3.02764e+07,,Surface,21,Image 1,1,6816,
1.51219e+10,,Surface,21,Image 1,1,6817,
3.83141e+08,,Surface,21,Image 1,1,6819,
6.92131e+09,,Surface,21,Image 1,1,6820,
8.66298e+09,,Surface,21,Image 1,1,6821,
8.30424e+09,,Surface,21,Image 1,1,6822,
6.44953e+09,,Surface,21,Image 1,1,6823,
2.37944e+09,,Surface,21,Image 1,1,6824,
3.64523e+10,,Surface,21,Image 1,1,6825,
5.8175e+09,,Surface,21,Image 1,1,6826,
1.65155e+11,,Surface,21,Image 1,1,6827,
5.80095e+10,,Surface,21,Image 1,1,6828,
1.15148e+10,,Surface,21,Image 1,1,6829,
7.2551e+09,,Surface,21,Image 1,1,6830,
1.21965e+10,,Surface,21,Image 1,1,6831,
2.74788e+10,,Surface,21,Image 1,1,6832,
7.11131e+07,,Surface,21,Image 1,1,6833,
1.12135e+11,,Surface,21,Image 1,1,6834,
2.62652e+09,,Surface,21,Image 1,1,6836,
1.24805e+10,,Surface,21,Image 1,1,6837,
1.23099e+10,,Surface,21,Image 1,1,6838,
3.46355e+10,,Surface,21,Image 1,1,6840,
2.37578e+08,,Surface,21,Image 1,1,6841,
1.52827e+11,,Surface,21,Image 1,1,6842,
7.89259e+09,,Surface,21,Image 1,1,6843,
7.78376e+10,,Surface,21,Image 1,1,6844,
3.22666e+10,,Surface,21,Image 1,1,6845,
4.69533e+08,,Surface,21,Image 1,1,6846,
7.56612e+08,,Surface,21,Image 1,1,6847,
3.40711e+09,,Surface,21,Image 1,1,6849,
4.78039e+09,,Surface,21,Image 1,1,6850,
7.92914e+08,,Surface,21,Image 1,1,6851,
3.18408e+10,,Surface,21,Image 1,1,6852,
1.06102e+10,,Surface,21,Image 1,1,6853,
4.68568e+10,,Surface,21,Image 1,1,6855,
2.1346e+11,,Surface,21,Image 1,1,6856,
1.48371e+10,,Surface,21,Image 1,1,6857,
8.61206e+09,,Surface,21,Image 1,1,6858,
1.33988e+10,,Surface,21,Image 1,1,6859,
9.66293e+07,,Surface,21,Image 1,1,6860,
7.96444e+10,,Surface,21,Image 1,1,6861,
2.62039e+09,,Surface,21,Image 1,1,6862,
1.87765e+10,,Surface,21,Image 1,1,6863,
4.97084e+10,,Surface,21,Image 1,1,6864,
3.14483e+08,,Surface,21,Image 1,1,6866,
3.7958e+07,,Surface,21,Image 1,1,6867,
5.23594e+09,,Surface,21,Image 1,1,6868,
1.10222e+09,,Surface,21,Image 1,1,6869,
1.46391e+10,,Surface,21,Image 1,1,6870,
1.3053e+10,,Surface,21,Image 1,1,6871,
2.08243e+09,,Surface,21,Image 1,1,6872,
8.42718e+10,,Surface,21,Image 1,1,6873,
4.0527e+08,,Surface,21,Image 1,1,6874,
9.64517e+08,,Surface,21,Image 1,1,6875,
9.19087e+08,,Surface,21,Image 1,1,6877,
3.23187e+08,,Surface,21,Image 1,1,6878,
4.35278e+09,,Surface,21,Image 1,1,6879,
8.72273e+09,,Surface,21,Image 1,1,6880,
4.49767e+10,,Surface,21,Image 1,1,6881,
9.43085e+10,,Surface,21,Image 1,1,6882,
4.01817e+09,,Surface,21,Image 1,1,6884,
1.05879e+11,,Surface,21,Image 1,1,6885,
3.09045e+10,,Surface,21,Image 1,1,6886,
5.41974e+10,,Surface,21,Image 1,1,6887,
1.25578e+11,,Surface,21,Image 1,1,6888,
6.1937e+08,,Surface,21,Image 1,1,6889,
1.14721e+09,,Surface,21,Image 1,1,6890,
2.07136e+08,,Surface,21,Image 1,1,6891,
2.72952e+11,,Surface,21,Image 1,1,6892,
3.57185e+10,,Surface,21,Image 1,1,6894,
9.73506e+10,,Surface,21,Image 1,1,6895,
1.91917e+08,,Surface,21,Image 1,1,6896,
1.25922e+11,,Surface,21,Image 1,1,6897,
6.52717e+08,,Surface,21,Image 1,1,6898,
2.09428e+10,,Surface,21,Image 1,1,6899,
4.56652e+10,,Surface,21,Image 1,1,6900,
3.10073e+09,,Surface,21,Image 1,1,6901,
6.55761e+08,,Surface,21,Image 1,1,6902,
7.30461e+09,,Surface,21,Image 1,1,6904,
2.08053e+10,,Surface,21,Image 1,1,6905,
4.13534e+09,,Surface,21,Image 1,1,6906,
1.16573e+11,,Surface,21,Image 1,1,6907,
4.01969e+10,,Surface,21,Image 1,1,6908,
5.61069e+09,,Surface,21,Image 1,1,6909,
3.87773e+09,,Surface,21,Image 1,1,6910,
3.90813e+09,,Surface,21,Image 1,1,6911,
8.10321e+08,,Surface,21,Image 1,1,6912,
4.43553e+09,,Surface,21,Image 1,1,6914,
1.34461e+10,,Surface,21,Image 1,1,6915,
2.98531e+11,,Surface,21,Image 1,1,6917,
1.01712e+08,,Surface,21,Image 1,1,6919,
9.88801e+09,,Surface,21,Image 1,1,6920,
7.40926e+10,,Surface,21,Image 1,1,6921,
7.81686e+10,,Surface,21,Image 1,1,6922,
3.73476e+09,,Surface,21,Image 1,1,6923,
3.39569e+08,,Surface,21,Image 1,1,6924,
7.25696e+10,,Surface,21,Image 1,1,6925,
6.65185e+10,,Surface,21,Image 1,1,6926,
1.12305e+11,,Surface,21,Image 1,1,6927,
2.7512e+11,,Surface,21,Image 1,1,6928,
3.47476e+09,,Surface,21,Image 1,1,6929,
3.59602e+09,,Surface,21,Image 1,1,6930,
5.21942e+09,,Surface,21,Image 1,1,6931,
5.75755e+09,,Surface,21,Image 1,1,6932,
2.25507e+10,,Surface,21,Image 1,1,6933,
7.95662e+10,,Surface,21,Image 1,1,6934,
6.39873e+08,,Surface,21,Image 1,1,6935,
3.03799e+10,,Surface,21,Image 1,1,6936,
6.3553e+10,,Surface,21,Image 1,1,6937,
1.55194e+11,,Surface,21,Image 1,1,6938,
7.47594e+10,,Surface,21,Image 1,1,6939,
2.58229e+10,,Surface,21,Image 1,1,6941,
2.05544e+11,,Surface,21,Image 1,1,6942,
5.10968e+10,,Surface,21,Image 1,1,6943,
4.04209e+10,,Surface,21,Image 1,1,6944,
1.39376e+11,,Surface,21,Image 1,1,6945,
5.61927e+08,,Surface,21,Image 1,1,6946,
9.05182e+10,,Surface,21,Image 1,1,6947,
3.22495e+10,,Surface,21,Image 1,1,6948,
1.24102e+09,,Surface,21,Image 1,1,6949,
8.46948e+10,,Surface,21,Image 1,1,6950,
1.53751e+09,,Surface,21,Image 1,1,6951,
7.47823e+09,,Surface,21,Image 1,1,6952,
5.87802e+10,,Surface,21,Image 1,1,6953,
2.79793e+08,,Surface,21,Image 1,1,6954,
5.2316e+08,,Surface,21,Image 1,1,6955,
2.56755e+10,,Surface,21,Image 1,1,6956,
9.53078e+10,,Surface,21,Image 1,1,6957,
1.64283e+11,,Surface,21,Image 1,1,6958,
3.30497e+09,,Surface,21,Image 1,1,6959,
2.33467e+10,,Surface,21,Image 1,1,6960,
2.14589e+10,,Surface,21,Image 1,1,6961,
9.1686e+10,,Surface,21,Image 1,1,6962,
1.04193e+10,,Surface,21,Image 1,1,6963,
2.42247e+10,,Surface,21,Image 1,1,6964,
1.94471e+10,,Surface,21,Image 1,1,6967,
8.10869e+09,,Surface,21,Image 1,1,6969,
2.59699e+10,,Surface,21,Image 1,1,6970,
1.65771e+11,,Surface,21,Image 1,1,6971,
3.96357e+09,,Surface,21,Image 1,1,6973,
8.33471e+08,,Surface,21,Image 1,1,6974,
6.13438e+09,,Surface,21,Image 1,1,6975,
5.42724e+10,,Surface,21,Image 1,1,6976,
6.38093e+09,,Surface,21,Image 1,1,6977,
2.24202e+11,,Surface,21,Image 1,1,6978,
2.73441e+09,,Surface,21,Image 1,1,6979,
1.09083e+10,,Surface,21,Image 1,1,6980,
1.43947e+10,,Surface,21,Image 1,1,6981,
1.40806e+09,,Surface,21,Image 1,1,6982,
9.36766e+09,,Surface,21,Image 1,1,6983,
7.89475e+10,,Surface,21,Image 1,1,6984,
5.43336e+10,,Surface,21,Image 1,1,6985,
2.55732e+09,,Surface,21,Image 1,1,6986,
2.16773e+09,,Surface,21,Image 1,1,6987,
2.91921e+08,,Surface,21,Image 1,1,6988,
4.14416e+08,,Surface,21,Image 1,1,6989,
2.95193e+10,,Surface,21,Image 1,1,6990,
1.65117e+10,,Surface,21,Image 1,1,6991,
5.35618e+09,,Surface,21,Image 1,1,6992,
9.03753e+10,,Surface,21,Image 1,1,6993,
1.01356e+10,,Surface,21,Image 1,1,6994,
3.03129e+10,,Surface,21,Image 1,1,6995,
8.87231e+09,,Surface,21,Image 1,1,6996,
9.00908e+09,,Surface,21,Image 1,1,6997,
1.59218e+09,,Surface,21,Image 1,1,6998,
1.09259e+09,,Surface,21,Image 1,1,6999,
2.9361e+11,,Surface,21,Image 1,1,7000,
6.42848e+07,,Surface,21,Image 1,1,7001,
5.48226e+09,,Surface,21,Image 1,1,7002,
5.41991e+10,,Surface,21,Image 1,1,7003,
6.27188e+10,,Surface,21,Image 1,1,7004,
3.904e+08,,Surface,21,Image 1,1,7005,
7.03607e+09,,Surface,21,Image 1,1,7006,
1.81613e+07,,Surface,21,Image 1,1,7007,
2.93896e+10,,Surface,21,Image 1,1,7008,
4.87936e+08,,Surface,21,Image 1,1,7009,
1.053e+11,,Surface,21,Image 1,1,7011,
1.93746e+11,,Surface,21,Image 1,1,7012,
8.96795e+10,,Surface,21,Image 1,1,7013,
2.09261e+10,,Surface,21,Image 1,1,7014,
2.01028e+11,,Surface,21,Image 1,1,7015,
9.27158e+10,,Surface,21,Image 1,1,7016,
5.89438e+09,,Surface,21,Image 1,1,7017,
4.57715e+09,,Surface,21,Image 1,1,7018,
3.68944e+10,,Surface,21,Image 1,1,7019,
8.87417e+10,,Surface,21,Image 1,1,7020,
1.22624e+10,,Surface,21,Image 1,1,7021,
4.95521e+10,,Surface,21,Image 1,1,7022,
7.81972e+09,,Surface,21,Image 1,1,7023,
1.42336e+10,,Surface,21,Image 1,1,7024,
6.66047e+09,,Surface,21,Image 1,1,7025,
8.38839e+09,,Surface,21,Image 1,1,7026,
4.13152e+10,,Surface,21,Image 1,1,7027,
2.86996e+10,,Surface,21,Image 1,1,7028,
1.26256e+10,,Surface,21,Image 1,1,7029,
3.00932e+10,,Surface,21,Image 1,1,7030,
2.13615e+09,,Surface,21,Image 1,1,7031,
1.2972e+09,,Surface,21,Image 1,1,7032,
4.37077e+08,,Surface,21,Image 1,1,7033,
8.63342e+08,,Surface,21,Image 1,1,7035,
2.5879e+11,,Surface,21,Image 1,1,7036,
2.9729e+09,,Surface,21,Image 1,1,7037,
1.88503e+10,,Surface,21,Image 1,1,7038,
6.79285e+08,,Surface,21,Image 1,1,7039,
7.18575e+10,,Surface,21,Image 1,1,7040,
7.95256e+10,,Surface,21,Image 1,1,7041,
5.77435e+09,,Surface,21,Image 1,1,7042,
4.40778e+09,,Surface,21,Image 1,1,7043,
1.19197e+10,,Surface,21,Image 1,1,7044,
1.02493e+09,,Surface,21,Image 1,1,7045,
1.37991e+10,,Surface,21,Image 1,1,7046,
4.38369e+10,,Surface,21,Image 1,1,7047,
1.1733e+10,,Surface,21,Image 1,1,7048,
9.2462e+09,,Surface,21,Image 1,1,7049,
1.53855e+10,,Surface,21,Image 1,1,7050,
9.95422e+10,,Surface,21,Image 1,1,7051,
3.84361e+10,,Surface,21,Image 1,1,7052,
5.5258e+09,,Surface,21,Image 1,1,7053,
3.11059e+10,,Surface,21,Image 1,1,7056,
1.18261e+10,,Surface,21,Image 1,1,7057,
1.56845e+10,,Surface,21,Image 1,1,7058,
1.74333e+10,,Surface,21,Image 1,1,7060,
3.91965e+08,,Surface,21,Image 1,1,7061,
2.49261e+10,,Surface,21,Image 1,1,7062,
7.02468e+08,,Surface,21,Image 1,1,7063,
1.43386e+10,,Surface,21,Image 1,1,7064,
1.58322e+08,,Surface,21,Image 1,1,7065,
5.77972e+09,,Surface,21,Image 1,1,7066,
3.14481e+10,,Surface,21,Image 1,1,7067,
1.18704e+10,,Surface,21,Image 1,1,7068,
1.56137e+10,,Surface,21,Image 1,1,7069,
4.31637e+09,,Surface,21,Image 1,1,7070,
4.02601e+09,,Surface,21,Image 1,1,7071,
5.54487e+10,,Surface,21,Image 1,1,7072,
7.2824e+09,,Surface,21,Image 1,1,7073,
6.3753e+08,,Surface,21,Image 1,1,7075,
2.78815e+10,,Surface,21,Image 1,1,7076,
6.24462e+08,,Surface,21,Image 1,1,7077,
3.27378e+09,,Surface,21,Image 1,1,7078,
4.96273e+07,,Surface,21,Image 1,1,7079,
8.71516e+10,,Surface,21,Image 1,1,7080,
1.52631e+11,,Surface,21,Image 1,1,7081,
1.45195e+09,,Surface,21,Image 1,1,7082,
1.70397e+11,,Surface,21,Image 1,1,7083,
1.12071e+08,,Surface,21,Image 1,1,7084,
4.06511e+09,,Surface,21,Image 1,1,7085,
6.03536e+09,,Surface,21,Image 1,1,7087,
3.76817e+09,,Surface,21,Image 1,1,7088,
8.48988e+09,,Surface,21,Image 1,1,7089,
9.67828e+09,,Surface,21,Image 1,1,7090,
1.06767e+09,,Surface,21,Image 1,1,7091,
4.95571e+10,,Surface,21,Image 1,1,7092,
1.69456e+09,,Surface,21,Image 1,1,7093,
2.49005e+09,,Surface,21,Image 1,1,7094,
9.67811e+10,,Surface,21,Image 1,1,7095,
3.20952e+10,,Surface,21,Image 1,1,7096,
1.07842e+10,,Surface,21,Image 1,1,7097,
1.5019e+09,,Surface,21,Image 1,1,7098,
1.29573e+09,,Surface,21,Image 1,1,7099,
7.41647e+10,,Surface,21,Image 1,1,7101,
1.92638e+10,,Surface,21,Image 1,1,7103,
1.12095e+09,,Surface,21,Image 1,1,7104,
5.42071e+10,,Surface,21,Image 1,1,7105,
4.87899e+07,,Surface,21,Image 1,1,7106,
2.86559e+10,,Surface,21,Image 1,1,7107,
3.70843e+10,,Surface,21,Image 1,1,7108,
3.73657e+07,,Surface,21,Image 1,1,7109,
8.38641e+08,,Surface,21,Image 1,1,7110,
1.61174e+10,,Surface,21,Image 1,1,7112,
1.10593e+09,,Surface,21,Image 1,1,7114,
3.10586e+10,,Surface,21,Image 1,1,7115,
1.46009e+10,,Surface,21,Image 1,1,7116,
6.97498e+09,,Surface,21,Image 1,1,7117,
9.36698e+06,,Surface,21,Image 1,1,7119,
4.35299e+10,,Surface,21,Image 1,1,7120,
5.28254e+10,,Surface,21,Image 1,1,7121,
1.36675e+09,,Surface,21,Image 1,1,7122,
5.61045e+10,,Surface,21,Image 1,1,7123,
3.34436e+08,,Surface,21,Image 1,1,7124,
2.48087e+11,,Surface,21,Image 1,1,7125,
4.36653e+10,,Surface,21,Image 1,1,7126,
4.44407e+09,,Surface,21,Image 1,1,7127,
2.41303e+09,,Surface,21,Image 1,1,7128,
4.7731e+10,,Surface,21,Image 1,1,7130,
3.73948e+07,,Surface,21,Image 1,1,7132,
9.06319e+09,,Surface,21,Image 1,1,7133,
1.11093e+11,,Surface,21,Image 1,1,7134,
9.83776e+08,,Surface,21,Image 1,1,7136,
3.71258e+10,,Surface,21,Image 1,1,7137,
7.65432e+09,,Surface,21,Image 1,1,7138,
2.38405e+10,,Surface,21,Image 1,1,7139,
2.30473e+10,,Surface,21,Image 1,1,7140,
7.35253e+08,,Surface,21,Image 1,1,7141,
8.50936e+07,,Surface,21,Image 1,1,7142,
1.26408e+10,,Surface,21,Image 1,1,7143,
2.67694e+10,,Surface,21,Image 1,1,7144,
1.77769e+10,,Surface,21,Image 1,1,7145,
3.37967e+08,,Surface,21,Image 1,1,7146,
9.26945e+09,,Surface,21,Image 1,1,7147,
1.33946e+11,,Surface,21,Image 1,1,7148,
5.74727e+10,,Surface,21,Image 1,1,7149,
6.69509e+09,,Surface,21,Image 1,1,7151,
5.50115e+08,,Surface,21,Image 1,1,7152,
1.12222e+08,,Surface,21,Image 1,1,7154,
4.79067e+10,,Surface,21,Image 1,1,7155,
2.79298e+10,,Surface,21,Image 1,1,7156,
1.68616e+09,,Surface,21,Image 1,1,7157,
1.85054e+10,,Surface,21,Image 1,1,7158,
9.05938e+10,,Surface,21,Image 1,1,7159,
3.46565e+08,,Surface,21,Image 1,1,7161,
2.05813e+10,,Surface,21,Image 1,1,7162,
2.86794e+10,,Surface,21,Image 1,1,7163,
2.06458e+10,,Surface,21,Image 1,1,7164,
1.22472e+11,,Surface,21,Image 1,1,7165,
1.58694e+10,,Surface,21,Image 1,1,7166,
4.41922e+08,,Surface,21,Image 1,1,7168,
2.16438e+10,,Surface,21,Image 1,1,7169,
8.9664e+10,,Surface,21,Image 1,1,7170,
2.88733e+09,,Surface,21,Image 1,1,7171,
1.94487e+10,,Surface,21,Image 1,1,7172,
5.96059e+10,,Surface,21,Image 1,1,7173,
1.63656e+10,,Surface,21,Image 1,1,7174,
8.34413e+09,,Surface,21,Image 1,1,7175,
4.76913e+07,,Surface,21,Image 1,1,7176,
6.02297e+10,,Surface,21,Image 1,1,7177,
1.15981e+10,,Surface,21,Image 1,1,7178,
1.01178e+10,,Surface,21,Image 1,1,7179,
3.6718e+10,,Surface,21,Image 1,1,7181,
9.8617e+08,,Surface,21,Image 1,1,7182,
8.3732e+09,,Surface,21,Image 1,1,7183,
9.15609e+10,,Surface,21,Image 1,1,7184,
6.37675e+10,,Surface,21,Image 1,1,7185,
8.97718e+09,,Surface,21,Image 1,1,7187,
2.78327e+09,,Surface,21,Image 1,1,7188,
1.73511e+09,,Surface,21,Image 1,1,7189,
6.02596e+09,,Surface,21,Image 1,1,7190,
2.77801e+09,,Surface,21,Image 1,1,7191,
1.65878e+11,,Surface,21,Image 1,1,7192,
1.11658e+11,,Surface,21,Image 1,1,7193,
8.60951e+09,,Surface,21,Image 1,1,7194,
8.99049e+08,,Surface,21,Image 1,1,7195,
8.26721e+10,,Surface,21,Image 1,1,7196,
3.32122e+10,,Surface,21,Image 1,1,7197,
9.39679e+07,,Surface,21,Image 1,1,7198,
2.93253e+10,,Surface,21,Image 1,1,7199,
3.80303e+09,,Surface,21,Image 1,1,7200,
9.86248e+10,,Surface,21,Image 1,1,7201,
9.118e+10,,Surface,21,Image 1,1,7202,
1.90639e+11,,Surface,21,Image 1,1,7203,
1.56853e+10,,Surface,21,Image 1,1,7204,
5.27846e+10,,Surface,21,Image 1,1,7205,
3.26553e+10,,Surface,21,Image 1,1,7206,
9.08937e+08,,Surface,21,Image 1,1,7207,
4.18788e+09,,Surface,21,Image 1,1,7208,
3.8611e+08,,Surface,21,Image 1,1,7209,
1.60758e+09,,Surface,21,Image 1,1,7210,
1.56992e+09,,Surface,21,Image 1,1,7211,
1.07313e+09,,Surface,21,Image 1,1,7212,
2.84033e+09,,Surface,21,Image 1,1,7213,
7.42724e+08,,Surface,21,Image 1,1,7214,
6.83995e+09,,Surface,21,Image 1,1,7215,
1.50241e+10,,Surface,21,Image 1,1,7216,
1.30848e+10,,Surface,21,Image 1,1,7217,
2.51196e+08,,Surface,21,Image 1,1,7218,
5.88215e+09,,Surface,21,Image 1,1,7219,
4.28223e+10,,Surface,21,Image 1,1,7220,
3.49916e+09,,Surface,21,Image 1,1,7221,
2.77173e+08,,Surface,21,Image 1,1,7222,
3.54185e+10,,Surface,21,Image 1,1,7223,
4.45475e+08,,Surface,21,Image 1,1,7224,
8.73796e+09,,Surface,21,Image 1,1,7225,
3.07821e+10,,Surface,21,Image 1,1,7226,
8.01779e+08,,Surface,21,Image 1,1,7228,
7.42105e+09,,Surface,21,Image 1,1,7229,
1.83606e+10,,Surface,21,Image 1,1,7230,
1.21071e+11,,Surface,21,Image 1,1,7231,
2.83978e+11,,Surface,21,Image 1,1,7232,
4.62196e+09,,Surface,21,Image 1,1,7233,
1.45042e+10,,Surface,21,Image 1,1,7234,
6.20096e+10,,Surface,21,Image 1,1,7235,
3.07867e+09,,Surface,21,Image 1,1,7236,
8.90013e+10,,Surface,21,Image 1,1,7237,
2.53097e+10,,Surface,21,Image 1,1,7238,
9.7751e+08,,Surface,21,Image 1,1,7239,
1.22681e+10,,Surface,21,Image 1,1,7240,
6.89817e+08,,Surface,21,Image 1,1,7241,
2.45376e+08,,Surface,21,Image 1,1,7242,
4.34898e+10,,Surface,21,Image 1,1,7243,
1.64493e+09,,Surface,21,Image 1,1,7244,
1.7002e+08,,Surface,21,Image 1,1,7245,
1.87798e+09,,Surface,21,Image 1,1,7246,
8.52599e+09,,Surface,21,Image 1,1,7247,
1.11589e+11,,Surface,21,Image 1,1,7248,
1.87728e+10,,Surface,21,Image 1,1,7250,
7.18059e+09,,Surface,21,Image 1,1,7251,
1.38665e+09,,Surface,21,Image 1,1,7254,
1.67644e+10,,Surface,21,Image 1,1,7255,
7.50435e+08,,Surface,21,Image 1,1,7256,
8.76822e+10,,Surface,21,Image 1,1,7257,
2.92687e+08,,Surface,21,Image 1,1,7258,
6.79342e+09,,Surface,21,Image 1,1,7259,
3.97574e+09,,Surface,21,Image 1,1,7260,
8.73439e+09,,Surface,21,Image 1,1,7261,
4.45323e+09,,Surface,21,Image 1,1,7262,
2.82219e+10,,Surface,21,Image 1,1,7263,
1.20836e+11,,Surface,21,Image 1,1,7264,
3.69557e+08,,Surface,21,Image 1,1,7265,
4.69015e+09,,Surface,21,Image 1,1,7266,
7.81429e+08,,Surface,21,Image 1,1,7267,
1.34563e+10,,Surface,21,Image 1,1,7268,
4.42731e+10,,Surface,21,Image 1,1,7269,
1.3834e+10,,Surface,21,Image 1,1,7270,
1.88342e+10,,Surface,21,Image 1,1,7271,
1.81981e+10,,Surface,21,Image 1,1,7272,
4.45955e+09,,Surface,21,Image 1,1,7273,
1.12709e+11,,Surface,21,Image 1,1,7274,
2.00904e+10,,Surface,21,Image 1,1,7275,
3.73547e+10,,Surface,21,Image 1,1,7276,
5.94618e+10,,Surface,21,Image 1,1,7277,
5.57279e+10,,Surface,21,Image 1,1,7278,
6.68007e+09,,Surface,21,Image 1,1,7279,
7.3188e+09,,Surface,21,Image 1,1,7280,
7.15471e+10,,Surface,21,Image 1,1,7281,
7.34999e+06,,Surface,21,Image 1,1,7282,
1.04348e+10,,Surface,21,Image 1,1,7283,
8.37997e+08,,Surface,21,Image 1,1,7285,
1.65805e+10,,Surface,21,Image 1,1,7286,
5.54113e+09,,Surface,21,Image 1,1,7287,
4.06327e+11,,Surface,21,Image 1,1,7288,
2.36889e+09,,Surface,21,Image 1,1,7289,
2.91113e+07,,Surface,21,Image 1,1,7290,
7.94333e+10,,Surface,21,Image 1,1,7291,
1.2169e+11,,Surface,21,Image 1,1,7292,
4.12645e+10,,Surface,21,Image 1,1,7293,
2.56217e+09,,Surface,21,Image 1,1,7294,
1.98022e+10,,Surface,21,Image 1,1,7295,
3.85727e+09,,Surface,21,Image 1,1,7296,
8.95116e+10,,Surface,21,Image 1,1,7297,
5.86754e+10,,Surface,21,Image 1,1,7298,
5.83918e+09,,Surface,21,Image 1,1,7299,
9.32119e+10,,Surface,21,Image 1,1,7300,
7.99078e+10,,Surface,21,Image 1,1,7301,
2.50001e+10,,Surface,21,Image 1,1,7302,
3.38784e+09,,Surface,21,Image 1,1,7303,
