
Intensity Sum of Square Ch=35 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
387136,,Surface,35,Image 1,1,6860,
340855,,Surface,35,Image 1,1,6861,
1.88942e+07,,Surface,35,Image 1,1,6862,
2.67941e+08,,Surface,35,Image 1,1,6863,
3.24161e+09,,Surface,35,Image 1,1,6864,
44510,,Surface,35,Image 1,1,6866,
769424,,Surface,35,Image 1,1,6867,
17,,Surface,35,Image 1,1,6868,
1.87881e+06,,Surface,35,Image 1,1,6869,
4.18868e+07,,Surface,35,Image 1,1,6870,
298517,,Surface,35,Image 1,1,6871,
1.45952e+07,,Surface,35,Image 1,1,6872,
9.96325e+10,,Surface,35,Image 1,1,6873,
118056,,Surface,35,Image 1,1,6874,
4.91987e+06,,Surface,35,Image 1,1,6875,
142043,,Surface,35,Image 1,1,6877,
407106,,Surface,35,Image 1,1,6878,
89401,,Surface,35,Image 1,1,6879,
1.35685e+07,,Surface,35,Image 1,1,6880,
1.69881e+06,,Surface,35,Image 1,1,6881,
6.37966e+08,,Surface,35,Image 1,1,6882,
5168,,Surface,35,Image 1,1,6884,
1.984e+09,,Surface,35,Image 1,1,6885,
7.87944e+07,,Surface,35,Image 1,1,6886,
1.12139e+06,,Surface,35,Image 1,1,6887,
2.86266e+07,,Surface,35,Image 1,1,6888,
1.15216e+07,,Surface,35,Image 1,1,6889,
454784,,Surface,35,Image 1,1,6890,
2.6546e+07,,Surface,35,Image 1,1,6891,
1.85697e+08,,Surface,35,Image 1,1,6892,
1.98077e+06,,Surface,35,Image 1,1,6894,
4.48597e+08,,Surface,35,Image 1,1,6895,
402888,,Surface,35,Image 1,1,6896,
7.42283e+06,,Surface,35,Image 1,1,6897,
282525,,Surface,35,Image 1,1,6898,
7.91352e+06,,Surface,35,Image 1,1,6899,
311108,,Surface,35,Image 1,1,6900,
225963,,Surface,35,Image 1,1,6901,
0,,Surface,35,Image 1,1,6902,
2.13371e+09,,Surface,35,Image 1,1,6904,
7.32582e+07,,Surface,35,Image 1,1,6905,
26160,,Surface,35,Image 1,1,6906,
2.20406e+06,,Surface,35,Image 1,1,6907,
485338,,Surface,35,Image 1,1,6908,
4.47028e+08,,Surface,35,Image 1,1,6909,
6516,,Surface,35,Image 1,1,6910,
1.95569e+06,,Surface,35,Image 1,1,6911,
170336,,Surface,35,Image 1,1,6912,
59946,,Surface,35,Image 1,1,6914,
6.19347e+06,,Surface,35,Image 1,1,6915,
1.38879e+07,,Surface,35,Image 1,1,6917,
2789,,Surface,35,Image 1,1,6919,
31918,,Surface,35,Image 1,1,6920,
4.50886e+07,,Surface,35,Image 1,1,6921,
6.13144e+06,,Surface,35,Image 1,1,6922,
35625,,Surface,35,Image 1,1,6923,
105669,,Surface,35,Image 1,1,6924,
1.82215e+07,,Surface,35,Image 1,1,6925,
1.11986e+09,,Surface,35,Image 1,1,6926,
3.02664e+06,,Surface,35,Image 1,1,6927,
1.8657e+07,,Surface,35,Image 1,1,6928,
457082,,Surface,35,Image 1,1,6929,
168056,,Surface,35,Image 1,1,6930,
48502,,Surface,35,Image 1,1,6931,
1.6808e+06,,Surface,35,Image 1,1,6932,
375515,,Surface,35,Image 1,1,6933,
1.39864e+08,,Surface,35,Image 1,1,6934,
8.95364e+06,,Surface,35,Image 1,1,6935,
211873,,Surface,35,Image 1,1,6936,
6.32592e+06,,Surface,35,Image 1,1,6937,
1.67233e+08,,Surface,35,Image 1,1,6938,
4.33867e+08,,Surface,35,Image 1,1,6939,
1.39244e+06,,Surface,35,Image 1,1,6941,
2.11594e+06,,Surface,35,Image 1,1,6942,
1.83039e+08,,Surface,35,Image 1,1,6943,
9.62114e+07,,Surface,35,Image 1,1,6944,
1.73012e+07,,Surface,35,Image 1,1,6945,
1.29694e+07,,Surface,35,Image 1,1,6946,
6.20879e+06,,Surface,35,Image 1,1,6947,
4.90013e+06,,Surface,35,Image 1,1,6948,
1.59878e+07,,Surface,35,Image 1,1,6949,
1.00009e+10,,Surface,35,Image 1,1,6950,
235043,,Surface,35,Image 1,1,6951,
236978,,Surface,35,Image 1,1,6952,
5.78152e+06,,Surface,35,Image 1,1,6953,
0,,Surface,35,Image 1,1,6954,
0,,Surface,35,Image 1,1,6955,
1.06124e+08,,Surface,35,Image 1,1,6956,
1.2166e+08,,Surface,35,Image 1,1,6957,
1.92739e+06,,Surface,35,Image 1,1,6958,
31888,,Surface,35,Image 1,1,6959,
6.38537e+07,,Surface,35,Image 1,1,6960,
6.07327e+07,,Surface,35,Image 1,1,6961,
1.44506e+08,,Surface,35,Image 1,1,6962,
5.40169e+06,,Surface,35,Image 1,1,6963,
146313,,Surface,35,Image 1,1,6964,
10606,,Surface,35,Image 1,1,6967,
253866,,Surface,35,Image 1,1,6969,
3.65862e+08,,Surface,35,Image 1,1,6970,
1.18455e+08,,Surface,35,Image 1,1,6971,
130262,,Surface,35,Image 1,1,6973,
1.31111e+06,,Surface,35,Image 1,1,6974,
1.29631e+08,,Surface,35,Image 1,1,6975,
410891,,Surface,35,Image 1,1,6976,
9.54158e+07,,Surface,35,Image 1,1,6977,
6.32972e+07,,Surface,35,Image 1,1,6978,
2.12718e+06,,Surface,35,Image 1,1,6979,
313731,,Surface,35,Image 1,1,6980,
6.9985e+08,,Surface,35,Image 1,1,6981,
5.05708e+06,,Surface,35,Image 1,1,6982,
59597,,Surface,35,Image 1,1,6983,
1.33015e+06,,Surface,35,Image 1,1,6984,
5.96097e+08,,Surface,35,Image 1,1,6985,
5.34635e+06,,Surface,35,Image 1,1,6986,
2.40202e+06,,Surface,35,Image 1,1,6987,
744168,,Surface,35,Image 1,1,6988,
3.11516e+07,,Surface,35,Image 1,1,6989,
1.42432e+06,,Surface,35,Image 1,1,6990,
257828,,Surface,35,Image 1,1,6991,
39733,,Surface,35,Image 1,1,6992,
2.50713e+06,,Surface,35,Image 1,1,6993,
7.79208e+06,,Surface,35,Image 1,1,6994,
1.88811e+06,,Surface,35,Image 1,1,6995,
1.40345e+08,,Surface,35,Image 1,1,6996,
1.99845e+06,,Surface,35,Image 1,1,6997,
463699,,Surface,35,Image 1,1,6998,
6450,,Surface,35,Image 1,1,6999,
2.26758e+09,,Surface,35,Image 1,1,7000,
0,,Surface,35,Image 1,1,7001,
1.04456e+06,,Surface,35,Image 1,1,7002,
1.55098e+08,,Surface,35,Image 1,1,7003,
6.88008e+06,,Surface,35,Image 1,1,7004,
39277,,Surface,35,Image 1,1,7005,
4.59267e+06,,Surface,35,Image 1,1,7006,
1.22916e+06,,Surface,35,Image 1,1,7007,
1.48436e+06,,Surface,35,Image 1,1,7008,
32571,,Surface,35,Image 1,1,7009,
6.63021e+07,,Surface,35,Image 1,1,7011,
4.20451e+09,,Surface,35,Image 1,1,7012,
1.09796e+07,,Surface,35,Image 1,1,7013,
9.24788e+09,,Surface,35,Image 1,1,7014,
2.59798e+09,,Surface,35,Image 1,1,7015,
6.81009e+08,,Surface,35,Image 1,1,7016,
8.82975e+06,,Surface,35,Image 1,1,7017,
206081,,Surface,35,Image 1,1,7018,
2.17948e+08,,Surface,35,Image 1,1,7019,
7.8542e+06,,Surface,35,Image 1,1,7020,
2.31442e+08,,Surface,35,Image 1,1,7021,
1.19413e+06,,Surface,35,Image 1,1,7022,
3.45863e+07,,Surface,35,Image 1,1,7023,
2.39262e+06,,Surface,35,Image 1,1,7024,
4.03726e+06,,Surface,35,Image 1,1,7025,
7.65032e+08,,Surface,35,Image 1,1,7026,
3.47585e+07,,Surface,35,Image 1,1,7027,
1.15282e+07,,Surface,35,Image 1,1,7028,
1.86189e+06,,Surface,35,Image 1,1,7029,
1.41455e+09,,Surface,35,Image 1,1,7030,
2.43021e+07,,Surface,35,Image 1,1,7031,
1.03942e+08,,Surface,35,Image 1,1,7032,
4.872e+06,,Surface,35,Image 1,1,7033,
1.35948e+07,,Surface,35,Image 1,1,7035,
3.26116e+07,,Surface,35,Image 1,1,7036,
0,,Surface,35,Image 1,1,7037,
2.24246e+07,,Surface,35,Image 1,1,7038,
1.16179e+07,,Surface,35,Image 1,1,7039,
2.04996e+07,,Surface,35,Image 1,1,7040,
1.1741e+06,,Surface,35,Image 1,1,7041,
2.05359e+06,,Surface,35,Image 1,1,7042,
664384,,Surface,35,Image 1,1,7043,
4.46962e+07,,Surface,35,Image 1,1,7044,
1.24174e+08,,Surface,35,Image 1,1,7045,
1.63113e+09,,Surface,35,Image 1,1,7046,
1.10806e+07,,Surface,35,Image 1,1,7047,
188757,,Surface,35,Image 1,1,7048,
26474,,Surface,35,Image 1,1,7049,
157704,,Surface,35,Image 1,1,7050,
874427,,Surface,35,Image 1,1,7051,
757293,,Surface,35,Image 1,1,7052,
8.6123e+07,,Surface,35,Image 1,1,7053,
2.31496e+07,,Surface,35,Image 1,1,7056,
299359,,Surface,35,Image 1,1,7057,
5.4809e+08,,Surface,35,Image 1,1,7058,
2.36047e+08,,Surface,35,Image 1,1,7060,
9596,,Surface,35,Image 1,1,7061,
88575,,Surface,35,Image 1,1,7062,
2.9117e+07,,Surface,35,Image 1,1,7063,
6.38663e+06,,Surface,35,Image 1,1,7064,
5.677e+06,,Surface,35,Image 1,1,7065,
5.27534e+06,,Surface,35,Image 1,1,7066,
4.68784e+07,,Surface,35,Image 1,1,7067,
4.45862e+08,,Surface,35,Image 1,1,7068,
1.4411e+06,,Surface,35,Image 1,1,7069,
1.6202e+06,,Surface,35,Image 1,1,7070,
531236,,Surface,35,Image 1,1,7071,
1.50201e+06,,Surface,35,Image 1,1,7072,
2.99171e+08,,Surface,35,Image 1,1,7073,
105246,,Surface,35,Image 1,1,7075,
677046,,Surface,35,Image 1,1,7076,
601742,,Surface,35,Image 1,1,7077,
85311,,Surface,35,Image 1,1,7078,
964,,Surface,35,Image 1,1,7079,
3.19514e+06,,Surface,35,Image 1,1,7080,
721135,,Surface,35,Image 1,1,7081,
1.66571e+06,,Surface,35,Image 1,1,7082,
2.7759e+07,,Surface,35,Image 1,1,7083,
54046,,Surface,35,Image 1,1,7084,
979411,,Surface,35,Image 1,1,7085,
1.59466e+06,,Surface,35,Image 1,1,7087,
5.19697e+07,,Surface,35,Image 1,1,7088,
5.1783e+06,,Surface,35,Image 1,1,7089,
1.27682e+08,,Surface,35,Image 1,1,7090,
1907,,Surface,35,Image 1,1,7091,
6.78755e+07,,Surface,35,Image 1,1,7092,
1.47036e+06,,Surface,35,Image 1,1,7093,
5.52991e+06,,Surface,35,Image 1,1,7094,
1.11339e+10,,Surface,35,Image 1,1,7095,
159454,,Surface,35,Image 1,1,7096,
63242,,Surface,35,Image 1,1,7097,
23004,,Surface,35,Image 1,1,7098,
67010,,Surface,35,Image 1,1,7099,
647397,,Surface,35,Image 1,1,7101,
3.4179e+09,,Surface,35,Image 1,1,7103,
23695,,Surface,35,Image 1,1,7104,
8.37062e+08,,Surface,35,Image 1,1,7105,
11513,,Surface,35,Image 1,1,7106,
143683,,Surface,35,Image 1,1,7107,
384700,,Surface,35,Image 1,1,7108,
0,,Surface,35,Image 1,1,7109,
2.34614e+08,,Surface,35,Image 1,1,7110,
143227,,Surface,35,Image 1,1,7112,
209030,,Surface,35,Image 1,1,7114,
3.62846e+07,,Surface,35,Image 1,1,7115,
9723,,Surface,35,Image 1,1,7116,
1.52366e+07,,Surface,35,Image 1,1,7117,
10714,,Surface,35,Image 1,1,7119,
6.33634e+07,,Surface,35,Image 1,1,7120,
5.37975e+07,,Surface,35,Image 1,1,7121,
171033,,Surface,35,Image 1,1,7122,
1.78843e+10,,Surface,35,Image 1,1,7123,
1.47006e+07,,Surface,35,Image 1,1,7124,
5.11958e+08,,Surface,35,Image 1,1,7125,
6.46065e+07,,Surface,35,Image 1,1,7126,
1966,,Surface,35,Image 1,1,7127,
35347,,Surface,35,Image 1,1,7128,
1.80172e+10,,Surface,35,Image 1,1,7130,
974,,Surface,35,Image 1,1,7132,
8.61632e+06,,Surface,35,Image 1,1,7133,
1.39186e+09,,Surface,35,Image 1,1,7134,
2.56778e+06,,Surface,35,Image 1,1,7136,
1.19395e+07,,Surface,35,Image 1,1,7137,
1.9198e+06,,Surface,35,Image 1,1,7138,
8.93179e+06,,Surface,35,Image 1,1,7139,
209629,,Surface,35,Image 1,1,7140,
4.13449e+06,,Surface,35,Image 1,1,7141,
1.24964e+06,,Surface,35,Image 1,1,7142,
1.81234e+09,,Surface,35,Image 1,1,7143,
132037,,Surface,35,Image 1,1,7144,
638742,,Surface,35,Image 1,1,7145,
15033,,Surface,35,Image 1,1,7146,
1.10602e+07,,Surface,35,Image 1,1,7147,
4.63907e+07,,Surface,35,Image 1,1,7148,
5.09215e+06,,Surface,35,Image 1,1,7149,
3.03324e+07,,Surface,35,Image 1,1,7151,
397,,Surface,35,Image 1,1,7152,
768850,,Surface,35,Image 1,1,7154,
6.18925e+07,,Surface,35,Image 1,1,7155,
1.18476e+06,,Surface,35,Image 1,1,7156,
2.36898e+08,,Surface,35,Image 1,1,7157,
40192,,Surface,35,Image 1,1,7158,
3.54384e+08,,Surface,35,Image 1,1,7159,
950750,,Surface,35,Image 1,1,7161,
2.32683e+06,,Surface,35,Image 1,1,7162,
396255,,Surface,35,Image 1,1,7163,
1.31664e+08,,Surface,35,Image 1,1,7164,
629123,,Surface,35,Image 1,1,7165,
5.72018e+08,,Surface,35,Image 1,1,7166,
0,,Surface,35,Image 1,1,7168,
247227,,Surface,35,Image 1,1,7169,
2.70028e+06,,Surface,35,Image 1,1,7170,
3.17838e+06,,Surface,35,Image 1,1,7171,
1.83598e+06,,Surface,35,Image 1,1,7172,
1.51041e+08,,Surface,35,Image 1,1,7173,
1.82847e+07,,Surface,35,Image 1,1,7174,
5518,,Surface,35,Image 1,1,7175,
4.42071e+06,,Surface,35,Image 1,1,7176,
1.79401e+08,,Surface,35,Image 1,1,7177,
1.22829e+06,,Surface,35,Image 1,1,7178,
13649,,Surface,35,Image 1,1,7179,
6.88056e+06,,Surface,35,Image 1,1,7181,
790636,,Surface,35,Image 1,1,7182,
1.23951e+07,,Surface,35,Image 1,1,7183,
7.32779e+08,,Surface,35,Image 1,1,7184,
3.83251e+07,,Surface,35,Image 1,1,7185,
383793,,Surface,35,Image 1,1,7187,
1059,,Surface,35,Image 1,1,7188,
0,,Surface,35,Image 1,1,7189,
590552,,Surface,35,Image 1,1,7190,
16444,,Surface,35,Image 1,1,7191,
2.49524e+10,,Surface,35,Image 1,1,7192,
115866,,Surface,35,Image 1,1,7193,
872149,,Surface,35,Image 1,1,7194,
1.12447e+07,,Surface,35,Image 1,1,7195,
6.4816e+07,,Surface,35,Image 1,1,7196,
3.20398e+06,,Surface,35,Image 1,1,7197,
2.49423e+06,,Surface,35,Image 1,1,7198,
2958,,Surface,35,Image 1,1,7199,
4280,,Surface,35,Image 1,1,7200,
138631,,Surface,35,Image 1,1,7201,
3.13545e+07,,Surface,35,Image 1,1,7202,
1.33013e+06,,Surface,35,Image 1,1,7203,
10989,,Surface,35,Image 1,1,7204,
423209,,Surface,35,Image 1,1,7205,
1.0949e+07,,Surface,35,Image 1,1,7206,
33015,,Surface,35,Image 1,1,7207,
0,,Surface,35,Image 1,1,7208,
17799,,Surface,35,Image 1,1,7209,
14283,,Surface,35,Image 1,1,7210,
94403,,Surface,35,Image 1,1,7211,
257767,,Surface,35,Image 1,1,7212,
180395,,Surface,35,Image 1,1,7213,
2.17371e+07,,Surface,35,Image 1,1,7214,
1189,,Surface,35,Image 1,1,7215,
643089,,Surface,35,Image 1,1,7216,
1.54962e+07,,Surface,35,Image 1,1,7217,
2.46057e+06,,Surface,35,Image 1,1,7218,
385,,Surface,35,Image 1,1,7219,
4.79879e+09,,Surface,35,Image 1,1,7220,
186254,,Surface,35,Image 1,1,7221,
0,,Surface,35,Image 1,1,7222,
6.42154e+07,,Surface,35,Image 1,1,7223,
0,,Surface,35,Image 1,1,7224,
555619,,Surface,35,Image 1,1,7225,
1.49421e+08,,Surface,35,Image 1,1,7226,
15347,,Surface,35,Image 1,1,7228,
1.74066e+09,,Surface,35,Image 1,1,7229,
1.15009e+07,,Surface,35,Image 1,1,7230,
1.31531e+07,,Surface,35,Image 1,1,7231,
1.38728e+07,,Surface,35,Image 1,1,7232,
1.8214e+10,,Surface,35,Image 1,1,7233,
223800,,Surface,35,Image 1,1,7234,
2.82644e+06,,Surface,35,Image 1,1,7235,
323827,,Surface,35,Image 1,1,7236,
9.2744e+07,,Surface,35,Image 1,1,7237,
4.57902e+08,,Surface,35,Image 1,1,7238,
95626,,Surface,35,Image 1,1,7239,
1.44632e+09,,Surface,35,Image 1,1,7240,
185449,,Surface,35,Image 1,1,7241,
275890,,Surface,35,Image 1,1,7242,
1.90224e+07,,Surface,35,Image 1,1,7243,
2.52211e+07,,Surface,35,Image 1,1,7244,
5.35506e+07,,Surface,35,Image 1,1,7245,
0,,Surface,35,Image 1,1,7246,
1.66841e+07,,Surface,35,Image 1,1,7247,
4.12911e+08,,Surface,35,Image 1,1,7248,
8.1395e+10,,Surface,35,Image 1,1,7250,
1.68421e+06,,Surface,35,Image 1,1,7251,
2042,,Surface,35,Image 1,1,7254,
8.65878e+06,,Surface,35,Image 1,1,7255,
1.55559e+06,,Surface,35,Image 1,1,7256,
1.12129e+07,,Surface,35,Image 1,1,7257,
0,,Surface,35,Image 1,1,7258,
4.79333e+06,,Surface,35,Image 1,1,7259,
5.05291e+06,,Surface,35,Image 1,1,7260,
3.62043e+08,,Surface,35,Image 1,1,7261,
507081,,Surface,35,Image 1,1,7262,
7.31714e+07,,Surface,35,Image 1,1,7263,
1.54487e+11,,Surface,35,Image 1,1,7264,
142665,,Surface,35,Image 1,1,7265,
6.25819e+07,,Surface,35,Image 1,1,7266,
8.26116e+06,,Surface,35,Image 1,1,7267,
3.75524e+06,,Surface,35,Image 1,1,7268,
714244,,Surface,35,Image 1,1,7269,
24385,,Surface,35,Image 1,1,7270,
5.90063e+08,,Surface,35,Image 1,1,7271,
62213,,Surface,35,Image 1,1,7272,
112800,,Surface,35,Image 1,1,7273,
6.70623e+06,,Surface,35,Image 1,1,7274,
4792,,Surface,35,Image 1,1,7275,
2.14498e+08,,Surface,35,Image 1,1,7276,
467103,,Surface,35,Image 1,1,7277,
3.78347e+06,,Surface,35,Image 1,1,7278,
3.74219e+06,,Surface,35,Image 1,1,7279,
2.98783e+09,,Surface,35,Image 1,1,7280,
1.57537e+08,,Surface,35,Image 1,1,7281,
47403,,Surface,35,Image 1,1,7282,
2.6667e+06,,Surface,35,Image 1,1,7283,
303944,,Surface,35,Image 1,1,7285,
1.21445e+08,,Surface,35,Image 1,1,7286,
0,,Surface,35,Image 1,1,7287,
296182,,Surface,35,Image 1,1,7288,
1.08642e+06,,Surface,35,Image 1,1,7289,
6.95461e+08,,Surface,35,Image 1,1,7290,
2.0225e+07,,Surface,35,Image 1,1,7291,
2.9361e+09,,Surface,35,Image 1,1,7292,
687273,,Surface,35,Image 1,1,7293,
747326,,Surface,35,Image 1,1,7294,
17741,,Surface,35,Image 1,1,7295,
26508,,Surface,35,Image 1,1,7296,
3.0819e+06,,Surface,35,Image 1,1,7297,
9.63386e+06,,Surface,35,Image 1,1,7298,
40163,,Surface,35,Image 1,1,7299,
4.54532e+06,,Surface,35,Image 1,1,7300,
2.1713e+07,,Surface,35,Image 1,1,7301,
7.67507e+06,,Surface,35,Image 1,1,7302,
925,,Surface,35,Image 1,1,7303,
4.75459e+08,,Surface,35,Image 1,1,7304,
41103,,Surface,35,Image 1,1,7305,
2.49975e+07,,Surface,35,Image 1,1,7306,
2.62968e+06,,Surface,35,Image 1,1,7307,
3249,,Surface,35,Image 1,1,7308,
2.42825e+10,,Surface,35,Image 1,1,7309,
0,,Surface,35,Image 1,1,7310,
683108,,Surface,35,Image 1,1,7311,
1.25145e+07,,Surface,35,Image 1,1,7312,
7.04009e+08,,Surface,35,Image 1,1,7313,
5.27682e+07,,Surface,35,Image 1,1,7314,
77228,,Surface,35,Image 1,1,7315,
2.63024e+06,,Surface,35,Image 1,1,7316,
32282,,Surface,35,Image 1,1,7318,
3.98166e+06,,Surface,35,Image 1,1,7319,
1.6358e+08,,Surface,35,Image 1,1,7320,
376255,,Surface,35,Image 1,1,7321,
69906,,Surface,35,Image 1,1,7322,
1.47353e+07,,Surface,35,Image 1,1,7323,
4.22022e+06,,Surface,35,Image 1,1,7324,
220568,,Surface,35,Image 1,1,7325,
2.91387e+06,,Surface,35,Image 1,1,7326,
236234,,Surface,35,Image 1,1,7327,
154689,,Surface,35,Image 1,1,7328,
1.53371e+10,,Surface,35,Image 1,1,7329,
2.62949e+06,,Surface,35,Image 1,1,7330,
56174,,Surface,35,Image 1,1,7331,
4.41279e+06,,Surface,35,Image 1,1,7332,
17,,Surface,35,Image 1,1,7333,
4.09012e+07,,Surface,35,Image 1,1,7334,
4.18128e+08,,Surface,35,Image 1,1,7335,
485,,Surface,35,Image 1,1,7336,
1444,,Surface,35,Image 1,1,7337,
87869,,Surface,35,Image 1,1,7338,
3.08414e+08,,Surface,35,Image 1,1,7339,
1.76473e+07,,Surface,35,Image 1,1,7340,
293,,Surface,35,Image 1,1,7341,
1.22578e+09,,Surface,35,Image 1,1,7342,
2.31812e+06,,Surface,35,Image 1,1,7343,
7.91958e+06,,Surface,35,Image 1,1,7344,
8.37995e+06,,Surface,35,Image 1,1,7345,
254967,,Surface,35,Image 1,1,7346,
0,,Surface,35,Image 1,1,7347,
1.43079e+10,,Surface,35,Image 1,1,7348,
2.82225e+06,,Surface,35,Image 1,1,7349,
4.02386e+10,,Surface,35,Image 1,1,7350,
175650,,Surface,35,Image 1,1,7351,
