
Intensity Median Ch=29 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2070,,Surface,29,Image 1,1,6781,
2674,,Surface,29,Image 1,1,6782,
3886,,Surface,29,Image 1,1,6783,
730,,Surface,29,Image 1,1,6784,
268.5,,Surface,29,Image 1,1,6785,
2628,,Surface,29,Image 1,1,6786,
294,,Surface,29,Image 1,1,6787,
4484,,Surface,29,Image 1,1,6788,
1,,Surface,29,Image 1,1,6789,
1864,,Surface,29,Image 1,1,6790,
596,,Surface,29,Image 1,1,6791,
3218,,Surface,29,Image 1,1,6792,
2296,,Surface,29,Image 1,1,6793,
2110,,Surface,29,Image 1,1,6794,
350,,Surface,29,Image 1,1,6795,
932,,Surface,29,Image 1,1,6796,
1354,,Surface,29,Image 1,1,6797,
2812,,Surface,29,Image 1,1,6798,
669,,Surface,29,Image 1,1,6799,
2652,,Surface,29,Image 1,1,6800,
1034,,Surface,29,Image 1,1,6801,
445,,Surface,29,Image 1,1,6802,
1862,,Surface,29,Image 1,1,6803,
3050,,Surface,29,Image 1,1,6804,
5100,,Surface,29,Image 1,1,6805,
2470,,Surface,29,Image 1,1,6806,
1610,,Surface,29,Image 1,1,6807,
0.25,,Surface,29,Image 1,1,6808,
690,,Surface,29,Image 1,1,6810,
1814,,Surface,29,Image 1,1,6811,
598,,Surface,29,Image 1,1,6812,
2988,,Surface,29,Image 1,1,6813,
1,,Surface,29,Image 1,1,6814,
1402,,Surface,29,Image 1,1,6815,
0.5,,Surface,29,Image 1,1,6816,
2034,,Surface,29,Image 1,1,6817,
546,,Surface,29,Image 1,1,6819,
3784,,Surface,29,Image 1,1,6820,
3008,,Surface,29,Image 1,1,6821,
1322,,Surface,29,Image 1,1,6822,
1566,,Surface,29,Image 1,1,6823,
1410,,Surface,29,Image 1,1,6824,
2342,,Surface,29,Image 1,1,6825,
598,,Surface,29,Image 1,1,6826,
4902,,Surface,29,Image 1,1,6827,
2150,,Surface,29,Image 1,1,6828,
2386,,Surface,29,Image 1,1,6829,
1296,,Surface,29,Image 1,1,6830,
2788,,Surface,29,Image 1,1,6831,
1266,,Surface,29,Image 1,1,6832,
1146,,Surface,29,Image 1,1,6833,
3138,,Surface,29,Image 1,1,6834,
3870,,Surface,29,Image 1,1,6836,
3200,,Surface,29,Image 1,1,6837,
2956,,Surface,29,Image 1,1,6838,
3260,,Surface,29,Image 1,1,6840,
672,,Surface,29,Image 1,1,6841,
3450,,Surface,29,Image 1,1,6842,
5156,,Surface,29,Image 1,1,6843,
3212,,Surface,29,Image 1,1,6844,
1080,,Surface,29,Image 1,1,6845,
502,,Surface,29,Image 1,1,6846,
961,,Surface,29,Image 1,1,6847,
1962,,Surface,29,Image 1,1,6849,
920,,Surface,29,Image 1,1,6850,
1790,,Surface,29,Image 1,1,6851,
2414,,Surface,29,Image 1,1,6852,
986,,Surface,29,Image 1,1,6853,
3388,,Surface,29,Image 1,1,6855,
4476,,Surface,29,Image 1,1,6856,
1882,,Surface,29,Image 1,1,6857,
834,,Surface,29,Image 1,1,6858,
2514,,Surface,29,Image 1,1,6859,
201,,Surface,29,Image 1,1,6860,
3068,,Surface,29,Image 1,1,6861,
1242,,Surface,29,Image 1,1,6862,
2034,,Surface,29,Image 1,1,6863,
1730,,Surface,29,Image 1,1,6864,
858,,Surface,29,Image 1,1,6866,
0.5,,Surface,29,Image 1,1,6867,
938,,Surface,29,Image 1,1,6868,
348,,Surface,29,Image 1,1,6869,
1682,,Surface,29,Image 1,1,6870,
1454,,Surface,29,Image 1,1,6871,
1192,,Surface,29,Image 1,1,6872,
766,,Surface,29,Image 1,1,6873,
315,,Surface,29,Image 1,1,6874,
538,,Surface,29,Image 1,1,6875,
1671,,Surface,29,Image 1,1,6877,
0.0625,,Surface,29,Image 1,1,6878,
626,,Surface,29,Image 1,1,6879,
1086,,Surface,29,Image 1,1,6880,
3420,,Surface,29,Image 1,1,6881,
3908,,Surface,29,Image 1,1,6882,
1018,,Surface,29,Image 1,1,6884,
4348,,Surface,29,Image 1,1,6885,
2260,,Surface,29,Image 1,1,6886,
2324,,Surface,29,Image 1,1,6887,
3976,,Surface,29,Image 1,1,6888,
1,,Surface,29,Image 1,1,6889,
788,,Surface,29,Image 1,1,6890,
189,,Surface,29,Image 1,1,6891,
5324,,Surface,29,Image 1,1,6892,
960,,Surface,29,Image 1,1,6894,
3788,,Surface,29,Image 1,1,6895,
1,,Surface,29,Image 1,1,6896,
2766,,Surface,29,Image 1,1,6897,
0.5,,Surface,29,Image 1,1,6898,
2124,,Surface,29,Image 1,1,6899,
5164,,Surface,29,Image 1,1,6900,
3124,,Surface,29,Image 1,1,6901,
1889,,Surface,29,Image 1,1,6902,
2100,,Surface,29,Image 1,1,6904,
1736,,Surface,29,Image 1,1,6905,
2846,,Surface,29,Image 1,1,6906,
4012,,Surface,29,Image 1,1,6907,
2734,,Surface,29,Image 1,1,6908,
1366,,Surface,29,Image 1,1,6909,
2050,,Surface,29,Image 1,1,6910,
3346,,Surface,29,Image 1,1,6911,
959,,Surface,29,Image 1,1,6912,
1010,,Surface,29,Image 1,1,6914,
1640,,Surface,29,Image 1,1,6915,
5916,,Surface,29,Image 1,1,6917,
460,,Surface,29,Image 1,1,6919,
3008,,Surface,29,Image 1,1,6920,
3208,,Surface,29,Image 1,1,6921,
2864,,Surface,29,Image 1,1,6922,
2202,,Surface,29,Image 1,1,6923,
1898,,Surface,29,Image 1,1,6924,
3956,,Surface,29,Image 1,1,6925,
3868,,Surface,29,Image 1,1,6926,
3564,,Surface,29,Image 1,1,6927,
3148,,Surface,29,Image 1,1,6928,
1222,,Surface,29,Image 1,1,6929,
4706,,Surface,29,Image 1,1,6930,
1110,,Surface,29,Image 1,1,6931,
586,,Surface,29,Image 1,1,6932,
5268,,Surface,29,Image 1,1,6933,
1604,,Surface,29,Image 1,1,6934,
582,,Surface,29,Image 1,1,6935,
3778,,Surface,29,Image 1,1,6936,
3572,,Surface,29,Image 1,1,6937,
2940,,Surface,29,Image 1,1,6938,
2772,,Surface,29,Image 1,1,6939,
3816,,Surface,29,Image 1,1,6941,
4796,,Surface,29,Image 1,1,6942,
4848,,Surface,29,Image 1,1,6943,
2196,,Surface,29,Image 1,1,6944,
756,,Surface,29,Image 1,1,6945,
189,,Surface,29,Image 1,1,6946,
6676,,Surface,29,Image 1,1,6947,
2956,,Surface,29,Image 1,1,6948,
816,,Surface,29,Image 1,1,6949,
2796,,Surface,29,Image 1,1,6950,
450,,Surface,29,Image 1,1,6951,
3128,,Surface,29,Image 1,1,6952,
2942,,Surface,29,Image 1,1,6953,
711.5,,Surface,29,Image 1,1,6954,
1499,,Surface,29,Image 1,1,6955,
2442,,Surface,29,Image 1,1,6956,
836,,Surface,29,Image 1,1,6957,
3568,,Surface,29,Image 1,1,6958,
1288,,Surface,29,Image 1,1,6959,
3064,,Surface,29,Image 1,1,6960,
1886,,Surface,29,Image 1,1,6961,
2420,,Surface,29,Image 1,1,6962,
3316,,Surface,29,Image 1,1,6963,
1926,,Surface,29,Image 1,1,6964,
3230,,Surface,29,Image 1,1,6967,
858,,Surface,29,Image 1,1,6969,
1454,,Surface,29,Image 1,1,6970,
4476,,Surface,29,Image 1,1,6971,
642,,Surface,29,Image 1,1,6973,
0.125,,Surface,29,Image 1,1,6974,
858,,Surface,29,Image 1,1,6975,
3314,,Surface,29,Image 1,1,6976,
1578,,Surface,29,Image 1,1,6977,
3180,,Surface,29,Image 1,1,6978,
1210,,Surface,29,Image 1,1,6979,
2312,,Surface,29,Image 1,1,6980,
1750,,Surface,29,Image 1,1,6981,
482,,Surface,29,Image 1,1,6982,
1530,,Surface,29,Image 1,1,6983,
2844,,Surface,29,Image 1,1,6984,
2966,,Surface,29,Image 1,1,6985,
0.5,,Surface,29,Image 1,1,6986,
1236,,Surface,29,Image 1,1,6987,
2546,,Surface,29,Image 1,1,6988,
1838,,Surface,29,Image 1,1,6989,
1746,,Surface,29,Image 1,1,6990,
5112,,Surface,29,Image 1,1,6991,
1180,,Surface,29,Image 1,1,6992,
6740,,Surface,29,Image 1,1,6993,
2968,,Surface,29,Image 1,1,6994,
3976,,Surface,29,Image 1,1,6995,
1106,,Surface,29,Image 1,1,6996,
362,,Surface,29,Image 1,1,6997,
0.5,,Surface,29,Image 1,1,6998,
1391,,Surface,29,Image 1,1,6999,
5048,,Surface,29,Image 1,1,7000,
1134,,Surface,29,Image 1,1,7001,
865,,Surface,29,Image 1,1,7002,
4412,,Surface,29,Image 1,1,7003,
2906,,Surface,29,Image 1,1,7004,
2098,,Surface,29,Image 1,1,7005,
570,,Surface,29,Image 1,1,7006,
358,,Surface,29,Image 1,1,7007,
3282,,Surface,29,Image 1,1,7008,
861,,Surface,29,Image 1,1,7009,
2552,,Surface,29,Image 1,1,7011,
3916,,Surface,29,Image 1,1,7012,
4172,,Surface,29,Image 1,1,7013,
1548,,Surface,29,Image 1,1,7014,
3692,,Surface,29,Image 1,1,7015,
3860,,Surface,29,Image 1,1,7016,
2,,Surface,29,Image 1,1,7017,
1158,,Surface,29,Image 1,1,7018,
2676,,Surface,29,Image 1,1,7019,
3008,,Surface,29,Image 1,1,7020,
252,,Surface,29,Image 1,1,7021,
5244,,Surface,29,Image 1,1,7022,
938,,Surface,29,Image 1,1,7023,
1882,,Surface,29,Image 1,1,7024,
1318,,Surface,29,Image 1,1,7025,
420,,Surface,29,Image 1,1,7026,
1436,,Surface,29,Image 1,1,7027,
1738,,Surface,29,Image 1,1,7028,
3748,,Surface,29,Image 1,1,7029,
1664,,Surface,29,Image 1,1,7030,
62,,Surface,29,Image 1,1,7031,
764,,Surface,29,Image 1,1,7032,
2,,Surface,29,Image 1,1,7033,
2,,Surface,29,Image 1,1,7035,
4708,,Surface,29,Image 1,1,7036,
741,,Surface,29,Image 1,1,7037,
2062,,Surface,29,Image 1,1,7038,
598,,Surface,29,Image 1,1,7039,
1728,,Surface,29,Image 1,1,7040,
5304,,Surface,29,Image 1,1,7041,
3180,,Surface,29,Image 1,1,7042,
1432,,Surface,29,Image 1,1,7043,
1198,,Surface,29,Image 1,1,7044,
247,,Surface,29,Image 1,1,7045,
1624,,Surface,29,Image 1,1,7046,
2168,,Surface,29,Image 1,1,7047,
3028,,Surface,29,Image 1,1,7048,
6000,,Surface,29,Image 1,1,7049,
3922,,Surface,29,Image 1,1,7050,
4384,,Surface,29,Image 1,1,7051,
2404,,Surface,29,Image 1,1,7052,
1140,,Surface,29,Image 1,1,7053,
1114,,Surface,29,Image 1,1,7056,
4420,,Surface,29,Image 1,1,7057,
1922,,Surface,29,Image 1,1,7058,
962,,Surface,29,Image 1,1,7060,
614,,Surface,29,Image 1,1,7061,
7318,,Surface,29,Image 1,1,7062,
674,,Surface,29,Image 1,1,7063,
1794,,Surface,29,Image 1,1,7064,
1048,,Surface,29,Image 1,1,7065,
1394,,Surface,29,Image 1,1,7066,
510,,Surface,29,Image 1,1,7067,
1802,,Surface,29,Image 1,1,7068,
4064,,Surface,29,Image 1,1,7069,
468,,Surface,29,Image 1,1,7070,
1812,,Surface,29,Image 1,1,7071,
2580,,Surface,29,Image 1,1,7072,
1444,,Surface,29,Image 1,1,7073,
202,,Surface,29,Image 1,1,7075,
1618,,Surface,29,Image 1,1,7076,
154,,Surface,29,Image 1,1,7077,
2658,,Surface,29,Image 1,1,7078,
77,,Surface,29,Image 1,1,7079,
4084,,Surface,29,Image 1,1,7080,
4724,,Surface,29,Image 1,1,7081,
274,,Surface,29,Image 1,1,7082,
2068,,Surface,29,Image 1,1,7083,
0.5,,Surface,29,Image 1,1,7084,
440,,Surface,29,Image 1,1,7085,
2600,,Surface,29,Image 1,1,7087,
538,,Surface,29,Image 1,1,7088,
1758,,Surface,29,Image 1,1,7089,
1354,,Surface,29,Image 1,1,7090,
1772,,Surface,29,Image 1,1,7091,
2550,,Surface,29,Image 1,1,7092,
932,,Surface,29,Image 1,1,7093,
2370,,Surface,29,Image 1,1,7094,
2858,,Surface,29,Image 1,1,7095,
2404,,Surface,29,Image 1,1,7096,
3738,,Surface,29,Image 1,1,7097,
1150,,Surface,29,Image 1,1,7098,
542,,Surface,29,Image 1,1,7099,
4676,,Surface,29,Image 1,1,7101,
1418,,Surface,29,Image 1,1,7103,
0.125,,Surface,29,Image 1,1,7104,
2052,,Surface,29,Image 1,1,7105,
1,,Surface,29,Image 1,1,7106,
3746,,Surface,29,Image 1,1,7107,
4292,,Surface,29,Image 1,1,7108,
0,,Surface,29,Image 1,1,7109,
411,,Surface,29,Image 1,1,7110,
1592,,Surface,29,Image 1,1,7112,
1,,Surface,29,Image 1,1,7114,
1638,,Surface,29,Image 1,1,7115,
4726,,Surface,29,Image 1,1,7116,
1744,,Surface,29,Image 1,1,7117,
0.25,,Surface,29,Image 1,1,7119,
6012,,Surface,29,Image 1,1,7120,
988,,Surface,29,Image 1,1,7121,
1952,,Surface,29,Image 1,1,7122,
2764,,Surface,29,Image 1,1,7123,
235,,Surface,29,Image 1,1,7124,
2092,,Surface,29,Image 1,1,7125,
2876,,Surface,29,Image 1,1,7126,
868,,Surface,29,Image 1,1,7127,
69,,Surface,29,Image 1,1,7128,
2488,,Surface,29,Image 1,1,7130,
97.5,,Surface,29,Image 1,1,7132,
470,,Surface,29,Image 1,1,7133,
3244,,Surface,29,Image 1,1,7134,
972,,Surface,29,Image 1,1,7136,
1812,,Surface,29,Image 1,1,7137,
5136,,Surface,29,Image 1,1,7138,
1960,,Surface,29,Image 1,1,7139,
1532,,Surface,29,Image 1,1,7140,
1872,,Surface,29,Image 1,1,7141,
541,,Surface,29,Image 1,1,7142,
838,,Surface,29,Image 1,1,7143,
2698,,Surface,29,Image 1,1,7144,
2456,,Surface,29,Image 1,1,7145,
1522,,Surface,29,Image 1,1,7146,
797,,Surface,29,Image 1,1,7147,
4436,,Surface,29,Image 1,1,7148,
4052,,Surface,29,Image 1,1,7149,
286,,Surface,29,Image 1,1,7151,
487,,Surface,29,Image 1,1,7152,
298,,Surface,29,Image 1,1,7154,
4024,,Surface,29,Image 1,1,7155,
2416,,Surface,29,Image 1,1,7156,
616,,Surface,29,Image 1,1,7157,
2598,,Surface,29,Image 1,1,7158,
3276,,Surface,29,Image 1,1,7159,
559,,Surface,29,Image 1,1,7161,
2584,,Surface,29,Image 1,1,7162,
2492,,Surface,29,Image 1,1,7163,
1420,,Surface,29,Image 1,1,7164,
3772,,Surface,29,Image 1,1,7165,
1040,,Surface,29,Image 1,1,7166,
2,,Surface,29,Image 1,1,7168,
5696,,Surface,29,Image 1,1,7169,
3564,,Surface,29,Image 1,1,7170,
173,,Surface,29,Image 1,1,7171,
4360,,Surface,29,Image 1,1,7172,
2932,,Surface,29,Image 1,1,7173,
1798,,Surface,29,Image 1,1,7174,
770,,Surface,29,Image 1,1,7175,
170.5,,Surface,29,Image 1,1,7176,
3348,,Surface,29,Image 1,1,7177,
364,,Surface,29,Image 1,1,7178,
5428,,Surface,29,Image 1,1,7179,
2522,,Surface,29,Image 1,1,7181,
2,,Surface,29,Image 1,1,7182,
1780,,Surface,29,Image 1,1,7183,
2148,,Surface,29,Image 1,1,7184,
1764,,Surface,29,Image 1,1,7185,
1612,,Surface,29,Image 1,1,7187,
2,,Surface,29,Image 1,1,7188,
1738,,Surface,29,Image 1,1,7189,
1262,,Surface,29,Image 1,1,7190,
627,,Surface,29,Image 1,1,7191,
1932,,Surface,29,Image 1,1,7192,
9112,,Surface,29,Image 1,1,7193,
1548,,Surface,29,Image 1,1,7194,
1048,,Surface,29,Image 1,1,7195,
1848,,Surface,29,Image 1,1,7196,
372,,Surface,29,Image 1,1,7197,
393,,Surface,29,Image 1,1,7198,
3994,,Surface,29,Image 1,1,7199,
5206,,Surface,29,Image 1,1,7200,
5740,,Surface,29,Image 1,1,7201,
2304,,Surface,29,Image 1,1,7202,
5268,,Surface,29,Image 1,1,7203,
2884,,Surface,29,Image 1,1,7204,
4704,,Surface,29,Image 1,1,7205,
2208,,Surface,29,Image 1,1,7206,
755,,Surface,29,Image 1,1,7207,
2536,,Surface,29,Image 1,1,7208,
2,,Surface,29,Image 1,1,7209,
1590,,Surface,29,Image 1,1,7210,
2531,,Surface,29,Image 1,1,7211,
1942,,Surface,29,Image 1,1,7212,
1000,,Surface,29,Image 1,1,7213,
432,,Surface,29,Image 1,1,7214,
5508,,Surface,29,Image 1,1,7215,
1240,,Surface,29,Image 1,1,7216,
1134,,Surface,29,Image 1,1,7217,
788,,Surface,29,Image 1,1,7218,
775,,Surface,29,Image 1,1,7219,
202,,Surface,29,Image 1,1,7220,
3714,,Surface,29,Image 1,1,7221,
2903,,Surface,29,Image 1,1,7222,
2302,,Surface,29,Image 1,1,7223,
974,,Surface,29,Image 1,1,7224,
35,,Surface,29,Image 1,1,7225,
1908,,Surface,29,Image 1,1,7226,
648,,Surface,29,Image 1,1,7228,
564,,Surface,29,Image 1,1,7229,
4322,,Surface,29,Image 1,1,7230,
4224,,Surface,29,Image 1,1,7231,
4348,,Surface,29,Image 1,1,7232,
564,,Surface,29,Image 1,1,7233,
1910,,Surface,29,Image 1,1,7234,
1764,,Surface,29,Image 1,1,7235,
4320,,Surface,29,Image 1,1,7236,
3708,,Surface,29,Image 1,1,7237,
1492,,Surface,29,Image 1,1,7238,
805,,Surface,29,Image 1,1,7239,
1028,,Surface,29,Image 1,1,7240,
2048,,Surface,29,Image 1,1,7241,
528,,Surface,29,Image 1,1,7242,
4594,,Surface,29,Image 1,1,7243,
470,,Surface,29,Image 1,1,7244,
993,,Surface,29,Image 1,1,7245,
1979,,Surface,29,Image 1,1,7246,
1888,,Surface,29,Image 1,1,7247,
2588,,Surface,29,Image 1,1,7248,
1462,,Surface,29,Image 1,1,7250,
3552,,Surface,29,Image 1,1,7251,
2203,,Surface,29,Image 1,1,7254,
556,,Surface,29,Image 1,1,7255,
334,,Surface,29,Image 1,1,7256,
5900,,Surface,29,Image 1,1,7257,
1239,,Surface,29,Image 1,1,7258,
1356,,Surface,29,Image 1,1,7259,
1732,,Surface,29,Image 1,1,7260,
1484,,Surface,29,Image 1,1,7261,
3366,,Surface,29,Image 1,1,7262,
2280,,Surface,29,Image 1,1,7263,
1752,,Surface,29,Image 1,1,7264,
322,,Surface,29,Image 1,1,7265,
638,,Surface,29,Image 1,1,7266,
369,,Surface,29,Image 1,1,7267,
2884,,Surface,29,Image 1,1,7268,
4612,,Surface,29,Image 1,1,7269,
4262,,Surface,29,Image 1,1,7270,
1452,,Surface,29,Image 1,1,7271,
1473,,Surface,29,Image 1,1,7272,
1480,,Surface,29,Image 1,1,7273,
3068,,Surface,29,Image 1,1,7274,
2566,,Surface,29,Image 1,1,7275,
1380,,Surface,29,Image 1,1,7276,
3356,,Surface,29,Image 1,1,7277,
1500,,Surface,29,Image 1,1,7278,
1028,,Surface,29,Image 1,1,7279,
1174,,Surface,29,Image 1,1,7280,
4132,,Surface,29,Image 1,1,7281,
0.25,,Surface,29,Image 1,1,7282,
2878,,Surface,29,Image 1,1,7283,
74,,Surface,29,Image 1,1,7285,
1280,,Surface,29,Image 1,1,7286,
3142,,Surface,29,Image 1,1,7287,
5092,,Surface,29,Image 1,1,7288,
325,,Surface,29,Image 1,1,7289,
107,,Surface,29,Image 1,1,7290,
3604,,Surface,29,Image 1,1,7291,
4820,,Surface,29,Image 1,1,7292,
4160,,Surface,29,Image 1,1,7293,
1996,,Surface,29,Image 1,1,7294,
6320,,Surface,29,Image 1,1,7295,
3156,,Surface,29,Image 1,1,7296,
5600,,Surface,29,Image 1,1,7297,
1596,,Surface,29,Image 1,1,7298,
1466,,Surface,29,Image 1,1,7299,
1252,,Surface,29,Image 1,1,7300,
3964,,Surface,29,Image 1,1,7301,
3204,,Surface,29,Image 1,1,7302,
774,,Surface,29,Image 1,1,7303,
6196,,Surface,29,Image 1,1,7304,
6028,,Surface,29,Image 1,1,7305,
898,,Surface,29,Image 1,1,7306,
1990,,Surface,29,Image 1,1,7307,
1012,,Surface,29,Image 1,1,7308,
798,,Surface,29,Image 1,1,7309,
0.5,,Surface,29,Image 1,1,7310,
860,,Surface,29,Image 1,1,7311,
1302,,Surface,29,Image 1,1,7312,
196,,Surface,29,Image 1,1,7313,
1402,,Surface,29,Image 1,1,7314,
4908,,Surface,29,Image 1,1,7315,
91.5,,Surface,29,Image 1,1,7316,
1338,,Surface,29,Image 1,1,7318,
3196,,Surface,29,Image 1,1,7319,
2856,,Surface,29,Image 1,1,7320,
4036,,Surface,29,Image 1,1,7321,
1351,,Surface,29,Image 1,1,7322,
660,,Surface,29,Image 1,1,7323,
3658,,Surface,29,Image 1,1,7324,
2258,,Surface,29,Image 1,1,7325,
1062,,Surface,29,Image 1,1,7326,
3588,,Surface,29,Image 1,1,7327,
1182,,Surface,29,Image 1,1,7328,
2152,,Surface,29,Image 1,1,7329,
1418,,Surface,29,Image 1,1,7330,
5688,,Surface,29,Image 1,1,7331,
5068,,Surface,29,Image 1,1,7332,
1670,,Surface,29,Image 1,1,7333,
3992,,Surface,29,Image 1,1,7334,
4072,,Surface,29,Image 1,1,7335,
2100,,Surface,29,Image 1,1,7336,
171.5,,Surface,29,Image 1,1,7337,
5232,,Surface,29,Image 1,1,7338,
3160,,Surface,29,Image 1,1,7339,
2106,,Surface,29,Image 1,1,7340,
2474,,Surface,29,Image 1,1,7341,
590,,Surface,29,Image 1,1,7342,
5284,,Surface,29,Image 1,1,7343,
1772,,Surface,29,Image 1,1,7344,
384,,Surface,29,Image 1,1,7345,
3264,,Surface,29,Image 1,1,7346,
4404,,Surface,29,Image 1,1,7347,
1828,,Surface,29,Image 1,1,7348,
3908,,Surface,29,Image 1,1,7349,
2980,,Surface,29,Image 1,1,7350,
4416,,Surface,29,Image 1,1,7351,
434,,Surface,29,Image 1,1,7353,
198,,Surface,29,Image 1,1,7354,
3432,,Surface,29,Image 1,1,7355,
902,,Surface,29,Image 1,1,7356,
2374,,Surface,29,Image 1,1,7357,
938,,Surface,29,Image 1,1,7358,
668,,Surface,29,Image 1,1,7359,
3394,,Surface,29,Image 1,1,7360,
3330,,Surface,29,Image 1,1,7361,
0.5,,Surface,29,Image 1,1,7362,
2758,,Surface,29,Image 1,1,7363,
1316,,Surface,29,Image 1,1,7364,
814,,Surface,29,Image 1,1,7365,
157,,Surface,29,Image 1,1,7366,
2092,,Surface,29,Image 1,1,7367,
3868,,Surface,29,Image 1,1,7368,
1017,,Surface,29,Image 1,1,7369,
865,,Surface,29,Image 1,1,7370,
2702,,Surface,29,Image 1,1,7371,
1542,,Surface,29,Image 1,1,7372,
294,,Surface,29,Image 1,1,7373,
4556,,Surface,29,Image 1,1,7374,
1992,,Surface,29,Image 1,1,7375,
30,,Surface,29,Image 1,1,7376,
3516,,Surface,29,Image 1,1,7377,
3890,,Surface,29,Image 1,1,7378,
4348,,Surface,29,Image 1,1,7380,
0.125,,Surface,29,Image 1,1,7381,
640,,Surface,29,Image 1,1,7382,
3004,,Surface,29,Image 1,1,7383,
840,,Surface,29,Image 1,1,7384,
3318,,Surface,29,Image 1,1,7385,
926,,Surface,29,Image 1,1,7386,
1586,,Surface,29,Image 1,1,7387,
963,,Surface,29,Image 1,1,7388,
1,,Surface,29,Image 1,1,7389,
1572,,Surface,29,Image 1,1,7390,
220,,Surface,29,Image 1,1,7391,
604,,Surface,29,Image 1,1,7392,
2388,,Surface,29,Image 1,1,7393,
1660,,Surface,29,Image 1,1,7394,
1270,,Surface,29,Image 1,1,7395,
1178,,Surface,29,Image 1,1,7396,
302,,Surface,29,Image 1,1,7397,
1212,,Surface,29,Image 1,1,7398,
1154,,Surface,29,Image 1,1,7399,
307,,Surface,29,Image 1,1,7400,
5012,,Surface,29,Image 1,1,7401,
5464,,Surface,29,Image 1,1,7402,
1768,,Surface,29,Image 1,1,7403,
0.25,,Surface,29,Image 1,1,7404,
1006,,Surface,29,Image 1,1,7405,
2532,,Surface,29,Image 1,1,7406,
7228,,Surface,29,Image 1,1,7407,
2244,,Surface,29,Image 1,1,7408,
3516,,Surface,29,Image 1,1,7410,
2624,,Surface,29,Image 1,1,7411,
5550,,Surface,29,Image 1,1,7412,
206,,Surface,29,Image 1,1,7413,
901,,Surface,29,Image 1,1,7414,
1638,,Surface,29,Image 1,1,7415,
3364,,Surface,29,Image 1,1,7416,
5324,,Surface,29,Image 1,1,7417,
2410,,Surface,29,Image 1,1,7418,
3900,,Surface,29,Image 1,1,7419,
4964,,Surface,29,Image 1,1,7420,
976,,Surface,29,Image 1,1,7421,
1880,,Surface,29,Image 1,1,7422,
4028,,Surface,29,Image 1,1,7423,
48,,Surface,29,Image 1,1,7424,
892,,Surface,29,Image 1,1,7425,
2564,,Surface,29,Image 1,1,7426,
1883,,Surface,29,Image 1,1,7427,
4012,,Surface,29,Image 1,1,7428,
2108,,Surface,29,Image 1,1,7429,
1266,,Surface,29,Image 1,1,7430,
1934,,Surface,29,Image 1,1,7431,
199,,Surface,29,Image 1,1,7432,
1,,Surface,29,Image 1,1,7433,
550,,Surface,29,Image 1,1,7434,
524,,Surface,29,Image 1,1,7435,
2592,,Surface,29,Image 1,1,7436,
1526,,Surface,29,Image 1,1,7437,
392,,Surface,29,Image 1,1,7438,
1158,,Surface,29,Image 1,1,7439,
860,,Surface,29,Image 1,1,7440,
1738,,Surface,29,Image 1,1,7441,
1926,,Surface,29,Image 1,1,7442,
