
Intensity Mean Ch=35 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
70.2412,,Surface,35,Image 1,1,6943,
40.0422,,Surface,35,Image 1,1,6944,
3.45125,,Surface,35,Image 1,1,6945,
36.029,,Surface,35,Image 1,1,6946,
13.7265,,Surface,35,Image 1,1,6947,
10.6163,,Surface,35,Image 1,1,6948,
59.792,,Surface,35,Image 1,1,6949,
200.514,,Surface,35,Image 1,1,6950,
1.00617,,Surface,35,Image 1,1,6951,
3.50735,,Surface,35,Image 1,1,6952,
5.27318,,Surface,35,Image 1,1,6953,
0,,Surface,35,Image 1,1,6954,
0,,Surface,35,Image 1,1,6955,
52.8464,,Surface,35,Image 1,1,6956,
17.3856,,Surface,35,Image 1,1,6957,
2.17879,,Surface,35,Image 1,1,6958,
0.567308,,Surface,35,Image 1,1,6959,
59.6948,,Surface,35,Image 1,1,6960,
38.7766,,Surface,35,Image 1,1,6961,
52.5327,,Surface,35,Image 1,1,6962,
16.7687,,Surface,35,Image 1,1,6963,
0.472592,,Surface,35,Image 1,1,6964,
0.222074,,Surface,35,Image 1,1,6967,
2.42722,,Surface,35,Image 1,1,6969,
42.3439,,Surface,35,Image 1,1,6970,
30.0534,,Surface,35,Image 1,1,6971,
3.30978,,Surface,35,Image 1,1,6973,
23.3397,,Surface,35,Image 1,1,6974,
57.6074,,Surface,35,Image 1,1,6975,
1.53805,,Surface,35,Image 1,1,6976,
89.4337,,Surface,35,Image 1,1,6977,
9.31933,,Surface,35,Image 1,1,6978,
16.5133,,Surface,35,Image 1,1,6979,
1.79593,,Surface,35,Image 1,1,6980,
212.659,,Surface,35,Image 1,1,6981,
9.96933,,Surface,35,Image 1,1,6982,
0.153776,,Surface,35,Image 1,1,6983,
1.66846,,Surface,35,Image 1,1,6984,
85.0029,,Surface,35,Image 1,1,6985,
13.8613,,Surface,35,Image 1,1,6986,
16.9083,,Surface,35,Image 1,1,6987,
10.0091,,Surface,35,Image 1,1,6988,
341.597,,Surface,35,Image 1,1,6989,
2.31714,,Surface,35,Image 1,1,6990,
2.24074,,Surface,35,Image 1,1,6991,
0.515032,,Surface,35,Image 1,1,6992,
6.70985,,Surface,35,Image 1,1,6993,
33.4593,,Surface,35,Image 1,1,6994,
10.2306,,Surface,35,Image 1,1,6995,
81.3242,,Surface,35,Image 1,1,6996,
7.61002,,Surface,35,Image 1,1,6997,
4.34544,,Surface,35,Image 1,1,6998,
0.135057,,Surface,35,Image 1,1,6999,
159.46,,Surface,35,Image 1,1,7000,
0,,Surface,35,Image 1,1,7001,
2.33255,,Surface,35,Image 1,1,7002,
103.407,,Surface,35,Image 1,1,7003,
6.61655,,Surface,35,Image 1,1,7004,
4.32031,,Surface,35,Image 1,1,7005,
18.5754,,Surface,35,Image 1,1,7006,
45.2404,,Surface,35,Image 1,1,7007,
4.85407,,Surface,35,Image 1,1,7008,
1.94345,,Surface,35,Image 1,1,7009,
10.7144,,Surface,35,Image 1,1,7011,
143.675,,Surface,35,Image 1,1,7012,
9.13402,,Surface,35,Image 1,1,7013,
682.385,,Surface,35,Image 1,1,7014,
127.714,,Surface,35,Image 1,1,7015,
174.674,,Surface,35,Image 1,1,7016,
18.7616,,Surface,35,Image 1,1,7017,
1.43408,,Surface,35,Image 1,1,7018,
112.379,,Surface,35,Image 1,1,7019,
7.45224,,Surface,35,Image 1,1,7020,
107.539,,Surface,35,Image 1,1,7021,
4.39545,,Surface,35,Image 1,1,7022,
30.9758,,Surface,35,Image 1,1,7023,
6.03557,,Surface,35,Image 1,1,7024,
8.21858,,Surface,35,Image 1,1,7025,
164.355,,Surface,35,Image 1,1,7026,
23.1556,,Surface,35,Image 1,1,7027,
14.9081,,Surface,35,Image 1,1,7028,
15.2622,,Surface,35,Image 1,1,7029,
110.835,,Surface,35,Image 1,1,7030,
47.1613,,Surface,35,Image 1,1,7031,
54.1414,,Surface,35,Image 1,1,7032,
10.9917,,Surface,35,Image 1,1,7033,
24.8333,,Surface,35,Image 1,1,7035,
14.132,,Surface,35,Image 1,1,7036,
0,,Surface,35,Image 1,1,7037,
27.748,,Surface,35,Image 1,1,7038,
30.0438,,Surface,35,Image 1,1,7039,
22.5956,,Surface,35,Image 1,1,7040,
4.18832,,Surface,35,Image 1,1,7041,
24.744,,Surface,35,Image 1,1,7042,
3.41045,,Surface,35,Image 1,1,7043,
17.3114,,Surface,35,Image 1,1,7044,
278.04,,Surface,35,Image 1,1,7045,
202.177,,Surface,35,Image 1,1,7046,
18.0243,,Surface,35,Image 1,1,7047,
1.73942,,Surface,35,Image 1,1,7048,
0.834821,,Surface,35,Image 1,1,7049,
1.52621,,Surface,35,Image 1,1,7050,
1.26806,,Surface,35,Image 1,1,7051,
1.7694,,Surface,35,Image 1,1,7052,
98.5237,,Surface,35,Image 1,1,7053,
18.4492,,Surface,35,Image 1,1,7056,
6.07363,,Surface,35,Image 1,1,7057,
169.95,,Surface,35,Image 1,1,7058,
75.6051,,Surface,35,Image 1,1,7060,
0.589286,,Surface,35,Image 1,1,7061,
1.86089,,Surface,35,Image 1,1,7062,
85.5428,,Surface,35,Image 1,1,7063,
14.8415,,Surface,35,Image 1,1,7064,
36.6745,,Surface,35,Image 1,1,7065,
17.4094,,Surface,35,Image 1,1,7066,
7.75261,,Surface,35,Image 1,1,7067,
78.6538,,Surface,35,Image 1,1,7068,
12.7849,,Surface,35,Image 1,1,7069,
3.46296,,Surface,35,Image 1,1,7070,
6.79942,,Surface,35,Image 1,1,7071,
3.30037,,Surface,35,Image 1,1,7072,
120.832,,Surface,35,Image 1,1,7073,
2.67628,,Surface,35,Image 1,1,7075,
2.05179,,Surface,35,Image 1,1,7076,
7.58721,,Surface,35,Image 1,1,7077,
2.69612,,Surface,35,Image 1,1,7078,
0.125,,Surface,35,Image 1,1,7079,
6.70264,,Surface,35,Image 1,1,7080,
1.68685,,Surface,35,Image 1,1,7081,
11.25,,Surface,35,Image 1,1,7082,
5.89527,,Surface,35,Image 1,1,7083,
1.825,,Surface,35,Image 1,1,7084,
7.16802,,Surface,35,Image 1,1,7085,
11.2987,,Surface,35,Image 1,1,7087,
97.9261,,Surface,35,Image 1,1,7088,
15.0731,,Surface,35,Image 1,1,7089,
95.4717,,Surface,35,Image 1,1,7090,
0.669643,,Surface,35,Image 1,1,7091,
27.4841,,Surface,35,Image 1,1,7092,
9.02833,,Surface,35,Image 1,1,7093,
44.5653,,Surface,35,Image 1,1,7094,
312.753,,Surface,35,Image 1,1,7095,
0.723101,,Surface,35,Image 1,1,7096,
1.19643,,Surface,35,Image 1,1,7097,
0.782609,,Surface,35,Image 1,1,7098,
0.839844,,Surface,35,Image 1,1,7099,
2.56616,,Surface,35,Image 1,1,7101,
471.874,,Surface,35,Image 1,1,7103,
0.396361,,Surface,35,Image 1,1,7104,
101.652,,Surface,35,Image 1,1,7105,
0.513393,,Surface,35,Image 1,1,7106,
1.28933,,Surface,35,Image 1,1,7107,
2.34269,,Surface,35,Image 1,1,7108,
0,,Surface,35,Image 1,1,7109,
350.105,,Surface,35,Image 1,1,7110,
1.25605,,Surface,35,Image 1,1,7112,
1.0974,,Surface,35,Image 1,1,7114,
43.018,,Surface,35,Image 1,1,7115,
0.498264,,Surface,35,Image 1,1,7116,
85.3077,,Surface,35,Image 1,1,7117,
1.3625,,Surface,35,Image 1,1,7119,
87.185,,Surface,35,Image 1,1,7120,
41.1777,,Surface,35,Image 1,1,7121,
5.70312,,Surface,35,Image 1,1,7122,
347.049,,Surface,35,Image 1,1,7123,
35.7149,,Surface,35,Image 1,1,7124,
25.0964,,Surface,35,Image 1,1,7125,
29.2888,,Surface,35,Image 1,1,7126,
0.3,,Surface,35,Image 1,1,7127,
0.435307,,Surface,35,Image 1,1,7128,
732.858,,Surface,35,Image 1,1,7130,
0.179688,,Surface,35,Image 1,1,7132,
5.10685,,Surface,35,Image 1,1,7133,
94.2606,,Surface,35,Image 1,1,7134,
19.3405,,Surface,35,Image 1,1,7136,
20.2004,,Surface,35,Image 1,1,7137,
22.0156,,Surface,35,Image 1,1,7138,
15.272,,Surface,35,Image 1,1,7139,
1.44717,,Surface,35,Image 1,1,7140,
52.7458,,Surface,35,Image 1,1,7141,
48.5078,,Surface,35,Image 1,1,7142,
144.994,,Surface,35,Image 1,1,7143,
0.704392,,Surface,35,Image 1,1,7144,
4.95732,,Surface,35,Image 1,1,7145,
1.2875,,Surface,35,Image 1,1,7146,
14.379,,Surface,35,Image 1,1,7147,
16.6239,,Surface,35,Image 1,1,7148,
6.58241,,Surface,35,Image 1,1,7149,
31.8229,,Surface,35,Image 1,1,7151,
0.195312,,Surface,35,Image 1,1,7152,
21.5,,Surface,35,Image 1,1,7154,
36.2115,,Surface,35,Image 1,1,7155,
3.46721,,Surface,35,Image 1,1,7156,
166.157,,Surface,35,Image 1,1,7157,
0.267992,,Surface,35,Image 1,1,7158,
85.8008,,Surface,35,Image 1,1,7159,
7.38447,,Surface,35,Image 1,1,7161,
5.26618,,Surface,35,Image 1,1,7162,
1.29406,,Surface,35,Image 1,1,7163,
99.1525,,Surface,35,Image 1,1,7164,
0.814449,,Surface,35,Image 1,1,7165,
129.012,,Surface,35,Image 1,1,7166,
0,,Surface,35,Image 1,1,7168,
2.40341,,Surface,35,Image 1,1,7169,
2.82722,,Surface,35,Image 1,1,7170,
11.1068,,Surface,35,Image 1,1,7171,
17.8997,,Surface,35,Image 1,1,7172,
69.4015,,Surface,35,Image 1,1,7173,
16.8835,,Surface,35,Image 1,1,7174,
0.0711207,,Surface,35,Image 1,1,7175,
14.3065,,Surface,35,Image 1,1,7176,
110.231,,Surface,35,Image 1,1,7177,
2.92871,,Surface,35,Image 1,1,7178,
0.878125,,Surface,35,Image 1,1,7179,
8.8125,,Surface,35,Image 1,1,7181,
5.78082,,Surface,35,Image 1,1,7182,
37.0642,,Surface,35,Image 1,1,7183,
72.7838,,Surface,35,Image 1,1,7184,
19.2706,,Surface,35,Image 1,1,7185,
1.7525,,Surface,35,Image 1,1,7187,
0.0303442,,Surface,35,Image 1,1,7188,
0,,Surface,35,Image 1,1,7189,
9.39189,,Surface,35,Image 1,1,7190,
0.480978,,Surface,35,Image 1,1,7191,
281.431,,Surface,35,Image 1,1,7192,
0.981534,,Surface,35,Image 1,1,7193,
4.48812,,Surface,35,Image 1,1,7194,
59.2632,,Surface,35,Image 1,1,7195,
13.5667,,Surface,35,Image 1,1,7196,
5.52771,,Surface,35,Image 1,1,7197,
18.6193,,Surface,35,Image 1,1,7198,
0.0723039,,Surface,35,Image 1,1,7199,
0.875,,Surface,35,Image 1,1,7200,
0.851918,,Surface,35,Image 1,1,7201,
32.0174,,Surface,35,Image 1,1,7202,
2.03456,,Surface,35,Image 1,1,7203,
0.163075,,Surface,35,Image 1,1,7204,
2.09177,,Surface,35,Image 1,1,7205,
12.0276,,Surface,35,Image 1,1,7206,
0.610445,,Surface,35,Image 1,1,7207,
0,,Surface,35,Image 1,1,7208,
0.816288,,Surface,35,Image 1,1,7209,
0.160951,,Surface,35,Image 1,1,7210,
4.51838,,Surface,35,Image 1,1,7211,
11.1458,,Surface,35,Image 1,1,7212,
1.82728,,Surface,35,Image 1,1,7213,
53.2665,,Surface,35,Image 1,1,7214,
0.335938,,Surface,35,Image 1,1,7215,
4.17188,,Surface,35,Image 1,1,7216,
33.4582,,Surface,35,Image 1,1,7217,
48.2857,,Surface,35,Image 1,1,7218,
0.0115446,,Surface,35,Image 1,1,7219,
75.5107,,Surface,35,Image 1,1,7220,
11.125,,Surface,35,Image 1,1,7221,
0,,Surface,35,Image 1,1,7222,
42.8829,,Surface,35,Image 1,1,7223,
0,,Surface,35,Image 1,1,7224,
1.67999,,Surface,35,Image 1,1,7225,
66.0391,,Surface,35,Image 1,1,7226,
0.228885,,Surface,35,Image 1,1,7228,
478.465,,Surface,35,Image 1,1,7229,
15.5362,,Surface,35,Image 1,1,7230,
13.1052,,Surface,35,Image 1,1,7231,
9.21329,,Surface,35,Image 1,1,7232,
1103.19,,Surface,35,Image 1,1,7233,
1.28105,,Surface,35,Image 1,1,7234,
5.16674,,Surface,35,Image 1,1,7235,
15.6438,,Surface,35,Image 1,1,7236,
51.1533,,Surface,35,Image 1,1,7237,
128.401,,Surface,35,Image 1,1,7238,
2.72727,,Surface,35,Image 1,1,7239,
206.805,,Surface,35,Image 1,1,7240,
8.61719,,Surface,35,Image 1,1,7241,
5.35811,,Surface,35,Image 1,1,7242,
39.8112,,Surface,35,Image 1,1,7243,
54.2278,,Surface,35,Image 1,1,7244,
147.288,,Surface,35,Image 1,1,7245,
0,,Surface,35,Image 1,1,7246,
47.611,,Surface,35,Image 1,1,7247,
84.7309,,Surface,35,Image 1,1,7248,
1925.94,,Surface,35,Image 1,1,7250,
19.6441,,Surface,35,Image 1,1,7251,
0.336538,,Surface,35,Image 1,1,7254,
6.92369,,Surface,35,Image 1,1,7255,
9.48875,,Surface,35,Image 1,1,7256,
13.7759,,Surface,35,Image 1,1,7257,
0,,Surface,35,Image 1,1,7258,
17.196,,Surface,35,Image 1,1,7259,
51.6995,,Surface,35,Image 1,1,7260,
201.564,,Surface,35,Image 1,1,7261,
7.50868,,Surface,35,Image 1,1,7262,
45.9794,,Surface,35,Image 1,1,7263,
686.799,,Surface,35,Image 1,1,7264,
3.9175,,Surface,35,Image 1,1,7265,
34.8557,,Surface,35,Image 1,1,7266,
58.6163,,Surface,35,Image 1,1,7267,
16.6012,,Surface,35,Image 1,1,7268,
3.72788,,Surface,35,Image 1,1,7269,
0.646959,,Surface,35,Image 1,1,7270,
106.599,,Surface,35,Image 1,1,7271,
0.150536,,Surface,35,Image 1,1,7272,
0.956897,,Surface,35,Image 1,1,7273,
3.59541,,Surface,35,Image 1,1,7274,
0.126984,,Surface,35,Image 1,1,7275,
50.0999,,Surface,35,Image 1,1,7276,
0.862357,,Surface,35,Image 1,1,7277,
2.33705,,Surface,35,Image 1,1,7278,
21.3526,,Surface,35,Image 1,1,7279,
315.416,,Surface,35,Image 1,1,7280,
41.7769,,Surface,35,Image 1,1,7281,
1.96382,,Surface,35,Image 1,1,7282,
11.1728,,Surface,35,Image 1,1,7283,
1.14273,,Surface,35,Image 1,1,7285,
63.6962,,Surface,35,Image 1,1,7286,
0,,Surface,35,Image 1,1,7287,
0.319684,,Surface,35,Image 1,1,7288,
3.1938,,Surface,35,Image 1,1,7289,
1475.77,,Surface,35,Image 1,1,7290,
16.381,,Surface,35,Image 1,1,7291,
369.864,,Surface,35,Image 1,1,7292,
2.38177,,Surface,35,Image 1,1,7293,
12.2756,,Surface,35,Image 1,1,7294,
0.636218,,Surface,35,Image 1,1,7295,
0.505435,,Surface,35,Image 1,1,7296,
5.35268,,Surface,35,Image 1,1,7297,
10.2504,,Surface,35,Image 1,1,7298,
0.530048,,Surface,35,Image 1,1,7299,
2.0502,,Surface,35,Image 1,1,7300,
16.429,,Surface,35,Image 1,1,7301,
8.17279,,Surface,35,Image 1,1,7302,
0.0266768,,Surface,35,Image 1,1,7303,
98.1544,,Surface,35,Image 1,1,7304,
2.1875,,Surface,35,Image 1,1,7305,
25.3279,,Surface,35,Image 1,1,7306,
7.09522,,Surface,35,Image 1,1,7307,
0.059375,,Surface,35,Image 1,1,7308,
155.328,,Surface,35,Image 1,1,7309,
0,,Surface,35,Image 1,1,7310,
2.62164,,Surface,35,Image 1,1,7311,
9.92582,,Surface,35,Image 1,1,7312,
62.8197,,Surface,35,Image 1,1,7313,
67.0846,,Surface,35,Image 1,1,7314,
0.300532,,Surface,35,Image 1,1,7315,
20.1535,,Surface,35,Image 1,1,7316,
0.449695,,Surface,35,Image 1,1,7318,
64.5469,,Surface,35,Image 1,1,7319,
69.9026,,Surface,35,Image 1,1,7320,
1.59734,,Surface,35,Image 1,1,7321,
4.19231,,Surface,35,Image 1,1,7322,
6.39825,,Surface,35,Image 1,1,7323,
15.2712,,Surface,35,Image 1,1,7324,
1.79514,,Surface,35,Image 1,1,7325,
1.90095,,Surface,35,Image 1,1,7326,
1.6375,,Surface,35,Image 1,1,7327,
2.32521,,Surface,35,Image 1,1,7328,
1586.7,,Surface,35,Image 1,1,7329,
12.197,,Surface,35,Image 1,1,7330,
0.967391,,Surface,35,Image 1,1,7331,
9.54901,,Surface,35,Image 1,1,7332,
0.00919118,,Surface,35,Image 1,1,7333,
49.7298,,Surface,35,Image 1,1,7334,
28.6981,,Surface,35,Image 1,1,7335,
0.0958333,,Surface,35,Image 1,1,7336,
0.0848214,,Surface,35,Image 1,1,7337,
0.573153,,Surface,35,Image 1,1,7338,
568.097,,Surface,35,Image 1,1,7339,
25.832,,Surface,35,Image 1,1,7340,
0.173611,,Surface,35,Image 1,1,7341,
571.285,,Surface,35,Image 1,1,7342,
3.679,,Surface,35,Image 1,1,7343,
16.7944,,Surface,35,Image 1,1,7344,
19.8459,,Surface,35,Image 1,1,7345,
1.21338,,Surface,35,Image 1,1,7346,
0,,Surface,35,Image 1,1,7347,
214.067,,Surface,35,Image 1,1,7348,
4.46864,,Surface,35,Image 1,1,7349,
1438.21,,Surface,35,Image 1,1,7350,
2.5,,Surface,35,Image 1,1,7351,
9.48147,,Surface,35,Image 1,1,7353,
0.839764,,Surface,35,Image 1,1,7354,
0.120192,,Surface,35,Image 1,1,7355,
2.31857,,Surface,35,Image 1,1,7356,
14.886,,Surface,35,Image 1,1,7357,
1.063,,Surface,35,Image 1,1,7358,
0.135833,,Surface,35,Image 1,1,7359,
2.55925,,Surface,35,Image 1,1,7360,
18.6502,,Surface,35,Image 1,1,7361,
106.201,,Surface,35,Image 1,1,7362,
15.9567,,Surface,35,Image 1,1,7363,
8.51615,,Surface,35,Image 1,1,7364,
0,,Surface,35,Image 1,1,7365,
2.17378,,Surface,35,Image 1,1,7366,
20.2302,,Surface,35,Image 1,1,7367,
1.01326,,Surface,35,Image 1,1,7368,
1.97727,,Surface,35,Image 1,1,7369,
1.98323,,Surface,35,Image 1,1,7370,
2.83036,,Surface,35,Image 1,1,7371,
6.41406,,Surface,35,Image 1,1,7372,
2.48902,,Surface,35,Image 1,1,7373,
0.372024,,Surface,35,Image 1,1,7374,
2.15952,,Surface,35,Image 1,1,7375,
0.00437063,,Surface,35,Image 1,1,7376,
32.7307,,Surface,35,Image 1,1,7377,
438.516,,Surface,35,Image 1,1,7378,
3.67788,,Surface,35,Image 1,1,7380,
0.109375,,Surface,35,Image 1,1,7381,
771.88,,Surface,35,Image 1,1,7382,
0.724342,,Surface,35,Image 1,1,7383,
