
Intensity StdDev Ch=33 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1295.21,,Surface,33,Image 1,1,7115,
1414.83,,Surface,33,Image 1,1,7116,
2610.98,,Surface,33,Image 1,1,7117,
111.649,,Surface,33,Image 1,1,7119,
1373.23,,Surface,33,Image 1,1,7120,
1755.68,,Surface,33,Image 1,1,7121,
653.746,,Surface,33,Image 1,1,7122,
1842.44,,Surface,33,Image 1,1,7123,
553.101,,Surface,33,Image 1,1,7124,
1656.1,,Surface,33,Image 1,1,7125,
1610.79,,Surface,33,Image 1,1,7126,
1045.06,,Surface,33,Image 1,1,7127,
645.211,,Surface,33,Image 1,1,7128,
2511.55,,Surface,33,Image 1,1,7130,
398.578,,Surface,33,Image 1,1,7132,
1043.69,,Surface,33,Image 1,1,7133,
1818.98,,Surface,33,Image 1,1,7134,
1221.03,,Surface,33,Image 1,1,7136,
2117.22,,Surface,33,Image 1,1,7137,
2043.16,,Surface,33,Image 1,1,7138,
1397.08,,Surface,33,Image 1,1,7139,
3081,,Surface,33,Image 1,1,7140,
1146.44,,Surface,33,Image 1,1,7141,
498.27,,Surface,33,Image 1,1,7142,
1268.68,,Surface,33,Image 1,1,7143,
2033.34,,Surface,33,Image 1,1,7144,
2293.37,,Surface,33,Image 1,1,7145,
867.033,,Surface,33,Image 1,1,7146,
599.984,,Surface,33,Image 1,1,7147,
2289.78,,Surface,33,Image 1,1,7148,
3457.89,,Surface,33,Image 1,1,7149,
1269.67,,Surface,33,Image 1,1,7151,
564.684,,Surface,33,Image 1,1,7152,
531.767,,Surface,33,Image 1,1,7154,
2852.44,,Surface,33,Image 1,1,7155,
2246.78,,Surface,33,Image 1,1,7156,
494.743,,Surface,33,Image 1,1,7157,
2072.02,,Surface,33,Image 1,1,7158,
1791.19,,Surface,33,Image 1,1,7159,
523.747,,Surface,33,Image 1,1,7161,
1030.9,,Surface,33,Image 1,1,7162,
1926.62,,Surface,33,Image 1,1,7163,
661.869,,Surface,33,Image 1,1,7164,
1420.25,,Surface,33,Image 1,1,7165,
1051.75,,Surface,33,Image 1,1,7166,
0,,Surface,33,Image 1,1,7168,
1450.02,,Surface,33,Image 1,1,7169,
2733.25,,Surface,33,Image 1,1,7170,
675.774,,Surface,33,Image 1,1,7171,
2400.9,,Surface,33,Image 1,1,7172,
3121.84,,Surface,33,Image 1,1,7173,
1752.38,,Surface,33,Image 1,1,7174,
1926.85,,Surface,33,Image 1,1,7175,
229.863,,Surface,33,Image 1,1,7176,
1511.77,,Surface,33,Image 1,1,7177,
1231.68,,Surface,33,Image 1,1,7178,
2601.39,,Surface,33,Image 1,1,7179,
1194,,Surface,33,Image 1,1,7181,
1036.76,,Surface,33,Image 1,1,7182,
2016.34,,Surface,33,Image 1,1,7183,
1269.89,,Surface,33,Image 1,1,7184,
1559.69,,Surface,33,Image 1,1,7185,
1234.39,,Surface,33,Image 1,1,7187,
899.257,,Surface,33,Image 1,1,7188,
1802.24,,Surface,33,Image 1,1,7189,
887.776,,Surface,33,Image 1,1,7190,
872.849,,Surface,33,Image 1,1,7191,
2977.46,,Surface,33,Image 1,1,7192,
3558.51,,Surface,33,Image 1,1,7193,
1178.18,,Surface,33,Image 1,1,7194,
1710.72,,Surface,33,Image 1,1,7195,
2009.46,,Surface,33,Image 1,1,7196,
404.738,,Surface,33,Image 1,1,7197,
335.969,,Surface,33,Image 1,1,7198,
1600.12,,Surface,33,Image 1,1,7199,
1033.82,,Surface,33,Image 1,1,7200,
2852.36,,Surface,33,Image 1,1,7201,
4061.49,,Surface,33,Image 1,1,7202,
1877.35,,Surface,33,Image 1,1,7203,
1902.32,,Surface,33,Image 1,1,7204,
2302.98,,Surface,33,Image 1,1,7205,
1971.02,,Surface,33,Image 1,1,7206,
703.43,,Surface,33,Image 1,1,7207,
1554.95,,Surface,33,Image 1,1,7208,
727.143,,Surface,33,Image 1,1,7209,
1760.39,,Surface,33,Image 1,1,7210,
889.081,,Surface,33,Image 1,1,7211,
583.656,,Surface,33,Image 1,1,7212,
1072.49,,Surface,33,Image 1,1,7213,
1081.13,,Surface,33,Image 1,1,7214,
2266.26,,Surface,33,Image 1,1,7215,
1119.76,,Surface,33,Image 1,1,7216,
1560.43,,Surface,33,Image 1,1,7217,
709.839,,Surface,33,Image 1,1,7218,
913.837,,Surface,33,Image 1,1,7219,
1088.35,,Surface,33,Image 1,1,7220,
1259.92,,Surface,33,Image 1,1,7221,
834.013,,Surface,33,Image 1,1,7222,
1876.73,,Surface,33,Image 1,1,7223,
913.212,,Surface,33,Image 1,1,7224,
905.071,,Surface,33,Image 1,1,7225,
1877.36,,Surface,33,Image 1,1,7226,
732.735,,Surface,33,Image 1,1,7228,
377.633,,Surface,33,Image 1,1,7229,
1117.45,,Surface,33,Image 1,1,7230,
2115.4,,Surface,33,Image 1,1,7231,
1847.87,,Surface,33,Image 1,1,7232,
1358.27,,Surface,33,Image 1,1,7233,
1233.75,,Surface,33,Image 1,1,7234,
2693,,Surface,33,Image 1,1,7235,
554.092,,Surface,33,Image 1,1,7236,
2788.88,,Surface,33,Image 1,1,7237,
2323.8,,Surface,33,Image 1,1,7238,
700.75,,Surface,33,Image 1,1,7239,
1470.79,,Surface,33,Image 1,1,7240,
853.881,,Surface,33,Image 1,1,7241,
690.16,,Surface,33,Image 1,1,7242,
1902.97,,Surface,33,Image 1,1,7243,
603.075,,Surface,33,Image 1,1,7244,
796.565,,Surface,33,Image 1,1,7245,
671.757,,Surface,33,Image 1,1,7246,
1760.6,,Surface,33,Image 1,1,7247,
1954.52,,Surface,33,Image 1,1,7248,
1597.99,,Surface,33,Image 1,1,7250,
2194.65,,Surface,33,Image 1,1,7251,
723.985,,Surface,33,Image 1,1,7254,
1524.7,,Surface,33,Image 1,1,7255,
486.233,,Surface,33,Image 1,1,7256,
2105.11,,Surface,33,Image 1,1,7257,
1042.04,,Surface,33,Image 1,1,7258,
1861.34,,Surface,33,Image 1,1,7259,
1285.72,,Surface,33,Image 1,1,7260,
2158.38,,Surface,33,Image 1,1,7261,
1532.95,,Surface,33,Image 1,1,7262,
2011.87,,Surface,33,Image 1,1,7263,
1501.72,,Surface,33,Image 1,1,7264,
689.959,,Surface,33,Image 1,1,7265,
1020.98,,Surface,33,Image 1,1,7266,
2423.6,,Surface,33,Image 1,1,7267,
10.3087,,Surface,33,Image 1,1,7268,
3120.87,,Surface,33,Image 1,1,7269,
1344.64,,Surface,33,Image 1,1,7270,
1881.59,,Surface,33,Image 1,1,7271,
957.079,,Surface,33,Image 1,1,7272,
1360.86,,Surface,33,Image 1,1,7273,
2879.04,,Surface,33,Image 1,1,7274,
713.138,,Surface,33,Image 1,1,7275,
2146.42,,Surface,33,Image 1,1,7276,
1818.77,,Surface,33,Image 1,1,7277,
1228.03,,Surface,33,Image 1,1,7278,
1183.6,,Surface,33,Image 1,1,7279,
1142.87,,Surface,33,Image 1,1,7280,
2013.63,,Surface,33,Image 1,1,7281,
276.069,,Surface,33,Image 1,1,7282,
1386.07,,Surface,33,Image 1,1,7283,
551.571,,Surface,33,Image 1,1,7285,
1320.08,,Surface,33,Image 1,1,7286,
1173.29,,Surface,33,Image 1,1,7287,
2456.21,,Surface,33,Image 1,1,7288,
746.483,,Surface,33,Image 1,1,7289,
252.846,,Surface,33,Image 1,1,7290,
2407.37,,Surface,33,Image 1,1,7291,
2134.38,,Surface,33,Image 1,1,7292,
2788.12,,Surface,33,Image 1,1,7293,
1378.79,,Surface,33,Image 1,1,7294,
2166.04,,Surface,33,Image 1,1,7295,
1080.96,,Surface,33,Image 1,1,7296,
3010.35,,Surface,33,Image 1,1,7297,
2327.54,,Surface,33,Image 1,1,7298,
1942.43,,Surface,33,Image 1,1,7299,
1504.69,,Surface,33,Image 1,1,7300,
1909.77,,Surface,33,Image 1,1,7301,
1743.4,,Surface,33,Image 1,1,7302,
932.191,,Surface,33,Image 1,1,7303,
2051.89,,Surface,33,Image 1,1,7304,
1575.8,,Surface,33,Image 1,1,7305,
1182.2,,Surface,33,Image 1,1,7306,
1802.34,,Surface,33,Image 1,1,7307,
1667.78,,Surface,33,Image 1,1,7308,
1304.77,,Surface,33,Image 1,1,7309,
0,,Surface,33,Image 1,1,7310,
2535.5,,Surface,33,Image 1,1,7311,
765.32,,Surface,33,Image 1,1,7312,
2339.74,,Surface,33,Image 1,1,7313,
1417.56,,Surface,33,Image 1,1,7314,
2479.67,,Surface,33,Image 1,1,7315,
207.985,,Surface,33,Image 1,1,7316,
1245.82,,Surface,33,Image 1,1,7318,
3011.97,,Surface,33,Image 1,1,7319,
2485.53,,Surface,33,Image 1,1,7320,
1670.91,,Surface,33,Image 1,1,7321,
723.019,,Surface,33,Image 1,1,7322,
1690.46,,Surface,33,Image 1,1,7323,
1783.23,,Surface,33,Image 1,1,7324,
1393.64,,Surface,33,Image 1,1,7325,
1704.58,,Surface,33,Image 1,1,7326,
2807.62,,Surface,33,Image 1,1,7327,
747.272,,Surface,33,Image 1,1,7328,
1940.71,,Surface,33,Image 1,1,7329,
1956.58,,Surface,33,Image 1,1,7330,
1303.61,,Surface,33,Image 1,1,7331,
3116.54,,Surface,33,Image 1,1,7332,
2235.24,,Surface,33,Image 1,1,7333,
2754.93,,Surface,33,Image 1,1,7334,
1979.78,,Surface,33,Image 1,1,7335,
924.889,,Surface,33,Image 1,1,7336,
427.194,,Surface,33,Image 1,1,7337,
1172.02,,Surface,33,Image 1,1,7338,
1608.76,,Surface,33,Image 1,1,7339,
2089.28,,Surface,33,Image 1,1,7340,
1141.84,,Surface,33,Image 1,1,7341,
533.018,,Surface,33,Image 1,1,7342,
1412.7,,Surface,33,Image 1,1,7343,
2185.87,,Surface,33,Image 1,1,7344,
801.769,,Surface,33,Image 1,1,7345,
1575.63,,Surface,33,Image 1,1,7346,
895.718,,Surface,33,Image 1,1,7347,
2590.51,,Surface,33,Image 1,1,7348,
2038.83,,Surface,33,Image 1,1,7349,
1723.84,,Surface,33,Image 1,1,7350,
1340.11,,Surface,33,Image 1,1,7351,
1582.28,,Surface,33,Image 1,1,7353,
1286.87,,Surface,33,Image 1,1,7354,
1339.08,,Surface,33,Image 1,1,7355,
1401.98,,Surface,33,Image 1,1,7356,
1424.85,,Surface,33,Image 1,1,7357,
772.81,,Surface,33,Image 1,1,7358,
870.888,,Surface,33,Image 1,1,7359,
1619.91,,Surface,33,Image 1,1,7360,
876.526,,Surface,33,Image 1,1,7361,
660.951,,Surface,33,Image 1,1,7362,
997.165,,Surface,33,Image 1,1,7363,
2357.25,,Surface,33,Image 1,1,7364,
1081.31,,Surface,33,Image 1,1,7365,
377.134,,Surface,33,Image 1,1,7366,
1432.17,,Surface,33,Image 1,1,7367,
1966.46,,Surface,33,Image 1,1,7368,
458.561,,Surface,33,Image 1,1,7369,
1071.46,,Surface,33,Image 1,1,7370,
956.125,,Surface,33,Image 1,1,7371,
2190.95,,Surface,33,Image 1,1,7372,
1843.72,,Surface,33,Image 1,1,7373,
3156.8,,Surface,33,Image 1,1,7374,
1250.16,,Surface,33,Image 1,1,7375,
499.292,,Surface,33,Image 1,1,7376,
1856.93,,Surface,33,Image 1,1,7377,
1476.44,,Surface,33,Image 1,1,7378,
2307.02,,Surface,33,Image 1,1,7380,
137.97,,Surface,33,Image 1,1,7381,
732.96,,Surface,33,Image 1,1,7382,
821.042,,Surface,33,Image 1,1,7383,
1432.61,,Surface,33,Image 1,1,7384,
