
Intensity Sum of Square Ch=11 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
5.2114e+08,,Surface,11,Image 1,1,6804,
2.676e+08,,Surface,11,Image 1,1,6805,
2.06373e+09,,Surface,11,Image 1,1,6806,
2.10513e+09,,Surface,11,Image 1,1,6807,
5.83041e+07,,Surface,11,Image 1,1,6808,
1.16901e+08,,Surface,11,Image 1,1,6810,
3.32211e+07,,Surface,11,Image 1,1,6811,
2.14864e+09,,Surface,11,Image 1,1,6812,
1.91881e+09,,Surface,11,Image 1,1,6813,
3.32137e+06,,Surface,11,Image 1,1,6814,
1.25737e+08,,Surface,11,Image 1,1,6815,
169953,,Surface,11,Image 1,1,6816,
3.41404e+09,,Surface,11,Image 1,1,6817,
1.66448e+06,,Surface,11,Image 1,1,6819,
1.86634e+08,,Surface,11,Image 1,1,6820,
1.11053e+08,,Surface,11,Image 1,1,6821,
4.43354e+08,,Surface,11,Image 1,1,6822,
4.46898e+07,,Surface,11,Image 1,1,6823,
3.64373e+08,,Surface,11,Image 1,1,6824,
1.07933e+09,,Surface,11,Image 1,1,6825,
7.59782e+08,,Surface,11,Image 1,1,6826,
1.34487e+09,,Surface,11,Image 1,1,6827,
2.76361e+09,,Surface,11,Image 1,1,6828,
2.35292e+08,,Surface,11,Image 1,1,6829,
1.69698e+08,,Surface,11,Image 1,1,6830,
5.51745e+07,,Surface,11,Image 1,1,6831,
7.7008e+08,,Surface,11,Image 1,1,6832,
3.05672e+06,,Surface,11,Image 1,1,6833,
3.05564e+08,,Surface,11,Image 1,1,6834,
2.65779e+07,,Surface,11,Image 1,1,6836,
3.61931e+07,,Surface,11,Image 1,1,6837,
8.39859e+07,,Surface,11,Image 1,1,6838,
3.05922e+08,,Surface,11,Image 1,1,6840,
1.02838e+08,,Surface,11,Image 1,1,6841,
1.40075e+09,,Surface,11,Image 1,1,6842,
4.02042e+08,,Surface,11,Image 1,1,6843,
8.54044e+08,,Surface,11,Image 1,1,6844,
8.71598e+08,,Surface,11,Image 1,1,6845,
3.00066e+06,,Surface,11,Image 1,1,6846,
1.36639e+07,,Surface,11,Image 1,1,6847,
4.42888e+07,,Surface,11,Image 1,1,6849,
3.25659e+08,,Surface,11,Image 1,1,6850,
2.90942e+07,,Surface,11,Image 1,1,6851,
1.50237e+08,,Surface,11,Image 1,1,6852,
6.70956e+07,,Surface,11,Image 1,1,6853,
1.77882e+09,,Surface,11,Image 1,1,6855,
1.25979e+09,,Surface,11,Image 1,1,6856,
8.02032e+08,,Surface,11,Image 1,1,6857,
2.9699e+08,,Surface,11,Image 1,1,6858,
4.18961e+08,,Surface,11,Image 1,1,6859,
661781,,Surface,11,Image 1,1,6860,
2.07779e+09,,Surface,11,Image 1,1,6861,
7.30299e+07,,Surface,11,Image 1,1,6862,
1.26827e+09,,Surface,11,Image 1,1,6863,
5.98522e+07,,Surface,11,Image 1,1,6864,
7.7256e+06,,Surface,11,Image 1,1,6866,
3.65454e+06,,Surface,11,Image 1,1,6867,
8.2247e+08,,Surface,11,Image 1,1,6868,
8.10068e+07,,Surface,11,Image 1,1,6869,
4.55533e+07,,Surface,11,Image 1,1,6870,
5.41265e+07,,Surface,11,Image 1,1,6871,
9.5471e+08,,Surface,11,Image 1,1,6872,
1.96003e+09,,Surface,11,Image 1,1,6873,
5.75108e+06,,Surface,11,Image 1,1,6874,
5.4027e+08,,Surface,11,Image 1,1,6875,
5.14569e+06,,Surface,11,Image 1,1,6877,
1.62945e+08,,Surface,11,Image 1,1,6878,
1.75363e+07,,Surface,11,Image 1,1,6879,
4.2284e+08,,Surface,11,Image 1,1,6880,
1.44982e+07,,Surface,11,Image 1,1,6881,
7.40566e+09,,Surface,11,Image 1,1,6882,
5.33808e+08,,Surface,11,Image 1,1,6884,
8.58896e+09,,Surface,11,Image 1,1,6885,
6.6664e+08,,Surface,11,Image 1,1,6886,
1.69177e+09,,Surface,11,Image 1,1,6887,
5.25264e+08,,Surface,11,Image 1,1,6888,
1.12196e+09,,Surface,11,Image 1,1,6889,
7.17699e+08,,Surface,11,Image 1,1,6890,
4.77816e+06,,Surface,11,Image 1,1,6891,
4.90119e+09,,Surface,11,Image 1,1,6892,
6.14701e+07,,Surface,11,Image 1,1,6894,
2.08645e+09,,Surface,11,Image 1,1,6895,
2.12383e+07,,Surface,11,Image 1,1,6896,
4.09575e+08,,Surface,11,Image 1,1,6897,
1.7907e+07,,Surface,11,Image 1,1,6898,
6.16418e+08,,Surface,11,Image 1,1,6899,
1.07164e+09,,Surface,11,Image 1,1,6900,
6.08427e+06,,Surface,11,Image 1,1,6901,
7.12492e+07,,Surface,11,Image 1,1,6902,
1.13311e+08,,Surface,11,Image 1,1,6904,
1.55513e+08,,Surface,11,Image 1,1,6905,
3.59238e+07,,Surface,11,Image 1,1,6906,
4.05968e+09,,Surface,11,Image 1,1,6907,
9.62191e+08,,Surface,11,Image 1,1,6908,
9.3304e+07,,Surface,11,Image 1,1,6909,
9.93071e+08,,Surface,11,Image 1,1,6910,
3.83444e+07,,Surface,11,Image 1,1,6911,
406974,,Surface,11,Image 1,1,6912,
6.40924e+07,,Surface,11,Image 1,1,6914,
1.59853e+09,,Surface,11,Image 1,1,6915,
6.64161e+09,,Surface,11,Image 1,1,6917,
898036,,Surface,11,Image 1,1,6919,
3.80578e+08,,Surface,11,Image 1,1,6920,
4.56692e+09,,Surface,11,Image 1,1,6921,
7.64893e+08,,Surface,11,Image 1,1,6922,
2.59045e+08,,Surface,11,Image 1,1,6923,
121913,,Surface,11,Image 1,1,6924,
3.93998e+08,,Surface,11,Image 1,1,6925,
3.98833e+08,,Surface,11,Image 1,1,6926,
2.9251e+09,,Surface,11,Image 1,1,6927,
5.72119e+09,,Surface,11,Image 1,1,6928,
7.26326e+07,,Surface,11,Image 1,1,6929,
8.1335e+06,,Surface,11,Image 1,1,6930,
1.84643e+07,,Surface,11,Image 1,1,6931,
2.95652e+07,,Surface,11,Image 1,1,6932,
1.80405e+08,,Surface,11,Image 1,1,6933,
1.63477e+10,,Surface,11,Image 1,1,6934,
7.19299e+08,,Surface,11,Image 1,1,6935,
7.8767e+07,,Surface,11,Image 1,1,6936,
4.82073e+08,,Surface,11,Image 1,1,6937,
4.73618e+08,,Surface,11,Image 1,1,6938,
2.34155e+09,,Surface,11,Image 1,1,6939,
1.91232e+07,,Surface,11,Image 1,1,6941,
7.04288e+07,,Surface,11,Image 1,1,6942,
1.21623e+08,,Surface,11,Image 1,1,6943,
2.23974e+09,,Surface,11,Image 1,1,6944,
7.39434e+09,,Surface,11,Image 1,1,6945,
2.61859e+06,,Surface,11,Image 1,1,6946,
7.25617e+09,,Surface,11,Image 1,1,6947,
5.04656e+09,,Surface,11,Image 1,1,6948,
1.43588e+08,,Surface,11,Image 1,1,6949,
1.71806e+10,,Surface,11,Image 1,1,6950,
3.98277e+08,,Surface,11,Image 1,1,6951,
3.08967e+06,,Surface,11,Image 1,1,6952,
6.00453e+08,,Surface,11,Image 1,1,6953,
6.94099e+06,,Surface,11,Image 1,1,6954,
1.64662e+07,,Surface,11,Image 1,1,6955,
4.59168e+06,,Surface,11,Image 1,1,6956,
8.16181e+09,,Surface,11,Image 1,1,6957,
1.10464e+08,,Surface,11,Image 1,1,6958,
3.28885e+07,,Surface,11,Image 1,1,6959,
1.36907e+06,,Surface,11,Image 1,1,6960,
2.47233e+09,,Surface,11,Image 1,1,6961,
8.34636e+09,,Surface,11,Image 1,1,6962,
1.86605e+09,,Surface,11,Image 1,1,6963,
9.69229e+08,,Surface,11,Image 1,1,6964,
9.52279e+07,,Surface,11,Image 1,1,6967,
2.40736e+08,,Surface,11,Image 1,1,6969,
4.51908e+09,,Surface,11,Image 1,1,6970,
1.14539e+10,,Surface,11,Image 1,1,6971,
7.61079e+08,,Surface,11,Image 1,1,6973,
0,,Surface,11,Image 1,1,6974,
2.06769e+07,,Surface,11,Image 1,1,6975,
1.11493e+09,,Surface,11,Image 1,1,6976,
1.55052e+09,,Surface,11,Image 1,1,6977,
1.29961e+09,,Surface,11,Image 1,1,6978,
3.16424e+07,,Surface,11,Image 1,1,6979,
2.80199e+08,,Surface,11,Image 1,1,6980,
2.35156e+09,,Surface,11,Image 1,1,6981,
9.08675e+06,,Surface,11,Image 1,1,6982,
2.81944e+07,,Surface,11,Image 1,1,6983,
3.26873e+09,,Surface,11,Image 1,1,6984,
4.44129e+09,,Surface,11,Image 1,1,6985,
7.25428e+06,,Surface,11,Image 1,1,6986,
2.83553e+07,,Surface,11,Image 1,1,6987,
7.45181e+07,,Surface,11,Image 1,1,6988,
1.9917e+06,,Surface,11,Image 1,1,6989,
3.76936e+07,,Surface,11,Image 1,1,6990,
1.76207e+09,,Surface,11,Image 1,1,6991,
2.0904e+08,,Surface,11,Image 1,1,6992,
6.22579e+08,,Surface,11,Image 1,1,6993,
7.53242e+08,,Surface,11,Image 1,1,6994,
6.11904e+08,,Surface,11,Image 1,1,6995,
2.5435e+08,,Surface,11,Image 1,1,6996,
2.28113e+08,,Surface,11,Image 1,1,6997,
9.54502e+06,,Surface,11,Image 1,1,6998,
1.44658e+06,,Surface,11,Image 1,1,6999,
2.8909e+09,,Surface,11,Image 1,1,7000,
2.49644e+07,,Surface,11,Image 1,1,7001,
1.48149e+08,,Surface,11,Image 1,1,7002,
9.11537e+08,,Surface,11,Image 1,1,7003,
1.70443e+08,,Surface,11,Image 1,1,7004,
7.15366e+06,,Surface,11,Image 1,1,7005,
1.77329e+07,,Surface,11,Image 1,1,7006,
1.58405e+07,,Surface,11,Image 1,1,7007,
1.74116e+09,,Surface,11,Image 1,1,7008,
4.02684e+07,,Surface,11,Image 1,1,7009,
1.26292e+08,,Surface,11,Image 1,1,7011,
2.38147e+08,,Surface,11,Image 1,1,7012,
1.1198e+08,,Surface,11,Image 1,1,7013,
5.06245e+09,,Surface,11,Image 1,1,7014,
7.48869e+09,,Surface,11,Image 1,1,7015,
1.05121e+08,,Surface,11,Image 1,1,7016,
3.10501e+07,,Surface,11,Image 1,1,7017,
1.20971e+08,,Surface,11,Image 1,1,7018,
1.13966e+09,,Surface,11,Image 1,1,7019,
6.80164e+08,,Surface,11,Image 1,1,7020,
6.19966e+08,,Surface,11,Image 1,1,7021,
1.01146e+09,,Surface,11,Image 1,1,7022,
3.21653e+09,,Surface,11,Image 1,1,7023,
8.60454e+08,,Surface,11,Image 1,1,7024,
2.15561e+08,,Surface,11,Image 1,1,7025,
3.55814e+09,,Surface,11,Image 1,1,7026,
1.93322e+09,,Surface,11,Image 1,1,7027,
4.95646e+08,,Surface,11,Image 1,1,7028,
1.08573e+08,,Surface,11,Image 1,1,7029,
1.5341e+09,,Surface,11,Image 1,1,7030,
2.17051e+08,,Surface,11,Image 1,1,7031,
2.03845e+07,,Surface,11,Image 1,1,7032,
9.24582e+07,,Surface,11,Image 1,1,7033,
6.13401e+06,,Surface,11,Image 1,1,7035,
1.27012e+10,,Surface,11,Image 1,1,7036,
3.03931e+06,,Surface,11,Image 1,1,7037,
1.38152e+08,,Surface,11,Image 1,1,7038,
2.26733e+07,,Surface,11,Image 1,1,7039,
2.24728e+08,,Surface,11,Image 1,1,7040,
6.67e+08,,Surface,11,Image 1,1,7041,
2.75104e+07,,Surface,11,Image 1,1,7042,
4.36511e+08,,Surface,11,Image 1,1,7043,
7.25198e+08,,Surface,11,Image 1,1,7044,
5.75442e+06,,Surface,11,Image 1,1,7045,
460494,,Surface,11,Image 1,1,7046,
8.39684e+07,,Surface,11,Image 1,1,7047,
1.41824e+09,,Surface,11,Image 1,1,7048,
4.77894e+08,,Surface,11,Image 1,1,7049,
2.68741e+08,,Surface,11,Image 1,1,7050,
1.28042e+10,,Surface,11,Image 1,1,7051,
6.81201e+08,,Surface,11,Image 1,1,7052,
1.08381e+08,,Surface,11,Image 1,1,7053,
8.08825e+08,,Surface,11,Image 1,1,7056,
1.06446e+07,,Surface,11,Image 1,1,7057,
1.15708e+09,,Surface,11,Image 1,1,7058,
8.08264e+08,,Surface,11,Image 1,1,7060,
3.77071e+06,,Surface,11,Image 1,1,7061,
1.89454e+08,,Surface,11,Image 1,1,7062,
1.33856e+08,,Surface,11,Image 1,1,7063,
2.30618e+09,,Surface,11,Image 1,1,7064,
2.2377e+06,,Surface,11,Image 1,1,7065,
1.76636e+07,,Surface,11,Image 1,1,7066,
6.01678e+07,,Surface,11,Image 1,1,7067,
2.65216e+09,,Surface,11,Image 1,1,7068,
1.06459e+09,,Surface,11,Image 1,1,7069,
1.80375e+09,,Surface,11,Image 1,1,7070,
1.17677e+08,,Surface,11,Image 1,1,7071,
2.5546e+09,,Surface,11,Image 1,1,7072,
5.26089e+08,,Surface,11,Image 1,1,7073,
7.79981e+07,,Surface,11,Image 1,1,7075,
2.09448e+06,,Surface,11,Image 1,1,7076,
8.9497e+06,,Surface,11,Image 1,1,7077,
3.8947e+06,,Surface,11,Image 1,1,7078,
6.27035e+07,,Surface,11,Image 1,1,7079,
2.31681e+09,,Surface,11,Image 1,1,7080,
7.23914e+08,,Surface,11,Image 1,1,7081,
1.74826e+07,,Surface,11,Image 1,1,7082,
2.79849e+09,,Surface,11,Image 1,1,7083,
7.86195e+06,,Surface,11,Image 1,1,7084,
4.31005e+07,,Surface,11,Image 1,1,7085,
3.98397e+08,,Surface,11,Image 1,1,7087,
8.63748e+08,,Surface,11,Image 1,1,7088,
7.85411e+08,,Surface,11,Image 1,1,7089,
1.09535e+09,,Surface,11,Image 1,1,7090,
3.58523e+06,,Surface,11,Image 1,1,7091,
2.3301e+09,,Surface,11,Image 1,1,7092,
2.70874e+07,,Surface,11,Image 1,1,7093,
2.79634e+07,,Surface,11,Image 1,1,7094,
9.76601e+09,,Surface,11,Image 1,1,7095,
1.00166e+10,,Surface,11,Image 1,1,7096,
1.90051e+08,,Surface,11,Image 1,1,7097,
1.6132e+06,,Surface,11,Image 1,1,7098,
3.69184e+06,,Surface,11,Image 1,1,7099,
2.94684e+08,,Surface,11,Image 1,1,7101,
6.96858e+08,,Surface,11,Image 1,1,7103,
1.721e+06,,Surface,11,Image 1,1,7104,
7.48455e+08,,Surface,11,Image 1,1,7105,
133811,,Surface,11,Image 1,1,7106,
1.8143e+09,,Surface,11,Image 1,1,7107,
7.56213e+08,,Surface,11,Image 1,1,7108,
1.44635e+06,,Surface,11,Image 1,1,7109,
4.96426e+07,,Surface,11,Image 1,1,7110,
5.75842e+08,,Surface,11,Image 1,1,7112,
1.19513e+08,,Surface,11,Image 1,1,7114,
7.21278e+08,,Surface,11,Image 1,1,7115,
1.17311e+09,,Surface,11,Image 1,1,7116,
2.74329e+08,,Surface,11,Image 1,1,7117,
1.49059e+07,,Surface,11,Image 1,1,7119,
1.05144e+09,,Surface,11,Image 1,1,7120,
3.37115e+08,,Surface,11,Image 1,1,7121,
1.68354e+06,,Surface,11,Image 1,1,7122,
4.35497e+09,,Surface,11,Image 1,1,7123,
8.69817e+06,,Surface,11,Image 1,1,7124,
1.23367e+10,,Surface,11,Image 1,1,7125,
2.09076e+09,,Surface,11,Image 1,1,7126,
6.84177e+07,,Surface,11,Image 1,1,7127,
1.60128e+08,,Surface,11,Image 1,1,7128,
4.15379e+09,,Surface,11,Image 1,1,7130,
5.76874e+06,,Surface,11,Image 1,1,7132,
2.73867e+07,,Surface,11,Image 1,1,7133,
1.18404e+09,,Surface,11,Image 1,1,7134,
5.79134e+08,,Surface,11,Image 1,1,7136,
1.52185e+08,,Surface,11,Image 1,1,7137,
1.56666e+08,,Surface,11,Image 1,1,7138,
2.84278e+09,,Surface,11,Image 1,1,7139,
1.21947e+09,,Surface,11,Image 1,1,7140,
4.24207e+06,,Surface,11,Image 1,1,7141,
282200,,Surface,11,Image 1,1,7142,
8.90803e+08,,Surface,11,Image 1,1,7143,
4.08227e+09,,Surface,11,Image 1,1,7144,
5.50797e+08,,Surface,11,Image 1,1,7145,
5.54243e+06,,Surface,11,Image 1,1,7146,
1.50123e+07,,Surface,11,Image 1,1,7147,
2.03506e+09,,Surface,11,Image 1,1,7148,
4.79176e+09,,Surface,11,Image 1,1,7149,
3.11355e+07,,Surface,11,Image 1,1,7151,
9.48144e+06,,Surface,11,Image 1,1,7152,
616944,,Surface,11,Image 1,1,7154,
3.24769e+09,,Surface,11,Image 1,1,7155,
5.5303e+08,,Surface,11,Image 1,1,7156,
7.28828e+06,,Surface,11,Image 1,1,7157,
9.13391e+08,,Surface,11,Image 1,1,7158,
1.2811e+09,,Surface,11,Image 1,1,7159,
5.40069e+06,,Surface,11,Image 1,1,7161,
3.28084e+08,,Surface,11,Image 1,1,7162,
4.76334e+08,,Surface,11,Image 1,1,7163,
6.8154e+09,,Surface,11,Image 1,1,7164,
2.68011e+09,,Surface,11,Image 1,1,7165,
3.81155e+07,,Surface,11,Image 1,1,7166,
1.34577e+07,,Surface,11,Image 1,1,7168,
7.74745e+07,,Surface,11,Image 1,1,7169,
9.78456e+09,,Surface,11,Image 1,1,7170,
2.62353e+07,,Surface,11,Image 1,1,7171,
1.61282e+07,,Surface,11,Image 1,1,7172,
1.23032e+08,,Surface,11,Image 1,1,7173,
4.7018e+08,,Surface,11,Image 1,1,7174,
2.98265e+07,,Surface,11,Image 1,1,7175,
2.09475e+07,,Surface,11,Image 1,1,7176,
1.48207e+09,,Surface,11,Image 1,1,7177,
2.53533e+08,,Surface,11,Image 1,1,7178,
1.56623e+08,,Surface,11,Image 1,1,7179,
1.03262e+09,,Surface,11,Image 1,1,7181,
2.69643e+06,,Surface,11,Image 1,1,7182,
9.83351e+06,,Surface,11,Image 1,1,7183,
9.44274e+09,,Surface,11,Image 1,1,7184,
5.01075e+08,,Surface,11,Image 1,1,7185,
5.59122e+08,,Surface,11,Image 1,1,7187,
1.41055e+08,,Surface,11,Image 1,1,7188,
1.67082e+08,,Surface,11,Image 1,1,7189,
1.82434e+07,,Surface,11,Image 1,1,7190,
2.79836e+07,,Surface,11,Image 1,1,7191,
5.98273e+09,,Surface,11,Image 1,1,7192,
1.00769e+08,,Surface,11,Image 1,1,7193,
2.60346e+08,,Surface,11,Image 1,1,7194,
4.3382e+07,,Surface,11,Image 1,1,7195,
4.21075e+08,,Surface,11,Image 1,1,7196,
1.73982e+09,,Surface,11,Image 1,1,7197,
3.02206e+07,,Surface,11,Image 1,1,7198,
5.64233e+08,,Surface,11,Image 1,1,7199,
2.87925e+08,,Surface,11,Image 1,1,7200,
1.3809e+09,,Surface,11,Image 1,1,7201,
2.28472e+08,,Surface,11,Image 1,1,7202,
3.86093e+09,,Surface,11,Image 1,1,7203,
1.97403e+08,,Surface,11,Image 1,1,7204,
9.46971e+07,,Surface,11,Image 1,1,7205,
2.6857e+07,,Surface,11,Image 1,1,7206,
1.64103e+06,,Surface,11,Image 1,1,7207,
9.69951e+06,,Surface,11,Image 1,1,7208,
1.2774e+07,,Surface,11,Image 1,1,7209,
5.42313e+07,,Surface,11,Image 1,1,7210,
2.39761e+06,,Surface,11,Image 1,1,7211,
5625,,Surface,11,Image 1,1,7212,
9.26459e+07,,Surface,11,Image 1,1,7213,
1.43973e+07,,Surface,11,Image 1,1,7214,
1.1006e+07,,Surface,11,Image 1,1,7215,
2.94341e+08,,Surface,11,Image 1,1,7216,
2.55507e+07,,Surface,11,Image 1,1,7217,
2.67331e+06,,Surface,11,Image 1,1,7218,
1.45821e+07,,Surface,11,Image 1,1,7219,
2.09836e+09,,Surface,11,Image 1,1,7220,
9.86593e+06,,Surface,11,Image 1,1,7221,
34373,,Surface,11,Image 1,1,7222,
2.48663e+08,,Surface,11,Image 1,1,7223,
1.65941e+07,,Surface,11,Image 1,1,7224,
9.78523e+06,,Surface,11,Image 1,1,7225,
2.88336e+08,,Surface,11,Image 1,1,7226,
4.66724e+07,,Surface,11,Image 1,1,7228,
1.93175e+09,,Surface,11,Image 1,1,7229,
2.1765e+09,,Surface,11,Image 1,1,7230,
1.60196e+10,,Surface,11,Image 1,1,7231,
2.41673e+10,,Surface,11,Image 1,1,7232,
1.18437e+08,,Surface,11,Image 1,1,7233,
2.47785e+08,,Surface,11,Image 1,1,7234,
3.94123e+09,,Surface,11,Image 1,1,7235,
4.62848e+08,,Surface,11,Image 1,1,7236,
4.26158e+08,,Surface,11,Image 1,1,7237,
6.43868e+07,,Surface,11,Image 1,1,7238,
7.29423e+07,,Surface,11,Image 1,1,7239,
3.34256e+08,,Surface,11,Image 1,1,7240,
2.23624e+06,,Surface,11,Image 1,1,7241,
866252,,Surface,11,Image 1,1,7242,
5.73192e+09,,Surface,11,Image 1,1,7243,
7.37476e+06,,Surface,11,Image 1,1,7244,
976831,,Surface,11,Image 1,1,7245,
1.25319e+06,,Surface,11,Image 1,1,7246,
3.42738e+07,,Surface,11,Image 1,1,7247,
4.82922e+08,,Surface,11,Image 1,1,7248,
9.32147e+08,,Surface,11,Image 1,1,7250,
4.09855e+08,,Surface,11,Image 1,1,7251,
1.43466e+08,,Surface,11,Image 1,1,7254,
6.8965e+09,,Surface,11,Image 1,1,7255,
393498,,Surface,11,Image 1,1,7256,
2.04897e+08,,Surface,11,Image 1,1,7257,
3.79513e+08,,Surface,11,Image 1,1,7258,
1.94782e+08,,Surface,11,Image 1,1,7259,
4.67937e+07,,Surface,11,Image 1,1,7260,
5.27066e+08,,Surface,11,Image 1,1,7261,
1.24493e+09,,Surface,11,Image 1,1,7262,
1.40092e+09,,Surface,11,Image 1,1,7263,
3.69286e+09,,Surface,11,Image 1,1,7264,
3.18136e+08,,Surface,11,Image 1,1,7265,
6.62349e+08,,Surface,11,Image 1,1,7266,
1.08824e+08,,Surface,11,Image 1,1,7267,
2.02234e+08,,Surface,11,Image 1,1,7268,
5.33847e+08,,Surface,11,Image 1,1,7269,
3.44892e+09,,Surface,11,Image 1,1,7270,
2.95762e+09,,Surface,11,Image 1,1,7271,
2.73149e+07,,Surface,11,Image 1,1,7272,
2.59635e+08,,Surface,11,Image 1,1,7273,
2.39938e+09,,Surface,11,Image 1,1,7274,
4.841e+08,,Surface,11,Image 1,1,7275,
8.82078e+07,,Surface,11,Image 1,1,7276,
8.759e+08,,Surface,11,Image 1,1,7277,
3.00814e+06,,Surface,11,Image 1,1,7278,
2.96357e+08,,Surface,11,Image 1,1,7279,
3.63018e+08,,Surface,11,Image 1,1,7280,
2.6985e+09,,Surface,11,Image 1,1,7281,
3.90267e+07,,Surface,11,Image 1,1,7282,
3.13672e+08,,Surface,11,Image 1,1,7283,
2.23143e+07,,Surface,11,Image 1,1,7285,
3.9876e+09,,Surface,11,Image 1,1,7286,
3.52091e+08,,Surface,11,Image 1,1,7287,
1.92375e+10,,Surface,11,Image 1,1,7288,
2.6308e+07,,Surface,11,Image 1,1,7289,
2.6486e+06,,Surface,11,Image 1,1,7290,
1.61703e+09,,Surface,11,Image 1,1,7291,
5.50667e+09,,Surface,11,Image 1,1,7292,
8.72006e+08,,Surface,11,Image 1,1,7293,
1.50195e+06,,Surface,11,Image 1,1,7294,
1.01797e+09,,Surface,11,Image 1,1,7295,
7.25431e+06,,Surface,11,Image 1,1,7296,
2.48821e+09,,Surface,11,Image 1,1,7297,
4.42946e+08,,Surface,11,Image 1,1,7298,
4.87073e+08,,Surface,11,Image 1,1,7299,
5.71169e+08,,Surface,11,Image 1,1,7300,
1.11848e+10,,Surface,11,Image 1,1,7301,
1.11407e+09,,Surface,11,Image 1,1,7302,
4.97075e+06,,Surface,11,Image 1,1,7303,
6.43284e+09,,Surface,11,Image 1,1,7304,
1.51841e+07,,Surface,11,Image 1,1,7305,
1.13856e+09,,Surface,11,Image 1,1,7306,
3.50406e+08,,Surface,11,Image 1,1,7307,
