
Intensity Median Ch=37 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2342,,Surface,37,Image 1,1,6797,
4692,,Surface,37,Image 1,1,6798,
760,,Surface,37,Image 1,1,6799,
3404,,Surface,37,Image 1,1,6800,
1486,,Surface,37,Image 1,1,6801,
626,,Surface,37,Image 1,1,6802,
2430,,Surface,37,Image 1,1,6803,
4292,,Surface,37,Image 1,1,6804,
6020,,Surface,37,Image 1,1,6805,
3388,,Surface,37,Image 1,1,6806,
2076,,Surface,37,Image 1,1,6807,
0.5,,Surface,37,Image 1,1,6808,
896,,Surface,37,Image 1,1,6810,
3516,,Surface,37,Image 1,1,6811,
2050,,Surface,37,Image 1,1,6812,
3724,,Surface,37,Image 1,1,6813,
54,,Surface,37,Image 1,1,6814,
1996,,Surface,37,Image 1,1,6815,
208.5,,Surface,37,Image 1,1,6816,
2806,,Surface,37,Image 1,1,6817,
937,,Surface,37,Image 1,1,6819,
4442,,Surface,37,Image 1,1,6820,
3958,,Surface,37,Image 1,1,6821,
1746,,Surface,37,Image 1,1,6822,
2074,,Surface,37,Image 1,1,6823,
1962,,Surface,37,Image 1,1,6824,
3030,,Surface,37,Image 1,1,6825,
548,,Surface,37,Image 1,1,6826,
6148,,Surface,37,Image 1,1,6827,
3148,,Surface,37,Image 1,1,6828,
3980,,Surface,37,Image 1,1,6829,
2140,,Surface,37,Image 1,1,6830,
3988,,Surface,37,Image 1,1,6831,
1768,,Surface,37,Image 1,1,6832,
1931,,Surface,37,Image 1,1,6833,
4316,,Surface,37,Image 1,1,6834,
4466,,Surface,37,Image 1,1,6836,
4020,,Surface,37,Image 1,1,6837,
4344,,Surface,37,Image 1,1,6838,
4304,,Surface,37,Image 1,1,6840,
578,,Surface,37,Image 1,1,6841,
5020,,Surface,37,Image 1,1,6842,
6434,,Surface,37,Image 1,1,6843,
4044,,Surface,37,Image 1,1,6844,
1218,,Surface,37,Image 1,1,6845,
496,,Surface,37,Image 1,1,6846,
1604,,Surface,37,Image 1,1,6847,
2484,,Surface,37,Image 1,1,6849,
1136,,Surface,37,Image 1,1,6850,
1826,,Surface,37,Image 1,1,6851,
3372,,Surface,37,Image 1,1,6852,
1276,,Surface,37,Image 1,1,6853,
4436,,Surface,37,Image 1,1,6855,
5204,,Surface,37,Image 1,1,6856,
2686,,Surface,37,Image 1,1,6857,
1046,,Surface,37,Image 1,1,6858,
4008,,Surface,37,Image 1,1,6859,
509,,Surface,37,Image 1,1,6860,
3556,,Surface,37,Image 1,1,6861,
3816,,Surface,37,Image 1,1,6862,
2332,,Surface,37,Image 1,1,6863,
2204,,Surface,37,Image 1,1,6864,
1098,,Surface,37,Image 1,1,6866,
0.25,,Surface,37,Image 1,1,6867,
1162,,Surface,37,Image 1,1,6868,
590,,Surface,37,Image 1,1,6869,
2820,,Surface,37,Image 1,1,6870,
1792,,Surface,37,Image 1,1,6871,
1194,,Surface,37,Image 1,1,6872,
1098,,Surface,37,Image 1,1,6873,
365,,Surface,37,Image 1,1,6874,
606,,Surface,37,Image 1,1,6875,
3188,,Surface,37,Image 1,1,6877,
0.25,,Surface,37,Image 1,1,6878,
566,,Surface,37,Image 1,1,6879,
1388,,Surface,37,Image 1,1,6880,
4324,,Surface,37,Image 1,1,6881,
4972,,Surface,37,Image 1,1,6882,
1760,,Surface,37,Image 1,1,6884,
5644,,Surface,37,Image 1,1,6885,
3004,,Surface,37,Image 1,1,6886,
2740,,Surface,37,Image 1,1,6887,
4820,,Surface,37,Image 1,1,6888,
1,,Surface,37,Image 1,1,6889,
1014,,Surface,37,Image 1,1,6890,
342,,Surface,37,Image 1,1,6891,
6316,,Surface,37,Image 1,1,6892,
1652,,Surface,37,Image 1,1,6894,
4756,,Surface,37,Image 1,1,6895,
91,,Surface,37,Image 1,1,6896,
3716,,Surface,37,Image 1,1,6897,
1,,Surface,37,Image 1,1,6898,
2864,,Surface,37,Image 1,1,6899,
6880,,Surface,37,Image 1,1,6900,
2280,,Surface,37,Image 1,1,6901,
1846,,Surface,37,Image 1,1,6902,
2250,,Surface,37,Image 1,1,6904,
1884,,Surface,37,Image 1,1,6905,
4802,,Surface,37,Image 1,1,6906,
4916,,Surface,37,Image 1,1,6907,
3276,,Surface,37,Image 1,1,6908,
2110,,Surface,37,Image 1,1,6909,
2732,,Surface,37,Image 1,1,6910,
4370,,Surface,37,Image 1,1,6911,
1260,,Surface,37,Image 1,1,6912,
2484,,Surface,37,Image 1,1,6914,
1842,,Surface,37,Image 1,1,6915,
7112,,Surface,37,Image 1,1,6917,
1164,,Surface,37,Image 1,1,6919,
4996,,Surface,37,Image 1,1,6920,
4112,,Surface,37,Image 1,1,6921,
2776,,Surface,37,Image 1,1,6922,
3294,,Surface,37,Image 1,1,6923,
2316,,Surface,37,Image 1,1,6924,
4952,,Surface,37,Image 1,1,6925,
4388,,Surface,37,Image 1,1,6926,
4804,,Surface,37,Image 1,1,6927,
3964,,Surface,37,Image 1,1,6928,
972,,Surface,37,Image 1,1,6929,
3776,,Surface,37,Image 1,1,6930,
1662,,Surface,37,Image 1,1,6931,
1850,,Surface,37,Image 1,1,6932,
6500,,Surface,37,Image 1,1,6933,
1652,,Surface,37,Image 1,1,6934,
694,,Surface,37,Image 1,1,6935,
5292,,Surface,37,Image 1,1,6936,
4812,,Surface,37,Image 1,1,6937,
3872,,Surface,37,Image 1,1,6938,
3676,,Surface,37,Image 1,1,6939,
4036,,Surface,37,Image 1,1,6941,
5820,,Surface,37,Image 1,1,6942,
5804,,Surface,37,Image 1,1,6943,
3092,,Surface,37,Image 1,1,6944,
940,,Surface,37,Image 1,1,6945,
1,,Surface,37,Image 1,1,6946,
8024,,Surface,37,Image 1,1,6947,
3680,,Surface,37,Image 1,1,6948,
826,,Surface,37,Image 1,1,6949,
3604,,Surface,37,Image 1,1,6950,
662,,Surface,37,Image 1,1,6951,
4408,,Surface,37,Image 1,1,6952,
3780,,Surface,37,Image 1,1,6953,
822,,Surface,37,Image 1,1,6954,
1730,,Surface,37,Image 1,1,6955,
3088,,Surface,37,Image 1,1,6956,
612,,Surface,37,Image 1,1,6957,
4628,,Surface,37,Image 1,1,6958,
950,,Surface,37,Image 1,1,6959,
4164,,Surface,37,Image 1,1,6960,
2228,,Surface,37,Image 1,1,6961,
2688,,Surface,37,Image 1,1,6962,
3500,,Surface,37,Image 1,1,6963,
2682,,Surface,37,Image 1,1,6964,
4574,,Surface,37,Image 1,1,6967,
1690,,Surface,37,Image 1,1,6969,
1280,,Surface,37,Image 1,1,6970,
4796,,Surface,37,Image 1,1,6971,
390,,Surface,37,Image 1,1,6973,
0.125,,Surface,37,Image 1,1,6974,
990,,Surface,37,Image 1,1,6975,
4268,,Surface,37,Image 1,1,6976,
2370,,Surface,37,Image 1,1,6977,
3964,,Surface,37,Image 1,1,6978,
1560,,Surface,37,Image 1,1,6979,
3092,,Surface,37,Image 1,1,6980,
2492,,Surface,37,Image 1,1,6981,
844,,Surface,37,Image 1,1,6982,
2482,,Surface,37,Image 1,1,6983,
3684,,Surface,37,Image 1,1,6984,
3408,,Surface,37,Image 1,1,6985,
0.5,,Surface,37,Image 1,1,6986,
1756,,Surface,37,Image 1,1,6987,
3432,,Surface,37,Image 1,1,6988,
1940,,Surface,37,Image 1,1,6989,
2974,,Surface,37,Image 1,1,6990,
4700,,Surface,37,Image 1,1,6991,
1604,,Surface,37,Image 1,1,6992,
7012,,Surface,37,Image 1,1,6993,
3912,,Surface,37,Image 1,1,6994,
4720,,Surface,37,Image 1,1,6995,
1246,,Surface,37,Image 1,1,6996,
588,,Surface,37,Image 1,1,6997,
0.5,,Surface,37,Image 1,1,6998,
2418,,Surface,37,Image 1,1,6999,
6888,,Surface,37,Image 1,1,7000,
2266,,Surface,37,Image 1,1,7001,
1346,,Surface,37,Image 1,1,7002,
5612,,Surface,37,Image 1,1,7003,
1,,Surface,37,Image 1,1,7004,
2726,,Surface,37,Image 1,1,7005,
2044,,Surface,37,Image 1,1,7006,
323,,Surface,37,Image 1,1,7007,
3532,,Surface,37,Image 1,1,7008,
1197,,Surface,37,Image 1,1,7009,
3358,,Surface,37,Image 1,1,7011,
4808,,Surface,37,Image 1,1,7012,
2070,,Surface,37,Image 1,1,7013,
2228,,Surface,37,Image 1,1,7014,
4336,,Surface,37,Image 1,1,7015,
4912,,Surface,37,Image 1,1,7016,
0.25,,Surface,37,Image 1,1,7017,
1604,,Surface,37,Image 1,1,7018,
2244,,Surface,37,Image 1,1,7019,
3892,,Surface,37,Image 1,1,7020,
260,,Surface,37,Image 1,1,7021,
6312,,Surface,37,Image 1,1,7022,
1158,,Surface,37,Image 1,1,7023,
2250,,Surface,37,Image 1,1,7024,
2070,,Surface,37,Image 1,1,7025,
768,,Surface,37,Image 1,1,7026,
1912,,Surface,37,Image 1,1,7027,
2202,,Surface,37,Image 1,1,7028,
4968,,Surface,37,Image 1,1,7029,
2454,,Surface,37,Image 1,1,7030,
110,,Surface,37,Image 1,1,7031,
960,,Surface,37,Image 1,1,7032,
126,,Surface,37,Image 1,1,7033,
2,,Surface,37,Image 1,1,7035,
5760,,Surface,37,Image 1,1,7036,
1278,,Surface,37,Image 1,1,7037,
2972,,Surface,37,Image 1,1,7038,
791,,Surface,37,Image 1,1,7039,
2784,,Surface,37,Image 1,1,7040,
5452,,Surface,37,Image 1,1,7041,
2660,,Surface,37,Image 1,1,7042,
1840,,Surface,37,Image 1,1,7043,
1120,,Surface,37,Image 1,1,7044,
1114,,Surface,37,Image 1,1,7045,
2796,,Surface,37,Image 1,1,7046,
2976,,Surface,37,Image 1,1,7047,
4176,,Surface,37,Image 1,1,7048,
7084,,Surface,37,Image 1,1,7049,
5588,,Surface,37,Image 1,1,7050,
3748,,Surface,37,Image 1,1,7051,
3420,,Surface,37,Image 1,1,7052,
1308,,Surface,37,Image 1,1,7053,
1476,,Surface,37,Image 1,1,7056,
5436,,Surface,37,Image 1,1,7057,
1700,,Surface,37,Image 1,1,7058,
1236,,Surface,37,Image 1,1,7060,
856,,Surface,37,Image 1,1,7061,
8400,,Surface,37,Image 1,1,7062,
1224,,Surface,37,Image 1,1,7063,
1900,,Surface,37,Image 1,1,7064,
2395,,Surface,37,Image 1,1,7065,
2048,,Surface,37,Image 1,1,7066,
580,,Surface,37,Image 1,1,7067,
2114,,Surface,37,Image 1,1,7068,
4824,,Surface,37,Image 1,1,7069,
636,,Surface,37,Image 1,1,7070,
2236,,Surface,37,Image 1,1,7071,
2500,,Surface,37,Image 1,1,7072,
1676,,Surface,37,Image 1,1,7073,
2264,,Surface,37,Image 1,1,7075,
2142,,Surface,37,Image 1,1,7076,
280,,Surface,37,Image 1,1,7077,
4566,,Surface,37,Image 1,1,7078,
153,,Surface,37,Image 1,1,7079,
4660,,Surface,37,Image 1,1,7080,
5944,,Surface,37,Image 1,1,7081,
596,,Surface,37,Image 1,1,7082,
2092,,Surface,37,Image 1,1,7083,
0.5,,Surface,37,Image 1,1,7084,
680,,Surface,37,Image 1,1,7085,
3072,,Surface,37,Image 1,1,7087,
936,,Surface,37,Image 1,1,7088,
2436,,Surface,37,Image 1,1,7089,
1848,,Surface,37,Image 1,1,7090,
2190,,Surface,37,Image 1,1,7091,
3230,,Surface,37,Image 1,1,7092,
2444,,Surface,37,Image 1,1,7093,
3158,,Surface,37,Image 1,1,7094,
3164,,Surface,37,Image 1,1,7095,
2968,,Surface,37,Image 1,1,7096,
4206,,Surface,37,Image 1,1,7097,
1582,,Surface,37,Image 1,1,7098,
928,,Surface,37,Image 1,1,7099,
5520,,Surface,37,Image 1,1,7101,
1836,,Surface,37,Image 1,1,7103,
0.5,,Surface,37,Image 1,1,7104,
2904,,Surface,37,Image 1,1,7105,
889,,Surface,37,Image 1,1,7106,
4852,,Surface,37,Image 1,1,7107,
3146,,Surface,37,Image 1,1,7108,
0.125,,Surface,37,Image 1,1,7109,
736,,Surface,37,Image 1,1,7110,
2420,,Surface,37,Image 1,1,7112,
162,,Surface,37,Image 1,1,7114,
2144,,Surface,37,Image 1,1,7115,
5610,,Surface,37,Image 1,1,7116,
3100,,Surface,37,Image 1,1,7117,
0.25,,Surface,37,Image 1,1,7119,
6236,,Surface,37,Image 1,1,7120,
572,,Surface,37,Image 1,1,7121,
2568,,Surface,37,Image 1,1,7122,
3420,,Surface,37,Image 1,1,7123,
465,,Surface,37,Image 1,1,7124,
2756,,Surface,37,Image 1,1,7125,
4296,,Surface,37,Image 1,1,7126,
2320,,Surface,37,Image 1,1,7127,
1912,,Surface,37,Image 1,1,7128,
3068,,Surface,37,Image 1,1,7130,
241,,Surface,37,Image 1,1,7132,
822,,Surface,37,Image 1,1,7133,
4356,,Surface,37,Image 1,1,7134,
1494,,Surface,37,Image 1,1,7136,
2284,,Surface,37,Image 1,1,7137,
5872,,Surface,37,Image 1,1,7138,
2148,,Surface,37,Image 1,1,7139,
1820,,Surface,37,Image 1,1,7140,
2988,,Surface,37,Image 1,1,7141,
292.5,,Surface,37,Image 1,1,7142,
948,,Surface,37,Image 1,1,7143,
3184,,Surface,37,Image 1,1,7144,
4084,,Surface,37,Image 1,1,7145,
2040,,Surface,37,Image 1,1,7146,
257,,Surface,37,Image 1,1,7147,
5720,,Surface,37,Image 1,1,7148,
6524,,Surface,37,Image 1,1,7149,
350,,Surface,37,Image 1,1,7151,
1309,,Surface,37,Image 1,1,7152,
424.5,,Surface,37,Image 1,1,7154,
4196,,Surface,37,Image 1,1,7155,
3192,,Surface,37,Image 1,1,7156,
867,,Surface,37,Image 1,1,7157,
3140,,Surface,37,Image 1,1,7158,
4296,,Surface,37,Image 1,1,7159,
1650,,Surface,37,Image 1,1,7161,
3956,,Surface,37,Image 1,1,7162,
2956,,Surface,37,Image 1,1,7163,
2500,,Surface,37,Image 1,1,7164,
4260,,Surface,37,Image 1,1,7165,
1918,,Surface,37,Image 1,1,7166,
2,,Surface,37,Image 1,1,7168,
5544,,Surface,37,Image 1,1,7169,
4392,,Surface,37,Image 1,1,7170,
185,,Surface,37,Image 1,1,7171,
5292,,Surface,37,Image 1,1,7172,
3940,,Surface,37,Image 1,1,7173,
2480,,Surface,37,Image 1,1,7174,
944,,Surface,37,Image 1,1,7175,
287.5,,Surface,37,Image 1,1,7176,
5772,,Surface,37,Image 1,1,7177,
2088,,Surface,37,Image 1,1,7178,
6668,,Surface,37,Image 1,1,7179,
3876,,Surface,37,Image 1,1,7181,
134,,Surface,37,Image 1,1,7182,
2536,,Surface,37,Image 1,1,7183,
1980,,Surface,37,Image 1,1,7184,
1988,,Surface,37,Image 1,1,7185,
2676,,Surface,37,Image 1,1,7187,
138,,Surface,37,Image 1,1,7188,
2248,,Surface,37,Image 1,1,7189,
1344,,Surface,37,Image 1,1,7190,
1176,,Surface,37,Image 1,1,7191,
1100,,Surface,37,Image 1,1,7192,
10256,,Surface,37,Image 1,1,7193,
2088,,Surface,37,Image 1,1,7194,
1230,,Surface,37,Image 1,1,7195,
2732,,Surface,37,Image 1,1,7196,
1148,,Surface,37,Image 1,1,7197,
421.5,,Surface,37,Image 1,1,7198,
5020,,Surface,37,Image 1,1,7199,
7214,,Surface,37,Image 1,1,7200,
6960,,Surface,37,Image 1,1,7201,
3560,,Surface,37,Image 1,1,7202,
5332,,Surface,37,Image 1,1,7203,
3532,,Surface,37,Image 1,1,7204,
6024,,Surface,37,Image 1,1,7205,
2804,,Surface,37,Image 1,1,7206,
618,,Surface,37,Image 1,1,7207,
3432,,Surface,37,Image 1,1,7208,
174,,Surface,37,Image 1,1,7209,
1506,,Surface,37,Image 1,1,7210,
3274,,Surface,37,Image 1,1,7211,
2777,,Surface,37,Image 1,1,7212,
968,,Surface,37,Image 1,1,7213,
498,,Surface,37,Image 1,1,7214,
8056,,Surface,37,Image 1,1,7215,
1520,,Surface,37,Image 1,1,7216,
1442,,Surface,37,Image 1,1,7217,
4642,,Surface,37,Image 1,1,7218,
954,,Surface,37,Image 1,1,7219,
298,,Surface,37,Image 1,1,7220,
3764,,Surface,37,Image 1,1,7221,
2314,,Surface,37,Image 1,1,7222,
2444,,Surface,37,Image 1,1,7223,
1102,,Surface,37,Image 1,1,7224,
0,,Surface,37,Image 1,1,7225,
2748,,Surface,37,Image 1,1,7226,
862,,Surface,37,Image 1,1,7228,
1770,,Surface,37,Image 1,1,7229,
5118,,Surface,37,Image 1,1,7230,
5420,,Surface,37,Image 1,1,7231,
5364,,Surface,37,Image 1,1,7232,
826,,Surface,37,Image 1,1,7233,
2366,,Surface,37,Image 1,1,7234,
1772,,Surface,37,Image 1,1,7235,
5196,,Surface,37,Image 1,1,7236,
4356,,Surface,37,Image 1,1,7237,
1356,,Surface,37,Image 1,1,7238,
918,,Surface,37,Image 1,1,7239,
1504,,Surface,37,Image 1,1,7240,
2726,,Surface,37,Image 1,1,7241,
769,,Surface,37,Image 1,1,7242,
5356,,Surface,37,Image 1,1,7243,
382,,Surface,37,Image 1,1,7244,
1621,,Surface,37,Image 1,1,7245,
2479,,Surface,37,Image 1,1,7246,
3018,,Surface,37,Image 1,1,7247,
3300,,Surface,37,Image 1,1,7248,
1500,,Surface,37,Image 1,1,7250,
4108,,Surface,37,Image 1,1,7251,
2946,,Surface,37,Image 1,1,7254,
706,,Surface,37,Image 1,1,7255,
725,,Surface,37,Image 1,1,7256,
6952,,Surface,37,Image 1,1,7257,
2162,,Surface,37,Image 1,1,7258,
2140,,Surface,37,Image 1,1,7259,
1846,,Surface,37,Image 1,1,7260,
1644,,Surface,37,Image 1,1,7261,
3228,,Surface,37,Image 1,1,7262,
3192,,Surface,37,Image 1,1,7263,
2284,,Surface,37,Image 1,1,7264,
797,,Surface,37,Image 1,1,7265,
654,,Surface,37,Image 1,1,7266,
1382,,Surface,37,Image 1,1,7267,
2610,,Surface,37,Image 1,1,7268,
5456,,Surface,37,Image 1,1,7269,
0.25,,Surface,37,Image 1,1,7270,
4300,,Surface,37,Image 1,1,7271,
2038,,Surface,37,Image 1,1,7272,
2172,,Surface,37,Image 1,1,7273,
4148,,Surface,37,Image 1,1,7274,
3026,,Surface,37,Image 1,1,7275,
2844,,Surface,37,Image 1,1,7276,
4780,,Surface,37,Image 1,1,7277,
1950,,Surface,37,Image 1,1,7278,
1596,,Surface,37,Image 1,1,7279,
1772,,Surface,37,Image 1,1,7280,
4780,,Surface,37,Image 1,1,7281,
0.25,,Surface,37,Image 1,1,7282,
3936,,Surface,37,Image 1,1,7283,
155,,Surface,37,Image 1,1,7285,
2868,,Surface,37,Image 1,1,7286,
4210,,Surface,37,Image 1,1,7287,
6188,,Surface,37,Image 1,1,7288,
3506,,Surface,37,Image 1,1,7289,
71,,Surface,37,Image 1,1,7290,
1100,,Surface,37,Image 1,1,7291,
5468,,Surface,37,Image 1,1,7292,
4628,,Surface,37,Image 1,1,7293,
2046,,Surface,37,Image 1,1,7294,
7552,,Surface,37,Image 1,1,7295,
3906,,Surface,37,Image 1,1,7296,
4412,,Surface,37,Image 1,1,7297,
1036,,Surface,37,Image 1,1,7298,
2120,,Surface,37,Image 1,1,7299,
1556,,Surface,37,Image 1,1,7300,
4604,,Surface,37,Image 1,1,7301,
2972,,Surface,37,Image 1,1,7302,
940,,Surface,37,Image 1,1,7303,
7572,,Surface,37,Image 1,1,7304,
8196,,Surface,37,Image 1,1,7305,
1426,,Surface,37,Image 1,1,7306,
2668,,Surface,37,Image 1,1,7307,
2934,,Surface,37,Image 1,1,7308,
1694,,Surface,37,Image 1,1,7309,
0.5,,Surface,37,Image 1,1,7310,
1640,,Surface,37,Image 1,1,7311,
2546,,Surface,37,Image 1,1,7312,
556,,Surface,37,Image 1,1,7313,
1624,,Surface,37,Image 1,1,7314,
5912,,Surface,37,Image 1,1,7315,
62.5,,Surface,37,Image 1,1,7316,
1708,,Surface,37,Image 1,1,7318,
8224,,Surface,37,Image 1,1,7319,
3056,,Surface,37,Image 1,1,7320,
5100,,Surface,37,Image 1,1,7321,
812,,Surface,37,Image 1,1,7322,
780,,Surface,37,Image 1,1,7323,
3732,,Surface,37,Image 1,1,7324,
1964,,Surface,37,Image 1,1,7325,
1516,,Surface,37,Image 1,1,7326,
4032,,Surface,37,Image 1,1,7327,
841,,Surface,37,Image 1,1,7328,
2308,,Surface,37,Image 1,1,7329,
1696,,Surface,37,Image 1,1,7330,
6708,,Surface,37,Image 1,1,7331,
5828,,Surface,37,Image 1,1,7332,
1668,,Surface,37,Image 1,1,7333,
5668,,Surface,37,Image 1,1,7334,
5060,,Surface,37,Image 1,1,7335,
3094,,Surface,37,Image 1,1,7336,
365,,Surface,37,Image 1,1,7337,
5852,,Surface,37,Image 1,1,7338,
3436,,Surface,37,Image 1,1,7339,
2844,,Surface,37,Image 1,1,7340,
0.25,,Surface,37,Image 1,1,7341,
810,,Surface,37,Image 1,1,7342,
5716,,Surface,37,Image 1,1,7343,
2436,,Surface,37,Image 1,1,7344,
490,,Surface,37,Image 1,1,7345,
4100,,Surface,37,Image 1,1,7346,
3881,,Surface,37,Image 1,1,7347,
2484,,Surface,37,Image 1,1,7348,
4164,,Surface,37,Image 1,1,7349,
4964,,Surface,37,Image 1,1,7350,
4108,,Surface,37,Image 1,1,7351,
1172,,Surface,37,Image 1,1,7353,
414,,Surface,37,Image 1,1,7354,
5832,,Surface,37,Image 1,1,7355,
1652,,Surface,37,Image 1,1,7356,
2982,,Surface,37,Image 1,1,7357,
1264,,Surface,37,Image 1,1,7358,
1336,,Surface,37,Image 1,1,7359,
4900,,Surface,37,Image 1,1,7360,
3900,,Surface,37,Image 1,1,7361,
1,,Surface,37,Image 1,1,7362,
2948,,Surface,37,Image 1,1,7363,
1484,,Surface,37,Image 1,1,7364,
1418,,Surface,37,Image 1,1,7365,
240.5,,Surface,37,Image 1,1,7366,
2540,,Surface,37,Image 1,1,7367,
4960,,Surface,37,Image 1,1,7368,
1246,,Surface,37,Image 1,1,7369,
952,,Surface,37,Image 1,1,7370,
3558,,Surface,37,Image 1,1,7371,
8212,,Surface,37,Image 1,1,7372,
2780,,Surface,37,Image 1,1,7373,
5612,,Surface,37,Image 1,1,7374,
2610,,Surface,37,Image 1,1,7375,
253,,Surface,37,Image 1,1,7376,
3668,,Surface,37,Image 1,1,7377,
3978,,Surface,37,Image 1,1,7378,
4580,,Surface,37,Image 1,1,7380,
0.125,,Surface,37,Image 1,1,7381,
113,,Surface,37,Image 1,1,7382,
2866,,Surface,37,Image 1,1,7383,
940,,Surface,37,Image 1,1,7384,
3968,,Surface,37,Image 1,1,7385,
702,,Surface,37,Image 1,1,7386,
2708,,Surface,37,Image 1,1,7387,
2602,,Surface,37,Image 1,1,7388,
0,,Surface,37,Image 1,1,7389,
2036,,Surface,37,Image 1,1,7390,
492,,Surface,37,Image 1,1,7391,
1756,,Surface,37,Image 1,1,7392,
3484,,Surface,37,Image 1,1,7393,
1618,,Surface,37,Image 1,1,7394,
4342,,Surface,37,Image 1,1,7395,
1428,,Surface,37,Image 1,1,7396,
1294,,Surface,37,Image 1,1,7397,
1668,,Surface,37,Image 1,1,7398,
2674,,Surface,37,Image 1,1,7399,
1217,,Surface,37,Image 1,1,7400,
5444,,Surface,37,Image 1,1,7401,
7156,,Surface,37,Image 1,1,7402,
1912,,Surface,37,Image 1,1,7403,
0,,Surface,37,Image 1,1,7404,
1606,,Surface,37,Image 1,1,7405,
3508,,Surface,37,Image 1,1,7406,
8724,,Surface,37,Image 1,1,7407,
2820,,Surface,37,Image 1,1,7408,
4388,,Surface,37,Image 1,1,7410,
3600,,Surface,37,Image 1,1,7411,
6822,,Surface,37,Image 1,1,7412,
270,,Surface,37,Image 1,1,7413,
1021,,Surface,37,Image 1,1,7414,
2908,,Surface,37,Image 1,1,7415,
4740,,Surface,37,Image 1,1,7416,
6200,,Surface,37,Image 1,1,7417,
3020,,Surface,37,Image 1,1,7418,
4672,,Surface,37,Image 1,1,7419,
4886,,Surface,37,Image 1,1,7420,
1388,,Surface,37,Image 1,1,7421,
984,,Surface,37,Image 1,1,7422,
4876,,Surface,37,Image 1,1,7423,
0.5,,Surface,37,Image 1,1,7424,
1404,,Surface,37,Image 1,1,7425,
3380,,Surface,37,Image 1,1,7426,
3632,,Surface,37,Image 1,1,7427,
5288,,Surface,37,Image 1,1,7428,
2596,,Surface,37,Image 1,1,7429,
1292,,Surface,37,Image 1,1,7430,
2372,,Surface,37,Image 1,1,7431,
222,,Surface,37,Image 1,1,7432,
2876,,Surface,37,Image 1,1,7433,
804,,Surface,37,Image 1,1,7434,
572,,Surface,37,Image 1,1,7435,
4590,,Surface,37,Image 1,1,7436,
2420,,Surface,37,Image 1,1,7437,
1972,,Surface,37,Image 1,1,7438,
654,,Surface,37,Image 1,1,7439,
