
Intensity Sum Ch=7 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
60983,,Surface,7,Image 1,1,6771,
50,,Surface,7,Image 1,1,6772,
72419,,Surface,7,Image 1,1,6773,
65056,,Surface,7,Image 1,1,6774,
683717,,Surface,7,Image 1,1,6775,
5547,,Surface,7,Image 1,1,6776,
26667,,Surface,7,Image 1,1,6777,
459166,,Surface,7,Image 1,1,6778,
33617,,Surface,7,Image 1,1,6781,
71910,,Surface,7,Image 1,1,6782,
807200,,Surface,7,Image 1,1,6783,
28693,,Surface,7,Image 1,1,6784,
0,,Surface,7,Image 1,1,6785,
88264,,Surface,7,Image 1,1,6786,
35741,,Surface,7,Image 1,1,6787,
936535,,Surface,7,Image 1,1,6788,
755,,Surface,7,Image 1,1,6789,
172250,,Surface,7,Image 1,1,6790,
426211,,Surface,7,Image 1,1,6791,
20825,,Surface,7,Image 1,1,6792,
25275,,Surface,7,Image 1,1,6793,
997482,,Surface,7,Image 1,1,6794,
14701,,Surface,7,Image 1,1,6795,
89425,,Surface,7,Image 1,1,6796,
118876,,Surface,7,Image 1,1,6797,
5895,,Surface,7,Image 1,1,6798,
27870,,Surface,7,Image 1,1,6799,
134462,,Surface,7,Image 1,1,6800,
21896,,Surface,7,Image 1,1,6801,
26,,Surface,7,Image 1,1,6802,
82202,,Surface,7,Image 1,1,6803,
105897,,Surface,7,Image 1,1,6804,
142427,,Surface,7,Image 1,1,6805,
449086,,Surface,7,Image 1,1,6806,
88008,,Surface,7,Image 1,1,6807,
1694,,Surface,7,Image 1,1,6808,
177464,,Surface,7,Image 1,1,6810,
500,,Surface,7,Image 1,1,6811,
389777,,Surface,7,Image 1,1,6812,
1.00982e+06,,Surface,7,Image 1,1,6813,
63,,Surface,7,Image 1,1,6814,
52582,,Surface,7,Image 1,1,6815,
482,,Surface,7,Image 1,1,6816,
15099,,Surface,7,Image 1,1,6817,
1640,,Surface,7,Image 1,1,6819,
61013,,Surface,7,Image 1,1,6820,
30843,,Surface,7,Image 1,1,6821,
323901,,Surface,7,Image 1,1,6822,
46170,,Surface,7,Image 1,1,6823,
0,,Surface,7,Image 1,1,6824,
23181,,Surface,7,Image 1,1,6825,
62690,,Surface,7,Image 1,1,6826,
266808,,Surface,7,Image 1,1,6827,
121071,,Surface,7,Image 1,1,6828,
46224,,Surface,7,Image 1,1,6829,
9208,,Surface,7,Image 1,1,6830,
154876,,Surface,7,Image 1,1,6831,
29779,,Surface,7,Image 1,1,6832,
0,,Surface,7,Image 1,1,6833,
291340,,Surface,7,Image 1,1,6834,
26076,,Surface,7,Image 1,1,6836,
30363,,Surface,7,Image 1,1,6837,
409597,,Surface,7,Image 1,1,6838,
14169,,Surface,7,Image 1,1,6840,
247868,,Surface,7,Image 1,1,6841,
76750,,Surface,7,Image 1,1,6842,
60882,,Surface,7,Image 1,1,6843,
540702,,Surface,7,Image 1,1,6844,
2.18879e+06,,Surface,7,Image 1,1,6845,
7286,,Surface,7,Image 1,1,6846,
104,,Surface,7,Image 1,1,6847,
234998,,Surface,7,Image 1,1,6849,
42407,,Surface,7,Image 1,1,6850,
10085,,Surface,7,Image 1,1,6851,
8146,,Surface,7,Image 1,1,6852,
16896,,Surface,7,Image 1,1,6853,
38192,,Surface,7,Image 1,1,6855,
1.1296e+06,,Surface,7,Image 1,1,6856,
106448,,Surface,7,Image 1,1,6857,
296253,,Surface,7,Image 1,1,6858,
101103,,Surface,7,Image 1,1,6859,
2381,,Surface,7,Image 1,1,6860,
147745,,Surface,7,Image 1,1,6861,
177218,,Surface,7,Image 1,1,6862,
304700,,Surface,7,Image 1,1,6863,
391775,,Surface,7,Image 1,1,6864,
689,,Surface,7,Image 1,1,6866,
4174,,Surface,7,Image 1,1,6867,
8225,,Surface,7,Image 1,1,6868,
15182,,Surface,7,Image 1,1,6869,
10639,,Surface,7,Image 1,1,6870,
7722,,Surface,7,Image 1,1,6871,
2.54494e+06,,Surface,7,Image 1,1,6872,
2.84893e+06,,Surface,7,Image 1,1,6873,
75601,,Surface,7,Image 1,1,6874,
2359,,Surface,7,Image 1,1,6875,
766,,Surface,7,Image 1,1,6877,
156886,,Surface,7,Image 1,1,6878,
2879,,Surface,7,Image 1,1,6879,
38856,,Surface,7,Image 1,1,6880,
20716,,Surface,7,Image 1,1,6881,
731435,,Surface,7,Image 1,1,6882,
4982,,Surface,7,Image 1,1,6884,
707163,,Surface,7,Image 1,1,6885,
1.26952e+06,,Surface,7,Image 1,1,6886,
369477,,Surface,7,Image 1,1,6887,
805513,,Surface,7,Image 1,1,6888,
466221,,Surface,7,Image 1,1,6889,
1635,,Surface,7,Image 1,1,6890,
79163,,Surface,7,Image 1,1,6891,
1.91028e+06,,Surface,7,Image 1,1,6892,
148668,,Surface,7,Image 1,1,6894,
310918,,Surface,7,Image 1,1,6895,
5518,,Surface,7,Image 1,1,6896,
399985,,Surface,7,Image 1,1,6897,
5257,,Surface,7,Image 1,1,6898,
428426,,Surface,7,Image 1,1,6899,
166094,,Surface,7,Image 1,1,6900,
74050,,Surface,7,Image 1,1,6901,
112419,,Surface,7,Image 1,1,6902,
62457,,Surface,7,Image 1,1,6904,
180258,,Surface,7,Image 1,1,6905,
3579,,Surface,7,Image 1,1,6906,
279749,,Surface,7,Image 1,1,6907,
133914,,Surface,7,Image 1,1,6908,
1065,,Surface,7,Image 1,1,6909,
943,,Surface,7,Image 1,1,6910,
1436,,Surface,7,Image 1,1,6911,
10604,,Surface,7,Image 1,1,6912,
2587,,Surface,7,Image 1,1,6914,
22525,,Surface,7,Image 1,1,6915,
539526,,Surface,7,Image 1,1,6917,
1430,,Surface,7,Image 1,1,6919,
7267,,Surface,7,Image 1,1,6920,
93415,,Surface,7,Image 1,1,6921,
211018,,Surface,7,Image 1,1,6922,
6561,,Surface,7,Image 1,1,6923,
0,,Surface,7,Image 1,1,6924,
127866,,Surface,7,Image 1,1,6925,
424286,,Surface,7,Image 1,1,6926,
247309,,Surface,7,Image 1,1,6927,
1.97353e+06,,Surface,7,Image 1,1,6928,
22060,,Surface,7,Image 1,1,6929,
57260,,Surface,7,Image 1,1,6930,
5491,,Surface,7,Image 1,1,6931,
976,,Surface,7,Image 1,1,6932,
18545,,Surface,7,Image 1,1,6933,
1.47101e+06,,Surface,7,Image 1,1,6934,
149747,,Surface,7,Image 1,1,6935,
14025,,Surface,7,Image 1,1,6936,
39043,,Surface,7,Image 1,1,6937,
1.52013e+06,,Surface,7,Image 1,1,6938,
465303,,Surface,7,Image 1,1,6939,
104298,,Surface,7,Image 1,1,6941,
384067,,Surface,7,Image 1,1,6942,
222539,,Surface,7,Image 1,1,6943,
459777,,Surface,7,Image 1,1,6944,
873616,,Surface,7,Image 1,1,6945,
10529,,Surface,7,Image 1,1,6946,
67774,,Surface,7,Image 1,1,6947,
327713,,Surface,7,Image 1,1,6948,
58503,,Surface,7,Image 1,1,6949,
1.06939e+06,,Surface,7,Image 1,1,6950,
18042,,Surface,7,Image 1,1,6951,
18774,,Surface,7,Image 1,1,6952,
14854,,Surface,7,Image 1,1,6953,
0,,Surface,7,Image 1,1,6954,
0,,Surface,7,Image 1,1,6955,
17724,,Surface,7,Image 1,1,6956,
2.4841e+06,,Surface,7,Image 1,1,6957,
395226,,Surface,7,Image 1,1,6958,
525,,Surface,7,Image 1,1,6959,
27829,,Surface,7,Image 1,1,6960,
158510,,Surface,7,Image 1,1,6961,
633184,,Surface,7,Image 1,1,6962,
186178,,Surface,7,Image 1,1,6963,
4599,,Surface,7,Image 1,1,6964,
2460,,Surface,7,Image 1,1,6967,
8712,,Surface,7,Image 1,1,6969,
374870,,Surface,7,Image 1,1,6970,
2.72403e+06,,Surface,7,Image 1,1,6971,
337020,,Surface,7,Image 1,1,6973,
0,,Surface,7,Image 1,1,6974,
36294,,Surface,7,Image 1,1,6975,
174046,,Surface,7,Image 1,1,6976,
11861,,Surface,7,Image 1,1,6977,
787499,,Surface,7,Image 1,1,6978,
2690,,Surface,7,Image 1,1,6979,
125486,,Surface,7,Image 1,1,6980,
286895,,Surface,7,Image 1,1,6981,
1743,,Surface,7,Image 1,1,6982,
647,,Surface,7,Image 1,1,6983,
113403,,Surface,7,Image 1,1,6984,
644567,,Surface,7,Image 1,1,6985,
982,,Surface,7,Image 1,1,6986,
19296,,Surface,7,Image 1,1,6987,
16,,Surface,7,Image 1,1,6988,
2871,,Surface,7,Image 1,1,6989,
21186,,Surface,7,Image 1,1,6990,
150897,,Surface,7,Image 1,1,6991,
103196,,Surface,7,Image 1,1,6992,
244922,,Surface,7,Image 1,1,6993,
44682,,Surface,7,Image 1,1,6994,
149222,,Surface,7,Image 1,1,6995,
164643,,Surface,7,Image 1,1,6996,
78599,,Surface,7,Image 1,1,6997,
262,,Surface,7,Image 1,1,6998,
117,,Surface,7,Image 1,1,6999,
1.58878e+06,,Surface,7,Image 1,1,7000,
29,,Surface,7,Image 1,1,7001,
4431,,Surface,7,Image 1,1,7002,
371691,,Surface,7,Image 1,1,7003,
453899,,Surface,7,Image 1,1,7004,
344,,Surface,7,Image 1,1,7005,
12041,,Surface,7,Image 1,1,7006,
273,,Surface,7,Image 1,1,7007,
562909,,Surface,7,Image 1,1,7008,
0,,Surface,7,Image 1,1,7009,
41698,,Surface,7,Image 1,1,7011,
440707,,Surface,7,Image 1,1,7012,
7.81593e+06,,Surface,7,Image 1,1,7013,
464392,,Surface,7,Image 1,1,7014,
583145,,Surface,7,Image 1,1,7015,
148595,,Surface,7,Image 1,1,7016,
98445,,Surface,7,Image 1,1,7017,
19022,,Surface,7,Image 1,1,7018,
155405,,Surface,7,Image 1,1,7019,
238486,,Surface,7,Image 1,1,7020,
75453,,Surface,7,Image 1,1,7021,
357884,,Surface,7,Image 1,1,7022,
32918,,Surface,7,Image 1,1,7023,
10144,,Surface,7,Image 1,1,7024,
3618,,Surface,7,Image 1,1,7025,
49729,,Surface,7,Image 1,1,7026,
333235,,Surface,7,Image 1,1,7027,
110925,,Surface,7,Image 1,1,7028,
104570,,Surface,7,Image 1,1,7029,
75984,,Surface,7,Image 1,1,7030,
165902,,Surface,7,Image 1,1,7031,
27144,,Surface,7,Image 1,1,7032,
179621,,Surface,7,Image 1,1,7033,
58840,,Surface,7,Image 1,1,7035,
600703,,Surface,7,Image 1,1,7036,
0,,Surface,7,Image 1,1,7037,
7524,,Surface,7,Image 1,1,7038,
41,,Surface,7,Image 1,1,7039,
127384,,Surface,7,Image 1,1,7040,
267442,,Surface,7,Image 1,1,7041,
12344,,Surface,7,Image 1,1,7042,
10921,,Surface,7,Image 1,1,7043,
300103,,Surface,7,Image 1,1,7044,
130118,,Surface,7,Image 1,1,7045,
1468,,Surface,7,Image 1,1,7046,
136653,,Surface,7,Image 1,1,7047,
109551,,Surface,7,Image 1,1,7048,
41453,,Surface,7,Image 1,1,7049,
1112,,Surface,7,Image 1,1,7050,
1.06495e+06,,Surface,7,Image 1,1,7051,
9327,,Surface,7,Image 1,1,7052,
30285,,Surface,7,Image 1,1,7053,
80415,,Surface,7,Image 1,1,7056,
12575,,Surface,7,Image 1,1,7057,
383479,,Surface,7,Image 1,1,7058,
485573,,Surface,7,Image 1,1,7060,
6841,,Surface,7,Image 1,1,7061,
35228,,Surface,7,Image 1,1,7062,
8833,,Surface,7,Image 1,1,7063,
34600,,Surface,7,Image 1,1,7064,
0,,Surface,7,Image 1,1,7065,
27326,,Surface,7,Image 1,1,7066,
34431,,Surface,7,Image 1,1,7067,
125435,,Surface,7,Image 1,1,7068,
170958,,Surface,7,Image 1,1,7069,
288693,,Surface,7,Image 1,1,7070,
25728,,Surface,7,Image 1,1,7071,
105749,,Surface,7,Image 1,1,7072,
393010,,Surface,7,Image 1,1,7073,
8170,,Surface,7,Image 1,1,7075,
5250,,Surface,7,Image 1,1,7076,
12305,,Surface,7,Image 1,1,7077,
7120,,Surface,7,Image 1,1,7078,
38658,,Surface,7,Image 1,1,7079,
564584,,Surface,7,Image 1,1,7080,
290301,,Surface,7,Image 1,1,7081,
8205,,Surface,7,Image 1,1,7082,
1.66664e+06,,Surface,7,Image 1,1,7083,
10953,,Surface,7,Image 1,1,7084,
1153,,Surface,7,Image 1,1,7085,
78989,,Surface,7,Image 1,1,7087,
27482,,Surface,7,Image 1,1,7088,
14840,,Surface,7,Image 1,1,7089,
111547,,Surface,7,Image 1,1,7090,
6787,,Surface,7,Image 1,1,7091,
81595,,Surface,7,Image 1,1,7092,
1686,,Surface,7,Image 1,1,7093,
4759,,Surface,7,Image 1,1,7094,
257889,,Surface,7,Image 1,1,7095,
63188,,Surface,7,Image 1,1,7096,
34573,,Surface,7,Image 1,1,7097,
2561,,Surface,7,Image 1,1,7098,
3322,,Surface,7,Image 1,1,7099,
71744,,Surface,7,Image 1,1,7101,
459612,,Surface,7,Image 1,1,7103,
1955,,Surface,7,Image 1,1,7104,
235937,,Surface,7,Image 1,1,7105,
150,,Surface,7,Image 1,1,7106,
29850,,Surface,7,Image 1,1,7107,
240317,,Surface,7,Image 1,1,7108,
0,,Surface,7,Image 1,1,7109,
3106,,Surface,7,Image 1,1,7110,
18709,,Surface,7,Image 1,1,7112,
66254,,Surface,7,Image 1,1,7114,
585184,,Surface,7,Image 1,1,7115,
127682,,Surface,7,Image 1,1,7116,
13763,,Surface,7,Image 1,1,7117,
0,,Surface,7,Image 1,1,7119,
258380,,Surface,7,Image 1,1,7120,
174256,,Surface,7,Image 1,1,7121,
2384,,Surface,7,Image 1,1,7122,
483586,,Surface,7,Image 1,1,7123,
4249,,Surface,7,Image 1,1,7124,
1.37997e+06,,Surface,7,Image 1,1,7125,
75296,,Surface,7,Image 1,1,7126,
41636,,Surface,7,Image 1,1,7127,
264,,Surface,7,Image 1,1,7128,
326197,,Surface,7,Image 1,1,7130,
0,,Surface,7,Image 1,1,7132,
3432,,Surface,7,Image 1,1,7133,
400853,,Surface,7,Image 1,1,7134,
6547,,Surface,7,Image 1,1,7136,
493747,,Surface,7,Image 1,1,7137,
28441,,Surface,7,Image 1,1,7138,
656656,,Surface,7,Image 1,1,7139,
325054,,Surface,7,Image 1,1,7140,
3347,,Surface,7,Image 1,1,7141,
636,,Surface,7,Image 1,1,7142,
222288,,Surface,7,Image 1,1,7143,
262440,,Surface,7,Image 1,1,7144,
7597,,Surface,7,Image 1,1,7145,
29,,Surface,7,Image 1,1,7146,
1328,,Surface,7,Image 1,1,7147,
259656,,Surface,7,Image 1,1,7148,
75874,,Surface,7,Image 1,1,7149,
7154,,Surface,7,Image 1,1,7151,
0,,Surface,7,Image 1,1,7152,
2000,,Surface,7,Image 1,1,7154,
327335,,Surface,7,Image 1,1,7155,
90653,,Surface,7,Image 1,1,7156,
264111,,Surface,7,Image 1,1,7157,
20377,,Surface,7,Image 1,1,7158,
2.18438e+06,,Surface,7,Image 1,1,7159,
1569,,Surface,7,Image 1,1,7161,
13379,,Surface,7,Image 1,1,7162,
62332,,Surface,7,Image 1,1,7163,
280181,,Surface,7,Image 1,1,7164,
231454,,Surface,7,Image 1,1,7165,
12497,,Surface,7,Image 1,1,7166,
1063,,Surface,7,Image 1,1,7168,
71811,,Surface,7,Image 1,1,7169,
608506,,Surface,7,Image 1,1,7170,
1309,,Surface,7,Image 1,1,7171,
52504,,Surface,7,Image 1,1,7172,
119693,,Surface,7,Image 1,1,7173,
92002,,Surface,7,Image 1,1,7174,
15892,,Surface,7,Image 1,1,7175,
8844,,Surface,7,Image 1,1,7176,
1.08221e+06,,Surface,7,Image 1,1,7177,
2772,,Surface,7,Image 1,1,7178,
3120,,Surface,7,Image 1,1,7179,
19009,,Surface,7,Image 1,1,7181,
34304,,Surface,7,Image 1,1,7182,
11123,,Surface,7,Image 1,1,7183,
840004,,Surface,7,Image 1,1,7184,
102865,,Surface,7,Image 1,1,7185,
3335,,Surface,7,Image 1,1,7187,
6355,,Surface,7,Image 1,1,7188,
3622,,Surface,7,Image 1,1,7189,
9508,,Surface,7,Image 1,1,7190,
14160,,Surface,7,Image 1,1,7191,
1.30123e+06,,Surface,7,Image 1,1,7192,
372912,,Surface,7,Image 1,1,7193,
25058,,Surface,7,Image 1,1,7194,
23853,,Surface,7,Image 1,1,7195,
96919,,Surface,7,Image 1,1,7196,
400994,,Surface,7,Image 1,1,7197,
50517,,Surface,7,Image 1,1,7198,
19533,,Surface,7,Image 1,1,7199,
14714,,Surface,7,Image 1,1,7200,
679394,,Surface,7,Image 1,1,7201,
524036,,Surface,7,Image 1,1,7202,
1.5654e+06,,Surface,7,Image 1,1,7203,
8218,,Surface,7,Image 1,1,7204,
93396,,Surface,7,Image 1,1,7205,
22365,,Surface,7,Image 1,1,7206,
17570,,Surface,7,Image 1,1,7207,
2698,,Surface,7,Image 1,1,7208,
24278,,Surface,7,Image 1,1,7209,
783,,Surface,7,Image 1,1,7210,
8869,,Surface,7,Image 1,1,7211,
590,,Surface,7,Image 1,1,7212,
17758,,Surface,7,Image 1,1,7213,
1354,,Surface,7,Image 1,1,7214,
20824,,Surface,7,Image 1,1,7215,
148463,,Surface,7,Image 1,1,7216,
15501,,Surface,7,Image 1,1,7217,
2326,,Surface,7,Image 1,1,7218,
997,,Surface,7,Image 1,1,7219,
1.20968e+06,,Surface,7,Image 1,1,7220,
12780,,Surface,7,Image 1,1,7221,
0,,Surface,7,Image 1,1,7222,
126885,,Surface,7,Image 1,1,7223,
7914,,Surface,7,Image 1,1,7224,
385,,Surface,7,Image 1,1,7225,
687785,,Surface,7,Image 1,1,7226,
726,,Surface,7,Image 1,1,7228,
152734,,Surface,7,Image 1,1,7229,
199471,,Surface,7,Image 1,1,7230,
232474,,Surface,7,Image 1,1,7231,
923244,,Surface,7,Image 1,1,7232,
268219,,Surface,7,Image 1,1,7233,
2325,,Surface,7,Image 1,1,7234,
275457,,Surface,7,Image 1,1,7235,
16169,,Surface,7,Image 1,1,7236,
471759,,Surface,7,Image 1,1,7237,
130516,,Surface,7,Image 1,1,7238,
20708,,Surface,7,Image 1,1,7239,
151110,,Surface,7,Image 1,1,7240,
20537,,Surface,7,Image 1,1,7241,
2305,,Surface,7,Image 1,1,7242,
181126,,Surface,7,Image 1,1,7243,
18215,,Surface,7,Image 1,1,7244,
1105,,Surface,7,Image 1,1,7245,
1088,,Surface,7,Image 1,1,7246,
26859,,Surface,7,Image 1,1,7247,
864025,,Surface,7,Image 1,1,7248,
284044,,Surface,7,Image 1,1,7250,
60728,,Surface,7,Image 1,1,7251,
4877,,Surface,7,Image 1,1,7254,
322692,,Surface,7,Image 1,1,7255,
1767,,Surface,7,Image 1,1,7256,
1.41344e+06,,Surface,7,Image 1,1,7257,
1557,,Surface,7,Image 1,1,7258,
108253,,Surface,7,Image 1,1,7259,
12923,,Surface,7,Image 1,1,7260,
49509,,Surface,7,Image 1,1,7261,
21964,,Surface,7,Image 1,1,7262,
173090,,Surface,7,Image 1,1,7263,
216340,,Surface,7,Image 1,1,7264,
6976,,Surface,7,Image 1,1,7265,
50751,,Surface,7,Image 1,1,7266,
5727,,Surface,7,Image 1,1,7267,
76808,,Surface,7,Image 1,1,7268,
123179,,Surface,7,Image 1,1,7269,
164625,,Surface,7,Image 1,1,7270,
179416,,Surface,7,Image 1,1,7271,
6226,,Surface,7,Image 1,1,7272,
9237,,Surface,7,Image 1,1,7273,
111303,,Surface,7,Image 1,1,7274,
206318,,Surface,7,Image 1,1,7275,
12071,,Surface,7,Image 1,1,7276,
61210,,Surface,7,Image 1,1,7277,
38074,,Surface,7,Image 1,1,7278,
118081,,Surface,7,Image 1,1,7279,
7090,,Surface,7,Image 1,1,7280,
539320,,Surface,7,Image 1,1,7281,
2016,,Surface,7,Image 1,1,7282,
7070,,Surface,7,Image 1,1,7283,
0,,Surface,7,Image 1,1,7285,
118163,,Surface,7,Image 1,1,7286,
2099,,Surface,7,Image 1,1,7287,
492585,,Surface,7,Image 1,1,7288,
22,,Surface,7,Image 1,1,7289,
89,,Surface,7,Image 1,1,7290,
310619,,Surface,7,Image 1,1,7291,
455715,,Surface,7,Image 1,1,7292,
226970,,Surface,7,Image 1,1,7293,
3399,,Surface,7,Image 1,1,7294,
41674,,Surface,7,Image 1,1,7295,
6939,,Surface,7,Image 1,1,7296,
371418,,Surface,7,Image 1,1,7297,
114228,,Surface,7,Image 1,1,7298,
28940,,Surface,7,Image 1,1,7299,
322694,,Surface,7,Image 1,1,7300,
484060,,Surface,7,Image 1,1,7301,
354678,,Surface,7,Image 1,1,7302,
198,,Surface,7,Image 1,1,7303,
159376,,Surface,7,Image 1,1,7304,
156212,,Surface,7,Image 1,1,7305,
19611,,Surface,7,Image 1,1,7306,
33163,,Surface,7,Image 1,1,7307,
27477,,Surface,7,Image 1,1,7308,
412065,,Surface,7,Image 1,1,7309,
0,,Surface,7,Image 1,1,7310,
352423,,Surface,7,Image 1,1,7311,
5627,,Surface,7,Image 1,1,7312,
4.5583e+06,,Surface,7,Image 1,1,7313,
21538,,Surface,7,Image 1,1,7314,
224367,,Surface,7,Image 1,1,7315,
31456,,Surface,7,Image 1,1,7316,
5863,,Surface,7,Image 1,1,7318,
214146,,Surface,7,Image 1,1,7319,
242112,,Surface,7,Image 1,1,7320,
44619,,Surface,7,Image 1,1,7321,
0,,Surface,7,Image 1,1,7322,
354563,,Surface,7,Image 1,1,7323,
90481,,Surface,7,Image 1,1,7324,
6921,,Surface,7,Image 1,1,7325,
74853,,Surface,7,Image 1,1,7326,
31157,,Surface,7,Image 1,1,7327,
329,,Surface,7,Image 1,1,7328,
41767,,Surface,7,Image 1,1,7329,
79653,,Surface,7,Image 1,1,7330,
77320,,Surface,7,Image 1,1,7331,
398338,,Surface,7,Image 1,1,7332,
48486,,Surface,7,Image 1,1,7333,
231836,,Surface,7,Image 1,1,7334,
489893,,Surface,7,Image 1,1,7335,
3832,,Surface,7,Image 1,1,7336,
1152,,Surface,7,Image 1,1,7337,
102289,,Surface,7,Image 1,1,7338,
55437,,Surface,7,Image 1,1,7339,
30034,,Surface,7,Image 1,1,7340,
311,,Surface,7,Image 1,1,7341,
59024,,Surface,7,Image 1,1,7342,
390970,,Surface,7,Image 1,1,7343,
495998,,Surface,7,Image 1,1,7344,
4916,,Surface,7,Image 1,1,7345,
34111,,Surface,7,Image 1,1,7346,
3554,,Surface,7,Image 1,1,7347,
609701,,Surface,7,Image 1,1,7348,
316403,,Surface,7,Image 1,1,7349,
18171,,Surface,7,Image 1,1,7350,
44162,,Surface,7,Image 1,1,7351,
186831,,Surface,7,Image 1,1,7353,
9182,,Surface,7,Image 1,1,7354,
28698,,Surface,7,Image 1,1,7355,
51693,,Surface,7,Image 1,1,7356,
239988,,Surface,7,Image 1,1,7357,
3827,,Surface,7,Image 1,1,7358,
3168,,Surface,7,Image 1,1,7359,
365979,,Surface,7,Image 1,1,7360,
793800,,Surface,7,Image 1,1,7361,
69,,Surface,7,Image 1,1,7362,
6321,,Surface,7,Image 1,1,7363,
32337,,Surface,7,Image 1,1,7364,
225,,Surface,7,Image 1,1,7365,
3819,,Surface,7,Image 1,1,7366,
313379,,Surface,7,Image 1,1,7367,
73466,,Surface,7,Image 1,1,7368,
10054,,Surface,7,Image 1,1,7369,
865,,Surface,7,Image 1,1,7370,
18519,,Surface,7,Image 1,1,7371,
49937,,Surface,7,Image 1,1,7372,
197001,,Surface,7,Image 1,1,7373,
51808,,Surface,7,Image 1,1,7374,
18321,,Surface,7,Image 1,1,7375,
252,,Surface,7,Image 1,1,7376,
979722,,Surface,7,Image 1,1,7377,
33207,,Surface,7,Image 1,1,7378,
82948,,Surface,7,Image 1,1,7380,
0,,Surface,7,Image 1,1,7381,
24526,,Surface,7,Image 1,1,7382,
2017,,Surface,7,Image 1,1,7383,
19214,,Surface,7,Image 1,1,7384,
28254,,Surface,7,Image 1,1,7385,
67919,,Surface,7,Image 1,1,7386,
242,,Surface,7,Image 1,1,7387,
233,,Surface,7,Image 1,1,7388,
0,,Surface,7,Image 1,1,7389,
0,,Surface,7,Image 1,1,7390,
627313,,Surface,7,Image 1,1,7391,
2.58933e+06,,Surface,7,Image 1,1,7392,
391644,,Surface,7,Image 1,1,7393,
8375,,Surface,7,Image 1,1,7394,
26945,,Surface,7,Image 1,1,7395,
83288,,Surface,7,Image 1,1,7396,
1582,,Surface,7,Image 1,1,7397,
573948,,Surface,7,Image 1,1,7398,
56185,,Surface,7,Image 1,1,7399,
66,,Surface,7,Image 1,1,7400,
140806,,Surface,7,Image 1,1,7401,
402890,,Surface,7,Image 1,1,7402,
77803,,Surface,7,Image 1,1,7403,
62796,,Surface,7,Image 1,1,7404,
2501,,Surface,7,Image 1,1,7405,
64170,,Surface,7,Image 1,1,7406,
185605,,Surface,7,Image 1,1,7407,
1.87681e+07,,Surface,7,Image 1,1,7408,
45415,,Surface,7,Image 1,1,7410,
74156,,Surface,7,Image 1,1,7411,
29274,,Surface,7,Image 1,1,7412,
12682,,Surface,7,Image 1,1,7413,
567,,Surface,7,Image 1,1,7414,
6913,,Surface,7,Image 1,1,7415,
62256,,Surface,7,Image 1,1,7416,
805849,,Surface,7,Image 1,1,7417,
179092,,Surface,7,Image 1,1,7418,
5858,,Surface,7,Image 1,1,7419,
482003,,Surface,7,Image 1,1,7420,
40823,,Surface,7,Image 1,1,7421,
67518,,Surface,7,Image 1,1,7422,
335568,,Surface,7,Image 1,1,7423,
123757,,Surface,7,Image 1,1,7424,
2.5243e+06,,Surface,7,Image 1,1,7425,
686638,,Surface,7,Image 1,1,7426,
3224,,Surface,7,Image 1,1,7427,
47738,,Surface,7,Image 1,1,7428,
71576,,Surface,7,Image 1,1,7429,
10324,,Surface,7,Image 1,1,7430,
