
Intensity StdDev Ch=34 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
3.77877,,Surface,34,Image 1,1,6830,
6.02267,,Surface,34,Image 1,1,6831,
5.97258,,Surface,34,Image 1,1,6832,
0,,Surface,34,Image 1,1,6833,
2.74006,,Surface,34,Image 1,1,6834,
15.3277,,Surface,34,Image 1,1,6836,
5.55907,,Surface,34,Image 1,1,6837,
74.9989,,Surface,34,Image 1,1,6838,
3.16509,,Surface,34,Image 1,1,6840,
43.4719,,Surface,34,Image 1,1,6841,
6.07611,,Surface,34,Image 1,1,6842,
8.46826,,Surface,34,Image 1,1,6843,
22.6888,,Surface,34,Image 1,1,6844,
15.6589,,Surface,34,Image 1,1,6845,
8.51564,,Surface,34,Image 1,1,6846,
3.29534,,Surface,34,Image 1,1,6847,
35.604,,Surface,34,Image 1,1,6849,
34.6162,,Surface,34,Image 1,1,6850,
0.668906,,Surface,34,Image 1,1,6851,
1.22836,,Surface,34,Image 1,1,6852,
4.27492,,Surface,34,Image 1,1,6853,
3.58292,,Surface,34,Image 1,1,6855,
7.31827,,Surface,34,Image 1,1,6856,
2.15627,,Surface,34,Image 1,1,6857,
3.84732,,Surface,34,Image 1,1,6858,
11.0401,,Surface,34,Image 1,1,6859,
9.653,,Surface,34,Image 1,1,6860,
5.72358,,Surface,34,Image 1,1,6861,
57.9188,,Surface,34,Image 1,1,6862,
6.1849,,Surface,34,Image 1,1,6863,
29.4838,,Surface,34,Image 1,1,6864,
1.68203,,Surface,34,Image 1,1,6866,
0.921049,,Surface,34,Image 1,1,6867,
3.22581,,Surface,34,Image 1,1,6868,
0.51316,,Surface,34,Image 1,1,6869,
3.40356,,Surface,34,Image 1,1,6870,
1.68872,,Surface,34,Image 1,1,6871,
17.5424,,Surface,34,Image 1,1,6872,
8.71399,,Surface,34,Image 1,1,6873,
21.4552,,Surface,34,Image 1,1,6874,
1.02858,,Surface,34,Image 1,1,6875,
38.6004,,Surface,34,Image 1,1,6877,
3.63575,,Surface,34,Image 1,1,6878,
0.620991,,Surface,34,Image 1,1,6879,
5.75257,,Surface,34,Image 1,1,6880,
5.32801,,Surface,34,Image 1,1,6881,
34.7457,,Surface,34,Image 1,1,6882,
0.770628,,Surface,34,Image 1,1,6884,
49.5331,,Surface,34,Image 1,1,6885,
8.10343,,Surface,34,Image 1,1,6886,
7.52126,,Surface,34,Image 1,1,6887,
4.27961,,Surface,34,Image 1,1,6888,
4.43946,,Surface,34,Image 1,1,6889,
14.6595,,Surface,34,Image 1,1,6890,
28.8134,,Surface,34,Image 1,1,6891,
5.60805,,Surface,34,Image 1,1,6892,
11.6708,,Surface,34,Image 1,1,6894,
3.94186,,Surface,34,Image 1,1,6895,
3.72255,,Surface,34,Image 1,1,6896,
7.24671,,Surface,34,Image 1,1,6897,
3.10086,,Surface,34,Image 1,1,6898,
4.91545,,Surface,34,Image 1,1,6899,
3.91236,,Surface,34,Image 1,1,6900,
0,,Surface,34,Image 1,1,6901,
2.7121,,Surface,34,Image 1,1,6902,
7.56076,,Surface,34,Image 1,1,6904,
3.29693,,Surface,34,Image 1,1,6905,
0,,Surface,34,Image 1,1,6906,
6.2691,,Surface,34,Image 1,1,6907,
3.88224,,Surface,34,Image 1,1,6908,
113.552,,Surface,34,Image 1,1,6909,
2.63429,,Surface,34,Image 1,1,6910,
81.575,,Surface,34,Image 1,1,6911,
2.05477,,Surface,34,Image 1,1,6912,
6.25535,,Surface,34,Image 1,1,6914,
12.1972,,Surface,34,Image 1,1,6915,
5.73516,,Surface,34,Image 1,1,6917,
19.7649,,Surface,34,Image 1,1,6919,
1.14581,,Surface,34,Image 1,1,6920,
6.42336,,Surface,34,Image 1,1,6921,
5.1433,,Surface,34,Image 1,1,6922,
2.67143,,Surface,34,Image 1,1,6923,
64.4423,,Surface,34,Image 1,1,6924,
3.10146,,Surface,34,Image 1,1,6925,
3.45227,,Surface,34,Image 1,1,6926,
2.75105,,Surface,34,Image 1,1,6927,
23.4318,,Surface,34,Image 1,1,6928,
3.84174,,Surface,34,Image 1,1,6929,
53.3963,,Surface,34,Image 1,1,6930,
1.83834,,Surface,34,Image 1,1,6931,
4.27344,,Surface,34,Image 1,1,6932,
76.7327,,Surface,34,Image 1,1,6933,
19.3536,,Surface,34,Image 1,1,6934,
8.55602,,Surface,34,Image 1,1,6935,
29.5289,,Surface,34,Image 1,1,6936,
8.04799,,Surface,34,Image 1,1,6937,
11.0539,,Surface,34,Image 1,1,6938,
5.15308,,Surface,34,Image 1,1,6939,
0.435821,,Surface,34,Image 1,1,6941,
8.45508,,Surface,34,Image 1,1,6942,
14.5087,,Surface,34,Image 1,1,6943,
3.81194,,Surface,34,Image 1,1,6944,
6.19263,,Surface,34,Image 1,1,6945,
37.2749,,Surface,34,Image 1,1,6946,
2.19055,,Surface,34,Image 1,1,6947,
8.84809,,Surface,34,Image 1,1,6948,
2.76262,,Surface,34,Image 1,1,6949,
93.98,,Surface,34,Image 1,1,6950,
16.5515,,Surface,34,Image 1,1,6951,
4.38522,,Surface,34,Image 1,1,6952,
3.9105,,Surface,34,Image 1,1,6953,
0,,Surface,34,Image 1,1,6954,
0,,Surface,34,Image 1,1,6955,
15.1237,,Surface,34,Image 1,1,6956,
13.3409,,Surface,34,Image 1,1,6957,
5.96081,,Surface,34,Image 1,1,6958,
12.6763,,Surface,34,Image 1,1,6959,
1.10184,,Surface,34,Image 1,1,6960,
20.8141,,Surface,34,Image 1,1,6961,
9.38403,,Surface,34,Image 1,1,6962,
16.1035,,Surface,34,Image 1,1,6963,
17.4148,,Surface,34,Image 1,1,6964,
9.73326,,Surface,34,Image 1,1,6967,
2.96681,,Surface,34,Image 1,1,6969,
11.2311,,Surface,34,Image 1,1,6970,
14.9201,,Surface,34,Image 1,1,6971,
3.98081,,Surface,34,Image 1,1,6973,
0.832924,,Surface,34,Image 1,1,6974,
56.8167,,Surface,34,Image 1,1,6975,
5.91041,,Surface,34,Image 1,1,6976,
1.7215,,Surface,34,Image 1,1,6977,
15.6775,,Surface,34,Image 1,1,6978,
1.90989,,Surface,34,Image 1,1,6979,
19.0534,,Surface,34,Image 1,1,6980,
9.64883,,Surface,34,Image 1,1,6981,
2.62046,,Surface,34,Image 1,1,6982,
2.97779,,Surface,34,Image 1,1,6983,
5.06596,,Surface,34,Image 1,1,6984,
3.72395,,Surface,34,Image 1,1,6985,
63.5819,,Surface,34,Image 1,1,6986,
13.9865,,Surface,34,Image 1,1,6987,
3.97792,,Surface,34,Image 1,1,6988,
3.37403,,Surface,34,Image 1,1,6989,
6.28366,,Surface,34,Image 1,1,6990,
0.495531,,Surface,34,Image 1,1,6991,
14.9262,,Surface,34,Image 1,1,6992,
13.9776,,Surface,34,Image 1,1,6993,
27.1657,,Surface,34,Image 1,1,6994,
13.8132,,Surface,34,Image 1,1,6995,
22.4444,,Surface,34,Image 1,1,6996,
15.6961,,Surface,34,Image 1,1,6997,
2.51528,,Surface,34,Image 1,1,6998,
4.68751,,Surface,34,Image 1,1,6999,
14.4378,,Surface,34,Image 1,1,7000,
0,,Surface,34,Image 1,1,7001,
79.9696,,Surface,34,Image 1,1,7002,
38.9727,,Surface,34,Image 1,1,7003,
4.16716,,Surface,34,Image 1,1,7004,
10.3847,,Surface,34,Image 1,1,7005,
2.52216,,Surface,34,Image 1,1,7006,
0.207512,,Surface,34,Image 1,1,7007,
13.4382,,Surface,34,Image 1,1,7008,
1.58858,,Surface,34,Image 1,1,7009,
1.45848,,Surface,34,Image 1,1,7011,
12.7302,,Surface,34,Image 1,1,7012,
3.0145,,Surface,34,Image 1,1,7013,
3.27069,,Surface,34,Image 1,1,7014,
8.27907,,Surface,34,Image 1,1,7015,
9.89553,,Surface,34,Image 1,1,7016,
5.91534,,Surface,34,Image 1,1,7017,
2.8438,,Surface,34,Image 1,1,7018,
5.75032,,Surface,34,Image 1,1,7019,
6.86476,,Surface,34,Image 1,1,7020,
17.7357,,Surface,34,Image 1,1,7021,
9.75971,,Surface,34,Image 1,1,7022,
4.40503,,Surface,34,Image 1,1,7023,
4.42002,,Surface,34,Image 1,1,7024,
2.64884,,Surface,34,Image 1,1,7025,
32.7206,,Surface,34,Image 1,1,7026,
5.26636,,Surface,34,Image 1,1,7027,
13.8542,,Surface,34,Image 1,1,7028,
1.01322,,Surface,34,Image 1,1,7029,
5.70443,,Surface,34,Image 1,1,7030,
5.36577,,Surface,34,Image 1,1,7031,
3.84225,,Surface,34,Image 1,1,7032,
3.53099,,Surface,34,Image 1,1,7033,
11.4604,,Surface,34,Image 1,1,7035,
13.1616,,Surface,34,Image 1,1,7036,
3.21647,,Surface,34,Image 1,1,7037,
123.707,,Surface,34,Image 1,1,7038,
25.4483,,Surface,34,Image 1,1,7039,
6.38082,,Surface,34,Image 1,1,7040,
6.7728,,Surface,34,Image 1,1,7041,
3.45544,,Surface,34,Image 1,1,7042,
2.93266,,Surface,34,Image 1,1,7043,
5.11491,,Surface,34,Image 1,1,7044,
42.2864,,Surface,34,Image 1,1,7045,
52.0568,,Surface,34,Image 1,1,7046,
9.95566,,Surface,34,Image 1,1,7047,
4.34996,,Surface,34,Image 1,1,7048,
1.89476,,Surface,34,Image 1,1,7049,
6.1279,,Surface,34,Image 1,1,7050,
8.0266,,Surface,34,Image 1,1,7051,
3.31016,,Surface,34,Image 1,1,7052,
8.76272,,Surface,34,Image 1,1,7053,
9.21511,,Surface,34,Image 1,1,7056,
9.65065,,Surface,34,Image 1,1,7057,
26.9757,,Surface,34,Image 1,1,7058,
138.333,,Surface,34,Image 1,1,7060,
5.00956,,Surface,34,Image 1,1,7061,
5.47362,,Surface,34,Image 1,1,7062,
3.55724,,Surface,34,Image 1,1,7063,
13.9255,,Surface,34,Image 1,1,7064,
4.44585,,Surface,34,Image 1,1,7065,
3.68176,,Surface,34,Image 1,1,7066,
4.99016,,Surface,34,Image 1,1,7067,
4.96675,,Surface,34,Image 1,1,7068,
3.32373,,Surface,34,Image 1,1,7069,
3.74618,,Surface,34,Image 1,1,7070,
11.4883,,Surface,34,Image 1,1,7071,
6.61215,,Surface,34,Image 1,1,7072,
17.8266,,Surface,34,Image 1,1,7073,
3.54223,,Surface,34,Image 1,1,7075,
4.90014,,Surface,34,Image 1,1,7076,
0.228582,,Surface,34,Image 1,1,7077,
18.9673,,Surface,34,Image 1,1,7078,
6.52641,,Surface,34,Image 1,1,7079,
3.88379,,Surface,34,Image 1,1,7080,
12.0009,,Surface,34,Image 1,1,7081,
18.5051,,Surface,34,Image 1,1,7082,
12.2222,,Surface,34,Image 1,1,7083,
3.57246,,Surface,34,Image 1,1,7084,
17.4771,,Surface,34,Image 1,1,7085,
2.14988,,Surface,34,Image 1,1,7087,
23.2603,,Surface,34,Image 1,1,7088,
5.61682,,Surface,34,Image 1,1,7089,
6.3494,,Surface,34,Image 1,1,7090,
0,,Surface,34,Image 1,1,7091,
6.53779,,Surface,34,Image 1,1,7092,
4.81648,,Surface,34,Image 1,1,7093,
2.5636,,Surface,34,Image 1,1,7094,
7.04991,,Surface,34,Image 1,1,7095,
7.93297,,Surface,34,Image 1,1,7096,
1.93755,,Surface,34,Image 1,1,7097,
2.24301,,Surface,34,Image 1,1,7098,
9.58889,,Surface,34,Image 1,1,7099,
33.5654,,Surface,34,Image 1,1,7101,
61.9013,,Surface,34,Image 1,1,7103,
4.55388,,Surface,34,Image 1,1,7104,
8.42747,,Surface,34,Image 1,1,7105,
0.989653,,Surface,34,Image 1,1,7106,
9.43663,,Surface,34,Image 1,1,7107,
7.97313,,Surface,34,Image 1,1,7108,
0,,Surface,34,Image 1,1,7109,
6.23981,,Surface,34,Image 1,1,7110,
3.38247,,Surface,34,Image 1,1,7112,
5.65118,,Surface,34,Image 1,1,7114,
8.09803,,Surface,34,Image 1,1,7115,
25.1111,,Surface,34,Image 1,1,7116,
12.5912,,Surface,34,Image 1,1,7117,
10.5913,,Surface,34,Image 1,1,7119,
6.51326,,Surface,34,Image 1,1,7120,
20.4524,,Surface,34,Image 1,1,7121,
4.72235,,Surface,34,Image 1,1,7122,
148.513,,Surface,34,Image 1,1,7123,
88.6743,,Surface,34,Image 1,1,7124,
29.1064,,Surface,34,Image 1,1,7125,
9.82407,,Surface,34,Image 1,1,7126,
23.2875,,Surface,34,Image 1,1,7127,
17.8277,,Surface,34,Image 1,1,7128,
26.6783,,Surface,34,Image 1,1,7130,
0.374267,,Surface,34,Image 1,1,7132,
5.25617,,Surface,34,Image 1,1,7133,
11.8242,,Surface,34,Image 1,1,7134,
24.0332,,Surface,34,Image 1,1,7136,
16.3568,,Surface,34,Image 1,1,7137,
35.8611,,Surface,34,Image 1,1,7138,
20.6801,,Surface,34,Image 1,1,7139,
3.19469,,Surface,34,Image 1,1,7140,
1.27574,,Surface,34,Image 1,1,7141,
0,,Surface,34,Image 1,1,7142,
109.14,,Surface,34,Image 1,1,7143,
29.0738,,Surface,34,Image 1,1,7144,
4.283,,Surface,34,Image 1,1,7145,
46.3323,,Surface,34,Image 1,1,7146,
5.23564,,Surface,34,Image 1,1,7147,
6.20033,,Surface,34,Image 1,1,7148,
16.3604,,Surface,34,Image 1,1,7149,
9.44156,,Surface,34,Image 1,1,7151,
0.844292,,Surface,34,Image 1,1,7152,
12.789,,Surface,34,Image 1,1,7154,
13.3658,,Surface,34,Image 1,1,7155,
5.4461,,Surface,34,Image 1,1,7156,
65.0583,,Surface,34,Image 1,1,7157,
39.9535,,Surface,34,Image 1,1,7158,
58.175,,Surface,34,Image 1,1,7159,
9.29002,,Surface,34,Image 1,1,7161,
5.55488,,Surface,34,Image 1,1,7162,
5.57455,,Surface,34,Image 1,1,7163,
6.1196,,Surface,34,Image 1,1,7164,
16.9464,,Surface,34,Image 1,1,7165,
2.88974,,Surface,34,Image 1,1,7166,
0,,Surface,34,Image 1,1,7168,
10.5506,,Surface,34,Image 1,1,7169,
57.2336,,Surface,34,Image 1,1,7170,
16.2422,,Surface,34,Image 1,1,7171,
18.4173,,Surface,34,Image 1,1,7172,
40.972,,Surface,34,Image 1,1,7173,
6.81443,,Surface,34,Image 1,1,7174,
7.13679,,Surface,34,Image 1,1,7175,
2.1567,,Surface,34,Image 1,1,7176,
72.5822,,Surface,34,Image 1,1,7177,
3.69649,,Surface,34,Image 1,1,7178,
2.9293,,Surface,34,Image 1,1,7179,
5.36688,,Surface,34,Image 1,1,7181,
23.5503,,Surface,34,Image 1,1,7182,
62.8222,,Surface,34,Image 1,1,7183,
17.1434,,Surface,34,Image 1,1,7184,
6.17712,,Surface,34,Image 1,1,7185,
4.99083,,Surface,34,Image 1,1,7187,
7.7204,,Surface,34,Image 1,1,7188,
1.91877,,Surface,34,Image 1,1,7189,
22.143,,Surface,34,Image 1,1,7190,
4.77788,,Surface,34,Image 1,1,7191,
67.5101,,Surface,34,Image 1,1,7192,
8.47992,,Surface,34,Image 1,1,7193,
4.9913,,Surface,34,Image 1,1,7194,
25.081,,Surface,34,Image 1,1,7195,
42.0018,,Surface,34,Image 1,1,7196,
10.7221,,Surface,34,Image 1,1,7197,
26.25,,Surface,34,Image 1,1,7198,
6.8938,,Surface,34,Image 1,1,7199,
19.2552,,Surface,34,Image 1,1,7200,
9.15383,,Surface,34,Image 1,1,7201,
51.3957,,Surface,34,Image 1,1,7202,
30.1856,,Surface,34,Image 1,1,7203,
6.99744,,Surface,34,Image 1,1,7204,
3.71487,,Surface,34,Image 1,1,7205,
10.9356,,Surface,34,Image 1,1,7206,
3.80975,,Surface,34,Image 1,1,7207,
3.33929,,Surface,34,Image 1,1,7208,
10.1284,,Surface,34,Image 1,1,7209,
12.2396,,Surface,34,Image 1,1,7210,
11.2897,,Surface,34,Image 1,1,7211,
40.4882,,Surface,34,Image 1,1,7212,
5.91244,,Surface,34,Image 1,1,7213,
1.26016,,Surface,34,Image 1,1,7214,
30.2413,,Surface,34,Image 1,1,7215,
51.485,,Surface,34,Image 1,1,7216,
6.07207,,Surface,34,Image 1,1,7217,
4.09407,,Surface,34,Image 1,1,7218,
4.25248,,Surface,34,Image 1,1,7219,
143.127,,Surface,34,Image 1,1,7220,
13.9354,,Surface,34,Image 1,1,7221,
8.09049,,Surface,34,Image 1,1,7222,
29.7495,,Surface,34,Image 1,1,7223,
1.86551,,Surface,34,Image 1,1,7224,
13.6159,,Surface,34,Image 1,1,7225,
12.5562,,Surface,34,Image 1,1,7226,
12.2221,,Surface,34,Image 1,1,7228,
2.2719,,Surface,34,Image 1,1,7229,
40.2177,,Surface,34,Image 1,1,7230,
26.4816,,Surface,34,Image 1,1,7231,
8.79382,,Surface,34,Image 1,1,7232,
87.6628,,Surface,34,Image 1,1,7233,
34.1233,,Surface,34,Image 1,1,7234,
12.2103,,Surface,34,Image 1,1,7235,
172.201,,Surface,34,Image 1,1,7236,
21.9543,,Surface,34,Image 1,1,7237,
49.1515,,Surface,34,Image 1,1,7238,
12.781,,Surface,34,Image 1,1,7239,
40.5992,,Surface,34,Image 1,1,7240,
73.4999,,Surface,34,Image 1,1,7241,
2.963,,Surface,34,Image 1,1,7242,
53.4163,,Surface,34,Image 1,1,7243,
4.02777,,Surface,34,Image 1,1,7244,
1.65349,,Surface,34,Image 1,1,7245,
1.84854,,Surface,34,Image 1,1,7246,
16.068,,Surface,34,Image 1,1,7247,
123.434,,Surface,34,Image 1,1,7248,
44.2547,,Surface,34,Image 1,1,7250,
26.1247,,Surface,34,Image 1,1,7251,
5.27934,,Surface,34,Image 1,1,7254,
20.7471,,Surface,34,Image 1,1,7255,
7.15132,,Surface,34,Image 1,1,7256,
56.3145,,Surface,34,Image 1,1,7257,
0,,Surface,34,Image 1,1,7258,
4.25944,,Surface,34,Image 1,1,7259,
8.32828,,Surface,34,Image 1,1,7260,
2.85919,,Surface,34,Image 1,1,7261,
4.54026,,Surface,34,Image 1,1,7262,
28.6936,,Surface,34,Image 1,1,7263,
27.2377,,Surface,34,Image 1,1,7264,
4.24174,,Surface,34,Image 1,1,7265,
94.223,,Surface,34,Image 1,1,7266,
11.4272,,Surface,34,Image 1,1,7267,
19.6988,,Surface,34,Image 1,1,7268,
57.2924,,Surface,34,Image 1,1,7269,
8.84383,,Surface,34,Image 1,1,7270,
66.9146,,Surface,34,Image 1,1,7271,
2.65946,,Surface,34,Image 1,1,7272,
25.7264,,Surface,34,Image 1,1,7273,
7.06178,,Surface,34,Image 1,1,7274,
22.5264,,Surface,34,Image 1,1,7275,
15.6763,,Surface,34,Image 1,1,7276,
5.17094,,Surface,34,Image 1,1,7277,
12.213,,Surface,34,Image 1,1,7278,
19.2726,,Surface,34,Image 1,1,7279,
81.1558,,Surface,34,Image 1,1,7280,
4.63962,,Surface,34,Image 1,1,7281,
2.81609,,Surface,34,Image 1,1,7282,
70.9965,,Surface,34,Image 1,1,7283,
4.46028,,Surface,34,Image 1,1,7285,
5.51403,,Surface,34,Image 1,1,7286,
3.42998,,Surface,34,Image 1,1,7287,
8.36828,,Surface,34,Image 1,1,7288,
1.34886,,Surface,34,Image 1,1,7289,
111.489,,Surface,34,Image 1,1,7290,
4.79395,,Surface,34,Image 1,1,7291,
52.5183,,Surface,34,Image 1,1,7292,
4.64023,,Surface,34,Image 1,1,7293,
84.7699,,Surface,34,Image 1,1,7294,
3.11883,,Surface,34,Image 1,1,7295,
10.5421,,Surface,34,Image 1,1,7296,
4.55735,,Surface,34,Image 1,1,7297,
19.4633,,Surface,34,Image 1,1,7298,
2.90471,,Surface,34,Image 1,1,7299,
33.4666,,Surface,34,Image 1,1,7300,
18.295,,Surface,34,Image 1,1,7301,
13.2894,,Surface,34,Image 1,1,7302,
4.41482,,Surface,34,Image 1,1,7303,
6.32348,,Surface,34,Image 1,1,7304,
20.9249,,Surface,34,Image 1,1,7305,
25.4293,,Surface,34,Image 1,1,7306,
4.41204,,Surface,34,Image 1,1,7307,
47.8844,,Surface,34,Image 1,1,7308,
9.00121,,Surface,34,Image 1,1,7309,
0,,Surface,34,Image 1,1,7310,
62.015,,Surface,34,Image 1,1,7311,
10.3062,,Surface,34,Image 1,1,7312,
45.843,,Surface,34,Image 1,1,7313,
21.9363,,Surface,34,Image 1,1,7314,
14.9882,,Surface,34,Image 1,1,7315,
18.8229,,Surface,34,Image 1,1,7316,
2.26829,,Surface,34,Image 1,1,7318,
14.5452,,Surface,34,Image 1,1,7319,
17.4369,,Surface,34,Image 1,1,7320,
8.7807,,Surface,34,Image 1,1,7321,
0.869435,,Surface,34,Image 1,1,7322,
7.10908,,Surface,34,Image 1,1,7323,
131.802,,Surface,34,Image 1,1,7324,
2.77894,,Surface,34,Image 1,1,7325,
5.79008,,Surface,34,Image 1,1,7326,
8.17876,,Surface,34,Image 1,1,7327,
42.9804,,Surface,34,Image 1,1,7328,
13.2064,,Surface,34,Image 1,1,7329,
5.65861,,Surface,34,Image 1,1,7330,
8.38584,,Surface,34,Image 1,1,7331,
3.83768,,Surface,34,Image 1,1,7332,
0.515726,,Surface,34,Image 1,1,7333,
13.9881,,Surface,34,Image 1,1,7334,
10.238,,Surface,34,Image 1,1,7335,
3.25704,,Surface,34,Image 1,1,7336,
1.03239,,Surface,34,Image 1,1,7337,
3.90718,,Surface,34,Image 1,1,7338,
7.73482,,Surface,34,Image 1,1,7339,
2.03017,,Surface,34,Image 1,1,7340,
27.6695,,Surface,34,Image 1,1,7341,
6.31347,,Surface,34,Image 1,1,7342,
12.0075,,Surface,34,Image 1,1,7343,
187.529,,Surface,34,Image 1,1,7344,
19.5774,,Surface,34,Image 1,1,7345,
5.37305,,Surface,34,Image 1,1,7346,
0,,Surface,34,Image 1,1,7347,
55.3451,,Surface,34,Image 1,1,7348,
18.4605,,Surface,34,Image 1,1,7349,
6.75015,,Surface,34,Image 1,1,7350,
8.27898,,Surface,34,Image 1,1,7351,
11.5155,,Surface,34,Image 1,1,7353,
3.25533,,Surface,34,Image 1,1,7354,
15.577,,Surface,34,Image 1,1,7355,
13.8601,,Surface,34,Image 1,1,7356,
61.872,,Surface,34,Image 1,1,7357,
3.38861,,Surface,34,Image 1,1,7358,
2.57249,,Surface,34,Image 1,1,7359,
7.2993,,Surface,34,Image 1,1,7360,
21.2686,,Surface,34,Image 1,1,7361,
6.11142,,Surface,34,Image 1,1,7362,
4.25435,,Surface,34,Image 1,1,7363,
5.73559,,Surface,34,Image 1,1,7364,
1.03327,,Surface,34,Image 1,1,7365,
1.89175,,Surface,34,Image 1,1,7366,
23.7311,,Surface,34,Image 1,1,7367,
6.79287,,Surface,34,Image 1,1,7368,
9.31515,,Surface,34,Image 1,1,7369,
16.3976,,Surface,34,Image 1,1,7370,
4.43662,,Surface,34,Image 1,1,7371,
3.11563,,Surface,34,Image 1,1,7372,
21.3879,,Surface,34,Image 1,1,7373,
10.2578,,Surface,34,Image 1,1,7374,
60.1032,,Surface,34,Image 1,1,7375,
1.28611,,Surface,34,Image 1,1,7376,
10.3837,,Surface,34,Image 1,1,7377,
11.7289,,Surface,34,Image 1,1,7378,
18.3284,,Surface,34,Image 1,1,7380,
