
Intensity Sum Ch=32 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
3451,,Surface,32,Image 1,1,6829,
19356,,Surface,32,Image 1,1,6830,
32,,Surface,32,Image 1,1,6831,
674575,,Surface,32,Image 1,1,6832,
0,,Surface,32,Image 1,1,6833,
10502,,Surface,32,Image 1,1,6834,
8087,,Surface,32,Image 1,1,6836,
3201,,Surface,32,Image 1,1,6837,
3885,,Surface,32,Image 1,1,6838,
1590,,Surface,32,Image 1,1,6840,
5307,,Surface,32,Image 1,1,6841,
19953,,Surface,32,Image 1,1,6842,
15911,,Surface,32,Image 1,1,6843,
1.10935e+06,,Surface,32,Image 1,1,6844,
370995,,Surface,32,Image 1,1,6845,
5420,,Surface,32,Image 1,1,6846,
4156,,Surface,32,Image 1,1,6847,
3046,,Surface,32,Image 1,1,6849,
166899,,Surface,32,Image 1,1,6850,
11493,,Surface,32,Image 1,1,6851,
64119,,Surface,32,Image 1,1,6852,
34565,,Surface,32,Image 1,1,6853,
6783,,Surface,32,Image 1,1,6855,
617128,,Surface,32,Image 1,1,6856,
52426,,Surface,32,Image 1,1,6857,
350026,,Surface,32,Image 1,1,6858,
2183,,Surface,32,Image 1,1,6859,
2697,,Surface,32,Image 1,1,6860,
337418,,Surface,32,Image 1,1,6861,
16820,,Surface,32,Image 1,1,6862,
102831,,Surface,32,Image 1,1,6863,
572781,,Surface,32,Image 1,1,6864,
958,,Surface,32,Image 1,1,6866,
0,,Surface,32,Image 1,1,6867,
3802,,Surface,32,Image 1,1,6868,
94123,,Surface,32,Image 1,1,6869,
25178,,Surface,32,Image 1,1,6870,
3047,,Surface,32,Image 1,1,6871,
404822,,Surface,32,Image 1,1,6872,
248600,,Surface,32,Image 1,1,6873,
194,,Surface,32,Image 1,1,6874,
7762,,Surface,32,Image 1,1,6875,
1499,,Surface,32,Image 1,1,6877,
93,,Surface,32,Image 1,1,6878,
2229,,Surface,32,Image 1,1,6879,
110219,,Surface,32,Image 1,1,6880,
1813,,Surface,32,Image 1,1,6881,
31551,,Surface,32,Image 1,1,6882,
59658,,Surface,32,Image 1,1,6884,
118367,,Surface,32,Image 1,1,6885,
133368,,Surface,32,Image 1,1,6886,
355237,,Surface,32,Image 1,1,6887,
115652,,Surface,32,Image 1,1,6888,
157063,,Surface,32,Image 1,1,6889,
13389,,Surface,32,Image 1,1,6890,
592,,Surface,32,Image 1,1,6891,
115652,,Surface,32,Image 1,1,6892,
27739,,Surface,32,Image 1,1,6894,
67016,,Surface,32,Image 1,1,6895,
128,,Surface,32,Image 1,1,6896,
24810,,Surface,32,Image 1,1,6897,
860,,Surface,32,Image 1,1,6898,
259616,,Surface,32,Image 1,1,6899,
36237,,Surface,32,Image 1,1,6900,
2609,,Surface,32,Image 1,1,6901,
9702,,Surface,32,Image 1,1,6902,
68250,,Surface,32,Image 1,1,6904,
8168,,Surface,32,Image 1,1,6905,
63,,Surface,32,Image 1,1,6906,
18608,,Surface,32,Image 1,1,6907,
16188,,Surface,32,Image 1,1,6908,
4248,,Surface,32,Image 1,1,6909,
9738,,Surface,32,Image 1,1,6910,
200,,Surface,32,Image 1,1,6911,
155,,Surface,32,Image 1,1,6912,
13,,Surface,32,Image 1,1,6914,
46286,,Surface,32,Image 1,1,6915,
83487,,Surface,32,Image 1,1,6917,
8917,,Surface,32,Image 1,1,6919,
3753,,Surface,32,Image 1,1,6920,
210238,,Surface,32,Image 1,1,6921,
1372,,Surface,32,Image 1,1,6922,
335,,Surface,32,Image 1,1,6923,
0,,Surface,32,Image 1,1,6924,
9299,,Surface,32,Image 1,1,6925,
62606,,Surface,32,Image 1,1,6926,
31248,,Surface,32,Image 1,1,6927,
1.08992e+06,,Surface,32,Image 1,1,6928,
1361,,Surface,32,Image 1,1,6929,
692,,Surface,32,Image 1,1,6930,
5105,,Surface,32,Image 1,1,6931,
5824,,Surface,32,Image 1,1,6932,
211,,Surface,32,Image 1,1,6933,
677007,,Surface,32,Image 1,1,6934,
161903,,Surface,32,Image 1,1,6935,
4283,,Surface,32,Image 1,1,6936,
48857,,Surface,32,Image 1,1,6937,
7.20235e+06,,Surface,32,Image 1,1,6938,
14424,,Surface,32,Image 1,1,6939,
6612,,Surface,32,Image 1,1,6941,
91249,,Surface,32,Image 1,1,6942,
320388,,Surface,32,Image 1,1,6943,
185415,,Surface,32,Image 1,1,6944,
272753,,Surface,32,Image 1,1,6945,
13844,,Surface,32,Image 1,1,6946,
17147,,Surface,32,Image 1,1,6947,
110688,,Surface,32,Image 1,1,6948,
2838,,Surface,32,Image 1,1,6949,
161199,,Surface,32,Image 1,1,6950,
175147,,Surface,32,Image 1,1,6951,
1040,,Surface,32,Image 1,1,6952,
1432,,Surface,32,Image 1,1,6953,
35,,Surface,32,Image 1,1,6954,
0,,Surface,32,Image 1,1,6955,
3158,,Surface,32,Image 1,1,6956,
2.10666e+06,,Surface,32,Image 1,1,6957,
52369,,Surface,32,Image 1,1,6958,
2511,,Surface,32,Image 1,1,6959,
4374,,Surface,32,Image 1,1,6960,
822042,,Surface,32,Image 1,1,6961,
116761,,Surface,32,Image 1,1,6962,
52359,,Surface,32,Image 1,1,6963,
138840,,Surface,32,Image 1,1,6964,
5454,,Surface,32,Image 1,1,6967,
4968,,Surface,32,Image 1,1,6969,
154442,,Surface,32,Image 1,1,6970,
1.24581e+06,,Surface,32,Image 1,1,6971,
66623,,Surface,32,Image 1,1,6973,
619,,Surface,32,Image 1,1,6974,
16727,,Surface,32,Image 1,1,6975,
34395,,Surface,32,Image 1,1,6976,
110498,,Surface,32,Image 1,1,6977,
170929,,Surface,32,Image 1,1,6978,
3946,,Surface,32,Image 1,1,6979,
118211,,Surface,32,Image 1,1,6980,
129243,,Surface,32,Image 1,1,6981,
5504,,Surface,32,Image 1,1,6982,
675,,Surface,32,Image 1,1,6983,
10229,,Surface,32,Image 1,1,6984,
5565,,Surface,32,Image 1,1,6985,
2252,,Surface,32,Image 1,1,6986,
7868,,Surface,32,Image 1,1,6987,
277,,Surface,32,Image 1,1,6988,
396,,Surface,32,Image 1,1,6989,
5546,,Surface,32,Image 1,1,6990,
1399,,Surface,32,Image 1,1,6991,
150071,,Surface,32,Image 1,1,6992,
101096,,Surface,32,Image 1,1,6993,
1069,,Surface,32,Image 1,1,6994,
12508,,Surface,32,Image 1,1,6995,
64068,,Surface,32,Image 1,1,6996,
3509,,Surface,32,Image 1,1,6997,
7579,,Surface,32,Image 1,1,6998,
1218,,Surface,32,Image 1,1,6999,
414157,,Surface,32,Image 1,1,7000,
0,,Surface,32,Image 1,1,7001,
136829,,Surface,32,Image 1,1,7002,
41580,,Surface,32,Image 1,1,7003,
35670,,Surface,32,Image 1,1,7004,
15593,,Surface,32,Image 1,1,7005,
3215,,Surface,32,Image 1,1,7006,
667,,Surface,32,Image 1,1,7007,
7674,,Surface,32,Image 1,1,7008,
2053,,Surface,32,Image 1,1,7009,
33209,,Surface,32,Image 1,1,7011,
474612,,Surface,32,Image 1,1,7012,
15988,,Surface,32,Image 1,1,7013,
34740,,Surface,32,Image 1,1,7014,
75244,,Surface,32,Image 1,1,7015,
43848,,Surface,32,Image 1,1,7016,
8557,,Surface,32,Image 1,1,7017,
61411,,Surface,32,Image 1,1,7018,
117719,,Surface,32,Image 1,1,7019,
54433,,Surface,32,Image 1,1,7020,
61662,,Surface,32,Image 1,1,7021,
27283,,Surface,32,Image 1,1,7022,
3506,,Surface,32,Image 1,1,7023,
91546,,Surface,32,Image 1,1,7024,
5578,,Surface,32,Image 1,1,7025,
4227,,Surface,32,Image 1,1,7026,
5747,,Surface,32,Image 1,1,7027,
220438,,Surface,32,Image 1,1,7028,
207,,Surface,32,Image 1,1,7029,
18175,,Surface,32,Image 1,1,7030,
34118,,Surface,32,Image 1,1,7031,
1568,,Surface,32,Image 1,1,7032,
102003,,Surface,32,Image 1,1,7033,
31168,,Surface,32,Image 1,1,7035,
33841,,Surface,32,Image 1,1,7036,
53301,,Surface,32,Image 1,1,7037,
5393,,Surface,32,Image 1,1,7038,
8370,,Surface,32,Image 1,1,7039,
91739,,Surface,32,Image 1,1,7040,
12671,,Surface,32,Image 1,1,7041,
48853,,Surface,32,Image 1,1,7042,
32327,,Surface,32,Image 1,1,7043,
78440,,Surface,32,Image 1,1,7044,
1388,,Surface,32,Image 1,1,7045,
30481,,Surface,32,Image 1,1,7046,
4426,,Surface,32,Image 1,1,7047,
6484,,Surface,32,Image 1,1,7048,
2449,,Surface,32,Image 1,1,7049,
276,,Surface,32,Image 1,1,7050,
77836,,Surface,32,Image 1,1,7051,
34217,,Surface,32,Image 1,1,7052,
876,,Surface,32,Image 1,1,7053,
152035,,Surface,32,Image 1,1,7056,
216,,Surface,32,Image 1,1,7057,
270215,,Surface,32,Image 1,1,7058,
3867,,Surface,32,Image 1,1,7060,
59782,,Surface,32,Image 1,1,7061,
39,,Surface,32,Image 1,1,7062,
12218,,Surface,32,Image 1,1,7063,
24556,,Surface,32,Image 1,1,7064,
1313,,Surface,32,Image 1,1,7065,
1825,,Surface,32,Image 1,1,7066,
489221,,Surface,32,Image 1,1,7067,
78013,,Surface,32,Image 1,1,7068,
99808,,Surface,32,Image 1,1,7069,
80023,,Surface,32,Image 1,1,7070,
3398,,Surface,32,Image 1,1,7071,
42716,,Surface,32,Image 1,1,7072,
897,,Surface,32,Image 1,1,7073,
1557,,Surface,32,Image 1,1,7075,
17315,,Surface,32,Image 1,1,7076,
240,,Surface,32,Image 1,1,7077,
165,,Surface,32,Image 1,1,7078,
1729,,Surface,32,Image 1,1,7079,
45519,,Surface,32,Image 1,1,7080,
107800,,Surface,32,Image 1,1,7081,
766,,Surface,32,Image 1,1,7082,
843032,,Surface,32,Image 1,1,7083,
521,,Surface,32,Image 1,1,7084,
1793,,Surface,32,Image 1,1,7085,
23238,,Surface,32,Image 1,1,7087,
38576,,Surface,32,Image 1,1,7088,
28880,,Surface,32,Image 1,1,7089,
14531,,Surface,32,Image 1,1,7090,
0,,Surface,32,Image 1,1,7091,
22792,,Surface,32,Image 1,1,7092,
1646,,Surface,32,Image 1,1,7093,
0,,Surface,32,Image 1,1,7094,
61565,,Surface,32,Image 1,1,7095,
9280,,Surface,32,Image 1,1,7096,
19610,,Surface,32,Image 1,1,7097,
4877,,Surface,32,Image 1,1,7098,
20783,,Surface,32,Image 1,1,7099,
136271,,Surface,32,Image 1,1,7101,
34248,,Surface,32,Image 1,1,7103,
14649,,Surface,32,Image 1,1,7104,
431128,,Surface,32,Image 1,1,7105,
0,,Surface,32,Image 1,1,7106,
3314,,Surface,32,Image 1,1,7107,
216210,,Surface,32,Image 1,1,7108,
0,,Surface,32,Image 1,1,7109,
99,,Surface,32,Image 1,1,7110,
129,,Surface,32,Image 1,1,7112,
37063,,Surface,32,Image 1,1,7114,
82465,,Surface,32,Image 1,1,7115,
6171,,Surface,32,Image 1,1,7116,
243,,Surface,32,Image 1,1,7117,
3242,,Surface,32,Image 1,1,7119,
268,,Surface,32,Image 1,1,7120,
1.1293e+06,,Surface,32,Image 1,1,7121,
1188,,Surface,32,Image 1,1,7122,
20165,,Surface,32,Image 1,1,7123,
122462,,Surface,32,Image 1,1,7124,
787860,,Surface,32,Image 1,1,7125,
11416,,Surface,32,Image 1,1,7126,
32794,,Surface,32,Image 1,1,7127,
3554,,Surface,32,Image 1,1,7128,
19011,,Surface,32,Image 1,1,7130,
0,,Surface,32,Image 1,1,7132,
8371,,Surface,32,Image 1,1,7133,
88294,,Surface,32,Image 1,1,7134,
461,,Surface,32,Image 1,1,7136,
24011,,Surface,32,Image 1,1,7137,
8766,,Surface,32,Image 1,1,7138,
12535,,Surface,32,Image 1,1,7139,
925,,Surface,32,Image 1,1,7140,
0,,Surface,32,Image 1,1,7141,
0,,Surface,32,Image 1,1,7142,
567294,,Surface,32,Image 1,1,7143,
4332,,Surface,32,Image 1,1,7144,
17960,,Surface,32,Image 1,1,7145,
1946,,Surface,32,Image 1,1,7146,
10956,,Surface,32,Image 1,1,7147,
17452,,Surface,32,Image 1,1,7148,
27589,,Surface,32,Image 1,1,7149,
10361,,Surface,32,Image 1,1,7151,
181,,Surface,32,Image 1,1,7152,
12120,,Surface,32,Image 1,1,7154,
111084,,Surface,32,Image 1,1,7155,
74598,,Surface,32,Image 1,1,7156,
10126,,Surface,32,Image 1,1,7157,
253,,Surface,32,Image 1,1,7158,
38471,,Surface,32,Image 1,1,7159,
986,,Surface,32,Image 1,1,7161,
22445,,Surface,32,Image 1,1,7162,
28530,,Surface,32,Image 1,1,7163,
9325,,Surface,32,Image 1,1,7164,
9135,,Surface,32,Image 1,1,7165,
503027,,Surface,32,Image 1,1,7166,
248,,Surface,32,Image 1,1,7168,
14272,,Surface,32,Image 1,1,7169,
131957,,Surface,32,Image 1,1,7170,
5883,,Surface,32,Image 1,1,7171,
3335,,Surface,32,Image 1,1,7172,
164063,,Surface,32,Image 1,1,7173,
9567,,Surface,32,Image 1,1,7174,
69555,,Surface,32,Image 1,1,7175,
86818,,Surface,32,Image 1,1,7176,
82859,,Surface,32,Image 1,1,7177,
5972,,Surface,32,Image 1,1,7178,
7393,,Surface,32,Image 1,1,7179,
3180,,Surface,32,Image 1,1,7181,
28065,,Surface,32,Image 1,1,7182,
1672,,Surface,32,Image 1,1,7183,
19530,,Surface,32,Image 1,1,7184,
183478,,Surface,32,Image 1,1,7185,
3848,,Surface,32,Image 1,1,7187,
2707,,Surface,32,Image 1,1,7188,
27,,Surface,32,Image 1,1,7189,
13302,,Surface,32,Image 1,1,7190,
145712,,Surface,32,Image 1,1,7191,
40150,,Surface,32,Image 1,1,7192,
5879,,Surface,32,Image 1,1,7193,
16036,,Surface,32,Image 1,1,7194,
7879,,Surface,32,Image 1,1,7195,
227658,,Surface,32,Image 1,1,7196,
521791,,Surface,32,Image 1,1,7197,
1224,,Surface,32,Image 1,1,7198,
138893,,Surface,32,Image 1,1,7199,
0,,Surface,32,Image 1,1,7200,
9136,,Surface,32,Image 1,1,7201,
35138,,Surface,32,Image 1,1,7202,
79496,,Surface,32,Image 1,1,7203,
5216,,Surface,32,Image 1,1,7204,
67848,,Surface,32,Image 1,1,7205,
57262,,Surface,32,Image 1,1,7206,
9308,,Surface,32,Image 1,1,7207,
116,,Surface,32,Image 1,1,7208,
16488,,Surface,32,Image 1,1,7209,
1101,,Surface,32,Image 1,1,7210,
941,,Surface,32,Image 1,1,7211,
364,,Surface,32,Image 1,1,7212,
943,,Surface,32,Image 1,1,7213,
16528,,Surface,32,Image 1,1,7214,
0,,Surface,32,Image 1,1,7215,
73733,,Surface,32,Image 1,1,7216,
6881,,Surface,32,Image 1,1,7217,
0,,Surface,32,Image 1,1,7218,
28810,,Surface,32,Image 1,1,7219,
288841,,Surface,32,Image 1,1,7220,
0,,Surface,32,Image 1,1,7221,
2035,,Surface,32,Image 1,1,7222,
71986,,Surface,32,Image 1,1,7223,
33133,,Surface,32,Image 1,1,7224,
5171,,Surface,32,Image 1,1,7225,
951403,,Surface,32,Image 1,1,7226,
16037,,Surface,32,Image 1,1,7228,
25121,,Surface,32,Image 1,1,7229,
9023,,Surface,32,Image 1,1,7230,
81873,,Surface,32,Image 1,1,7231,
424672,,Surface,32,Image 1,1,7232,
2473,,Surface,32,Image 1,1,7233,
1625,,Surface,32,Image 1,1,7234,
170359,,Surface,32,Image 1,1,7235,
0,,Surface,32,Image 1,1,7236,
151934,,Surface,32,Image 1,1,7237,
254696,,Surface,32,Image 1,1,7238,
109360,,Surface,32,Image 1,1,7239,
683596,,Surface,32,Image 1,1,7240,
0,,Surface,32,Image 1,1,7241,
11248,,Surface,32,Image 1,1,7242,
20911,,Surface,32,Image 1,1,7243,
32856,,Surface,32,Image 1,1,7244,
0,,Surface,32,Image 1,1,7245,
209,,Surface,32,Image 1,1,7246,
16005,,Surface,32,Image 1,1,7247,
85356,,Surface,32,Image 1,1,7248,
127332,,Surface,32,Image 1,1,7250,
386,,Surface,32,Image 1,1,7251,
4786,,Surface,32,Image 1,1,7254,
30361,,Surface,32,Image 1,1,7255,
1394,,Surface,32,Image 1,1,7256,
36486,,Surface,32,Image 1,1,7257,
1004,,Surface,32,Image 1,1,7258,
5006,,Surface,32,Image 1,1,7259,
0,,Surface,32,Image 1,1,7260,
56497,,Surface,32,Image 1,1,7261,
1402,,Surface,32,Image 1,1,7262,
49324,,Surface,32,Image 1,1,7263,
1.83999e+06,,Surface,32,Image 1,1,7264,
655,,Surface,32,Image 1,1,7265,
419593,,Surface,32,Image 1,1,7266,
5445,,Surface,32,Image 1,1,7267,
100870,,Surface,32,Image 1,1,7268,
48584,,Surface,32,Image 1,1,7269,
13343,,Surface,32,Image 1,1,7270,
412794,,Surface,32,Image 1,1,7271,
956,,Surface,32,Image 1,1,7272,
1409,,Surface,32,Image 1,1,7273,
199013,,Surface,32,Image 1,1,7274,
52227,,Surface,32,Image 1,1,7275,
637940,,Surface,32,Image 1,1,7276,
42821,,Surface,32,Image 1,1,7277,
453603,,Surface,32,Image 1,1,7278,
5433,,Surface,32,Image 1,1,7279,
1542,,Surface,32,Image 1,1,7280,
52008,,Surface,32,Image 1,1,7281,
57,,Surface,32,Image 1,1,7282,
2948,,Surface,32,Image 1,1,7283,
391,,Surface,32,Image 1,1,7285,
79693,,Surface,32,Image 1,1,7286,
242,,Surface,32,Image 1,1,7287,
90294,,Surface,32,Image 1,1,7288,
0,,Surface,32,Image 1,1,7289,
0,,Surface,32,Image 1,1,7290,
14467,,Surface,32,Image 1,1,7291,
107591,,Surface,32,Image 1,1,7292,
39797,,Surface,32,Image 1,1,7293,
1300,,Surface,32,Image 1,1,7294,
4883,,Surface,32,Image 1,1,7295,
0,,Surface,32,Image 1,1,7296,
75167,,Surface,32,Image 1,1,7297,
69367,,Surface,32,Image 1,1,7298,
12716,,Surface,32,Image 1,1,7299,
504305,,Surface,32,Image 1,1,7300,
15612,,Surface,32,Image 1,1,7301,
116751,,Surface,32,Image 1,1,7302,
935,,Surface,32,Image 1,1,7303,
25292,,Surface,32,Image 1,1,7304,
797,,Surface,32,Image 1,1,7305,
24529,,Surface,32,Image 1,1,7306,
9196,,Surface,32,Image 1,1,7307,
5564,,Surface,32,Image 1,1,7308,
35752,,Surface,32,Image 1,1,7309,
0,,Surface,32,Image 1,1,7310,
84091,,Surface,32,Image 1,1,7311,
9799,,Surface,32,Image 1,1,7312,
1.17225e+06,,Surface,32,Image 1,1,7313,
10921,,Surface,32,Image 1,1,7314,
164149,,Surface,32,Image 1,1,7315,
1356,,Surface,32,Image 1,1,7316,
30066,,Surface,32,Image 1,1,7318,
157918,,Surface,32,Image 1,1,7319,
102921,,Surface,32,Image 1,1,7320,
7038,,Surface,32,Image 1,1,7321,
0,,Surface,32,Image 1,1,7322,
208583,,Surface,32,Image 1,1,7323,
15637,,Surface,32,Image 1,1,7324,
428,,Surface,32,Image 1,1,7325,
38324,,Surface,32,Image 1,1,7326,
8898,,Surface,32,Image 1,1,7327,
1615,,Surface,32,Image 1,1,7328,
10418,,Surface,32,Image 1,1,7329,
83774,,Surface,32,Image 1,1,7330,
3875,,Surface,32,Image 1,1,7331,
44748,,Surface,32,Image 1,1,7332,
3570,,Surface,32,Image 1,1,7333,
64528,,Surface,32,Image 1,1,7334,
170651,,Surface,32,Image 1,1,7335,
26,,Surface,32,Image 1,1,7336,
5427,,Surface,32,Image 1,1,7337,
23412,,Surface,32,Image 1,1,7338,
15808,,Surface,32,Image 1,1,7339,
125252,,Surface,32,Image 1,1,7340,
0,,Surface,32,Image 1,1,7341,
14767,,Surface,32,Image 1,1,7342,
48155,,Surface,32,Image 1,1,7343,
67971,,Surface,32,Image 1,1,7344,
1421,,Surface,32,Image 1,1,7345,
15518,,Surface,32,Image 1,1,7346,
0,,Surface,32,Image 1,1,7347,
269903,,Surface,32,Image 1,1,7348,
143444,,Surface,32,Image 1,1,7349,
6105,,Surface,32,Image 1,1,7350,
741,,Surface,32,Image 1,1,7351,
19161,,Surface,32,Image 1,1,7353,
8911,,Surface,32,Image 1,1,7354,
30,,Surface,32,Image 1,1,7355,
57116,,Surface,32,Image 1,1,7356,
1.22095e+06,,Surface,32,Image 1,1,7357,
27046,,Surface,32,Image 1,1,7358,
682,,Surface,32,Image 1,1,7359,
56527,,Surface,32,Image 1,1,7360,
33483,,Surface,32,Image 1,1,7361,
8483,,Surface,32,Image 1,1,7362,
2351,,Surface,32,Image 1,1,7363,
50726,,Surface,32,Image 1,1,7364,
977,,Surface,32,Image 1,1,7365,
10022,,Surface,32,Image 1,1,7366,
169270,,Surface,32,Image 1,1,7367,
64047,,Surface,32,Image 1,1,7368,
4025,,Surface,32,Image 1,1,7369,
3256,,Surface,32,Image 1,1,7370,
62242,,Surface,32,Image 1,1,7371,
30690,,Surface,32,Image 1,1,7372,
265607,,Surface,32,Image 1,1,7373,
102,,Surface,32,Image 1,1,7374,
138099,,Surface,32,Image 1,1,7375,
76307,,Surface,32,Image 1,1,7376,
54367,,Surface,32,Image 1,1,7377,
42435,,Surface,32,Image 1,1,7378,
66822,,Surface,32,Image 1,1,7380,
1527,,Surface,32,Image 1,1,7381,
573,,Surface,32,Image 1,1,7382,
678,,Surface,32,Image 1,1,7383,
121955,,Surface,32,Image 1,1,7384,
27122,,Surface,32,Image 1,1,7385,
61778,,Surface,32,Image 1,1,7386,
343,,Surface,32,Image 1,1,7387,
7486,,Surface,32,Image 1,1,7388,
881,,Surface,32,Image 1,1,7389,
0,,Surface,32,Image 1,1,7390,
67412,,Surface,32,Image 1,1,7391,
27504,,Surface,32,Image 1,1,7392,
265683,,Surface,32,Image 1,1,7393,
653,,Surface,32,Image 1,1,7394,
30630,,Surface,32,Image 1,1,7395,
14924,,Surface,32,Image 1,1,7396,
8556,,Surface,32,Image 1,1,7397,
5983,,Surface,32,Image 1,1,7398,
13014,,Surface,32,Image 1,1,7399,
12823,,Surface,32,Image 1,1,7400,
10254,,Surface,32,Image 1,1,7401,
24127,,Surface,32,Image 1,1,7402,
24884,,Surface,32,Image 1,1,7403,
61266,,Surface,32,Image 1,1,7404,
5247,,Surface,32,Image 1,1,7405,
208051,,Surface,32,Image 1,1,7406,
61705,,Surface,32,Image 1,1,7407,
256564,,Surface,32,Image 1,1,7408,
1140,,Surface,32,Image 1,1,7410,
15864,,Surface,32,Image 1,1,7411,
0,,Surface,32,Image 1,1,7412,
463,,Surface,32,Image 1,1,7413,
2545,,Surface,32,Image 1,1,7414,
276480,,Surface,32,Image 1,1,7415,
15783,,Surface,32,Image 1,1,7416,
76632,,Surface,32,Image 1,1,7417,
56409,,Surface,32,Image 1,1,7418,
1217,,Surface,32,Image 1,1,7419,
130,,Surface,32,Image 1,1,7420,
72749,,Surface,32,Image 1,1,7421,
729,,Surface,32,Image 1,1,7422,
33500,,Surface,32,Image 1,1,7423,
6338,,Surface,32,Image 1,1,7424,
4.17068e+06,,Surface,32,Image 1,1,7425,
673082,,Surface,32,Image 1,1,7426,
0,,Surface,32,Image 1,1,7427,
6972,,Surface,32,Image 1,1,7428,
47032,,Surface,32,Image 1,1,7429,
57598,,Surface,32,Image 1,1,7430,
17598,,Surface,32,Image 1,1,7431,
894,,Surface,32,Image 1,1,7432,
49185,,Surface,32,Image 1,1,7433,
240930,,Surface,32,Image 1,1,7434,
12321,,Surface,32,Image 1,1,7435,
798,,Surface,32,Image 1,1,7436,
138566,,Surface,32,Image 1,1,7437,
901,,Surface,32,Image 1,1,7438,
