
Intensity Sum of Square Ch=6 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.66366e+07,,Surface,6,Image 1,1,6760,
150119,,Surface,6,Image 1,1,6761,
18036,,Surface,6,Image 1,1,6762,
4.66106e+08,,Surface,6,Image 1,1,6763,
112777,,Surface,6,Image 1,1,6764,
1.68984e+08,,Surface,6,Image 1,1,6765,
714698,,Surface,6,Image 1,1,6766,
5.70258e+07,,Surface,6,Image 1,1,6767,
1.58239e+06,,Surface,6,Image 1,1,6768,
7.9557e+07,,Surface,6,Image 1,1,6770,
2.32781e+07,,Surface,6,Image 1,1,6771,
13134,,Surface,6,Image 1,1,6772,
1.85691e+07,,Surface,6,Image 1,1,6773,
878037,,Surface,6,Image 1,1,6774,
9.24792e+07,,Surface,6,Image 1,1,6775,
679913,,Surface,6,Image 1,1,6776,
1.21499e+07,,Surface,6,Image 1,1,6777,
1.54293e+08,,Surface,6,Image 1,1,6778,
2.31451e+07,,Surface,6,Image 1,1,6781,
1.33437e+07,,Surface,6,Image 1,1,6782,
2.0296e+08,,Surface,6,Image 1,1,6783,
3.22098e+07,,Surface,6,Image 1,1,6784,
36,,Surface,6,Image 1,1,6785,
5.42354e+07,,Surface,6,Image 1,1,6786,
2.77072e+07,,Surface,6,Image 1,1,6787,
1.55504e+06,,Surface,6,Image 1,1,6788,
231361,,Surface,6,Image 1,1,6789,
1.62666e+08,,Surface,6,Image 1,1,6790,
2.17639e+08,,Surface,6,Image 1,1,6791,
930671,,Surface,6,Image 1,1,6792,
1.5192e+07,,Surface,6,Image 1,1,6793,
4.54847e+09,,Surface,6,Image 1,1,6794,
4.14227e+07,,Surface,6,Image 1,1,6795,
1.68665e+08,,Surface,6,Image 1,1,6796,
1.8166e+08,,Surface,6,Image 1,1,6797,
72394,,Surface,6,Image 1,1,6798,
2.89141e+07,,Surface,6,Image 1,1,6799,
4.54059e+07,,Surface,6,Image 1,1,6800,
2.15894e+06,,Surface,6,Image 1,1,6801,
1.32586e+06,,Surface,6,Image 1,1,6802,
1.37481e+08,,Surface,6,Image 1,1,6803,
1.86221e+07,,Surface,6,Image 1,1,6804,
2.03717e+07,,Surface,6,Image 1,1,6805,
6.9007e+06,,Surface,6,Image 1,1,6806,
1.79765e+07,,Surface,6,Image 1,1,6807,
1.22748e+06,,Surface,6,Image 1,1,6808,
1.74195e+08,,Surface,6,Image 1,1,6810,
5.08012e+06,,Surface,6,Image 1,1,6811,
2.71915e+08,,Surface,6,Image 1,1,6812,
1.27218e+08,,Surface,6,Image 1,1,6813,
2907,,Surface,6,Image 1,1,6814,
1.10194e+07,,Surface,6,Image 1,1,6815,
1.82151e+06,,Surface,6,Image 1,1,6816,
2.73114e+07,,Surface,6,Image 1,1,6817,
7.41393e+06,,Surface,6,Image 1,1,6819,
2.96989e+06,,Surface,6,Image 1,1,6820,
4.97475e+06,,Surface,6,Image 1,1,6821,
8.23347e+07,,Surface,6,Image 1,1,6822,
5.1661e+06,,Surface,6,Image 1,1,6823,
1.07654e+07,,Surface,6,Image 1,1,6824,
3.74444e+06,,Surface,6,Image 1,1,6825,
1.58322e+08,,Surface,6,Image 1,1,6826,
1.94613e+07,,Surface,6,Image 1,1,6827,
3.22598e+07,,Surface,6,Image 1,1,6828,
3.09871e+07,,Surface,6,Image 1,1,6829,
2.13489e+06,,Surface,6,Image 1,1,6830,
1.49886e+06,,Surface,6,Image 1,1,6831,
397104,,Surface,6,Image 1,1,6832,
0,,Surface,6,Image 1,1,6833,
361912,,Surface,6,Image 1,1,6834,
0,,Surface,6,Image 1,1,6836,
4.90357e+06,,Surface,6,Image 1,1,6837,
1.46761e+06,,Surface,6,Image 1,1,6838,
7.21826e+06,,Surface,6,Image 1,1,6840,
2.16794e+06,,Surface,6,Image 1,1,6841,
616476,,Surface,6,Image 1,1,6842,
0,,Surface,6,Image 1,1,6843,
8.6184e+07,,Surface,6,Image 1,1,6844,
2.20606e+09,,Surface,6,Image 1,1,6845,
67985,,Surface,6,Image 1,1,6846,
69228,,Surface,6,Image 1,1,6847,
625746,,Surface,6,Image 1,1,6849,
1.30964e+07,,Surface,6,Image 1,1,6850,
9.94106e+06,,Surface,6,Image 1,1,6851,
546587,,Surface,6,Image 1,1,6852,
8.90228e+06,,Surface,6,Image 1,1,6853,
2.17394e+07,,Surface,6,Image 1,1,6855,
1.09179e+07,,Surface,6,Image 1,1,6856,
1.19678e+07,,Surface,6,Image 1,1,6857,
7.07098e+06,,Surface,6,Image 1,1,6858,
1.71012e+07,,Surface,6,Image 1,1,6859,
6.36059e+06,,Surface,6,Image 1,1,6860,
4.09152e+07,,Surface,6,Image 1,1,6861,
0,,Surface,6,Image 1,1,6862,
9.33356e+07,,Surface,6,Image 1,1,6863,
2.83346e+06,,Surface,6,Image 1,1,6864,
205434,,Surface,6,Image 1,1,6866,
6.55479e+06,,Surface,6,Image 1,1,6867,
0,,Surface,6,Image 1,1,6868,
1.58229e+06,,Surface,6,Image 1,1,6869,
1.66075e+06,,Surface,6,Image 1,1,6870,
9.96243e+06,,Surface,6,Image 1,1,6871,
506268,,Surface,6,Image 1,1,6872,
3.71367e+09,,Surface,6,Image 1,1,6873,
4.54154e+07,,Surface,6,Image 1,1,6874,
291195,,Surface,6,Image 1,1,6875,
0,,Surface,6,Image 1,1,6877,
1.06732e+07,,Surface,6,Image 1,1,6878,
152167,,Surface,6,Image 1,1,6879,
6.44774e+06,,Surface,6,Image 1,1,6880,
2.40236e+07,,Surface,6,Image 1,1,6881,
8.36598e+06,,Surface,6,Image 1,1,6882,
136081,,Surface,6,Image 1,1,6884,
4.21092e+07,,Surface,6,Image 1,1,6885,
3.47714e+07,,Surface,6,Image 1,1,6886,
7.28457e+07,,Surface,6,Image 1,1,6887,
1.09988e+08,,Surface,6,Image 1,1,6888,
2.35344e+07,,Surface,6,Image 1,1,6889,
168342,,Surface,6,Image 1,1,6890,
904892,,Surface,6,Image 1,1,6891,
2.1809e+07,,Surface,6,Image 1,1,6892,
6.97133e+07,,Surface,6,Image 1,1,6894,
6.20358e+07,,Surface,6,Image 1,1,6895,
4.37649e+06,,Surface,6,Image 1,1,6896,
2.23498e+06,,Surface,6,Image 1,1,6897,
1.60376e+07,,Surface,6,Image 1,1,6898,
3.76567e+07,,Surface,6,Image 1,1,6899,
8.24565e+06,,Surface,6,Image 1,1,6900,
3.78225e+08,,Surface,6,Image 1,1,6901,
0,,Surface,6,Image 1,1,6902,
8.31869e+06,,Surface,6,Image 1,1,6904,
7.88554e+06,,Surface,6,Image 1,1,6905,
5.58718e+06,,Surface,6,Image 1,1,6906,
1.91477e+08,,Surface,6,Image 1,1,6907,
5.57365e+07,,Surface,6,Image 1,1,6908,
216344,,Surface,6,Image 1,1,6909,
0,,Surface,6,Image 1,1,6910,
943550,,Surface,6,Image 1,1,6911,
6.07795e+07,,Surface,6,Image 1,1,6912,
144,,Surface,6,Image 1,1,6914,
1.65754e+07,,Surface,6,Image 1,1,6915,
2.85402e+07,,Surface,6,Image 1,1,6917,
64381,,Surface,6,Image 1,1,6919,
54859,,Surface,6,Image 1,1,6920,
5.42067e+06,,Surface,6,Image 1,1,6921,
2.35787e+07,,Surface,6,Image 1,1,6922,
180,,Surface,6,Image 1,1,6923,
16,,Surface,6,Image 1,1,6924,
2.84793e+06,,Surface,6,Image 1,1,6925,
1.33155e+07,,Surface,6,Image 1,1,6926,
8.42159e+06,,Surface,6,Image 1,1,6927,
2.681e+08,,Surface,6,Image 1,1,6928,
573663,,Surface,6,Image 1,1,6929,
4.03514e+06,,Surface,6,Image 1,1,6930,
278054,,Surface,6,Image 1,1,6931,
6.81675e+06,,Surface,6,Image 1,1,6932,
6.76086e+06,,Surface,6,Image 1,1,6933,
3.29563e+08,,Surface,6,Image 1,1,6934,
2.32636e+07,,Surface,6,Image 1,1,6935,
467344,,Surface,6,Image 1,1,6936,
3.57372e+07,,Surface,6,Image 1,1,6937,
8.26482e+07,,Surface,6,Image 1,1,6938,
9.88252e+07,,Surface,6,Image 1,1,6939,
6.28611e+06,,Surface,6,Image 1,1,6941,
1.63737e+07,,Surface,6,Image 1,1,6942,
1.34005e+07,,Surface,6,Image 1,1,6943,
4.15258e+08,,Surface,6,Image 1,1,6944,
1.59721e+09,,Surface,6,Image 1,1,6945,
4.7261e+06,,Surface,6,Image 1,1,6946,
4.59127e+07,,Surface,6,Image 1,1,6947,
2.6228e+08,,Surface,6,Image 1,1,6948,
2.75792e+07,,Surface,6,Image 1,1,6949,
2.63995e+07,,Surface,6,Image 1,1,6950,
60702,,Surface,6,Image 1,1,6951,
100027,,Surface,6,Image 1,1,6952,
6.97077e+06,,Surface,6,Image 1,1,6953,
2122,,Surface,6,Image 1,1,6954,
104376,,Surface,6,Image 1,1,6955,
483110,,Surface,6,Image 1,1,6956,
1.83977e+08,,Surface,6,Image 1,1,6957,
7.55527e+06,,Surface,6,Image 1,1,6958,
77232,,Surface,6,Image 1,1,6959,
619448,,Surface,6,Image 1,1,6960,
9.35796e+07,,Surface,6,Image 1,1,6961,
1.64832e+08,,Surface,6,Image 1,1,6962,
7.09409e+07,,Surface,6,Image 1,1,6963,
3.30743e+06,,Surface,6,Image 1,1,6964,
0,,Surface,6,Image 1,1,6967,
186848,,Surface,6,Image 1,1,6969,
1.24945e+08,,Surface,6,Image 1,1,6970,
1.20559e+08,,Surface,6,Image 1,1,6971,
2.27651e+06,,Surface,6,Image 1,1,6973,
0,,Surface,6,Image 1,1,6974,
1.24481e+08,,Surface,6,Image 1,1,6975,
2.14116e+07,,Surface,6,Image 1,1,6976,
1.46115e+06,,Surface,6,Image 1,1,6977,
6.95e+07,,Surface,6,Image 1,1,6978,
219400,,Surface,6,Image 1,1,6979,
630307,,Surface,6,Image 1,1,6980,
2.65291e+07,,Surface,6,Image 1,1,6981,
338636,,Surface,6,Image 1,1,6982,
384547,,Surface,6,Image 1,1,6983,
1.85604e+08,,Surface,6,Image 1,1,6984,
1.52625e+06,,Surface,6,Image 1,1,6985,
1.50007e+06,,Surface,6,Image 1,1,6986,
269,,Surface,6,Image 1,1,6987,
11221,,Surface,6,Image 1,1,6988,
381492,,Surface,6,Image 1,1,6989,
5.547e+07,,Surface,6,Image 1,1,6990,
3.0573e+07,,Surface,6,Image 1,1,6991,
7.02453e+06,,Surface,6,Image 1,1,6992,
1.0412e+06,,Surface,6,Image 1,1,6993,
2.89628e+06,,Surface,6,Image 1,1,6994,
8.37746e+07,,Surface,6,Image 1,1,6995,
6.6924e+08,,Surface,6,Image 1,1,6996,
4.95773e+06,,Surface,6,Image 1,1,6997,
324114,,Surface,6,Image 1,1,6998,
38847,,Surface,6,Image 1,1,6999,
5.26932e+07,,Surface,6,Image 1,1,7000,
570,,Surface,6,Image 1,1,7001,
3.99371e+06,,Surface,6,Image 1,1,7002,
1.48935e+07,,Surface,6,Image 1,1,7003,
4.1452e+08,,Surface,6,Image 1,1,7004,
171812,,Surface,6,Image 1,1,7005,
1.26846e+08,,Surface,6,Image 1,1,7006,
36,,Surface,6,Image 1,1,7007,
4.99333e+07,,Surface,6,Image 1,1,7008,
121,,Surface,6,Image 1,1,7009,
5.02681e+06,,Surface,6,Image 1,1,7011,
1.93324e+08,,Surface,6,Image 1,1,7012,
2.58136e+07,,Surface,6,Image 1,1,7013,
1.19664e+07,,Surface,6,Image 1,1,7014,
4.14429e+08,,Surface,6,Image 1,1,7015,
1.62627e+07,,Surface,6,Image 1,1,7016,
1.00638e+08,,Surface,6,Image 1,1,7017,
9.96209e+06,,Surface,6,Image 1,1,7018,
6.52618e+07,,Surface,6,Image 1,1,7019,
3.13845e+08,,Surface,6,Image 1,1,7020,
2.30867e+07,,Surface,6,Image 1,1,7021,
5.86392e+06,,Surface,6,Image 1,1,7022,
4.7979e+07,,Surface,6,Image 1,1,7023,
3.71599e+07,,Surface,6,Image 1,1,7024,
653999,,Surface,6,Image 1,1,7025,
2.60072e+08,,Surface,6,Image 1,1,7026,
3.9766e+07,,Surface,6,Image 1,1,7027,
2.75696e+07,,Surface,6,Image 1,1,7028,
1.40006e+07,,Surface,6,Image 1,1,7029,
3.83901e+09,,Surface,6,Image 1,1,7030,
7.14334e+07,,Surface,6,Image 1,1,7031,
5.94405e+07,,Surface,6,Image 1,1,7032,
2.73671e+07,,Surface,6,Image 1,1,7033,
8.41381e+07,,Surface,6,Image 1,1,7035,
5.86449e+07,,Surface,6,Image 1,1,7036,
10059,,Surface,6,Image 1,1,7037,
8665,,Surface,6,Image 1,1,7038,
683607,,Surface,6,Image 1,1,7039,
1.34198e+08,,Surface,6,Image 1,1,7040,
1.38985e+07,,Surface,6,Image 1,1,7041,
3.50657e+06,,Surface,6,Image 1,1,7042,
2.305e+07,,Surface,6,Image 1,1,7043,
3.66293e+07,,Surface,6,Image 1,1,7044,
1.18817e+07,,Surface,6,Image 1,1,7045,
657,,Surface,6,Image 1,1,7046,
6.08053e+06,,Surface,6,Image 1,1,7047,
4.26244e+06,,Surface,6,Image 1,1,7048,
5.64782e+06,,Surface,6,Image 1,1,7049,
8830,,Surface,6,Image 1,1,7050,
2.47949e+08,,Surface,6,Image 1,1,7051,
3.92939e+07,,Surface,6,Image 1,1,7052,
4.39139e+06,,Surface,6,Image 1,1,7053,
7.02431e+07,,Surface,6,Image 1,1,7056,
6.96117e+06,,Surface,6,Image 1,1,7057,
1.53914e+08,,Surface,6,Image 1,1,7058,
4.80099e+07,,Surface,6,Image 1,1,7060,
11613,,Surface,6,Image 1,1,7061,
1.27223e+06,,Surface,6,Image 1,1,7062,
5.43584e+07,,Surface,6,Image 1,1,7063,
8.09758e+06,,Surface,6,Image 1,1,7064,
0,,Surface,6,Image 1,1,7065,
132519,,Surface,6,Image 1,1,7066,
2.31873e+07,,Surface,6,Image 1,1,7067,
8.87099e+06,,Surface,6,Image 1,1,7068,
3.59235e+07,,Surface,6,Image 1,1,7069,
1.92187e+08,,Surface,6,Image 1,1,7070,
1.92385e+06,,Surface,6,Image 1,1,7071,
6.65853e+07,,Surface,6,Image 1,1,7072,
8.99408e+07,,Surface,6,Image 1,1,7073,
2.82583e+07,,Surface,6,Image 1,1,7075,
1.71017e+07,,Surface,6,Image 1,1,7076,
4.83427e+06,,Surface,6,Image 1,1,7077,
2.04325e+07,,Surface,6,Image 1,1,7078,
3.23633e+07,,Surface,6,Image 1,1,7079,
5.41783e+07,,Surface,6,Image 1,1,7080,
3.70435e+07,,Surface,6,Image 1,1,7081,
8.0844e+06,,Surface,6,Image 1,1,7082,
8.14883e+08,,Surface,6,Image 1,1,7083,
9.86182e+06,,Surface,6,Image 1,1,7084,
847200,,Surface,6,Image 1,1,7085,
227521,,Surface,6,Image 1,1,7087,
2.315e+07,,Surface,6,Image 1,1,7088,
1.13711e+08,,Surface,6,Image 1,1,7089,
5.04421e+06,,Surface,6,Image 1,1,7090,
682045,,Surface,6,Image 1,1,7091,
2.04513e+08,,Surface,6,Image 1,1,7092,
1.39473e+07,,Surface,6,Image 1,1,7093,
5.5449e+06,,Surface,6,Image 1,1,7094,
1.08093e+08,,Surface,6,Image 1,1,7095,
4.23373e+08,,Surface,6,Image 1,1,7096,
1.27838e+07,,Surface,6,Image 1,1,7097,
48483,,Surface,6,Image 1,1,7098,
9,,Surface,6,Image 1,1,7099,
4.4761e+06,,Surface,6,Image 1,1,7101,
5.15885e+07,,Surface,6,Image 1,1,7103,
6.6154e+06,,Surface,6,Image 1,1,7104,
2.12643e+07,,Surface,6,Image 1,1,7105,
0,,Surface,6,Image 1,1,7106,
3.14958e+06,,Surface,6,Image 1,1,7107,
7.26225e+07,,Surface,6,Image 1,1,7108,
0,,Surface,6,Image 1,1,7109,
3.72933e+06,,Surface,6,Image 1,1,7110,
5.35659e+06,,Surface,6,Image 1,1,7112,
7.04032e+06,,Surface,6,Image 1,1,7114,
1.29755e+08,,Surface,6,Image 1,1,7115,
2.96292e+07,,Surface,6,Image 1,1,7116,
8.05424e+06,,Surface,6,Image 1,1,7117,
1.34287e+06,,Surface,6,Image 1,1,7119,
1.24212e+06,,Surface,6,Image 1,1,7120,
8.43655e+07,,Surface,6,Image 1,1,7121,
9.71131e+06,,Surface,6,Image 1,1,7122,
1.62437e+07,,Surface,6,Image 1,1,7123,
1.08951e+07,,Surface,6,Image 1,1,7124,
5.54659e+07,,Surface,6,Image 1,1,7125,
1.08164e+08,,Surface,6,Image 1,1,7126,
5.98068e+07,,Surface,6,Image 1,1,7127,
1.1351e+06,,Surface,6,Image 1,1,7128,
2.86879e+06,,Surface,6,Image 1,1,7130,
7460,,Surface,6,Image 1,1,7132,
3.10144e+06,,Surface,6,Image 1,1,7133,
1.24863e+06,,Surface,6,Image 1,1,7134,
5.18016e+07,,Surface,6,Image 1,1,7136,
1.80491e+07,,Surface,6,Image 1,1,7137,
1.09181e+07,,Surface,6,Image 1,1,7138,
8.09321e+07,,Surface,6,Image 1,1,7139,
7.87388e+07,,Surface,6,Image 1,1,7140,
317234,,Surface,6,Image 1,1,7141,
1.46957e+06,,Surface,6,Image 1,1,7142,
1.26415e+07,,Surface,6,Image 1,1,7143,
2.8747e+07,,Surface,6,Image 1,1,7144,
3.76127e+06,,Surface,6,Image 1,1,7145,
392513,,Surface,6,Image 1,1,7146,
2.85105e+06,,Surface,6,Image 1,1,7147,
3.26017e+08,,Surface,6,Image 1,1,7148,
1.93452e+07,,Surface,6,Image 1,1,7149,
5.02443e+07,,Surface,6,Image 1,1,7151,
3077,,Surface,6,Image 1,1,7152,
1.55003e+07,,Surface,6,Image 1,1,7154,
6.73597e+06,,Surface,6,Image 1,1,7155,
2.08257e+07,,Surface,6,Image 1,1,7156,
2.82228e+06,,Surface,6,Image 1,1,7157,
1.74217e+07,,Surface,6,Image 1,1,7158,
4.02621e+07,,Surface,6,Image 1,1,7159,
1.73657e+07,,Surface,6,Image 1,1,7161,
0,,Surface,6,Image 1,1,7162,
1.15611e+07,,Surface,6,Image 1,1,7163,
2.09657e+08,,Surface,6,Image 1,1,7164,
4.77542e+08,,Surface,6,Image 1,1,7165,
3.65487e+07,,Surface,6,Image 1,1,7166,
0,,Surface,6,Image 1,1,7168,
9.7735e+07,,Surface,6,Image 1,1,7169,
4.42678e+08,,Surface,6,Image 1,1,7170,
233299,,Surface,6,Image 1,1,7171,
3.83782e+06,,Surface,6,Image 1,1,7172,
2.95056e+07,,Surface,6,Image 1,1,7173,
3.40924e+07,,Surface,6,Image 1,1,7174,
2.30812e+06,,Surface,6,Image 1,1,7175,
2.55689e+07,,Surface,6,Image 1,1,7176,
3.01205e+07,,Surface,6,Image 1,1,7177,
4.39741e+06,,Surface,6,Image 1,1,7178,
6.75053e+06,,Surface,6,Image 1,1,7179,
4.45052e+06,,Surface,6,Image 1,1,7181,
5.40931e+07,,Surface,6,Image 1,1,7182,
3.21844e+07,,Surface,6,Image 1,1,7183,
1.17681e+08,,Surface,6,Image 1,1,7184,
3.49636e+08,,Surface,6,Image 1,1,7185,
27017,,Surface,6,Image 1,1,7187,
1.47668e+07,,Surface,6,Image 1,1,7188,
40790,,Surface,6,Image 1,1,7189,
9.88576e+06,,Surface,6,Image 1,1,7190,
296754,,Surface,6,Image 1,1,7191,
9.15682e+08,,Surface,6,Image 1,1,7192,
6.33933e+06,,Surface,6,Image 1,1,7193,
8.34523e+06,,Surface,6,Image 1,1,7194,
1.95024e+07,,Surface,6,Image 1,1,7195,
6.18808e+06,,Surface,6,Image 1,1,7196,
2.0649e+07,,Surface,6,Image 1,1,7197,
1.36468e+08,,Surface,6,Image 1,1,7198,
1.20998e+06,,Surface,6,Image 1,1,7199,
0,,Surface,6,Image 1,1,7200,
6.50206e+06,,Surface,6,Image 1,1,7201,
9.09615e+07,,Surface,6,Image 1,1,7202,
3.18904e+08,,Surface,6,Image 1,1,7203,
2.4162e+06,,Surface,6,Image 1,1,7204,
1.97112e+08,,Surface,6,Image 1,1,7205,
2.10447e+06,,Surface,6,Image 1,1,7206,
6.81139e+07,,Surface,6,Image 1,1,7207,
47701,,Surface,6,Image 1,1,7208,
2.11515e+07,,Surface,6,Image 1,1,7209,
54565,,Surface,6,Image 1,1,7210,
0,,Surface,6,Image 1,1,7211,
0,,Surface,6,Image 1,1,7212,
4.13551e+07,,Surface,6,Image 1,1,7213,
48254,,Surface,6,Image 1,1,7214,
2.05727e+07,,Surface,6,Image 1,1,7215,
4.1917e+06,,Surface,6,Image 1,1,7216,
1.72364e+07,,Surface,6,Image 1,1,7217,
174179,,Surface,6,Image 1,1,7218,
3742,,Surface,6,Image 1,1,7219,
5.79396e+08,,Surface,6,Image 1,1,7220,
846321,,Surface,6,Image 1,1,7221,
9,,Surface,6,Image 1,1,7222,
7.26506e+08,,Surface,6,Image 1,1,7223,
482478,,Surface,6,Image 1,1,7224,
5.97922e+06,,Surface,6,Image 1,1,7225,
2.67594e+08,,Surface,6,Image 1,1,7226,
1.20476e+06,,Surface,6,Image 1,1,7228,
8.12878e+07,,Surface,6,Image 1,1,7229,
4.06294e+07,,Surface,6,Image 1,1,7230,
1.14617e+08,,Surface,6,Image 1,1,7231,
3.50814e+08,,Surface,6,Image 1,1,7232,
8.85467e+07,,Surface,6,Image 1,1,7233,
774256,,Surface,6,Image 1,1,7234,
6.76074e+07,,Surface,6,Image 1,1,7235,
4.25107e+06,,Surface,6,Image 1,1,7236,
3.29274e+08,,Surface,6,Image 1,1,7237,
3.85877e+07,,Surface,6,Image 1,1,7238,
1.51296e+07,,Surface,6,Image 1,1,7239,
1.57714e+07,,Surface,6,Image 1,1,7240,
1.18376e+06,,Surface,6,Image 1,1,7241,
18676,,Surface,6,Image 1,1,7242,
1.05306e+08,,Surface,6,Image 1,1,7243,
6.8224e+07,,Surface,6,Image 1,1,7244,
6.24735e+06,,Surface,6,Image 1,1,7245,
8.25942e+07,,Surface,6,Image 1,1,7246,
4.07293e+07,,Surface,6,Image 1,1,7247,
4.37733e+07,,Surface,6,Image 1,1,7248,
9.48268e+06,,Surface,6,Image 1,1,7250,
1.79532e+07,,Surface,6,Image 1,1,7251,
282665,,Surface,6,Image 1,1,7254,
8.96425e+08,,Surface,6,Image 1,1,7255,
915502,,Surface,6,Image 1,1,7256,
1.81091e+07,,Surface,6,Image 1,1,7257,
0,,Surface,6,Image 1,1,7258,
9.49347e+07,,Surface,6,Image 1,1,7259,
6.34927e+06,,Surface,6,Image 1,1,7260,
1.79805e+08,,Surface,6,Image 1,1,7261,
2.29796e+07,,Surface,6,Image 1,1,7262,
5.52201e+07,,Surface,6,Image 1,1,7263,
1.97508e+08,,Surface,6,Image 1,1,7264,
1.02585e+07,,Surface,6,Image 1,1,7265,
1.66894e+08,,Surface,6,Image 1,1,7266,
1.20578e+07,,Surface,6,Image 1,1,7267,
1.69488e+07,,Surface,6,Image 1,1,7268,
3.73183e+06,,Surface,6,Image 1,1,7269,
3.28881e+06,,Surface,6,Image 1,1,7270,
2.47498e+08,,Surface,6,Image 1,1,7271,
863473,,Surface,6,Image 1,1,7272,
2.90344e+06,,Surface,6,Image 1,1,7273,
3.943e+07,,Surface,6,Image 1,1,7274,
52258,,Surface,6,Image 1,1,7275,
4.15632e+07,,Surface,6,Image 1,1,7276,
1.83922e+07,,Surface,6,Image 1,1,7277,
145051,,Surface,6,Image 1,1,7278,
3.38898e+06,,Surface,6,Image 1,1,7279,
1.54572e+08,,Surface,6,Image 1,1,7280,
3.50302e+06,,Surface,6,Image 1,1,7281,
6.33539e+06,,Surface,6,Image 1,1,7282,
23590,,Surface,6,Image 1,1,7283,
449524,,Surface,6,Image 1,1,7285,
1.22709e+07,,Surface,6,Image 1,1,7286,
4954,,Surface,6,Image 1,1,7287,
7.08649e+07,,Surface,6,Image 1,1,7288,
453908,,Surface,6,Image 1,1,7289,
5.08142e+06,,Surface,6,Image 1,1,7290,
1.7398e+06,,Surface,6,Image 1,1,7291,
825427,,Surface,6,Image 1,1,7292,
4.20721e+08,,Surface,6,Image 1,1,7293,
4.50641e+06,,Surface,6,Image 1,1,7294,
244396,,Surface,6,Image 1,1,7295,
6.72477e+06,,Surface,6,Image 1,1,7296,
2.74945e+08,,Surface,6,Image 1,1,7297,
4.01093e+08,,Surface,6,Image 1,1,7298,
1.3943e+06,,Surface,6,Image 1,1,7299,
3.63461e+07,,Surface,6,Image 1,1,7300,
9.12445e+08,,Surface,6,Image 1,1,7301,
1.97075e+08,,Surface,6,Image 1,1,7302,
786982,,Surface,6,Image 1,1,7303,
5.63235e+06,,Surface,6,Image 1,1,7304,
93974,,Surface,6,Image 1,1,7305,
1.63879e+07,,Surface,6,Image 1,1,7306,
3.89088e+07,,Surface,6,Image 1,1,7307,
676424,,Surface,6,Image 1,1,7308,
7.90079e+06,,Surface,6,Image 1,1,7309,
0,,Surface,6,Image 1,1,7310,
1.85324e+08,,Surface,6,Image 1,1,7311,
49407,,Surface,6,Image 1,1,7312,
6.32228e+08,,Surface,6,Image 1,1,7313,
124639,,Surface,6,Image 1,1,7314,
5.79572e+07,,Surface,6,Image 1,1,7315,
1.66711e+07,,Surface,6,Image 1,1,7316,
1.0463e+06,,Surface,6,Image 1,1,7318,
5.77509e+07,,Surface,6,Image 1,1,7319,
4.21913e+07,,Surface,6,Image 1,1,7320,
7.80089e+06,,Surface,6,Image 1,1,7321,
0,,Surface,6,Image 1,1,7322,
2.25e+07,,Surface,6,Image 1,1,7323,
5.51341e+06,,Surface,6,Image 1,1,7324,
17636,,Surface,6,Image 1,1,7325,
7.93047e+07,,Surface,6,Image 1,1,7326,
1.1258e+07,,Surface,6,Image 1,1,7327,
2042,,Surface,6,Image 1,1,7328,
1.99911e+07,,Surface,6,Image 1,1,7329,
2.94476e+06,,Surface,6,Image 1,1,7330,
2.64866e+06,,Surface,6,Image 1,1,7331,
9.96859e+07,,Surface,6,Image 1,1,7332,
