
Intensity Sum of Square Ch=2 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.21788e+11,,Surface,2,Image 1,1,6806,
1.6813e+11,,Surface,2,Image 1,1,6807,
2.88433e+10,,Surface,2,Image 1,1,6808,
9.09752e+10,,Surface,2,Image 1,1,6810,
3.32124e+09,,Surface,2,Image 1,1,6811,
6.88477e+11,,Surface,2,Image 1,1,6812,
2.24666e+11,,Surface,2,Image 1,1,6813,
3.79704e+10,,Surface,2,Image 1,1,6814,
3.20381e+10,,Surface,2,Image 1,1,6815,
1.19297e+09,,Surface,2,Image 1,1,6816,
2.6621e+10,,Surface,2,Image 1,1,6817,
2.17974e+09,,Surface,2,Image 1,1,6819,
2.94038e+09,,Surface,2,Image 1,1,6820,
4.72725e+09,,Surface,2,Image 1,1,6821,
7.81498e+10,,Surface,2,Image 1,1,6822,
1.6231e+10,,Surface,2,Image 1,1,6823,
6.3009e+09,,Surface,2,Image 1,1,6824,
3.31797e+10,,Surface,2,Image 1,1,6825,
1.03267e+11,,Surface,2,Image 1,1,6826,
1.63063e+11,,Surface,2,Image 1,1,6827,
2.86896e+11,,Surface,2,Image 1,1,6828,
2.88371e+10,,Surface,2,Image 1,1,6829,
1.47504e+10,,Surface,2,Image 1,1,6830,
9.53085e+09,,Surface,2,Image 1,1,6831,
1.46078e+11,,Surface,2,Image 1,1,6832,
1.05806e+09,,Surface,2,Image 1,1,6833,
8.07909e+10,,Surface,2,Image 1,1,6834,
7.40826e+08,,Surface,2,Image 1,1,6836,
7.68596e+09,,Surface,2,Image 1,1,6837,
1.62929e+10,,Surface,2,Image 1,1,6838,
1.86803e+10,,Surface,2,Image 1,1,6840,
1.1298e+10,,Surface,2,Image 1,1,6841,
1.35554e+11,,Surface,2,Image 1,1,6842,
1.87036e+09,,Surface,2,Image 1,1,6843,
1.18862e+11,,Surface,2,Image 1,1,6844,
7.27957e+11,,Surface,2,Image 1,1,6845,
9.6286e+09,,Surface,2,Image 1,1,6846,
9.78844e+09,,Surface,2,Image 1,1,6847,
7.39656e+09,,Surface,2,Image 1,1,6849,
4.09388e+10,,Surface,2,Image 1,1,6850,
2.10375e+09,,Surface,2,Image 1,1,6851,
2.41229e+10,,Surface,2,Image 1,1,6852,
5.33353e+10,,Surface,2,Image 1,1,6853,
2.72677e+10,,Surface,2,Image 1,1,6855,
1.17358e+11,,Surface,2,Image 1,1,6856,
1.05091e+11,,Surface,2,Image 1,1,6857,
5.87198e+10,,Surface,2,Image 1,1,6858,
1.35958e+10,,Surface,2,Image 1,1,6859,
2.62733e+09,,Surface,2,Image 1,1,6860,
5.74211e+10,,Surface,2,Image 1,1,6861,
9.39325e+08,,Surface,2,Image 1,1,6862,
7.3762e+10,,Surface,2,Image 1,1,6863,
4.61886e+11,,Surface,2,Image 1,1,6864,
4.50348e+09,,Surface,2,Image 1,1,6866,
1.92057e+10,,Surface,2,Image 1,1,6867,
3.60257e+10,,Surface,2,Image 1,1,6868,
3.08935e+10,,Surface,2,Image 1,1,6869,
2.09818e+10,,Surface,2,Image 1,1,6870,
4.25107e+10,,Surface,2,Image 1,1,6871,
1.03959e+10,,Surface,2,Image 1,1,6872,
3.98388e+12,,Surface,2,Image 1,1,6873,
4.02225e+10,,Surface,2,Image 1,1,6874,
6.07235e+10,,Surface,2,Image 1,1,6875,
2.64242e+09,,Surface,2,Image 1,1,6877,
1.65562e+09,,Surface,2,Image 1,1,6878,
1.39511e+10,,Surface,2,Image 1,1,6879,
4.02892e+10,,Surface,2,Image 1,1,6880,
2.09962e+10,,Surface,2,Image 1,1,6881,
2.0844e+11,,Surface,2,Image 1,1,6882,
1.15947e+10,,Surface,2,Image 1,1,6884,
1.15863e+11,,Surface,2,Image 1,1,6885,
4.16435e+10,,Surface,2,Image 1,1,6886,
1.21295e+11,,Surface,2,Image 1,1,6887,
1.84219e+11,,Surface,2,Image 1,1,6888,
1.59785e+11,,Surface,2,Image 1,1,6889,
5.94532e+10,,Surface,2,Image 1,1,6890,
4.05163e+10,,Surface,2,Image 1,1,6891,
9.62195e+10,,Surface,2,Image 1,1,6892,
1.17913e+11,,Surface,2,Image 1,1,6894,
7.60167e+10,,Surface,2,Image 1,1,6895,
2.52089e+10,,Surface,2,Image 1,1,6896,
9.81386e+10,,Surface,2,Image 1,1,6897,
2.72802e+10,,Surface,2,Image 1,1,6898,
4.35976e+10,,Surface,2,Image 1,1,6899,
2.25353e+10,,Surface,2,Image 1,1,6900,
7.69539e+08,,Surface,2,Image 1,1,6901,
1.20705e+09,,Surface,2,Image 1,1,6902,
1.69827e+10,,Surface,2,Image 1,1,6904,
1.51214e+10,,Surface,2,Image 1,1,6905,
2.10733e+09,,Surface,2,Image 1,1,6906,
8.63015e+10,,Surface,2,Image 1,1,6907,
1.44366e+11,,Surface,2,Image 1,1,6908,
3.72059e+10,,Surface,2,Image 1,1,6909,
1.27312e+10,,Surface,2,Image 1,1,6910,
1.67283e+09,,Surface,2,Image 1,1,6911,
4.5456e+09,,Surface,2,Image 1,1,6912,
1.40305e+10,,Surface,2,Image 1,1,6914,
4.96687e+10,,Surface,2,Image 1,1,6915,
1.72818e+11,,Surface,2,Image 1,1,6917,
1.20605e+10,,Surface,2,Image 1,1,6919,
9.96327e+09,,Surface,2,Image 1,1,6920,
1.09845e+11,,Surface,2,Image 1,1,6921,
8.38636e+10,,Surface,2,Image 1,1,6922,
8.09903e+09,,Surface,2,Image 1,1,6923,
1.2107e+09,,Surface,2,Image 1,1,6924,
2.8678e+10,,Surface,2,Image 1,1,6925,
3.14245e+10,,Surface,2,Image 1,1,6926,
1.5069e+11,,Surface,2,Image 1,1,6927,
5.20644e+11,,Surface,2,Image 1,1,6928,
1.08166e+10,,Surface,2,Image 1,1,6929,
2.5644e+09,,Surface,2,Image 1,1,6930,
1.4578e+10,,Surface,2,Image 1,1,6931,
2.5466e+11,,Surface,2,Image 1,1,6932,
8.91067e+09,,Surface,2,Image 1,1,6933,
1.70596e+11,,Surface,2,Image 1,1,6934,
7.07855e+10,,Surface,2,Image 1,1,6935,
1.47325e+10,,Surface,2,Image 1,1,6936,
1.09954e+11,,Surface,2,Image 1,1,6937,
1.64124e+11,,Surface,2,Image 1,1,6938,
1.08947e+11,,Surface,2,Image 1,1,6939,
1.06375e+10,,Surface,2,Image 1,1,6941,
9.33787e+10,,Surface,2,Image 1,1,6942,
2.91577e+10,,Surface,2,Image 1,1,6943,
2.45823e+11,,Surface,2,Image 1,1,6944,
4.98065e+12,,Surface,2,Image 1,1,6945,
3.23203e+10,,Surface,2,Image 1,1,6946,
2.97385e+10,,Surface,2,Image 1,1,6947,
8.45381e+10,,Surface,2,Image 1,1,6948,
1.65316e+10,,Surface,2,Image 1,1,6949,
2.86698e+11,,Surface,2,Image 1,1,6950,
4.18275e+10,,Surface,2,Image 1,1,6951,
2.73434e+09,,Surface,2,Image 1,1,6952,
4.35742e+10,,Surface,2,Image 1,1,6953,
1.06139e+09,,Surface,2,Image 1,1,6954,
1.64737e+09,,Surface,2,Image 1,1,6955,
1.28055e+10,,Surface,2,Image 1,1,6956,
3.4677e+12,,Surface,2,Image 1,1,6957,
9.01611e+10,,Surface,2,Image 1,1,6958,
1.23127e+10,,Surface,2,Image 1,1,6959,
1.15916e+10,,Surface,2,Image 1,1,6960,
4.213e+10,,Surface,2,Image 1,1,6961,
1.63187e+11,,Surface,2,Image 1,1,6962,
1.91225e+10,,Surface,2,Image 1,1,6963,
3.05481e+10,,Surface,2,Image 1,1,6964,
8.91099e+09,,Surface,2,Image 1,1,6967,
2.76554e+10,,Surface,2,Image 1,1,6969,
2.24541e+11,,Surface,2,Image 1,1,6970,
1.96828e+11,,Surface,2,Image 1,1,6971,
8.75903e+09,,Surface,2,Image 1,1,6973,
6.05502e+09,,Surface,2,Image 1,1,6974,
3.7218e+10,,Surface,2,Image 1,1,6975,
5.23026e+10,,Surface,2,Image 1,1,6976,
5.15787e+10,,Surface,2,Image 1,1,6977,
5.10168e+11,,Surface,2,Image 1,1,6978,
1.66213e+10,,Surface,2,Image 1,1,6979,
2.45228e+10,,Surface,2,Image 1,1,6980,
3.96284e+10,,Surface,2,Image 1,1,6981,
2.344e+10,,Surface,2,Image 1,1,6982,
5.41691e+10,,Surface,2,Image 1,1,6983,
1.21317e+11,,Surface,2,Image 1,1,6984,
3.642e+10,,Surface,2,Image 1,1,6985,
8.7996e+09,,Surface,2,Image 1,1,6986,
7.99908e+09,,Surface,2,Image 1,1,6987,
2.73634e+09,,Surface,2,Image 1,1,6988,
8.0937e+08,,Surface,2,Image 1,1,6989,
1.06691e+11,,Surface,2,Image 1,1,6990,
8.69402e+09,,Surface,2,Image 1,1,6991,
2.01769e+10,,Surface,2,Image 1,1,6992,
5.30373e+10,,Surface,2,Image 1,1,6993,
1.16037e+10,,Surface,2,Image 1,1,6994,
1.371e+10,,Surface,2,Image 1,1,6995,
1.06134e+11,,Surface,2,Image 1,1,6996,
6.28046e+10,,Surface,2,Image 1,1,6997,
2.15011e+10,,Surface,2,Image 1,1,6998,
8.16734e+09,,Surface,2,Image 1,1,6999,
9.23951e+10,,Surface,2,Image 1,1,7000,
4.03454e+09,,Surface,2,Image 1,1,7001,
3.51471e+10,,Surface,2,Image 1,1,7002,
2.24238e+10,,Surface,2,Image 1,1,7003,
1.90588e+10,,Surface,2,Image 1,1,7004,
1.50561e+09,,Surface,2,Image 1,1,7005,
1.72251e+10,,Surface,2,Image 1,1,7006,
2.70865e+09,,Surface,2,Image 1,1,7007,
4.24555e+10,,Surface,2,Image 1,1,7008,
3.00503e+09,,Surface,2,Image 1,1,7009,
3.14885e+11,,Surface,2,Image 1,1,7011,
3.58977e+11,,Surface,2,Image 1,1,7012,
3.77533e+10,,Surface,2,Image 1,1,7013,
2.91491e+10,,Surface,2,Image 1,1,7014,
2.86885e+11,,Surface,2,Image 1,1,7015,
3.38938e+10,,Surface,2,Image 1,1,7016,
5.96078e+10,,Surface,2,Image 1,1,7017,
3.26951e+10,,Surface,2,Image 1,1,7018,
7.23184e+10,,Surface,2,Image 1,1,7019,
1.34094e+11,,Surface,2,Image 1,1,7020,
2.26096e+10,,Surface,2,Image 1,1,7021,
3.60561e+10,,Surface,2,Image 1,1,7022,
1.09266e+11,,Surface,2,Image 1,1,7023,
3.36782e+10,,Surface,2,Image 1,1,7024,
2.46635e+10,,Surface,2,Image 1,1,7025,
7.28157e+10,,Surface,2,Image 1,1,7026,
8.39588e+10,,Surface,2,Image 1,1,7027,
1.00484e+11,,Surface,2,Image 1,1,7028,
1.95058e+09,,Surface,2,Image 1,1,7029,
6.77308e+10,,Surface,2,Image 1,1,7030,
7.09803e+10,,Surface,2,Image 1,1,7031,
2.41787e+10,,Surface,2,Image 1,1,7032,
9.64068e+10,,Surface,2,Image 1,1,7033,
9.8545e+10,,Surface,2,Image 1,1,7035,
1.48155e+11,,Surface,2,Image 1,1,7036,
3.29073e+09,,Surface,2,Image 1,1,7037,
3.44112e+10,,Surface,2,Image 1,1,7038,
3.01567e+10,,Surface,2,Image 1,1,7039,
3.77295e+10,,Surface,2,Image 1,1,7040,
4.19698e+10,,Surface,2,Image 1,1,7041,
4.51955e+09,,Surface,2,Image 1,1,7042,
1.2749e+10,,Surface,2,Image 1,1,7043,
3.47661e+10,,Surface,2,Image 1,1,7044,
4.26559e+10,,Surface,2,Image 1,1,7045,
5.40135e+10,,Surface,2,Image 1,1,7046,
3.39013e+10,,Surface,2,Image 1,1,7047,
1.36303e+10,,Surface,2,Image 1,1,7048,
5.08964e+09,,Surface,2,Image 1,1,7049,
1.28236e+10,,Surface,2,Image 1,1,7050,
3.30992e+11,,Surface,2,Image 1,1,7051,
1.71994e+11,,Surface,2,Image 1,1,7052,
2.49382e+10,,Surface,2,Image 1,1,7053,
1.60323e+11,,Surface,2,Image 1,1,7056,
5.94295e+09,,Surface,2,Image 1,1,7057,
1.31457e+11,,Surface,2,Image 1,1,7058,
1.29161e+11,,Surface,2,Image 1,1,7060,
2.62177e+09,,Surface,2,Image 1,1,7061,
4.05285e+09,,Surface,2,Image 1,1,7062,
7.67214e+09,,Surface,2,Image 1,1,7063,
1.56346e+10,,Surface,2,Image 1,1,7064,
1.4707e+09,,Surface,2,Image 1,1,7065,
4.39675e+09,,Surface,2,Image 1,1,7066,
4.28235e+11,,Surface,2,Image 1,1,7067,
1.92697e+10,,Surface,2,Image 1,1,7068,
7.66725e+09,,Surface,2,Image 1,1,7069,
1.26187e+11,,Surface,2,Image 1,1,7070,
6.93759e+09,,Surface,2,Image 1,1,7071,
2.28499e+11,,Surface,2,Image 1,1,7072,
9.14973e+10,,Surface,2,Image 1,1,7073,
2.01284e+10,,Surface,2,Image 1,1,7075,
4.00107e+10,,Surface,2,Image 1,1,7076,
1.16038e+10,,Surface,2,Image 1,1,7077,
2.20545e+09,,Surface,2,Image 1,1,7078,
7.06386e+10,,Surface,2,Image 1,1,7079,
6.59906e+10,,Surface,2,Image 1,1,7080,
2.13484e+11,,Surface,2,Image 1,1,7081,
4.76917e+09,,Surface,2,Image 1,1,7082,
1.69948e+12,,Surface,2,Image 1,1,7083,
2.27738e+10,,Surface,2,Image 1,1,7084,
1.45384e+10,,Surface,2,Image 1,1,7085,
1.13642e+10,,Surface,2,Image 1,1,7087,
2.26284e+10,,Surface,2,Image 1,1,7088,
2.49029e+10,,Surface,2,Image 1,1,7089,
3.58209e+10,,Surface,2,Image 1,1,7090,
1.23889e+09,,Surface,2,Image 1,1,7091,
1.11043e+11,,Surface,2,Image 1,1,7092,
1.04507e+10,,Surface,2,Image 1,1,7093,
1.51764e+09,,Surface,2,Image 1,1,7094,
3.31857e+11,,Surface,2,Image 1,1,7095,
7.0699e+10,,Surface,2,Image 1,1,7096,
6.70665e+09,,Surface,2,Image 1,1,7097,
1.86196e+09,,Surface,2,Image 1,1,7098,
4.50641e+09,,Surface,2,Image 1,1,7099,
5.17018e+10,,Surface,2,Image 1,1,7101,
8.60641e+10,,Surface,2,Image 1,1,7103,
1.90058e+10,,Surface,2,Image 1,1,7104,
1.2542e+11,,Surface,2,Image 1,1,7105,
2.38855e+09,,Surface,2,Image 1,1,7106,
2.38849e+10,,Surface,2,Image 1,1,7107,
3.05138e+10,,Surface,2,Image 1,1,7108,
1.60375e+09,,Surface,2,Image 1,1,7109,
8.50618e+09,,Surface,2,Image 1,1,7110,
1.28906e+10,,Surface,2,Image 1,1,7112,
9.96545e+10,,Surface,2,Image 1,1,7114,
4.03359e+10,,Surface,2,Image 1,1,7115,
6.52841e+09,,Surface,2,Image 1,1,7116,
7.34472e+09,,Surface,2,Image 1,1,7117,
2.4601e+09,,Surface,2,Image 1,1,7119,
7.48973e+09,,Surface,2,Image 1,1,7120,
9.13594e+10,,Surface,2,Image 1,1,7121,
3.39919e+09,,Surface,2,Image 1,1,7122,
1.41167e+11,,Surface,2,Image 1,1,7123,
1.94009e+10,,Surface,2,Image 1,1,7124,
3.10482e+12,,Surface,2,Image 1,1,7125,
4.76707e+10,,Surface,2,Image 1,1,7126,
5.51462e+09,,Surface,2,Image 1,1,7127,
1.03932e+10,,Surface,2,Image 1,1,7128,
6.18828e+10,,Surface,2,Image 1,1,7130,
2.72538e+09,,Surface,2,Image 1,1,7132,
3.99899e+10,,Surface,2,Image 1,1,7133,
7.70991e+10,,Surface,2,Image 1,1,7134,
8.55777e+09,,Surface,2,Image 1,1,7136,
2.77157e+10,,Surface,2,Image 1,1,7137,
3.15914e+09,,Surface,2,Image 1,1,7138,
1.56616e+11,,Surface,2,Image 1,1,7139,
2.64169e+10,,Surface,2,Image 1,1,7140,
7.84938e+08,,Surface,2,Image 1,1,7141,
1.34431e+09,,Surface,2,Image 1,1,7142,
2.07213e+11,,Surface,2,Image 1,1,7143,
7.12249e+10,,Surface,2,Image 1,1,7144,
6.45755e+10,,Surface,2,Image 1,1,7145,
1.93753e+09,,Surface,2,Image 1,1,7146,
4.09982e+10,,Surface,2,Image 1,1,7147,
5.50807e+10,,Surface,2,Image 1,1,7148,
9.99945e+10,,Surface,2,Image 1,1,7149,
2.66188e+10,,Surface,2,Image 1,1,7151,
1.15438e+09,,Surface,2,Image 1,1,7152,
3.31931e+09,,Surface,2,Image 1,1,7154,
5.31307e+10,,Surface,2,Image 1,1,7155,
2.14171e+10,,Surface,2,Image 1,1,7156,
2.41544e+10,,Surface,2,Image 1,1,7157,
5.71037e+10,,Surface,2,Image 1,1,7158,
7.0275e+10,,Surface,2,Image 1,1,7159,
1.06813e+10,,Surface,2,Image 1,1,7161,
1.18156e+10,,Surface,2,Image 1,1,7162,
8.86311e+10,,Surface,2,Image 1,1,7163,
6.96303e+10,,Surface,2,Image 1,1,7164,
2.00719e+11,,Surface,2,Image 1,1,7165,
4.36781e+10,,Surface,2,Image 1,1,7166,
1.62567e+10,,Surface,2,Image 1,1,7168,
1.13247e+10,,Surface,2,Image 1,1,7169,
2.09643e+11,,Surface,2,Image 1,1,7170,
2.71307e+10,,Surface,2,Image 1,1,7171,
9.157e+09,,Surface,2,Image 1,1,7172,
4.28505e+10,,Surface,2,Image 1,1,7173,
1.18268e+11,,Surface,2,Image 1,1,7174,
2.14718e+10,,Surface,2,Image 1,1,7175,
1.52369e+09,,Surface,2,Image 1,1,7176,
8.36498e+10,,Surface,2,Image 1,1,7177,
2.60757e+10,,Surface,2,Image 1,1,7178,
2.16856e+09,,Surface,2,Image 1,1,7179,
1.39113e+11,,Surface,2,Image 1,1,7181,
4.79223e+10,,Surface,2,Image 1,1,7182,
1.54398e+10,,Surface,2,Image 1,1,7183,
2.40367e+11,,Surface,2,Image 1,1,7184,
3.04386e+11,,Surface,2,Image 1,1,7185,
1.35664e+10,,Surface,2,Image 1,1,7187,
5.9534e+10,,Surface,2,Image 1,1,7188,
1.35814e+10,,Surface,2,Image 1,1,7189,
5.22875e+09,,Surface,2,Image 1,1,7190,
5.59573e+09,,Surface,2,Image 1,1,7191,
1.50018e+12,,Surface,2,Image 1,1,7192,
6.36719e+09,,Surface,2,Image 1,1,7193,
1.43052e+10,,Surface,2,Image 1,1,7194,
9.87658e+09,,Surface,2,Image 1,1,7195,
9.77549e+10,,Surface,2,Image 1,1,7196,
1.15331e+11,,Surface,2,Image 1,1,7197,
2.33537e+10,,Surface,2,Image 1,1,7198,
1.50538e+10,,Surface,2,Image 1,1,7199,
7.23329e+08,,Surface,2,Image 1,1,7200,
9.07667e+10,,Surface,2,Image 1,1,7201,
2.07403e+10,,Surface,2,Image 1,1,7202,
1.15531e+11,,Surface,2,Image 1,1,7203,
1.25355e+10,,Surface,2,Image 1,1,7204,
1.5685e+10,,Surface,2,Image 1,1,7205,
4.05244e+10,,Surface,2,Image 1,1,7206,
5.32878e+09,,Surface,2,Image 1,1,7207,
4.46625e+09,,Surface,2,Image 1,1,7208,
1.42822e+10,,Surface,2,Image 1,1,7209,
2.00577e+10,,Surface,2,Image 1,1,7210,
1.51369e+09,,Surface,2,Image 1,1,7211,
1.39863e+09,,Surface,2,Image 1,1,7212,
2.82395e+10,,Surface,2,Image 1,1,7213,
1.15801e+10,,Surface,2,Image 1,1,7214,
1.00814e+09,,Surface,2,Image 1,1,7215,
9.08592e+09,,Surface,2,Image 1,1,7216,
4.59371e+10,,Surface,2,Image 1,1,7217,
9.3435e+08,,Surface,2,Image 1,1,7218,
3.90114e+10,,Surface,2,Image 1,1,7219,
1.11359e+12,,Surface,2,Image 1,1,7220,
1.56386e+09,,Surface,2,Image 1,1,7221,
7.78435e+08,,Surface,2,Image 1,1,7222,
1.12713e+11,,Surface,2,Image 1,1,7223,
3.08027e+09,,Surface,2,Image 1,1,7224,
4.78809e+10,,Surface,2,Image 1,1,7225,
2.3339e+11,,Surface,2,Image 1,1,7226,
1.30451e+10,,Surface,2,Image 1,1,7228,
3.40017e+10,,Surface,2,Image 1,1,7229,
1.2734e+10,,Surface,2,Image 1,1,7230,
2.57234e+11,,Surface,2,Image 1,1,7231,
4.91051e+11,,Surface,2,Image 1,1,7232,
8.28457e+10,,Surface,2,Image 1,1,7233,
4.15399e+10,,Surface,2,Image 1,1,7234,
3.10773e+11,,Surface,2,Image 1,1,7235,
1.38308e+09,,Surface,2,Image 1,1,7236,
2.55266e+11,,Surface,2,Image 1,1,7237,
1.03747e+11,,Surface,2,Image 1,1,7238,
6.2311e+09,,Surface,2,Image 1,1,7239,
1.14703e+11,,Surface,2,Image 1,1,7240,
6.19859e+08,,Surface,2,Image 1,1,7241,
5.88501e+09,,Surface,2,Image 1,1,7242,
1.97587e+10,,Surface,2,Image 1,1,7243,
3.84798e+10,,Surface,2,Image 1,1,7244,
8.67119e+08,,Surface,2,Image 1,1,7245,
2.59228e+09,,Surface,2,Image 1,1,7246,
2.08571e+10,,Surface,2,Image 1,1,7247,
1.75313e+11,,Surface,2,Image 1,1,7248,
3.66983e+10,,Surface,2,Image 1,1,7250,
6.83611e+09,,Surface,2,Image 1,1,7251,
1.05737e+09,,Surface,2,Image 1,1,7254,
5.07249e+11,,Surface,2,Image 1,1,7255,
6.50427e+09,,Surface,2,Image 1,1,7256,
2.89906e+10,,Surface,2,Image 1,1,7257,
3.30601e+09,,Surface,2,Image 1,1,7258,
4.00535e+10,,Surface,2,Image 1,1,7259,
5.14203e+09,,Surface,2,Image 1,1,7260,
2.26479e+10,,Surface,2,Image 1,1,7261,
5.67999e+09,,Surface,2,Image 1,1,7262,
4.79571e+10,,Surface,2,Image 1,1,7263,
1.23729e+12,,Surface,2,Image 1,1,7264,
5.37104e+09,,Surface,2,Image 1,1,7265,
4.99763e+10,,Surface,2,Image 1,1,7266,
7.68554e+09,,Surface,2,Image 1,1,7267,
2.92734e+10,,Surface,2,Image 1,1,7268,
2.30407e+10,,Surface,2,Image 1,1,7269,
6.42237e+09,,Surface,2,Image 1,1,7270,
1.52012e+11,,Surface,2,Image 1,1,7271,
5.06507e+10,,Surface,2,Image 1,1,7272,
1.57904e+10,,Surface,2,Image 1,1,7273,
1.05745e+11,,Surface,2,Image 1,1,7274,
7.56337e+09,,Surface,2,Image 1,1,7275,
3.42037e+11,,Surface,2,Image 1,1,7276,
3.95512e+10,,Surface,2,Image 1,1,7277,
1.754e+11,,Surface,2,Image 1,1,7278,
1.47532e+10,,Surface,2,Image 1,1,7279,
1.19511e+10,,Surface,2,Image 1,1,7280,
6.57436e+10,,Surface,2,Image 1,1,7281,
6.18921e+10,,Surface,2,Image 1,1,7282,
1.38416e+10,,Surface,2,Image 1,1,7283,
1.74608e+10,,Surface,2,Image 1,1,7285,
3.02549e+10,,Surface,2,Image 1,1,7286,
5.29494e+09,,Surface,2,Image 1,1,7287,
3.35509e+11,,Surface,2,Image 1,1,7288,
1.96601e+10,,Surface,2,Image 1,1,7289,
1.72508e+09,,Surface,2,Image 1,1,7290,
8.37097e+10,,Surface,2,Image 1,1,7291,
5.63345e+10,,Surface,2,Image 1,1,7292,
3.61353e+10,,Surface,2,Image 1,1,7293,
6.78813e+09,,Surface,2,Image 1,1,7294,
3.26976e+09,,Surface,2,Image 1,1,7295,
2.32145e+09,,Surface,2,Image 1,1,7296,
6.32523e+10,,Surface,2,Image 1,1,7297,
1.69093e+11,,Surface,2,Image 1,1,7298,
5.14782e+09,,Surface,2,Image 1,1,7299,
8.54926e+11,,Surface,2,Image 1,1,7300,
1.06144e+11,,Surface,2,Image 1,1,7301,
1.03559e+11,,Surface,2,Image 1,1,7302,
1.65991e+10,,Surface,2,Image 1,1,7303,
1.69247e+10,,Surface,2,Image 1,1,7304,
