
Intensity Sum of Square Ch=8 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.48521e+08,,Surface,8,Image 1,1,6837,
5.36434e+07,,Surface,8,Image 1,1,6838,
2.24694e+08,,Surface,8,Image 1,1,6840,
1.95286e+09,,Surface,8,Image 1,1,6841,
1.2855e+09,,Surface,8,Image 1,1,6842,
1.4512e+08,,Surface,8,Image 1,1,6843,
2.29433e+09,,Surface,8,Image 1,1,6844,
1.19967e+11,,Surface,8,Image 1,1,6845,
4.46821e+08,,Surface,8,Image 1,1,6846,
6.13304e+06,,Surface,8,Image 1,1,6847,
2.73639e+08,,Surface,8,Image 1,1,6849,
2.55722e+07,,Surface,8,Image 1,1,6850,
5.06262e+07,,Surface,8,Image 1,1,6851,
3.11033e+08,,Surface,8,Image 1,1,6852,
6.24243e+07,,Surface,8,Image 1,1,6853,
1.39537e+08,,Surface,8,Image 1,1,6855,
3.37122e+09,,Surface,8,Image 1,1,6856,
3.39645e+08,,Surface,8,Image 1,1,6857,
2.42986e+09,,Surface,8,Image 1,1,6858,
3.43482e+07,,Surface,8,Image 1,1,6859,
6.26524e+06,,Surface,8,Image 1,1,6860,
1.57052e+09,,Surface,8,Image 1,1,6861,
2.68122e+08,,Surface,8,Image 1,1,6862,
2.44807e+09,,Surface,8,Image 1,1,6863,
6.78289e+09,,Surface,8,Image 1,1,6864,
95686,,Surface,8,Image 1,1,6866,
1.81641e+08,,Surface,8,Image 1,1,6867,
2.48066e+07,,Surface,8,Image 1,1,6868,
3.63791e+08,,Surface,8,Image 1,1,6869,
2.74931e+08,,Surface,8,Image 1,1,6870,
5.86802e+08,,Surface,8,Image 1,1,6871,
1.75937e+10,,Surface,8,Image 1,1,6872,
1.71599e+11,,Surface,8,Image 1,1,6873,
2.29069e+08,,Surface,8,Image 1,1,6874,
1.17966e+07,,Surface,8,Image 1,1,6875,
0,,Surface,8,Image 1,1,6877,
2.71725e+07,,Surface,8,Image 1,1,6878,
6.55968e+07,,Surface,8,Image 1,1,6879,
1.43134e+09,,Surface,8,Image 1,1,6880,
5.06226e+08,,Surface,8,Image 1,1,6881,
1.20696e+09,,Surface,8,Image 1,1,6882,
4.04955e+08,,Surface,8,Image 1,1,6884,
1.96259e+09,,Surface,8,Image 1,1,6885,
1.48676e+09,,Surface,8,Image 1,1,6886,
2.14649e+09,,Surface,8,Image 1,1,6887,
5.80511e+09,,Surface,8,Image 1,1,6888,
5.74209e+08,,Surface,8,Image 1,1,6889,
8.33638e+08,,Surface,8,Image 1,1,6890,
1.86052e+07,,Surface,8,Image 1,1,6891,
2.76672e+09,,Surface,8,Image 1,1,6892,
9.2354e+08,,Surface,8,Image 1,1,6894,
1.06841e+09,,Surface,8,Image 1,1,6895,
7.93215e+07,,Surface,8,Image 1,1,6896,
9.28491e+08,,Surface,8,Image 1,1,6897,
5.4355e+07,,Surface,8,Image 1,1,6898,
2.57356e+08,,Surface,8,Image 1,1,6899,
7.38489e+08,,Surface,8,Image 1,1,6900,
8.53404e+07,,Surface,8,Image 1,1,6901,
1.56648e+07,,Surface,8,Image 1,1,6902,
3.4228e+08,,Surface,8,Image 1,1,6904,
1.62976e+08,,Surface,8,Image 1,1,6905,
8.04288e+07,,Surface,8,Image 1,1,6906,
1.05111e+09,,Surface,8,Image 1,1,6907,
1.61967e+09,,Surface,8,Image 1,1,6908,
2.4931e+07,,Surface,8,Image 1,1,6909,
1.0316e+07,,Surface,8,Image 1,1,6910,
1.87835e+06,,Surface,8,Image 1,1,6911,
4.1298e+08,,Surface,8,Image 1,1,6912,
2.53478e+08,,Surface,8,Image 1,1,6914,
6.10949e+08,,Surface,8,Image 1,1,6915,
4.21912e+09,,Surface,8,Image 1,1,6917,
2.93124e+06,,Surface,8,Image 1,1,6919,
3.24979e+07,,Surface,8,Image 1,1,6920,
1.35013e+09,,Surface,8,Image 1,1,6921,
2.46131e+09,,Surface,8,Image 1,1,6922,
3.2135e+07,,Surface,8,Image 1,1,6923,
1.19055e+06,,Surface,8,Image 1,1,6924,
1.68224e+09,,Surface,8,Image 1,1,6925,
1.52056e+09,,Surface,8,Image 1,1,6926,
9.15449e+08,,Surface,8,Image 1,1,6927,
1.23141e+10,,Surface,8,Image 1,1,6928,
2.9689e+08,,Surface,8,Image 1,1,6929,
2.28338e+08,,Surface,8,Image 1,1,6930,
1.7186e+08,,Surface,8,Image 1,1,6931,
1.02192e+08,,Surface,8,Image 1,1,6932,
1.11901e+08,,Surface,8,Image 1,1,6933,
8.4345e+09,,Surface,8,Image 1,1,6934,
7.67841e+09,,Surface,8,Image 1,1,6935,
1.06889e+08,,Surface,8,Image 1,1,6936,
4.19979e+08,,Surface,8,Image 1,1,6937,
1.92057e+10,,Surface,8,Image 1,1,6938,
2.59546e+09,,Surface,8,Image 1,1,6939,
5.66162e+08,,Surface,8,Image 1,1,6941,
3.16195e+09,,Surface,8,Image 1,1,6942,
1.0221e+09,,Surface,8,Image 1,1,6943,
1.95917e+09,,Surface,8,Image 1,1,6944,
1.39941e+10,,Surface,8,Image 1,1,6945,
2.9709e+07,,Surface,8,Image 1,1,6946,
7.98443e+08,,Surface,8,Image 1,1,6947,
2.73481e+09,,Surface,8,Image 1,1,6948,
3.6539e+07,,Surface,8,Image 1,1,6949,
2.55398e+09,,Surface,8,Image 1,1,6950,
2.70355e+08,,Surface,8,Image 1,1,6951,
3.54424e+08,,Surface,8,Image 1,1,6952,
5.655e+08,,Surface,8,Image 1,1,6953,
0,,Surface,8,Image 1,1,6954,
0,,Surface,8,Image 1,1,6955,
3.82463e+08,,Surface,8,Image 1,1,6956,
6.76639e+09,,Surface,8,Image 1,1,6957,
4.2442e+09,,Surface,8,Image 1,1,6958,
3.58005e+07,,Surface,8,Image 1,1,6959,
2.96544e+08,,Surface,8,Image 1,1,6960,
5.52481e+08,,Surface,8,Image 1,1,6961,
4.07444e+09,,Surface,8,Image 1,1,6962,
1.34815e+09,,Surface,8,Image 1,1,6963,
2.36805e+08,,Surface,8,Image 1,1,6964,
2.48501e+08,,Surface,8,Image 1,1,6967,
3.77249e+06,,Surface,8,Image 1,1,6969,
5.33719e+09,,Surface,8,Image 1,1,6970,
6.33128e+09,,Surface,8,Image 1,1,6971,
1.06892e+09,,Surface,8,Image 1,1,6973,
2.19643e+07,,Surface,8,Image 1,1,6974,
3.27212e+08,,Surface,8,Image 1,1,6975,
4.9796e+08,,Surface,8,Image 1,1,6976,
7.73242e+07,,Surface,8,Image 1,1,6977,
2.87826e+09,,Surface,8,Image 1,1,6978,
3.32865e+06,,Surface,8,Image 1,1,6979,
1.03086e+09,,Surface,8,Image 1,1,6980,
2.91289e+09,,Surface,8,Image 1,1,6981,
7.5545e+07,,Surface,8,Image 1,1,6982,
6.92244e+06,,Surface,8,Image 1,1,6983,
2.22192e+09,,Surface,8,Image 1,1,6984,
1.0808e+09,,Surface,8,Image 1,1,6985,
2.10492e+08,,Surface,8,Image 1,1,6986,
3.34664e+07,,Surface,8,Image 1,1,6987,
2.69891e+06,,Surface,8,Image 1,1,6988,
1.15496e+08,,Surface,8,Image 1,1,6989,
3.31974e+08,,Surface,8,Image 1,1,6990,
1.30704e+09,,Surface,8,Image 1,1,6991,
1.11956e+09,,Surface,8,Image 1,1,6992,
4.07923e+08,,Surface,8,Image 1,1,6993,
1.36307e+07,,Surface,8,Image 1,1,6994,
1.78522e+09,,Surface,8,Image 1,1,6995,
1.48515e+09,,Surface,8,Image 1,1,6996,
6.90865e+08,,Surface,8,Image 1,1,6997,
4.19976e+06,,Surface,8,Image 1,1,6998,
36245,,Surface,8,Image 1,1,6999,
8.72605e+09,,Surface,8,Image 1,1,7000,
0,,Surface,8,Image 1,1,7001,
3.69357e+08,,Surface,8,Image 1,1,7002,
1.77048e+09,,Surface,8,Image 1,1,7003,
2.35038e+09,,Surface,8,Image 1,1,7004,
1.89301e+07,,Surface,8,Image 1,1,7005,
1.72308e+08,,Surface,8,Image 1,1,7006,
1.47078e+07,,Surface,8,Image 1,1,7007,
8.40427e+09,,Surface,8,Image 1,1,7008,
5.41549e+06,,Surface,8,Image 1,1,7009,
1.2811e+09,,Surface,8,Image 1,1,7011,
3.69063e+09,,Surface,8,Image 1,1,7012,
1.43056e+09,,Surface,8,Image 1,1,7013,
2.31154e+09,,Surface,8,Image 1,1,7014,
9.87855e+09,,Surface,8,Image 1,1,7015,
5.17185e+08,,Surface,8,Image 1,1,7016,
3.75481e+09,,Surface,8,Image 1,1,7017,
8.7822e+07,,Surface,8,Image 1,1,7018,
5.0208e+08,,Surface,8,Image 1,1,7019,
1.37703e+09,,Surface,8,Image 1,1,7020,
7.31393e+08,,Surface,8,Image 1,1,7021,
5.41499e+08,,Surface,8,Image 1,1,7022,
2.48963e+09,,Surface,8,Image 1,1,7023,
2.49862e+08,,Surface,8,Image 1,1,7024,
2.22326e+08,,Surface,8,Image 1,1,7025,
1.12578e+09,,Surface,8,Image 1,1,7026,
3.10446e+09,,Surface,8,Image 1,1,7027,
6.40856e+08,,Surface,8,Image 1,1,7028,
5.84335e+08,,Surface,8,Image 1,1,7029,
3.44727e+09,,Surface,8,Image 1,1,7030,
1.34673e+09,,Surface,8,Image 1,1,7031,
1.44115e+08,,Surface,8,Image 1,1,7032,
2.88876e+08,,Surface,8,Image 1,1,7033,
3.30016e+08,,Surface,8,Image 1,1,7035,
3.87002e+09,,Surface,8,Image 1,1,7036,
8.71539e+06,,Surface,8,Image 1,1,7037,
2.42949e+08,,Surface,8,Image 1,1,7038,
7.47854e+07,,Surface,8,Image 1,1,7039,
5.92519e+08,,Surface,8,Image 1,1,7040,
3.50874e+08,,Surface,8,Image 1,1,7041,
1.34544e+07,,Surface,8,Image 1,1,7042,
2.42787e+08,,Surface,8,Image 1,1,7043,
7.39724e+09,,Surface,8,Image 1,1,7044,
1.69479e+08,,Surface,8,Image 1,1,7045,
1.09057e+07,,Surface,8,Image 1,1,7046,
2.72154e+08,,Surface,8,Image 1,1,7047,
3.09644e+08,,Surface,8,Image 1,1,7048,
5.77182e+07,,Surface,8,Image 1,1,7049,
4.84762e+07,,Surface,8,Image 1,1,7050,
8.78177e+09,,Surface,8,Image 1,1,7051,
2.81706e+08,,Surface,8,Image 1,1,7052,
1.0723e+08,,Surface,8,Image 1,1,7053,
8.2824e+08,,Surface,8,Image 1,1,7056,
7.4575e+07,,Surface,8,Image 1,1,7057,
4.52289e+09,,Surface,8,Image 1,1,7058,
3.02216e+09,,Surface,8,Image 1,1,7060,
147871,,Surface,8,Image 1,1,7061,
1.48583e+08,,Surface,8,Image 1,1,7062,
1.40817e+08,,Surface,8,Image 1,1,7063,
9.00263e+08,,Surface,8,Image 1,1,7064,
0,,Surface,8,Image 1,1,7065,
7.52762e+08,,Surface,8,Image 1,1,7066,
6.90236e+09,,Surface,8,Image 1,1,7067,
1.23524e+09,,Surface,8,Image 1,1,7068,
5.13496e+08,,Surface,8,Image 1,1,7069,
2.36018e+09,,Surface,8,Image 1,1,7070,
1.20836e+08,,Surface,8,Image 1,1,7071,
1.42587e+09,,Surface,8,Image 1,1,7072,
1.56374e+09,,Surface,8,Image 1,1,7073,
3.40276e+08,,Surface,8,Image 1,1,7075,
3.82734e+07,,Surface,8,Image 1,1,7076,
1.17847e+08,,Surface,8,Image 1,1,7077,
6.37859e+07,,Surface,8,Image 1,1,7078,
1.19807e+08,,Surface,8,Image 1,1,7079,
8.34912e+08,,Surface,8,Image 1,1,7080,
1.77228e+09,,Surface,8,Image 1,1,7081,
5.37849e+07,,Surface,8,Image 1,1,7082,
7.19624e+09,,Surface,8,Image 1,1,7083,
4.43514e+08,,Surface,8,Image 1,1,7084,
2.87702e+07,,Surface,8,Image 1,1,7085,
2.74875e+06,,Surface,8,Image 1,1,7087,
1.09012e+08,,Surface,8,Image 1,1,7088,
1.60603e+09,,Surface,8,Image 1,1,7089,
9.19681e+08,,Surface,8,Image 1,1,7090,
5.97863e+07,,Surface,8,Image 1,1,7091,
3.94355e+09,,Surface,8,Image 1,1,7092,
4.96221e+06,,Surface,8,Image 1,1,7093,
3.9042e+08,,Surface,8,Image 1,1,7094,
5.16898e+09,,Surface,8,Image 1,1,7095,
2.53953e+09,,Surface,8,Image 1,1,7096,
1.33369e+09,,Surface,8,Image 1,1,7097,
8578,,Surface,8,Image 1,1,7098,
5.13501e+06,,Surface,8,Image 1,1,7099,
3.75834e+08,,Surface,8,Image 1,1,7101,
8.33806e+08,,Surface,8,Image 1,1,7103,
7.3083e+07,,Surface,8,Image 1,1,7104,
6.82515e+08,,Surface,8,Image 1,1,7105,
0,,Surface,8,Image 1,1,7106,
4.66891e+08,,Surface,8,Image 1,1,7107,
1.30363e+09,,Surface,8,Image 1,1,7108,
0,,Surface,8,Image 1,1,7109,
4.97024e+07,,Surface,8,Image 1,1,7110,
5.62975e+08,,Surface,8,Image 1,1,7112,
8.53806e+08,,Surface,8,Image 1,1,7114,
7.27887e+09,,Surface,8,Image 1,1,7115,
1.51712e+09,,Surface,8,Image 1,1,7116,
2.74559e+08,,Surface,8,Image 1,1,7117,
1.8478e+06,,Surface,8,Image 1,1,7119,
8.75584e+09,,Surface,8,Image 1,1,7120,
1.35906e+09,,Surface,8,Image 1,1,7121,
1.43646e+07,,Surface,8,Image 1,1,7122,
1.58605e+09,,Surface,8,Image 1,1,7123,
2.62845e+08,,Surface,8,Image 1,1,7124,
9.56867e+09,,Surface,8,Image 1,1,7125,
4.08039e+09,,Surface,8,Image 1,1,7126,
6.79714e+08,,Surface,8,Image 1,1,7127,
0,,Surface,8,Image 1,1,7128,
7.40147e+08,,Surface,8,Image 1,1,7130,
0,,Surface,8,Image 1,1,7132,
1.20518e+08,,Surface,8,Image 1,1,7133,
1.2833e+09,,Surface,8,Image 1,1,7134,
6.10159e+07,,Surface,8,Image 1,1,7136,
2.7014e+09,,Surface,8,Image 1,1,7137,
1.15392e+09,,Surface,8,Image 1,1,7138,
3.21569e+09,,Surface,8,Image 1,1,7139,
1.93086e+09,,Surface,8,Image 1,1,7140,
1.108e+06,,Surface,8,Image 1,1,7141,
0,,Surface,8,Image 1,1,7142,
1.29645e+09,,Surface,8,Image 1,1,7143,
4.55925e+09,,Surface,8,Image 1,1,7144,
7.44227e+06,,Surface,8,Image 1,1,7145,
1.7815e+07,,Surface,8,Image 1,1,7146,
4.58043e+07,,Surface,8,Image 1,1,7147,
1.42666e+10,,Surface,8,Image 1,1,7148,
1.32966e+09,,Surface,8,Image 1,1,7149,
2.04554e+07,,Surface,8,Image 1,1,7151,
1.42193e+07,,Surface,8,Image 1,1,7152,
1.12149e+07,,Surface,8,Image 1,1,7154,
4.30228e+09,,Surface,8,Image 1,1,7155,
8.3397e+08,,Surface,8,Image 1,1,7156,
4.96204e+08,,Surface,8,Image 1,1,7157,
3.73757e+08,,Surface,8,Image 1,1,7158,
4.88305e+09,,Surface,8,Image 1,1,7159,
5.55735e+08,,Surface,8,Image 1,1,7161,
6.48396e+06,,Surface,8,Image 1,1,7162,
4.27761e+09,,Surface,8,Image 1,1,7163,
9.51405e+09,,Surface,8,Image 1,1,7164,
1.08866e+10,,Surface,8,Image 1,1,7165,
2.97222e+08,,Surface,8,Image 1,1,7166,
0,,Surface,8,Image 1,1,7168,
7.17064e+07,,Surface,8,Image 1,1,7169,
9.96931e+09,,Surface,8,Image 1,1,7170,
2.0474e+07,,Surface,8,Image 1,1,7171,
8.43578e+07,,Surface,8,Image 1,1,7172,
6.84069e+08,,Surface,8,Image 1,1,7173,
4.50874e+08,,Surface,8,Image 1,1,7174,
7.46711e+07,,Surface,8,Image 1,1,7175,
3.02479e+08,,Surface,8,Image 1,1,7176,
4.4337e+08,,Surface,8,Image 1,1,7177,
1.75713e+08,,Surface,8,Image 1,1,7178,
3.35983e+07,,Surface,8,Image 1,1,7179,
6.37846e+08,,Surface,8,Image 1,1,7181,
3.28902e+08,,Surface,8,Image 1,1,7182,
3.88982e+07,,Surface,8,Image 1,1,7183,
5.72545e+09,,Surface,8,Image 1,1,7184,
2.86048e+09,,Surface,8,Image 1,1,7185,
1.51195e+08,,Surface,8,Image 1,1,7187,
4.45506e+08,,Surface,8,Image 1,1,7188,
8.03811e+07,,Surface,8,Image 1,1,7189,
1.17999e+08,,Surface,8,Image 1,1,7190,
4.62183e+07,,Surface,8,Image 1,1,7191,
2.63244e+10,,Surface,8,Image 1,1,7192,
4.21253e+08,,Surface,8,Image 1,1,7193,
2.96497e+08,,Surface,8,Image 1,1,7194,
2.04411e+07,,Surface,8,Image 1,1,7195,
2.04121e+09,,Surface,8,Image 1,1,7196,
5.61052e+08,,Surface,8,Image 1,1,7197,
3.9235e+07,,Surface,8,Image 1,1,7198,
2.09524e+07,,Surface,8,Image 1,1,7199,
1.64509e+06,,Surface,8,Image 1,1,7200,
1.64562e+09,,Surface,8,Image 1,1,7201,
4.28814e+09,,Surface,8,Image 1,1,7202,
1.52979e+10,,Surface,8,Image 1,1,7203,
5.02169e+07,,Surface,8,Image 1,1,7204,
8.65512e+08,,Surface,8,Image 1,1,7205,
4.73039e+07,,Surface,8,Image 1,1,7206,
1.21056e+07,,Surface,8,Image 1,1,7207,
4.39337e+07,,Surface,8,Image 1,1,7208,
6.17754e+08,,Surface,8,Image 1,1,7209,
2.27341e+07,,Surface,8,Image 1,1,7210,
2.7714e+07,,Surface,8,Image 1,1,7211,
2.46682e+07,,Surface,8,Image 1,1,7212,
6.75973e+08,,Surface,8,Image 1,1,7213,
1.53667e+07,,Surface,8,Image 1,1,7214,
1.42467e+08,,Surface,8,Image 1,1,7215,
2.608e+07,,Surface,8,Image 1,1,7216,
1.46413e+08,,Surface,8,Image 1,1,7217,
0,,Surface,8,Image 1,1,7218,
1.05172e+07,,Surface,8,Image 1,1,7219,
7.43911e+09,,Surface,8,Image 1,1,7220,
1.09458e+07,,Surface,8,Image 1,1,7221,
808571,,Surface,8,Image 1,1,7222,
6.95384e+09,,Surface,8,Image 1,1,7223,
9.28345e+07,,Surface,8,Image 1,1,7224,
3.76834e+06,,Surface,8,Image 1,1,7225,
5.19967e+09,,Surface,8,Image 1,1,7226,
5.42629e+08,,Surface,8,Image 1,1,7228,
3.0157e+09,,Surface,8,Image 1,1,7229,
1.45613e+09,,Surface,8,Image 1,1,7230,
3.02449e+09,,Surface,8,Image 1,1,7231,
1.13928e+10,,Surface,8,Image 1,1,7232,
2.22188e+09,,Surface,8,Image 1,1,7233,
1.09938e+07,,Surface,8,Image 1,1,7234,
1.229e+08,,Surface,8,Image 1,1,7235,
7.84832e+06,,Surface,8,Image 1,1,7236,
1.67294e+09,,Surface,8,Image 1,1,7237,
2.30896e+09,,Surface,8,Image 1,1,7238,
4.59303e+06,,Surface,8,Image 1,1,7239,
9.24565e+09,,Surface,8,Image 1,1,7240,
1.41601e+08,,Surface,8,Image 1,1,7241,
1.01548e+08,,Surface,8,Image 1,1,7242,
5.39669e+09,,Surface,8,Image 1,1,7243,
4.88419e+08,,Surface,8,Image 1,1,7244,
3.70067e+08,,Surface,8,Image 1,1,7245,
125059,,Surface,8,Image 1,1,7246,
5.48718e+08,,Surface,8,Image 1,1,7247,
2.55073e+09,,Surface,8,Image 1,1,7248,
3.4659e+09,,Surface,8,Image 1,1,7250,
1.96264e+09,,Surface,8,Image 1,1,7251,
1.28997e+07,,Surface,8,Image 1,1,7254,
4.91599e+09,,Surface,8,Image 1,1,7255,
4.12636e+06,,Surface,8,Image 1,1,7256,
1.64702e+09,,Surface,8,Image 1,1,7257,
0,,Surface,8,Image 1,1,7258,
1.92047e+08,,Surface,8,Image 1,1,7259,
1.24763e+08,,Surface,8,Image 1,1,7260,
9.655e+08,,Surface,8,Image 1,1,7261,
1.8878e+08,,Surface,8,Image 1,1,7262,
2.22171e+09,,Surface,8,Image 1,1,7263,
7.89993e+08,,Surface,8,Image 1,1,7264,
4.24538e+07,,Surface,8,Image 1,1,7265,
3.5165e+09,,Surface,8,Image 1,1,7266,
7.2742e+07,,Surface,8,Image 1,1,7267,
3.46113e+08,,Surface,8,Image 1,1,7268,
5.15484e+07,,Surface,8,Image 1,1,7269,
2.69926e+09,,Surface,8,Image 1,1,7270,
1.08016e+10,,Surface,8,Image 1,1,7271,
1.13335e+08,,Surface,8,Image 1,1,7272,
2.10427e+09,,Surface,8,Image 1,1,7273,
1.25041e+09,,Surface,8,Image 1,1,7274,
1.83464e+09,,Surface,8,Image 1,1,7275,
3.34924e+08,,Surface,8,Image 1,1,7276,
1.53324e+09,,Surface,8,Image 1,1,7277,
4.5046e+08,,Surface,8,Image 1,1,7278,
9.16011e+08,,Surface,8,Image 1,1,7279,
3.19922e+07,,Surface,8,Image 1,1,7280,
3.06215e+09,,Surface,8,Image 1,1,7281,
1.18757e+08,,Surface,8,Image 1,1,7282,
4.63057e+08,,Surface,8,Image 1,1,7283,
9.02336e+06,,Surface,8,Image 1,1,7285,
1.90511e+09,,Surface,8,Image 1,1,7286,
1.97457e+08,,Surface,8,Image 1,1,7287,
4.68127e+09,,Surface,8,Image 1,1,7288,
255901,,Surface,8,Image 1,1,7289,
9.98338e+07,,Surface,8,Image 1,1,7290,
4.42858e+09,,Surface,8,Image 1,1,7291,
1.19909e+09,,Surface,8,Image 1,1,7292,
3.09392e+09,,Surface,8,Image 1,1,7293,
1.0456e+08,,Surface,8,Image 1,1,7294,
7.55428e+07,,Surface,8,Image 1,1,7295,
2.17759e+07,,Surface,8,Image 1,1,7296,
7.79252e+09,,Surface,8,Image 1,1,7297,
5.25721e+09,,Surface,8,Image 1,1,7298,
8.52938e+08,,Surface,8,Image 1,1,7299,
5.31933e+09,,Surface,8,Image 1,1,7300,
1.55626e+10,,Surface,8,Image 1,1,7301,
4.47056e+09,,Surface,8,Image 1,1,7302,
1.21581e+07,,Surface,8,Image 1,1,7303,
1.20825e+09,,Surface,8,Image 1,1,7304,
2.32725e+09,,Surface,8,Image 1,1,7305,
4.09885e+08,,Surface,8,Image 1,1,7306,
3.19591e+08,,Surface,8,Image 1,1,7307,
1.48758e+07,,Surface,8,Image 1,1,7308,
3.19295e+09,,Surface,8,Image 1,1,7309,
