
Intensity Mean Ch=7 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.352183,,Surface,7,Image 1,1,6909,
0.71009,,Surface,7,Image 1,1,6910,
4.72368,,Surface,7,Image 1,1,6911,
14.7278,,Surface,7,Image 1,1,6912,
0.991948,,Surface,7,Image 1,1,6914,
6.22926,,Surface,7,Image 1,1,6915,
72.0521,,Surface,7,Image 1,1,6917,
0.770474,,Surface,7,Image 1,1,6919,
7.3256,,Surface,7,Image 1,1,6920,
24.6348,,Surface,7,Image 1,1,6921,
63.7132,,Surface,7,Image 1,1,6922,
3.66127,,Surface,7,Image 1,1,6923,
0,,Surface,7,Image 1,1,6924,
40.7736,,Surface,7,Image 1,1,6925,
99.3179,,Surface,7,Image 1,1,6926,
37.0667,,Surface,7,Image 1,1,6927,
139.689,,Surface,7,Image 1,1,6928,
28.724,,Surface,7,Image 1,1,6929,
210.515,,Surface,7,Image 1,1,6930,
7.14974,,Surface,7,Image 1,1,6931,
0.300493,,Surface,7,Image 1,1,6932,
23.1812,,Surface,7,Image 1,1,6933,
237.566,,Surface,7,Image 1,1,6934,
108.828,,Surface,7,Image 1,1,6935,
7.30469,,Surface,7,Image 1,1,6936,
9.34938,,Surface,7,Image 1,1,6937,
144.389,,Surface,7,Image 1,1,6938,
106.917,,Surface,7,Image 1,1,6939,
100.287,,Surface,7,Image 1,1,6941,
50.8563,,Surface,7,Image 1,1,6942,
108.662,,Surface,7,Image 1,1,6943,
110.95,,Surface,7,Image 1,1,6944,
23.3637,,Surface,7,Image 1,1,6945,
11.7511,,Surface,7,Image 1,1,6946,
33.887,,Surface,7,Image 1,1,6947,
106.125,,Surface,7,Image 1,1,6948,
66.4807,,Surface,7,Image 1,1,6949,
121.743,,Surface,7,Image 1,1,6950,
7.41859,,Surface,7,Image 1,1,6951,
34.511,,Surface,7,Image 1,1,6952,
3.07409,,Surface,7,Image 1,1,6953,
0,,Surface,7,Image 1,1,6954,
0,,Surface,7,Image 1,1,6955,
7.2402,,Surface,7,Image 1,1,6956,
141.916,,Surface,7,Image 1,1,6957,
44.11,,Surface,7,Image 1,1,6958,
0.504808,,Surface,7,Image 1,1,6959,
13.5884,,Surface,7,Image 1,1,6960,
34.5187,,Surface,7,Image 1,1,6961,
127.658,,Surface,7,Image 1,1,6962,
133.749,,Surface,7,Image 1,1,6963,
1.17802,,Surface,7,Image 1,1,6964,
1.63564,,Surface,7,Image 1,1,6967,
6.89241,,Surface,7,Image 1,1,6969,
56.0511,,Surface,7,Image 1,1,6970,
363.786,,Surface,7,Image 1,1,6971,
457.908,,Surface,7,Image 1,1,6973,
0,,Surface,7,Image 1,1,6974,
7.1784,,Surface,7,Image 1,1,6975,
43.8624,,Surface,7,Image 1,1,6976,
7.41313,,Surface,7,Image 1,1,6977,
50.7409,,Surface,7,Image 1,1,6978,
2.54735,,Surface,7,Image 1,1,6979,
94.4925,,Surface,7,Image 1,1,6980,
134.819,,Surface,7,Image 1,1,6981,
0.668328,,Surface,7,Image 1,1,6982,
0.118585,,Surface,7,Image 1,1,6983,
15.6461,,Surface,7,Image 1,1,6984,
124.723,,Surface,7,Image 1,1,6985,
0.958984,,Surface,7,Image 1,1,6986,
26.8,,Surface,7,Image 1,1,6987,
0.0243902,,Surface,7,Image 1,1,6988,
19.9375,,Surface,7,Image 1,1,6989,
3.78321,,Surface,7,Image 1,1,6990,
174.649,,Surface,7,Image 1,1,6991,
81.6424,,Surface,7,Image 1,1,6992,
101.375,,Surface,7,Image 1,1,6993,
64.9448,,Surface,7,Image 1,1,6994,
107.2,,Surface,7,Image 1,1,6995,
68.6012,,Surface,7,Image 1,1,6996,
40.5987,,Surface,7,Image 1,1,6997,
0.221284,,Surface,7,Image 1,1,6998,
0.0840517,,Surface,7,Image 1,1,6999,
259.265,,Surface,7,Image 1,1,7000,
0.0647321,,Surface,7,Image 1,1,7001,
1.48095,,Surface,7,Image 1,1,7002,
153.846,,Surface,7,Image 1,1,7003,
72.3691,,Surface,7,Image 1,1,7004,
2.6875,,Surface,7,Image 1,1,7005,
7.37806,,Surface,7,Image 1,1,7006,
1.3125,,Surface,7,Image 1,1,7007,
165.952,,Surface,7,Image 1,1,7008,
0,,Surface,7,Image 1,1,7009,
5.08017,,Surface,7,Image 1,1,7011,
54.7598,,Surface,7,Image 1,1,7012,
1639.25,,Surface,7,Image 1,1,7013,
268.745,,Surface,7,Image 1,1,7014,
52.8211,,Surface,7,Image 1,1,7015,
34.1441,,Surface,7,Image 1,1,7016,
29.1602,,Surface,7,Image 1,1,7017,
9.28809,,Surface,7,Image 1,1,7018,
60.328,,Surface,7,Image 1,1,7019,
31.1177,,Surface,7,Image 1,1,7020,
35.9986,,Surface,7,Image 1,1,7021,
203.343,,Surface,7,Image 1,1,7022,
13.2734,,Surface,7,Image 1,1,7023,
3.50276,,Surface,7,Image 1,1,7024,
1.2223,,Surface,7,Image 1,1,7025,
19.1856,,Surface,7,Image 1,1,7026,
85.7086,,Surface,7,Image 1,1,7027,
19.6397,,Surface,7,Image 1,1,7028,
181.545,,Surface,7,Image 1,1,7029,
12.5635,,Surface,7,Image 1,1,7030,
83.62,,Surface,7,Image 1,1,7031,
20.1964,,Surface,7,Image 1,1,7032,
99.3479,,Surface,7,Image 1,1,7033,
33.1306,,Surface,7,Image 1,1,7035,
60.8492,,Surface,7,Image 1,1,7036,
0,,Surface,7,Image 1,1,7037,
2.56967,,Surface,7,Image 1,1,7038,
0.0366071,,Surface,7,Image 1,1,7039,
30.9786,,Surface,7,Image 1,1,7040,
109.249,,Surface,7,Image 1,1,7041,
36.7381,,Surface,7,Image 1,1,7042,
10.1875,,Surface,7,Image 1,1,7043,
79.1411,,Surface,7,Image 1,1,7044,
180.719,,Surface,7,Image 1,1,7045,
0.461055,,Surface,7,Image 1,1,7046,
52.7211,,Surface,7,Image 1,1,7047,
105.338,,Surface,7,Image 1,1,7048,
92.529,,Surface,7,Image 1,1,7049,
1.12097,,Surface,7,Image 1,1,7050,
134.463,,Surface,7,Image 1,1,7051,
1.82739,,Surface,7,Image 1,1,7052,
32.6347,,Surface,7,Image 1,1,7053,
20.514,,Surface,7,Image 1,1,7056,
21.5325,,Surface,7,Image 1,1,7057,
78.8403,,Surface,7,Image 1,1,7058,
92.8083,,Surface,7,Image 1,1,7060,
20.3601,,Surface,7,Image 1,1,7061,
71.0242,,Surface,7,Image 1,1,7062,
14.528,,Surface,7,Image 1,1,7063,
15.9007,,Surface,7,Image 1,1,7064,
0,,Surface,7,Image 1,1,7065,
34.8546,,Surface,7,Image 1,1,7066,
3.91261,,Surface,7,Image 1,1,7067,
50.9071,,Surface,7,Image 1,1,7068,
248.485,,Surface,7,Image 1,1,7069,
83.5339,,Surface,7,Image 1,1,7070,
37.3953,,Surface,7,Image 1,1,7071,
24.6616,,Surface,7,Image 1,1,7072,
253.228,,Surface,7,Image 1,1,7073,
13.0929,,Surface,7,Image 1,1,7075,
1.17188,,Surface,7,Image 1,1,7076,
17.8852,,Surface,7,Image 1,1,7077,
15.3448,,Surface,7,Image 1,1,7078,
77.9395,,Surface,7,Image 1,1,7079,
137.838,,Surface,7,Image 1,1,7080,
53.7594,,Surface,7,Image 1,1,7081,
16.0254,,Surface,7,Image 1,1,7082,
118.101,,Surface,7,Image 1,1,7083,
19.5589,,Surface,7,Image 1,1,7084,
0.935877,,Surface,7,Image 1,1,7085,
98.7363,,Surface,7,Image 1,1,7087,
24.1919,,Surface,7,Image 1,1,7088,
8.75,,Surface,7,Image 1,1,7089,
60.6234,,Surface,7,Image 1,1,7090,
60.5982,,Surface,7,Image 1,1,7091,
14.739,,Surface,7,Image 1,1,7092,
1.405,,Surface,7,Image 1,1,7093,
13.5199,,Surface,7,Image 1,1,7094,
23.2249,,Surface,7,Image 1,1,7095,
16.6635,,Surface,7,Image 1,1,7096,
51.4479,,Surface,7,Image 1,1,7097,
6.95924,,Surface,7,Image 1,1,7098,
3.24414,,Surface,7,Image 1,1,7099,
23.8511,,Surface,7,Image 1,1,7101,
115.364,,Surface,7,Image 1,1,7103,
1.54668,,Surface,7,Image 1,1,7104,
35.1097,,Surface,7,Image 1,1,7105,
0.669643,,Surface,7,Image 1,1,7106,
16.083,,Surface,7,Image 1,1,7107,
102.176,,Surface,7,Image 1,1,7108,
0,,Surface,7,Image 1,1,7109,
5.24662,,Surface,7,Image 1,1,7110,
12.5733,,Surface,7,Image 1,1,7112,
26.8888,,Surface,7,Image 1,1,7114,
134.959,,Surface,7,Image 1,1,7115,
221.67,,Surface,7,Image 1,1,7116,
22.0561,,Surface,7,Image 1,1,7117,
0,,Surface,7,Image 1,1,7119,
218.226,,Surface,7,Image 1,1,7120,
31.2063,,Surface,7,Image 1,1,7121,
7.45,,Surface,7,Image 1,1,7122,
87.1012,,Surface,7,Image 1,1,7123,
6.47713,,Surface,7,Image 1,1,7124,
41.2276,,Surface,7,Image 1,1,7125,
19.6083,,Surface,7,Image 1,1,7126,
130.113,,Surface,7,Image 1,1,7127,
0.289474,,Surface,7,Image 1,1,7128,
86.3869,,Surface,7,Image 1,1,7130,
0,,Surface,7,Image 1,1,7132,
0.642216,,Surface,7,Image 1,1,7133,
53.8781,,Surface,7,Image 1,1,7134,
10.7681,,Surface,7,Image 1,1,7136,
116.012,,Surface,7,Image 1,1,7137,
88.8781,,Surface,7,Image 1,1,7138,
146.053,,Surface,7,Image 1,1,7139,
241.856,,Surface,7,Image 1,1,7140,
13.9458,,Surface,7,Image 1,1,7141,
4.96875,,Surface,7,Image 1,1,7142,
30.1367,,Surface,7,Image 1,1,7143,
88.6622,,Surface,7,Image 1,1,7144,
5.7904,,Surface,7,Image 1,1,7145,
0.120833,,Surface,7,Image 1,1,7146,
0.482558,,Surface,7,Image 1,1,7147,
57.5479,,Surface,7,Image 1,1,7148,
19.1215,,Surface,7,Image 1,1,7149,
2.1811,,Surface,7,Image 1,1,7151,
0,,Surface,7,Image 1,1,7152,
6.25,,Surface,7,Image 1,1,7154,
115.584,,Surface,7,Image 1,1,7155,
30.9607,,Surface,7,Image 1,1,7156,
92.2175,,Surface,7,Image 1,1,7157,
9.6482,,Surface,7,Image 1,1,7158,
316.027,,Surface,7,Image 1,1,7159,
1.4858,,Surface,7,Image 1,1,7161,
4.91875,,Surface,7,Image 1,1,7162,
19.4788,,Surface,7,Image 1,1,7163,
105.49,,Surface,7,Image 1,1,7164,
32.218,,Surface,7,Image 1,1,7165,
2.71202,,Surface,7,Image 1,1,7166,
0.558298,,Surface,7,Image 1,1,7168,
81.6034,,Surface,7,Image 1,1,7169,
100.613,,Surface,7,Image 1,1,7170,
0.794296,,Surface,7,Image 1,1,7171,
68.3646,,Surface,7,Image 1,1,7172,
34.4738,,Surface,7,Image 1,1,7173,
33.8243,,Surface,7,Image 1,1,7174,
8.5625,,Surface,7,Image 1,1,7175,
26.3214,,Surface,7,Image 1,1,7176,
417.518,,Surface,7,Image 1,1,7177,
0.870603,,Surface,7,Image 1,1,7178,
9.75,,Surface,7,Image 1,1,7179,
4.44967,,Surface,7,Image 1,1,7181,
29.3699,,Surface,7,Image 1,1,7182,
9.39443,,Surface,7,Image 1,1,7183,
154.413,,Surface,7,Image 1,1,7184,
13.4781,,Surface,7,Image 1,1,7185,
1.6675,,Surface,7,Image 1,1,7187,
2.87817,,Surface,7,Image 1,1,7188,
3.48269,,Surface,7,Image 1,1,7189,
16.0608,,Surface,7,Image 1,1,7190,
19.2391,,Surface,7,Image 1,1,7191,
96.3589,,Surface,7,Image 1,1,7192,
264.852,,Surface,7,Image 1,1,7193,
15.6613,,Surface,7,Image 1,1,7194,
39.2319,,Surface,7,Image 1,1,7195,
14.4915,,Surface,7,Image 1,1,7196,
81.1072,,Surface,7,Image 1,1,7197,
95.6761,,Surface,7,Image 1,1,7198,
11.9688,,Surface,7,Image 1,1,7199,
114.953,,Surface,7,Image 1,1,7200,
241.262,,Surface,7,Image 1,1,7201,
149.554,,Surface,7,Image 1,1,7202,
252.809,,Surface,7,Image 1,1,7203,
5.90374,,Surface,7,Image 1,1,7204,
46.3274,,Surface,7,Image 1,1,7205,
5.46021,,Surface,7,Image 1,1,7206,
15.0428,,Surface,7,Image 1,1,7207,
4.21562,,Surface,7,Image 1,1,7208,
45.9811,,Surface,7,Image 1,1,7209,
0.433075,,Surface,7,Image 1,1,7210,
32.6066,,Surface,7,Image 1,1,7211,
2.45833,,Surface,7,Image 1,1,7212,
11.9341,,Surface,7,Image 1,1,7213,
1.24449,,Surface,7,Image 1,1,7214,
162.688,,Surface,7,Image 1,1,7215,
110.464,,Surface,7,Image 1,1,7216,
6.96987,,Surface,7,Image 1,1,7217,
20.7679,,Surface,7,Image 1,1,7218,
0.396895,,Surface,7,Image 1,1,7219,
50.8783,,Surface,7,Image 1,1,7220,
88.75,,Surface,7,Image 1,1,7221,
0,,Surface,7,Image 1,1,7222,
32.237,,Surface,7,Image 1,1,7223,
20.6094,,Surface,7,Image 1,1,7224,
0.103273,,Surface,7,Image 1,1,7225,
138.666,,Surface,7,Image 1,1,7226,
0.613176,,Surface,7,Image 1,1,7228,
90.9131,,Surface,7,Image 1,1,7229,
218.718,,Surface,7,Image 1,1,7230,
41.3949,,Surface,7,Image 1,1,7231,
94.1317,,Surface,7,Image 1,1,7232,
130.966,,Surface,7,Image 1,1,7233,
0.925557,,Surface,7,Image 1,1,7234,
61.4859,,Surface,7,Image 1,1,7235,
101.056,,Surface,7,Image 1,1,7236,
82.8229,,Surface,7,Image 1,1,7237,
42.9329,,Surface,7,Image 1,1,7238,
39.2197,,Surface,7,Image 1,1,7239,
53.6612,,Surface,7,Image 1,1,7240,
160.445,,Surface,7,Image 1,1,7241,
3.89358,,Surface,7,Image 1,1,7242,
114.347,,Surface,7,Image 1,1,7243,
12.6493,,Surface,7,Image 1,1,7244,
6.90625,,Surface,7,Image 1,1,7245,
3.4,,Surface,7,Image 1,1,7246,
18.8617,,Surface,7,Image 1,1,7247,
83.0793,,Surface,7,Image 1,1,7248,
99.1774,,Surface,7,Image 1,1,7250,
105.431,,Surface,7,Image 1,1,7251,
23.4471,,Surface,7,Image 1,1,7254,
45.0184,,Surface,7,Image 1,1,7255,
2.20875,,Surface,7,Image 1,1,7256,
609.242,,Surface,7,Image 1,1,7257,
3.8925,,Surface,7,Image 1,1,7258,
65.6875,,Surface,7,Image 1,1,7259,
31.0649,,Surface,7,Image 1,1,7260,
39.1685,,Surface,7,Image 1,1,7261,
38.1319,,Surface,7,Image 1,1,7262,
72.6049,,Surface,7,Image 1,1,7263,
11.9976,,Surface,7,Image 1,1,7264,
17.44,,Surface,7,Image 1,1,7265,
23.8492,,Surface,7,Image 1,1,7266,
9.94271,,Surface,7,Image 1,1,7267,
49.4897,,Surface,7,Image 1,1,7268,
68.13,,Surface,7,Image 1,1,7269,
278.083,,Surface,7,Image 1,1,7270,
47.3143,,Surface,7,Image 1,1,7271,
0.878386,,Surface,7,Image 1,1,7272,
4.97683,,Surface,7,Image 1,1,7273,
16.0657,,Surface,7,Image 1,1,7274,
204.681,,Surface,7,Image 1,1,7275,
2.14939,,Surface,7,Image 1,1,7276,
14.6016,,Surface,7,Image 1,1,7277,
4.08169,,Surface,7,Image 1,1,7278,
94.6162,,Surface,7,Image 1,1,7279,
2.9346,,Surface,7,Image 1,1,7280,
147.84,,Surface,7,Image 1,1,7281,
6.63158,,Surface,7,Image 1,1,7282,
5.19853,,Surface,7,Image 1,1,7283,
0,,Surface,7,Image 1,1,7285,
56.8091,,Surface,7,Image 1,1,7286,
3.12351,,Surface,7,Image 1,1,7287,
35.3869,,Surface,7,Image 1,1,7288,
0.0115546,,Surface,7,Image 1,1,7289,
0.505682,,Surface,7,Image 1,1,7290,
77.6547,,Surface,7,Image 1,1,7291,
138.938,,Surface,7,Image 1,1,7292,
118.214,,Surface,7,Image 1,1,7293,
5.44712,,Surface,7,Image 1,1,7294,
66.7853,,Surface,7,Image 1,1,7295,
18.856,,Surface,7,Image 1,1,7296,
87.2693,,Surface,7,Image 1,1,7297,
21.6341,,Surface,7,Image 1,1,7298,
34.7837,,Surface,7,Image 1,1,7299,
16.5315,,Surface,7,Image 1,1,7300,
96.0436,,Surface,7,Image 1,1,7301,
72.4424,,Surface,7,Image 1,1,7302,
0.150915,,Surface,7,Image 1,1,7303,
99.61,,Surface,7,Image 1,1,7304,
574.309,,Surface,7,Image 1,1,7305,
7.00393,,Surface,7,Image 1,1,7306,
12.1923,,Surface,7,Image 1,1,7307,
28.6219,,Surface,7,Image 1,1,7308,
18.9647,,Surface,7,Image 1,1,7309,
0,,Surface,7,Image 1,1,7310,
147.828,,Surface,7,Image 1,1,7311,
3.2868,,Surface,7,Image 1,1,7312,
276.596,,Surface,7,Image 1,1,7313,
11.312,,Surface,7,Image 1,1,7314,
49.7267,,Surface,7,Image 1,1,7315,
28.9118,,Surface,7,Image 1,1,7316,
4.46875,,Surface,7,Image 1,1,7318,
1115.34,,Surface,7,Image 1,1,7319,
93.9876,,Surface,7,Image 1,1,7320,
15.2387,,Surface,7,Image 1,1,7321,
0,,Surface,7,Image 1,1,7322,
27.3921,,Surface,7,Image 1,1,7323,
106.699,,Surface,7,Image 1,1,7324,
4.00521,,Surface,7,Image 1,1,7325,
5.39598,,Surface,7,Image 1,1,7326,
19.4731,,Surface,7,Image 1,1,7327,
0.348517,,Surface,7,Image 1,1,7328,
24.6268,,Surface,7,Image 1,1,7329,
69.1432,,Surface,7,Image 1,1,7330,
70.0362,,Surface,7,Image 1,1,7331,
141.455,,Surface,7,Image 1,1,7332,
89.1287,,Surface,7,Image 1,1,7333,
137.998,,Surface,7,Image 1,1,7334,
78.9132,,Surface,7,Image 1,1,7335,
15.9667,,Surface,7,Image 1,1,7336,
2.57143,,Surface,7,Image 1,1,7337,
72.6484,,Surface,7,Image 1,1,7338,
138.592,,Surface,7,Image 1,1,7339,
23.4641,,Surface,7,Image 1,1,7340,
2.15972,,Surface,7,Image 1,1,7341,
55.8939,,Surface,7,Image 1,1,7342,
97.7425,,Surface,7,Image 1,1,7343,
229.629,,Surface,7,Image 1,1,7344,
1.93239,,Surface,7,Image 1,1,7345,
16.6558,,Surface,7,Image 1,1,7346,
31.7321,,Surface,7,Image 1,1,7347,
60.6788,,Surface,7,Image 1,1,7348,
66.5831,,Surface,7,Image 1,1,7349,
4.79193,,Surface,7,Image 1,1,7350,
65.7173,,Surface,7,Image 1,1,7351,
58.6781,,Surface,7,Image 1,1,7353,
1.46397,,Surface,7,Image 1,1,7354,
68.9856,,Surface,7,Image 1,1,7355,
15.6836,,Surface,7,Image 1,1,7356,
37.6866,,Surface,7,Image 1,1,7357,
0.949157,,Surface,7,Image 1,1,7358,
2.64,,Surface,7,Image 1,1,7359,
36.0784,,Surface,7,Image 1,1,7360,
312.028,,Surface,7,Image 1,1,7361,
0.0342262,,Surface,7,Image 1,1,7362,
30.3894,,Surface,7,Image 1,1,7363,
3.75662,,Surface,7,Image 1,1,7364,
0.165441,,Surface,7,Image 1,1,7365,
5.82165,,Surface,7,Image 1,1,7366,
34.4221,,Surface,7,Image 1,1,7367,
139.14,,Surface,7,Image 1,1,7368,
28.5625,,Surface,7,Image 1,1,7369,
1.3186,,Surface,7,Image 1,1,7370,
55.1161,,Surface,7,Image 1,1,7371,
78.0266,,Surface,7,Image 1,1,7372,
60.0613,,Surface,7,Image 1,1,7373,
77.0952,,Surface,7,Image 1,1,7374,
10.9054,,Surface,7,Image 1,1,7375,
0.11014,,Surface,7,Image 1,1,7376,
176.973,,Surface,7,Image 1,1,7377,
57.651,,Surface,7,Image 1,1,7378,
36.2535,,Surface,7,Image 1,1,7380,
0,,Surface,7,Image 1,1,7381,
27.8705,,Surface,7,Image 1,1,7382,
1.32697,,Surface,7,Image 1,1,7383,
13.8032,,Surface,7,Image 1,1,7384,
27.5918,,Surface,7,Image 1,1,7385,
