
Intensity Sum of Square Ch=14 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.46293e+07,,Surface,14,Image 1,1,6953,
0,,Surface,14,Image 1,1,6954,
7.00577e+06,,Surface,14,Image 1,1,6955,
2.06138e+07,,Surface,14,Image 1,1,6956,
7.27213e+07,,Surface,14,Image 1,1,6957,
6.32484e+07,,Surface,14,Image 1,1,6958,
14496,,Surface,14,Image 1,1,6959,
1.10448e+07,,Surface,14,Image 1,1,6960,
6.03568e+07,,Surface,14,Image 1,1,6961,
2.52961e+08,,Surface,14,Image 1,1,6962,
8.18988e+06,,Surface,14,Image 1,1,6963,
1.62787e+07,,Surface,14,Image 1,1,6964,
5.42999e+06,,Surface,14,Image 1,1,6967,
2.19846e+07,,Surface,14,Image 1,1,6969,
1.34968e+08,,Surface,14,Image 1,1,6970,
8.5455e+07,,Surface,14,Image 1,1,6971,
9.2947e+07,,Surface,14,Image 1,1,6973,
6.38548e+08,,Surface,14,Image 1,1,6974,
1.17193e+09,,Surface,14,Image 1,1,6975,
5.18539e+07,,Surface,14,Image 1,1,6976,
6.6251e+06,,Surface,14,Image 1,1,6977,
1.18838e+09,,Surface,14,Image 1,1,6978,
7.635e+06,,Surface,14,Image 1,1,6979,
7.54798e+07,,Surface,14,Image 1,1,6980,
3.12744e+07,,Surface,14,Image 1,1,6981,
2.1933e+06,,Surface,14,Image 1,1,6982,
4.59622e+06,,Surface,14,Image 1,1,6983,
8.21904e+07,,Surface,14,Image 1,1,6984,
5.36944e+07,,Surface,14,Image 1,1,6985,
8.91059e+06,,Surface,14,Image 1,1,6986,
442604,,Surface,14,Image 1,1,6987,
10344,,Surface,14,Image 1,1,6988,
33871,,Surface,14,Image 1,1,6989,
5.13112e+09,,Surface,14,Image 1,1,6990,
0,,Surface,14,Image 1,1,6991,
7.28561e+07,,Surface,14,Image 1,1,6992,
5.31731e+08,,Surface,14,Image 1,1,6993,
6.23938e+07,,Surface,14,Image 1,1,6994,
9.01218e+07,,Surface,14,Image 1,1,6995,
7.75697e+07,,Surface,14,Image 1,1,6996,
1.64595e+08,,Surface,14,Image 1,1,6997,
834003,,Surface,14,Image 1,1,6998,
1.70144e+06,,Surface,14,Image 1,1,6999,
1.01125e+08,,Surface,14,Image 1,1,7000,
3378,,Surface,14,Image 1,1,7001,
4.25147e+07,,Surface,14,Image 1,1,7002,
1.76233e+07,,Surface,14,Image 1,1,7003,
6.21577e+09,,Surface,14,Image 1,1,7004,
57990,,Surface,14,Image 1,1,7005,
1.06903e+08,,Surface,14,Image 1,1,7006,
882630,,Surface,14,Image 1,1,7007,
6.69166e+08,,Surface,14,Image 1,1,7008,
3.98134e+07,,Surface,14,Image 1,1,7009,
2.02618e+08,,Surface,14,Image 1,1,7011,
1.18497e+08,,Surface,14,Image 1,1,7012,
9.09869e+09,,Surface,14,Image 1,1,7013,
1.93862e+07,,Surface,14,Image 1,1,7014,
6.22798e+08,,Surface,14,Image 1,1,7015,
4.11909e+09,,Surface,14,Image 1,1,7016,
0,,Surface,14,Image 1,1,7017,
1.98474e+08,,Surface,14,Image 1,1,7018,
2.80015e+07,,Surface,14,Image 1,1,7019,
2.99613e+09,,Surface,14,Image 1,1,7020,
5.53482e+07,,Surface,14,Image 1,1,7021,
3.98023e+07,,Surface,14,Image 1,1,7022,
4.78243e+07,,Surface,14,Image 1,1,7023,
2.90589e+07,,Surface,14,Image 1,1,7024,
1.87899e+07,,Surface,14,Image 1,1,7025,
1.7264e+08,,Surface,14,Image 1,1,7026,
1.06648e+08,,Surface,14,Image 1,1,7027,
2.18185e+09,,Surface,14,Image 1,1,7028,
1.23052e+07,,Surface,14,Image 1,1,7029,
1.17247e+09,,Surface,14,Image 1,1,7030,
6.05685e+07,,Surface,14,Image 1,1,7031,
4.01797e+08,,Surface,14,Image 1,1,7032,
8.29426e+07,,Surface,14,Image 1,1,7033,
1.09399e+09,,Surface,14,Image 1,1,7035,
1.4528e+09,,Surface,14,Image 1,1,7036,
15620,,Surface,14,Image 1,1,7037,
3.64155e+06,,Surface,14,Image 1,1,7038,
7.51252e+06,,Surface,14,Image 1,1,7039,
1.29107e+08,,Surface,14,Image 1,1,7040,
2.35803e+08,,Surface,14,Image 1,1,7041,
2.37535e+07,,Surface,14,Image 1,1,7042,
7.00981e+06,,Surface,14,Image 1,1,7043,
1.58409e+09,,Surface,14,Image 1,1,7044,
1.87665e+08,,Surface,14,Image 1,1,7045,
534812,,Surface,14,Image 1,1,7046,
1.72586e+08,,Surface,14,Image 1,1,7047,
1.23579e+07,,Surface,14,Image 1,1,7048,
5.40186e+06,,Surface,14,Image 1,1,7049,
610709,,Surface,14,Image 1,1,7050,
5.57309e+08,,Surface,14,Image 1,1,7051,
6.68129e+06,,Surface,14,Image 1,1,7052,
2.92436e+07,,Surface,14,Image 1,1,7053,
5.2691e+07,,Surface,14,Image 1,1,7056,
1.61351e+08,,Surface,14,Image 1,1,7057,
5.85865e+07,,Surface,14,Image 1,1,7058,
2.24732e+07,,Surface,14,Image 1,1,7060,
2.07506e+06,,Surface,14,Image 1,1,7061,
4.75551e+07,,Surface,14,Image 1,1,7062,
5.31611e+06,,Surface,14,Image 1,1,7063,
3.31126e+07,,Surface,14,Image 1,1,7064,
800,,Surface,14,Image 1,1,7065,
4.82535e+06,,Surface,14,Image 1,1,7066,
5.33015e+09,,Surface,14,Image 1,1,7067,
3.07387e+06,,Surface,14,Image 1,1,7068,
6.67126e+07,,Surface,14,Image 1,1,7069,
5.17093e+07,,Surface,14,Image 1,1,7070,
1.20806e+06,,Surface,14,Image 1,1,7071,
5.95497e+07,,Surface,14,Image 1,1,7072,
7.31999e+07,,Surface,14,Image 1,1,7073,
4.80952e+06,,Surface,14,Image 1,1,7075,
2.86456e+07,,Surface,14,Image 1,1,7076,
2.38666e+07,,Surface,14,Image 1,1,7077,
2.32926e+07,,Surface,14,Image 1,1,7078,
5.35488e+06,,Surface,14,Image 1,1,7079,
1.07692e+08,,Surface,14,Image 1,1,7080,
1.91866e+08,,Surface,14,Image 1,1,7081,
4.15342e+07,,Surface,14,Image 1,1,7082,
1.79721e+08,,Surface,14,Image 1,1,7083,
4.09713e+06,,Surface,14,Image 1,1,7084,
773966,,Surface,14,Image 1,1,7085,
3.03849e+07,,Surface,14,Image 1,1,7087,
2.67616e+06,,Surface,14,Image 1,1,7088,
3.57883e+07,,Surface,14,Image 1,1,7089,
1.87197e+06,,Surface,14,Image 1,1,7090,
1.40124e+06,,Surface,14,Image 1,1,7091,
4.97523e+07,,Surface,14,Image 1,1,7092,
2.08876e+06,,Surface,14,Image 1,1,7093,
4.23475e+06,,Surface,14,Image 1,1,7094,
4.6087e+07,,Surface,14,Image 1,1,7095,
1.28216e+08,,Surface,14,Image 1,1,7096,
9.95069e+06,,Surface,14,Image 1,1,7097,
1.55813e+08,,Surface,14,Image 1,1,7098,
6.36381e+07,,Surface,14,Image 1,1,7099,
2.90991e+07,,Surface,14,Image 1,1,7101,
4.03206e+07,,Surface,14,Image 1,1,7103,
3.52178e+07,,Surface,14,Image 1,1,7104,
1.15199e+08,,Surface,14,Image 1,1,7105,
4.41693e+06,,Surface,14,Image 1,1,7106,
4.04847e+07,,Surface,14,Image 1,1,7107,
1.87297e+07,,Surface,14,Image 1,1,7108,
0,,Surface,14,Image 1,1,7109,
222541,,Surface,14,Image 1,1,7110,
3.55666e+07,,Surface,14,Image 1,1,7112,
6.97336e+07,,Surface,14,Image 1,1,7114,
1.60725e+08,,Surface,14,Image 1,1,7115,
3.44705e+07,,Surface,14,Image 1,1,7116,
2.88278e+06,,Surface,14,Image 1,1,7117,
1.78088e+06,,Surface,14,Image 1,1,7119,
1.22108e+07,,Surface,14,Image 1,1,7120,
5.82133e+09,,Surface,14,Image 1,1,7121,
1.37241e+08,,Surface,14,Image 1,1,7122,
8.03329e+07,,Surface,14,Image 1,1,7123,
1.9454e+08,,Surface,14,Image 1,1,7124,
1.3907e+08,,Surface,14,Image 1,1,7125,
8.25177e+07,,Surface,14,Image 1,1,7126,
4.19078e+06,,Surface,14,Image 1,1,7127,
1.91382e+06,,Surface,14,Image 1,1,7128,
7.39923e+07,,Surface,14,Image 1,1,7130,
414704,,Surface,14,Image 1,1,7132,
5.85036e+06,,Surface,14,Image 1,1,7133,
8.42205e+07,,Surface,14,Image 1,1,7134,
1.66544e+06,,Surface,14,Image 1,1,7136,
2.76972e+09,,Surface,14,Image 1,1,7137,
4.28066e+06,,Surface,14,Image 1,1,7138,
7.56705e+07,,Surface,14,Image 1,1,7139,
1.14351e+08,,Surface,14,Image 1,1,7140,
328589,,Surface,14,Image 1,1,7141,
1.59561e+06,,Surface,14,Image 1,1,7142,
1.81216e+07,,Surface,14,Image 1,1,7143,
1.76586e+08,,Surface,14,Image 1,1,7144,
2.53981e+07,,Surface,14,Image 1,1,7145,
1.19799e+06,,Surface,14,Image 1,1,7146,
3.93123e+06,,Surface,14,Image 1,1,7147,
2.47921e+08,,Surface,14,Image 1,1,7148,
1.99702e+08,,Surface,14,Image 1,1,7149,
1.04313e+07,,Surface,14,Image 1,1,7151,
174994,,Surface,14,Image 1,1,7152,
538,,Surface,14,Image 1,1,7154,
4.99491e+07,,Surface,14,Image 1,1,7155,
6.21624e+07,,Surface,14,Image 1,1,7156,
1.33174e+06,,Surface,14,Image 1,1,7157,
6.70875e+07,,Surface,14,Image 1,1,7158,
4.20798e+07,,Surface,14,Image 1,1,7159,
5.55465e+06,,Surface,14,Image 1,1,7161,
2.01255e+06,,Surface,14,Image 1,1,7162,
2.05058e+07,,Surface,14,Image 1,1,7163,
4.65898e+06,,Surface,14,Image 1,1,7164,
5.9071e+08,,Surface,14,Image 1,1,7165,
1.85013e+07,,Surface,14,Image 1,1,7166,
205433,,Surface,14,Image 1,1,7168,
4.20358e+06,,Surface,14,Image 1,1,7169,
1.62704e+08,,Surface,14,Image 1,1,7170,
2.33256e+07,,Surface,14,Image 1,1,7171,
2.63822e+08,,Surface,14,Image 1,1,7172,
1.04836e+09,,Surface,14,Image 1,1,7173,
1.46157e+08,,Surface,14,Image 1,1,7174,
5.9801e+06,,Surface,14,Image 1,1,7175,
3.01424e+06,,Surface,14,Image 1,1,7176,
8.38408e+06,,Surface,14,Image 1,1,7177,
2.48082e+07,,Surface,14,Image 1,1,7178,
4.4708e+06,,Surface,14,Image 1,1,7179,
2.89898e+08,,Surface,14,Image 1,1,7181,
8.95844e+08,,Surface,14,Image 1,1,7182,
9.0182e+07,,Surface,14,Image 1,1,7183,
3.15882e+08,,Surface,14,Image 1,1,7184,
3.55188e+09,,Surface,14,Image 1,1,7185,
4.26449e+06,,Surface,14,Image 1,1,7187,
2.26188e+07,,Surface,14,Image 1,1,7188,
123163,,Surface,14,Image 1,1,7189,
1.34546e+06,,Surface,14,Image 1,1,7190,
6.27208e+06,,Surface,14,Image 1,1,7191,
4.24586e+08,,Surface,14,Image 1,1,7192,
4.17216e+07,,Surface,14,Image 1,1,7193,
5.36128e+07,,Surface,14,Image 1,1,7194,
0,,Surface,14,Image 1,1,7195,
4.56073e+07,,Surface,14,Image 1,1,7196,
4.46408e+06,,Surface,14,Image 1,1,7197,
1.36878e+08,,Surface,14,Image 1,1,7198,
9.59834e+06,,Surface,14,Image 1,1,7199,
232370,,Surface,14,Image 1,1,7200,
1.32044e+08,,Surface,14,Image 1,1,7201,
2.03525e+07,,Surface,14,Image 1,1,7202,
7.74811e+08,,Surface,14,Image 1,1,7203,
9.62114e+06,,Surface,14,Image 1,1,7204,
4.63022e+07,,Surface,14,Image 1,1,7205,
1.02824e+07,,Surface,14,Image 1,1,7206,
2.52373e+08,,Surface,14,Image 1,1,7207,
1.77761e+06,,Surface,14,Image 1,1,7208,
1.52271e+06,,Surface,14,Image 1,1,7209,
8.22313e+06,,Surface,14,Image 1,1,7210,
0,,Surface,14,Image 1,1,7211,
31588,,Surface,14,Image 1,1,7212,
5.21245e+07,,Surface,14,Image 1,1,7213,
2.03058e+06,,Surface,14,Image 1,1,7214,
227713,,Surface,14,Image 1,1,7215,
5.80649e+07,,Surface,14,Image 1,1,7216,
1.42215e+08,,Surface,14,Image 1,1,7217,
1.15895e+07,,Surface,14,Image 1,1,7218,
0,,Surface,14,Image 1,1,7219,
4.62135e+08,,Surface,14,Image 1,1,7220,
3.38933e+06,,Surface,14,Image 1,1,7221,
3.64663e+06,,Surface,14,Image 1,1,7222,
2.61931e+07,,Surface,14,Image 1,1,7223,
115797,,Surface,14,Image 1,1,7224,
0,,Surface,14,Image 1,1,7225,
6.45609e+07,,Surface,14,Image 1,1,7226,
4.51908e+06,,Surface,14,Image 1,1,7228,
2.16021e+08,,Surface,14,Image 1,1,7229,
2.68456e+07,,Surface,14,Image 1,1,7230,
1.28637e+08,,Surface,14,Image 1,1,7231,
2.66849e+08,,Surface,14,Image 1,1,7232,
1.24359e+07,,Surface,14,Image 1,1,7233,
1.44068e+07,,Surface,14,Image 1,1,7234,
3.1438e+08,,Surface,14,Image 1,1,7235,
1.03843e+06,,Surface,14,Image 1,1,7236,
9.95816e+07,,Surface,14,Image 1,1,7237,
1.48813e+07,,Surface,14,Image 1,1,7238,
2.07295e+08,,Surface,14,Image 1,1,7239,
8.64969e+07,,Surface,14,Image 1,1,7240,
89678,,Surface,14,Image 1,1,7241,
2.06938e+06,,Surface,14,Image 1,1,7242,
3.2484e+07,,Surface,14,Image 1,1,7243,
7.48317e+09,,Surface,14,Image 1,1,7244,
953074,,Surface,14,Image 1,1,7245,
3.44449e+09,,Surface,14,Image 1,1,7246,
4.112e+08,,Surface,14,Image 1,1,7247,
6.8517e+07,,Surface,14,Image 1,1,7248,
1.59618e+07,,Surface,14,Image 1,1,7250,
1.17032e+07,,Surface,14,Image 1,1,7251,
1.4038e+06,,Surface,14,Image 1,1,7254,
3.95775e+08,,Surface,14,Image 1,1,7255,
185619,,Surface,14,Image 1,1,7256,
1.08736e+07,,Surface,14,Image 1,1,7257,
61440,,Surface,14,Image 1,1,7258,
2.93758e+07,,Surface,14,Image 1,1,7259,
1.16495e+06,,Surface,14,Image 1,1,7260,
5.83942e+07,,Surface,14,Image 1,1,7261,
2.4294e+06,,Surface,14,Image 1,1,7262,
5.96389e+07,,Surface,14,Image 1,1,7263,
1.59296e+08,,Surface,14,Image 1,1,7264,
1.7021e+06,,Surface,14,Image 1,1,7265,
9.04949e+06,,Surface,14,Image 1,1,7266,
4.03661e+07,,Surface,14,Image 1,1,7267,
4.02929e+07,,Surface,14,Image 1,1,7268,
5.34395e+09,,Surface,14,Image 1,1,7269,
2.45987e+07,,Surface,14,Image 1,1,7270,
7.01676e+07,,Surface,14,Image 1,1,7271,
5.81858e+06,,Surface,14,Image 1,1,7272,
5.49774e+06,,Surface,14,Image 1,1,7273,
1.09028e+08,,Surface,14,Image 1,1,7274,
1.74872e+07,,Surface,14,Image 1,1,7275,
1.84535e+09,,Surface,14,Image 1,1,7276,
9.82145e+07,,Surface,14,Image 1,1,7277,
1.15529e+08,,Surface,14,Image 1,1,7278,
5.57571e+06,,Surface,14,Image 1,1,7279,
3.51759e+07,,Surface,14,Image 1,1,7280,
5.08551e+08,,Surface,14,Image 1,1,7281,
1.80069e+06,,Surface,14,Image 1,1,7282,
1.44425e+07,,Surface,14,Image 1,1,7283,
869939,,Surface,14,Image 1,1,7285,
2.84561e+07,,Surface,14,Image 1,1,7286,
1.93864e+06,,Surface,14,Image 1,1,7287,
9.29045e+08,,Surface,14,Image 1,1,7288,
307518,,Surface,14,Image 1,1,7289,
344720,,Surface,14,Image 1,1,7290,
4.13915e+07,,Surface,14,Image 1,1,7291,
1.13066e+07,,Surface,14,Image 1,1,7292,
6.80533e+07,,Surface,14,Image 1,1,7293,
5.56775e+08,,Surface,14,Image 1,1,7294,
5.76062e+06,,Surface,14,Image 1,1,7295,
2.08097e+08,,Surface,14,Image 1,1,7296,
3.75081e+08,,Surface,14,Image 1,1,7297,
7.4318e+07,,Surface,14,Image 1,1,7298,
1.48407e+07,,Surface,14,Image 1,1,7299,
3.38243e+07,,Surface,14,Image 1,1,7300,
3.83947e+08,,Surface,14,Image 1,1,7301,
3.84302e+07,,Surface,14,Image 1,1,7302,
2.24048e+08,,Surface,14,Image 1,1,7303,
4.87624e+07,,Surface,14,Image 1,1,7304,
525120,,Surface,14,Image 1,1,7305,
3.31339e+07,,Surface,14,Image 1,1,7306,
8.52163e+08,,Surface,14,Image 1,1,7307,
657800,,Surface,14,Image 1,1,7308,
4.56788e+07,,Surface,14,Image 1,1,7309,
0,,Surface,14,Image 1,1,7310,
1.66046e+07,,Surface,14,Image 1,1,7311,
5.21054e+06,,Surface,14,Image 1,1,7312,
6.61499e+07,,Surface,14,Image 1,1,7313,
1.11492e+08,,Surface,14,Image 1,1,7314,
1.44519e+10,,Surface,14,Image 1,1,7315,
3.2211e+07,,Surface,14,Image 1,1,7316,
1.40197e+07,,Surface,14,Image 1,1,7318,
653179,,Surface,14,Image 1,1,7319,
6.29679e+07,,Surface,14,Image 1,1,7320,
