
Intensity Median Ch=11 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,11,Image 1,1,6867,
347,,Surface,11,Image 1,1,6868,
31,,Surface,11,Image 1,1,6869,
0.25,,Surface,11,Image 1,1,6870,
0.25,,Surface,11,Image 1,1,6871,
87,,Surface,11,Image 1,1,6872,
2,,Surface,11,Image 1,1,6873,
0.25,,Surface,11,Image 1,1,6874,
21,,Surface,11,Image 1,1,6875,
0.25,,Surface,11,Image 1,1,6877,
638.5,,Surface,11,Image 1,1,6878,
0.5,,Surface,11,Image 1,1,6879,
47,,Surface,11,Image 1,1,6880,
0.25,,Surface,11,Image 1,1,6881,
866,,Surface,11,Image 1,1,6882,
199,,Surface,11,Image 1,1,6884,
877,,Surface,11,Image 1,1,6885,
54,,Surface,11,Image 1,1,6886,
279,,Surface,11,Image 1,1,6887,
84.5,,Surface,11,Image 1,1,6888,
491.5,,Surface,11,Image 1,1,6889,
206,,Surface,11,Image 1,1,6890,
0.25,,Surface,11,Image 1,1,6891,
709,,Surface,11,Image 1,1,6892,
0.5,,Surface,11,Image 1,1,6894,
399,,Surface,11,Image 1,1,6895,
0.25,,Surface,11,Image 1,1,6896,
0.5,,Surface,11,Image 1,1,6897,
0.5,,Surface,11,Image 1,1,6898,
295,,Surface,11,Image 1,1,6899,
642,,Surface,11,Image 1,1,6900,
19.75,,Surface,11,Image 1,1,6901,
623.5,,Surface,11,Image 1,1,6902,
35.5,,Surface,11,Image 1,1,6904,
133.5,,Surface,11,Image 1,1,6905,
260.5,,Surface,11,Image 1,1,6906,
579,,Surface,11,Image 1,1,6907,
209,,Surface,11,Image 1,1,6908,
0.25,,Surface,11,Image 1,1,6909,
746,,Surface,11,Image 1,1,6910,
134,,Surface,11,Image 1,1,6911,
0.125,,Surface,11,Image 1,1,6912,
0.5,,Surface,11,Image 1,1,6914,
478,,Surface,11,Image 1,1,6915,
759,,Surface,11,Image 1,1,6917,
0.125,,Surface,11,Image 1,1,6919,
438,,Surface,11,Image 1,1,6920,
599,,Surface,11,Image 1,1,6921,
195,,Surface,11,Image 1,1,6922,
252,,Surface,11,Image 1,1,6923,
0.0625,,Surface,11,Image 1,1,6924,
170.5,,Surface,11,Image 1,1,6925,
133.5,,Surface,11,Image 1,1,6926,
472,,Surface,11,Image 1,1,6927,
449,,Surface,11,Image 1,1,6928,
0.5,,Surface,11,Image 1,1,6929,
0.5,,Surface,11,Image 1,1,6930,
0.25,,Surface,11,Image 1,1,6931,
0.25,,Surface,11,Image 1,1,6932,
374,,Surface,11,Image 1,1,6933,
982,,Surface,11,Image 1,1,6934,
600,,Surface,11,Image 1,1,6935,
20.5,,Surface,11,Image 1,1,6936,
177.5,,Surface,11,Image 1,1,6937,
3,,Surface,11,Image 1,1,6938,
291,,Surface,11,Image 1,1,6939,
0.25,,Surface,11,Image 1,1,6941,
0.25,,Surface,11,Image 1,1,6942,
30.5,,Surface,11,Image 1,1,6943,
255,,Surface,11,Image 1,1,6944,
43,,Surface,11,Image 1,1,6945,
0.25,,Surface,11,Image 1,1,6946,
1386,,Surface,11,Image 1,1,6947,
750,,Surface,11,Image 1,1,6948,
175.5,,Surface,11,Image 1,1,6949,
1108,,Surface,11,Image 1,1,6950,
1,,Surface,11,Image 1,1,6951,
0.25,,Surface,11,Image 1,1,6952,
143,,Surface,11,Image 1,1,6953,
48.25,,Surface,11,Image 1,1,6954,
135.25,,Surface,11,Image 1,1,6955,
0.25,,Surface,11,Image 1,1,6956,
237,,Surface,11,Image 1,1,6957,
0.5,,Surface,11,Image 1,1,6958,
0.5,,Surface,11,Image 1,1,6959,
0.125,,Surface,11,Image 1,1,6960,
435,,Surface,11,Image 1,1,6961,
1118,,Surface,11,Image 1,1,6962,
949,,Surface,11,Image 1,1,6963,
312.5,,Surface,11,Image 1,1,6964,
107.5,,Surface,11,Image 1,1,6967,
260.5,,Surface,11,Image 1,1,6969,
428,,Surface,11,Image 1,1,6970,
1046,,Surface,11,Image 1,1,6971,
782,,Surface,11,Image 1,1,6973,
0,,Surface,11,Image 1,1,6974,
0.25,,Surface,11,Image 1,1,6975,
372,,Surface,11,Image 1,1,6976,
517,,Surface,11,Image 1,1,6977,
102.5,,Surface,11,Image 1,1,6978,
0.25,,Surface,11,Image 1,1,6979,
189,,Surface,11,Image 1,1,6980,
479,,Surface,11,Image 1,1,6981,
0.25,,Surface,11,Image 1,1,6982,
0.25,,Surface,11,Image 1,1,6983,
377,,Surface,11,Image 1,1,6984,
791,,Surface,11,Image 1,1,6985,
0.25,,Surface,11,Image 1,1,6986,
0.5,,Surface,11,Image 1,1,6987,
226,,Surface,11,Image 1,1,6988,
0.125,,Surface,11,Image 1,1,6989,
0.5,,Surface,11,Image 1,1,6990,
1182,,Surface,11,Image 1,1,6991,
74,,Surface,11,Image 1,1,6992,
293.5,,Surface,11,Image 1,1,6993,
548,,Surface,11,Image 1,1,6994,
528.5,,Surface,11,Image 1,1,6995,
134,,Surface,11,Image 1,1,6996,
41,,Surface,11,Image 1,1,6997,
0.25,,Surface,11,Image 1,1,6998,
0.125,,Surface,11,Image 1,1,6999,
502,,Surface,11,Image 1,1,7000,
25.5,,Surface,11,Image 1,1,7001,
30.5,,Surface,11,Image 1,1,7002,
452,,Surface,11,Image 1,1,7003,
0.5,,Surface,11,Image 1,1,7004,
0.25,,Surface,11,Image 1,1,7005,
0.25,,Surface,11,Image 1,1,7006,
61.75,,Surface,11,Image 1,1,7007,
602.5,,Surface,11,Image 1,1,7008,
104,,Surface,11,Image 1,1,7009,
0.5,,Surface,11,Image 1,1,7011,
0.5,,Surface,11,Image 1,1,7012,
0.5,,Surface,11,Image 1,1,7013,
1050,,Surface,11,Image 1,1,7014,
619,,Surface,11,Image 1,1,7015,
0.25,,Surface,11,Image 1,1,7016,
0.5,,Surface,11,Image 1,1,7017,
0.5,,Surface,11,Image 1,1,7018,
183,,Surface,11,Image 1,1,7019,
30.5,,Surface,11,Image 1,1,7020,
53,,Surface,11,Image 1,1,7021,
469,,Surface,11,Image 1,1,7022,
622,,Surface,11,Image 1,1,7023,
5,,Surface,11,Image 1,1,7024,
29,,Surface,11,Image 1,1,7025,
931,,Surface,11,Image 1,1,7026,
359,,Surface,11,Image 1,1,7027,
43,,Surface,11,Image 1,1,7028,
281.5,,Surface,11,Image 1,1,7029,
261.5,,Surface,11,Image 1,1,7030,
182.5,,Surface,11,Image 1,1,7031,
0.25,,Surface,11,Image 1,1,7032,
24,,Surface,11,Image 1,1,7033,
0.25,,Surface,11,Image 1,1,7035,
949,,Surface,11,Image 1,1,7036,
0.125,,Surface,11,Image 1,1,7037,
0.5,,Surface,11,Image 1,1,7038,
0.5,,Surface,11,Image 1,1,7039,
0.5,,Surface,11,Image 1,1,7040,
301,,Surface,11,Image 1,1,7041,
0.5,,Surface,11,Image 1,1,7042,
322,,Surface,11,Image 1,1,7043,
73,,Surface,11,Image 1,1,7044,
0.25,,Surface,11,Image 1,1,7045,
0.125,,Surface,11,Image 1,1,7046,
0.5,,Surface,11,Image 1,1,7047,
650,,Surface,11,Image 1,1,7048,
858,,Surface,11,Image 1,1,7049,
394.5,,Surface,11,Image 1,1,7050,
1033,,Surface,11,Image 1,1,7051,
65,,Surface,11,Image 1,1,7052,
53,,Surface,11,Image 1,1,7053,
1,,Surface,11,Image 1,1,7056,
0.25,,Surface,11,Image 1,1,7057,
179,,Surface,11,Image 1,1,7058,
113,,Surface,11,Image 1,1,7060,
0.25,,Surface,11,Image 1,1,7061,
372.5,,Surface,11,Image 1,1,7062,
260,,Surface,11,Image 1,1,7063,
513,,Surface,11,Image 1,1,7064,
0.125,,Surface,11,Image 1,1,7065,
0.5,,Surface,11,Image 1,1,7066,
0.25,,Surface,11,Image 1,1,7067,
705,,Surface,11,Image 1,1,7068,
862,,Surface,11,Image 1,1,7069,
195,,Surface,11,Image 1,1,7070,
141.5,,Surface,11,Image 1,1,7071,
25,,Surface,11,Image 1,1,7072,
303,,Surface,11,Image 1,1,7073,
140,,Surface,11,Image 1,1,7075,
0.125,,Surface,11,Image 1,1,7076,
0.25,,Surface,11,Image 1,1,7077,
0.25,,Surface,11,Image 1,1,7078,
191.5,,Surface,11,Image 1,1,7079,
545,,Surface,11,Image 1,1,7080,
157,,Surface,11,Image 1,1,7081,
0.5,,Surface,11,Image 1,1,7082,
218,,Surface,11,Image 1,1,7083,
0.25,,Surface,11,Image 1,1,7084,
0.5,,Surface,11,Image 1,1,7085,
242,,Surface,11,Image 1,1,7087,
719,,Surface,11,Image 1,1,7088,
351,,Surface,11,Image 1,1,7089,
407,,Surface,11,Image 1,1,7090,
4.25,,Surface,11,Image 1,1,7091,
503,,Surface,11,Image 1,1,7092,
0.5,,Surface,11,Image 1,1,7093,
110,,Surface,11,Image 1,1,7094,
745,,Surface,11,Image 1,1,7095,
1090,,Surface,11,Image 1,1,7096,
367,,Surface,11,Image 1,1,7097,
0.25,,Surface,11,Image 1,1,7098,
0.25,,Surface,11,Image 1,1,7099,
85.5,,Surface,11,Image 1,1,7101,
163.5,,Surface,11,Image 1,1,7103,
0.125,,Surface,11,Image 1,1,7104,
99,,Surface,11,Image 1,1,7105,
0.125,,Surface,11,Image 1,1,7106,
708,,Surface,11,Image 1,1,7107,
355,,Surface,11,Image 1,1,7108,
12.625,,Surface,11,Image 1,1,7109,
80.5,,Surface,11,Image 1,1,7110,
347,,Surface,11,Image 1,1,7112,
43.5,,Surface,11,Image 1,1,7114,
223,,Surface,11,Image 1,1,7115,
1206,,Surface,11,Image 1,1,7116,
554,,Surface,11,Image 1,1,7117,
90.25,,Surface,11,Image 1,1,7119,
743,,Surface,11,Image 1,1,7120,
21,,Surface,11,Image 1,1,7121,
0.125,,Surface,11,Image 1,1,7122,
573,,Surface,11,Image 1,1,7123,
0.25,,Surface,11,Image 1,1,7124,
201,,Surface,11,Image 1,1,7125,
593,,Surface,11,Image 1,1,7126,
105.5,,Surface,11,Image 1,1,7127,
1,,Surface,11,Image 1,1,7128,
415,,Surface,11,Image 1,1,7130,
0.25,,Surface,11,Image 1,1,7132,
0.25,,Surface,11,Image 1,1,7133,
226.5,,Surface,11,Image 1,1,7134,
663,,Surface,11,Image 1,1,7136,
0.5,,Surface,11,Image 1,1,7137,
528,,Surface,11,Image 1,1,7138,
250,,Surface,11,Image 1,1,7139,
847,,Surface,11,Image 1,1,7140,
0.125,,Surface,11,Image 1,1,7141,
0.125,,Surface,11,Image 1,1,7142,
1,,Surface,11,Image 1,1,7143,
706,,Surface,11,Image 1,1,7144,
379,,Surface,11,Image 1,1,7145,
0.25,,Surface,11,Image 1,1,7146,
0.25,,Surface,11,Image 1,1,7147,
507,,Surface,11,Image 1,1,7148,
437,,Surface,11,Image 1,1,7149,
0.25,,Surface,11,Image 1,1,7151,
84,,Surface,11,Image 1,1,7152,
0.125,,Surface,11,Image 1,1,7154,
795,,Surface,11,Image 1,1,7155,
61,,Surface,11,Image 1,1,7156,
0.25,,Surface,11,Image 1,1,7157,
169,,Surface,11,Image 1,1,7158,
256.5,,Surface,11,Image 1,1,7159,
0.125,,Surface,11,Image 1,1,7161,
210,,Surface,11,Image 1,1,7162,
127,,Surface,11,Image 1,1,7163,
622,,Surface,11,Image 1,1,7164,
471,,Surface,11,Image 1,1,7165,
0.25,,Surface,11,Image 1,1,7166,
0.25,,Surface,11,Image 1,1,7168,
172.75,,Surface,11,Image 1,1,7169,
873,,Surface,11,Image 1,1,7170,
0.25,,Surface,11,Image 1,1,7171,
2.25,,Surface,11,Image 1,1,7172,
0.5,,Surface,11,Image 1,1,7173,
31.5,,Surface,11,Image 1,1,7174,
0.25,,Surface,11,Image 1,1,7175,
74.25,,Surface,11,Image 1,1,7176,
636,,Surface,11,Image 1,1,7177,
99.5,,Surface,11,Image 1,1,7178,
587,,Surface,11,Image 1,1,7179,
297,,Surface,11,Image 1,1,7181,
0.125,,Surface,11,Image 1,1,7182,
0.25,,Surface,11,Image 1,1,7183,
1059,,Surface,11,Image 1,1,7184,
7,,Surface,11,Image 1,1,7185,
328.5,,Surface,11,Image 1,1,7187,
0.5,,Surface,11,Image 1,1,7188,
133,,Surface,11,Image 1,1,7189,
0.5,,Surface,11,Image 1,1,7190,
0.5,,Surface,11,Image 1,1,7191,
147,,Surface,11,Image 1,1,7192,
108,,Surface,11,Image 1,1,7193,
0.5,,Surface,11,Image 1,1,7194,
0.5,,Surface,11,Image 1,1,7195,
0.5,,Surface,11,Image 1,1,7196,
255,,Surface,11,Image 1,1,7197,
59.5,,Surface,11,Image 1,1,7198,
365.5,,Surface,11,Image 1,1,7199,
1374,,Surface,11,Image 1,1,7200,
497,,Surface,11,Image 1,1,7201,
96.5,,Surface,11,Image 1,1,7202,
593,,Surface,11,Image 1,1,7203,
174.5,,Surface,11,Image 1,1,7204,
68.75,,Surface,11,Image 1,1,7205,
0.25,,Surface,11,Image 1,1,7206,
0.125,,Surface,11,Image 1,1,7207,
0.25,,Surface,11,Image 1,1,7208,
0.25,,Surface,11,Image 1,1,7209,
0.5,,Surface,11,Image 1,1,7210,
0.25,,Surface,11,Image 1,1,7211,
0.03125,,Surface,11,Image 1,1,7212,
24.5,,Surface,11,Image 1,1,7213,
0.25,,Surface,11,Image 1,1,7214,
157.25,,Surface,11,Image 1,1,7215,
67,,Surface,11,Image 1,1,7216,
0.25,,Surface,11,Image 1,1,7217,
0.25,,Surface,11,Image 1,1,7218,
0.25,,Surface,11,Image 1,1,7219,
1,,Surface,11,Image 1,1,7220,
122.25,,Surface,11,Image 1,1,7221,
0.0625,,Surface,11,Image 1,1,7222,
1,,Surface,11,Image 1,1,7223,
0.25,,Surface,11,Image 1,1,7224,
0.25,,Surface,11,Image 1,1,7225,
0.5,,Surface,11,Image 1,1,7226,
0.5,,Surface,11,Image 1,1,7228,
398,,Surface,11,Image 1,1,7229,
1454,,Surface,11,Image 1,1,7230,
1382,,Surface,11,Image 1,1,7231,
1266,,Surface,11,Image 1,1,7232,
0.5,,Surface,11,Image 1,1,7233,
72.5,,Surface,11,Image 1,1,7234,
297,,Surface,11,Image 1,1,7235,
1506,,Surface,11,Image 1,1,7236,
56.5,,Surface,11,Image 1,1,7237,
0.5,,Surface,11,Image 1,1,7238,
192.5,,Surface,11,Image 1,1,7239,
0.5,,Surface,11,Image 1,1,7240,
0.25,,Surface,11,Image 1,1,7241,
0.125,,Surface,11,Image 1,1,7242,
1817,,Surface,11,Image 1,1,7243,
0.25,,Surface,11,Image 1,1,7244,
0.125,,Surface,11,Image 1,1,7245,
0.125,,Surface,11,Image 1,1,7246,
0.25,,Surface,11,Image 1,1,7247,
46.5,,Surface,11,Image 1,1,7248,
155,,Surface,11,Image 1,1,7250,
713,,Surface,11,Image 1,1,7251,
683.5,,Surface,11,Image 1,1,7254,
8,,Surface,11,Image 1,1,7255,
0.125,,Surface,11,Image 1,1,7256,
96.5,,Surface,11,Image 1,1,7257,
665,,Surface,11,Image 1,1,7258,
63.5,,Surface,11,Image 1,1,7259,
0.5,,Surface,11,Image 1,1,7260,
242,,Surface,11,Image 1,1,7261,
895,,Surface,11,Image 1,1,7262,
354,,Surface,11,Image 1,1,7263,
37,,Surface,11,Image 1,1,7264,
703,,Surface,11,Image 1,1,7265,
339,,Surface,11,Image 1,1,7266,
134,,Surface,11,Image 1,1,7267,
107.5,,Surface,11,Image 1,1,7268,
239,,Surface,11,Image 1,1,7269,
2122,,Surface,11,Image 1,1,7270,
274,,Surface,11,Image 1,1,7271,
0.25,,Surface,11,Image 1,1,7272,
213,,Surface,11,Image 1,1,7273,
427,,Surface,11,Image 1,1,7274,
574,,Surface,11,Image 1,1,7275,
0.5,,Surface,11,Image 1,1,7276,
303,,Surface,11,Image 1,1,7277,
0.125,,Surface,11,Image 1,1,7278,
324,,Surface,11,Image 1,1,7279,
75,,Surface,11,Image 1,1,7280,
426,,Surface,11,Image 1,1,7281,
180,,Surface,11,Image 1,1,7282,
260.5,,Surface,11,Image 1,1,7283,
0.25,,Surface,11,Image 1,1,7285,
574,,Surface,11,Image 1,1,7286,
609.5,,Surface,11,Image 1,1,7287,
1039,,Surface,11,Image 1,1,7288,
0.5,,Surface,11,Image 1,1,7289,
0.25,,Surface,11,Image 1,1,7290,
419,,Surface,11,Image 1,1,7291,
690,,Surface,11,Image 1,1,7292,
324,,Surface,11,Image 1,1,7293,
0.25,,Surface,11,Image 1,1,7294,
958,,Surface,11,Image 1,1,7295,
0.25,,Surface,11,Image 1,1,7296,
420,,Surface,11,Image 1,1,7297,
0.5,,Surface,11,Image 1,1,7298,
603,,Surface,11,Image 1,1,7299,
1,,Surface,11,Image 1,1,7300,
1374,,Surface,11,Image 1,1,7301,
151,,Surface,11,Image 1,1,7302,
0.25,,Surface,11,Image 1,1,7303,
1664,,Surface,11,Image 1,1,7304,
118.75,,Surface,11,Image 1,1,7305,
426,,Surface,11,Image 1,1,7306,
0.5,,Surface,11,Image 1,1,7307,
176,,Surface,11,Image 1,1,7308,
181,,Surface,11,Image 1,1,7309,
0.0625,,Surface,11,Image 1,1,7310,
347,,Surface,11,Image 1,1,7311,
315,,Surface,11,Image 1,1,7312,
0.5,,Surface,11,Image 1,1,7313,
0.25,,Surface,11,Image 1,1,7314,
0.25,,Surface,11,Image 1,1,7315,
274,,Surface,11,Image 1,1,7316,
0.25,,Surface,11,Image 1,1,7318,
233,,Surface,11,Image 1,1,7319,
950,,Surface,11,Image 1,1,7320,
1223,,Surface,11,Image 1,1,7321,
0.125,,Surface,11,Image 1,1,7322,
1,,Surface,11,Image 1,1,7323,
86,,Surface,11,Image 1,1,7324,
36.5,,Surface,11,Image 1,1,7325,
231,,Surface,11,Image 1,1,7326,
277.5,,Surface,11,Image 1,1,7327,
0.25,,Surface,11,Image 1,1,7328,
392.5,,Surface,11,Image 1,1,7329,
9.5,,Surface,11,Image 1,1,7330,
1025,,Surface,11,Image 1,1,7331,
547,,Surface,11,Image 1,1,7332,
0.25,,Surface,11,Image 1,1,7333,
0.25,,Surface,11,Image 1,1,7334,
0.5,,Surface,11,Image 1,1,7335,
0.5,,Surface,11,Image 1,1,7336,
0.0625,,Surface,11,Image 1,1,7337,
1657,,Surface,11,Image 1,1,7338,
782,,Surface,11,Image 1,1,7339,
184.5,,Surface,11,Image 1,1,7340,
0.125,,Surface,11,Image 1,1,7341,
0.25,,Surface,11,Image 1,1,7342,
311,,Surface,11,Image 1,1,7343,
16.5,,Surface,11,Image 1,1,7344,
1,,Surface,11,Image 1,1,7345,
486.5,,Surface,11,Image 1,1,7346,
657,,Surface,11,Image 1,1,7347,
1,,Surface,11,Image 1,1,7348,
1,,Surface,11,Image 1,1,7349,
303.5,,Surface,11,Image 1,1,7350,
140,,Surface,11,Image 1,1,7351,
235,,Surface,11,Image 1,1,7353,
241,,Surface,11,Image 1,1,7354,
138.5,,Surface,11,Image 1,1,7355,
0.5,,Surface,11,Image 1,1,7356,
146.5,,Surface,11,Image 1,1,7357,
0.25,,Surface,11,Image 1,1,7358,
280.5,,Surface,11,Image 1,1,7359,
173,,Surface,11,Image 1,1,7360,
121,,Surface,11,Image 1,1,7361,
0.5,,Surface,11,Image 1,1,7362,
0.25,,Surface,11,Image 1,1,7363,
0.25,,Surface,11,Image 1,1,7364,
0.5,,Surface,11,Image 1,1,7365,
0.125,,Surface,11,Image 1,1,7366,
0.25,,Surface,11,Image 1,1,7367,
252.5,,Surface,11,Image 1,1,7368,
241.75,,Surface,11,Image 1,1,7369,
0.5,,Surface,11,Image 1,1,7370,
277,,Surface,11,Image 1,1,7371,
376,,Surface,11,Image 1,1,7372,
434,,Surface,11,Image 1,1,7373,
1262,,Surface,11,Image 1,1,7374,
0.125,,Surface,11,Image 1,1,7375,
0.25,,Surface,11,Image 1,1,7376,
441,,Surface,11,Image 1,1,7377,
231,,Surface,11,Image 1,1,7378,
0.25,,Surface,11,Image 1,1,7380,
0.125,,Surface,11,Image 1,1,7381,
0.25,,Surface,11,Image 1,1,7382,
157.5,,Surface,11,Image 1,1,7383,
0.5,,Surface,11,Image 1,1,7384,
66.25,,Surface,11,Image 1,1,7385,
0.5,,Surface,11,Image 1,1,7386,
0.125,,Surface,11,Image 1,1,7387,
61.75,,Surface,11,Image 1,1,7388,
0.25,,Surface,11,Image 1,1,7389,
0.5,,Surface,11,Image 1,1,7390,
315,,Surface,11,Image 1,1,7391,
377,,Surface,11,Image 1,1,7392,
750,,Surface,11,Image 1,1,7393,
22.25,,Surface,11,Image 1,1,7394,
626,,Surface,11,Image 1,1,7395,
185.5,,Surface,11,Image 1,1,7396,
0.5,,Surface,11,Image 1,1,7397,
119,,Surface,11,Image 1,1,7398,
11,,Surface,11,Image 1,1,7399,
0.5,,Surface,11,Image 1,1,7400,
33,,Surface,11,Image 1,1,7401,
709,,Surface,11,Image 1,1,7402,
0.25,,Surface,11,Image 1,1,7403,
87,,Surface,11,Image 1,1,7404,
313,,Surface,11,Image 1,1,7405,
0.25,,Surface,11,Image 1,1,7406,
221,,Surface,11,Image 1,1,7407,
468,,Surface,11,Image 1,1,7408,
0.5,,Surface,11,Image 1,1,7410,
356,,Surface,11,Image 1,1,7411,
1300,,Surface,11,Image 1,1,7412,
155.25,,Surface,11,Image 1,1,7413,
0.25,,Surface,11,Image 1,1,7414,
331,,Surface,11,Image 1,1,7415,
324,,Surface,11,Image 1,1,7416,
721,,Surface,11,Image 1,1,7417,
0.25,,Surface,11,Image 1,1,7418,
194,,Surface,11,Image 1,1,7419,
1358,,Surface,11,Image 1,1,7420,
182.5,,Surface,11,Image 1,1,7421,
524,,Surface,11,Image 1,1,7422,
587,,Surface,11,Image 1,1,7423,
0.25,,Surface,11,Image 1,1,7424,
10,,Surface,11,Image 1,1,7425,
29,,Surface,11,Image 1,1,7426,
0.5,,Surface,11,Image 1,1,7427,
407,,Surface,11,Image 1,1,7428,
0.5,,Surface,11,Image 1,1,7429,
0.25,,Surface,11,Image 1,1,7430,
61.5,,Surface,11,Image 1,1,7431,
0.25,,Surface,11,Image 1,1,7432,
