
Intensity Max Ch=36 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
244,,Surface,36,Image 1,1,6902,
2364,,Surface,36,Image 1,1,6904,
1401,,Surface,36,Image 1,1,6905,
1674,,Surface,36,Image 1,1,6906,
6876,,Surface,36,Image 1,1,6907,
3558,,Surface,36,Image 1,1,6908,
452,,Surface,36,Image 1,1,6909,
2263,,Surface,36,Image 1,1,6910,
441,,Surface,36,Image 1,1,6911,
733,,Surface,36,Image 1,1,6912,
675,,Surface,36,Image 1,1,6914,
935,,Surface,36,Image 1,1,6915,
6081,,Surface,36,Image 1,1,6917,
666,,Surface,36,Image 1,1,6919,
1279,,Surface,36,Image 1,1,6920,
1827,,Surface,36,Image 1,1,6921,
864,,Surface,36,Image 1,1,6922,
772,,Surface,36,Image 1,1,6923,
475,,Surface,36,Image 1,1,6924,
2600,,Surface,36,Image 1,1,6925,
2103,,Surface,36,Image 1,1,6926,
3983,,Surface,36,Image 1,1,6927,
4082,,Surface,36,Image 1,1,6928,
2221,,Surface,36,Image 1,1,6929,
1284,,Surface,36,Image 1,1,6930,
1882,,Surface,36,Image 1,1,6931,
1232,,Surface,36,Image 1,1,6932,
1859,,Surface,36,Image 1,1,6933,
2721,,Surface,36,Image 1,1,6934,
1745,,Surface,36,Image 1,1,6935,
1428,,Surface,36,Image 1,1,6936,
3434,,Surface,36,Image 1,1,6937,
3193,,Surface,36,Image 1,1,6938,
1507,,Surface,36,Image 1,1,6939,
3073,,Surface,36,Image 1,1,6941,
4654,,Surface,36,Image 1,1,6942,
2285,,Surface,36,Image 1,1,6943,
7548,,Surface,36,Image 1,1,6944,
4205,,Surface,36,Image 1,1,6945,
566,,Surface,36,Image 1,1,6946,
2299,,Surface,36,Image 1,1,6947,
1613,,Surface,36,Image 1,1,6948,
1291,,Surface,36,Image 1,1,6949,
3861,,Surface,36,Image 1,1,6950,
1373,,Surface,36,Image 1,1,6951,
488,,Surface,36,Image 1,1,6952,
1398,,Surface,36,Image 1,1,6953,
0,,Surface,36,Image 1,1,6954,
378,,Surface,36,Image 1,1,6955,
1883,,Surface,36,Image 1,1,6956,
4135,,Surface,36,Image 1,1,6957,
3956,,Surface,36,Image 1,1,6958,
950,,Surface,36,Image 1,1,6959,
1627,,Surface,36,Image 1,1,6960,
2354,,Surface,36,Image 1,1,6961,
2490,,Surface,36,Image 1,1,6962,
3732,,Surface,36,Image 1,1,6963,
900,,Surface,36,Image 1,1,6964,
48,,Surface,36,Image 1,1,6967,
1124,,Surface,36,Image 1,1,6969,
3865,,Surface,36,Image 1,1,6970,
3412,,Surface,36,Image 1,1,6971,
939,,Surface,36,Image 1,1,6973,
1049,,Surface,36,Image 1,1,6974,
3249,,Surface,36,Image 1,1,6975,
4358,,Surface,36,Image 1,1,6976,
1337,,Surface,36,Image 1,1,6977,
21080,,Surface,36,Image 1,1,6978,
704,,Surface,36,Image 1,1,6979,
7264,,Surface,36,Image 1,1,6980,
1821,,Surface,36,Image 1,1,6981,
1353,,Surface,36,Image 1,1,6982,
1687,,Surface,36,Image 1,1,6983,
1940,,Surface,36,Image 1,1,6984,
4582,,Surface,36,Image 1,1,6985,
933,,Surface,36,Image 1,1,6986,
777,,Surface,36,Image 1,1,6987,
569,,Surface,36,Image 1,1,6988,
683,,Surface,36,Image 1,1,6989,
2675,,Surface,36,Image 1,1,6990,
3889,,Surface,36,Image 1,1,6991,
1451,,Surface,36,Image 1,1,6992,
12738,,Surface,36,Image 1,1,6993,
1275,,Surface,36,Image 1,1,6994,
6115,,Surface,36,Image 1,1,6995,
1325,,Surface,36,Image 1,1,6996,
3945,,Surface,36,Image 1,1,6997,
496,,Surface,36,Image 1,1,6998,
492,,Surface,36,Image 1,1,6999,
1715,,Surface,36,Image 1,1,7000,
1287,,Surface,36,Image 1,1,7001,
810,,Surface,36,Image 1,1,7002,
12262,,Surface,36,Image 1,1,7003,
3521,,Surface,36,Image 1,1,7004,
684,,Surface,36,Image 1,1,7005,
1910,,Surface,36,Image 1,1,7006,
289,,Surface,36,Image 1,1,7007,
5560,,Surface,36,Image 1,1,7008,
3623,,Surface,36,Image 1,1,7009,
2625,,Surface,36,Image 1,1,7011,
3074,,Surface,36,Image 1,1,7012,
2895,,Surface,36,Image 1,1,7013,
1051,,Surface,36,Image 1,1,7014,
2327,,Surface,36,Image 1,1,7015,
8615,,Surface,36,Image 1,1,7016,
1448,,Surface,36,Image 1,1,7017,
552,,Surface,36,Image 1,1,7018,
1364,,Surface,36,Image 1,1,7019,
6426,,Surface,36,Image 1,1,7020,
2662,,Surface,36,Image 1,1,7021,
1434,,Surface,36,Image 1,1,7022,
1405,,Surface,36,Image 1,1,7023,
1129,,Surface,36,Image 1,1,7024,
799,,Surface,36,Image 1,1,7025,
1142,,Surface,36,Image 1,1,7026,
2062,,Surface,36,Image 1,1,7027,
9268,,Surface,36,Image 1,1,7028,
11017,,Surface,36,Image 1,1,7029,
3806,,Surface,36,Image 1,1,7030,
997,,Surface,36,Image 1,1,7031,
837,,Surface,36,Image 1,1,7032,
1013,,Surface,36,Image 1,1,7033,
938,,Surface,36,Image 1,1,7035,
8869,,Surface,36,Image 1,1,7036,
425,,Surface,36,Image 1,1,7037,
887,,Surface,36,Image 1,1,7038,
486,,Surface,36,Image 1,1,7039,
3697,,Surface,36,Image 1,1,7040,
2510,,Surface,36,Image 1,1,7041,
794,,Surface,36,Image 1,1,7042,
486,,Surface,36,Image 1,1,7043,
17559,,Surface,36,Image 1,1,7044,
892,,Surface,36,Image 1,1,7045,
276,,Surface,36,Image 1,1,7046,
2055,,Surface,36,Image 1,1,7047,
3298,,Surface,36,Image 1,1,7048,
5304,,Surface,36,Image 1,1,7049,
308,,Surface,36,Image 1,1,7050,
8471,,Surface,36,Image 1,1,7051,
1787,,Surface,36,Image 1,1,7052,
3643,,Surface,36,Image 1,1,7053,
1007,,Surface,36,Image 1,1,7056,
1001,,Surface,36,Image 1,1,7057,
1756,,Surface,36,Image 1,1,7058,
2090,,Surface,36,Image 1,1,7060,
597,,Surface,36,Image 1,1,7061,
1583,,Surface,36,Image 1,1,7062,
1312,,Surface,36,Image 1,1,7063,
1668,,Surface,36,Image 1,1,7064,
264,,Surface,36,Image 1,1,7065,
708,,Surface,36,Image 1,1,7066,
2639,,Surface,36,Image 1,1,7067,
3112,,Surface,36,Image 1,1,7068,
2015,,Surface,36,Image 1,1,7069,
1048,,Surface,36,Image 1,1,7070,
537,,Surface,36,Image 1,1,7071,
2416,,Surface,36,Image 1,1,7072,
2726,,Surface,36,Image 1,1,7073,
1029,,Surface,36,Image 1,1,7075,
3582,,Surface,36,Image 1,1,7076,
3908,,Surface,36,Image 1,1,7077,
2527,,Surface,36,Image 1,1,7078,
6031,,Surface,36,Image 1,1,7079,
16598,,Surface,36,Image 1,1,7080,
6036,,Surface,36,Image 1,1,7081,
728,,Surface,36,Image 1,1,7082,
14675,,Surface,36,Image 1,1,7083,
851,,Surface,36,Image 1,1,7084,
896,,Surface,36,Image 1,1,7085,
2976,,Surface,36,Image 1,1,7087,
859,,Surface,36,Image 1,1,7088,
2732,,Surface,36,Image 1,1,7089,
1843,,Surface,36,Image 1,1,7090,
843,,Surface,36,Image 1,1,7091,
1353,,Surface,36,Image 1,1,7092,
785,,Surface,36,Image 1,1,7093,
910,,Surface,36,Image 1,1,7094,
1813,,Surface,36,Image 1,1,7095,
6341,,Surface,36,Image 1,1,7096,
706,,Surface,36,Image 1,1,7097,
1084,,Surface,36,Image 1,1,7098,
1418,,Surface,36,Image 1,1,7099,
1693,,Surface,36,Image 1,1,7101,
3424,,Surface,36,Image 1,1,7103,
246,,Surface,36,Image 1,1,7104,
1589,,Surface,36,Image 1,1,7105,
894,,Surface,36,Image 1,1,7106,
1451,,Surface,36,Image 1,1,7107,
2326,,Surface,36,Image 1,1,7108,
0,,Surface,36,Image 1,1,7109,
868,,Surface,36,Image 1,1,7110,
839,,Surface,36,Image 1,1,7112,
376,,Surface,36,Image 1,1,7114,
2612,,Surface,36,Image 1,1,7115,
2344,,Surface,36,Image 1,1,7116,
869,,Surface,36,Image 1,1,7117,
0,,Surface,36,Image 1,1,7119,
5172,,Surface,36,Image 1,1,7120,
4130,,Surface,36,Image 1,1,7121,
2326,,Surface,36,Image 1,1,7122,
14438,,Surface,36,Image 1,1,7123,
2208,,Surface,36,Image 1,1,7124,
2697,,Surface,36,Image 1,1,7125,
2523,,Surface,36,Image 1,1,7126,
1085,,Surface,36,Image 1,1,7127,
1253,,Surface,36,Image 1,1,7128,
1212,,Surface,36,Image 1,1,7130,
263,,Surface,36,Image 1,1,7132,
888,,Surface,36,Image 1,1,7133,
4136,,Surface,36,Image 1,1,7134,
1052,,Surface,36,Image 1,1,7136,
2729,,Surface,36,Image 1,1,7137,
257,,Surface,36,Image 1,1,7138,
5104,,Surface,36,Image 1,1,7139,
1202,,Surface,36,Image 1,1,7140,
959,,Surface,36,Image 1,1,7141,
825,,Surface,36,Image 1,1,7142,
3746,,Surface,36,Image 1,1,7143,
1441,,Surface,36,Image 1,1,7144,
392,,Surface,36,Image 1,1,7145,
367,,Surface,36,Image 1,1,7146,
943,,Surface,36,Image 1,1,7147,
1879,,Surface,36,Image 1,1,7148,
1456,,Surface,36,Image 1,1,7149,
1180,,Surface,36,Image 1,1,7151,
937,,Surface,36,Image 1,1,7152,
480,,Surface,36,Image 1,1,7154,
2581,,Surface,36,Image 1,1,7155,
1114,,Surface,36,Image 1,1,7156,
1027,,Surface,36,Image 1,1,7157,
1783,,Surface,36,Image 1,1,7158,
3333,,Surface,36,Image 1,1,7159,
597,,Surface,36,Image 1,1,7161,
3846,,Surface,36,Image 1,1,7162,
1246,,Surface,36,Image 1,1,7163,
1628,,Surface,36,Image 1,1,7164,
11599,,Surface,36,Image 1,1,7165,
726,,Surface,36,Image 1,1,7166,
0,,Surface,36,Image 1,1,7168,
3503,,Surface,36,Image 1,1,7169,
2868,,Surface,36,Image 1,1,7170,
2619,,Surface,36,Image 1,1,7171,
3438,,Surface,36,Image 1,1,7172,
3929,,Surface,36,Image 1,1,7173,
1572,,Surface,36,Image 1,1,7174,
248,,Surface,36,Image 1,1,7175,
512,,Surface,36,Image 1,1,7176,
1510,,Surface,36,Image 1,1,7177,
339,,Surface,36,Image 1,1,7178,
1452,,Surface,36,Image 1,1,7179,
3278,,Surface,36,Image 1,1,7181,
539,,Surface,36,Image 1,1,7182,
4650,,Surface,36,Image 1,1,7183,
5516,,Surface,36,Image 1,1,7184,
3006,,Surface,36,Image 1,1,7185,
1652,,Surface,36,Image 1,1,7187,
367,,Surface,36,Image 1,1,7188,
1565,,Surface,36,Image 1,1,7189,
1037,,Surface,36,Image 1,1,7190,
772,,Surface,36,Image 1,1,7191,
2677,,Surface,36,Image 1,1,7192,
1540,,Surface,36,Image 1,1,7193,
3656,,Surface,36,Image 1,1,7194,
2744,,Surface,36,Image 1,1,7195,
1924,,Surface,36,Image 1,1,7196,
1310,,Surface,36,Image 1,1,7197,
532,,Surface,36,Image 1,1,7198,
2374,,Surface,36,Image 1,1,7199,
875,,Surface,36,Image 1,1,7200,
4630,,Surface,36,Image 1,1,7201,
2580,,Surface,36,Image 1,1,7202,
9570,,Surface,36,Image 1,1,7203,
630,,Surface,36,Image 1,1,7204,
14852,,Surface,36,Image 1,1,7205,
896,,Surface,36,Image 1,1,7206,
2241,,Surface,36,Image 1,1,7207,
383,,Surface,36,Image 1,1,7208,
988,,Surface,36,Image 1,1,7209,
794,,Surface,36,Image 1,1,7210,
618,,Surface,36,Image 1,1,7211,
150,,Surface,36,Image 1,1,7212,
906,,Surface,36,Image 1,1,7213,
775,,Surface,36,Image 1,1,7214,
239,,Surface,36,Image 1,1,7215,
671,,Surface,36,Image 1,1,7216,
2288,,Surface,36,Image 1,1,7217,
1194,,Surface,36,Image 1,1,7218,
2941,,Surface,36,Image 1,1,7219,
2530,,Surface,36,Image 1,1,7220,
1876,,Surface,36,Image 1,1,7221,
949,,Surface,36,Image 1,1,7222,
2200,,Surface,36,Image 1,1,7223,
564,,Surface,36,Image 1,1,7224,
1340,,Surface,36,Image 1,1,7225,
2839,,Surface,36,Image 1,1,7226,
200,,Surface,36,Image 1,1,7228,
1815,,Surface,36,Image 1,1,7229,
2365,,Surface,36,Image 1,1,7230,
5053,,Surface,36,Image 1,1,7231,
9614,,Surface,36,Image 1,1,7232,
2380,,Surface,36,Image 1,1,7233,
1796,,Surface,36,Image 1,1,7234,
1678,,Surface,36,Image 1,1,7235,
190,,Surface,36,Image 1,1,7236,
2062,,Surface,36,Image 1,1,7237,
9239,,Surface,36,Image 1,1,7238,
1952,,Surface,36,Image 1,1,7239,
2236,,Surface,36,Image 1,1,7240,
180,,Surface,36,Image 1,1,7241,
2477,,Surface,36,Image 1,1,7242,
1848,,Surface,36,Image 1,1,7243,
1925,,Surface,36,Image 1,1,7244,
121,,Surface,36,Image 1,1,7245,
5713,,Surface,36,Image 1,1,7246,
2970,,Surface,36,Image 1,1,7247,
2535,,Surface,36,Image 1,1,7248,
1486,,Surface,36,Image 1,1,7250,
1454,,Surface,36,Image 1,1,7251,
1920,,Surface,36,Image 1,1,7254,
2809,,Surface,36,Image 1,1,7255,
457,,Surface,36,Image 1,1,7256,
1518,,Surface,36,Image 1,1,7257,
171,,Surface,36,Image 1,1,7258,
1792,,Surface,36,Image 1,1,7259,
1020,,Surface,36,Image 1,1,7260,
1155,,Surface,36,Image 1,1,7261,
1809,,Surface,36,Image 1,1,7262,
633,,Surface,36,Image 1,1,7263,
2797,,Surface,36,Image 1,1,7264,
199,,Surface,36,Image 1,1,7265,
703,,Surface,36,Image 1,1,7266,
607,,Surface,36,Image 1,1,7267,
1386,,Surface,36,Image 1,1,7268,
1377,,Surface,36,Image 1,1,7269,
3243,,Surface,36,Image 1,1,7270,
2453,,Surface,36,Image 1,1,7271,
5034,,Surface,36,Image 1,1,7272,
934,,Surface,36,Image 1,1,7273,
4121,,Surface,36,Image 1,1,7274,
3532,,Surface,36,Image 1,1,7275,
1952,,Surface,36,Image 1,1,7276,
6099,,Surface,36,Image 1,1,7277,
1352,,Surface,36,Image 1,1,7278,
2378,,Surface,36,Image 1,1,7279,
1139,,Surface,36,Image 1,1,7280,
1909,,Surface,36,Image 1,1,7281,
1424,,Surface,36,Image 1,1,7282,
731,,Surface,36,Image 1,1,7283,
248,,Surface,36,Image 1,1,7285,
3814,,Surface,36,Image 1,1,7286,
1338,,Surface,36,Image 1,1,7287,
13897,,Surface,36,Image 1,1,7288,
3010,,Surface,36,Image 1,1,7289,
0,,Surface,36,Image 1,1,7290,
4544,,Surface,36,Image 1,1,7291,
6433,,Surface,36,Image 1,1,7292,
2432,,Surface,36,Image 1,1,7293,
4355,,Surface,36,Image 1,1,7294,
1794,,Surface,36,Image 1,1,7295,
2427,,Surface,36,Image 1,1,7296,
5487,,Surface,36,Image 1,1,7297,
2097,,Surface,36,Image 1,1,7298,
3928,,Surface,36,Image 1,1,7299,
1377,,Surface,36,Image 1,1,7300,
7536,,Surface,36,Image 1,1,7301,
3879,,Surface,36,Image 1,1,7302,
649,,Surface,36,Image 1,1,7303,
2474,,Surface,36,Image 1,1,7304,
1222,,Surface,36,Image 1,1,7305,
1128,,Surface,36,Image 1,1,7306,
4348,,Surface,36,Image 1,1,7307,
2116,,Surface,36,Image 1,1,7308,
1863,,Surface,36,Image 1,1,7309,
0,,Surface,36,Image 1,1,7310,
1065,,Surface,36,Image 1,1,7311,
1632,,Surface,36,Image 1,1,7312,
1835,,Surface,36,Image 1,1,7313,
2987,,Surface,36,Image 1,1,7314,
5827,,Surface,36,Image 1,1,7315,
1284,,Surface,36,Image 1,1,7316,
1082,,Surface,36,Image 1,1,7318,
1504,,Surface,36,Image 1,1,7319,
11318,,Surface,36,Image 1,1,7320,
5302,,Surface,36,Image 1,1,7321,
337,,Surface,36,Image 1,1,7322,
3488,,Surface,36,Image 1,1,7323,
1133,,Surface,36,Image 1,1,7324,
389,,Surface,36,Image 1,1,7325,
3665,,Surface,36,Image 1,1,7326,
766,,Surface,36,Image 1,1,7327,
259,,Surface,36,Image 1,1,7328,
1552,,Surface,36,Image 1,1,7329,
2115,,Surface,36,Image 1,1,7330,
7152,,Surface,36,Image 1,1,7331,
1101,,Surface,36,Image 1,1,7332,
469,,Surface,36,Image 1,1,7333,
4761,,Surface,36,Image 1,1,7334,
11045,,Surface,36,Image 1,1,7335,
0,,Surface,36,Image 1,1,7336,
81,,Surface,36,Image 1,1,7337,
2478,,Surface,36,Image 1,1,7338,
2755,,Surface,36,Image 1,1,7339,
741,,Surface,36,Image 1,1,7340,
284,,Surface,36,Image 1,1,7341,
863,,Surface,36,Image 1,1,7342,
5471,,Surface,36,Image 1,1,7343,
1024,,Surface,36,Image 1,1,7344,
1780,,Surface,36,Image 1,1,7345,
1945,,Surface,36,Image 1,1,7346,
956,,Surface,36,Image 1,1,7347,
8426,,Surface,36,Image 1,1,7348,
7980,,Surface,36,Image 1,1,7349,
2854,,Surface,36,Image 1,1,7350,
4516,,Surface,36,Image 1,1,7351,
2513,,Surface,36,Image 1,1,7353,
925,,Surface,36,Image 1,1,7354,
2649,,Surface,36,Image 1,1,7355,
1202,,Surface,36,Image 1,1,7356,
3961,,Surface,36,Image 1,1,7357,
637,,Surface,36,Image 1,1,7358,
247,,Surface,36,Image 1,1,7359,
7282,,Surface,36,Image 1,1,7360,
1776,,Surface,36,Image 1,1,7361,
1184,,Surface,36,Image 1,1,7362,
502,,Surface,36,Image 1,1,7363,
1264,,Surface,36,Image 1,1,7364,
925,,Surface,36,Image 1,1,7365,
556,,Surface,36,Image 1,1,7366,
3576,,Surface,36,Image 1,1,7367,
3150,,Surface,36,Image 1,1,7368,
2294,,Surface,36,Image 1,1,7369,
1225,,Surface,36,Image 1,1,7370,
1281,,Surface,36,Image 1,1,7371,
982,,Surface,36,Image 1,1,7372,
1820,,Surface,36,Image 1,1,7373,
4394,,Surface,36,Image 1,1,7374,
1948,,Surface,36,Image 1,1,7375,
1289,,Surface,36,Image 1,1,7376,
4526,,Surface,36,Image 1,1,7377,
1512,,Surface,36,Image 1,1,7378,
13171,,Surface,36,Image 1,1,7380,
0,,Surface,36,Image 1,1,7381,
2150,,Surface,36,Image 1,1,7382,
9821,,Surface,36,Image 1,1,7383,
1303,,Surface,36,Image 1,1,7384,
2375,,Surface,36,Image 1,1,7385,
3579,,Surface,36,Image 1,1,7386,
794,,Surface,36,Image 1,1,7387,
32,,Surface,36,Image 1,1,7388,
0,,Surface,36,Image 1,1,7389,
3776,,Surface,36,Image 1,1,7390,
5301,,Surface,36,Image 1,1,7391,
5099,,Surface,36,Image 1,1,7392,
2224,,Surface,36,Image 1,1,7393,
1469,,Surface,36,Image 1,1,7394,
1684,,Surface,36,Image 1,1,7395,
2241,,Surface,36,Image 1,1,7396,
496,,Surface,36,Image 1,1,7397,
2829,,Surface,36,Image 1,1,7398,
2634,,Surface,36,Image 1,1,7399,
335,,Surface,36,Image 1,1,7400,
9077,,Surface,36,Image 1,1,7401,
3427,,Surface,36,Image 1,1,7402,
2328,,Surface,36,Image 1,1,7403,
1570,,Surface,36,Image 1,1,7404,
1037,,Surface,36,Image 1,1,7405,
2925,,Surface,36,Image 1,1,7406,
2953,,Surface,36,Image 1,1,7407,
2610,,Surface,36,Image 1,1,7408,
1092,,Surface,36,Image 1,1,7410,
1610,,Surface,36,Image 1,1,7411,
1828,,Surface,36,Image 1,1,7412,
1226,,Surface,36,Image 1,1,7413,
844,,Surface,36,Image 1,1,7414,
4244,,Surface,36,Image 1,1,7415,
4021,,Surface,36,Image 1,1,7416,
3538,,Surface,36,Image 1,1,7417,
7018,,Surface,36,Image 1,1,7418,
2800,,Surface,36,Image 1,1,7419,
1156,,Surface,36,Image 1,1,7420,
3115,,Surface,36,Image 1,1,7421,
924,,Surface,36,Image 1,1,7422,
2681,,Surface,36,Image 1,1,7423,
489,,Surface,36,Image 1,1,7424,
14271,,Surface,36,Image 1,1,7425,
11747,,Surface,36,Image 1,1,7426,
1492,,Surface,36,Image 1,1,7427,
5139,,Surface,36,Image 1,1,7428,
3859,,Surface,36,Image 1,1,7429,
742,,Surface,36,Image 1,1,7430,
1911,,Surface,36,Image 1,1,7431,
450,,Surface,36,Image 1,1,7432,
1145,,Surface,36,Image 1,1,7433,
2576,,Surface,36,Image 1,1,7434,
2037,,Surface,36,Image 1,1,7435,
198,,Surface,36,Image 1,1,7436,
1576,,Surface,36,Image 1,1,7437,
1693,,Surface,36,Image 1,1,7438,
161,,Surface,36,Image 1,1,7439,
744,,Surface,36,Image 1,1,7440,
1739,,Surface,36,Image 1,1,7441,
3796,,Surface,36,Image 1,1,7442,
1452,,Surface,36,Image 1,1,7443,
197,,Surface,36,Image 1,1,7444,
