
Intensity Mean Ch=31 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.0817308,,Surface,31,Image 1,1,6819,
0.841346,,Surface,31,Image 1,1,6820,
0.830357,,Surface,31,Image 1,1,6821,
3.3754,,Surface,31,Image 1,1,6822,
0,,Surface,31,Image 1,1,6823,
0.00625,,Surface,31,Image 1,1,6824,
0.0801678,,Surface,31,Image 1,1,6825,
1.56171,,Surface,31,Image 1,1,6826,
1.96027,,Surface,31,Image 1,1,6827,
0.604391,,Surface,31,Image 1,1,6828,
1.31534,,Surface,31,Image 1,1,6829,
0.450212,,Surface,31,Image 1,1,6830,
0.357843,,Surface,31,Image 1,1,6831,
0.029628,,Surface,31,Image 1,1,6832,
0,,Surface,31,Image 1,1,6833,
1.07575,,Surface,31,Image 1,1,6834,
0,,Surface,31,Image 1,1,6836,
0.0894231,,Surface,31,Image 1,1,6837,
1.30455,,Surface,31,Image 1,1,6838,
10.9349,,Surface,31,Image 1,1,6840,
8.75,,Surface,31,Image 1,1,6841,
0.267745,,Surface,31,Image 1,1,6842,
13.0104,,Surface,31,Image 1,1,6843,
1.2808,,Surface,31,Image 1,1,6844,
3.58918,,Surface,31,Image 1,1,6845,
0.0403226,,Surface,31,Image 1,1,6846,
0,,Surface,31,Image 1,1,6847,
0.347222,,Surface,31,Image 1,1,6849,
5.60673,,Surface,31,Image 1,1,6850,
4.12216,,Surface,31,Image 1,1,6851,
0.0486111,,Surface,31,Image 1,1,6852,
4.47849,,Surface,31,Image 1,1,6853,
0.0301847,,Surface,31,Image 1,1,6855,
105.143,,Surface,31,Image 1,1,6856,
58.0806,,Surface,31,Image 1,1,6857,
148.789,,Surface,31,Image 1,1,6858,
0.785282,,Surface,31,Image 1,1,6859,
0.0288462,,Surface,31,Image 1,1,6860,
46.7609,,Surface,31,Image 1,1,6861,
1.29412,,Surface,31,Image 1,1,6862,
1.48445,,Surface,31,Image 1,1,6863,
1.14756,,Surface,31,Image 1,1,6864,
0,,Surface,31,Image 1,1,6866,
281.625,,Surface,31,Image 1,1,6867,
0.0732484,,Surface,31,Image 1,1,6868,
0.207865,,Surface,31,Image 1,1,6869,
0.0498512,,Surface,31,Image 1,1,6870,
0.0547445,,Surface,31,Image 1,1,6871,
1.6494,,Surface,31,Image 1,1,6872,
0.205714,,Surface,31,Image 1,1,6873,
8.30533,,Surface,31,Image 1,1,6874,
1.08868,,Surface,31,Image 1,1,6875,
0,,Surface,31,Image 1,1,6877,
18.0278,,Surface,31,Image 1,1,6878,
0.0379464,,Surface,31,Image 1,1,6879,
0.183333,,Surface,31,Image 1,1,6880,
0.411569,,Surface,31,Image 1,1,6881,
1.33003,,Surface,31,Image 1,1,6882,
0.824405,,Surface,31,Image 1,1,6884,
0.334671,,Surface,31,Image 1,1,6885,
3.63598,,Surface,31,Image 1,1,6886,
0.961369,,Surface,31,Image 1,1,6887,
2.64637,,Surface,31,Image 1,1,6888,
1.82695,,Surface,31,Image 1,1,6889,
0.0108533,,Surface,31,Image 1,1,6890,
0.106061,,Surface,31,Image 1,1,6891,
2.95833,,Surface,31,Image 1,1,6892,
1.0962,,Surface,31,Image 1,1,6894,
71.7357,,Surface,31,Image 1,1,6895,
0,,Surface,31,Image 1,1,6896,
0.0780817,,Surface,31,Image 1,1,6897,
13.7985,,Surface,31,Image 1,1,6898,
37.8648,,Surface,31,Image 1,1,6899,
110.38,,Surface,31,Image 1,1,6900,
87.0739,,Surface,31,Image 1,1,6901,
681.008,,Surface,31,Image 1,1,6902,
2.03279,,Surface,31,Image 1,1,6904,
682.595,,Surface,31,Image 1,1,6905,
6.7625,,Surface,31,Image 1,1,6906,
2.52136,,Surface,31,Image 1,1,6907,
0.533741,,Surface,31,Image 1,1,6908,
0.0205026,,Surface,31,Image 1,1,6909,
0,,Surface,31,Image 1,1,6910,
0.266447,,Surface,31,Image 1,1,6911,
0.284722,,Surface,31,Image 1,1,6912,
0.0973926,,Surface,31,Image 1,1,6914,
1.34126,,Surface,31,Image 1,1,6915,
1.38168,,Surface,31,Image 1,1,6917,
2.29795,,Surface,31,Image 1,1,6919,
0.205645,,Surface,31,Image 1,1,6920,
26.8167,,Surface,31,Image 1,1,6921,
0.0821256,,Surface,31,Image 1,1,6922,
0.0686384,,Surface,31,Image 1,1,6923,
0.298077,,Surface,31,Image 1,1,6924,
494.58,,Surface,31,Image 1,1,6925,
528.589,,Surface,31,Image 1,1,6926,
1.01874,,Surface,31,Image 1,1,6927,
17.0864,,Surface,31,Image 1,1,6928,
3.14583,,Surface,31,Image 1,1,6929,
0.261029,,Surface,31,Image 1,1,6930,
45.1953,,Surface,31,Image 1,1,6931,
80.661,,Surface,31,Image 1,1,6932,
0.16,,Surface,31,Image 1,1,6933,
9.56702,,Surface,31,Image 1,1,6934,
3.96657,,Surface,31,Image 1,1,6935,
0.0901042,,Surface,31,Image 1,1,6936,
0.795498,,Surface,31,Image 1,1,6937,
27.3753,,Surface,31,Image 1,1,6938,
253.076,,Surface,31,Image 1,1,6939,
184.367,,Surface,31,Image 1,1,6941,
4.86613,,Surface,31,Image 1,1,6942,
512.261,,Surface,31,Image 1,1,6943,
18.9035,,Surface,31,Image 1,1,6944,
0.496978,,Surface,31,Image 1,1,6945,
12.3828,,Surface,31,Image 1,1,6946,
3.854,,Surface,31,Image 1,1,6947,
3.99547,,Surface,31,Image 1,1,6948,
1.44545,,Surface,31,Image 1,1,6949,
2.37876,,Surface,31,Image 1,1,6950,
30.0584,,Surface,31,Image 1,1,6951,
0.599265,,Surface,31,Image 1,1,6952,
0.00124172,,Surface,31,Image 1,1,6953,
0,,Surface,31,Image 1,1,6954,
0,,Surface,31,Image 1,1,6955,
2.21569,,Surface,31,Image 1,1,6956,
37.6637,,Surface,31,Image 1,1,6957,
1.15056,,Surface,31,Image 1,1,6958,
0,,Surface,31,Image 1,1,6959,
0.204102,,Surface,31,Image 1,1,6960,
1.96799,,Surface,31,Image 1,1,6961,
5.0006,,Surface,31,Image 1,1,6962,
11.1415,,Surface,31,Image 1,1,6963,
0.0130635,,Surface,31,Image 1,1,6964,
0.0226064,,Surface,31,Image 1,1,6967,
0.134494,,Surface,31,Image 1,1,6969,
4.55368,,Surface,31,Image 1,1,6970,
10.7218,,Surface,31,Image 1,1,6971,
0.92663,,Surface,31,Image 1,1,6973,
14.3125,,Surface,31,Image 1,1,6974,
0.640032,,Surface,31,Image 1,1,6975,
0.396925,,Surface,31,Image 1,1,6976,
0.16,,Surface,31,Image 1,1,6977,
1.54465,,Surface,31,Image 1,1,6978,
0.412879,,Surface,31,Image 1,1,6979,
2.94202,,Surface,31,Image 1,1,6980,
14.3064,,Surface,31,Image 1,1,6981,
0.00958589,,Surface,31,Image 1,1,6982,
0.0355572,,Surface,31,Image 1,1,6983,
2.83416,,Surface,31,Image 1,1,6984,
11.4741,,Surface,31,Image 1,1,6985,
0.237305,,Surface,31,Image 1,1,6986,
1.49306,,Surface,31,Image 1,1,6987,
0.0182927,,Surface,31,Image 1,1,6988,
3.1875,,Surface,31,Image 1,1,6989,
0.347857,,Surface,31,Image 1,1,6990,
2.02894,,Surface,31,Image 1,1,6991,
0.464399,,Surface,31,Image 1,1,6992,
4.85389,,Surface,31,Image 1,1,6993,
0.575581,,Surface,31,Image 1,1,6994,
2.15302,,Surface,31,Image 1,1,6995,
0.4525,,Surface,31,Image 1,1,6996,
4.89101,,Surface,31,Image 1,1,6997,
1.01774,,Surface,31,Image 1,1,6998,
0,,Surface,31,Image 1,1,6999,
11.2028,,Surface,31,Image 1,1,7000,
0.127232,,Surface,31,Image 1,1,7001,
0.362299,,Surface,31,Image 1,1,7002,
2.56209,,Surface,31,Image 1,1,7003,
1.78619,,Surface,31,Image 1,1,7004,
0,,Surface,31,Image 1,1,7005,
0.247549,,Surface,31,Image 1,1,7006,
0,,Surface,31,Image 1,1,7007,
1.72966,,Surface,31,Image 1,1,7008,
5.72619,,Surface,31,Image 1,1,7009,
0.0165692,,Surface,31,Image 1,1,7011,
32.2914,,Surface,31,Image 1,1,7012,
2.1703,,Surface,31,Image 1,1,7013,
29.8009,,Surface,31,Image 1,1,7014,
4.98668,,Surface,31,Image 1,1,7015,
2.30331,,Surface,31,Image 1,1,7016,
1.70794,,Surface,31,Image 1,1,7017,
83.2964,,Surface,31,Image 1,1,7018,
0.585404,,Surface,31,Image 1,1,7019,
0.752871,,Surface,31,Image 1,1,7020,
81.2128,,Surface,31,Image 1,1,7021,
1.35511,,Surface,31,Image 1,1,7022,
2.11411,,Surface,31,Image 1,1,7023,
0.302141,,Surface,31,Image 1,1,7024,
0.115541,,Surface,31,Image 1,1,7025,
0.538194,,Surface,31,Image 1,1,7026,
54.1736,,Surface,31,Image 1,1,7027,
1.75124,,Surface,31,Image 1,1,7028,
6.69271,,Surface,31,Image 1,1,7029,
0.0758929,,Surface,31,Image 1,1,7030,
1.09627,,Surface,31,Image 1,1,7031,
0.28125,,Surface,31,Image 1,1,7032,
0.808075,,Surface,31,Image 1,1,7033,
9.68581,,Surface,31,Image 1,1,7035,
0.326175,,Surface,31,Image 1,1,7036,
0.268519,,Surface,31,Image 1,1,7037,
0.322746,,Surface,31,Image 1,1,7038,
0.00625,,Surface,31,Image 1,1,7039,
4.57101,,Surface,31,Image 1,1,7040,
0.848856,,Surface,31,Image 1,1,7041,
1094.9,,Surface,31,Image 1,1,7042,
0.652052,,Surface,31,Image 1,1,7043,
24.3489,,Surface,31,Image 1,1,7044,
19.8111,,Surface,31,Image 1,1,7045,
0.0929648,,Surface,31,Image 1,1,7046,
1.54321,,Surface,31,Image 1,1,7047,
147.996,,Surface,31,Image 1,1,7048,
1.25446,,Surface,31,Image 1,1,7049,
0.402218,,Surface,31,Image 1,1,7050,
1.85556,,Surface,31,Image 1,1,7051,
0.0438871,,Surface,31,Image 1,1,7052,
1.22522,,Surface,31,Image 1,1,7053,
10.1895,,Surface,31,Image 1,1,7056,
1.30137,,Surface,31,Image 1,1,7057,
3.37356,,Surface,31,Image 1,1,7058,
1.75497,,Surface,31,Image 1,1,7060,
2.20536,,Surface,31,Image 1,1,7061,
3.6129,,Surface,31,Image 1,1,7062,
1.75987,,Surface,31,Image 1,1,7063,
16.6939,,Surface,31,Image 1,1,7064,
1.33333,,Surface,31,Image 1,1,7065,
129.309,,Surface,31,Image 1,1,7066,
1.7158,,Surface,31,Image 1,1,7067,
6.10674,,Surface,31,Image 1,1,7068,
18.4302,,Surface,31,Image 1,1,7069,
17.9708,,Surface,31,Image 1,1,7070,
3.95785,,Surface,31,Image 1,1,7071,
62.7132,,Surface,31,Image 1,1,7072,
0.506443,,Surface,31,Image 1,1,7073,
0.786859,,Surface,31,Image 1,1,7075,
0.0189732,,Surface,31,Image 1,1,7076,
1.82849,,Surface,31,Image 1,1,7077,
1.34483,,Surface,31,Image 1,1,7078,
92.6069,,Surface,31,Image 1,1,7079,
4.74731,,Surface,31,Image 1,1,7080,
3.18167,,Surface,31,Image 1,1,7081,
0,,Surface,31,Image 1,1,7082,
22.2587,,Surface,31,Image 1,1,7083,
0,,Surface,31,Image 1,1,7084,
0,,Surface,31,Image 1,1,7085,
20.0963,,Surface,31,Image 1,1,7087,
1.4331,,Surface,31,Image 1,1,7088,
1.92276,,Surface,31,Image 1,1,7089,
36.6582,,Surface,31,Image 1,1,7090,
0,,Surface,31,Image 1,1,7091,
1.85332,,Surface,31,Image 1,1,7092,
0,,Surface,31,Image 1,1,7093,
0.0539773,,Surface,31,Image 1,1,7094,
0.699117,,Surface,31,Image 1,1,7095,
1.05011,,Surface,31,Image 1,1,7096,
0.279762,,Surface,31,Image 1,1,7097,
14.5299,,Surface,31,Image 1,1,7098,
3.33105,,Surface,31,Image 1,1,7099,
1.28823,,Surface,31,Image 1,1,7101,
2.99398,,Surface,31,Image 1,1,7103,
0.344146,,Surface,31,Image 1,1,7104,
1.16131,,Surface,31,Image 1,1,7105,
0,,Surface,31,Image 1,1,7106,
3.00539,,Surface,31,Image 1,1,7107,
3.929,,Surface,31,Image 1,1,7108,
0,,Surface,31,Image 1,1,7109,
0.858108,,Surface,31,Image 1,1,7110,
0.325269,,Surface,31,Image 1,1,7112,
1.05154,,Surface,31,Image 1,1,7114,
1.74262,,Surface,31,Image 1,1,7115,
2.07639,,Surface,31,Image 1,1,7116,
5.01923,,Surface,31,Image 1,1,7117,
0,,Surface,31,Image 1,1,7119,
0.76098,,Surface,31,Image 1,1,7120,
17.1286,,Surface,31,Image 1,1,7121,
0.75625,,Surface,31,Image 1,1,7122,
5.33249,,Surface,31,Image 1,1,7123,
0.737805,,Surface,31,Image 1,1,7124,
40.8177,,Surface,31,Image 1,1,7125,
0.528385,,Surface,31,Image 1,1,7126,
0.865625,,Surface,31,Image 1,1,7127,
0.194079,,Surface,31,Image 1,1,7128,
1.74523,,Surface,31,Image 1,1,7130,
0.214844,,Surface,31,Image 1,1,7132,
10.5462,,Surface,31,Image 1,1,7133,
20.4263,,Surface,31,Image 1,1,7134,
2.09046,,Surface,31,Image 1,1,7136,
1.67129,,Surface,31,Image 1,1,7137,
154.309,,Surface,31,Image 1,1,7138,
1.38634,,Surface,31,Image 1,1,7139,
0.488095,,Surface,31,Image 1,1,7140,
36.6583,,Surface,31,Image 1,1,7141,
15.2656,,Surface,31,Image 1,1,7142,
5.48685,,Surface,31,Image 1,1,7143,
0.155405,,Surface,31,Image 1,1,7144,
1.54497,,Surface,31,Image 1,1,7145,
0.283333,,Surface,31,Image 1,1,7146,
1.65625,,Surface,31,Image 1,1,7147,
11.3557,,Surface,31,Image 1,1,7148,
1.36442,,Surface,31,Image 1,1,7149,
0.590244,,Surface,31,Image 1,1,7151,
0,,Surface,31,Image 1,1,7152,
2.325,,Surface,31,Image 1,1,7154,
3.74011,,Surface,31,Image 1,1,7155,
0.174522,,Surface,31,Image 1,1,7156,
0.310056,,Surface,31,Image 1,1,7157,
1.85369,,Surface,31,Image 1,1,7158,
138.344,,Surface,31,Image 1,1,7159,
0.232008,,Surface,31,Image 1,1,7161,
1.41581,,Surface,31,Image 1,1,7162,
33.2994,,Surface,31,Image 1,1,7163,
1.51958,,Surface,31,Image 1,1,7164,
0.0936804,,Surface,31,Image 1,1,7165,
1.59809,,Surface,31,Image 1,1,7166,
0,,Surface,31,Image 1,1,7168,
10.9682,,Surface,31,Image 1,1,7169,
2.19858,,Surface,31,Image 1,1,7170,
0.227549,,Surface,31,Image 1,1,7171,
2.35417,,Surface,31,Image 1,1,7172,
3.6345,,Surface,31,Image 1,1,7173,
0.406618,,Surface,31,Image 1,1,7174,
0.350754,,Surface,31,Image 1,1,7175,
17.9137,,Surface,31,Image 1,1,7176,
4.33218,,Surface,31,Image 1,1,7177,
0.0307789,,Surface,31,Image 1,1,7178,
0.009375,,Surface,31,Image 1,1,7179,
1.72074,,Surface,31,Image 1,1,7181,
0.114726,,Surface,31,Image 1,1,7182,
3.12247,,Surface,31,Image 1,1,7183,
3.01048,,Surface,31,Image 1,1,7184,
22.6663,,Surface,31,Image 1,1,7185,
0,,Surface,31,Image 1,1,7187,
3.11594,,Surface,31,Image 1,1,7188,
0,,Surface,31,Image 1,1,7189,
56.1554,,Surface,31,Image 1,1,7190,
0.668478,,Surface,31,Image 1,1,7191,
2.08627,,Surface,31,Image 1,1,7192,
18.6626,,Surface,31,Image 1,1,7193,
152.758,,Surface,31,Image 1,1,7194,
17.2237,,Surface,31,Image 1,1,7195,
0.785586,,Surface,31,Image 1,1,7196,
101.076,,Surface,31,Image 1,1,7197,
92.4223,,Surface,31,Image 1,1,7198,
0.375,,Surface,31,Image 1,1,7199,
1.72656,,Surface,31,Image 1,1,7200,
46.3825,,Surface,31,Image 1,1,7201,
26.5188,,Surface,31,Image 1,1,7202,
2.48886,,Surface,31,Image 1,1,7203,
2.55101,,Surface,31,Image 1,1,7204,
19.0486,,Surface,31,Image 1,1,7205,
0.39209,,Surface,31,Image 1,1,7206,
42.6635,,Surface,31,Image 1,1,7207,
0,,Surface,31,Image 1,1,7208,
0.9375,,Surface,31,Image 1,1,7209,
0,,Surface,31,Image 1,1,7210,
0.0551471,,Surface,31,Image 1,1,7211,
0,,Surface,31,Image 1,1,7212,
0.129032,,Surface,31,Image 1,1,7213,
14.4844,,Surface,31,Image 1,1,7214,
0,,Surface,31,Image 1,1,7215,
5.00446,,Surface,31,Image 1,1,7216,
0.46223,,Surface,31,Image 1,1,7217,
0,,Surface,31,Image 1,1,7218,
0.17914,,Surface,31,Image 1,1,7219,
36.0678,,Surface,31,Image 1,1,7220,
4.67361,,Surface,31,Image 1,1,7221,
0.382812,,Surface,31,Image 1,1,7222,
3.12652,,Surface,31,Image 1,1,7223,
1.85417,,Surface,31,Image 1,1,7224,
1.91604,,Surface,31,Image 1,1,7225,
10.379,,Surface,31,Image 1,1,7226,
0.0109797,,Surface,31,Image 1,1,7228,
6.06905,,Surface,31,Image 1,1,7229,
0.554825,,Surface,31,Image 1,1,7230,
4.02546,,Surface,31,Image 1,1,7231,
7.1404,,Surface,31,Image 1,1,7232,
158.982,,Surface,31,Image 1,1,7233,
0.0262739,,Surface,31,Image 1,1,7234,
33.133,,Surface,31,Image 1,1,7235,
0,,Surface,31,Image 1,1,7236,
3.7823,,Surface,31,Image 1,1,7237,
3.34046,,Surface,31,Image 1,1,7238,
4.26705,,Surface,31,Image 1,1,7239,
48.1087,,Surface,31,Image 1,1,7240,
0,,Surface,31,Image 1,1,7241,
1.10473,,Surface,31,Image 1,1,7242,
1.38889,,Surface,31,Image 1,1,7243,
25.0792,,Surface,31,Image 1,1,7244,
0.0125,,Surface,31,Image 1,1,7245,
0.215625,,Surface,31,Image 1,1,7246,
3.97542,,Surface,31,Image 1,1,7247,
1.23087,,Surface,31,Image 1,1,7248,
2.45461,,Surface,31,Image 1,1,7250,
0.378472,,Surface,31,Image 1,1,7251,
0.668269,,Surface,31,Image 1,1,7254,
12.6092,,Surface,31,Image 1,1,7255,
0.17125,,Surface,31,Image 1,1,7256,
12.9599,,Surface,31,Image 1,1,7257,
0,,Surface,31,Image 1,1,7258,
0.969053,,Surface,31,Image 1,1,7259,
4.08654,,Surface,31,Image 1,1,7260,
47.1329,,Surface,31,Image 1,1,7261,
0.449653,,Surface,31,Image 1,1,7262,
110.643,,Surface,31,Image 1,1,7263,
53.2015,,Surface,31,Image 1,1,7264,
0.17,,Surface,31,Image 1,1,7265,
26.469,,Surface,31,Image 1,1,7266,
0.991319,,Surface,31,Image 1,1,7267,
0.217784,,Surface,31,Image 1,1,7268,
1.94856,,Surface,31,Image 1,1,7269,
4.37331,,Surface,31,Image 1,1,7270,
3.12764,,Surface,31,Image 1,1,7271,
0.00141084,,Surface,31,Image 1,1,7272,
0.127155,,Surface,31,Image 1,1,7273,
1.01674,,Surface,31,Image 1,1,7274,
2.5873,,Surface,31,Image 1,1,7275,
1.15919,,Surface,31,Image 1,1,7276,
16.4656,,Surface,31,Image 1,1,7277,
72.5441,,Surface,31,Image 1,1,7278,
6.15625,,Surface,31,Image 1,1,7279,
0.493377,,Surface,31,Image 1,1,7280,
1338.03,,Surface,31,Image 1,1,7281,
0,,Surface,31,Image 1,1,7282,
0.25,,Surface,31,Image 1,1,7283,
0.00487589,,Surface,31,Image 1,1,7285,
0.737019,,Surface,31,Image 1,1,7286,
0.133929,,Surface,31,Image 1,1,7287,
2.90259,,Surface,31,Image 1,1,7288,
0.0509454,,Surface,31,Image 1,1,7289,
1.56818,,Surface,31,Image 1,1,7290,
0.251,,Surface,31,Image 1,1,7291,
2.18018,,Surface,31,Image 1,1,7292,
4.13438,,Surface,31,Image 1,1,7293,
18.9808,,Surface,31,Image 1,1,7294,
2.5609,,Surface,31,Image 1,1,7295,
36.212,,Surface,31,Image 1,1,7296,
3.04065,,Surface,31,Image 1,1,7297,
0.835038,,Surface,31,Image 1,1,7298,
0.828125,,Surface,31,Image 1,1,7299,
132.579,,Surface,31,Image 1,1,7300,
2.54663,,Surface,31,Image 1,1,7301,
46.8472,,Surface,31,Image 1,1,7302,
0.0960366,,Surface,31,Image 1,1,7303,
4.69312,,Surface,31,Image 1,1,7304,
1148.22,,Surface,31,Image 1,1,7305,
0.625357,,Surface,31,Image 1,1,7306,
1.37426,,Surface,31,Image 1,1,7307,
0.107292,,Surface,31,Image 1,1,7308,
0.644422,,Surface,31,Image 1,1,7309,
0.696023,,Surface,31,Image 1,1,7310,
23.2198,,Surface,31,Image 1,1,7311,
0.0665888,,Surface,31,Image 1,1,7312,
22.6164,,Surface,31,Image 1,1,7313,
7.56618,,Surface,31,Image 1,1,7314,
5.73094,,Surface,31,Image 1,1,7315,
0.921875,,Surface,31,Image 1,1,7316,
0.393293,,Surface,31,Image 1,1,7318,
21.4583,,Surface,31,Image 1,1,7319,
0.447981,,Surface,31,Image 1,1,7320,
12.9088,,Surface,31,Image 1,1,7321,
0,,Surface,31,Image 1,1,7322,
3.08915,,Surface,31,Image 1,1,7323,
456.199,,Surface,31,Image 1,1,7324,
0.0694444,,Surface,31,Image 1,1,7325,
1.87147,,Surface,31,Image 1,1,7326,
9.10812,,Surface,31,Image 1,1,7327,
0.115466,,Surface,31,Image 1,1,7328,
59.6527,,Surface,31,Image 1,1,7329,
3.99826,,Surface,31,Image 1,1,7330,
0.669384,,Surface,31,Image 1,1,7331,
0.960582,,Surface,31,Image 1,1,7332,
0.00183824,,Surface,31,Image 1,1,7333,
11.6589,,Surface,31,Image 1,1,7334,
132.415,,Surface,31,Image 1,1,7335,
0,,Surface,31,Image 1,1,7336,
0.332589,,Surface,31,Image 1,1,7337,
1.07386,,Surface,31,Image 1,1,7338,
129.723,,Surface,31,Image 1,1,7339,
5.60625,,Surface,31,Image 1,1,7340,
0,,Surface,31,Image 1,1,7341,
142.235,,Surface,31,Image 1,1,7342,
1.67825,,Surface,31,Image 1,1,7343,
2.675,,Surface,31,Image 1,1,7344,
0.0184748,,Surface,31,Image 1,1,7345,
0.763672,,Surface,31,Image 1,1,7346,
0,,Surface,31,Image 1,1,7347,
2.58857,,Surface,31,Image 1,1,7348,
6.17908,,Surface,31,Image 1,1,7349,
0.344937,,Surface,31,Image 1,1,7350,
0.0431548,,Surface,31,Image 1,1,7351,
9.54114,,Surface,31,Image 1,1,7353,
0.128508,,Surface,31,Image 1,1,7354,
1.07212,,Surface,31,Image 1,1,7355,
8.65807,,Surface,31,Image 1,1,7356,
8.70744,,Surface,31,Image 1,1,7357,
2.05729,,Surface,31,Image 1,1,7358,
21.1433,,Surface,31,Image 1,1,7359,
0.417488,,Surface,31,Image 1,1,7360,
2.96698,,Surface,31,Image 1,1,7361,
0.187996,,Surface,31,Image 1,1,7362,
5.54808,,Surface,31,Image 1,1,7363,
3.50569,,Surface,31,Image 1,1,7364,
0,,Surface,31,Image 1,1,7365,
53.2363,,Surface,31,Image 1,1,7366,
1.33787,,Surface,31,Image 1,1,7367,
1.57576,,Surface,31,Image 1,1,7368,
14.1619,,Surface,31,Image 1,1,7369,
25.907,,Surface,31,Image 1,1,7370,
1.22619,,Surface,31,Image 1,1,7371,
0.439063,,Surface,31,Image 1,1,7372,
2.99634,,Surface,31,Image 1,1,7373,
8.1622,,Surface,31,Image 1,1,7374,
9.90595,,Surface,31,Image 1,1,7375,
0.407343,,Surface,31,Image 1,1,7376,
1.53215,,Surface,31,Image 1,1,7377,
2.32986,,Surface,31,Image 1,1,7378,
9.53671,,Surface,31,Image 1,1,7380,
7.30469,,Surface,31,Image 1,1,7381,
3.30227,,Surface,31,Image 1,1,7382,
0.159211,,Surface,31,Image 1,1,7383,
