
Intensity StdDev Ch=26 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
31.9233,,Surface,26,Image 1,1,6960,
35.0061,,Surface,26,Image 1,1,6961,
88.7219,,Surface,26,Image 1,1,6962,
77.2619,,Surface,26,Image 1,1,6963,
22.8105,,Surface,26,Image 1,1,6964,
29.1418,,Surface,26,Image 1,1,6967,
41.3893,,Surface,26,Image 1,1,6969,
44.6615,,Surface,26,Image 1,1,6970,
112.485,,Surface,26,Image 1,1,6971,
81.8018,,Surface,26,Image 1,1,6973,
30.1306,,Surface,26,Image 1,1,6974,
57.8423,,Surface,26,Image 1,1,6975,
43.9143,,Surface,26,Image 1,1,6976,
30.5095,,Surface,26,Image 1,1,6977,
82.7502,,Surface,26,Image 1,1,6978,
41.7995,,Surface,26,Image 1,1,6979,
132.738,,Surface,26,Image 1,1,6980,
159.305,,Surface,26,Image 1,1,6981,
49.6035,,Surface,26,Image 1,1,6982,
7.35982,,Surface,26,Image 1,1,6983,
15.6845,,Surface,26,Image 1,1,6984,
68.3526,,Surface,26,Image 1,1,6985,
16.277,,Surface,26,Image 1,1,6986,
79.0369,,Surface,26,Image 1,1,6987,
43.9417,,Surface,26,Image 1,1,6988,
34.8733,,Surface,26,Image 1,1,6989,
14.11,,Surface,26,Image 1,1,6990,
97.6118,,Surface,26,Image 1,1,6991,
44.6546,,Surface,26,Image 1,1,6992,
91.3624,,Surface,26,Image 1,1,6993,
65.6409,,Surface,26,Image 1,1,6994,
104.127,,Surface,26,Image 1,1,6995,
27.8484,,Surface,26,Image 1,1,6996,
41.7361,,Surface,26,Image 1,1,6997,
41.6071,,Surface,26,Image 1,1,6998,
16.1465,,Surface,26,Image 1,1,6999,
105.552,,Surface,26,Image 1,1,7000,
3.14872,,Surface,26,Image 1,1,7001,
34.424,,Surface,26,Image 1,1,7002,
64.4705,,Surface,26,Image 1,1,7003,
138.33,,Surface,26,Image 1,1,7004,
63.8178,,Surface,26,Image 1,1,7005,
47.2614,,Surface,26,Image 1,1,7006,
34.9795,,Surface,26,Image 1,1,7007,
54.9727,,Surface,26,Image 1,1,7008,
50.2143,,Surface,26,Image 1,1,7009,
19.042,,Surface,26,Image 1,1,7011,
97.6673,,Surface,26,Image 1,1,7012,
185.618,,Surface,26,Image 1,1,7013,
32.0462,,Surface,26,Image 1,1,7014,
329.128,,Surface,26,Image 1,1,7015,
59.7251,,Surface,26,Image 1,1,7016,
176.153,,Surface,26,Image 1,1,7017,
14.5034,,Surface,26,Image 1,1,7018,
94.1216,,Surface,26,Image 1,1,7019,
59.4276,,Surface,26,Image 1,1,7020,
76.9361,,Surface,26,Image 1,1,7021,
110.893,,Surface,26,Image 1,1,7022,
41.016,,Surface,26,Image 1,1,7023,
43.619,,Surface,26,Image 1,1,7024,
25.8038,,Surface,26,Image 1,1,7025,
58.4022,,Surface,26,Image 1,1,7026,
50.2271,,Surface,26,Image 1,1,7027,
117.132,,Surface,26,Image 1,1,7028,
127.688,,Surface,26,Image 1,1,7029,
16.098,,Surface,26,Image 1,1,7030,
121.898,,Surface,26,Image 1,1,7031,
15.492,,Surface,26,Image 1,1,7032,
26.8705,,Surface,26,Image 1,1,7033,
48.6975,,Surface,26,Image 1,1,7035,
31.7181,,Surface,26,Image 1,1,7036,
0,,Surface,26,Image 1,1,7037,
64.886,,Surface,26,Image 1,1,7038,
47.2511,,Surface,26,Image 1,1,7039,
129.133,,Surface,26,Image 1,1,7040,
40.7313,,Surface,26,Image 1,1,7041,
55.5881,,Surface,26,Image 1,1,7042,
53.6636,,Surface,26,Image 1,1,7043,
85.5917,,Surface,26,Image 1,1,7044,
52.2258,,Surface,26,Image 1,1,7045,
7.31282,,Surface,26,Image 1,1,7046,
73.5165,,Surface,26,Image 1,1,7047,
31.4336,,Surface,26,Image 1,1,7048,
75.3947,,Surface,26,Image 1,1,7049,
137.756,,Surface,26,Image 1,1,7050,
82.4064,,Surface,26,Image 1,1,7051,
20.7335,,Surface,26,Image 1,1,7052,
35.7687,,Surface,26,Image 1,1,7053,
42.8795,,Surface,26,Image 1,1,7056,
93.0335,,Surface,26,Image 1,1,7057,
149.597,,Surface,26,Image 1,1,7058,
77.8811,,Surface,26,Image 1,1,7060,
6.40452,,Surface,26,Image 1,1,7061,
87.3639,,Surface,26,Image 1,1,7062,
26.4698,,Surface,26,Image 1,1,7063,
38.272,,Surface,26,Image 1,1,7064,
10.1821,,Surface,26,Image 1,1,7065,
9.00997,,Surface,26,Image 1,1,7066,
32.7536,,Surface,26,Image 1,1,7067,
67.9332,,Surface,26,Image 1,1,7068,
8.37003,,Surface,26,Image 1,1,7069,
34.3264,,Surface,26,Image 1,1,7070,
59.7359,,Surface,26,Image 1,1,7071,
90.1221,,Surface,26,Image 1,1,7072,
45.0947,,Surface,26,Image 1,1,7073,
48.3382,,Surface,26,Image 1,1,7075,
11.4482,,Surface,26,Image 1,1,7076,
13.7095,,Surface,26,Image 1,1,7077,
74.847,,Surface,26,Image 1,1,7078,
43.5753,,Surface,26,Image 1,1,7079,
138.435,,Surface,26,Image 1,1,7080,
73.8892,,Surface,26,Image 1,1,7081,
53.915,,Surface,26,Image 1,1,7082,
120.686,,Surface,26,Image 1,1,7083,
33.0611,,Surface,26,Image 1,1,7084,
23.9285,,Surface,26,Image 1,1,7085,
11.621,,Surface,26,Image 1,1,7087,
62.0419,,Surface,26,Image 1,1,7088,
35.314,,Surface,26,Image 1,1,7089,
22.7027,,Surface,26,Image 1,1,7090,
62.2714,,Surface,26,Image 1,1,7091,
55.6414,,Surface,26,Image 1,1,7092,
53.7331,,Surface,26,Image 1,1,7093,
82.1259,,Surface,26,Image 1,1,7094,
66.4619,,Surface,26,Image 1,1,7095,
47.9975,,Surface,26,Image 1,1,7096,
42.9611,,Surface,26,Image 1,1,7097,
23.2708,,Surface,26,Image 1,1,7098,
11.7915,,Surface,26,Image 1,1,7099,
43.4412,,Surface,26,Image 1,1,7101,
49.1969,,Surface,26,Image 1,1,7103,
17,,Surface,26,Image 1,1,7104,
63.2871,,Surface,26,Image 1,1,7105,
3.96157,,Surface,26,Image 1,1,7106,
66.0784,,Surface,26,Image 1,1,7107,
258.413,,Surface,26,Image 1,1,7108,
20.8224,,Surface,26,Image 1,1,7109,
26.7692,,Surface,26,Image 1,1,7110,
50.541,,Surface,26,Image 1,1,7112,
23.1858,,Surface,26,Image 1,1,7114,
63.1656,,Surface,26,Image 1,1,7115,
27.6854,,Surface,26,Image 1,1,7116,
94.3258,,Surface,26,Image 1,1,7117,
6.11003,,Surface,26,Image 1,1,7119,
213.214,,Surface,26,Image 1,1,7120,
59.2238,,Surface,26,Image 1,1,7121,
92.4823,,Surface,26,Image 1,1,7122,
106.436,,Surface,26,Image 1,1,7123,
48.6719,,Surface,26,Image 1,1,7124,
27.9403,,Surface,26,Image 1,1,7125,
78.4386,,Surface,26,Image 1,1,7126,
157.108,,Surface,26,Image 1,1,7127,
128.463,,Surface,26,Image 1,1,7128,
40.9257,,Surface,26,Image 1,1,7130,
8.09869,,Surface,26,Image 1,1,7132,
28.404,,Surface,26,Image 1,1,7133,
40.2251,,Surface,26,Image 1,1,7134,
63.4191,,Surface,26,Image 1,1,7136,
51.4508,,Surface,26,Image 1,1,7137,
66.7998,,Surface,26,Image 1,1,7138,
160.046,,Surface,26,Image 1,1,7139,
37.184,,Surface,26,Image 1,1,7140,
68.4658,,Surface,26,Image 1,1,7141,
14.4794,,Surface,26,Image 1,1,7142,
18.5453,,Surface,26,Image 1,1,7143,
92.2304,,Surface,26,Image 1,1,7144,
41.0733,,Surface,26,Image 1,1,7145,
31.0951,,Surface,26,Image 1,1,7146,
17.2521,,Surface,26,Image 1,1,7147,
64.0954,,Surface,26,Image 1,1,7148,
95.8152,,Surface,26,Image 1,1,7149,
59.909,,Surface,26,Image 1,1,7151,
2.4852,,Surface,26,Image 1,1,7152,
19.3988,,Surface,26,Image 1,1,7154,
64.2853,,Surface,26,Image 1,1,7155,
81.0535,,Surface,26,Image 1,1,7156,
50.9887,,Surface,26,Image 1,1,7157,
79.5228,,Surface,26,Image 1,1,7158,
85.6785,,Surface,26,Image 1,1,7159,
51.4557,,Surface,26,Image 1,1,7161,
23.094,,Surface,26,Image 1,1,7162,
53.4781,,Surface,26,Image 1,1,7163,
105.737,,Surface,26,Image 1,1,7164,
44.984,,Surface,26,Image 1,1,7165,
28.2867,,Surface,26,Image 1,1,7166,
5.69059,,Surface,26,Image 1,1,7168,
24.7076,,Surface,26,Image 1,1,7169,
114.701,,Surface,26,Image 1,1,7170,
23.5075,,Surface,26,Image 1,1,7171,
87.4174,,Surface,26,Image 1,1,7172,
139.998,,Surface,26,Image 1,1,7173,
75.2022,,Surface,26,Image 1,1,7174,
14.4512,,Surface,26,Image 1,1,7175,
11.1614,,Surface,26,Image 1,1,7176,
170.78,,Surface,26,Image 1,1,7177,
4.20728,,Surface,26,Image 1,1,7178,
101.826,,Surface,26,Image 1,1,7179,
48.27,,Surface,26,Image 1,1,7181,
26.1528,,Surface,26,Image 1,1,7182,
93.1293,,Surface,26,Image 1,1,7183,
85.1127,,Surface,26,Image 1,1,7184,
108.097,,Surface,26,Image 1,1,7185,
20.7444,,Surface,26,Image 1,1,7187,
15.3515,,Surface,26,Image 1,1,7188,
7.88287,,Surface,26,Image 1,1,7189,
48.5373,,Surface,26,Image 1,1,7190,
10.9267,,Surface,26,Image 1,1,7191,
47.9796,,Surface,26,Image 1,1,7192,
27.7308,,Surface,26,Image 1,1,7193,
64.53,,Surface,26,Image 1,1,7194,
150.039,,Surface,26,Image 1,1,7195,
28.4714,,Surface,26,Image 1,1,7196,
67.4673,,Surface,26,Image 1,1,7197,
19.6516,,Surface,26,Image 1,1,7198,
26.6584,,Surface,26,Image 1,1,7199,
75.9651,,Surface,26,Image 1,1,7200,
52.1727,,Surface,26,Image 1,1,7201,
31.1725,,Surface,26,Image 1,1,7202,
75.2669,,Surface,26,Image 1,1,7203,
12.4148,,Surface,26,Image 1,1,7204,
64.8589,,Surface,26,Image 1,1,7205,
32.8477,,Surface,26,Image 1,1,7206,
76.3129,,Surface,26,Image 1,1,7207,
19.4826,,Surface,26,Image 1,1,7208,
43.077,,Surface,26,Image 1,1,7209,
15.9979,,Surface,26,Image 1,1,7210,
20.7005,,Surface,26,Image 1,1,7211,
0,,Surface,26,Image 1,1,7212,
33.6572,,Surface,26,Image 1,1,7213,
20.7389,,Surface,26,Image 1,1,7214,
0,,Surface,26,Image 1,1,7215,
41.8716,,Surface,26,Image 1,1,7216,
52.6075,,Surface,26,Image 1,1,7217,
0,,Surface,26,Image 1,1,7218,
21.9811,,Surface,26,Image 1,1,7219,
44.8134,,Surface,26,Image 1,1,7220,
0,,Surface,26,Image 1,1,7221,
1.8656,,Surface,26,Image 1,1,7222,
106.703,,Surface,26,Image 1,1,7223,
14.3818,,Surface,26,Image 1,1,7224,
9.41436,,Surface,26,Image 1,1,7225,
96.5927,,Surface,26,Image 1,1,7226,
1.96604,,Surface,26,Image 1,1,7228,
122.074,,Surface,26,Image 1,1,7229,
59.4358,,Surface,26,Image 1,1,7230,
109.341,,Surface,26,Image 1,1,7231,
101.686,,Surface,26,Image 1,1,7232,
60.8295,,Surface,26,Image 1,1,7233,
26.6112,,Surface,26,Image 1,1,7234,
130.489,,Surface,26,Image 1,1,7235,
70.6309,,Surface,26,Image 1,1,7236,
79.9145,,Surface,26,Image 1,1,7237,
83.346,,Surface,26,Image 1,1,7238,
28.1454,,Surface,26,Image 1,1,7239,
65.8368,,Surface,26,Image 1,1,7240,
6.69822,,Surface,26,Image 1,1,7241,
34.5965,,Surface,26,Image 1,1,7242,
137.505,,Surface,26,Image 1,1,7243,
24.9402,,Surface,26,Image 1,1,7244,
9.35539,,Surface,26,Image 1,1,7245,
44.997,,Surface,26,Image 1,1,7246,
150.578,,Surface,26,Image 1,1,7247,
62.6654,,Surface,26,Image 1,1,7248,
145.999,,Surface,26,Image 1,1,7250,
26.4618,,Surface,26,Image 1,1,7251,
41.5263,,Surface,26,Image 1,1,7254,
58.1424,,Surface,26,Image 1,1,7255,
35.8394,,Surface,26,Image 1,1,7256,
50.8898,,Surface,26,Image 1,1,7257,
11.1323,,Surface,26,Image 1,1,7258,
43.4897,,Surface,26,Image 1,1,7259,
85.2925,,Surface,26,Image 1,1,7260,
168.315,,Surface,26,Image 1,1,7261,
68.525,,Surface,26,Image 1,1,7262,
59.6833,,Surface,26,Image 1,1,7263,
43.4199,,Surface,26,Image 1,1,7264,
70.5321,,Surface,26,Image 1,1,7265,
27.6648,,Surface,26,Image 1,1,7266,
80.7363,,Surface,26,Image 1,1,7267,
62.3941,,Surface,26,Image 1,1,7268,
69.9293,,Surface,26,Image 1,1,7269,
114.526,,Surface,26,Image 1,1,7270,
84.7309,,Surface,26,Image 1,1,7271,
14.1264,,Surface,26,Image 1,1,7272,
42.1408,,Surface,26,Image 1,1,7273,
19.4403,,Surface,26,Image 1,1,7274,
122.181,,Surface,26,Image 1,1,7275,
113.856,,Surface,26,Image 1,1,7276,
58.0428,,Surface,26,Image 1,1,7277,
11.1502,,Surface,26,Image 1,1,7278,
35.6113,,Surface,26,Image 1,1,7279,
48.3206,,Surface,26,Image 1,1,7280,
92.4842,,Surface,26,Image 1,1,7281,
12.3703,,Surface,26,Image 1,1,7282,
39.1272,,Surface,26,Image 1,1,7283,
42.2522,,Surface,26,Image 1,1,7285,
69.3871,,Surface,26,Image 1,1,7286,
30.4006,,Surface,26,Image 1,1,7287,
242.218,,Surface,26,Image 1,1,7288,
22.5273,,Surface,26,Image 1,1,7289,
10.5402,,Surface,26,Image 1,1,7290,
94.8592,,Surface,26,Image 1,1,7291,
52.8446,,Surface,26,Image 1,1,7292,
110.185,,Surface,26,Image 1,1,7293,
43.8257,,Surface,26,Image 1,1,7294,
18.3149,,Surface,26,Image 1,1,7295,
7.00989,,Surface,26,Image 1,1,7296,
76.7943,,Surface,26,Image 1,1,7297,
37.9476,,Surface,26,Image 1,1,7298,
38.3033,,Surface,26,Image 1,1,7299,
52.0089,,Surface,26,Image 1,1,7300,
118.376,,Surface,26,Image 1,1,7301,
81.3463,,Surface,26,Image 1,1,7302,
6.04252,,Surface,26,Image 1,1,7303,
89.5647,,Surface,26,Image 1,1,7304,
46.7982,,Surface,26,Image 1,1,7305,
18.3036,,Surface,26,Image 1,1,7306,
50.219,,Surface,26,Image 1,1,7307,
35.0486,,Surface,26,Image 1,1,7308,
132.33,,Surface,26,Image 1,1,7309,
10.1386,,Surface,26,Image 1,1,7310,
133.761,,Surface,26,Image 1,1,7311,
20.7504,,Surface,26,Image 1,1,7312,
97.5007,,Surface,26,Image 1,1,7313,
17.6235,,Surface,26,Image 1,1,7314,
101.947,,Surface,26,Image 1,1,7315,
62.507,,Surface,26,Image 1,1,7316,
53.4063,,Surface,26,Image 1,1,7318,
35.7561,,Surface,26,Image 1,1,7319,
63.3818,,Surface,26,Image 1,1,7320,
71.5111,,Surface,26,Image 1,1,7321,
42.2952,,Surface,26,Image 1,1,7322,
70.5352,,Surface,26,Image 1,1,7323,
36.538,,Surface,26,Image 1,1,7324,
47.0602,,Surface,26,Image 1,1,7325,
69.2466,,Surface,26,Image 1,1,7326,
73.257,,Surface,26,Image 1,1,7327,
8.41385,,Surface,26,Image 1,1,7328,
99.3595,,Surface,26,Image 1,1,7329,
28.6715,,Surface,26,Image 1,1,7330,
31.2006,,Surface,26,Image 1,1,7331,
51.5884,,Surface,26,Image 1,1,7332,
110.819,,Surface,26,Image 1,1,7333,
98.4562,,Surface,26,Image 1,1,7334,
90.8078,,Surface,26,Image 1,1,7335,
15.534,,Surface,26,Image 1,1,7336,
13.2166,,Surface,26,Image 1,1,7337,
32.8478,,Surface,26,Image 1,1,7338,
34.927,,Surface,26,Image 1,1,7339,
13.1042,,Surface,26,Image 1,1,7340,
2.82348,,Surface,26,Image 1,1,7341,
27.5008,,Surface,26,Image 1,1,7342,
97.5837,,Surface,26,Image 1,1,7343,
41.1543,,Surface,26,Image 1,1,7344,
24.6647,,Surface,26,Image 1,1,7345,
23.2747,,Surface,26,Image 1,1,7346,
0,,Surface,26,Image 1,1,7347,
79.2149,,Surface,26,Image 1,1,7348,
116.006,,Surface,26,Image 1,1,7349,
57.6986,,Surface,26,Image 1,1,7350,
92.0679,,Surface,26,Image 1,1,7351,
27.8544,,Surface,26,Image 1,1,7353,
23.8689,,Surface,26,Image 1,1,7354,
87.5226,,Surface,26,Image 1,1,7355,
106.254,,Surface,26,Image 1,1,7356,
92.9232,,Surface,26,Image 1,1,7357,
17.4975,,Surface,26,Image 1,1,7358,
5.61689,,Surface,26,Image 1,1,7359,
61.9421,,Surface,26,Image 1,1,7360,
107.946,,Surface,26,Image 1,1,7361,
25.8113,,Surface,26,Image 1,1,7362,
111.804,,Surface,26,Image 1,1,7363,
15.257,,Surface,26,Image 1,1,7364,
54.7984,,Surface,26,Image 1,1,7365,
29.046,,Surface,26,Image 1,1,7366,
36.6891,,Surface,26,Image 1,1,7367,
75.6701,,Surface,26,Image 1,1,7368,
0,,Surface,26,Image 1,1,7369,
8.66626,,Surface,26,Image 1,1,7370,
135.319,,Surface,26,Image 1,1,7371,
69.4247,,Surface,26,Image 1,1,7372,
72.8831,,Surface,26,Image 1,1,7373,
23.3334,,Surface,26,Image 1,1,7374,
51.089,,Surface,26,Image 1,1,7375,
33.662,,Surface,26,Image 1,1,7376,
122.347,,Surface,26,Image 1,1,7377,
78.8215,,Surface,26,Image 1,1,7378,
124.031,,Surface,26,Image 1,1,7380,
0,,Surface,26,Image 1,1,7381,
89.8107,,Surface,26,Image 1,1,7382,
31.1188,,Surface,26,Image 1,1,7383,
26.5735,,Surface,26,Image 1,1,7384,
