
Intensity Sum Ch=33 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
4.52678e+06,,Surface,33,Image 1,1,6760,
3.73638e+06,,Surface,33,Image 1,1,6761,
4.41424e+06,,Surface,33,Image 1,1,6762,
1.41274e+07,,Surface,33,Image 1,1,6763,
992607,,Surface,33,Image 1,1,6764,
2.04971e+07,,Surface,33,Image 1,1,6765,
5.93849e+06,,Surface,33,Image 1,1,6766,
9.3289e+06,,Surface,33,Image 1,1,6767,
1.06841e+06,,Surface,33,Image 1,1,6768,
1.00537e+07,,Surface,33,Image 1,1,6770,
1.2183e+06,,Surface,33,Image 1,1,6771,
2.55043e+06,,Surface,33,Image 1,1,6772,
8.29808e+06,,Surface,33,Image 1,1,6773,
1.48949e+07,,Surface,33,Image 1,1,6774,
4.25525e+07,,Surface,33,Image 1,1,6775,
2.87914e+06,,Surface,33,Image 1,1,6776,
663697,,Surface,33,Image 1,1,6777,
1.63269e+07,,Surface,33,Image 1,1,6778,
12747,,Surface,33,Image 1,1,6781,
567315,,Surface,33,Image 1,1,6782,
1.97201e+07,,Surface,33,Image 1,1,6783,
1.93301e+06,,Surface,33,Image 1,1,6784,
0,,Surface,33,Image 1,1,6785,
5.32486e+06,,Surface,33,Image 1,1,6786,
13875,,Surface,33,Image 1,1,6787,
1.97557e+07,,Surface,33,Image 1,1,6788,
1.73508e+06,,Surface,33,Image 1,1,6789,
3.04322e+07,,Surface,33,Image 1,1,6790,
9.27991e+06,,Surface,33,Image 1,1,6791,
2.54928e+06,,Surface,33,Image 1,1,6792,
1.12297e+06,,Surface,33,Image 1,1,6793,
3.27608e+07,,Surface,33,Image 1,1,6794,
3.44446e+06,,Surface,33,Image 1,1,6795,
2.26502e+06,,Surface,33,Image 1,1,6796,
2.95975e+06,,Surface,33,Image 1,1,6797,
138248,,Surface,33,Image 1,1,6798,
2.47504e+06,,Surface,33,Image 1,1,6799,
9.21383e+06,,Surface,33,Image 1,1,6800,
3.48329e+06,,Surface,33,Image 1,1,6801,
5299,,Surface,33,Image 1,1,6802,
1.08015e+07,,Surface,33,Image 1,1,6803,
6.65823e+06,,Surface,33,Image 1,1,6804,
7.1248e+06,,Surface,33,Image 1,1,6805,
6.08371e+06,,Surface,33,Image 1,1,6806,
2.06492e+07,,Surface,33,Image 1,1,6807,
2.01746e+06,,Surface,33,Image 1,1,6808,
7.67263e+06,,Surface,33,Image 1,1,6810,
1.01706e+06,,Surface,33,Image 1,1,6811,
1.37669e+07,,Surface,33,Image 1,1,6812,
2.49856e+07,,Surface,33,Image 1,1,6813,
541217,,Surface,33,Image 1,1,6814,
3.67178e+06,,Surface,33,Image 1,1,6815,
105613,,Surface,33,Image 1,1,6816,
7.41289e+06,,Surface,33,Image 1,1,6817,
94938,,Surface,33,Image 1,1,6819,
1.33335e+06,,Surface,33,Image 1,1,6820,
3.68899e+06,,Surface,33,Image 1,1,6821,
363304,,Surface,33,Image 1,1,6822,
2.05603e+06,,Surface,33,Image 1,1,6823,
2.80051e+06,,Surface,33,Image 1,1,6824,
1.14911e+07,,Surface,33,Image 1,1,6825,
4.7784e+06,,Surface,33,Image 1,1,6826,
2.19267e+07,,Surface,33,Image 1,1,6827,
7.77333e+06,,Surface,33,Image 1,1,6828,
52140,,Surface,33,Image 1,1,6829,
601355,,Surface,33,Image 1,1,6830,
4.50684e+06,,Surface,33,Image 1,1,6831,
1.0695e+07,,Surface,33,Image 1,1,6832,
32748,,Surface,33,Image 1,1,6833,
3.05493e+07,,Surface,33,Image 1,1,6834,
870863,,Surface,33,Image 1,1,6836,
3.82089e+06,,Surface,33,Image 1,1,6837,
2.53339e+06,,Surface,33,Image 1,1,6838,
6.97773e+06,,Surface,33,Image 1,1,6840,
96624,,Surface,33,Image 1,1,6841,
3.15399e+07,,Surface,33,Image 1,1,6842,
2.24374e+06,,Surface,33,Image 1,1,6843,
2.00583e+07,,Surface,33,Image 1,1,6844,
2.07056e+07,,Surface,33,Image 1,1,6845,
753838,,Surface,33,Image 1,1,6846,
355949,,Surface,33,Image 1,1,6847,
1.1809e+06,,Surface,33,Image 1,1,6849,
1.72121e+06,,Surface,33,Image 1,1,6850,
479134,,Surface,33,Image 1,1,6851,
5.20783e+06,,Surface,33,Image 1,1,6852,
3.86833e+06,,Surface,33,Image 1,1,6853,
9.60621e+06,,Surface,33,Image 1,1,6855,
4.20065e+07,,Surface,33,Image 1,1,6856,
5.85476e+06,,Surface,33,Image 1,1,6857,
4.56629e+06,,Surface,33,Image 1,1,6858,
448574,,Surface,33,Image 1,1,6859,
97909,,Surface,33,Image 1,1,6860,
2.02153e+07,,Surface,33,Image 1,1,6861,
1.04413e+06,,Surface,33,Image 1,1,6862,
7.84591e+06,,Surface,33,Image 1,1,6863,
1.92042e+07,,Surface,33,Image 1,1,6864,
260755,,Surface,33,Image 1,1,6866,
1.01528e+06,,Surface,33,Image 1,1,6867,
2.53976e+06,,Surface,33,Image 1,1,6868,
1.00088e+06,,Surface,33,Image 1,1,6869,
2.98437e+06,,Surface,33,Image 1,1,6870,
5.05984e+06,,Surface,33,Image 1,1,6871,
1.27089e+06,,Surface,33,Image 1,1,6872,
2.80663e+07,,Surface,33,Image 1,1,6873,
4.54774e+06,,Surface,33,Image 1,1,6874,
1.58132e+06,,Surface,33,Image 1,1,6875,
56917,,Surface,33,Image 1,1,6877,
281,,Surface,33,Image 1,1,6878,
50693,,Surface,33,Image 1,1,6879,
4.12673e+06,,Surface,33,Image 1,1,6880,
1.25288e+07,,Surface,33,Image 1,1,6881,
2.24443e+07,,Surface,33,Image 1,1,6882,
1.89169e+06,,Surface,33,Image 1,1,6884,
1.17198e+06,,Surface,33,Image 1,1,6885,
1.05386e+07,,Surface,33,Image 1,1,6886,
1.69699e+07,,Surface,33,Image 1,1,6887,
2.19524e+07,,Surface,33,Image 1,1,6888,
6463,,Surface,33,Image 1,1,6889,
970828,,Surface,33,Image 1,1,6890,
1.29775e+06,,Surface,33,Image 1,1,6891,
4.04898e+07,,Surface,33,Image 1,1,6892,
3.6488e+06,,Surface,33,Image 1,1,6894,
2.08969e+07,,Surface,33,Image 1,1,6895,
626781,,Surface,33,Image 1,1,6896,
3.41868e+07,,Surface,33,Image 1,1,6897,
195712,,Surface,33,Image 1,1,6898,
4.66791e+06,,Surface,33,Image 1,1,6899,
7.18569e+06,,Surface,33,Image 1,1,6900,
121372,,Surface,33,Image 1,1,6901,
307963,,Surface,33,Image 1,1,6902,
2.28849e+06,,Surface,33,Image 1,1,6904,
5.36059e+06,,Surface,33,Image 1,1,6905,
822539,,Surface,33,Image 1,1,6906,
2.95905e+07,,Surface,33,Image 1,1,6907,
1.34177e+07,,Surface,33,Image 1,1,6908,
4.24748e+06,,Surface,33,Image 1,1,6909,
2.99594e+06,,Surface,33,Image 1,1,6910,
1.30281e+06,,Surface,33,Image 1,1,6911,
1.01514e+06,,Surface,33,Image 1,1,6912,
647170,,Surface,33,Image 1,1,6914,
5.50279e+06,,Surface,33,Image 1,1,6915,
5.09023e+07,,Surface,33,Image 1,1,6917,
1.06064e+06,,Surface,33,Image 1,1,6919,
4.49084e+06,,Surface,33,Image 1,1,6920,
1.33744e+07,,Surface,33,Image 1,1,6921,
1.35979e+07,,Surface,33,Image 1,1,6922,
1.30497e+06,,Surface,33,Image 1,1,6923,
253047,,Surface,33,Image 1,1,6924,
1.43879e+07,,Surface,33,Image 1,1,6925,
1.81241e+07,,Surface,33,Image 1,1,6926,
2.72508e+07,,Surface,33,Image 1,1,6927,
5.61389e+07,,Surface,33,Image 1,1,6928,
3.34791e+06,,Surface,33,Image 1,1,6929,
1.23844e+06,,Surface,33,Image 1,1,6930,
999296,,Surface,33,Image 1,1,6931,
1.11534e+06,,Surface,33,Image 1,1,6932,
3.72618e+06,,Surface,33,Image 1,1,6933,
1.64625e+07,,Surface,33,Image 1,1,6934,
1.00922e+06,,Surface,33,Image 1,1,6935,
7.67905e+06,,Surface,33,Image 1,1,6936,
1.7886e+07,,Surface,33,Image 1,1,6937,
3.98675e+07,,Surface,33,Image 1,1,6938,
1.35493e+07,,Surface,33,Image 1,1,6939,
4.32184e+06,,Surface,33,Image 1,1,6941,
4.1848e+07,,Surface,33,Image 1,1,6942,
1.06726e+07,,Surface,33,Image 1,1,6943,
1.33074e+07,,Surface,33,Image 1,1,6944,
5.61849e+07,,Surface,33,Image 1,1,6945,
177344,,Surface,33,Image 1,1,6946,
1.39601e+07,,Surface,33,Image 1,1,6947,
1.16003e+07,,Surface,33,Image 1,1,6948,
1.08988e+06,,Surface,33,Image 1,1,6949,
2.05588e+07,,Surface,33,Image 1,1,6950,
1.65792e+06,,Surface,33,Image 1,1,6951,
2.13417e+06,,Surface,33,Image 1,1,6952,
1.7261e+07,,Surface,33,Image 1,1,6953,
385,,Surface,33,Image 1,1,6954,
270635,,Surface,33,Image 1,1,6955,
6.48642e+06,,Surface,33,Image 1,1,6956,
3.67918e+07,,Surface,33,Image 1,1,6957,
3.72179e+07,,Surface,33,Image 1,1,6958,
2.31675e+06,,Surface,33,Image 1,1,6959,
7.58827e+06,,Surface,33,Image 1,1,6960,
1.0672e+07,,Surface,33,Image 1,1,6961,
1.6215e+07,,Surface,33,Image 1,1,6962,
5.71632e+06,,Surface,33,Image 1,1,6963,
6.55762e+06,,Surface,33,Image 1,1,6964,
25754,,Surface,33,Image 1,1,6967,
1.81927e+06,,Surface,33,Image 1,1,6969,
1.1278e+07,,Surface,33,Image 1,1,6970,
3.27495e+07,,Surface,33,Image 1,1,6971,
548184,,Surface,33,Image 1,1,6973,
129226,,Surface,33,Image 1,1,6974,
5.57989e+06,,Surface,33,Image 1,1,6975,
1.44433e+07,,Surface,33,Image 1,1,6976,
2.94918e+06,,Surface,33,Image 1,1,6977,
5.62665e+07,,Surface,33,Image 1,1,6978,
1.67401e+06,,Surface,33,Image 1,1,6979,
4.21745e+06,,Surface,33,Image 1,1,6980,
6.49879e+06,,Surface,33,Image 1,1,6981,
1.55175e+06,,Surface,33,Image 1,1,6982,
6.35208e+06,,Surface,33,Image 1,1,6983,
2.33367e+07,,Surface,33,Image 1,1,6984,
1.59239e+07,,Surface,33,Image 1,1,6985,
114738,,Surface,33,Image 1,1,6986,
2.82858e+06,,Surface,33,Image 1,1,6987,
652532,,Surface,33,Image 1,1,6988,
323530,,Surface,33,Image 1,1,6989,
1.11501e+07,,Surface,33,Image 1,1,6990,
2.94588e+06,,Surface,33,Image 1,1,6991,
2.33876e+06,,Surface,33,Image 1,1,6992,
1.6613e+07,,Surface,33,Image 1,1,6993,
2.22107e+06,,Surface,33,Image 1,1,6994,
5.76761e+06,,Surface,33,Image 1,1,6995,
4.03108e+06,,Surface,33,Image 1,1,6996,
3.05387e+06,,Surface,33,Image 1,1,6997,
1.41947e+06,,Surface,33,Image 1,1,6998,
1.87455e+06,,Surface,33,Image 1,1,6999,
7.90314e+06,,Surface,33,Image 1,1,7000,
89046,,Surface,33,Image 1,1,7001,
3.77271e+06,,Surface,33,Image 1,1,7002,
1.23603e+07,,Surface,33,Image 1,1,7003,
1.70213e+07,,Surface,33,Image 1,1,7004,
375459,,Surface,33,Image 1,1,7005,
3.11769e+06,,Surface,33,Image 1,1,7006,
175286,,Surface,33,Image 1,1,7007,
1.10022e+07,,Surface,33,Image 1,1,7008,
558838,,Surface,33,Image 1,1,7009,
2.23752e+07,,Surface,33,Image 1,1,7011,
3.67254e+07,,Surface,33,Image 1,1,7012,
1.89587e+07,,Surface,33,Image 1,1,7013,
3.87194e+06,,Surface,33,Image 1,1,7014,
4.17672e+07,,Surface,33,Image 1,1,7015,
1.83065e+07,,Surface,33,Image 1,1,7016,
51656,,Surface,33,Image 1,1,7017,
2.80412e+06,,Surface,33,Image 1,1,7018,
1.3112e+07,,Surface,33,Image 1,1,7019,
2.61512e+07,,Surface,33,Image 1,1,7020,
4.68508e+06,,Surface,33,Image 1,1,7021,
9.91995e+06,,Surface,33,Image 1,1,7022,
2.6857e+06,,Surface,33,Image 1,1,7023,
5.27278e+06,,Surface,33,Image 1,1,7024,
5.10445e+06,,Surface,33,Image 1,1,7025,
4.40538e+06,,Surface,33,Image 1,1,7026,
1.01476e+07,,Surface,33,Image 1,1,7027,
1.14316e+07,,Surface,33,Image 1,1,7028,
2.95053e+06,,Surface,33,Image 1,1,7029,
1.25733e+07,,Surface,33,Image 1,1,7030,
1.2672e+06,,Surface,33,Image 1,1,7031,
1.61222e+06,,Surface,33,Image 1,1,7032,
422349,,Surface,33,Image 1,1,7033,
318692,,Surface,33,Image 1,1,7035,
5.20715e+07,,Surface,33,Image 1,1,7036,
811445,,Surface,33,Image 1,1,7037,
4.8475e+06,,Surface,33,Image 1,1,7038,
568126,,Surface,33,Image 1,1,7039,
1.46234e+07,,Surface,33,Image 1,1,7040,
1.28613e+07,,Surface,33,Image 1,1,7041,
1.58484e+06,,Surface,33,Image 1,1,7042,
1.83863e+06,,Surface,33,Image 1,1,7043,
9.50518e+06,,Surface,33,Image 1,1,7044,
644186,,Surface,33,Image 1,1,7045,
10012,,Surface,33,Image 1,1,7046,
9.56205e+06,,Surface,33,Image 1,1,7047,
4.40972e+06,,Surface,33,Image 1,1,7048,
2.60164e+06,,Surface,33,Image 1,1,7049,
4.18022e+06,,Surface,33,Image 1,1,7050,
3.38252e+07,,Surface,33,Image 1,1,7051,
1.36935e+07,,Surface,33,Image 1,1,7052,
2.34605e+06,,Surface,33,Image 1,1,7053,
7.87635e+06,,Surface,33,Image 1,1,7056,
2.78448e+06,,Surface,33,Image 1,1,7057,
1.3444e+07,,Surface,33,Image 1,1,7058,
7.29409e+06,,Surface,33,Image 1,1,7060,
304354,,Surface,33,Image 1,1,7061,
4.04768e+06,,Surface,33,Image 1,1,7062,
636645,,Surface,33,Image 1,1,7063,
4.89967e+06,,Surface,33,Image 1,1,7064,
4958,,Surface,33,Image 1,1,7065,
1.33017e+06,,Surface,33,Image 1,1,7066,
1.25465e+07,,Surface,33,Image 1,1,7067,
5.33874e+06,,Surface,33,Image 1,1,7068,
3.45969e+06,,Surface,33,Image 1,1,7069,
2.26754e+06,,Surface,33,Image 1,1,7070,
1.54641e+06,,Surface,33,Image 1,1,7071,
1.39955e+07,,Surface,33,Image 1,1,7072,
3.32286e+06,,Surface,33,Image 1,1,7073,
844926,,Surface,33,Image 1,1,7075,
1.01336e+07,,Surface,33,Image 1,1,7076,
1.49144e+06,,Surface,33,Image 1,1,7077,
1.28833e+06,,Surface,33,Image 1,1,7078,
116368,,Surface,33,Image 1,1,7079,
1.5895e+07,,Surface,33,Image 1,1,7080,
3.12345e+07,,Surface,33,Image 1,1,7081,
320833,,Surface,33,Image 1,1,7082,
3.47819e+07,,Surface,33,Image 1,1,7083,
148813,,Surface,33,Image 1,1,7084,
1.78955e+06,,Surface,33,Image 1,1,7085,
2.29034e+06,,Surface,33,Image 1,1,7087,
1.49614e+06,,Surface,33,Image 1,1,7088,
3.68942e+06,,Surface,33,Image 1,1,7089,
2.9629e+06,,Surface,33,Image 1,1,7090,
272670,,Surface,33,Image 1,1,7091,
1.51141e+07,,Surface,33,Image 1,1,7092,
1.78981e+06,,Surface,33,Image 1,1,7093,
948782,,Surface,33,Image 1,1,7094,
2.99705e+07,,Surface,33,Image 1,1,7095,
1.25591e+07,,Surface,33,Image 1,1,7096,
2.78217e+06,,Surface,33,Image 1,1,7097,
1.0234e+06,,Surface,33,Image 1,1,7098,
1.18623e+06,,Surface,33,Image 1,1,7099,
1.71288e+07,,Surface,33,Image 1,1,7101,
4.79262e+06,,Surface,33,Image 1,1,7103,
56272,,Surface,33,Image 1,1,7104,
1.74622e+07,,Surface,33,Image 1,1,7105,
192408,,Surface,33,Image 1,1,7106,
9.43823e+06,,Surface,33,Image 1,1,7107,
7.54786e+06,,Surface,33,Image 1,1,7108,
0,,Surface,33,Image 1,1,7109,
424755,,Surface,33,Image 1,1,7110,
5.18141e+06,,Surface,33,Image 1,1,7112,
694315,,Surface,33,Image 1,1,7114,
9.32085e+06,,Surface,33,Image 1,1,7115,
2.9053e+06,,Surface,33,Image 1,1,7116,
2.36892e+06,,Surface,33,Image 1,1,7117,
6045,,Surface,33,Image 1,1,7119,
7.77098e+06,,Surface,33,Image 1,1,7120,
8.8582e+06,,Surface,33,Image 1,1,7121,
679573,,Surface,33,Image 1,1,7122,
1.74532e+07,,Surface,33,Image 1,1,7123,
350483,,Surface,33,Image 1,1,7124,
8.41787e+07,,Surface,33,Image 1,1,7125,
1.34831e+07,,Surface,33,Image 1,1,7126,
312165,,Surface,33,Image 1,1,7127,
367334,,Surface,33,Image 1,1,7128,
1.32921e+07,,Surface,33,Image 1,1,7130,
114030,,Surface,33,Image 1,1,7132,
6.39417e+06,,Surface,33,Image 1,1,7133,
3.06333e+07,,Surface,33,Image 1,1,7134,
928751,,Surface,33,Image 1,1,7136,
1.14242e+07,,Surface,33,Image 1,1,7137,
1.28376e+06,,Surface,33,Image 1,1,7138,
9.57735e+06,,Surface,33,Image 1,1,7139,
3.40848e+06,,Surface,33,Image 1,1,7140,
489603,,Surface,33,Image 1,1,7141,
73915,,Surface,33,Image 1,1,7142,
8.86278e+06,,Surface,33,Image 1,1,7143,
1.00292e+07,,Surface,33,Image 1,1,7144,
2.9488e+06,,Surface,33,Image 1,1,7145,
321314,,Surface,33,Image 1,1,7146,
2.38552e+06,,Surface,33,Image 1,1,7147,
2.22921e+07,,Surface,33,Image 1,1,7148,
2.08149e+07,,Surface,33,Image 1,1,7149,
3.58736e+06,,Surface,33,Image 1,1,7151,
150199,,Surface,33,Image 1,1,7152,
158878,,Surface,33,Image 1,1,7154,
1.136e+07,,Surface,33,Image 1,1,7155,
9.18821e+06,,Surface,33,Image 1,1,7156,
1.92444e+06,,Surface,33,Image 1,1,7157,
5.64131e+06,,Surface,33,Image 1,1,7158,
2.47786e+07,,Surface,33,Image 1,1,7159,
584123,,Surface,33,Image 1,1,7161,
8.97568e+06,,Surface,33,Image 1,1,7162,
1.20656e+07,,Surface,33,Image 1,1,7163,
804582,,Surface,33,Image 1,1,7164,
2.68854e+07,,Surface,33,Image 1,1,7165,
5.94359e+06,,Surface,33,Image 1,1,7166,
0,,Surface,33,Image 1,1,7168,
5.10192e+06,,Surface,33,Image 1,1,7169,
2.03344e+07,,Surface,33,Image 1,1,7170,
1.71588e+06,,Surface,33,Image 1,1,7171,
4.35595e+06,,Surface,33,Image 1,1,7172,
1.2594e+07,,Surface,33,Image 1,1,7173,
7.46166e+06,,Surface,33,Image 1,1,7174,
3.1706e+06,,Surface,33,Image 1,1,7175,
53602,,Surface,33,Image 1,1,7176,
2.15839e+06,,Surface,33,Image 1,1,7177,
7.06419e+06,,Surface,33,Image 1,1,7178,
2.31966e+06,,Surface,33,Image 1,1,7179,
1.27766e+07,,Surface,33,Image 1,1,7181,
696816,,Surface,33,Image 1,1,7182,
3.17656e+06,,Surface,33,Image 1,1,7183,
3.20426e+06,,Surface,33,Image 1,1,7184,
1.56483e+07,,Surface,33,Image 1,1,7185,
4.36251e+06,,Surface,33,Image 1,1,7187,
1.23291e+06,,Surface,33,Image 1,1,7188,
1.75741e+06,,Surface,33,Image 1,1,7189,
1.17132e+06,,Surface,33,Image 1,1,7190,
746111,,Surface,33,Image 1,1,7191,
3.42169e+07,,Surface,33,Image 1,1,7192,
1.25397e+07,,Surface,33,Image 1,1,7193,
3.33993e+06,,Surface,33,Image 1,1,7194,
1.48812e+06,,Surface,33,Image 1,1,7195,
1.67998e+07,,Surface,33,Image 1,1,7196,
785139,,Surface,33,Image 1,1,7197,
162679,,Surface,33,Image 1,1,7198,
7.23796e+06,,Surface,33,Image 1,1,7199,
780556,,Surface,33,Image 1,1,7200,
1.72945e+07,,Surface,33,Image 1,1,7201,
1.56509e+07,,Surface,33,Image 1,1,7202,
3.66427e+07,,Surface,33,Image 1,1,7203,
4.84997e+06,,Surface,33,Image 1,1,7204,
1.06709e+07,,Surface,33,Image 1,1,7205,
1.15977e+07,,Surface,33,Image 1,1,7206,
1.1114e+06,,Surface,33,Image 1,1,7207,
1.82094e+06,,Surface,33,Image 1,1,7208,
224370,,Surface,33,Image 1,1,7209,
4.19479e+06,,Surface,33,Image 1,1,7210,
736882,,Surface,33,Image 1,1,7211,
119665,,Surface,33,Image 1,1,7212,
1.53462e+06,,Surface,33,Image 1,1,7213,
4.17917e+06,,Surface,33,Image 1,1,7214,
1.07326e+06,,Surface,33,Image 1,1,7215,
1.20999e+06,,Surface,33,Image 1,1,7216,
3.22804e+06,,Surface,33,Image 1,1,7217,
111766,,Surface,33,Image 1,1,7218,
3.1408e+06,,Surface,33,Image 1,1,7219,
1.77545e+07,,Surface,33,Image 1,1,7220,
265158,,Surface,33,Image 1,1,7221,
352832,,Surface,33,Image 1,1,7222,
1.04796e+07,,Surface,33,Image 1,1,7223,
477129,,Surface,33,Image 1,1,7224,
4.38802e+06,,Surface,33,Image 1,1,7225,
1.15936e+07,,Surface,33,Image 1,1,7226,
847773,,Surface,33,Image 1,1,7228,
358015,,Surface,33,Image 1,1,7229,
4.26265e+06,,Surface,33,Image 1,1,7230,
2.56958e+07,,Surface,33,Image 1,1,7231,
5.27989e+07,,Surface,33,Image 1,1,7232,
1.98967e+06,,Surface,33,Image 1,1,7233,
5.64495e+06,,Surface,33,Image 1,1,7234,
1.04684e+07,,Surface,33,Image 1,1,7235,
51757,,Surface,33,Image 1,1,7236,
2.01131e+07,,Surface,33,Image 1,1,7237,
7.6647e+06,,Surface,33,Image 1,1,7238,
537624,,Surface,33,Image 1,1,7239,
4.43629e+06,,Surface,33,Image 1,1,7240,
262115,,Surface,33,Image 1,1,7241,
648874,,Surface,33,Image 1,1,7242,
7.93735e+06,,Surface,33,Image 1,1,7243,
880817,,Surface,33,Image 1,1,7244,
201083,,Surface,33,Image 1,1,7245,
792307,,Surface,33,Image 1,1,7246,
2.51791e+06,,Surface,33,Image 1,1,7247,
3.1246e+07,,Surface,33,Image 1,1,7248,
5.39696e+06,,Surface,33,Image 1,1,7250,
2.2172e+06,,Surface,33,Image 1,1,7251,
510456,,Surface,33,Image 1,1,7254,
8.24599e+06,,Surface,33,Image 1,1,7255,
676294,,Surface,33,Image 1,1,7256,
1.44479e+07,,Surface,33,Image 1,1,7257,
136161,,Surface,33,Image 1,1,7258,
3.04933e+06,,Surface,33,Image 1,1,7259,
1.15418e+06,,Surface,33,Image 1,1,7260,
3.00174e+06,,Surface,33,Image 1,1,7261,
1.79994e+06,,Surface,33,Image 1,1,7262,
6.6018e+06,,Surface,33,Image 1,1,7263,
4.10768e+07,,Surface,33,Image 1,1,7264,
334359,,Surface,33,Image 1,1,7265,
2.05971e+06,,Surface,33,Image 1,1,7266,
3.14531e+06,,Surface,33,Image 1,1,7267,
1196,,Surface,33,Image 1,1,7268,
7.38752e+06,,Surface,33,Image 1,1,7269,
4.1091e+06,,Surface,33,Image 1,1,7270,
9.36143e+06,,Surface,33,Image 1,1,7271,
6.9497e+06,,Surface,33,Image 1,1,7272,
3.20927e+06,,Surface,33,Image 1,1,7273,
2.57598e+07,,Surface,33,Image 1,1,7274,
2.01741e+06,,Surface,33,Image 1,1,7275,
1.22976e+07,,Surface,33,Image 1,1,7276,
1.74035e+07,,Surface,33,Image 1,1,7277,
1.76057e+07,,Surface,33,Image 1,1,7278,
4.48004e+06,,Surface,33,Image 1,1,7279,
3.49181e+06,,Surface,33,Image 1,1,7280,
1.70887e+07,,Surface,33,Image 1,1,7281,
46979,,Surface,33,Image 1,1,7282,
2.26592e+06,,Surface,33,Image 1,1,7283,
743954,,Surface,33,Image 1,1,7285,
4.09621e+06,,Surface,33,Image 1,1,7286,
2.41187e+06,,Surface,33,Image 1,1,7287,
7.72162e+07,,Surface,33,Image 1,1,7288,
619775,,Surface,33,Image 1,1,7289,
55068,,Surface,33,Image 1,1,7290,
1.5275e+07,,Surface,33,Image 1,1,7291,
1.66002e+07,,Surface,33,Image 1,1,7292,
9.02074e+06,,Surface,33,Image 1,1,7293,
1.39964e+06,,Surface,33,Image 1,1,7294,
4.15176e+06,,Surface,33,Image 1,1,7295,
1.24712e+06,,Surface,33,Image 1,1,7296,
2.43715e+07,,Surface,33,Image 1,1,7297,
1.36103e+07,,Surface,33,Image 1,1,7298,
1.93566e+06,,Surface,33,Image 1,1,7299,
3.60919e+07,,Surface,33,Image 1,1,7300,
1.99576e+07,,Surface,33,Image 1,1,7301,
1.68695e+07,,Surface,33,Image 1,1,7302,
1.34943e+06,,Surface,33,Image 1,1,7303,
1.12168e+07,,Surface,33,Image 1,1,7304,
2.21603e+06,,Surface,33,Image 1,1,7305,
3.45357e+06,,Surface,33,Image 1,1,7306,
5.73126e+06,,Surface,33,Image 1,1,7307,
2.33276e+06,,Surface,33,Image 1,1,7308,
3.51938e+07,,Surface,33,Image 1,1,7309,
0,,Surface,33,Image 1,1,7310,
5.61578e+06,,Surface,33,Image 1,1,7311,
3.86184e+06,,Surface,33,Image 1,1,7312,
2.55534e+07,,Surface,33,Image 1,1,7313,
3.15967e+06,,Surface,33,Image 1,1,7314,
2.39548e+07,,Surface,33,Image 1,1,7315,
137129,,Surface,33,Image 1,1,7316,
2.25184e+06,,Surface,33,Image 1,1,7318,
651620,,Surface,33,Image 1,1,7319,
1.00951e+07,,Surface,33,Image 1,1,7320,
1.45371e+07,,Surface,33,Image 1,1,7321,
130178,,Surface,33,Image 1,1,7322,
1.91354e+07,,Surface,33,Image 1,1,7323,
2.96442e+06,,Surface,33,Image 1,1,7324,
4.17344e+06,,Surface,33,Image 1,1,7325,
2.57874e+07,,Surface,33,Image 1,1,7326,
6.87284e+06,,Surface,33,Image 1,1,7327,
416964,,Surface,33,Image 1,1,7328,
4.03353e+06,,Surface,33,Image 1,1,7329,
