
Intensity Median Ch=1 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
4556,,Surface,1,Image 1,1,6823,
4548,,Surface,1,Image 1,1,6824,
6484,,Surface,1,Image 1,1,6825,
2460,,Surface,1,Image 1,1,6826,
10476,,Surface,1,Image 1,1,6827,
5828,,Surface,1,Image 1,1,6828,
6664,,Surface,1,Image 1,1,6829,
5652,,Surface,1,Image 1,1,6830,
5716,,Surface,1,Image 1,1,6831,
5236,,Surface,1,Image 1,1,6832,
4000,,Surface,1,Image 1,1,6833,
6372,,Surface,1,Image 1,1,6834,
7896,,Surface,1,Image 1,1,6836,
6792,,Surface,1,Image 1,1,6837,
8036,,Surface,1,Image 1,1,6838,
7168,,Surface,1,Image 1,1,6840,
2464,,Surface,1,Image 1,1,6841,
7492,,Surface,1,Image 1,1,6842,
9848,,Surface,1,Image 1,1,6843,
8216,,Surface,1,Image 1,1,6844,
3732,,Surface,1,Image 1,1,6845,
2720,,Surface,1,Image 1,1,6846,
2834,,Surface,1,Image 1,1,6847,
5912,,Surface,1,Image 1,1,6849,
4312,,Surface,1,Image 1,1,6850,
4734,,Surface,1,Image 1,1,6851,
6172,,Surface,1,Image 1,1,6852,
4340,,Surface,1,Image 1,1,6853,
7428,,Surface,1,Image 1,1,6855,
9736,,Surface,1,Image 1,1,6856,
5380,,Surface,1,Image 1,1,6857,
4188,,Surface,1,Image 1,1,6858,
8128,,Surface,1,Image 1,1,6859,
1793,,Surface,1,Image 1,1,6860,
7368,,Surface,1,Image 1,1,6861,
7010,,Surface,1,Image 1,1,6862,
4984,,Surface,1,Image 1,1,6863,
5420,,Surface,1,Image 1,1,6864,
2774,,Surface,1,Image 1,1,6866,
930,,Surface,1,Image 1,1,6867,
3956,,Surface,1,Image 1,1,6868,
3374,,Surface,1,Image 1,1,6869,
4596,,Surface,1,Image 1,1,6870,
4600,,Surface,1,Image 1,1,6871,
4744,,Surface,1,Image 1,1,6872,
3156,,Surface,1,Image 1,1,6873,
2456,,Surface,1,Image 1,1,6874,
3390,,Surface,1,Image 1,1,6875,
4452,,Surface,1,Image 1,1,6877,
4878,,Surface,1,Image 1,1,6878,
3070,,Surface,1,Image 1,1,6879,
4100,,Surface,1,Image 1,1,6880,
7588,,Surface,1,Image 1,1,6881,
8268,,Surface,1,Image 1,1,6882,
5028,,Surface,1,Image 1,1,6884,
9432,,Surface,1,Image 1,1,6885,
6460,,Surface,1,Image 1,1,6886,
5984,,Surface,1,Image 1,1,6887,
8520,,Surface,1,Image 1,1,6888,
1652,,Surface,1,Image 1,1,6889,
3356,,Surface,1,Image 1,1,6890,
2148,,Surface,1,Image 1,1,6891,
13560,,Surface,1,Image 1,1,6892,
6928,,Surface,1,Image 1,1,6894,
9128,,Surface,1,Image 1,1,6895,
1342,,Surface,1,Image 1,1,6896,
6688,,Surface,1,Image 1,1,6897,
2148,,Surface,1,Image 1,1,6898,
6040,,Surface,1,Image 1,1,6899,
10236,,Surface,1,Image 1,1,6900,
10888,,Surface,1,Image 1,1,6901,
5092,,Surface,1,Image 1,1,6902,
5256,,Surface,1,Image 1,1,6904,
6536,,Surface,1,Image 1,1,6905,
6698,,Surface,1,Image 1,1,6906,
8860,,Surface,1,Image 1,1,6907,
7068,,Surface,1,Image 1,1,6908,
3134,,Surface,1,Image 1,1,6909,
4354,,Surface,1,Image 1,1,6910,
8348,,Surface,1,Image 1,1,6911,
4702,,Surface,1,Image 1,1,6912,
3346,,Surface,1,Image 1,1,6914,
5152,,Surface,1,Image 1,1,6915,
11144,,Surface,1,Image 1,1,6917,
3470,,Surface,1,Image 1,1,6919,
7312,,Surface,1,Image 1,1,6920,
7268,,Surface,1,Image 1,1,6921,
7400,,Surface,1,Image 1,1,6922,
4490,,Surface,1,Image 1,1,6923,
5552,,Surface,1,Image 1,1,6924,
7848,,Surface,1,Image 1,1,6925,
7740,,Surface,1,Image 1,1,6926,
8456,,Surface,1,Image 1,1,6927,
7752,,Surface,1,Image 1,1,6928,
3012,,Surface,1,Image 1,1,6929,
8100,,Surface,1,Image 1,1,6930,
3186,,Surface,1,Image 1,1,6931,
2618,,Surface,1,Image 1,1,6932,
10484,,Surface,1,Image 1,1,6933,
5936,,Surface,1,Image 1,1,6934,
3032,,Surface,1,Image 1,1,6935,
7180,,Surface,1,Image 1,1,6936,
7252,,Surface,1,Image 1,1,6937,
7752,,Surface,1,Image 1,1,6938,
6808,,Surface,1,Image 1,1,6939,
9888,,Surface,1,Image 1,1,6941,
8952,,Surface,1,Image 1,1,6942,
9568,,Surface,1,Image 1,1,6943,
6072,,Surface,1,Image 1,1,6944,
3880,,Surface,1,Image 1,1,6945,
1836,,Surface,1,Image 1,1,6946,
12944,,Surface,1,Image 1,1,6947,
6464,,Surface,1,Image 1,1,6948,
2704,,Surface,1,Image 1,1,6949,
7112,,Surface,1,Image 1,1,6950,
3882,,Surface,1,Image 1,1,6951,
7164,,Surface,1,Image 1,1,6952,
6160,,Surface,1,Image 1,1,6953,
2372,,Surface,1,Image 1,1,6954,
4694,,Surface,1,Image 1,1,6955,
6252,,Surface,1,Image 1,1,6956,
3576,,Surface,1,Image 1,1,6957,
7920,,Surface,1,Image 1,1,6958,
4506,,Surface,1,Image 1,1,6959,
6588,,Surface,1,Image 1,1,6960,
4428,,Surface,1,Image 1,1,6961,
7032,,Surface,1,Image 1,1,6962,
6104,,Surface,1,Image 1,1,6963,
3548,,Surface,1,Image 1,1,6964,
6678,,Surface,1,Image 1,1,6967,
2900,,Surface,1,Image 1,1,6969,
5772,,Surface,1,Image 1,1,6970,
9832,,Surface,1,Image 1,1,6971,
3160,,Surface,1,Image 1,1,6973,
2108,,Surface,1,Image 1,1,6974,
3336,,Surface,1,Image 1,1,6975,
7848,,Surface,1,Image 1,1,6976,
3834,,Surface,1,Image 1,1,6977,
6716,,Surface,1,Image 1,1,6978,
5744,,Surface,1,Image 1,1,6979,
6376,,Surface,1,Image 1,1,6980,
6160,,Surface,1,Image 1,1,6981,
2926,,Surface,1,Image 1,1,6982,
4280,,Surface,1,Image 1,1,6983,
8120,,Surface,1,Image 1,1,6984,
6692,,Surface,1,Image 1,1,6985,
2958,,Surface,1,Image 1,1,6986,
4736,,Surface,1,Image 1,1,6987,
4988,,Surface,1,Image 1,1,6988,
6206,,Surface,1,Image 1,1,6989,
5140,,Surface,1,Image 1,1,6990,
10728,,Surface,1,Image 1,1,6991,
4768,,Surface,1,Image 1,1,6992,
13320,,Surface,1,Image 1,1,6993,
7536,,Surface,1,Image 1,1,6994,
8608,,Surface,1,Image 1,1,6995,
4348,,Surface,1,Image 1,1,6996,
2888,,Surface,1,Image 1,1,6997,
1792,,Surface,1,Image 1,1,6998,
3208,,Surface,1,Image 1,1,6999,
12184,,Surface,1,Image 1,1,7000,
3796,,Surface,1,Image 1,1,7001,
3106,,Surface,1,Image 1,1,7002,
9036,,Surface,1,Image 1,1,7003,
7708,,Surface,1,Image 1,1,7004,
5488,,Surface,1,Image 1,1,7005,
2412,,Surface,1,Image 1,1,7006,
2809,,Surface,1,Image 1,1,7007,
7524,,Surface,1,Image 1,1,7008,
3366,,Surface,1,Image 1,1,7009,
6676,,Surface,1,Image 1,1,7011,
8344,,Surface,1,Image 1,1,7012,
9480,,Surface,1,Image 1,1,7013,
6844,,Surface,1,Image 1,1,7014,
9256,,Surface,1,Image 1,1,7015,
9000,,Surface,1,Image 1,1,7016,
3492,,Surface,1,Image 1,1,7017,
4924,,Surface,1,Image 1,1,7018,
5880,,Surface,1,Image 1,1,7019,
7992,,Surface,1,Image 1,1,7020,
1720,,Surface,1,Image 1,1,7021,
9424,,Surface,1,Image 1,1,7022,
4484,,Surface,1,Image 1,1,7023,
5044,,Surface,1,Image 1,1,7024,
5800,,Surface,1,Image 1,1,7025,
3296,,Surface,1,Image 1,1,7026,
5144,,Surface,1,Image 1,1,7027,
4964,,Surface,1,Image 1,1,7028,
9200,,Surface,1,Image 1,1,7029,
5836,,Surface,1,Image 1,1,7030,
1216,,Surface,1,Image 1,1,7031,
3810,,Surface,1,Image 1,1,7032,
2012,,Surface,1,Image 1,1,7033,
1020,,Surface,1,Image 1,1,7035,
9544,,Surface,1,Image 1,1,7036,
3644,,Surface,1,Image 1,1,7037,
5924,,Surface,1,Image 1,1,7038,
3316,,Surface,1,Image 1,1,7039,
5192,,Surface,1,Image 1,1,7040,
11208,,Surface,1,Image 1,1,7041,
9064,,Surface,1,Image 1,1,7042,
5004,,Surface,1,Image 1,1,7043,
3756,,Surface,1,Image 1,1,7044,
1250,,Surface,1,Image 1,1,7045,
3924,,Surface,1,Image 1,1,7046,
7160,,Surface,1,Image 1,1,7047,
9112,,Surface,1,Image 1,1,7048,
11104,,Surface,1,Image 1,1,7049,
5680,,Surface,1,Image 1,1,7050,
7528,,Surface,1,Image 1,1,7051,
7492,,Surface,1,Image 1,1,7052,
4360,,Surface,1,Image 1,1,7053,
4700,,Surface,1,Image 1,1,7056,
9684,,Surface,1,Image 1,1,7057,
4952,,Surface,1,Image 1,1,7058,
5076,,Surface,1,Image 1,1,7060,
4628,,Surface,1,Image 1,1,7061,
14024,,Surface,1,Image 1,1,7062,
4864,,Surface,1,Image 1,1,7063,
5708,,Surface,1,Image 1,1,7064,
3276,,Surface,1,Image 1,1,7065,
5952,,Surface,1,Image 1,1,7066,
3188,,Surface,1,Image 1,1,7067,
4928,,Surface,1,Image 1,1,7068,
11128,,Surface,1,Image 1,1,7069,
2876,,Surface,1,Image 1,1,7070,
5748,,Surface,1,Image 1,1,7071,
7416,,Surface,1,Image 1,1,7072,
3720,,Surface,1,Image 1,1,7073,
2468,,Surface,1,Image 1,1,7075,
3216,,Surface,1,Image 1,1,7076,
1220,,Surface,1,Image 1,1,7077,
7140,,Surface,1,Image 1,1,7078,
1271,,Surface,1,Image 1,1,7079,
9640,,Surface,1,Image 1,1,7080,
9976,,Surface,1,Image 1,1,7081,
3432,,Surface,1,Image 1,1,7082,
6584,,Surface,1,Image 1,1,7083,
1536,,Surface,1,Image 1,1,7084,
3766,,Surface,1,Image 1,1,7085,
6100,,Surface,1,Image 1,1,7087,
3680,,Surface,1,Image 1,1,7088,
6128,,Surface,1,Image 1,1,7089,
5760,,Surface,1,Image 1,1,7090,
5916,,Surface,1,Image 1,1,7091,
6292,,Surface,1,Image 1,1,7092,
5376,,Surface,1,Image 1,1,7093,
6156,,Surface,1,Image 1,1,7094,
6596,,Surface,1,Image 1,1,7095,
6536,,Surface,1,Image 1,1,7096,
8300,,Surface,1,Image 1,1,7097,
4532,,Surface,1,Image 1,1,7098,
3638,,Surface,1,Image 1,1,7099,
9528,,Surface,1,Image 1,1,7101,
5636,,Surface,1,Image 1,1,7103,
1974,,Surface,1,Image 1,1,7104,
6116,,Surface,1,Image 1,1,7105,
4478,,Surface,1,Image 1,1,7106,
7504,,Surface,1,Image 1,1,7107,
8724,,Surface,1,Image 1,1,7108,
2186,,Surface,1,Image 1,1,7109,
3572,,Surface,1,Image 1,1,7110,
5784,,Surface,1,Image 1,1,7112,
2446,,Surface,1,Image 1,1,7114,
5128,,Surface,1,Image 1,1,7115,
9920,,Surface,1,Image 1,1,7116,
3700,,Surface,1,Image 1,1,7117,
1287,,Surface,1,Image 1,1,7119,
11060,,Surface,1,Image 1,1,7120,
7496,,Surface,1,Image 1,1,7121,
4816,,Surface,1,Image 1,1,7122,
6356,,Surface,1,Image 1,1,7123,
3238,,Surface,1,Image 1,1,7124,
6424,,Surface,1,Image 1,1,7125,
6964,,Surface,1,Image 1,1,7126,
5400,,Surface,1,Image 1,1,7127,
6652,,Surface,1,Image 1,1,7128,
7004,,Surface,1,Image 1,1,7130,
2828,,Surface,1,Image 1,1,7132,
3788,,Surface,1,Image 1,1,7133,
7564,,Surface,1,Image 1,1,7134,
4964,,Surface,1,Image 1,1,7136,
6696,,Surface,1,Image 1,1,7137,
11084,,Surface,1,Image 1,1,7138,
5628,,Surface,1,Image 1,1,7139,
7032,,Surface,1,Image 1,1,7140,
6644,,Surface,1,Image 1,1,7141,
2972,,Surface,1,Image 1,1,7142,
4276,,Surface,1,Image 1,1,7143,
8172,,Surface,1,Image 1,1,7144,
5868,,Surface,1,Image 1,1,7145,
5114,,Surface,1,Image 1,1,7146,
3160,,Surface,1,Image 1,1,7147,
11320,,Surface,1,Image 1,1,7148,
8304,,Surface,1,Image 1,1,7149,
3504,,Surface,1,Image 1,1,7151,
3132,,Surface,1,Image 1,1,7152,
4538,,Surface,1,Image 1,1,7154,
7944,,Surface,1,Image 1,1,7155,
7908,,Surface,1,Image 1,1,7156,
3550,,Surface,1,Image 1,1,7157,
6680,,Surface,1,Image 1,1,7158,
8064,,Surface,1,Image 1,1,7159,
3688,,Surface,1,Image 1,1,7161,
5020,,Surface,1,Image 1,1,7162,
6868,,Surface,1,Image 1,1,7163,
6064,,Surface,1,Image 1,1,7164,
9368,,Surface,1,Image 1,1,7165,
4048,,Surface,1,Image 1,1,7166,
3886,,Surface,1,Image 1,1,7168,
10920,,Surface,1,Image 1,1,7169,
8760,,Surface,1,Image 1,1,7170,
2762,,Surface,1,Image 1,1,7171,
11272,,Surface,1,Image 1,1,7172,
7240,,Surface,1,Image 1,1,7173,
6188,,Surface,1,Image 1,1,7174,
4624,,Surface,1,Image 1,1,7175,
2272,,Surface,1,Image 1,1,7176,
10104,,Surface,1,Image 1,1,7177,
3940,,Surface,1,Image 1,1,7178,
11312,,Surface,1,Image 1,1,7179,
6668,,Surface,1,Image 1,1,7181,
2068,,Surface,1,Image 1,1,7182,
6340,,Surface,1,Image 1,1,7183,
9576,,Surface,1,Image 1,1,7184,
4996,,Surface,1,Image 1,1,7185,
5092,,Surface,1,Image 1,1,7187,
4052,,Surface,1,Image 1,1,7188,
4344,,Surface,1,Image 1,1,7189,
5300,,Surface,1,Image 1,1,7190,
3348,,Surface,1,Image 1,1,7191,
6136,,Surface,1,Image 1,1,7192,
18936,,Surface,1,Image 1,1,7193,
5668,,Surface,1,Image 1,1,7194,
6184,,Surface,1,Image 1,1,7195,
5564,,Surface,1,Image 1,1,7196,
5552,,Surface,1,Image 1,1,7197,
1922,,Surface,1,Image 1,1,7198,
9800,,Surface,1,Image 1,1,7199,
10710,,Surface,1,Image 1,1,7200,
12200,,Surface,1,Image 1,1,7201,
10544,,Surface,1,Image 1,1,7202,
10296,,Surface,1,Image 1,1,7203,
8616,,Surface,1,Image 1,1,7204,
10784,,Surface,1,Image 1,1,7205,
5676,,Surface,1,Image 1,1,7206,
4752,,Surface,1,Image 1,1,7207,
6404,,Surface,1,Image 1,1,7208,
1348,,Surface,1,Image 1,1,7209,
4288,,Surface,1,Image 1,1,7210,
7468,,Surface,1,Image 1,1,7211,
3932,,Surface,1,Image 1,1,7212,
3770,,Surface,1,Image 1,1,7213,
3164,,Surface,1,Image 1,1,7214,
12264,,Surface,1,Image 1,1,7215,
7516,,Surface,1,Image 1,1,7216,
4458,,Surface,1,Image 1,1,7217,
3642,,Surface,1,Image 1,1,7218,
4292,,Surface,1,Image 1,1,7219,
2652,,Surface,1,Image 1,1,7220,
9040,,Surface,1,Image 1,1,7221,
4592,,Surface,1,Image 1,1,7222,
6156,,Surface,1,Image 1,1,7223,
5620,,Surface,1,Image 1,1,7224,
3302,,Surface,1,Image 1,1,7225,
7608,,Surface,1,Image 1,1,7226,
4084,,Surface,1,Image 1,1,7228,
5684,,Surface,1,Image 1,1,7229,
9916,,Surface,1,Image 1,1,7230,
9000,,Surface,1,Image 1,1,7231,
9272,,Surface,1,Image 1,1,7232,
4960,,Surface,1,Image 1,1,7233,
5788,,Surface,1,Image 1,1,7234,
5968,,Surface,1,Image 1,1,7235,
11396,,Surface,1,Image 1,1,7236,
7976,,Surface,1,Image 1,1,7237,
5076,,Surface,1,Image 1,1,7238,
4600,,Surface,1,Image 1,1,7239,
5016,,Surface,1,Image 1,1,7240,
7050,,Surface,1,Image 1,1,7241,
4080,,Surface,1,Image 1,1,7242,
10372,,Surface,1,Image 1,1,7243,
3128,,Surface,1,Image 1,1,7244,
4812,,Surface,1,Image 1,1,7245,
4884,,Surface,1,Image 1,1,7246,
6168,,Surface,1,Image 1,1,7247,
6964,,Surface,1,Image 1,1,7248,
6904,,Surface,1,Image 1,1,7250,
8540,,Surface,1,Image 1,1,7251,
5184,,Surface,1,Image 1,1,7254,
1556,,Surface,1,Image 1,1,7255,
4552,,Surface,1,Image 1,1,7256,
11128,,Surface,1,Image 1,1,7257,
4304,,Surface,1,Image 1,1,7258,
5436,,Surface,1,Image 1,1,7259,
5180,,Surface,1,Image 1,1,7260,
5092,,Surface,1,Image 1,1,7261,
5792,,Surface,1,Image 1,1,7262,
7208,,Surface,1,Image 1,1,7263,
5436,,Surface,1,Image 1,1,7264,
1778,,Surface,1,Image 1,1,7265,
2916,,Surface,1,Image 1,1,7266,
2104,,Surface,1,Image 1,1,7267,
6508,,Surface,1,Image 1,1,7268,
10312,,Surface,1,Image 1,1,7269,
10780,,Surface,1,Image 1,1,7270,
4012,,Surface,1,Image 1,1,7271,
2930,,Surface,1,Image 1,1,7272,
5520,,Surface,1,Image 1,1,7273,
8072,,Surface,1,Image 1,1,7274,
12092,,Surface,1,Image 1,1,7275,
2404,,Surface,1,Image 1,1,7276,
9148,,Surface,1,Image 1,1,7277,
4728,,Surface,1,Image 1,1,7278,
4744,,Surface,1,Image 1,1,7279,
5284,,Surface,1,Image 1,1,7280,
8792,,Surface,1,Image 1,1,7281,
1068,,Surface,1,Image 1,1,7282,
6088,,Surface,1,Image 1,1,7283,
3836,,Surface,1,Image 1,1,7285,
7676,,Surface,1,Image 1,1,7286,
6990,,Surface,1,Image 1,1,7287,
12264,,Surface,1,Image 1,1,7288,
3370,,Surface,1,Image 1,1,7289,
3103,,Surface,1,Image 1,1,7290,
8632,,Surface,1,Image 1,1,7291,
8932,,Surface,1,Image 1,1,7292,
9096,,Surface,1,Image 1,1,7293,
6888,,Surface,1,Image 1,1,7294,
11800,,Surface,1,Image 1,1,7295,
8076,,Surface,1,Image 1,1,7296,
10776,,Surface,1,Image 1,1,7297,
3128,,Surface,1,Image 1,1,7298,
4940,,Surface,1,Image 1,1,7299,
4312,,Surface,1,Image 1,1,7300,
8920,,Surface,1,Image 1,1,7301,
6004,,Surface,1,Image 1,1,7302,
3116,,Surface,1,Image 1,1,7303,
10676,,Surface,1,Image 1,1,7304,
14576,,Surface,1,Image 1,1,7305,
3884,,Surface,1,Image 1,1,7306,
5348,,Surface,1,Image 1,1,7307,
7480,,Surface,1,Image 1,1,7308,
3996,,Surface,1,Image 1,1,7309,
2830,,Surface,1,Image 1,1,7310,
10352,,Surface,1,Image 1,1,7311,
4024,,Surface,1,Image 1,1,7312,
2712,,Surface,1,Image 1,1,7313,
4100,,Surface,1,Image 1,1,7314,
11680,,Surface,1,Image 1,1,7315,
1434,,Surface,1,Image 1,1,7316,
6240,,Surface,1,Image 1,1,7318,
12464,,Surface,1,Image 1,1,7319,
6712,,Surface,1,Image 1,1,7320,
9220,,Surface,1,Image 1,1,7321,
3516,,Surface,1,Image 1,1,7322,
2840,,Surface,1,Image 1,1,7323,
7096,,Surface,1,Image 1,1,7324,
5932,,Surface,1,Image 1,1,7325,
3636,,Surface,1,Image 1,1,7326,
10080,,Surface,1,Image 1,1,7327,
2630,,Surface,1,Image 1,1,7328,
6080,,Surface,1,Image 1,1,7329,
5432,,Surface,1,Image 1,1,7330,
11348,,Surface,1,Image 1,1,7331,
11192,,Surface,1,Image 1,1,7332,
6064,,Surface,1,Image 1,1,7333,
9656,,Surface,1,Image 1,1,7334,
8680,,Surface,1,Image 1,1,7335,
6080,,Surface,1,Image 1,1,7336,
2576,,Surface,1,Image 1,1,7337,
11744,,Surface,1,Image 1,1,7338,
8620,,Surface,1,Image 1,1,7339,
7060,,Surface,1,Image 1,1,7340,
5434,,Surface,1,Image 1,1,7341,
3826,,Surface,1,Image 1,1,7342,
11560,,Surface,1,Image 1,1,7343,
6132,,Surface,1,Image 1,1,7344,
4524,,Surface,1,Image 1,1,7345,
5772,,Surface,1,Image 1,1,7346,
4908,,Surface,1,Image 1,1,7347,
6840,,Surface,1,Image 1,1,7348,
7416,,Surface,1,Image 1,1,7349,
6340,,Surface,1,Image 1,1,7350,
9548,,Surface,1,Image 1,1,7351,
2968,,Surface,1,Image 1,1,7353,
2868,,Surface,1,Image 1,1,7354,
8224,,Surface,1,Image 1,1,7355,
4468,,Surface,1,Image 1,1,7356,
6548,,Surface,1,Image 1,1,7357,
4132,,Surface,1,Image 1,1,7358,
4670,,Surface,1,Image 1,1,7359,
7136,,Surface,1,Image 1,1,7360,
8988,,Surface,1,Image 1,1,7361,
2530,,Surface,1,Image 1,1,7362,
7044,,Surface,1,Image 1,1,7363,
5540,,Surface,1,Image 1,1,7364,
4928,,Surface,1,Image 1,1,7365,
3592,,Surface,1,Image 1,1,7366,
5124,,Surface,1,Image 1,1,7367,
9924,,Surface,1,Image 1,1,7368,
2290,,Surface,1,Image 1,1,7369,
2884,,Surface,1,Image 1,1,7370,
7552,,Surface,1,Image 1,1,7371,
5360,,Surface,1,Image 1,1,7372,
6856,,Surface,1,Image 1,1,7373,
12192,,Surface,1,Image 1,1,7374,
5620,,Surface,1,Image 1,1,7375,
3692,,Surface,1,Image 1,1,7376,
6940,,Surface,1,Image 1,1,7377,
8996,,Surface,1,Image 1,1,7378,
10592,,Surface,1,Image 1,1,7380,
1862,,Surface,1,Image 1,1,7381,
3886,,Surface,1,Image 1,1,7382,
4986,,Surface,1,Image 1,1,7383,
4842,,Surface,1,Image 1,1,7384,
7780,,Surface,1,Image 1,1,7385,
3030,,Surface,1,Image 1,1,7386,
4312,,Surface,1,Image 1,1,7387,
3780,,Surface,1,Image 1,1,7388,
1897,,Surface,1,Image 1,1,7389,
6900,,Surface,1,Image 1,1,7390,
1832,,Surface,1,Image 1,1,7391,
1976,,Surface,1,Image 1,1,7392,
6696,,Surface,1,Image 1,1,7393,
5344,,Surface,1,Image 1,1,7394,
3924,,Surface,1,Image 1,1,7395,
2944,,Surface,1,Image 1,1,7396,
4020,,Surface,1,Image 1,1,7397,
6248,,Surface,1,Image 1,1,7398,
4408,,Surface,1,Image 1,1,7399,
3988,,Surface,1,Image 1,1,7400,
7832,,Surface,1,Image 1,1,7401,
10456,,Surface,1,Image 1,1,7402,
5516,,Surface,1,Image 1,1,7403,
9628,,Surface,1,Image 1,1,7404,
3424,,Surface,1,Image 1,1,7405,
6280,,Surface,1,Image 1,1,7406,
11784,,Surface,1,Image 1,1,7407,
5996,,Surface,1,Image 1,1,7408,
8072,,Surface,1,Image 1,1,7410,
7876,,Surface,1,Image 1,1,7411,
9904,,Surface,1,Image 1,1,7412,
2228,,Surface,1,Image 1,1,7413,
3892,,Surface,1,Image 1,1,7414,
6824,,Surface,1,Image 1,1,7415,
8216,,Surface,1,Image 1,1,7416,
11880,,Surface,1,Image 1,1,7417,
7736,,Surface,1,Image 1,1,7418,
7292,,Surface,1,Image 1,1,7419,
12276,,Surface,1,Image 1,1,7420,
3940,,Surface,1,Image 1,1,7421,
6800,,Surface,1,Image 1,1,7422,
9880,,Surface,1,Image 1,1,7423,
1944,,Surface,1,Image 1,1,7424,
3696,,Surface,1,Image 1,1,7425,
7272,,Surface,1,Image 1,1,7426,
7040,,Surface,1,Image 1,1,7427,
9756,,Surface,1,Image 1,1,7428,
4908,,Surface,1,Image 1,1,7429,
4284,,Surface,1,Image 1,1,7430,
6052,,Surface,1,Image 1,1,7431,
2696,,Surface,1,Image 1,1,7432,
4024,,Surface,1,Image 1,1,7433,
3716,,Surface,1,Image 1,1,7434,
3756,,Surface,1,Image 1,1,7435,
