
Intensity Max Ch=37 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
9240,,Surface,37,Image 1,1,7089,
6752,,Surface,37,Image 1,1,7090,
6682,,Surface,37,Image 1,1,7091,
7596,,Surface,37,Image 1,1,7092,
7233,,Surface,37,Image 1,1,7093,
5598,,Surface,37,Image 1,1,7094,
8873,,Surface,37,Image 1,1,7095,
9630,,Surface,37,Image 1,1,7096,
7448,,Surface,37,Image 1,1,7097,
5302,,Surface,37,Image 1,1,7098,
6057,,Surface,37,Image 1,1,7099,
13796,,Surface,37,Image 1,1,7101,
9331,,Surface,37,Image 1,1,7103,
1616,,Surface,37,Image 1,1,7104,
10198,,Surface,37,Image 1,1,7105,
3794,,Surface,37,Image 1,1,7106,
10102,,Surface,37,Image 1,1,7107,
7360,,Surface,37,Image 1,1,7108,
396,,Surface,37,Image 1,1,7109,
5102,,Surface,37,Image 1,1,7110,
10825,,Surface,37,Image 1,1,7112,
4440,,Surface,37,Image 1,1,7114,
7486,,Surface,37,Image 1,1,7115,
8951,,Surface,37,Image 1,1,7116,
12167,,Surface,37,Image 1,1,7117,
617,,Surface,37,Image 1,1,7119,
11693,,Surface,37,Image 1,1,7120,
12198,,Surface,37,Image 1,1,7121,
4518,,Surface,37,Image 1,1,7122,
10139,,Surface,37,Image 1,1,7123,
3207,,Surface,37,Image 1,1,7124,
11622,,Surface,37,Image 1,1,7125,
10958,,Surface,37,Image 1,1,7126,
9100,,Surface,37,Image 1,1,7127,
8304,,Surface,37,Image 1,1,7128,
11569,,Surface,37,Image 1,1,7130,
2009,,Surface,37,Image 1,1,7132,
6201,,Surface,37,Image 1,1,7133,
12085,,Surface,37,Image 1,1,7134,
5935,,Surface,37,Image 1,1,7136,
10167,,Surface,37,Image 1,1,7137,
9719,,Surface,37,Image 1,1,7138,
8281,,Surface,37,Image 1,1,7139,
14572,,Surface,37,Image 1,1,7140,
6560,,Surface,37,Image 1,1,7141,
1885,,Surface,37,Image 1,1,7142,
8452,,Surface,37,Image 1,1,7143,
11205,,Surface,37,Image 1,1,7144,
10895,,Surface,37,Image 1,1,7145,
6288,,Surface,37,Image 1,1,7146,
2978,,Surface,37,Image 1,1,7147,
14615,,Surface,37,Image 1,1,7148,
13769,,Surface,37,Image 1,1,7149,
5604,,Surface,37,Image 1,1,7151,
2859,,Surface,37,Image 1,1,7152,
1807,,Surface,37,Image 1,1,7154,
11759,,Surface,37,Image 1,1,7155,
9560,,Surface,37,Image 1,1,7156,
3467,,Surface,37,Image 1,1,7157,
10203,,Surface,37,Image 1,1,7158,
13094,,Surface,37,Image 1,1,7159,
5481,,Surface,37,Image 1,1,7161,
9703,,Surface,37,Image 1,1,7162,
10182,,Surface,37,Image 1,1,7163,
10746,,Surface,37,Image 1,1,7164,
11528,,Surface,37,Image 1,1,7165,
6729,,Surface,37,Image 1,1,7166,
5523,,Surface,37,Image 1,1,7168,
11625,,Surface,37,Image 1,1,7169,
10880,,Surface,37,Image 1,1,7170,
2370,,Surface,37,Image 1,1,7171,
12486,,Surface,37,Image 1,1,7172,
14711,,Surface,37,Image 1,1,7173,
10535,,Surface,37,Image 1,1,7174,
7396,,Surface,37,Image 1,1,7175,
1654,,Surface,37,Image 1,1,7176,
13494,,Surface,37,Image 1,1,7177,
6802,,Surface,37,Image 1,1,7178,
14697,,Surface,37,Image 1,1,7179,
9128,,Surface,37,Image 1,1,7181,
5578,,Surface,37,Image 1,1,7182,
9568,,Surface,37,Image 1,1,7183,
12444,,Surface,37,Image 1,1,7184,
10021,,Surface,37,Image 1,1,7185,
7307,,Surface,37,Image 1,1,7187,
6596,,Surface,37,Image 1,1,7188,
6003,,Surface,37,Image 1,1,7189,
4992,,Surface,37,Image 1,1,7190,
4594,,Surface,37,Image 1,1,7191,
14084,,Surface,37,Image 1,1,7192,
17963,,Surface,37,Image 1,1,7193,
6775,,Surface,37,Image 1,1,7194,
4088,,Surface,37,Image 1,1,7195,
11596,,Surface,37,Image 1,1,7196,
10097,,Surface,37,Image 1,1,7197,
1761,,Surface,37,Image 1,1,7198,
9659,,Surface,37,Image 1,1,7199,
9641,,Surface,37,Image 1,1,7200,
17955,,Surface,37,Image 1,1,7201,
17791,,Surface,37,Image 1,1,7202,
14194,,Surface,37,Image 1,1,7203,
10358,,Surface,37,Image 1,1,7204,
14660,,Surface,37,Image 1,1,7205,
9402,,Surface,37,Image 1,1,7206,
3387,,Surface,37,Image 1,1,7207,
8791,,Surface,37,Image 1,1,7208,
4982,,Surface,37,Image 1,1,7209,
7965,,Surface,37,Image 1,1,7210,
5016,,Surface,37,Image 1,1,7211,
5046,,Surface,37,Image 1,1,7212,
9065,,Surface,37,Image 1,1,7213,
6157,,Surface,37,Image 1,1,7214,
13650,,Surface,37,Image 1,1,7215,
11225,,Surface,37,Image 1,1,7216,
7737,,Surface,37,Image 1,1,7217,
6638,,Surface,37,Image 1,1,7218,
4399,,Surface,37,Image 1,1,7219,
7719,,Surface,37,Image 1,1,7220,
9412,,Surface,37,Image 1,1,7221,
5333,,Surface,37,Image 1,1,7222,
9364,,Surface,37,Image 1,1,7223,
5244,,Surface,37,Image 1,1,7224,
0,,Surface,37,Image 1,1,7225,
9017,,Surface,37,Image 1,1,7226,
5597,,Surface,37,Image 1,1,7228,
6661,,Surface,37,Image 1,1,7229,
10202,,Surface,37,Image 1,1,7230,
12975,,Surface,37,Image 1,1,7231,
16043,,Surface,37,Image 1,1,7232,
6015,,Surface,37,Image 1,1,7233,
6452,,Surface,37,Image 1,1,7234,
12188,,Surface,37,Image 1,1,7235,
8917,,Surface,37,Image 1,1,7236,
11915,,Surface,37,Image 1,1,7237,
10226,,Surface,37,Image 1,1,7238,
4011,,Surface,37,Image 1,1,7239,
8418,,Surface,37,Image 1,1,7240,
5664,,Surface,37,Image 1,1,7241,
3753,,Surface,37,Image 1,1,7242,
11185,,Surface,37,Image 1,1,7243,
4229,,Surface,37,Image 1,1,7244,
4286,,Surface,37,Image 1,1,7245,
4670,,Surface,37,Image 1,1,7246,
7660,,Surface,37,Image 1,1,7247,
11565,,Surface,37,Image 1,1,7248,
10013,,Surface,37,Image 1,1,7250,
9015,,Surface,37,Image 1,1,7251,
4939,,Surface,37,Image 1,1,7254,
7939,,Surface,37,Image 1,1,7255,
3126,,Surface,37,Image 1,1,7256,
15224,,Surface,37,Image 1,1,7257,
4383,,Surface,37,Image 1,1,7258,
8335,,Surface,37,Image 1,1,7259,
7422,,Surface,37,Image 1,1,7260,
10248,,Surface,37,Image 1,1,7261,
8615,,Surface,37,Image 1,1,7262,
10151,,Surface,37,Image 1,1,7263,
8670,,Surface,37,Image 1,1,7264,
3163,,Surface,37,Image 1,1,7265,
7285,,Surface,37,Image 1,1,7266,
7484,,Surface,37,Image 1,1,7267,
7985,,Surface,37,Image 1,1,7268,
13136,,Surface,37,Image 1,1,7269,
956,,Surface,37,Image 1,1,7270,
10767,,Surface,37,Image 1,1,7271,
6204,,Surface,37,Image 1,1,7272,
7213,,Surface,37,Image 1,1,7273,
13536,,Surface,37,Image 1,1,7274,
6295,,Surface,37,Image 1,1,7275,
13461,,Surface,37,Image 1,1,7276,
11626,,Surface,37,Image 1,1,7277,
7443,,Surface,37,Image 1,1,7278,
9492,,Surface,37,Image 1,1,7279,
6957,,Surface,37,Image 1,1,7280,
13425,,Surface,37,Image 1,1,7281,
501,,Surface,37,Image 1,1,7282,
9020,,Surface,37,Image 1,1,7283,
3687,,Surface,37,Image 1,1,7285,
9601,,Surface,37,Image 1,1,7286,
8855,,Surface,37,Image 1,1,7287,
14588,,Surface,37,Image 1,1,7288,
7386,,Surface,37,Image 1,1,7289,
1257,,Surface,37,Image 1,1,7290,
12609,,Surface,37,Image 1,1,7291,
11592,,Surface,37,Image 1,1,7292,
14076,,Surface,37,Image 1,1,7293,
6611,,Surface,37,Image 1,1,7294,
12045,,Surface,37,Image 1,1,7295,
7257,,Surface,37,Image 1,1,7296,
11734,,Surface,37,Image 1,1,7297,
11378,,Surface,37,Image 1,1,7298,
9228,,Surface,37,Image 1,1,7299,
10926,,Surface,37,Image 1,1,7300,
12001,,Surface,37,Image 1,1,7301,
8809,,Surface,37,Image 1,1,7302,
7402,,Surface,37,Image 1,1,7303,
12570,,Surface,37,Image 1,1,7304,
11801,,Surface,37,Image 1,1,7305,
7325,,Surface,37,Image 1,1,7306,
8566,,Surface,37,Image 1,1,7307,
7804,,Surface,37,Image 1,1,7308,
6936,,Surface,37,Image 1,1,7309,
1601,,Surface,37,Image 1,1,7310,
9055,,Surface,37,Image 1,1,7311,
5369,,Surface,37,Image 1,1,7312,
12361,,Surface,37,Image 1,1,7313,
6581,,Surface,37,Image 1,1,7314,
13045,,Surface,37,Image 1,1,7315,
1578,,Surface,37,Image 1,1,7316,
6676,,Surface,37,Image 1,1,7318,
11335,,Surface,37,Image 1,1,7319,
9454,,Surface,37,Image 1,1,7320,
11803,,Surface,37,Image 1,1,7321,
2154,,Surface,37,Image 1,1,7322,
12132,,Surface,37,Image 1,1,7323,
11649,,Surface,37,Image 1,1,7324,
5263,,Surface,37,Image 1,1,7325,
9038,,Surface,37,Image 1,1,7326,
12911,,Surface,37,Image 1,1,7327,
3167,,Surface,37,Image 1,1,7328,
9592,,Surface,37,Image 1,1,7329,
8875,,Surface,37,Image 1,1,7330,
10686,,Surface,37,Image 1,1,7331,
13432,,Surface,37,Image 1,1,7332,
10182,,Surface,37,Image 1,1,7333,
12451,,Surface,37,Image 1,1,7334,
14193,,Surface,37,Image 1,1,7335,
8484,,Surface,37,Image 1,1,7336,
2007,,Surface,37,Image 1,1,7337,
10773,,Surface,37,Image 1,1,7338,
7923,,Surface,37,Image 1,1,7339,
8774,,Surface,37,Image 1,1,7340,
623,,Surface,37,Image 1,1,7341,
5810,,Surface,37,Image 1,1,7342,
11528,,Surface,37,Image 1,1,7343,
10631,,Surface,37,Image 1,1,7344,
4211,,Surface,37,Image 1,1,7345,
10638,,Surface,37,Image 1,1,7346,
5934,,Surface,37,Image 1,1,7347,
12206,,Surface,37,Image 1,1,7348,
10372,,Surface,37,Image 1,1,7349,
9229,,Surface,37,Image 1,1,7350,
8249,,Surface,37,Image 1,1,7351,
7965,,Surface,37,Image 1,1,7353,
6882,,Surface,37,Image 1,1,7354,
8796,,Surface,37,Image 1,1,7355,
8658,,Surface,37,Image 1,1,7356,
7885,,Surface,37,Image 1,1,7357,
7641,,Surface,37,Image 1,1,7358,
5326,,Surface,37,Image 1,1,7359,
10641,,Surface,37,Image 1,1,7360,
7381,,Surface,37,Image 1,1,7361,
3761,,Surface,37,Image 1,1,7362,
7672,,Surface,37,Image 1,1,7363,
11030,,Surface,37,Image 1,1,7364,
5921,,Surface,37,Image 1,1,7365,
1542,,Surface,37,Image 1,1,7366,
10116,,Surface,37,Image 1,1,7367,
10407,,Surface,37,Image 1,1,7368,
3697,,Surface,37,Image 1,1,7369,
4640,,Surface,37,Image 1,1,7370,
7907,,Surface,37,Image 1,1,7371,
13173,,Surface,37,Image 1,1,7372,
8025,,Surface,37,Image 1,1,7373,
10606,,Surface,37,Image 1,1,7374,
6847,,Surface,37,Image 1,1,7375,
2935,,Surface,37,Image 1,1,7376,
11310,,Surface,37,Image 1,1,7377,
6903,,Surface,37,Image 1,1,7378,
10230,,Surface,37,Image 1,1,7380,
452,,Surface,37,Image 1,1,7381,
2718,,Surface,37,Image 1,1,7382,
5841,,Surface,37,Image 1,1,7383,
7016,,Surface,37,Image 1,1,7384,
8428,,Surface,37,Image 1,1,7385,
6294,,Surface,37,Image 1,1,7386,
5767,,Surface,37,Image 1,1,7387,
4778,,Surface,37,Image 1,1,7388,
0,,Surface,37,Image 1,1,7389,
6696,,Surface,37,Image 1,1,7390,
10451,,Surface,37,Image 1,1,7391,
11523,,Surface,37,Image 1,1,7392,
9456,,Surface,37,Image 1,1,7393,
6511,,Surface,37,Image 1,1,7394,
8630,,Surface,37,Image 1,1,7395,
11580,,Surface,37,Image 1,1,7396,
7386,,Surface,37,Image 1,1,7397,
12453,,Surface,37,Image 1,1,7398,
7388,,Surface,37,Image 1,1,7399,
3796,,Surface,37,Image 1,1,7400,
13509,,Surface,37,Image 1,1,7401,
16412,,Surface,37,Image 1,1,7402,
11890,,Surface,37,Image 1,1,7403,
0,,Surface,37,Image 1,1,7404,
7908,,Surface,37,Image 1,1,7405,
14791,,Surface,37,Image 1,1,7406,
15333,,Surface,37,Image 1,1,7407,
10366,,Surface,37,Image 1,1,7408,
12928,,Surface,37,Image 1,1,7410,
8959,,Surface,37,Image 1,1,7411,
11167,,Surface,37,Image 1,1,7412,
5604,,Surface,37,Image 1,1,7413,
3415,,Surface,37,Image 1,1,7414,
9226,,Surface,37,Image 1,1,7415,
11392,,Surface,37,Image 1,1,7416,
16943,,Surface,37,Image 1,1,7417,
8314,,Surface,37,Image 1,1,7418,
10232,,Surface,37,Image 1,1,7419,
7850,,Surface,37,Image 1,1,7420,
8382,,Surface,37,Image 1,1,7421,
12381,,Surface,37,Image 1,1,7422,
14015,,Surface,37,Image 1,1,7423,
1840,,Surface,37,Image 1,1,7424,
14122,,Surface,37,Image 1,1,7425,
11785,,Surface,37,Image 1,1,7426,
9866,,Surface,37,Image 1,1,7427,
10157,,Surface,37,Image 1,1,7428,
9431,,Surface,37,Image 1,1,7429,
7892,,Surface,37,Image 1,1,7430,
8942,,Surface,37,Image 1,1,7431,
4155,,Surface,37,Image 1,1,7432,
8555,,Surface,37,Image 1,1,7433,
5727,,Surface,37,Image 1,1,7434,
11324,,Surface,37,Image 1,1,7435,
7758,,Surface,37,Image 1,1,7436,
