
Intensity Median Ch=4 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1240,,Surface,4,Image 1,1,6771,
2072,,Surface,4,Image 1,1,6772,
1084,,Surface,4,Image 1,1,6773,
1038,,Surface,4,Image 1,1,6774,
1054,,Surface,4,Image 1,1,6775,
1314,,Surface,4,Image 1,1,6776,
2294,,Surface,4,Image 1,1,6777,
970,,Surface,4,Image 1,1,6778,
1096,,Surface,4,Image 1,1,6781,
1112.5,,Surface,4,Image 1,1,6782,
1436,,Surface,4,Image 1,1,6783,
1004,,Surface,4,Image 1,1,6784,
1090,,Surface,4,Image 1,1,6785,
1221,,Surface,4,Image 1,1,6786,
1378,,Surface,4,Image 1,1,6787,
1110,,Surface,4,Image 1,1,6788,
930,,Surface,4,Image 1,1,6789,
1208,,Surface,4,Image 1,1,6790,
1252,,Surface,4,Image 1,1,6791,
1774,,Surface,4,Image 1,1,6792,
1462,,Surface,4,Image 1,1,6793,
1028,,Surface,4,Image 1,1,6794,
1180,,Surface,4,Image 1,1,6795,
1172,,Surface,4,Image 1,1,6796,
2072,,Surface,4,Image 1,1,6797,
1462,,Surface,4,Image 1,1,6798,
1340,,Surface,4,Image 1,1,6799,
1800,,Surface,4,Image 1,1,6800,
933,,Surface,4,Image 1,1,6801,
1384,,Surface,4,Image 1,1,6802,
970,,Surface,4,Image 1,1,6803,
1174,,Surface,4,Image 1,1,6804,
1123,,Surface,4,Image 1,1,6805,
1604,,Surface,4,Image 1,1,6806,
1106,,Surface,4,Image 1,1,6807,
3016,,Surface,4,Image 1,1,6808,
1944,,Surface,4,Image 1,1,6810,
983,,Surface,4,Image 1,1,6811,
1388,,Surface,4,Image 1,1,6812,
1122,,Surface,4,Image 1,1,6813,
1093,,Surface,4,Image 1,1,6814,
1912,,Surface,4,Image 1,1,6815,
4872,,Surface,4,Image 1,1,6816,
1058,,Surface,4,Image 1,1,6817,
1386,,Surface,4,Image 1,1,6819,
997,,Surface,4,Image 1,1,6820,
1144,,Surface,4,Image 1,1,6821,
1021,,Surface,4,Image 1,1,6822,
1094,,Surface,4,Image 1,1,6823,
1121,,Surface,4,Image 1,1,6824,
1004,,Surface,4,Image 1,1,6825,
1716,,Surface,4,Image 1,1,6826,
1002,,Surface,4,Image 1,1,6827,
1218,,Surface,4,Image 1,1,6828,
1079,,Surface,4,Image 1,1,6829,
1404,,Surface,4,Image 1,1,6830,
1504,,Surface,4,Image 1,1,6831,
1204,,Surface,4,Image 1,1,6832,
815.25,,Surface,4,Image 1,1,6833,
1560,,Surface,4,Image 1,1,6834,
1247.5,,Surface,4,Image 1,1,6836,
960.5,,Surface,4,Image 1,1,6837,
1400,,Surface,4,Image 1,1,6838,
927,,Surface,4,Image 1,1,6840,
1904,,Surface,4,Image 1,1,6841,
986,,Surface,4,Image 1,1,6842,
1123,,Surface,4,Image 1,1,6843,
1041,,Surface,4,Image 1,1,6844,
1688,,Surface,4,Image 1,1,6845,
1317,,Surface,4,Image 1,1,6846,
854,,Surface,4,Image 1,1,6847,
1238,,Surface,4,Image 1,1,6849,
1158,,Surface,4,Image 1,1,6850,
1157,,Surface,4,Image 1,1,6851,
1079,,Surface,4,Image 1,1,6852,
1150,,Surface,4,Image 1,1,6853,
980,,Surface,4,Image 1,1,6855,
1468,,Surface,4,Image 1,1,6856,
2632,,Surface,4,Image 1,1,6857,
1560,,Surface,4,Image 1,1,6858,
1017,,Surface,4,Image 1,1,6859,
1085,,Surface,4,Image 1,1,6860,
1244,,Surface,4,Image 1,1,6861,
1666,,Surface,4,Image 1,1,6862,
2264,,Surface,4,Image 1,1,6863,
1116,,Surface,4,Image 1,1,6864,
1304,,Surface,4,Image 1,1,6866,
1286,,Surface,4,Image 1,1,6867,
1364,,Surface,4,Image 1,1,6868,
1182,,Surface,4,Image 1,1,6869,
945,,Surface,4,Image 1,1,6870,
951,,Surface,4,Image 1,1,6871,
2214,,Surface,4,Image 1,1,6872,
1688,,Surface,4,Image 1,1,6873,
1078,,Surface,4,Image 1,1,6874,
1002,,Surface,4,Image 1,1,6875,
866.5,,Surface,4,Image 1,1,6877,
1268,,Surface,4,Image 1,1,6878,
786.5,,Surface,4,Image 1,1,6879,
3352,,Surface,4,Image 1,1,6880,
1091,,Surface,4,Image 1,1,6881,
1648,,Surface,4,Image 1,1,6882,
3104,,Surface,4,Image 1,1,6884,
1276,,Surface,4,Image 1,1,6885,
1318,,Surface,4,Image 1,1,6886,
1268,,Surface,4,Image 1,1,6887,
1108,,Surface,4,Image 1,1,6888,
1912,,Surface,4,Image 1,1,6889,
998,,Surface,4,Image 1,1,6890,
1462,,Surface,4,Image 1,1,6891,
1244,,Surface,4,Image 1,1,6892,
1688,,Surface,4,Image 1,1,6894,
1134,,Surface,4,Image 1,1,6895,
1836,,Surface,4,Image 1,1,6896,
1132,,Surface,4,Image 1,1,6897,
909.5,,Surface,4,Image 1,1,6898,
1688,,Surface,4,Image 1,1,6899,
2088,,Surface,4,Image 1,1,6900,
1510,,Surface,4,Image 1,1,6901,
2082,,Surface,4,Image 1,1,6902,
941.5,,Surface,4,Image 1,1,6904,
1178,,Surface,4,Image 1,1,6905,
870,,Surface,4,Image 1,1,6906,
1052,,Surface,4,Image 1,1,6907,
1058,,Surface,4,Image 1,1,6908,
1036,,Surface,4,Image 1,1,6909,
1432,,Surface,4,Image 1,1,6910,
1416,,Surface,4,Image 1,1,6911,
910.5,,Surface,4,Image 1,1,6912,
876,,Surface,4,Image 1,1,6914,
1075,,Surface,4,Image 1,1,6915,
1092,,Surface,4,Image 1,1,6917,
894,,Surface,4,Image 1,1,6919,
900,,Surface,4,Image 1,1,6920,
964,,Surface,4,Image 1,1,6921,
1340,,Surface,4,Image 1,1,6922,
1030,,Surface,4,Image 1,1,6923,
1260.5,,Surface,4,Image 1,1,6924,
1344,,Surface,4,Image 1,1,6925,
1116,,Surface,4,Image 1,1,6926,
974,,Surface,4,Image 1,1,6927,
1150,,Surface,4,Image 1,1,6928,
927.5,,Surface,4,Image 1,1,6929,
1064.5,,Surface,4,Image 1,1,6930,
1003,,Surface,4,Image 1,1,6931,
1121,,Surface,4,Image 1,1,6932,
1069,,Surface,4,Image 1,1,6933,
1348,,Surface,4,Image 1,1,6934,
1224,,Surface,4,Image 1,1,6935,
1014,,Surface,4,Image 1,1,6936,
1316,,Surface,4,Image 1,1,6937,
1304,,Surface,4,Image 1,1,6938,
1236,,Surface,4,Image 1,1,6939,
1037.5,,Surface,4,Image 1,1,6941,
1046,,Surface,4,Image 1,1,6942,
1636,,Surface,4,Image 1,1,6943,
1108,,Surface,4,Image 1,1,6944,
1122,,Surface,4,Image 1,1,6945,
1184,,Surface,4,Image 1,1,6946,
1212,,Surface,4,Image 1,1,6947,
1070,,Surface,4,Image 1,1,6948,
1067,,Surface,4,Image 1,1,6949,
1492,,Surface,4,Image 1,1,6950,
1368,,Surface,4,Image 1,1,6951,
1084,,Surface,4,Image 1,1,6952,
974,,Surface,4,Image 1,1,6953,
1046.5,,Surface,4,Image 1,1,6954,
806.5,,Surface,4,Image 1,1,6955,
950.5,,Surface,4,Image 1,1,6956,
1336,,Surface,4,Image 1,1,6957,
1104,,Surface,4,Image 1,1,6958,
1018,,Surface,4,Image 1,1,6959,
935.5,,Surface,4,Image 1,1,6960,
1134,,Surface,4,Image 1,1,6961,
1172,,Surface,4,Image 1,1,6962,
1007,,Surface,4,Image 1,1,6963,
982,,Surface,4,Image 1,1,6964,
965,,Surface,4,Image 1,1,6967,
2808,,Surface,4,Image 1,1,6969,
1062,,Surface,4,Image 1,1,6970,
1412,,Surface,4,Image 1,1,6971,
1341,,Surface,4,Image 1,1,6973,
21456,,Surface,4,Image 1,1,6974,
1512,,Surface,4,Image 1,1,6975,
1082,,Surface,4,Image 1,1,6976,
977,,Surface,4,Image 1,1,6977,
1352,,Surface,4,Image 1,1,6978,
1406,,Surface,4,Image 1,1,6979,
1050,,Surface,4,Image 1,1,6980,
1500,,Surface,4,Image 1,1,6981,
1164,,Surface,4,Image 1,1,6982,
1014,,Surface,4,Image 1,1,6983,
1500,,Surface,4,Image 1,1,6984,
1212,,Surface,4,Image 1,1,6985,
1063,,Surface,4,Image 1,1,6986,
1185,,Surface,4,Image 1,1,6987,
918.5,,Surface,4,Image 1,1,6988,
982.5,,Surface,4,Image 1,1,6989,
1026,,Surface,4,Image 1,1,6990,
1025,,Surface,4,Image 1,1,6991,
1366,,Surface,4,Image 1,1,6992,
996,,Surface,4,Image 1,1,6993,
2172,,Surface,4,Image 1,1,6994,
1296,,Surface,4,Image 1,1,6995,
1330,,Surface,4,Image 1,1,6996,
996,,Surface,4,Image 1,1,6997,
835.5,,Surface,4,Image 1,1,6998,
935,,Surface,4,Image 1,1,6999,
1192,,Surface,4,Image 1,1,7000,
1143,,Surface,4,Image 1,1,7001,
1011,,Surface,4,Image 1,1,7002,
1424,,Surface,4,Image 1,1,7003,
1028,,Surface,4,Image 1,1,7004,
1015,,Surface,4,Image 1,1,7005,
1216,,Surface,4,Image 1,1,7006,
1407,,Surface,4,Image 1,1,7007,
1352,,Surface,4,Image 1,1,7008,
1030,,Surface,4,Image 1,1,7009,
1034,,Surface,4,Image 1,1,7011,
1094,,Surface,4,Image 1,1,7012,
1236,,Surface,4,Image 1,1,7013,
1128,,Surface,4,Image 1,1,7014,
1160,,Surface,4,Image 1,1,7015,
1000,,Surface,4,Image 1,1,7016,
1388,,Surface,4,Image 1,1,7017,
1294,,Surface,4,Image 1,1,7018,
1396,,Surface,4,Image 1,1,7019,
1018,,Surface,4,Image 1,1,7020,
1668,,Surface,4,Image 1,1,7021,
2560,,Surface,4,Image 1,1,7022,
1364,,Surface,4,Image 1,1,7023,
987,,Surface,4,Image 1,1,7024,
1142,,Surface,4,Image 1,1,7025,
1352,,Surface,4,Image 1,1,7026,
1288,,Surface,4,Image 1,1,7027,
1071,,Surface,4,Image 1,1,7028,
977,,Surface,4,Image 1,1,7029,
1016,,Surface,4,Image 1,1,7030,
1656,,Surface,4,Image 1,1,7031,
1048,,Surface,4,Image 1,1,7032,
2008,,Surface,4,Image 1,1,7033,
1126,,Surface,4,Image 1,1,7035,
1124,,Surface,4,Image 1,1,7036,
844.5,,Surface,4,Image 1,1,7037,
928,,Surface,4,Image 1,1,7038,
1124,,Surface,4,Image 1,1,7039,
978,,Surface,4,Image 1,1,7040,
1512,,Surface,4,Image 1,1,7041,
835,,Surface,4,Image 1,1,7042,
1134,,Surface,4,Image 1,1,7043,
1380,,Surface,4,Image 1,1,7044,
1328,,Surface,4,Image 1,1,7045,
1062,,Surface,4,Image 1,1,7046,
1029,,Surface,4,Image 1,1,7047,
1276,,Surface,4,Image 1,1,7048,
1059.5,,Surface,4,Image 1,1,7049,
1360,,Surface,4,Image 1,1,7050,
1156,,Surface,4,Image 1,1,7051,
1092,,Surface,4,Image 1,1,7052,
1464,,Surface,4,Image 1,1,7053,
1240,,Surface,4,Image 1,1,7056,
998.5,,Surface,4,Image 1,1,7057,
1522,,Surface,4,Image 1,1,7058,
1164,,Surface,4,Image 1,1,7060,
1073,,Surface,4,Image 1,1,7061,
1358,,Surface,4,Image 1,1,7062,
1017,,Surface,4,Image 1,1,7063,
1388,,Surface,4,Image 1,1,7064,
972.5,,Surface,4,Image 1,1,7065,
2010,,Surface,4,Image 1,1,7066,
1092,,Surface,4,Image 1,1,7067,
1214,,Surface,4,Image 1,1,7068,
1428,,Surface,4,Image 1,1,7069,
1182,,Surface,4,Image 1,1,7070,
1580,,Surface,4,Image 1,1,7071,
1356,,Surface,4,Image 1,1,7072,
1180,,Surface,4,Image 1,1,7073,
1808,,Surface,4,Image 1,1,7075,
1078,,Surface,4,Image 1,1,7076,
943.5,,Surface,4,Image 1,1,7077,
1800,,Surface,4,Image 1,1,7078,
2400,,Surface,4,Image 1,1,7079,
1140,,Surface,4,Image 1,1,7080,
1256,,Surface,4,Image 1,1,7081,
1146.5,,Surface,4,Image 1,1,7082,
1318,,Surface,4,Image 1,1,7083,
3716,,Surface,4,Image 1,1,7084,
899,,Surface,4,Image 1,1,7085,
1330,,Surface,4,Image 1,1,7087,
1403,,Surface,4,Image 1,1,7088,
1486,,Surface,4,Image 1,1,7089,
1356,,Surface,4,Image 1,1,7090,
2856,,Surface,4,Image 1,1,7091,
1156,,Surface,4,Image 1,1,7092,
996,,Surface,4,Image 1,1,7093,
1031,,Surface,4,Image 1,1,7094,
1164,,Surface,4,Image 1,1,7095,
1146,,Surface,4,Image 1,1,7096,
916,,Surface,4,Image 1,1,7097,
1292,,Surface,4,Image 1,1,7098,
1050,,Surface,4,Image 1,1,7099,
1156,,Surface,4,Image 1,1,7101,
1114,,Surface,4,Image 1,1,7103,
1262,,Surface,4,Image 1,1,7104,
1180,,Surface,4,Image 1,1,7105,
1156,,Surface,4,Image 1,1,7106,
1768,,Surface,4,Image 1,1,7107,
1092,,Surface,4,Image 1,1,7108,
939.5,,Surface,4,Image 1,1,7109,
1016,,Surface,4,Image 1,1,7110,
1096,,Surface,4,Image 1,1,7112,
2232,,Surface,4,Image 1,1,7114,
1432,,Surface,4,Image 1,1,7115,
1702,,Surface,4,Image 1,1,7116,
1404,,Surface,4,Image 1,1,7117,
856.25,,Surface,4,Image 1,1,7119,
1768,,Surface,4,Image 1,1,7120,
970,,Surface,4,Image 1,1,7121,
1117,,Surface,4,Image 1,1,7122,
1054,,Surface,4,Image 1,1,7123,
980,,Surface,4,Image 1,1,7124,
1284,,Surface,4,Image 1,1,7125,
1054,,Surface,4,Image 1,1,7126,
1660,,Surface,4,Image 1,1,7127,
2460,,Surface,4,Image 1,1,7128,
1054,,Surface,4,Image 1,1,7130,
1082,,Surface,4,Image 1,1,7132,
1066,,Surface,4,Image 1,1,7133,
1097,,Surface,4,Image 1,1,7134,
999,,Surface,4,Image 1,1,7136,
1181,,Surface,4,Image 1,1,7137,
1336,,Surface,4,Image 1,1,7138,
1434,,Surface,4,Image 1,1,7139,
1484,,Surface,4,Image 1,1,7140,
1150.5,,Surface,4,Image 1,1,7141,
1169,,Surface,4,Image 1,1,7142,
1140,,Surface,4,Image 1,1,7143,
1320,,Surface,4,Image 1,1,7144,
1220,,Surface,4,Image 1,1,7145,
818.5,,Surface,4,Image 1,1,7146,
1740,,Surface,4,Image 1,1,7147,
1196,,Surface,4,Image 1,1,7148,
1081,,Surface,4,Image 1,1,7149,
1212,,Surface,4,Image 1,1,7151,
951,,Surface,4,Image 1,1,7152,
981,,Surface,4,Image 1,1,7154,
1126,,Surface,4,Image 1,1,7155,
1372,,Surface,4,Image 1,1,7156,
1045,,Surface,4,Image 1,1,7157,
1011,,Surface,4,Image 1,1,7158,
1278,,Surface,4,Image 1,1,7159,
1165,,Surface,4,Image 1,1,7161,
1062,,Surface,4,Image 1,1,7162,
1196,,Surface,4,Image 1,1,7163,
1288,,Surface,4,Image 1,1,7164,
1080,,Surface,4,Image 1,1,7165,
1044,,Surface,4,Image 1,1,7166,
936.5,,Surface,4,Image 1,1,7168,
1131,,Surface,4,Image 1,1,7169,
1512,,Surface,4,Image 1,1,7170,
1292,,Surface,4,Image 1,1,7171,
939,,Surface,4,Image 1,1,7172,
1150,,Surface,4,Image 1,1,7173,
2192,,Surface,4,Image 1,1,7174,
1195,,Surface,4,Image 1,1,7175,
1298,,Surface,4,Image 1,1,7176,
1302,,Surface,4,Image 1,1,7177,
1188,,Surface,4,Image 1,1,7178,
965.5,,Surface,4,Image 1,1,7179,
3472,,Surface,4,Image 1,1,7181,
1588,,Surface,4,Image 1,1,7182,
1076,,Surface,4,Image 1,1,7183,
1192,,Surface,4,Image 1,1,7184,
1116,,Surface,4,Image 1,1,7185,
1186,,Surface,4,Image 1,1,7187,
1404,,Surface,4,Image 1,1,7188,
1266,,Surface,4,Image 1,1,7189,
1410,,Surface,4,Image 1,1,7190,
913.5,,Surface,4,Image 1,1,7191,
1332,,Surface,4,Image 1,1,7192,
1105,,Surface,4,Image 1,1,7193,
1166,,Surface,4,Image 1,1,7194,
1652,,Surface,4,Image 1,1,7195,
1090,,Surface,4,Image 1,1,7196,
1260,,Surface,4,Image 1,1,7197,
2368,,Surface,4,Image 1,1,7198,
1482,,Surface,4,Image 1,1,7199,
944,,Surface,4,Image 1,1,7200,
1146,,Surface,4,Image 1,1,7201,
1304,,Surface,4,Image 1,1,7202,
1380,,Surface,4,Image 1,1,7203,
1374,,Surface,4,Image 1,1,7204,
1133,,Surface,4,Image 1,1,7205,
993,,Surface,4,Image 1,1,7206,
1328,,Surface,4,Image 1,1,7207,
1356,,Surface,4,Image 1,1,7208,
1680,,Surface,4,Image 1,1,7209,
1508,,Surface,4,Image 1,1,7210,
1072.5,,Surface,4,Image 1,1,7211,
1107,,Surface,4,Image 1,1,7212,
1608,,Surface,4,Image 1,1,7213,
1027,,Surface,4,Image 1,1,7214,
1089.5,,Surface,4,Image 1,1,7215,
1238,,Surface,4,Image 1,1,7216,
1366,,Surface,4,Image 1,1,7217,
1759,,Surface,4,Image 1,1,7218,
895,,Surface,4,Image 1,1,7219,
1188,,Surface,4,Image 1,1,7220,
973.5,,Surface,4,Image 1,1,7221,
1197,,Surface,4,Image 1,1,7222,
1164,,Surface,4,Image 1,1,7223,
981.5,,Surface,4,Image 1,1,7224,
973,,Surface,4,Image 1,1,7225,
1336,,Surface,4,Image 1,1,7226,
1334,,Surface,4,Image 1,1,7228,
1724,,Surface,4,Image 1,1,7229,
1041,,Surface,4,Image 1,1,7230,
1336,,Surface,4,Image 1,1,7231,
1240,,Surface,4,Image 1,1,7232,
1320,,Surface,4,Image 1,1,7233,
1268,,Surface,4,Image 1,1,7234,
1688,,Surface,4,Image 1,1,7235,
991.5,,Surface,4,Image 1,1,7236,
1204,,Surface,4,Image 1,1,7237,
967,,Surface,4,Image 1,1,7238,
970,,Surface,4,Image 1,1,7239,
1332,,Surface,4,Image 1,1,7240,
1081,,Surface,4,Image 1,1,7241,
1253,,Surface,4,Image 1,1,7242,
1168,,Surface,4,Image 1,1,7243,
1123,,Surface,4,Image 1,1,7244,
1259,,Surface,4,Image 1,1,7245,
1219,,Surface,4,Image 1,1,7246,
919,,Surface,4,Image 1,1,7247,
1092,,Surface,4,Image 1,1,7248,
1460,,Surface,4,Image 1,1,7250,
1081,,Surface,4,Image 1,1,7251,
2124,,Surface,4,Image 1,1,7254,
1192,,Surface,4,Image 1,1,7255,
1796,,Surface,4,Image 1,1,7256,
1432,,Surface,4,Image 1,1,7257,
1728,,Surface,4,Image 1,1,7258,
1544,,Surface,4,Image 1,1,7259,
1414,,Surface,4,Image 1,1,7260,
1436,,Surface,4,Image 1,1,7261,
1036,,Surface,4,Image 1,1,7262,
1500,,Surface,4,Image 1,1,7263,
1286,,Surface,4,Image 1,1,7264,
1208,,Surface,4,Image 1,1,7265,
1452,,Surface,4,Image 1,1,7266,
895,,Surface,4,Image 1,1,7267,
1121,,Surface,4,Image 1,1,7268,
1067,,Surface,4,Image 1,1,7269,
1209,,Surface,4,Image 1,1,7270,
1896,,Surface,4,Image 1,1,7271,
933,,Surface,4,Image 1,1,7272,
1186,,Surface,4,Image 1,1,7273,
1042,,Surface,4,Image 1,1,7274,
1294,,Surface,4,Image 1,1,7275,
932,,Surface,4,Image 1,1,7276,
1146,,Surface,4,Image 1,1,7277,
1078,,Surface,4,Image 1,1,7278,
1058,,Surface,4,Image 1,1,7279,
988.5,,Surface,4,Image 1,1,7280,
1612,,Surface,4,Image 1,1,7281,
1764,,Surface,4,Image 1,1,7282,
1230,,Surface,4,Image 1,1,7283,
1122,,Surface,4,Image 1,1,7285,
976.5,,Surface,4,Image 1,1,7286,
977,,Surface,4,Image 1,1,7287,
1368,,Surface,4,Image 1,1,7288,
1182,,Surface,4,Image 1,1,7289,
948,,Surface,4,Image 1,1,7290,
1202,,Surface,4,Image 1,1,7291,
989.5,,Surface,4,Image 1,1,7292,
1824,,Surface,4,Image 1,1,7293,
1438,,Surface,4,Image 1,1,7294,
885.5,,Surface,4,Image 1,1,7295,
911,,Surface,4,Image 1,1,7296,
1181,,Surface,4,Image 1,1,7297,
1092,,Surface,4,Image 1,1,7298,
1060.5,,Surface,4,Image 1,1,7299,
1110,,Surface,4,Image 1,1,7300,
989,,Surface,4,Image 1,1,7301,
1166,,Surface,4,Image 1,1,7302,
1452,,Surface,4,Image 1,1,7303,
936.5,,Surface,4,Image 1,1,7304,
2284,,Surface,4,Image 1,1,7305,
1250,,Surface,4,Image 1,1,7306,
952,,Surface,4,Image 1,1,7307,
2372,,Surface,4,Image 1,1,7308,
1060,,Surface,4,Image 1,1,7309,
1712,,Surface,4,Image 1,1,7310,
2232,,Surface,4,Image 1,1,7311,
1380,,Surface,4,Image 1,1,7312,
1412,,Surface,4,Image 1,1,7313,
1350,,Surface,4,Image 1,1,7314,
1720,,Surface,4,Image 1,1,7315,
1273,,Surface,4,Image 1,1,7316,
974,,Surface,4,Image 1,1,7318,
4012,,Surface,4,Image 1,1,7319,
1056,,Surface,4,Image 1,1,7320,
1001,,Surface,4,Image 1,1,7321,
1250,,Surface,4,Image 1,1,7322,
1348,,Surface,4,Image 1,1,7323,
2220,,Surface,4,Image 1,1,7324,
940,,Surface,4,Image 1,1,7325,
1042,,Surface,4,Image 1,1,7326,
1452,,Surface,4,Image 1,1,7327,
905.5,,Surface,4,Image 1,1,7328,
1030,,Surface,4,Image 1,1,7329,
937,,Surface,4,Image 1,1,7330,
1334,,Surface,4,Image 1,1,7331,
1640,,Surface,4,Image 1,1,7332,
1291,,Surface,4,Image 1,1,7333,
1512,,Surface,4,Image 1,1,7334,
1176,,Surface,4,Image 1,1,7335,
2868,,Surface,4,Image 1,1,7336,
771,,Surface,4,Image 1,1,7337,
1036,,Surface,4,Image 1,1,7338,
1100.5,,Surface,4,Image 1,1,7339,
1053.5,,Surface,4,Image 1,1,7340,
1793,,Surface,4,Image 1,1,7341,
1148,,Surface,4,Image 1,1,7342,
1126,,Surface,4,Image 1,1,7343,
1229,,Surface,4,Image 1,1,7344,
1122,,Surface,4,Image 1,1,7345,
937,,Surface,4,Image 1,1,7346,
947,,Surface,4,Image 1,1,7347,
1292,,Surface,4,Image 1,1,7348,
1608,,Surface,4,Image 1,1,7349,
1090,,Surface,4,Image 1,1,7350,
1114,,Surface,4,Image 1,1,7351,
1078,,Surface,4,Image 1,1,7353,
1051,,Surface,4,Image 1,1,7354,
969.5,,Surface,4,Image 1,1,7355,
1370,,Surface,4,Image 1,1,7356,
1060,,Surface,4,Image 1,1,7357,
980,,Surface,4,Image 1,1,7358,
956,,Surface,4,Image 1,1,7359,
1228,,Surface,4,Image 1,1,7360,
1119,,Surface,4,Image 1,1,7361,
905.5,,Surface,4,Image 1,1,7362,
973.5,,Surface,4,Image 1,1,7363,
1059,,Surface,4,Image 1,1,7364,
1037,,Surface,4,Image 1,1,7365,
1047,,Surface,4,Image 1,1,7366,
1050,,Surface,4,Image 1,1,7367,
992.5,,Surface,4,Image 1,1,7368,
1173,,Surface,4,Image 1,1,7369,
965,,Surface,4,Image 1,1,7370,
1176.5,,Surface,4,Image 1,1,7371,
1093,,Surface,4,Image 1,1,7372,
1260,,Surface,4,Image 1,1,7373,
1163,,Surface,4,Image 1,1,7374,
956,,Surface,4,Image 1,1,7375,
1142,,Surface,4,Image 1,1,7376,
1256,,Surface,4,Image 1,1,7377,
996,,Surface,4,Image 1,1,7378,
1186,,Surface,4,Image 1,1,7380,
1275,,Surface,4,Image 1,1,7381,
1940,,Surface,4,Image 1,1,7382,
958,,Surface,4,Image 1,1,7383,
1112,,Surface,4,Image 1,1,7384,
1071,,Surface,4,Image 1,1,7385,
1180,,Surface,4,Image 1,1,7386,
914.5,,Surface,4,Image 1,1,7387,
836,,Surface,4,Image 1,1,7388,
1043,,Surface,4,Image 1,1,7389,
1069,,Surface,4,Image 1,1,7390,
1420,,Surface,4,Image 1,1,7391,
1274,,Surface,4,Image 1,1,7392,
1492,,Surface,4,Image 1,1,7393,
2840,,Surface,4,Image 1,1,7394,
1368,,Surface,4,Image 1,1,7395,
1172,,Surface,4,Image 1,1,7396,
1186,,Surface,4,Image 1,1,7397,
1412,,Surface,4,Image 1,1,7398,
1087,,Surface,4,Image 1,1,7399,
1404,,Surface,4,Image 1,1,7400,
940,,Surface,4,Image 1,1,7401,
1228,,Surface,4,Image 1,1,7402,
1272,,Surface,4,Image 1,1,7403,
1086,,Surface,4,Image 1,1,7404,
965,,Surface,4,Image 1,1,7405,
932,,Surface,4,Image 1,1,7406,
1060,,Surface,4,Image 1,1,7407,
1268,,Surface,4,Image 1,1,7408,
1063,,Surface,4,Image 1,1,7410,
1388,,Surface,4,Image 1,1,7411,
1298,,Surface,4,Image 1,1,7412,
1104,,Surface,4,Image 1,1,7413,
2948,,Surface,4,Image 1,1,7414,
1248,,Surface,4,Image 1,1,7415,
1142,,Surface,4,Image 1,1,7416,
1262,,Surface,4,Image 1,1,7417,
1154,,Surface,4,Image 1,1,7418,
926,,Surface,4,Image 1,1,7419,
1347,,Surface,4,Image 1,1,7420,
1536,,Surface,4,Image 1,1,7421,
1351,,Surface,4,Image 1,1,7422,
1054,,Surface,4,Image 1,1,7423,
1676,,Surface,4,Image 1,1,7424,
1944,,Surface,4,Image 1,1,7425,
1240,,Surface,4,Image 1,1,7426,
9176,,Surface,4,Image 1,1,7427,
1152,,Surface,4,Image 1,1,7428,
1284,,Surface,4,Image 1,1,7429,
998,,Surface,4,Image 1,1,7430,
1170,,Surface,4,Image 1,1,7431,
1315,,Surface,4,Image 1,1,7432,
1284,,Surface,4,Image 1,1,7433,
1029,,Surface,4,Image 1,1,7434,
2360,,Surface,4,Image 1,1,7435,
