
Intensity Sum Ch=12 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
393873,,Surface,12,Image 1,1,6762,
1.45465e+07,,Surface,12,Image 1,1,6763,
134434,,Surface,12,Image 1,1,6764,
1.36473e+07,,Surface,12,Image 1,1,6765,
177243,,Surface,12,Image 1,1,6766,
9.25103e+06,,Surface,12,Image 1,1,6767,
1.69876e+06,,Surface,12,Image 1,1,6768,
384280,,Surface,12,Image 1,1,6770,
94509,,Surface,12,Image 1,1,6771,
2.26519e+06,,Surface,12,Image 1,1,6772,
5.48628e+06,,Surface,12,Image 1,1,6773,
13938,,Surface,12,Image 1,1,6774,
89319,,Surface,12,Image 1,1,6775,
1.28641e+06,,Surface,12,Image 1,1,6776,
247602,,Surface,12,Image 1,1,6777,
1.52173e+06,,Surface,12,Image 1,1,6778,
511926,,Surface,12,Image 1,1,6781,
155512,,Surface,12,Image 1,1,6782,
3.02329e+07,,Surface,12,Image 1,1,6783,
352188,,Surface,12,Image 1,1,6784,
0,,Surface,12,Image 1,1,6785,
2.37051e+06,,Surface,12,Image 1,1,6786,
187625,,Surface,12,Image 1,1,6787,
1.38725e+07,,Surface,12,Image 1,1,6788,
3786,,Surface,12,Image 1,1,6789,
1.17306e+07,,Surface,12,Image 1,1,6790,
5.80498e+06,,Surface,12,Image 1,1,6791,
1.24932e+06,,Surface,12,Image 1,1,6792,
1.94129e+06,,Surface,12,Image 1,1,6793,
1.09762e+07,,Surface,12,Image 1,1,6794,
1.66566e+06,,Surface,12,Image 1,1,6795,
5.32101e+06,,Surface,12,Image 1,1,6796,
2.33508e+06,,Surface,12,Image 1,1,6797,
2.17078e+06,,Surface,12,Image 1,1,6798,
105790,,Surface,12,Image 1,1,6799,
6.48396e+06,,Surface,12,Image 1,1,6800,
547927,,Surface,12,Image 1,1,6801,
321094,,Surface,12,Image 1,1,6802,
4.10077e+06,,Surface,12,Image 1,1,6803,
5.05283e+06,,Surface,12,Image 1,1,6804,
2.46713e+06,,Surface,12,Image 1,1,6805,
5.63742e+06,,Surface,12,Image 1,1,6806,
1.08808e+07,,Surface,12,Image 1,1,6807,
1.15869e+06,,Surface,12,Image 1,1,6808,
1.59981e+06,,Surface,12,Image 1,1,6810,
368455,,Surface,12,Image 1,1,6811,
8.64552e+06,,Surface,12,Image 1,1,6812,
9.85975e+06,,Surface,12,Image 1,1,6813,
82417,,Surface,12,Image 1,1,6814,
775973,,Surface,12,Image 1,1,6815,
35138,,Surface,12,Image 1,1,6816,
1.38834e+07,,Surface,12,Image 1,1,6817,
39442,,Surface,12,Image 1,1,6819,
922405,,Surface,12,Image 1,1,6820,
713944,,Surface,12,Image 1,1,6821,
3.21037e+06,,Surface,12,Image 1,1,6822,
1.18966e+06,,Surface,12,Image 1,1,6823,
2.29314e+06,,Surface,12,Image 1,1,6824,
1.1322e+07,,Surface,12,Image 1,1,6825,
3.67655e+06,,Surface,12,Image 1,1,6826,
9.21439e+06,,Surface,12,Image 1,1,6827,
1.53293e+07,,Surface,12,Image 1,1,6828,
2.06955e+06,,Surface,12,Image 1,1,6829,
1.20118e+06,,Surface,12,Image 1,1,6830,
400482,,Surface,12,Image 1,1,6831,
5.36895e+06,,Surface,12,Image 1,1,6832,
136600,,Surface,12,Image 1,1,6833,
6.58468e+06,,Surface,12,Image 1,1,6834,
182783,,Surface,12,Image 1,1,6836,
631485,,Surface,12,Image 1,1,6837,
552548,,Surface,12,Image 1,1,6838,
3.10129e+06,,Surface,12,Image 1,1,6840,
10899,,Surface,12,Image 1,1,6841,
1.28573e+07,,Surface,12,Image 1,1,6842,
1.47638e+06,,Surface,12,Image 1,1,6843,
5.54628e+06,,Surface,12,Image 1,1,6844,
1.73101e+06,,Surface,12,Image 1,1,6845,
174241,,Surface,12,Image 1,1,6846,
1.06682e+06,,Surface,12,Image 1,1,6847,
197,,Surface,12,Image 1,1,6849,
1.71362e+06,,Surface,12,Image 1,1,6850,
376712,,Surface,12,Image 1,1,6851,
3.36267e+06,,Surface,12,Image 1,1,6852,
1.89996e+06,,Surface,12,Image 1,1,6853,
9.60459e+06,,Surface,12,Image 1,1,6855,
4.13702e+06,,Surface,12,Image 1,1,6856,
4.65474e+06,,Surface,12,Image 1,1,6857,
2.14005e+06,,Surface,12,Image 1,1,6858,
1.9223e+06,,Surface,12,Image 1,1,6859,
61089,,Surface,12,Image 1,1,6860,
8.13281e+06,,Surface,12,Image 1,1,6861,
156340,,Surface,12,Image 1,1,6862,
4.76032e+06,,Surface,12,Image 1,1,6863,
54363,,Surface,12,Image 1,1,6864,
230784,,Surface,12,Image 1,1,6866,
172012,,Surface,12,Image 1,1,6867,
6.65537e+06,,Surface,12,Image 1,1,6868,
1.69388e+06,,Surface,12,Image 1,1,6869,
1.66064e+06,,Surface,12,Image 1,1,6870,
2.04778e+06,,Surface,12,Image 1,1,6871,
17609,,Surface,12,Image 1,1,6872,
4.9313e+06,,Surface,12,Image 1,1,6873,
3980,,Surface,12,Image 1,1,6874,
3.86986e+06,,Surface,12,Image 1,1,6875,
367475,,Surface,12,Image 1,1,6877,
295848,,Surface,12,Image 1,1,6878,
1.34255e+06,,Surface,12,Image 1,1,6879,
3.59793e+06,,Surface,12,Image 1,1,6880,
23310,,Surface,12,Image 1,1,6881,
1.86895e+07,,Surface,12,Image 1,1,6882,
2.04787e+06,,Surface,12,Image 1,1,6884,
1.93422e+07,,Surface,12,Image 1,1,6885,
90350,,Surface,12,Image 1,1,6886,
9.55613e+06,,Surface,12,Image 1,1,6887,
2.93462e+06,,Surface,12,Image 1,1,6888,
3.28011e+06,,Surface,12,Image 1,1,6889,
5.217e+06,,Surface,12,Image 1,1,6890,
75391,,Surface,12,Image 1,1,6891,
1.55508e+07,,Surface,12,Image 1,1,6892,
526898,,Surface,12,Image 1,1,6894,
9.71144e+06,,Surface,12,Image 1,1,6895,
598137,,Surface,12,Image 1,1,6896,
7.77271e+06,,Surface,12,Image 1,1,6897,
928721,,Surface,12,Image 1,1,6898,
1.63824e+06,,Surface,12,Image 1,1,6899,
4.22153e+06,,Surface,12,Image 1,1,6900,
463,,Surface,12,Image 1,1,6901,
84838,,Surface,12,Image 1,1,6902,
718799,,Surface,12,Image 1,1,6904,
1.54671e+06,,Surface,12,Image 1,1,6905,
361259,,Surface,12,Image 1,1,6906,
1.96554e+07,,Surface,12,Image 1,1,6907,
5.42764e+06,,Surface,12,Image 1,1,6908,
4.14406e+06,,Surface,12,Image 1,1,6909,
6.95598e+06,,Surface,12,Image 1,1,6910,
450211,,Surface,12,Image 1,1,6911,
27729,,Surface,12,Image 1,1,6912,
2.74616e+06,,Surface,12,Image 1,1,6914,
1.02674e+07,,Surface,12,Image 1,1,6915,
2.30632e+07,,Surface,12,Image 1,1,6917,
75245,,Surface,12,Image 1,1,6919,
2.74865e+06,,Surface,12,Image 1,1,6920,
1.60262e+07,,Surface,12,Image 1,1,6921,
4.79639e+06,,Surface,12,Image 1,1,6922,
2.89539e+06,,Surface,12,Image 1,1,6923,
7062,,Surface,12,Image 1,1,6924,
3.96407e+06,,Surface,12,Image 1,1,6925,
3.36292e+06,,Surface,12,Image 1,1,6926,
1.49089e+07,,Surface,12,Image 1,1,6927,
2.42022e+07,,Surface,12,Image 1,1,6928,
431781,,Surface,12,Image 1,1,6929,
122545,,Surface,12,Image 1,1,6930,
663627,,Surface,12,Image 1,1,6931,
1.07761e+06,,Surface,12,Image 1,1,6932,
1.30576e+06,,Surface,12,Image 1,1,6933,
2.62907e+07,,Surface,12,Image 1,1,6934,
3.53608e+06,,Surface,12,Image 1,1,6935,
1.77528e+06,,Surface,12,Image 1,1,6936,
6.22031e+06,,Surface,12,Image 1,1,6937,
1.7416e+06,,Surface,12,Image 1,1,6938,
7.83142e+06,,Surface,12,Image 1,1,6939,
26698,,Surface,12,Image 1,1,6941,
143734,,Surface,12,Image 1,1,6942,
569255,,Surface,12,Image 1,1,6943,
7.03153e+06,,Surface,12,Image 1,1,6944,
4.95429e+07,,Surface,12,Image 1,1,6945,
69723,,Surface,12,Image 1,1,6946,
1.29186e+07,,Surface,12,Image 1,1,6947,
1.24824e+07,,Surface,12,Image 1,1,6948,
945615,,Surface,12,Image 1,1,6949,
3.17188e+07,,Surface,12,Image 1,1,6950,
2.84561e+06,,Surface,12,Image 1,1,6951,
157,,Surface,12,Image 1,1,6952,
9.15793e+06,,Surface,12,Image 1,1,6953,
372090,,Surface,12,Image 1,1,6954,
257471,,Surface,12,Image 1,1,6955,
42381,,Surface,12,Image 1,1,6956,
2.24159e+07,,Surface,12,Image 1,1,6957,
21703,,Surface,12,Image 1,1,6958,
699499,,Surface,12,Image 1,1,6959,
3965,,Surface,12,Image 1,1,6960,
1.2308e+07,,Surface,12,Image 1,1,6961,
2.13044e+07,,Surface,12,Image 1,1,6962,
5.3025e+06,,Surface,12,Image 1,1,6963,
8.4235e+06,,Surface,12,Image 1,1,6964,
1.92474e+06,,Surface,12,Image 1,1,6967,
2.96628e+06,,Surface,12,Image 1,1,6969,
1.63384e+07,,Surface,12,Image 1,1,6970,
2.54573e+07,,Surface,12,Image 1,1,6971,
1.80028e+06,,Surface,12,Image 1,1,6973,
109,,Surface,12,Image 1,1,6974,
1.6521e+06,,Surface,12,Image 1,1,6975,
7.23479e+06,,Surface,12,Image 1,1,6976,
5.53491e+06,,Surface,12,Image 1,1,6977,
1.51492e+07,,Surface,12,Image 1,1,6978,
305794,,Surface,12,Image 1,1,6979,
1.31327e+06,,Surface,12,Image 1,1,6980,
5.3498e+06,,Surface,12,Image 1,1,6981,
456143,,Surface,12,Image 1,1,6982,
1.95068e+06,,Surface,12,Image 1,1,6983,
1.82825e+07,,Surface,12,Image 1,1,6984,
1.84208e+07,,Surface,12,Image 1,1,6985,
382259,,Surface,12,Image 1,1,6986,
327067,,Surface,12,Image 1,1,6987,
1.32719e+06,,Surface,12,Image 1,1,6988,
35513,,Surface,12,Image 1,1,6989,
682247,,Surface,12,Image 1,1,6990,
3.48073e+06,,Surface,12,Image 1,1,6991,
1.39517e+06,,Surface,12,Image 1,1,6992,
1.97852e+06,,Surface,12,Image 1,1,6993,
1.978e+06,,Surface,12,Image 1,1,6994,
2.62652e+06,,Surface,12,Image 1,1,6995,
2.93434e+06,,Surface,12,Image 1,1,6996,
1.32025e+06,,Surface,12,Image 1,1,6997,
715017,,Surface,12,Image 1,1,6998,
245537,,Surface,12,Image 1,1,6999,
8.58549e+06,,Surface,12,Image 1,1,7000,
718373,,Surface,12,Image 1,1,7001,
3.86186e+06,,Surface,12,Image 1,1,7002,
4.70897e+06,,Surface,12,Image 1,1,7003,
642710,,Surface,12,Image 1,1,7004,
73371,,Surface,12,Image 1,1,7005,
588894,,Surface,12,Image 1,1,7006,
124173,,Surface,12,Image 1,1,7007,
7.13388e+06,,Surface,12,Image 1,1,7008,
592499,,Surface,12,Image 1,1,7009,
4.96999e+06,,Surface,12,Image 1,1,7011,
298490,,Surface,12,Image 1,1,7012,
345718,,Surface,12,Image 1,1,7013,
8.94058e+06,,Surface,12,Image 1,1,7014,
2.99537e+07,,Surface,12,Image 1,1,7015,
1.15006e+06,,Surface,12,Image 1,1,7016,
70842,,Surface,12,Image 1,1,7017,
1.34149e+06,,Surface,12,Image 1,1,7018,
3.92951e+06,,Surface,12,Image 1,1,7019,
6.59131e+06,,Surface,12,Image 1,1,7020,
2.60009e+06,,Surface,12,Image 1,1,7021,
3.90558e+06,,Surface,12,Image 1,1,7022,
1.10008e+07,,Surface,12,Image 1,1,7023,
4.71614e+06,,Surface,12,Image 1,1,7024,
4.2542e+06,,Surface,12,Image 1,1,7025,
1.31137e+07,,Surface,12,Image 1,1,7026,
8.4687e+06,,Surface,12,Image 1,1,7027,
4.28698e+06,,Surface,12,Image 1,1,7028,
673310,,Surface,12,Image 1,1,7029,
1.13476e+07,,Surface,12,Image 1,1,7030,
2.26677e+06,,Surface,12,Image 1,1,7031,
356178,,Surface,12,Image 1,1,7032,
866973,,Surface,12,Image 1,1,7033,
165581,,Surface,12,Image 1,1,7035,
4.15646e+07,,Surface,12,Image 1,1,7036,
449664,,Surface,12,Image 1,1,7037,
2.7674e+06,,Surface,12,Image 1,1,7038,
583395,,Surface,12,Image 1,1,7039,
2.19283e+06,,Surface,12,Image 1,1,7040,
2.37483e+06,,Surface,12,Image 1,1,7041,
135626,,Surface,12,Image 1,1,7042,
1.91222e+06,,Surface,12,Image 1,1,7043,
2.75996e+06,,Surface,12,Image 1,1,7044,
15380,,Surface,12,Image 1,1,7045,
788,,Surface,12,Image 1,1,7046,
743854,,Surface,12,Image 1,1,7047,
3.50543e+06,,Surface,12,Image 1,1,7048,
1.60202e+06,,Surface,12,Image 1,1,7049,
2.66834e+06,,Surface,12,Image 1,1,7050,
2.98304e+07,,Surface,12,Image 1,1,7051,
7.52173e+06,,Surface,12,Image 1,1,7052,
985760,,Surface,12,Image 1,1,7053,
4.81216e+06,,Surface,12,Image 1,1,7056,
156757,,Surface,12,Image 1,1,7057,
4.91797e+06,,Surface,12,Image 1,1,7058,
4.56817e+06,,Surface,12,Image 1,1,7060,
22383,,Surface,12,Image 1,1,7061,
1.01197e+06,,Surface,12,Image 1,1,7062,
965408,,Surface,12,Image 1,1,7063,
7.11494e+06,,Surface,12,Image 1,1,7064,
123562,,Surface,12,Image 1,1,7065,
265922,,Surface,12,Image 1,1,7066,
3.7013e+06,,Surface,12,Image 1,1,7067,
9.25941e+06,,Surface,12,Image 1,1,7068,
3.43003e+06,,Surface,12,Image 1,1,7069,
6.21942e+06,,Surface,12,Image 1,1,7070,
792050,,Surface,12,Image 1,1,7071,
8.5313e+06,,Surface,12,Image 1,1,7072,
1.89406e+06,,Surface,12,Image 1,1,7073,
1.56139e+06,,Surface,12,Image 1,1,7075,
11596,,Surface,12,Image 1,1,7076,
307415,,Surface,12,Image 1,1,7077,
103469,,Surface,12,Image 1,1,7078,
592812,,Surface,12,Image 1,1,7079,
6.93757e+06,,Surface,12,Image 1,1,7080,
4.55004e+06,,Surface,12,Image 1,1,7081,
525430,,Surface,12,Image 1,1,7082,
1.79442e+07,,Surface,12,Image 1,1,7083,
173200,,Surface,12,Image 1,1,7084,
1.29331e+06,,Surface,12,Image 1,1,7085,
307542,,Surface,12,Image 1,1,7087,
4.49588e+06,,Surface,12,Image 1,1,7088,
4.56578e+06,,Surface,12,Image 1,1,7089,
5.67445e+06,,Surface,12,Image 1,1,7090,
15280,,Surface,12,Image 1,1,7091,
1.58402e+07,,Surface,12,Image 1,1,7092,
1.20583e+06,,Surface,12,Image 1,1,7093,
568269,,Surface,12,Image 1,1,7094,
4.10795e+07,,Surface,12,Image 1,1,7095,
1.7932e+07,,Surface,12,Image 1,1,7096,
1.55095e+06,,Surface,12,Image 1,1,7097,
37691,,Surface,12,Image 1,1,7098,
139803,,Surface,12,Image 1,1,7099,
2.11017e+06,,Surface,12,Image 1,1,7101,
5.33421e+06,,Surface,12,Image 1,1,7103,
179489,,Surface,12,Image 1,1,7104,
6.47839e+06,,Surface,12,Image 1,1,7105,
83916,,Surface,12,Image 1,1,7106,
7.04297e+06,,Surface,12,Image 1,1,7107,
3.20232e+06,,Surface,12,Image 1,1,7108,
55813,,Surface,12,Image 1,1,7109,
736157,,Surface,12,Image 1,1,7110,
3.03979e+06,,Surface,12,Image 1,1,7112,
1.21716e+06,,Surface,12,Image 1,1,7114,
5.66823e+06,,Surface,12,Image 1,1,7115,
1.87268e+06,,Surface,12,Image 1,1,7116,
1.66505e+06,,Surface,12,Image 1,1,7117,
345932,,Surface,12,Image 1,1,7119,
4.02218e+06,,Surface,12,Image 1,1,7120,
4.18546e+06,,Surface,12,Image 1,1,7121,
93574,,Surface,12,Image 1,1,7122,
1.53731e+07,,Surface,12,Image 1,1,7123,
161086,,Surface,12,Image 1,1,7124,
6.8238e+07,,Surface,12,Image 1,1,7125,
1.18974e+07,,Surface,12,Image 1,1,7126,
306745,,Surface,12,Image 1,1,7127,
737461,,Surface,12,Image 1,1,7128,
1.17671e+07,,Surface,12,Image 1,1,7130,
347440,,Surface,12,Image 1,1,7132,
1.78071e+06,,Surface,12,Image 1,1,7133,
1.24069e+07,,Surface,12,Image 1,1,7134,
1.98665e+06,,Surface,12,Image 1,1,7136,
1.26551e+06,,Surface,12,Image 1,1,7137,
957213,,Surface,12,Image 1,1,7138,
7.96138e+06,,Surface,12,Image 1,1,7139,
4.36501e+06,,Surface,12,Image 1,1,7140,
167081,,Surface,12,Image 1,1,7141,
46189,,Surface,12,Image 1,1,7142,
6.2163e+06,,Surface,12,Image 1,1,7143,
9.67311e+06,,Surface,12,Image 1,1,7144,
3.41731e+06,,Surface,12,Image 1,1,7145,
61854,,Surface,12,Image 1,1,7146,
1.41074e+06,,Surface,12,Image 1,1,7147,
1.10444e+07,,Surface,12,Image 1,1,7148,
1.20038e+07,,Surface,12,Image 1,1,7149,
1.49886e+06,,Surface,12,Image 1,1,7151,
253702,,Surface,12,Image 1,1,7152,
13837,,Surface,12,Image 1,1,7154,
1.07069e+07,,Surface,12,Image 1,1,7155,
4.08153e+06,,Surface,12,Image 1,1,7156,
1415,,Surface,12,Image 1,1,7157,
4.62957e+06,,Surface,12,Image 1,1,7158,
9.28147e+06,,Surface,12,Image 1,1,7159,
245566,,Surface,12,Image 1,1,7161,
5.443e+06,,Surface,12,Image 1,1,7162,
3.08215e+06,,Surface,12,Image 1,1,7163,
1.1746e+07,,Surface,12,Image 1,1,7164,
1.80136e+07,,Surface,12,Image 1,1,7165,
2.24895e+06,,Surface,12,Image 1,1,7166,
944766,,Surface,12,Image 1,1,7168,
696224,,Surface,12,Image 1,1,7169,
2.25659e+07,,Surface,12,Image 1,1,7170,
965833,,Surface,12,Image 1,1,7171,
105519,,Surface,12,Image 1,1,7172,
786066,,Surface,12,Image 1,1,7173,
3.47941e+06,,Surface,12,Image 1,1,7174,
1.13256e+06,,Surface,12,Image 1,1,7175,
313215,,Surface,12,Image 1,1,7176,
4.55601e+06,,Surface,12,Image 1,1,7177,
6.14052e+06,,Surface,12,Image 1,1,7178,
878416,,Surface,12,Image 1,1,7179,
1.0226e+07,,Surface,12,Image 1,1,7181,
41932,,Surface,12,Image 1,1,7182,
180483,,Surface,12,Image 1,1,7183,
2.17549e+07,,Surface,12,Image 1,1,7184,
6.46252e+06,,Surface,12,Image 1,1,7185,
5.47593e+06,,Surface,12,Image 1,1,7187,
1.06482e+06,,Surface,12,Image 1,1,7188,
1.58205e+06,,Surface,12,Image 1,1,7189,
436111,,Surface,12,Image 1,1,7190,
641307,,Surface,12,Image 1,1,7191,
2.15072e+07,,Surface,12,Image 1,1,7192,
469475,,Surface,12,Image 1,1,7193,
3.17887e+06,,Surface,12,Image 1,1,7194,
531468,,Surface,12,Image 1,1,7195,
5.65165e+06,,Surface,12,Image 1,1,7196,
7.84843e+06,,Surface,12,Image 1,1,7197,
441199,,Surface,12,Image 1,1,7198,
4.35534e+06,,Surface,12,Image 1,1,7199,
703622,,Surface,12,Image 1,1,7200,
5.40788e+06,,Surface,12,Image 1,1,7201,
2.31103e+06,,Surface,12,Image 1,1,7202,
1.39467e+07,,Surface,12,Image 1,1,7203,
2.34665e+06,,Surface,12,Image 1,1,7204,
1.65833e+06,,Surface,12,Image 1,1,7205,
832831,,Surface,12,Image 1,1,7206,
81382,,Surface,12,Image 1,1,7207,
49474,,Surface,12,Image 1,1,7208,
98505,,Surface,12,Image 1,1,7209,
1.55567e+06,,Surface,12,Image 1,1,7210,
10,,Surface,12,Image 1,1,7211,
0,,Surface,12,Image 1,1,7212,
1.83473e+06,,Surface,12,Image 1,1,7213,
613428,,Surface,12,Image 1,1,7214,
75003,,Surface,12,Image 1,1,7215,
1.67476e+06,,Surface,12,Image 1,1,7216,
421156,,Surface,12,Image 1,1,7217,
40467,,Surface,12,Image 1,1,7218,
1.26121e+06,,Surface,12,Image 1,1,7219,
1.78905e+07,,Surface,12,Image 1,1,7220,
4205,,Surface,12,Image 1,1,7221,
64129,,Surface,12,Image 1,1,7222,
1.97549e+06,,Surface,12,Image 1,1,7223,
282350,,Surface,12,Image 1,1,7224,
1.76476e+06,,Surface,12,Image 1,1,7225,
1.65907e+06,,Surface,12,Image 1,1,7226,
1.2375e+06,,Surface,12,Image 1,1,7228,
5.41818e+06,,Surface,12,Image 1,1,7229,
5.0621e+06,,Surface,12,Image 1,1,7230,
3.41926e+07,,Surface,12,Image 1,1,7231,
5.13173e+07,,Surface,12,Image 1,1,7232,
1.05575e+06,,Surface,12,Image 1,1,7233,
4.12318e+06,,Surface,12,Image 1,1,7234,
9.65947e+06,,Surface,12,Image 1,1,7235,
994520,,Surface,12,Image 1,1,7236,
3.6877e+06,,Surface,12,Image 1,1,7237,
86865,,Surface,12,Image 1,1,7238,
591661,,Surface,12,Image 1,1,7239,
3.10041e+06,,Surface,12,Image 1,1,7240,
58764,,Surface,12,Image 1,1,7241,
106342,,Surface,12,Image 1,1,7242,
1.17748e+07,,Surface,12,Image 1,1,7243,
360695,,Surface,12,Image 1,1,7244,
75814,,Surface,12,Image 1,1,7245,
7775,,Surface,12,Image 1,1,7246,
919559,,Surface,12,Image 1,1,7247,
4.73262e+06,,Surface,12,Image 1,1,7248,
4.42594e+06,,Surface,12,Image 1,1,7250,
1.95076e+06,,Surface,12,Image 1,1,7251,
613177,,Surface,12,Image 1,1,7254,
5.63895e+06,,Surface,12,Image 1,1,7255,
62420,,Surface,12,Image 1,1,7256,
42603,,Surface,12,Image 1,1,7257,
1.68508e+06,,Surface,12,Image 1,1,7258,
2.32672e+06,,Surface,12,Image 1,1,7259,
139634,,Surface,12,Image 1,1,7260,
2.06151e+06,,Surface,12,Image 1,1,7261,
2.25132e+06,,Surface,12,Image 1,1,7262,
5.06215e+06,,Surface,12,Image 1,1,7263,
2.14946e+07,,Surface,12,Image 1,1,7264,
1.34806e+06,,Surface,12,Image 1,1,7265,
4.96535e+06,,Surface,12,Image 1,1,7266,
328268,,Surface,12,Image 1,1,7267,
1.59411e+06,,Surface,12,Image 1,1,7268,
2.57629e+06,,Surface,12,Image 1,1,7269,
4.50013e+06,,Surface,12,Image 1,1,7270,
7.44497e+06,,Surface,12,Image 1,1,7271,
3.6951e+06,,Surface,12,Image 1,1,7272,
3.91019e+06,,Surface,12,Image 1,1,7273,
1.81661e+07,,Surface,12,Image 1,1,7274,
2.13545e+06,,Surface,12,Image 1,1,7275,
527225,,Surface,12,Image 1,1,7276,
8.46667e+06,,Surface,12,Image 1,1,7277,
3323,,Surface,12,Image 1,1,7278,
2.10466e+06,,Surface,12,Image 1,1,7279,
3.75011e+06,,Surface,12,Image 1,1,7280,
8.22433e+06,,Surface,12,Image 1,1,7281,
359539,,Surface,12,Image 1,1,7282,
2.97812e+06,,Surface,12,Image 1,1,7283,
1.10958e+06,,Surface,12,Image 1,1,7285,
8.00758e+06,,Surface,12,Image 1,1,7286,
2.20214e+06,,Surface,12,Image 1,1,7287,
6.55753e+07,,Surface,12,Image 1,1,7288,
1.11707e+06,,Surface,12,Image 1,1,7289,
34757,,Surface,12,Image 1,1,7290,
6.73125e+06,,Surface,12,Image 1,1,7291,
1.283e+07,,Surface,12,Image 1,1,7292,
3.59162e+06,,Surface,12,Image 1,1,7293,
41159,,Surface,12,Image 1,1,7294,
2.94277e+06,,Surface,12,Image 1,1,7295,
217894,,Surface,12,Image 1,1,7296,
8.44538e+06,,Surface,12,Image 1,1,7297,
3.19379e+06,,Surface,12,Image 1,1,7298,
2.44128e+06,,Surface,12,Image 1,1,7299,
7.82358e+06,,Surface,12,Image 1,1,7300,
2.63321e+07,,Surface,12,Image 1,1,7301,
6.26498e+06,,Surface,12,Image 1,1,7302,
222758,,Surface,12,Image 1,1,7303,
1.11422e+07,,Surface,12,Image 1,1,7304,
1356,,Surface,12,Image 1,1,7305,
7.62438e+06,,Surface,12,Image 1,1,7306,
3.46837e+06,,Surface,12,Image 1,1,7307,
1.97295e+06,,Surface,12,Image 1,1,7308,
3.72232e+07,,Surface,12,Image 1,1,7309,
16398,,Surface,12,Image 1,1,7310,
4.50582e+06,,Surface,12,Image 1,1,7311,
4.76202e+06,,Surface,12,Image 1,1,7312,
3.16793e+06,,Surface,12,Image 1,1,7313,
604879,,Surface,12,Image 1,1,7314,
685728,,Surface,12,Image 1,1,7315,
994772,,Surface,12,Image 1,1,7316,
761622,,Surface,12,Image 1,1,7318,
188,,Surface,12,Image 1,1,7319,
1.03316e+07,,Surface,12,Image 1,1,7320,
1.66532e+07,,Surface,12,Image 1,1,7321,
86299,,Surface,12,Image 1,1,7322,
5.90462e+06,,Surface,12,Image 1,1,7323,
197603,,Surface,12,Image 1,1,7324,
1.28259e+06,,Surface,12,Image 1,1,7325,
2.67276e+07,,Surface,12,Image 1,1,7326,
2.628e+06,,Surface,12,Image 1,1,7327,
633695,,Surface,12,Image 1,1,7328,
3.44531e+06,,Surface,12,Image 1,1,7329,
1.45277e+06,,Surface,12,Image 1,1,7330,
4.90932e+06,,Surface,12,Image 1,1,7331,
7.16547e+06,,Surface,12,Image 1,1,7332,
50689,,Surface,12,Image 1,1,7333,
368402,,Surface,12,Image 1,1,7334,
543074,,Surface,12,Image 1,1,7335,
0,,Surface,12,Image 1,1,7336,
383,,Surface,12,Image 1,1,7337,
9.06837e+06,,Surface,12,Image 1,1,7338,
1.83537e+06,,Surface,12,Image 1,1,7339,
1.6872e+06,,Surface,12,Image 1,1,7340,
28077,,Surface,12,Image 1,1,7341,
300553,,Surface,12,Image 1,1,7342,
6.29161e+06,,Surface,12,Image 1,1,7343,
1.4594e+06,,Surface,12,Image 1,1,7344,
1.51663e+06,,Surface,12,Image 1,1,7345,
5.87091e+06,,Surface,12,Image 1,1,7346,
388114,,Surface,12,Image 1,1,7347,
