
Intensity StdDev Ch=13 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
528.433,,Surface,13,Image 1,1,6871,
392.262,,Surface,13,Image 1,1,6872,
1176.79,,Surface,13,Image 1,1,6873,
292.127,,Surface,13,Image 1,1,6874,
361.314,,Surface,13,Image 1,1,6875,
507.291,,Surface,13,Image 1,1,6877,
974.292,,Surface,13,Image 1,1,6878,
619.907,,Surface,13,Image 1,1,6879,
1037.12,,Surface,13,Image 1,1,6880,
1638.4,,Surface,13,Image 1,1,6881,
1291.79,,Surface,13,Image 1,1,6882,
921.662,,Surface,13,Image 1,1,6884,
2362.22,,Surface,13,Image 1,1,6885,
1225.88,,Surface,13,Image 1,1,6886,
1886.99,,Surface,13,Image 1,1,6887,
2202.8,,Surface,13,Image 1,1,6888,
0,,Surface,13,Image 1,1,6889,
270.112,,Surface,13,Image 1,1,6890,
440.66,,Surface,13,Image 1,1,6891,
2596.77,,Surface,13,Image 1,1,6892,
2835.17,,Surface,13,Image 1,1,6894,
2486.78,,Surface,13,Image 1,1,6895,
237.276,,Surface,13,Image 1,1,6896,
1509.36,,Surface,13,Image 1,1,6897,
369.845,,Surface,13,Image 1,1,6898,
811.191,,Surface,13,Image 1,1,6899,
2211.8,,Surface,13,Image 1,1,6900,
1723.59,,Surface,13,Image 1,1,6901,
341.024,,Surface,13,Image 1,1,6902,
1078.61,,Surface,13,Image 1,1,6904,
2264.93,,Surface,13,Image 1,1,6905,
1356.23,,Surface,13,Image 1,1,6906,
1444.74,,Surface,13,Image 1,1,6907,
1596.18,,Surface,13,Image 1,1,6908,
670.049,,Surface,13,Image 1,1,6909,
464.529,,Surface,13,Image 1,1,6910,
1175.93,,Surface,13,Image 1,1,6911,
396.108,,Surface,13,Image 1,1,6912,
570.441,,Surface,13,Image 1,1,6914,
817.399,,Surface,13,Image 1,1,6915,
1814,,Surface,13,Image 1,1,6917,
225.158,,Surface,13,Image 1,1,6919,
1289.21,,Surface,13,Image 1,1,6920,
2331.94,,Surface,13,Image 1,1,6921,
3103.29,,Surface,13,Image 1,1,6922,
726.731,,Surface,13,Image 1,1,6923,
725.538,,Surface,13,Image 1,1,6924,
2345.64,,Surface,13,Image 1,1,6925,
1685.18,,Surface,13,Image 1,1,6926,
1891.37,,Surface,13,Image 1,1,6927,
2759.73,,Surface,13,Image 1,1,6928,
2098.81,,Surface,13,Image 1,1,6929,
1100.82,,Surface,13,Image 1,1,6930,
753.871,,Surface,13,Image 1,1,6931,
850.585,,Surface,13,Image 1,1,6932,
1786.66,,Surface,13,Image 1,1,6933,
2016.21,,Surface,13,Image 1,1,6934,
524.765,,Surface,13,Image 1,1,6935,
974.476,,Surface,13,Image 1,1,6936,
1731.92,,Surface,13,Image 1,1,6937,
2512.86,,Surface,13,Image 1,1,6938,
2574.55,,Surface,13,Image 1,1,6939,
2828.23,,Surface,13,Image 1,1,6941,
1742.06,,Surface,13,Image 1,1,6942,
2385.23,,Surface,13,Image 1,1,6943,
1494.18,,Surface,13,Image 1,1,6944,
1206.91,,Surface,13,Image 1,1,6945,
268.682,,Surface,13,Image 1,1,6946,
2270.1,,Surface,13,Image 1,1,6947,
1740.9,,Surface,13,Image 1,1,6948,
653.798,,Surface,13,Image 1,1,6949,
2543.67,,Surface,13,Image 1,1,6950,
347.446,,Surface,13,Image 1,1,6951,
1450.02,,Surface,13,Image 1,1,6952,
1183.74,,Surface,13,Image 1,1,6953,
325.939,,Surface,13,Image 1,1,6954,
448.274,,Surface,13,Image 1,1,6955,
1377.96,,Surface,13,Image 1,1,6956,
1086.42,,Surface,13,Image 1,1,6957,
2458.36,,Surface,13,Image 1,1,6958,
902.626,,Surface,13,Image 1,1,6959,
1151.52,,Surface,13,Image 1,1,6960,
1466.63,,Surface,13,Image 1,1,6961,
2301.89,,Surface,13,Image 1,1,6962,
648.412,,Surface,13,Image 1,1,6963,
829.506,,Surface,13,Image 1,1,6964,
985.184,,Surface,13,Image 1,1,6967,
656.014,,Surface,13,Image 1,1,6969,
954.486,,Surface,13,Image 1,1,6970,
2414.33,,Surface,13,Image 1,1,6971,
1768.95,,Surface,13,Image 1,1,6973,
334.728,,Surface,13,Image 1,1,6974,
548.566,,Surface,13,Image 1,1,6975,
1643.6,,Surface,13,Image 1,1,6976,
924.847,,Surface,13,Image 1,1,6977,
1174.04,,Surface,13,Image 1,1,6978,
836.556,,Surface,13,Image 1,1,6979,
1672.15,,Surface,13,Image 1,1,6980,
1394.43,,Surface,13,Image 1,1,6981,
427.646,,Surface,13,Image 1,1,6982,
639.418,,Surface,13,Image 1,1,6983,
1718.88,,Surface,13,Image 1,1,6984,
985.374,,Surface,13,Image 1,1,6985,
438.376,,Surface,13,Image 1,1,6986,
1422.77,,Surface,13,Image 1,1,6987,
584.769,,Surface,13,Image 1,1,6988,
681.971,,Surface,13,Image 1,1,6989,
852.549,,Surface,13,Image 1,1,6990,
0,,Surface,13,Image 1,1,6991,
1368.25,,Surface,13,Image 1,1,6992,
4606.42,,Surface,13,Image 1,1,6993,
2304.07,,Surface,13,Image 1,1,6994,
1514.81,,Surface,13,Image 1,1,6995,
1087.37,,Surface,13,Image 1,1,6996,
1853.5,,Surface,13,Image 1,1,6997,
440.382,,Surface,13,Image 1,1,6998,
381.369,,Surface,13,Image 1,1,6999,
6181.24,,Surface,13,Image 1,1,7000,
268.219,,Surface,13,Image 1,1,7001,
714.528,,Surface,13,Image 1,1,7002,
1905.96,,Surface,13,Image 1,1,7003,
1556.03,,Surface,13,Image 1,1,7004,
644.442,,Surface,13,Image 1,1,7005,
671.84,,Surface,13,Image 1,1,7006,
194.599,,Surface,13,Image 1,1,7007,
1153.88,,Surface,13,Image 1,1,7008,
371.053,,Surface,13,Image 1,1,7009,
1562.75,,Surface,13,Image 1,1,7011,
3140.22,,Surface,13,Image 1,1,7012,
2749.63,,Surface,13,Image 1,1,7013,
2170.92,,Surface,13,Image 1,1,7014,
2117.29,,Surface,13,Image 1,1,7015,
2406.56,,Surface,13,Image 1,1,7016,
0,,Surface,13,Image 1,1,7017,
763.496,,Surface,13,Image 1,1,7018,
2738.69,,Surface,13,Image 1,1,7019,
1451.49,,Surface,13,Image 1,1,7020,
2043.64,,Surface,13,Image 1,1,7021,
2699.91,,Surface,13,Image 1,1,7022,
1101.48,,Surface,13,Image 1,1,7023,
1043.77,,Surface,13,Image 1,1,7024,
537.27,,Surface,13,Image 1,1,7025,
1428.05,,Surface,13,Image 1,1,7026,
2348.41,,Surface,13,Image 1,1,7027,
1161.04,,Surface,13,Image 1,1,7028,
2431.03,,Surface,13,Image 1,1,7029,
1123.02,,Surface,13,Image 1,1,7030,
540.525,,Surface,13,Image 1,1,7031,
517.144,,Surface,13,Image 1,1,7032,
465.948,,Surface,13,Image 1,1,7033,
274.685,,Surface,13,Image 1,1,7035,
2726.15,,Surface,13,Image 1,1,7036,
607.287,,Surface,13,Image 1,1,7037,
954.573,,Surface,13,Image 1,1,7038,
339.081,,Surface,13,Image 1,1,7039,
3120.47,,Surface,13,Image 1,1,7040,
2308.31,,Surface,13,Image 1,1,7041,
2135.48,,Surface,13,Image 1,1,7042,
1078.24,,Surface,13,Image 1,1,7043,
975.925,,Surface,13,Image 1,1,7044,
487.666,,Surface,13,Image 1,1,7045,
1205.22,,Surface,13,Image 1,1,7046,
2842.44,,Surface,13,Image 1,1,7047,
1430.62,,Surface,13,Image 1,1,7048,
1479.43,,Surface,13,Image 1,1,7049,
1378.51,,Surface,13,Image 1,1,7050,
1058.04,,Surface,13,Image 1,1,7051,
1425.05,,Surface,13,Image 1,1,7052,
1802.12,,Surface,13,Image 1,1,7053,
1709.97,,Surface,13,Image 1,1,7056,
1906.21,,Surface,13,Image 1,1,7057,
467.805,,Surface,13,Image 1,1,7058,
1136.28,,Surface,13,Image 1,1,7060,
379.13,,Surface,13,Image 1,1,7061,
1659.72,,Surface,13,Image 1,1,7062,
459.299,,Surface,13,Image 1,1,7063,
1518.71,,Surface,13,Image 1,1,7064,
372.062,,Surface,13,Image 1,1,7065,
1698.46,,Surface,13,Image 1,1,7066,
1258.35,,Surface,13,Image 1,1,7067,
1354.71,,Surface,13,Image 1,1,7068,
1343.61,,Surface,13,Image 1,1,7069,
710.014,,Surface,13,Image 1,1,7070,
1445.52,,Surface,13,Image 1,1,7071,
2092.47,,Surface,13,Image 1,1,7072,
1606.44,,Surface,13,Image 1,1,7073,
468.763,,Surface,13,Image 1,1,7075,
633.604,,Surface,13,Image 1,1,7076,
714.815,,Surface,13,Image 1,1,7077,
999.879,,Surface,13,Image 1,1,7078,
135.569,,Surface,13,Image 1,1,7079,
2234.3,,Surface,13,Image 1,1,7080,
2740.08,,Surface,13,Image 1,1,7081,
774.106,,Surface,13,Image 1,1,7082,
2321.83,,Surface,13,Image 1,1,7083,
226.204,,Surface,13,Image 1,1,7084,
881.883,,Surface,13,Image 1,1,7085,
2669.77,,Surface,13,Image 1,1,7087,
1394.38,,Surface,13,Image 1,1,7088,
503.045,,Surface,13,Image 1,1,7089,
1178.45,,Surface,13,Image 1,1,7090,
1337.24,,Surface,13,Image 1,1,7091,
1235.11,,Surface,13,Image 1,1,7092,
585.767,,Surface,13,Image 1,1,7093,
1064.42,,Surface,13,Image 1,1,7094,
2015.28,,Surface,13,Image 1,1,7095,
1336.29,,Surface,13,Image 1,1,7096,
840.091,,Surface,13,Image 1,1,7097,
636.151,,Surface,13,Image 1,1,7098,
896.841,,Surface,13,Image 1,1,7099,
2332.34,,Surface,13,Image 1,1,7101,
1516.24,,Surface,13,Image 1,1,7103,
688.991,,Surface,13,Image 1,1,7104,
1679.68,,Surface,13,Image 1,1,7105,
360.259,,Surface,13,Image 1,1,7106,
1758.52,,Surface,13,Image 1,1,7107,
960.074,,Surface,13,Image 1,1,7108,
182.687,,Surface,13,Image 1,1,7109,
505.538,,Surface,13,Image 1,1,7110,
2052.43,,Surface,13,Image 1,1,7112,
496.136,,Surface,13,Image 1,1,7114,
1716.99,,Surface,13,Image 1,1,7115,
1624.82,,Surface,13,Image 1,1,7116,
2325.3,,Surface,13,Image 1,1,7117,
381.112,,Surface,13,Image 1,1,7119,
1576.02,,Surface,13,Image 1,1,7120,
2689.53,,Surface,13,Image 1,1,7121,
934.768,,Surface,13,Image 1,1,7122,
2127.91,,Surface,13,Image 1,1,7123,
524.32,,Surface,13,Image 1,1,7124,
1270.56,,Surface,13,Image 1,1,7125,
1048.06,,Surface,13,Image 1,1,7126,
1663.01,,Surface,13,Image 1,1,7127,
294.789,,Surface,13,Image 1,1,7128,
2222.32,,Surface,13,Image 1,1,7130,
141.356,,Surface,13,Image 1,1,7132,
704.199,,Surface,13,Image 1,1,7133,
1437.37,,Surface,13,Image 1,1,7134,
419.594,,Surface,13,Image 1,1,7136,
1655.9,,Surface,13,Image 1,1,7137,
1372.92,,Surface,13,Image 1,1,7138,
1350.38,,Surface,13,Image 1,1,7139,
4373.18,,Surface,13,Image 1,1,7140,
693.164,,Surface,13,Image 1,1,7141,
429.226,,Surface,13,Image 1,1,7142,
873.693,,Surface,13,Image 1,1,7143,
1522.99,,Surface,13,Image 1,1,7144,
2207.43,,Surface,13,Image 1,1,7145,
365.851,,Surface,13,Image 1,1,7146,
484.418,,Surface,13,Image 1,1,7147,
1822.85,,Surface,13,Image 1,1,7148,
3103.17,,Surface,13,Image 1,1,7149,
795.258,,Surface,13,Image 1,1,7151,
449.593,,Surface,13,Image 1,1,7152,
229.052,,Surface,13,Image 1,1,7154,
2834.48,,Surface,13,Image 1,1,7155,
1383.83,,Surface,13,Image 1,1,7156,
455.966,,Surface,13,Image 1,1,7157,
1772.55,,Surface,13,Image 1,1,7158,
1593.56,,Surface,13,Image 1,1,7159,
272.573,,Surface,13,Image 1,1,7161,
685.496,,Surface,13,Image 1,1,7162,
1735.42,,Surface,13,Image 1,1,7163,
2058,,Surface,13,Image 1,1,7164,
1797.44,,Surface,13,Image 1,1,7165,
912.68,,Surface,13,Image 1,1,7166,
218.589,,Surface,13,Image 1,1,7168,
2384.55,,Surface,13,Image 1,1,7169,
2356.16,,Surface,13,Image 1,1,7170,
476.98,,Surface,13,Image 1,1,7171,
2402.8,,Surface,13,Image 1,1,7172,
2866.95,,Surface,13,Image 1,1,7173,
1514.54,,Surface,13,Image 1,1,7174,
1711.77,,Surface,13,Image 1,1,7175,
209.581,,Surface,13,Image 1,1,7176,
1352.69,,Surface,13,Image 1,1,7177,
847.152,,Surface,13,Image 1,1,7178,
2093.39,,Surface,13,Image 1,1,7179,
983.531,,Surface,13,Image 1,1,7181,
753.465,,Surface,13,Image 1,1,7182,
1512.64,,Surface,13,Image 1,1,7183,
2299.64,,Surface,13,Image 1,1,7184,
1152.16,,Surface,13,Image 1,1,7185,
896.129,,Surface,13,Image 1,1,7187,
400.279,,Surface,13,Image 1,1,7188,
628.53,,Surface,13,Image 1,1,7189,
842.18,,Surface,13,Image 1,1,7190,
682.224,,Surface,13,Image 1,1,7191,
2606.82,,Surface,13,Image 1,1,7192,
3523.66,,Surface,13,Image 1,1,7193,
850.308,,Surface,13,Image 1,1,7194,
0,,Surface,13,Image 1,1,7195,
1504.18,,Surface,13,Image 1,1,7196,
1180.27,,Surface,13,Image 1,1,7197,
192.272,,Surface,13,Image 1,1,7198,
1328.78,,Surface,13,Image 1,1,7199,
725.105,,Surface,13,Image 1,1,7200,
2572.28,,Surface,13,Image 1,1,7201,
3390.45,,Surface,13,Image 1,1,7202,
3014.66,,Surface,13,Image 1,1,7203,
1653.51,,Surface,13,Image 1,1,7204,
2200.78,,Surface,13,Image 1,1,7205,
1696.57,,Surface,13,Image 1,1,7206,
409.228,,Surface,13,Image 1,1,7207,
914.642,,Surface,13,Image 1,1,7208,
336.894,,Surface,13,Image 1,1,7209,
616.654,,Surface,13,Image 1,1,7210,
725.249,,Surface,13,Image 1,1,7211,
605.106,,Surface,13,Image 1,1,7212,
1170.8,,Surface,13,Image 1,1,7213,
680.853,,Surface,13,Image 1,1,7214,
1906.13,,Surface,13,Image 1,1,7215,
2099.01,,Surface,13,Image 1,1,7216,
1010.02,,Surface,13,Image 1,1,7217,
562.745,,Surface,13,Image 1,1,7218,
0,,Surface,13,Image 1,1,7219,
1089.45,,Surface,13,Image 1,1,7220,
1335.3,,Surface,13,Image 1,1,7221,
613.373,,Surface,13,Image 1,1,7222,
1588.83,,Surface,13,Image 1,1,7223,
539.839,,Surface,13,Image 1,1,7224,
0,,Surface,13,Image 1,1,7225,
2013.69,,Surface,13,Image 1,1,7226,
430.873,,Surface,13,Image 1,1,7228,
1800.02,,Surface,13,Image 1,1,7229,
1645.99,,Surface,13,Image 1,1,7230,
1565.14,,Surface,13,Image 1,1,7231,
1777.22,,Surface,13,Image 1,1,7232,
1366.46,,Surface,13,Image 1,1,7233,
762.408,,Surface,13,Image 1,1,7234,
2811.4,,Surface,13,Image 1,1,7235,
1318.54,,Surface,13,Image 1,1,7236,
2224.42,,Surface,13,Image 1,1,7237,
2066.84,,Surface,13,Image 1,1,7238,
469.695,,Surface,13,Image 1,1,7239,
1499.62,,Surface,13,Image 1,1,7240,
634.013,,Surface,13,Image 1,1,7241,
392.397,,Surface,13,Image 1,1,7242,
1453.91,,Surface,13,Image 1,1,7243,
833.686,,Surface,13,Image 1,1,7244,
368.854,,Surface,13,Image 1,1,7245,
434.083,,Surface,13,Image 1,1,7246,
1699.65,,Surface,13,Image 1,1,7247,
1538.37,,Surface,13,Image 1,1,7248,
2435.07,,Surface,13,Image 1,1,7250,
1651.34,,Surface,13,Image 1,1,7251,
419.182,,Surface,13,Image 1,1,7254,
1157.86,,Surface,13,Image 1,1,7255,
529.041,,Surface,13,Image 1,1,7256,
1575.4,,Surface,13,Image 1,1,7257,
436.805,,Surface,13,Image 1,1,7258,
1495.07,,Surface,13,Image 1,1,7259,
1081.45,,Surface,13,Image 1,1,7260,
1423.14,,Surface,13,Image 1,1,7261,
1051.02,,Surface,13,Image 1,1,7262,
1669.25,,Surface,13,Image 1,1,7263,
1056.02,,Surface,13,Image 1,1,7264,
537.003,,Surface,13,Image 1,1,7265,
1075.07,,Surface,13,Image 1,1,7266,
956.998,,Surface,13,Image 1,1,7267,
1980.7,,Surface,13,Image 1,1,7268,
2711.75,,Surface,13,Image 1,1,7269,
934.934,,Surface,13,Image 1,1,7270,
1574.65,,Surface,13,Image 1,1,7271,
471.315,,Surface,13,Image 1,1,7272,
938.016,,Surface,13,Image 1,1,7273,
2167.59,,Surface,13,Image 1,1,7274,
1019.65,,Surface,13,Image 1,1,7275,
2046.78,,Surface,13,Image 1,1,7276,
1558.5,,Surface,13,Image 1,1,7277,
726.437,,Surface,13,Image 1,1,7278,
3418.25,,Surface,13,Image 1,1,7279,
761.352,,Surface,13,Image 1,1,7280,
1779.28,,Surface,13,Image 1,1,7281,
59.0664,,Surface,13,Image 1,1,7282,
1145.8,,Surface,13,Image 1,1,7283,
174.326,,Surface,13,Image 1,1,7285,
813.693,,Surface,13,Image 1,1,7286,
789.054,,Surface,13,Image 1,1,7287,
2161.63,,Surface,13,Image 1,1,7288,
620.353,,Surface,13,Image 1,1,7289,
126.556,,Surface,13,Image 1,1,7290,
3231.55,,Surface,13,Image 1,1,7291,
2037.13,,Surface,13,Image 1,1,7292,
1721.74,,Surface,13,Image 1,1,7293,
1158.76,,Surface,13,Image 1,1,7294,
1711.88,,Surface,13,Image 1,1,7295,
1003.78,,Surface,13,Image 1,1,7296,
747.021,,Surface,13,Image 1,1,7297,
1778.37,,Surface,13,Image 1,1,7298,
1792.53,,Surface,13,Image 1,1,7299,
1218.53,,Surface,13,Image 1,1,7300,
1489.99,,Surface,13,Image 1,1,7301,
1309.38,,Surface,13,Image 1,1,7302,
532.218,,Surface,13,Image 1,1,7303,
2212.74,,Surface,13,Image 1,1,7304,
1491.39,,Surface,13,Image 1,1,7305,
842.811,,Surface,13,Image 1,1,7306,
1468.09,,Surface,13,Image 1,1,7307,
1427.49,,Surface,13,Image 1,1,7308,
1217.23,,Surface,13,Image 1,1,7309,
63.2947,,Surface,13,Image 1,1,7310,
2196.13,,Surface,13,Image 1,1,7311,
597.814,,Surface,13,Image 1,1,7312,
1825.15,,Surface,13,Image 1,1,7313,
1020.48,,Surface,13,Image 1,1,7314,
2329.68,,Surface,13,Image 1,1,7315,
199.083,,Surface,13,Image 1,1,7316,
691.623,,Surface,13,Image 1,1,7318,
1650.85,,Surface,13,Image 1,1,7319,
1675.63,,Surface,13,Image 1,1,7320,
1419.6,,Surface,13,Image 1,1,7321,
448.854,,Surface,13,Image 1,1,7322,
1464.39,,Surface,13,Image 1,1,7323,
1458.82,,Surface,13,Image 1,1,7324,
1062.97,,Surface,13,Image 1,1,7325,
1332.77,,Surface,13,Image 1,1,7326,
2488.75,,Surface,13,Image 1,1,7327,
816.777,,Surface,13,Image 1,1,7328,
1876.07,,Surface,13,Image 1,1,7329,
1425.78,,Surface,13,Image 1,1,7330,
1108.71,,Surface,13,Image 1,1,7331,
1727.35,,Surface,13,Image 1,1,7332,
1817.89,,Surface,13,Image 1,1,7333,
3104.57,,Surface,13,Image 1,1,7334,
1880.07,,Surface,13,Image 1,1,7335,
773.982,,Surface,13,Image 1,1,7336,
523.101,,Surface,13,Image 1,1,7337,
944.173,,Surface,13,Image 1,1,7338,
2274.53,,Surface,13,Image 1,1,7339,
2037.86,,Surface,13,Image 1,1,7340,
1100.38,,Surface,13,Image 1,1,7341,
270.078,,Surface,13,Image 1,1,7342,
1793.04,,Surface,13,Image 1,1,7343,
1831.87,,Surface,13,Image 1,1,7344,
0,,Surface,13,Image 1,1,7345,
1593.11,,Surface,13,Image 1,1,7346,
729.241,,Surface,13,Image 1,1,7347,
2805.06,,Surface,13,Image 1,1,7348,
1205.9,,Surface,13,Image 1,1,7349,
1272.06,,Surface,13,Image 1,1,7350,
1598.84,,Surface,13,Image 1,1,7351,
1620.62,,Surface,13,Image 1,1,7353,
865.904,,Surface,13,Image 1,1,7354,
923.818,,Surface,13,Image 1,1,7355,
1019.4,,Surface,13,Image 1,1,7356,
1196.97,,Surface,13,Image 1,1,7357,
536.818,,Surface,13,Image 1,1,7358,
407.612,,Surface,13,Image 1,1,7359,
1387.59,,Surface,13,Image 1,1,7360,
1321.51,,Surface,13,Image 1,1,7361,
570.962,,Surface,13,Image 1,1,7362,
708.416,,Surface,13,Image 1,1,7363,
1483.88,,Surface,13,Image 1,1,7364,
858.654,,Surface,13,Image 1,1,7365,
460.092,,Surface,13,Image 1,1,7366,
932.106,,Surface,13,Image 1,1,7367,
1140.41,,Surface,13,Image 1,1,7368,
499.913,,Surface,13,Image 1,1,7369,
1000.9,,Surface,13,Image 1,1,7370,
645.701,,Surface,13,Image 1,1,7371,
1642.06,,Surface,13,Image 1,1,7372,
1527.59,,Surface,13,Image 1,1,7373,
1479.91,,Surface,13,Image 1,1,7374,
961.602,,Surface,13,Image 1,1,7375,
182.908,,Surface,13,Image 1,1,7376,
1410.68,,Surface,13,Image 1,1,7377,
750.41,,Surface,13,Image 1,1,7378,
2111.74,,Surface,13,Image 1,1,7380,
171.894,,Surface,13,Image 1,1,7381,
31.1158,,Surface,13,Image 1,1,7382,
692.09,,Surface,13,Image 1,1,7383,
1148.02,,Surface,13,Image 1,1,7384,
1433.22,,Surface,13,Image 1,1,7385,
640.514,,Surface,13,Image 1,1,7386,
697.833,,Surface,13,Image 1,1,7387,
649.688,,Surface,13,Image 1,1,7388,
