
Intensity StdDev Ch=17 Img=1
 ==================== 
Intensity StdDev,Unit,Category,Channel,Image,Time,ID,
1839.93,,Surface,17,Image 1,1,6782,
1415.3,,Surface,17,Image 1,1,6783,
815.625,,Surface,17,Image 1,1,6784,
430.082,,Surface,17,Image 1,1,6785,
1951.56,,Surface,17,Image 1,1,6786,
1718.85,,Surface,17,Image 1,1,6787,
2818.02,,Surface,17,Image 1,1,6788,
374.989,,Surface,17,Image 1,1,6789,
2215.22,,Surface,17,Image 1,1,6790,
1242.73,,Surface,17,Image 1,1,6791,
1358.17,,Surface,17,Image 1,1,6792,
1610.22,,Surface,17,Image 1,1,6793,
1782.67,,Surface,17,Image 1,1,6794,
1024.56,,Surface,17,Image 1,1,6795,
2491.48,,Surface,17,Image 1,1,6796,
1480.65,,Surface,17,Image 1,1,6797,
1389.95,,Surface,17,Image 1,1,6798,
715.08,,Surface,17,Image 1,1,6799,
1565.81,,Surface,17,Image 1,1,6800,
731.752,,Surface,17,Image 1,1,6801,
426.547,,Surface,17,Image 1,1,6802,
1229.74,,Surface,17,Image 1,1,6803,
1439.96,,Surface,17,Image 1,1,6804,
2590.37,,Surface,17,Image 1,1,6805,
1713.21,,Surface,17,Image 1,1,6806,
1966.54,,Surface,17,Image 1,1,6807,
188.869,,Surface,17,Image 1,1,6808,
1344.25,,Surface,17,Image 1,1,6810,
1035.48,,Surface,17,Image 1,1,6811,
1266.07,,Surface,17,Image 1,1,6812,
2153.02,,Surface,17,Image 1,1,6813,
342.874,,Surface,17,Image 1,1,6814,
1518.08,,Surface,17,Image 1,1,6815,
370.115,,Surface,17,Image 1,1,6816,
1570.13,,Surface,17,Image 1,1,6817,
563.255,,Surface,17,Image 1,1,6819,
967.306,,Surface,17,Image 1,1,6820,
1382.04,,Surface,17,Image 1,1,6821,
1118.51,,Surface,17,Image 1,1,6822,
920.276,,Surface,17,Image 1,1,6823,
726.806,,Surface,17,Image 1,1,6824,
882.991,,Surface,17,Image 1,1,6825,
1285.15,,Surface,17,Image 1,1,6826,
1322.86,,Surface,17,Image 1,1,6827,
1353.4,,Surface,17,Image 1,1,6828,
1401.28,,Surface,17,Image 1,1,6829,
1695.09,,Surface,17,Image 1,1,6830,
1207.74,,Surface,17,Image 1,1,6831,
1640.82,,Surface,17,Image 1,1,6832,
541.114,,Surface,17,Image 1,1,6833,
1029.44,,Surface,17,Image 1,1,6834,
782.598,,Surface,17,Image 1,1,6836,
1454.69,,Surface,17,Image 1,1,6837,
1338.78,,Surface,17,Image 1,1,6838,
1566.77,,Surface,17,Image 1,1,6840,
703.551,,Surface,17,Image 1,1,6841,
958.396,,Surface,17,Image 1,1,6842,
989.039,,Surface,17,Image 1,1,6843,
2027.93,,Surface,17,Image 1,1,6844,
1150.71,,Surface,17,Image 1,1,6845,
740.853,,Surface,17,Image 1,1,6846,
453.189,,Surface,17,Image 1,1,6847,
1339.24,,Surface,17,Image 1,1,6849,
1732.75,,Surface,17,Image 1,1,6850,
729.593,,Surface,17,Image 1,1,6851,
1156.69,,Surface,17,Image 1,1,6852,
1116.38,,Surface,17,Image 1,1,6853,
1554.32,,Surface,17,Image 1,1,6855,
2788.89,,Surface,17,Image 1,1,6856,
1188.87,,Surface,17,Image 1,1,6857,
1294.33,,Surface,17,Image 1,1,6858,
1872.18,,Surface,17,Image 1,1,6859,
459.019,,Surface,17,Image 1,1,6860,
1865.28,,Surface,17,Image 1,1,6861,
1002.2,,Surface,17,Image 1,1,6862,
1459.08,,Surface,17,Image 1,1,6863,
1433.19,,Surface,17,Image 1,1,6864,
717.357,,Surface,17,Image 1,1,6866,
96.2759,,Surface,17,Image 1,1,6867,
1073.57,,Surface,17,Image 1,1,6868,
606.166,,Surface,17,Image 1,1,6869,
1128.44,,Surface,17,Image 1,1,6870,
673.099,,Surface,17,Image 1,1,6871,
717.579,,Surface,17,Image 1,1,6872,
1245.66,,Surface,17,Image 1,1,6873,
454.337,,Surface,17,Image 1,1,6874,
623.822,,Surface,17,Image 1,1,6875,
526.555,,Surface,17,Image 1,1,6877,
953.272,,Surface,17,Image 1,1,6878,
517.669,,Surface,17,Image 1,1,6879,
1081.4,,Surface,17,Image 1,1,6880,
1736.08,,Surface,17,Image 1,1,6881,
1461.11,,Surface,17,Image 1,1,6882,
1307.59,,Surface,17,Image 1,1,6884,
2259.55,,Surface,17,Image 1,1,6885,
1652.84,,Surface,17,Image 1,1,6886,
1937.08,,Surface,17,Image 1,1,6887,
2180.61,,Surface,17,Image 1,1,6888,
438.332,,Surface,17,Image 1,1,6889,
595.56,,Surface,17,Image 1,1,6890,
654.818,,Surface,17,Image 1,1,6891,
1787.95,,Surface,17,Image 1,1,6892,
2960.92,,Surface,17,Image 1,1,6894,
2570,,Surface,17,Image 1,1,6895,
363.046,,Surface,17,Image 1,1,6896,
1470.16,,Surface,17,Image 1,1,6897,
154.198,,Surface,17,Image 1,1,6898,
2414.67,,Surface,17,Image 1,1,6899,
2139.52,,Surface,17,Image 1,1,6900,
1695.95,,Surface,17,Image 1,1,6901,
598.775,,Surface,17,Image 1,1,6902,
1121.03,,Surface,17,Image 1,1,6904,
2222.36,,Surface,17,Image 1,1,6905,
581.954,,Surface,17,Image 1,1,6906,
1654.32,,Surface,17,Image 1,1,6907,
1376.82,,Surface,17,Image 1,1,6908,
722,,Surface,17,Image 1,1,6909,
553.127,,Surface,17,Image 1,1,6910,
1160.41,,Surface,17,Image 1,1,6911,
609.879,,Surface,17,Image 1,1,6912,
587.855,,Surface,17,Image 1,1,6914,
1045.89,,Surface,17,Image 1,1,6915,
1773.6,,Surface,17,Image 1,1,6917,
525.188,,Surface,17,Image 1,1,6919,
1049.15,,Surface,17,Image 1,1,6920,
2053,,Surface,17,Image 1,1,6921,
3286.8,,Surface,17,Image 1,1,6922,
705.804,,Surface,17,Image 1,1,6923,
536.932,,Surface,17,Image 1,1,6924,
2320.81,,Surface,17,Image 1,1,6925,
1674.55,,Surface,17,Image 1,1,6926,
1688.89,,Surface,17,Image 1,1,6927,
2927.12,,Surface,17,Image 1,1,6928,
1875.64,,Surface,17,Image 1,1,6929,
1116.63,,Surface,17,Image 1,1,6930,
606.673,,Surface,17,Image 1,1,6931,
659.36,,Surface,17,Image 1,1,6932,
1459.42,,Surface,17,Image 1,1,6933,
2393.01,,Surface,17,Image 1,1,6934,
585.463,,Surface,17,Image 1,1,6935,
1071.86,,Surface,17,Image 1,1,6936,
1646.97,,Surface,17,Image 1,1,6937,
2504.73,,Surface,17,Image 1,1,6938,
2501.06,,Surface,17,Image 1,1,6939,
2740.62,,Surface,17,Image 1,1,6941,
1607.58,,Surface,17,Image 1,1,6942,
2294.13,,Surface,17,Image 1,1,6943,
2149.75,,Surface,17,Image 1,1,6944,
1406.97,,Surface,17,Image 1,1,6945,
269.726,,Surface,17,Image 1,1,6946,
2233.04,,Surface,17,Image 1,1,6947,
1658.03,,Surface,17,Image 1,1,6948,
950.534,,Surface,17,Image 1,1,6949,
1734.07,,Surface,17,Image 1,1,6950,
567.228,,Surface,17,Image 1,1,6951,
1107.35,,Surface,17,Image 1,1,6952,
1207.83,,Surface,17,Image 1,1,6953,
258.879,,Surface,17,Image 1,1,6954,
554.422,,Surface,17,Image 1,1,6955,
1281.1,,Surface,17,Image 1,1,6956,
2026.67,,Surface,17,Image 1,1,6957,
2329.58,,Surface,17,Image 1,1,6958,
1063.33,,Surface,17,Image 1,1,6959,
1048.67,,Surface,17,Image 1,1,6960,
1454.28,,Surface,17,Image 1,1,6961,
2658.02,,Surface,17,Image 1,1,6962,
1539.06,,Surface,17,Image 1,1,6963,
907.263,,Surface,17,Image 1,1,6964,
777.667,,Surface,17,Image 1,1,6967,
507.006,,Surface,17,Image 1,1,6969,
1191.36,,Surface,17,Image 1,1,6970,
1782.09,,Surface,17,Image 1,1,6971,
2055.8,,Surface,17,Image 1,1,6973,
118.924,,Surface,17,Image 1,1,6974,
603.038,,Surface,17,Image 1,1,6975,
1463.7,,Surface,17,Image 1,1,6976,
831.677,,Surface,17,Image 1,1,6977,
1222.68,,Surface,17,Image 1,1,6978,
1468.7,,Surface,17,Image 1,1,6979,
1877.16,,Surface,17,Image 1,1,6980,
1538.7,,Surface,17,Image 1,1,6981,
668.704,,Surface,17,Image 1,1,6982,
889.6,,Surface,17,Image 1,1,6983,
1764.9,,Surface,17,Image 1,1,6984,
1074.6,,Surface,17,Image 1,1,6985,
229.472,,Surface,17,Image 1,1,6986,
1193.07,,Surface,17,Image 1,1,6987,
1214.09,,Surface,17,Image 1,1,6988,
879.804,,Surface,17,Image 1,1,6989,
952.202,,Surface,17,Image 1,1,6990,
1669.05,,Surface,17,Image 1,1,6991,
1355.95,,Surface,17,Image 1,1,6992,
3033.36,,Surface,17,Image 1,1,6993,
2362.39,,Surface,17,Image 1,1,6994,
1164.71,,Surface,17,Image 1,1,6995,
1260.96,,Surface,17,Image 1,1,6996,
1783.81,,Surface,17,Image 1,1,6997,
351.598,,Surface,17,Image 1,1,6998,
566.04,,Surface,17,Image 1,1,6999,
3926.22,,Surface,17,Image 1,1,7000,
540.974,,Surface,17,Image 1,1,7001,
609.462,,Surface,17,Image 1,1,7002,
1751.25,,Surface,17,Image 1,1,7003,
1256.43,,Surface,17,Image 1,1,7004,
1108.16,,Surface,17,Image 1,1,7005,
802.698,,Surface,17,Image 1,1,7006,
245.21,,Surface,17,Image 1,1,7007,
1463.93,,Surface,17,Image 1,1,7008,
436.587,,Surface,17,Image 1,1,7009,
1279.07,,Surface,17,Image 1,1,7011,
3188.56,,Surface,17,Image 1,1,7012,
1690.18,,Surface,17,Image 1,1,7013,
2262.73,,Surface,17,Image 1,1,7014,
2409.55,,Surface,17,Image 1,1,7015,
2414.88,,Surface,17,Image 1,1,7016,
1067.99,,Surface,17,Image 1,1,7017,
1047.73,,Surface,17,Image 1,1,7018,
2520.73,,Surface,17,Image 1,1,7019,
1889.8,,Surface,17,Image 1,1,7020,
1613.94,,Surface,17,Image 1,1,7021,
2547.51,,Surface,17,Image 1,1,7022,
986.823,,Surface,17,Image 1,1,7023,
1340.81,,Surface,17,Image 1,1,7024,
959.865,,Surface,17,Image 1,1,7025,
1743.85,,Surface,17,Image 1,1,7026,
2452.08,,Surface,17,Image 1,1,7027,
1179.06,,Surface,17,Image 1,1,7028,
2063.36,,Surface,17,Image 1,1,7029,
1245.71,,Surface,17,Image 1,1,7030,
461.642,,Surface,17,Image 1,1,7031,
833.305,,Surface,17,Image 1,1,7032,
592.856,,Surface,17,Image 1,1,7033,
522.498,,Surface,17,Image 1,1,7035,
2528.64,,Surface,17,Image 1,1,7036,
597.677,,Surface,17,Image 1,1,7037,
1146.24,,Surface,17,Image 1,1,7038,
634.19,,Surface,17,Image 1,1,7039,
3206.64,,Surface,17,Image 1,1,7040,
2296.37,,Surface,17,Image 1,1,7041,
2362.36,,Surface,17,Image 1,1,7042,
1259.4,,Surface,17,Image 1,1,7043,
1143.24,,Surface,17,Image 1,1,7044,
332.478,,Surface,17,Image 1,1,7045,
823.737,,Surface,17,Image 1,1,7046,
2761.1,,Surface,17,Image 1,1,7047,
2113.91,,Surface,17,Image 1,1,7048,
1975.41,,Surface,17,Image 1,1,7049,
790.011,,Surface,17,Image 1,1,7050,
1979.3,,Surface,17,Image 1,1,7051,
1530.87,,Surface,17,Image 1,1,7052,
1846.49,,Surface,17,Image 1,1,7053,
1602.57,,Surface,17,Image 1,1,7056,
1886.45,,Surface,17,Image 1,1,7057,
1210.67,,Surface,17,Image 1,1,7058,
1487.08,,Surface,17,Image 1,1,7060,
673.607,,Surface,17,Image 1,1,7061,
1114.2,,Surface,17,Image 1,1,7062,
922.3,,Surface,17,Image 1,1,7063,
1405.11,,Surface,17,Image 1,1,7064,
486.205,,Surface,17,Image 1,1,7065,
1454.52,,Surface,17,Image 1,1,7066,
1189.29,,Surface,17,Image 1,1,7067,
1268.4,,Surface,17,Image 1,1,7068,
2220.47,,Surface,17,Image 1,1,7069,
1039.91,,Surface,17,Image 1,1,7070,
1491.24,,Surface,17,Image 1,1,7071,
2287.86,,Surface,17,Image 1,1,7072,
1605.84,,Surface,17,Image 1,1,7073,
905.272,,Surface,17,Image 1,1,7075,
836.648,,Surface,17,Image 1,1,7076,
383.34,,Surface,17,Image 1,1,7077,
1284.18,,Surface,17,Image 1,1,7078,
216.544,,Surface,17,Image 1,1,7079,
1997.89,,Surface,17,Image 1,1,7080,
2283.12,,Surface,17,Image 1,1,7081,
556.334,,Surface,17,Image 1,1,7082,
2558.17,,Surface,17,Image 1,1,7083,
243.252,,Surface,17,Image 1,1,7084,
770.415,,Surface,17,Image 1,1,7085,
1744.28,,Surface,17,Image 1,1,7087,
1337.3,,Surface,17,Image 1,1,7088,
1075.02,,Surface,17,Image 1,1,7089,
1358.11,,Surface,17,Image 1,1,7090,
1206.44,,Surface,17,Image 1,1,7091,
1306.64,,Surface,17,Image 1,1,7092,
919.939,,Surface,17,Image 1,1,7093,
926.731,,Surface,17,Image 1,1,7094,
1494.54,,Surface,17,Image 1,1,7095,
1289.49,,Surface,17,Image 1,1,7096,
795.982,,Surface,17,Image 1,1,7097,
871.364,,Surface,17,Image 1,1,7098,
759.566,,Surface,17,Image 1,1,7099,
2095.12,,Surface,17,Image 1,1,7101,
1559.56,,Surface,17,Image 1,1,7103,
251.263,,Surface,17,Image 1,1,7104,
1587.11,,Surface,17,Image 1,1,7105,
652.318,,Surface,17,Image 1,1,7106,
1428.31,,Surface,17,Image 1,1,7107,
1692.35,,Surface,17,Image 1,1,7108,
406.259,,Surface,17,Image 1,1,7109,
758.698,,Surface,17,Image 1,1,7110,
1989.67,,Surface,17,Image 1,1,7112,
622.147,,Surface,17,Image 1,1,7114,
1611.93,,Surface,17,Image 1,1,7115,
1673.49,,Surface,17,Image 1,1,7116,
2062.2,,Surface,17,Image 1,1,7117,
226.989,,Surface,17,Image 1,1,7119,
1575.07,,Surface,17,Image 1,1,7120,
2043.74,,Surface,17,Image 1,1,7121,
674.098,,Surface,17,Image 1,1,7122,
2362.84,,Surface,17,Image 1,1,7123,
533.931,,Surface,17,Image 1,1,7124,
1425.95,,Surface,17,Image 1,1,7125,
1514.34,,Surface,17,Image 1,1,7126,
1810.51,,Surface,17,Image 1,1,7127,
1498.67,,Surface,17,Image 1,1,7128,
2169.72,,Surface,17,Image 1,1,7130,
344.309,,Surface,17,Image 1,1,7132,
899.795,,Surface,17,Image 1,1,7133,
1455.79,,Surface,17,Image 1,1,7134,
1025.58,,Surface,17,Image 1,1,7136,
1830.5,,Surface,17,Image 1,1,7137,
1579.79,,Surface,17,Image 1,1,7138,
1394.35,,Surface,17,Image 1,1,7139,
3464.95,,Surface,17,Image 1,1,7140,
759.891,,Surface,17,Image 1,1,7141,
477.957,,Surface,17,Image 1,1,7142,
1041.87,,Surface,17,Image 1,1,7143,
1986,,Surface,17,Image 1,1,7144,
1933.64,,Surface,17,Image 1,1,7145,
799.418,,Surface,17,Image 1,1,7146,
556.26,,Surface,17,Image 1,1,7147,
2165.37,,Surface,17,Image 1,1,7148,
2416.74,,Surface,17,Image 1,1,7149,
901.063,,Surface,17,Image 1,1,7151,
363.333,,Surface,17,Image 1,1,7152,
409.56,,Surface,17,Image 1,1,7154,
2369.22,,Surface,17,Image 1,1,7155,
1706.2,,Surface,17,Image 1,1,7156,
503.036,,Surface,17,Image 1,1,7157,
1715.97,,Surface,17,Image 1,1,7158,
1761.7,,Surface,17,Image 1,1,7159,
646.881,,Surface,17,Image 1,1,7161,
735.61,,Surface,17,Image 1,1,7162,
1775.51,,Surface,17,Image 1,1,7163,
1740.54,,Surface,17,Image 1,1,7164,
1770.45,,Surface,17,Image 1,1,7165,
831.084,,Surface,17,Image 1,1,7166,
1066.78,,Surface,17,Image 1,1,7168,
2495.67,,Surface,17,Image 1,1,7169,
2460.92,,Surface,17,Image 1,1,7170,
437.909,,Surface,17,Image 1,1,7171,
1862.54,,Surface,17,Image 1,1,7172,
2677.47,,Surface,17,Image 1,1,7173,
1608.06,,Surface,17,Image 1,1,7174,
1043.76,,Surface,17,Image 1,1,7175,
297.257,,Surface,17,Image 1,1,7176,
3050.5,,Surface,17,Image 1,1,7177,
1032.79,,Surface,17,Image 1,1,7178,
1892.91,,Surface,17,Image 1,1,7179,
973.781,,Surface,17,Image 1,1,7181,
761.843,,Surface,17,Image 1,1,7182,
1792.78,,Surface,17,Image 1,1,7183,
2169.87,,Surface,17,Image 1,1,7184,
1474.72,,Surface,17,Image 1,1,7185,
848.715,,Surface,17,Image 1,1,7187,
817.678,,Surface,17,Image 1,1,7188,
736.484,,Surface,17,Image 1,1,7189,
780.271,,Surface,17,Image 1,1,7190,
584.139,,Surface,17,Image 1,1,7191,
2732.87,,Surface,17,Image 1,1,7192,
3593.74,,Surface,17,Image 1,1,7193,
986.978,,Surface,17,Image 1,1,7194,
1314.52,,Surface,17,Image 1,1,7195,
1812.54,,Surface,17,Image 1,1,7196,
2095.97,,Surface,17,Image 1,1,7197,
262.715,,Surface,17,Image 1,1,7198,
1401.49,,Surface,17,Image 1,1,7199,
1235.35,,Surface,17,Image 1,1,7200,
2731.11,,Surface,17,Image 1,1,7201,
3760.48,,Surface,17,Image 1,1,7202,
2870.24,,Surface,17,Image 1,1,7203,
1631.26,,Surface,17,Image 1,1,7204,
2557.65,,Surface,17,Image 1,1,7205,
1541.86,,Surface,17,Image 1,1,7206,
549.096,,Surface,17,Image 1,1,7207,
1155.17,,Surface,17,Image 1,1,7208,
485.009,,Surface,17,Image 1,1,7209,
1107.26,,Surface,17,Image 1,1,7210,
951.798,,Surface,17,Image 1,1,7211,
708.889,,Surface,17,Image 1,1,7212,
830.774,,Surface,17,Image 1,1,7213,
844.049,,Surface,17,Image 1,1,7214,
2355.73,,Surface,17,Image 1,1,7215,
2154.03,,Surface,17,Image 1,1,7216,
1213.42,,Surface,17,Image 1,1,7217,
458.119,,Surface,17,Image 1,1,7218,
709.073,,Surface,17,Image 1,1,7219,
965.116,,Surface,17,Image 1,1,7220,
2042.76,,Surface,17,Image 1,1,7221,
978.239,,Surface,17,Image 1,1,7222,
1856.24,,Surface,17,Image 1,1,7223,
1179.55,,Surface,17,Image 1,1,7224,
577.314,,Surface,17,Image 1,1,7225,
1976.53,,Surface,17,Image 1,1,7226,
749.362,,Surface,17,Image 1,1,7228,
1762.44,,Surface,17,Image 1,1,7229,
1057.47,,Surface,17,Image 1,1,7230,
1994.42,,Surface,17,Image 1,1,7231,
1958.73,,Surface,17,Image 1,1,7232,
1272.4,,Surface,17,Image 1,1,7233,
824.815,,Surface,17,Image 1,1,7234,
2931.36,,Surface,17,Image 1,1,7235,
1456.34,,Surface,17,Image 1,1,7236,
2499.27,,Surface,17,Image 1,1,7237,
2209.32,,Surface,17,Image 1,1,7238,
712.098,,Surface,17,Image 1,1,7239,
1543.31,,Surface,17,Image 1,1,7240,
1029.94,,Surface,17,Image 1,1,7241,
445.833,,Surface,17,Image 1,1,7242,
1957.75,,Surface,17,Image 1,1,7243,
766.791,,Surface,17,Image 1,1,7244,
667.592,,Surface,17,Image 1,1,7245,
474.579,,Surface,17,Image 1,1,7246,
1800.35,,Surface,17,Image 1,1,7247,
1808.81,,Surface,17,Image 1,1,7248,
1883.77,,Surface,17,Image 1,1,7250,
1784.67,,Surface,17,Image 1,1,7251,
495.437,,Surface,17,Image 1,1,7254,
1318.91,,Surface,17,Image 1,1,7255,
475.893,,Surface,17,Image 1,1,7256,
1907.86,,Surface,17,Image 1,1,7257,
975.58,,Surface,17,Image 1,1,7258,
1495.34,,Surface,17,Image 1,1,7259,
1306.81,,Surface,17,Image 1,1,7260,
1425.45,,Surface,17,Image 1,1,7261,
1338.88,,Surface,17,Image 1,1,7262,
1864.63,,Surface,17,Image 1,1,7263,
1270.7,,Surface,17,Image 1,1,7264,
738.094,,Surface,17,Image 1,1,7265,
1365.28,,Surface,17,Image 1,1,7266,
489.94,,Surface,17,Image 1,1,7267,
2267.14,,Surface,17,Image 1,1,7268,
2819.96,,Surface,17,Image 1,1,7269,
1351.74,,Surface,17,Image 1,1,7270,
1622.27,,Surface,17,Image 1,1,7271,
498.926,,Surface,17,Image 1,1,7272,
996.53,,Surface,17,Image 1,1,7273,
2380.05,,Surface,17,Image 1,1,7274,
840.454,,Surface,17,Image 1,1,7275,
1992.49,,Surface,17,Image 1,1,7276,
1563.74,,Surface,17,Image 1,1,7277,
926.148,,Surface,17,Image 1,1,7278,
1482.99,,Surface,17,Image 1,1,7279,
987.675,,Surface,17,Image 1,1,7280,
1714.22,,Surface,17,Image 1,1,7281,
102.29,,Surface,17,Image 1,1,7282,
985.197,,Surface,17,Image 1,1,7283,
544.335,,Surface,17,Image 1,1,7285,
1690.67,,Surface,17,Image 1,1,7286,
996.371,,Surface,17,Image 1,1,7287,
2252.24,,Surface,17,Image 1,1,7288,
650.18,,Surface,17,Image 1,1,7289,
263.824,,Surface,17,Image 1,1,7290,
2932.62,,Surface,17,Image 1,1,7291,
2332.6,,Surface,17,Image 1,1,7292,
2696.65,,Surface,17,Image 1,1,7293,
1116.95,,Surface,17,Image 1,1,7294,
1748.89,,Surface,17,Image 1,1,7295,
1081.81,,Surface,17,Image 1,1,7296,
2363.83,,Surface,17,Image 1,1,7297,
2204.33,,Surface,17,Image 1,1,7298,
1709.9,,Surface,17,Image 1,1,7299,
1321.93,,Surface,17,Image 1,1,7300,
1848.48,,Surface,17,Image 1,1,7301,
1446.61,,Surface,17,Image 1,1,7302,
937.341,,Surface,17,Image 1,1,7303,
2131.73,,Surface,17,Image 1,1,7304,
1524.07,,Surface,17,Image 1,1,7305,
1018.35,,Surface,17,Image 1,1,7306,
1357.9,,Surface,17,Image 1,1,7307,
1590.21,,Surface,17,Image 1,1,7308,
848.961,,Surface,17,Image 1,1,7309,
53.7404,,Surface,17,Image 1,1,7310,
2921.4,,Surface,17,Image 1,1,7311,
546.061,,Surface,17,Image 1,1,7312,
2130.15,,Surface,17,Image 1,1,7313,
890.615,,Surface,17,Image 1,1,7314,
2329.45,,Surface,17,Image 1,1,7315,
250.401,,Surface,17,Image 1,1,7316,
1079.81,,Surface,17,Image 1,1,7318,
2837.09,,Surface,17,Image 1,1,7319,
1837.39,,Surface,17,Image 1,1,7320,
1656.83,,Surface,17,Image 1,1,7321,
453.737,,Surface,17,Image 1,1,7322,
1450.61,,Surface,17,Image 1,1,7323,
1454.83,,Surface,17,Image 1,1,7324,
978.176,,Surface,17,Image 1,1,7325,
1433.51,,Surface,17,Image 1,1,7326,
2560.95,,Surface,17,Image 1,1,7327,
480.092,,Surface,17,Image 1,1,7328,
1780.48,,Surface,17,Image 1,1,7329,
1670.49,,Surface,17,Image 1,1,7330,
1216.29,,Surface,17,Image 1,1,7331,
1915.88,,Surface,17,Image 1,1,7332,
1894.78,,Surface,17,Image 1,1,7333,
2549.99,,Surface,17,Image 1,1,7334,
2154.55,,Surface,17,Image 1,1,7335,
996.499,,Surface,17,Image 1,1,7336,
391.798,,Surface,17,Image 1,1,7337,
1206.22,,Surface,17,Image 1,1,7338,
1487.23,,Surface,17,Image 1,1,7339,
2104.34,,Surface,17,Image 1,1,7340,
992.594,,Surface,17,Image 1,1,7341,
430.136,,Surface,17,Image 1,1,7342,
2075.13,,Surface,17,Image 1,1,7343,
1842.67,,Surface,17,Image 1,1,7344,
668.001,,Surface,17,Image 1,1,7345,
1476.59,,Surface,17,Image 1,1,7346,
667.579,,Surface,17,Image 1,1,7347,
2662.31,,Surface,17,Image 1,1,7348,
1639.02,,Surface,17,Image 1,1,7349,
1386.95,,Surface,17,Image 1,1,7350,
1935.67,,Surface,17,Image 1,1,7351,
1370.13,,Surface,17,Image 1,1,7353,
960.662,,Surface,17,Image 1,1,7354,
791.541,,Surface,17,Image 1,1,7355,
1268.91,,Surface,17,Image 1,1,7356,
1508.34,,Surface,17,Image 1,1,7357,
862.613,,Surface,17,Image 1,1,7358,
747.746,,Surface,17,Image 1,1,7359,
1418.15,,Surface,17,Image 1,1,7360,
948.322,,Surface,17,Image 1,1,7361,
533.594,,Surface,17,Image 1,1,7362,
1086.36,,Surface,17,Image 1,1,7363,
1817.16,,Surface,17,Image 1,1,7364,
1052.97,,Surface,17,Image 1,1,7365,
311.736,,Surface,17,Image 1,1,7366,
1311.48,,Surface,17,Image 1,1,7367,
1751.6,,Surface,17,Image 1,1,7368,
538.422,,Surface,17,Image 1,1,7369,
719.88,,Surface,17,Image 1,1,7370,
808.696,,Surface,17,Image 1,1,7371,
2111.73,,Surface,17,Image 1,1,7372,
1716.32,,Surface,17,Image 1,1,7373,
1835.36,,Surface,17,Image 1,1,7374,
1094.53,,Surface,17,Image 1,1,7375,
471.506,,Surface,17,Image 1,1,7376,
1819.31,,Surface,17,Image 1,1,7377,
761.275,,Surface,17,Image 1,1,7378,
2201.4,,Surface,17,Image 1,1,7380,
193.802,,Surface,17,Image 1,1,7381,
733.422,,Surface,17,Image 1,1,7382,
767.489,,Surface,17,Image 1,1,7383,
1392,,Surface,17,Image 1,1,7384,
1709.17,,Surface,17,Image 1,1,7385,
656.444,,Surface,17,Image 1,1,7386,
