
Intensity Max Ch=15 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1261,,Surface,15,Image 1,1,0,
1839,,Surface,15,Image 1,1,1,
1728,,Surface,15,Image 1,1,2,
4135,,Surface,15,Image 1,1,3,
267,,Surface,15,Image 1,1,4,
343,,Surface,15,Image 1,1,5,
483,,Surface,15,Image 1,1,6,
2629,,Surface,15,Image 1,1,7,
