
Intensity Sum of Square Ch=14 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.56458e+07,,Surface,14,Image 1,1,0,
4.16051e+07,,Surface,14,Image 1,1,1,
5.15774e+06,,Surface,14,Image 1,1,2,
2.92262e+08,,Surface,14,Image 1,1,3,
633,,Surface,14,Image 1,1,4,
155166,,Surface,14,Image 1,1,5,
1.43624e+07,,Surface,14,Image 1,1,6,
1.23585e+08,,Surface,14,Image 1,1,7,
