
Intensity Sum Ch=5 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
959049,,Surface,5,Image 1,1,0,
947467,,Surface,5,Image 1,1,1,
767271,,Surface,5,Image 1,1,2,
5.65686e+06,,Surface,5,Image 1,1,3,
144145,,Surface,5,Image 1,1,4,
92728,,Surface,5,Image 1,1,5,
288960,,Surface,5,Image 1,1,6,
7.13503e+06,,Surface,5,Image 1,1,7,
