
Intensity Median Ch=13 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
414,,Surface,13,Image 1,1,0,
365,,Surface,13,Image 1,1,1,
347,,Surface,13,Image 1,1,2,
552,,Surface,13,Image 1,1,3,
237.75,,Surface,13,Image 1,1,4,
220.5,,Surface,13,Image 1,1,5,
160.5,,Surface,13,Image 1,1,6,
60,,Surface,13,Image 1,1,7,
