
Intensity Sum of Square Ch=31 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
0,,Surface,31,Image 1,1,0,
0,,Surface,31,Image 1,1,1,
0,,Surface,31,Image 1,1,2,
0,,Surface,31,Image 1,1,3,
0,,Surface,31,Image 1,1,4,
0,,Surface,31,Image 1,1,5,
0,,Surface,31,Image 1,1,6,
1.14631e+11,,Surface,31,Image 1,1,7,
