
Intensity Median Ch=37 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
644,,Surface,37,Image 1,1,0,
303,,Surface,37,Image 1,1,1,
295,,Surface,37,Image 1,1,2,
516,,Surface,37,Image 1,1,3,
75.5,,Surface,37,Image 1,1,4,
8.5,,Surface,37,Image 1,1,5,
136.5,,Surface,37,Image 1,1,6,
52,,Surface,37,Image 1,1,7,
