
Intensity Sum of Square Ch=19 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2.083e+06,,Surface,19,Image 1,1,0,
2.41894e+08,,Surface,19,Image 1,1,1,
1.80543e+07,,Surface,19,Image 1,1,2,
2.26652e+08,,Surface,19,Image 1,1,3,
709364,,Surface,19,Image 1,1,4,
93985,,Surface,19,Image 1,1,5,
6.34069e+06,,Surface,19,Image 1,1,6,
1.41404e+08,,Surface,19,Image 1,1,7,
