
Intensity Median Ch=16 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,16,Image 1,1,0,
87,,Surface,16,Image 1,1,1,
0.5,,Surface,16,Image 1,1,2,
52,,Surface,16,Image 1,1,3,
0.125,,Surface,16,Image 1,1,4,
0.0625,,Surface,16,Image 1,1,5,
0.125,,Surface,16,Image 1,1,6,
1,,Surface,16,Image 1,1,7,
